FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame41;0.733;0;-0.004;0.474;3.243;1;0.004;0.527;3.304;2;0.026;0.876;3.350;3;0.034;1.058;3.336;4;-0.130;0.771;3.297;5;-0.398;0.670;3.331;6;-0.584;0.584;3.358;7;-0.652;0.569;3.367;8;0.175;0.757;3.287;9;0.360;0.599;3.207;10;0.540;0.438;3.180;10;0.540;0.438;3.180;12;-0.079;0.412;3.223;13;-0.121;0.055;3.247;14;-0.146;-0.228;3.262;15;-0.155;-0.262;3.205;16;0.057;0.407;3.224;17;0.110;0.059;3.202;18;0.176;-0.225;3.239;19;0.173;-0.250;3.174
Frame42;0.750;0;-0.014;0.479;3.243;1;-0.006;0.532;3.304;2;0.023;0.877;3.348;3;0.034;1.058;3.335;4;-0.135;0.783;3.296;5;-0.420;0.753;3.339;6;-0.612;0.700;3.355;7;-0.671;0.698;3.363;8;0.170;0.760;3.288;9;0.383;0.649;3.211;10;0.601;0.519;3.174;10;0.601;0.519;3.174;12;-0.089;0.419;3.223;13;-0.128;0.062;3.242;14;-0.148;-0.226;3.259;15;-0.154;-0.249;3.189;16;0.044;0.412;3.226;17;0.107;0.065;3.191;18;0.181;-0.214;3.224;19;0.179;-0.239;3.159
Frame43;0.767;0;-0.014;0.479;3.243;1;-0.006;0.532;3.304;2;0.023;0.877;3.348;3;0.034;1.058;3.335;4;-0.135;0.783;3.296;5;-0.420;0.753;3.339;6;-0.612;0.700;3.355;7;-0.671;0.698;3.363;8;0.170;0.760;3.288;9;0.383;0.649;3.211;10;0.601;0.519;3.174;10;0.601;0.519;3.174;12;-0.089;0.419;3.223;13;-0.128;0.062;3.242;14;-0.148;-0.226;3.259;15;-0.154;-0.249;3.189;16;0.044;0.412;3.226;17;0.107;0.065;3.191;18;0.181;-0.214;3.224;19;0.179;-0.239;3.159
Frame44;0.784;0;-0.014;0.479;3.243;1;-0.006;0.532;3.304;2;0.023;0.877;3.348;3;0.034;1.058;3.335;4;-0.135;0.783;3.296;5;-0.420;0.753;3.339;6;-0.612;0.700;3.355;7;-0.671;0.698;3.363;8;0.170;0.760;3.288;9;0.383;0.649;3.211;10;0.601;0.519;3.174;10;0.601;0.519;3.174;12;-0.089;0.419;3.223;13;-0.128;0.062;3.242;14;-0.148;-0.226;3.259;15;-0.154;-0.249;3.189;16;0.044;0.412;3.226;17;0.107;0.065;3.191;18;0.181;-0.214;3.224;19;0.179;-0.239;3.159
Frame45;0.801;0;-0.023;0.483;3.242;1;-0.015;0.535;3.303;2;0.020;0.878;3.346;3;0.034;1.059;3.333;4;-0.137;0.791;3.296;5;-0.421;0.820;3.341;6;-0.622;0.812;3.367;7;-0.688;0.821;3.397;8;0.162;0.765;3.289;9;0.396;0.689;3.213;10;0.632;0.616;3.172;10;0.632;0.616;3.172;12;-0.096;0.424;3.222;13;-0.135;0.068;3.237;14;-0.150;-0.225;3.255;15;-0.154;-0.244;3.181;16;0.032;0.416;3.226;17;0.105;0.071;3.179;18;0.186;-0.207;3.210;19;0.185;-0.231;3.145
Frame46;0.818;0;-0.029;0.486;3.242;1;-0.022;0.538;3.303;2;0.018;0.879;3.345;3;0.034;1.059;3.332;4;-0.138;0.798;3.295;5;-0.402;0.877;3.337;6;-0.602;0.899;3.349;7;-0.674;0.906;3.367;8;0.156;0.769;3.290;9;0.397;0.739;3.222;10;0.641;0.705;3.177;10;0.641;0.705;3.177;12;-0.102;0.428;3.222;13;-0.143;0.073;3.233;14;-0.152;-0.224;3.252;15;-0.154;-0.240;3.176;16;0.024;0.419;3.227;17;0.102;0.087;3.163;18;0.189;-0.201;3.201;19;0.189;-0.226;3.136
Frame47;0.835;0;-0.029;0.486;3.242;1;-0.022;0.538;3.303;2;0.018;0.879;3.345;3;0.034;1.059;3.332;4;-0.138;0.798;3.295;5;-0.402;0.877;3.337;6;-0.602;0.899;3.349;7;-0.674;0.906;3.367;8;0.156;0.769;3.290;9;0.397;0.739;3.222;10;0.641;0.705;3.177;10;0.641;0.705;3.177;12;-0.102;0.428;3.222;13;-0.143;0.073;3.233;14;-0.152;-0.224;3.252;15;-0.154;-0.240;3.176;16;0.024;0.419;3.227;17;0.102;0.087;3.163;18;0.189;-0.201;3.201;19;0.189;-0.226;3.136
Frame48;0.852;0;-0.034;0.488;3.242;1;-0.026;0.540;3.302;2;0.015;0.879;3.344;3;0.036;1.060;3.328;4;-0.137;0.805;3.296;5;-0.407;0.904;3.340;6;-0.597;0.995;3.356;7;-0.662;1.010;3.368;8;0.152;0.771;3.291;9;0.395;0.769;3.227;10;0.608;0.786;3.181;10;0.608;0.786;3.181;12;-0.107;0.433;3.221;13;-0.149;0.078;3.230;14;-0.155;-0.224;3.249;15;-0.155;-0.239;3.172;16;0.019;0.421;3.227;17;0.100;0.094;3.154;18;0.192;-0.198;3.195;19;0.192;-0.222;3.130
Frame49;0.869;0;-0.034;0.488;3.242;1;-0.026;0.540;3.302;2;0.015;0.879;3.344;3;0.036;1.060;3.328;4;-0.137;0.805;3.296;5;-0.407;0.904;3.340;6;-0.597;0.995;3.356;7;-0.662;1.010;3.368;8;0.152;0.771;3.291;9;0.395;0.769;3.227;10;0.608;0.786;3.181;10;0.608;0.786;3.181;12;-0.107;0.433;3.221;13;-0.149;0.078;3.230;14;-0.155;-0.224;3.249;15;-0.155;-0.239;3.172;16;0.019;0.421;3.227;17;0.100;0.094;3.154;18;0.192;-0.198;3.195;19;0.192;-0.222;3.130
Frame50;0.886;0;-0.038;0.491;3.241;1;-0.030;0.542;3.302;2;0.014;0.880;3.343;3;0.038;1.059;3.325;4;-0.135;0.820;3.299;5;-0.395;0.959;3.339;6;-0.574;1.058;3.344;7;-0.644;1.082;3.360;8;0.150;0.772;3.292;9;0.393;0.790;3.230;10;0.589;0.835;3.170;10;0.589;0.835;3.170;12;-0.111;0.439;3.221;13;-0.153;0.081;3.228;14;-0.158;-0.224;3.246;15;-0.156;-0.238;3.170;16;0.015;0.423;3.227;17;0.099;0.099;3.149;18;0.196;-0.197;3.189;19;0.196;-0.221;3.124
Frame51;0.903;0;-0.038;0.491;3.241;1;-0.030;0.542;3.302;2;0.014;0.880;3.343;3;0.038;1.059;3.325;4;-0.135;0.820;3.299;5;-0.395;0.959;3.339;6;-0.574;1.058;3.344;7;-0.644;1.082;3.360;8;0.150;0.772;3.292;9;0.393;0.790;3.230;10;0.589;0.835;3.170;10;0.589;0.835;3.170;12;-0.111;0.439;3.221;13;-0.153;0.081;3.228;14;-0.158;-0.224;3.246;15;-0.156;-0.238;3.170;16;0.015;0.423;3.227;17;0.099;0.099;3.149;18;0.196;-0.197;3.189;19;0.196;-0.221;3.124
Frame52;0.920;0;-0.042;0.495;3.241;1;-0.033;0.545;3.302;2;0.013;0.880;3.342;3;0.040;1.059;3.321;4;-0.133;0.831;3.303;5;-0.378;0.992;3.336;6;-0.543;1.113;3.341;7;-0.612;1.145;3.344;8;0.148;0.774;3.293;9;0.389;0.805;3.230;10;0.577;0.915;3.172;10;0.577;0.915;3.172;12;-0.116;0.445;3.220;13;-0.156;0.084;3.225;14;-0.162;-0.222;3.242;15;-0.159;-0.238;3.168;16;0.012;0.425;3.226;17;0.098;0.101;3.145;18;0.200;-0.198;3.185;19;0.201;-0.222;3.119
Frame53;0.937;0;-0.042;0.495;3.241;1;-0.033;0.545;3.302;2;0.013;0.880;3.342;3;0.040;1.059;3.321;4;-0.133;0.831;3.303;5;-0.378;0.992;3.336;6;-0.543;1.113;3.341;7;-0.612;1.145;3.344;8;0.148;0.774;3.293;9;0.389;0.805;3.230;10;0.577;0.915;3.172;10;0.577;0.915;3.172;12;-0.116;0.445;3.220;13;-0.156;0.084;3.225;14;-0.162;-0.222;3.242;15;-0.159;-0.238;3.168;16;0.012;0.425;3.226;17;0.098;0.101;3.145;18;0.200;-0.198;3.185;19;0.201;-0.222;3.119
Frame54;0.954;0;-0.044;0.497;3.241;1;-0.035;0.547;3.301;2;0.012;0.881;3.342;3;0.050;1.055;3.316;4;-0.130;0.837;3.306;5;-0.361;1.012;3.332;6;-0.509;1.147;3.323;7;-0.554;1.171;3.322;8;0.147;0.774;3.293;9;0.386;0.825;3.228;10;0.556;0.952;3.160;10;0.556;0.952;3.160;12;-0.118;0.449;3.220;13;-0.159;0.086;3.223;14;-0.165;-0.221;3.240;15;-0.162;-0.238;3.166;16;0.010;0.427;3.226;17;0.097;0.104;3.142;18;0.203;-0.199;3.181;19;0.203;-0.223;3.116
Frame55;0.971;0;-0.044;0.497;3.241;1;-0.035;0.547;3.301;2;0.012;0.881;3.342;3;0.050;1.055;3.316;4;-0.130;0.837;3.306;5;-0.361;1.012;3.332;6;-0.509;1.147;3.323;7;-0.554;1.171;3.322;8;0.147;0.774;3.293;9;0.386;0.825;3.228;10;0.556;0.952;3.160;10;0.556;0.952;3.160;12;-0.118;0.449;3.220;13;-0.159;0.086;3.223;14;-0.165;-0.221;3.240;15;-0.162;-0.238;3.166;16;0.010;0.427;3.226;17;0.097;0.104;3.142;18;0.203;-0.199;3.181;19;0.203;-0.223;3.116
Frame56;0.988;0;-0.046;0.499;3.240;1;-0.037;0.548;3.301;2;0.012;0.881;3.342;3;0.057;1.052;3.312;4;-0.123;0.845;3.312;5;-0.315;1.022;3.325;6;-0.468;1.159;3.311;7;-0.508;1.215;3.297;8;0.147;0.775;3.293;9;0.384;0.836;3.226;10;0.558;1.007;3.141;10;0.558;1.007;3.141;12;-0.120;0.452;3.220;13;-0.162;0.087;3.221;14;-0.168;-0.220;3.237;15;-0.166;-0.238;3.165;16;0.008;0.428;3.225;17;0.096;0.097;3.136;18;0.206;-0.200;3.178;19;0.206;-0.225;3.113
Frame57;1.007;0;-0.046;0.499;3.240;1;-0.037;0.548;3.301;2;0.012;0.881;3.342;3;0.057;1.052;3.312;4;-0.123;0.845;3.312;5;-0.315;1.022;3.325;6;-0.468;1.159;3.311;7;-0.508;1.215;3.297;8;0.147;0.775;3.293;9;0.384;0.836;3.226;10;0.558;1.007;3.141;10;0.558;1.007;3.141;12;-0.120;0.452;3.220;13;-0.162;0.087;3.221;14;-0.168;-0.220;3.237;15;-0.166;-0.238;3.165;16;0.008;0.428;3.225;17;0.096;0.097;3.136;18;0.206;-0.200;3.178;19;0.206;-0.225;3.113
Frame58;1.024;0;-0.047;0.501;3.240;1;-0.037;0.550;3.300;2;0.028;0.865;3.324;3;0.061;1.050;3.310;4;-0.117;0.849;3.316;5;-0.291;1.026;3.321;6;-0.431;1.186;3.285;7;-0.464;1.228;3.262;8;0.150;0.775;3.293;9;0.383;0.842;3.225;10;0.552;1.021;3.133;10;0.552;1.021;3.133;12;-0.121;0.454;3.220;13;-0.164;0.089;3.218;14;-0.170;-0.218;3.234;15;-0.169;-0.237;3.164;16;0.007;0.430;3.221;17;0.095;0.095;3.133;18;0.208;-0.201;3.174;19;0.207;-0.226;3.109
Frame59;1.041;0;-0.047;0.501;3.240;1;-0.037;0.550;3.300;2;0.028;0.865;3.324;3;0.061;1.050;3.310;4;-0.117;0.849;3.316;5;-0.291;1.026;3.321;6;-0.431;1.186;3.285;7;-0.464;1.228;3.262;8;0.150;0.775;3.293;9;0.383;0.842;3.225;10;0.552;1.021;3.133;10;0.552;1.021;3.133;12;-0.121;0.454;3.220;13;-0.164;0.089;3.218;14;-0.170;-0.218;3.234;15;-0.169;-0.237;3.164;16;0.007;0.430;3.221;17;0.095;0.095;3.133;18;0.208;-0.201;3.174;19;0.207;-0.226;3.109
Frame60;1.058;0;-0.047;0.503;3.239;1;-0.035;0.551;3.298;2;0.038;0.857;3.315;3;0.067;1.046;3.308;4;-0.108;0.848;3.322;5;-0.275;1.025;3.319;6;-0.389;1.183;3.238;7;-0.405;1.213;3.214;8;0.154;0.773;3.292;9;0.382;0.845;3.220;10;0.521;1.037;3.114;10;0.521;1.037;3.114;12;-0.121;0.456;3.220;13;-0.167;0.089;3.215;14;-0.172;-0.216;3.232;15;-0.172;-0.237;3.162;16;0.006;0.432;3.218;17;0.093;0.093;3.130;18;0.210;-0.203;3.172;19;0.208;-0.227;3.107
Frame61;1.075;0;-0.047;0.503;3.239;1;-0.035;0.551;3.298;2;0.038;0.857;3.315;3;0.067;1.046;3.308;4;-0.108;0.848;3.322;5;-0.275;1.025;3.319;6;-0.389;1.183;3.238;7;-0.405;1.213;3.214;8;0.154;0.773;3.292;9;0.382;0.845;3.220;10;0.521;1.037;3.114;10;0.521;1.037;3.114;12;-0.121;0.456;3.220;13;-0.167;0.089;3.215;14;-0.172;-0.216;3.232;15;-0.172;-0.237;3.162;16;0.006;0.432;3.218;17;0.093;0.093;3.130;18;0.210;-0.203;3.172;19;0.208;-0.227;3.107
Frame62;1.092;0;-0.046;0.504;3.238;1;-0.033;0.552;3.297;2;0.043;0.853;3.313;3;0.074;1.041;3.308;4;-0.098;0.845;3.328;5;-0.264;1.017;3.318;6;-0.333;1.166;3.186;7;-0.336;1.182;3.164;8;0.171;0.766;3.289;9;0.407;0.844;3.196;10;0.497;1.042;3.100;10;0.497;1.042;3.100;12;-0.121;0.457;3.220;13;-0.169;0.089;3.212;14;-0.173;-0.216;3.229;15;-0.175;-0.238;3.161;16;0.006;0.433;3.215;17;0.092;0.089;3.126;18;0.210;-0.204;3.170;19;0.208;-0.228;3.105
Frame63;1.109;0;-0.046;0.504;3.238;1;-0.033;0.552;3.297;2;0.043;0.853;3.313;3;0.074;1.041;3.308;4;-0.098;0.845;3.328;5;-0.264;1.017;3.318;6;-0.333;1.166;3.186;7;-0.336;1.182;3.164;8;0.171;0.766;3.289;9;0.407;0.844;3.196;10;0.497;1.042;3.100;10;0.497;1.042;3.100;12;-0.121;0.457;3.220;13;-0.169;0.089;3.212;14;-0.173;-0.216;3.229;15;-0.175;-0.238;3.161;16;0.006;0.433;3.215;17;0.092;0.089;3.126;18;0.210;-0.204;3.170;19;0.208;-0.228;3.105
Frame64;1.126;0;-0.043;0.505;3.236;1;-0.026;0.551;3.294;2;0.049;0.849;3.312;3;0.081;1.036;3.310;4;-0.089;0.840;3.336;5;-0.236;0.986;3.315;6;-0.245;1.104;3.122;7;-0.254;1.121;3.087;8;0.189;0.755;3.287;9;0.419;0.840;3.187;10;0.433;1.028;3.074;10;0.433;1.028;3.074;12;-0.118;0.458;3.220;13;-0.170;0.089;3.208;14;-0.175;-0.214;3.222;15;-0.179;-0.237;3.155;16;0.009;0.434;3.209;17;0.092;0.087;3.122;18;0.211;-0.205;3.168;19;0.207;-0.230;3.103
Frame65;1.143;0;-0.043;0.505;3.236;1;-0.026;0.551;3.294;2;0.049;0.849;3.312;3;0.081;1.036;3.310;4;-0.089;0.840;3.336;5;-0.236;0.986;3.315;6;-0.245;1.104;3.122;7;-0.254;1.121;3.087;8;0.189;0.755;3.287;9;0.419;0.840;3.187;10;0.433;1.028;3.074;10;0.433;1.028;3.074;12;-0.118;0.458;3.220;13;-0.170;0.089;3.208;14;-0.175;-0.214;3.222;15;-0.179;-0.237;3.155;16;0.009;0.434;3.209;17;0.092;0.087;3.122;18;0.211;-0.205;3.168;19;0.207;-0.230;3.103
Frame66;1.160;0;-0.030;0.509;3.232;1;-0.008;0.552;3.289;2;0.065;0.843;3.314;3;0.088;1.031;3.313;4;-0.076;0.834;3.345;5;-0.221;0.955;3.299;6;-0.129;0.984;3.084;7;-0.142;1.017;3.040;8;0.220;0.749;3.284;9;0.425;0.837;3.182;10;0.313;0.968;3.058;10;0.313;0.968;3.058;12;-0.109;0.459;3.220;13;-0.171;0.088;3.205;14;-0.176;-0.213;3.217;15;-0.182;-0.237;3.152;16;0.017;0.435;3.200;17;0.091;0.086;3.119;18;0.210;-0.206;3.167;19;0.204;-0.231;3.101
Frame67;1.177;0;-0.030;0.509;3.232;1;-0.008;0.552;3.289;2;0.065;0.843;3.314;3;0.088;1.031;3.313;4;-0.076;0.834;3.345;5;-0.221;0.955;3.299;6;-0.129;0.984;3.084;7;-0.142;1.017;3.040;8;0.220;0.749;3.284;9;0.425;0.837;3.182;10;0.313;0.968;3.058;10;0.313;0.968;3.058;12;-0.109;0.459;3.220;13;-0.171;0.088;3.205;14;-0.176;-0.213;3.217;15;-0.182;-0.237;3.152;16;0.017;0.435;3.200;17;0.091;0.086;3.119;18;0.210;-0.206;3.167;19;0.204;-0.231;3.101
Frame68;1.194;0;-0.013;0.510;3.225;1;0.008;0.551;3.283;2;0.081;0.841;3.312;3;0.093;1.027;3.316;4;-0.053;0.823;3.332;5;-0.216;0.933;3.247;6;-0.068;0.923;3.019;7;-0.082;0.959;2.976;8;0.245;0.746;3.274;9;0.429;0.833;3.177;10;0.222;0.898;3.073;10;0.222;0.898;3.073;12;-0.094;0.458;3.217;13;-0.169;0.085;3.198;14;-0.177;-0.210;3.211;15;-0.184;-0.234;3.147;16;0.030;0.434;3.192;17;0.092;0.085;3.116;18;0.208;-0.207;3.164;19;0.201;-0.232;3.099
Frame69;1.211;0;-0.013;0.510;3.225;1;0.008;0.551;3.283;2;0.081;0.841;3.312;3;0.093;1.027;3.316;4;-0.053;0.823;3.332;5;-0.216;0.933;3.247;6;-0.068;0.923;3.019;7;-0.082;0.959;2.976;8;0.245;0.746;3.274;9;0.429;0.833;3.177;10;0.222;0.898;3.073;10;0.222;0.898;3.073;12;-0.094;0.458;3.217;13;-0.169;0.085;3.198;14;-0.177;-0.210;3.211;15;-0.184;-0.234;3.147;16;0.030;0.434;3.192;17;0.092;0.085;3.116;18;0.208;-0.207;3.164;19;0.201;-0.232;3.099
Frame70;1.228;0;0.011;0.508;3.216;1;0.031;0.548;3.275;2;0.098;0.842;3.310;3;0.099;1.025;3.318;4;-0.040;0.815;3.321;5;-0.212;0.926;3.235;6;-0.062;0.914;3.017;7;-0.081;0.955;2.978;8;0.260;0.746;3.266;9;0.435;0.827;3.170;10;0.181;0.863;3.081;10;0.181;0.863;3.081;12;-0.071;0.454;3.210;13;-0.164;0.081;3.192;14;-0.177;-0.207;3.207;15;-0.184;-0.233;3.143;16;0.061;0.430;3.177;17;0.096;0.084;3.111;18;0.207;-0.208;3.163;19;0.199;-0.233;3.097
Frame71;1.245;0;0.011;0.508;3.216;1;0.031;0.548;3.275;2;0.098;0.842;3.310;3;0.099;1.025;3.318;4;-0.040;0.815;3.321;5;-0.212;0.926;3.235;6;-0.062;0.914;3.017;7;-0.081;0.955;2.978;8;0.260;0.746;3.266;9;0.435;0.827;3.170;10;0.181;0.863;3.081;10;0.181;0.863;3.081;12;-0.071;0.454;3.210;13;-0.164;0.081;3.192;14;-0.177;-0.207;3.207;15;-0.184;-0.233;3.143;16;0.061;0.430;3.177;17;0.096;0.084;3.111;18;0.207;-0.208;3.163;19;0.199;-0.233;3.097
Frame72;1.262;0;0.038;0.515;3.209;1;0.057;0.551;3.268;2;0.108;0.843;3.310;3;0.106;1.024;3.320;4;-0.033;0.816;3.339;5;-0.195;0.925;3.233;6;-0.011;0.924;3.093;7;-0.077;0.942;3.134;8;0.272;0.751;3.262;9;0.439;0.823;3.156;10;0.233;0.910;3.099;10;0.233;0.910;3.099;12;-0.051;0.455;3.204;13;-0.152;0.082;3.186;14;-0.176;-0.205;3.203;15;-0.186;-0.230;3.140;16;0.097;0.441;3.166;17;0.104;0.084;3.106;18;0.206;-0.208;3.162;19;0.196;-0.234;3.096
Frame73;1.279;0;0.038;0.515;3.209;1;0.057;0.551;3.268;2;0.108;0.843;3.310;3;0.106;1.024;3.320;4;-0.033;0.816;3.339;5;-0.195;0.925;3.233;6;-0.011;0.924;3.093;7;-0.077;0.942;3.134;8;0.272;0.751;3.262;9;0.439;0.823;3.156;10;0.233;0.910;3.099;10;0.233;0.910;3.099;12;-0.051;0.455;3.204;13;-0.152;0.082;3.186;14;-0.176;-0.205;3.203;15;-0.186;-0.230;3.140;16;0.097;0.441;3.166;17;0.104;0.084;3.106;18;0.206;-0.208;3.162;19;0.196;-0.234;3.096
Frame74;1.296;0;0.054;0.516;3.206;1;0.075;0.552;3.266;2;0.119;0.846;3.313;3;0.120;1.027;3.321;4;-0.027;0.817;3.357;5;-0.200;0.918;3.295;6;-0.113;1.008;3.149;7;-0.118;1.013;3.152;8;0.279;0.754;3.260;9;0.445;0.848;3.131;10;0.269;0.976;3.076;10;0.269;0.976;3.076;12;-0.029;0.454;3.199;13;-0.142;0.081;3.182;14;-0.175;-0.202;3.200;15;-0.187;-0.228;3.138;16;0.114;0.443;3.163;17;0.116;0.088;3.104;18;0.205;-0.209;3.161;19;0.192;-0.234;3.096
Frame75;1.313;0;0.054;0.516;3.206;1;0.075;0.552;3.266;2;0.119;0.846;3.313;3;0.120;1.027;3.321;4;-0.027;0.817;3.357;5;-0.200;0.918;3.295;6;-0.113;1.008;3.149;7;-0.118;1.013;3.152;8;0.279;0.754;3.260;9;0.445;0.848;3.131;10;0.269;0.976;3.076;10;0.269;0.976;3.076;12;-0.029;0.454;3.199;13;-0.142;0.081;3.182;14;-0.175;-0.202;3.200;15;-0.187;-0.228;3.138;16;0.114;0.443;3.163;17;0.116;0.088;3.104;18;0.205;-0.209;3.161;19;0.192;-0.234;3.096
Frame76;1.330;0;0.067;0.516;3.204;1;0.089;0.551;3.264;2;0.128;0.850;3.316;3;0.130;1.030;3.321;4;-0.021;0.817;3.363;5;-0.192;0.914;3.332;6;-0.185;1.066;3.205;7;-0.203;1.111;3.168;8;0.283;0.759;3.257;9;0.458;0.881;3.116;10;0.379;1.056;3.044;10;0.379;1.056;3.044;12;-0.010;0.452;3.196;13;-0.136;0.081;3.180;14;-0.174;-0.201;3.199;15;-0.188;-0.226;3.136;16;0.124;0.444;3.161;17;0.132;0.088;3.106;18;0.205;-0.210;3.161;19;0.190;-0.236;3.097
Frame77;1.348;0;0.067;0.516;3.204;1;0.089;0.551;3.264;2;0.128;0.850;3.316;3;0.130;1.030;3.321;4;-0.021;0.817;3.363;5;-0.192;0.914;3.332;6;-0.185;1.066;3.205;7;-0.203;1.111;3.168;8;0.283;0.759;3.257;9;0.458;0.881;3.116;10;0.379;1.056;3.044;10;0.379;1.056;3.044;12;-0.010;0.452;3.196;13;-0.136;0.081;3.180;14;-0.174;-0.201;3.199;15;-0.188;-0.226;3.136;16;0.124;0.444;3.161;17;0.132;0.088;3.106;18;0.205;-0.210;3.161;19;0.190;-0.236;3.097
Frame78;1.365;0;0.078;0.514;3.203;1;0.099;0.551;3.263;2;0.136;0.855;3.320;3;0.140;1.035;3.319;4;-0.009;0.817;3.360;5;-0.178;0.919;3.359;6;-0.247;1.104;3.276;7;-0.261;1.150;3.252;8;0.287;0.771;3.254;9;0.477;0.929;3.104;10;0.442;1.120;3.019;10;0.442;1.120;3.019;12;0.007;0.450;3.196;13;-0.131;0.080;3.179;14;-0.174;-0.200;3.197;15;-0.188;-0.225;3.135;16;0.133;0.445;3.159;17;0.148;0.087;3.112;18;0.207;-0.213;3.166;19;0.189;-0.239;3.102
Frame79;1.381;0;0.078;0.514;3.203;1;0.099;0.551;3.263;2;0.136;0.855;3.320;3;0.140;1.035;3.319;4;-0.009;0.817;3.360;5;-0.178;0.919;3.359;6;-0.247;1.104;3.276;7;-0.261;1.150;3.252;8;0.287;0.771;3.254;9;0.477;0.929;3.104;10;0.442;1.120;3.019;10;0.442;1.120;3.019;12;0.007;0.450;3.196;13;-0.131;0.080;3.179;14;-0.174;-0.200;3.197;15;-0.188;-0.225;3.135;16;0.133;0.445;3.159;17;0.148;0.087;3.112;18;0.207;-0.213;3.166;19;0.189;-0.239;3.102
Frame80;1.398;0;0.095;0.520;3.205;1;0.117;0.558;3.265;2;0.146;0.867;3.324;3;0.147;1.041;3.319;4;0.002;0.818;3.356;5;-0.171;0.923;3.371;6;-0.303;1.122;3.323;7;-0.340;1.190;3.314;8;0.289;0.782;3.249;9;0.484;0.951;3.101;10;0.519;1.164;3.004;10;0.519;1.164;3.004;12;0.036;0.455;3.211;13;-0.125;0.082;3.180;14;-0.173;-0.199;3.196;15;-0.189;-0.225;3.134;16;0.145;0.450;3.156;17;0.168;0.086;3.125;18;0.210;-0.218;3.173;19;0.191;-0.244;3.111
Frame81;1.416;0;0.095;0.520;3.205;1;0.117;0.558;3.265;2;0.146;0.867;3.324;3;0.147;1.041;3.319;4;0.002;0.818;3.356;5;-0.171;0.923;3.371;6;-0.303;1.122;3.323;7;-0.340;1.190;3.314;8;0.289;0.782;3.249;9;0.484;0.951;3.101;10;0.519;1.164;3.004;10;0.519;1.164;3.004;12;0.036;0.455;3.211;13;-0.125;0.082;3.180;14;-0.173;-0.199;3.196;15;-0.189;-0.225;3.134;16;0.145;0.450;3.156;17;0.168;0.086;3.125;18;0.210;-0.218;3.173;19;0.191;-0.244;3.111
Frame82;1.433;0;0.104;0.522;3.206;1;0.127;0.563;3.267;2;0.154;0.876;3.326;3;0.153;1.046;3.318;4;0.011;0.819;3.350;5;-0.166;0.927;3.379;6;-0.327;1.114;3.349;7;-0.369;1.178;3.341;8;0.290;0.791;3.246;9;0.488;0.962;3.100;10;0.557;1.166;3.004;10;0.557;1.166;3.004;12;0.049;0.457;3.216;13;-0.120;0.084;3.181;14;-0.173;-0.199;3.196;15;-0.190;-0.225;3.134;16;0.153;0.454;3.155;17;0.180;0.086;3.135;18;0.213;-0.224;3.181;19;0.192;-0.249;3.119
Frame83;1.450;0;0.113;0.527;3.209;1;0.137;0.569;3.269;2;0.160;0.883;3.327;3;0.157;1.051;3.318;4;0.016;0.820;3.347;5;-0.163;0.930;3.382;6;-0.346;1.093;3.368;7;-0.405;1.141;3.366;8;0.295;0.817;3.240;9;0.490;0.968;3.102;10;0.587;1.164;3.001;10;0.587;1.164;3.001;12;0.057;0.459;3.221;13;-0.114;0.087;3.184;14;-0.174;-0.200;3.197;15;-0.192;-0.226;3.135;16;0.160;0.460;3.154;17;0.189;0.087;3.142;18;0.216;-0.228;3.187;19;0.194;-0.252;3.125
