1562591771; 355.9603; 170.2227; 1.188626; 356.0677; 167.5322; 2.812874; 0.7130952; 168.1951; 4.235939; 356.0677; 167.5322; 2.812868; 354.7974; 231.6932; 68.50407; 346.9314; 274.7105; 69.06605; 357.0833; 300.3446; 61.63069; 356.0677; 167.5322; 2.812868; 352.6891; 156.8801; 291.7418; 349.9744; 106.3778; 292.3396; 349.9744; 106.3778; 292.3396; 357.6422; 99.87476; 278.3795; 358.7424; 168.1102; 356.5768; 0.03581591; 169.1056; 355.2064; 2.604598; 189.3715; 355.1288; 2.658455; 193.911; 355.6939; 2.758027; 167.9102; 9.545133; 4.338037; 169.1054; 11.76453; 0.7913772; 185.0541; 13.17156; 359.3625; 188.2794; 12.39152; 
1562591771; 355.915; 170.3449; 1.154139; 356.1023; 167.8805; 2.788681; 0.8010885; 168.6732; 4.078424; 356.1022; 167.8805; 2.788677; 354.4518; 232.3258; 69.25197; 347.1265; 274.6891; 69.15868; 357.8109; 299.6335; 61.50861; 356.1022; 167.8805; 2.788676; 352.6474; 157.4492; 290.8393; 350.2572; 106.0463; 292.5699; 350.2572; 106.0463; 292.5699; 358.2982; 102.4167; 278.9157; 358.8353; 168.5264; 356.489; 0.1415789; 169.6846; 355.2108; 2.661124; 189.9381; 355.2251; 2.665904; 194.0101; 355.7857; 2.608815; 168.3258; 9.728465; 3.942393; 169.6738; 11.9176; 0.4327098; 184.7709; 13.15608; 359.199; 186.9168; 12.40029; 
1562591771; 355.8763; 170.522; 1.112042; 356.1409; 168.2922; 2.764517; 0.8809357; 169.2086; 3.888598; 356.1409; 168.2922; 2.764512; 354.1248; 232.8453; 69.94313; 347.339; 274.5245; 69.24831; 358.4788; 298.8937; 61.35406; 356.1409; 168.2922; 2.764512; 352.6198; 158.0578; 290.0175; 350.5782; 105.7649; 292.8404; 350.5782; 105.7649; 292.8404; 358.9429; 104.5658; 279.5481; 358.9406; 169.0135; 356.4049; 0.2637543; 170.3333; 355.2209; 2.734774; 190.5288; 355.3267; 2.699351; 194.1392; 355.8796; 2.450547; 168.8116; 9.894146; 3.548502; 170.3106; 12.04655; 0.1903206; 184.1904; 13.1346; 359.2267; 185.033; 12.41916; 
1562591771; 355.8414; 170.6817; 1.073973; 356.1796; 168.6474; 2.746457; 0.9536413; 169.64; 3.723211; 356.1796; 168.6474; 2.746452; 353.822; 233.2588; 70.56789; 347.5912; 274.2839; 69.30166; 359.1254; 298.1508; 61.19254; 356.1796; 168.6474; 2.746452; 352.6002; 158.5554; 289.2816; 350.9319; 105.4137; 293.1306; 350.9319; 105.4137; 293.1306; 359.5268; 106.4514; 280.1649; 359.0397; 169.4367; 356.3332; 0.3677383; 170.8603; 355.2416; 2.782243; 190.9507; 355.4213; 2.707336; 194.1025; 355.9557; 2.310604; 169.2338; 10.0462; 3.210096; 170.8257; 12.14893; 0.0267097; 183.5579; 13.11261; 359.3234; 183.2878; 12.43672; 
1562591771; 355.8097; 170.9001; 1.016351; 356.2172; 169.0605; 2.718173; 1.019619; 170.1198; 3.518469; 356.2172; 169.0605; 2.718168; 353.5441; 233.5943; 71.135; 347.8664; 274.0786; 69.28979; 359.7127; 297.4051; 61.12399; 356.2172; 169.0605; 2.718168; 352.583; 159.0968; 288.6046; 351.2979; 105.1161; 293.4429; 351.2979; 105.1161; 293.4429; 0.1171447; 106.9817; 280.8097; 359.1555; 169.9498; 356.2513; 0.5008297; 171.4959; 355.252; 2.871765; 191.4584; 355.5126; 2.772126; 194.1775; 356.0296; 2.157059; 169.7449; 10.17256; 2.863349; 171.4488; 12.22474; 359.7433; 183.6151; 13.07365; 359.1715; 182.8661; 12.43565; 
1562591772; 355.7757; 171.1705; 0.9449325; 356.2445; 169.528; 2.687135; 1.077699; 170.6483; 3.281948; 356.2445; 169.528; 2.68713; 353.2709; 233.7791; 71.65264; 348.1437; 273.8381; 69.20895; 0.2445745; 296.6023; 61.05289; 356.2445; 169.528; 2.68713; 352.5533; 159.708; 288.0021; 351.6816; 104.8912; 293.7959; 351.6816; 104.8912; 293.7959; 0.6809841; 107.2288; 281.4623; 359.2826; 170.5367; 356.1614; 0.6559536; 172.2133; 355.2519; 2.995016; 192.017; 355.5946; 2.882622; 194.3186; 356.0912; 1.987872; 170.3295; 10.28176; 2.508143; 172.1541; 12.28409; 359.3698; 184.1866; 13.02431; 358.8418; 183.3947; 12.42565; 
1562591772; 355.7455; 171.4137; 0.8805742; 356.2726; 169.9242; 2.665572; 1.131343; 171.0601; 3.077911; 356.2726; 169.9242; 2.665566; 353.0188; 233.879; 72.12305; 348.4348; 273.5465; 69.11622; 0.7379933; 295.832; 60.97789; 356.2726; 169.9242; 2.665566; 352.5315; 160.1937; 287.4683; 352.0807; 104.5822; 294.144; 352.0807; 104.5822; 294.144; 1.197196; 107.3778; 282.0509; 359.401; 171.0403; 356.0878; 0.7869104; 172.7843; 355.2665; 3.081207; 192.3881; 355.6729; 2.949629; 194.2772; 356.1409; 1.838463; 170.8314; 10.38506; 2.206564; 172.714; 12.33143; 359.0831; 184.5711; 12.98058; 358.6231; 183.7021; 12.42111; 
1562591772; 355.7061; 171.7068; 0.8021205; 356.281; 170.369; 2.640761; 1.164779; 171.5163; 2.84785; 356.281; 170.369; 2.640756; 352.7667; 233.8605; 72.54129; 348.7218; 273.1983; 68.97756; 1.195078; 294.9666; 60.77832; 356.281; 170.369; 2.640756; 352.4822; 160.7672; 286.9951; 352.4795; 104.3654; 294.5308; 352.4795; 104.3654; 294.5308; 1.691264; 107.1517; 282.6452; 359.441; 171.6201; 355.9814; 0.7769181; 173.4483; 355.2202; 3.000917; 192.7508; 355.5974; 2.80898; 194.1809; 355.9903; 1.848575; 171.4097; 10.2496; 2.241795; 173.3698; 11.9505; 359.3632; 185.2633; 12.44725; 359.092; 184.4993; 11.78752; 
1562591772; 355.6711; 171.9699; 0.7315159; 356.2925; 170.7421; 2.625358; 1.198088; 171.8628; 2.649839; 356.2925; 170.7421; 2.625353; 352.5359; 233.7783; 72.92434; 349.0129; 272.8275; 68.84021; 1.607117; 294.1683; 60.59643; 356.2925; 170.7421; 2.625353; 352.4442; 161.2184; 286.5779; 352.8852; 104.0687; 294.897; 352.8852; 104.0687; 294.897; 2.143412; 106.8752; 283.1615; 359.4814; 172.1146; 355.8929; 0.7677812; 173.9695; 355.1944; 2.923163; 192.95; 355.5473; 2.68312; 193.9483; 355.879; 1.862367; 171.9034; 10.13492; 2.277446; 173.8834; 11.62714; 359.6053; 185.7535; 12.01912; 359.4821; 185.0317; 11.31422; 
1562591772; 355.6254; 172.2684; 0.6534938; 356.2833; 171.1444; 2.610177; 1.211958; 172.2348; 2.435422; 356.2833; 171.1444; 2.610172; 352.3048; 233.6097; 73.25667; 349.2976; 272.4337; 68.66293; 1.985037; 293.3555; 60.33612; 356.2833; 171.1444; 2.610172; 352.3783; 161.7426; 286.2142; 353.282; 103.8602; 295.2921; 353.282; 103.8602; 295.2921; 2.56206; 106.4602; 283.6578; 359.5266; 172.6596; 355.7968; 0.7822868; 174.5524; 355.1549; 2.895791; 193.2367; 355.4934; 2.633075; 193.8698; 355.7729; 1.873696; 172.4473; 10.0029; 2.316303; 174.4594; 11.29863; 0.05285372; 185.2352; 11.60096; 0.2375494; 183.5852; 10.86041; 
1562591772; 355.5606; 172.5991; 0.5655952; 356.2465; 171.5614; 2.592995; 1.202457; 172.6053; 2.206679; 356.2465; 171.5614; 2.59299; 352.0712; 233.3884; 73.53766; 349.5872; 272.0098; 68.43489; 2.361413; 292.5846; 59.92688; 356.2465; 171.5614; 2.59299; 352.2772; 162.3227; 285.8908; 353.6685; 103.7078; 295.7194; 353.6685; 103.7078; 295.7194; 2.944228; 105.9468; 284.1231; 359.5797; 173.2473; 355.6935; 0.8296412; 175.18; 355.1073; 2.927718; 193.5834; 355.4479; 2.667575; 193.9007; 355.686; 1.873775; 173.0335; 9.859892; 2.347659; 175.0804; 10.97558; 0.5133657; 184.5251; 11.1996; 0.9913887; 181.8312; 10.42835; 
1562591772; 355.5031; 172.8944; 0.4868203; 356.2199; 171.9039; 2.585177; 1.203144; 172.8722; 2.011064; 356.2199; 171.9039; 2.585173; 351.8613; 233.1243; 73.80225; 349.8682; 271.5889; 68.23219; 2.681433; 291.9006; 59.57632; 356.2199; 171.9039; 2.585173; 352.1987; 162.776; 285.6084; 354.0558; 103.469; 296.1018; 354.0558; 103.469; 296.1018; 3.293721; 105.4038; 284.4981; 359.6338; 173.7422; 355.6093; 0.8724285; 175.661; 355.0814; 2.946368; 193.7655; 355.424; 2.686108; 193.7826; 355.6272; 1.880827; 173.5276; 9.739967; 2.38198; 175.5556; 10.70743; 0.9091035; 183.7589; 10.87963; 1.602905; 180.2079; 10.09965; 
1562591772; 355.4157; 173.217; 0.3942931; 356.1561; 172.2515; 2.576302; 1.176012; 173.1252; 1.795898; 356.1561; 172.2515; 2.576297; 351.6355; 232.8191; 74.02061; 350.148; 271.1328; 67.97392; 2.994564; 291.2618; 59.09458; 356.1561; 172.2515; 2.576297; 352.0743; 163.29; 285.3557; 354.4357; 103.2755; 296.524; 354.4357; 103.2755; 296.524; 3.618628; 104.7632; 284.8685; 359.6671; 174.2726; 355.5241; 0.8985654; 176.1789; 355.0619; 2.950815; 193.9973; 355.4073; 2.694603; 193.7568; 355.5844; 1.856497; 174.0568; 9.618473; 2.378693; 176.0674; 10.45946; 1.15274; 183.4959; 10.60547; 1.944191; 179.6137; 9.859346; 
1562591772; 355.3378; 173.5061; 0.3110121; 356.1076; 172.5326; 2.576555; 1.165389; 173.2928; 1.611753; 356.1076; 172.5326; 2.57655; 351.4343; 232.4834; 74.23432; 350.4173; 270.694; 67.7515; 3.252893; 290.7123; 58.6886; 356.1076; 172.5326; 2.57655; 351.9789; 163.6907; 285.1348; 354.8164; 103.0083; 296.8929; 354.8164; 103.0083; 296.8929; 3.915169; 104.1151; 285.1493; 359.7057; 174.7176; 355.4565; 0.9259809; 176.5665; 355.0604; 2.950926; 194.0885; 355.408; 2.698237; 193.6077; 355.5614; 1.843765; 174.5011; 9.518056; 2.385749; 176.4497; 10.25676; 1.370471; 183.142; 10.39894; 2.229071; 179.0007; 9.703849; 
1562591772; 355.2418; 173.7865; 0.2256927; 356.0321; 172.7894; 2.580656; 1.135821; 173.4378; 1.428046; 356.0321; 172.7894; 2.580651; 351.2303; 232.1458; 74.39224; 350.6508; 270.265; 67.50224; 3.476522; 290.3165; 58.22002; 356.0321; 172.7894; 2.580651; 351.8524; 164.1256; 284.9566; 355.1579; 102.8203; 297.2628; 355.1579; 102.8203; 297.2628; 4.168627; 103.5047; 285.415; 359.735; 175.1469; 355.3927; 0.9587543; 176.9483; 355.0596; 2.971375; 194.2182; 355.4156; 2.734317; 193.5582; 355.5526; 1.798992; 174.9296; 9.433878; 2.347327; 176.827; 10.10033; 1.451129; 183.1311; 10.26089; 2.306219; 179.0504; 9.646766; 
1562591772; 355.1314; 174.0612; 0.1415464; 355.9392; 173.0221; 2.59204; 1.09925; 173.553; 1.247742; 355.9392; 173.0221; 2.592035; 351.021; 231.7992; 74.51706; 350.8675; 269.8431; 67.22558; 3.682287; 290.0827; 57.72543; 355.9392; 173.0221; 2.592035; 351.7059; 164.5959; 284.8077; 355.4851; 102.6798; 297.6357; 355.4851; 102.6798; 297.6357; 4.391885; 102.9613; 285.654; 359.764; 175.5591; 355.3321; 1.003152; 177.3079; 355.0579; 3.018519; 194.3796; 355.4271; 2.809223; 193.6067; 355.55; 1.731725; 175.3413; 9.373654; 2.277148; 177.1827; 9.995263; 1.465025; 183.1772; 10.19387; 2.297273; 179.224; 9.679375; 
1562591772; 355.0324; 174.3087; 0.06535929; 355.8657; 173.207; 2.609391; 1.083761; 173.6141; 1.091229; 355.8657; 173.207; 2.609386; 350.8377; 231.4413; 74.64933; 351.0759; 269.4503; 66.99528; 3.847293; 289.9077; 57.31771; 355.8657; 173.207; 2.609386; 351.5929; 164.9764; 284.6758; 355.8098; 102.4787; 297.951; 355.8098; 102.4787; 297.951; 4.593127; 102.4084; 285.8151; 359.8003; 175.9059; 355.2851; 1.049127; 177.5729; 355.0689; 3.059038; 194.4402; 355.4486; 2.870811; 193.5595; 355.5566; 1.681423; 175.688; 9.326671; 2.228847; 177.4446; 9.9132; 1.494317; 183.1338; 10.15635; 2.304891; 179.3001; 9.734271; 
1562591772; 354.9236; 174.5423; -0.003083143; 355.7808; 173.3626; 2.638556; 1.062978; 173.6444; 0.9424092; 355.7808; 173.3626; 2.638551; 350.649; 231.0981; 74.75188; 351.2687; 269.089; 66.74668; 3.991738; 289.8659; 56.95383; 355.7808; 173.3626; 2.638551; 351.4659; 165.3962; 284.5724; 356.1246; 102.3311; 298.2687; 356.1246; 102.3311; 298.2687; 4.773801; 101.9047; 285.9557; 359.8411; 176.2217; 355.2522; 1.111191; 177.7996; 355.0942; 3.125709; 194.5336; 355.495; 2.970174; 193.6192; 355.5949; 1.615747; 176.0042; 9.306395; 2.158989; 177.669; 9.878285; 1.425916; 183.3897; 10.18523; 2.158456; 179.9687; 9.875585; 
1562591772; 354.8259; 174.7528; 359.9349; 355.7144; 173.4818; 2.670615; 1.060773; 173.6391; 0.811324; 355.7144; 173.4818; 2.67061; 350.4863; 230.7537; 74.86147; 351.4563; 268.76; 66.54154; 4.105418; 289.8663; 56.66249; 355.7144; 173.4818; 2.67061; 351.3688; 165.7416; 284.479; 356.4303; 102.1359; 298.5335; 356.4303; 102.1359; 298.5335; 4.929142; 101.4003; 286.0332; 359.8877; 176.4854; 355.2289; 1.1719; 177.9569; 355.1258; 3.183092; 194.5554; 355.5416; 3.051276; 193.6086; 355.6295; 1.566477; 176.2685; 9.294126; 2.110631; 177.8243; 9.854629; 1.38251; 183.5578; 10.22318; 2.048492; 180.4911; 10.00843; 
1562591772; 354.7209; 174.9569; 359.8882; 355.6366; 173.6052; 2.714608; 1.046076; 173.6592; 0.688495; 355.6366; 173.6052; 2.714603; 350.3134; 230.3363; 74.9651; 351.6196; 268.3897; 66.32525; 4.196492; 289.9202; 56.43742; 355.6366; 173.6052; 2.714603; 351.2548; 166.1622; 284.4082; 356.7184; 102.0356; 298.8056; 356.7184; 102.0356; 298.8056; 5.057714; 100.9661; 286.0988; 359.9388; 176.7293; 355.2234; 1.246001; 178.0919; 355.1722; 3.261244; 194.6195; 355.6091; 3.161981; 193.7011; 355.6884; 1.496255; 176.5135; 9.31957; 2.027995; 177.9581; 9.889531; 1.210893; 184.0971; 10.33549; 1.740966; 181.7052; 10.23254; 
1562591772; 354.613; 175.158; 359.8503; 355.5529; 173.7329; 2.761809; 1.024905; 173.6991; 0.5702949; 355.5529; 173.7329; 2.761804; 350.1433; 229.8731; 75.05891; 351.772; 268.009; 66.11314; 4.288574; 290.11; 56.21171; 355.5529; 173.7329; 2.761804; 351.1308; 166.6365; 284.347; 356.9801; 102.004; 299.0691; 356.9801; 102.004; 299.0691; 5.148743; 100.6222; 286.1424; 0.01579665; 176.9633; 355.2265; 1.370216; 178.2216; 355.2227; 3.410098; 194.7384; 355.6996; 3.361761; 193.8986; 355.7744; 1.413855; 176.7489; 9.366781; 1.947743; 178.0912; 9.957302; 1.263626; 183.5231; 10.45985; 1.872546; 180.7359; 10.41865; 
