FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.730;0;0.381;0.492;3.059;1;0.387;0.546;3.115;2;0.374;0.882;3.144;3;0.369;1.084;3.148;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.473;3.084;7;0.174;0.418;3.067;8;0.510;0.796;3.100;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.072;14;0.252;-0.182;3.124;15;0.241;-0.239;3.092;16;0.444;0.434;3.038;17;0.530;0.113;3.081;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame43;0.738;0;0.381;0.492;3.059;1;0.387;0.546;3.115;2;0.374;0.882;3.144;3;0.369;1.084;3.148;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.473;3.084;7;0.174;0.418;3.067;8;0.510;0.796;3.100;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.072;14;0.252;-0.182;3.124;15;0.241;-0.239;3.092;16;0.444;0.434;3.038;17;0.530;0.113;3.081;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame44;0.745;0;0.381;0.492;3.059;1;0.387;0.546;3.115;2;0.374;0.882;3.144;3;0.369;1.084;3.148;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.473;3.084;7;0.174;0.418;3.067;8;0.510;0.796;3.100;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.072;14;0.252;-0.182;3.124;15;0.241;-0.239;3.092;16;0.444;0.434;3.038;17;0.530;0.113;3.081;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame45;0.754;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.369;1.084;3.148;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.473;3.084;7;0.174;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.252;-0.182;3.124;15;0.241;-0.238;3.088;16;0.444;0.434;3.038;17;0.529;0.113;3.081;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame46;0.762;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.369;1.084;3.148;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.473;3.084;7;0.174;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.252;-0.182;3.124;15;0.241;-0.238;3.088;16;0.444;0.434;3.038;17;0.529;0.113;3.081;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame47;0.770;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.369;1.084;3.148;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.473;3.084;7;0.174;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.252;-0.182;3.124;15;0.241;-0.238;3.088;16;0.444;0.434;3.038;17;0.529;0.113;3.081;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame48;0.778;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.369;1.084;3.148;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.473;3.084;7;0.174;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.252;-0.182;3.124;15;0.241;-0.238;3.088;16;0.444;0.434;3.038;17;0.529;0.113;3.081;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame49;0.786;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.369;1.084;3.148;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.473;3.084;7;0.174;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.252;-0.182;3.124;15;0.241;-0.238;3.088;16;0.444;0.434;3.038;17;0.529;0.113;3.081;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame50;0.795;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.369;1.084;3.148;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.473;3.084;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.252;-0.182;3.124;15;0.241;-0.236;3.084;16;0.444;0.434;3.038;17;0.529;0.113;3.081;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame51;0.803;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.369;1.084;3.148;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.473;3.084;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.252;-0.182;3.124;15;0.241;-0.236;3.084;16;0.444;0.434;3.038;17;0.529;0.113;3.081;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame52;0.811;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.369;1.084;3.148;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.473;3.084;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.252;-0.182;3.124;15;0.241;-0.236;3.084;16;0.444;0.434;3.038;17;0.529;0.113;3.081;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame53;0.820;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.368;1.084;3.147;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.473;3.084;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.252;-0.182;3.124;15;0.240;-0.235;3.080;16;0.444;0.434;3.038;17;0.529;0.114;3.081;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame54;0.829;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.368;1.084;3.147;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.473;3.084;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.252;-0.182;3.124;15;0.240;-0.235;3.080;16;0.444;0.434;3.038;17;0.529;0.114;3.081;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame55;0.837;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.368;1.084;3.147;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.473;3.084;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.252;-0.182;3.124;15;0.240;-0.235;3.080;16;0.444;0.434;3.038;17;0.529;0.114;3.081;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame56;0.846;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.368;1.084;3.147;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.473;3.084;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.252;-0.182;3.124;15;0.240;-0.235;3.080;16;0.444;0.434;3.038;17;0.529;0.114;3.081;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame57;0.855;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.368;1.084;3.147;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.472;3.083;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.253;-0.182;3.124;15;0.240;-0.234;3.077;16;0.444;0.434;3.038;17;0.529;0.114;3.080;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame58;0.864;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.368;1.084;3.147;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.472;3.083;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.253;-0.182;3.124;15;0.240;-0.234;3.077;16;0.444;0.434;3.038;17;0.529;0.114;3.080;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame59;0.873;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.368;1.084;3.147;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.472;3.083;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.253;-0.182;3.124;15;0.240;-0.234;3.077;16;0.444;0.434;3.038;17;0.529;0.114;3.080;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame60;0.881;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.144;3;0.368;1.084;3.147;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.472;3.083;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.253;-0.182;3.124;15;0.240;-0.234;3.077;16;0.444;0.434;3.038;17;0.529;0.114;3.080;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame61;0.891;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.143;3;0.368;1.085;3.147;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.472;3.083;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.253;-0.182;3.124;15;0.240;-0.234;3.075;16;0.444;0.434;3.038;17;0.529;0.114;3.080;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame62;0.900;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.143;3;0.368;1.085;3.147;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.472;3.083;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.253;-0.182;3.124;15;0.240;-0.234;3.075;16;0.444;0.434;3.038;17;0.529;0.114;3.080;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame63;0.909;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.143;3;0.368;1.085;3.147;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.472;3.083;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.253;-0.182;3.124;15;0.240;-0.234;3.075;16;0.444;0.434;3.038;17;0.529;0.114;3.080;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame64;0.918;0;0.381;0.492;3.059;1;0.386;0.546;3.115;2;0.374;0.882;3.143;3;0.368;1.085;3.147;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.155;0.472;3.083;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.676;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.253;-0.182;3.124;15;0.240;-0.234;3.075;16;0.444;0.434;3.038;17;0.529;0.114;3.080;18;0.621;-0.153;3.121;19;0.634;-0.201;3.063
Frame65;0.927;0;0.381;0.492;3.058;1;0.386;0.546;3.115;2;0.374;0.882;3.143;3;0.368;1.085;3.146;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.154;0.472;3.083;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.675;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.253;-0.182;3.124;15;0.240;-0.233;3.073;16;0.444;0.434;3.038;17;0.529;0.114;3.080;18;0.621;-0.153;3.120;19;0.634;-0.201;3.063
Frame66;0.942;0;0.381;0.492;3.058;1;0.386;0.546;3.115;2;0.374;0.882;3.143;3;0.368;1.085;3.146;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.154;0.472;3.083;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.675;3.124;10;0.626;0.513;3.045;10;0.626;0.513;3.045;12;0.320;0.429;3.048;13;0.281;0.110;3.071;14;0.253;-0.182;3.124;15;0.240;-0.233;3.073;16;0.444;0.434;3.038;17;0.529;0.114;3.080;18;0.621;-0.153;3.120;19;0.634;-0.201;3.063
Frame67;0.952;0;0.381;0.493;3.058;1;0.386;0.546;3.115;2;0.374;0.883;3.143;3;0.367;1.085;3.145;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.154;0.472;3.083;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.675;3.124;10;0.626;0.514;3.045;10;0.626;0.514;3.045;12;0.320;0.430;3.048;13;0.281;0.111;3.071;14;0.253;-0.182;3.123;15;0.239;-0.233;3.071;16;0.444;0.435;3.038;17;0.529;0.115;3.079;18;0.621;-0.153;3.120;19;0.634;-0.201;3.063
Frame68;0.962;0;0.381;0.493;3.058;1;0.386;0.546;3.115;2;0.374;0.883;3.143;3;0.367;1.085;3.145;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.154;0.472;3.083;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.675;3.124;10;0.626;0.514;3.045;10;0.626;0.514;3.045;12;0.320;0.430;3.048;13;0.281;0.111;3.071;14;0.253;-0.182;3.123;15;0.239;-0.233;3.071;16;0.444;0.435;3.038;17;0.529;0.115;3.079;18;0.621;-0.153;3.120;19;0.634;-0.201;3.063
Frame69;0.971;0;0.381;0.493;3.058;1;0.386;0.546;3.115;2;0.374;0.883;3.143;3;0.367;1.085;3.145;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.154;0.472;3.083;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.675;3.124;10;0.626;0.514;3.045;10;0.626;0.514;3.045;12;0.320;0.430;3.048;13;0.281;0.111;3.071;14;0.253;-0.182;3.123;15;0.239;-0.233;3.071;16;0.444;0.435;3.038;17;0.529;0.115;3.079;18;0.621;-0.153;3.120;19;0.634;-0.201;3.063
Frame70;0.981;0;0.381;0.493;3.058;1;0.386;0.546;3.115;2;0.374;0.883;3.143;3;0.367;1.085;3.145;4;0.233;0.785;3.134;5;0.097;0.635;3.149;6;0.154;0.472;3.083;7;0.173;0.418;3.066;8;0.510;0.796;3.101;9;0.685;0.675;3.124;10;0.626;0.514;3.045;10;0.626;0.514;3.045;12;0.320;0.430;3.048;13;0.281;0.111;3.071;14;0.253;-0.182;3.123;15;0.239;-0.233;3.071;16;0.444;0.435;3.038;17;0.529;0.115;3.079;18;0.621;-0.153;3.120;19;0.634;-0.201;3.063
Frame71;0.992;0;0.381;0.493;3.058;1;0.386;0.547;3.115;2;0.374;0.883;3.143;3;0.367;1.086;3.145;4;0.233;0.785;3.134;5;0.097;0.635;3.148;6;0.154;0.472;3.083;7;0.172;0.417;3.066;8;0.510;0.796;3.101;9;0.685;0.675;3.123;10;0.625;0.515;3.043;10;0.625;0.515;3.043;12;0.320;0.430;3.048;13;0.282;0.111;3.070;14;0.253;-0.182;3.121;15;0.239;-0.232;3.067;16;0.444;0.435;3.038;17;0.529;0.115;3.077;18;0.621;-0.154;3.115;19;0.633;-0.202;3.057
Frame72;1.002;0;0.381;0.493;3.058;1;0.386;0.547;3.115;2;0.374;0.883;3.143;3;0.367;1.086;3.145;4;0.233;0.785;3.134;5;0.097;0.635;3.148;6;0.154;0.472;3.083;7;0.172;0.417;3.066;8;0.510;0.796;3.101;9;0.685;0.675;3.123;10;0.625;0.515;3.043;10;0.625;0.515;3.043;12;0.320;0.430;3.048;13;0.282;0.111;3.070;14;0.253;-0.182;3.121;15;0.239;-0.232;3.067;16;0.444;0.435;3.038;17;0.529;0.115;3.077;18;0.621;-0.154;3.115;19;0.633;-0.202;3.057
Frame73;1.011;0;0.381;0.493;3.058;1;0.386;0.547;3.115;2;0.374;0.883;3.143;3;0.367;1.086;3.145;4;0.233;0.785;3.134;5;0.097;0.635;3.148;6;0.154;0.472;3.083;7;0.172;0.417;3.066;8;0.510;0.796;3.101;9;0.685;0.675;3.123;10;0.625;0.515;3.043;10;0.625;0.515;3.043;12;0.320;0.430;3.048;13;0.282;0.111;3.070;14;0.253;-0.182;3.121;15;0.239;-0.232;3.067;16;0.444;0.435;3.038;17;0.529;0.115;3.077;18;0.621;-0.154;3.115;19;0.633;-0.202;3.057
Frame74;1.021;0;0.381;0.493;3.058;1;0.386;0.547;3.114;2;0.374;0.883;3.142;3;0.367;1.087;3.144;4;0.233;0.785;3.134;5;0.096;0.635;3.148;6;0.153;0.472;3.084;7;0.171;0.417;3.067;8;0.510;0.796;3.101;9;0.686;0.676;3.121;10;0.623;0.518;3.040;10;0.623;0.518;3.040;12;0.320;0.430;3.048;13;0.281;0.112;3.065;14;0.253;-0.182;3.116;15;0.238;-0.231;3.060;16;0.444;0.435;3.038;17;0.529;0.115;3.068;18;0.621;-0.156;3.098;19;0.632;-0.201;3.039
Frame75;1.031;0;0.381;0.493;3.058;1;0.386;0.547;3.114;2;0.374;0.883;3.142;3;0.367;1.087;3.144;4;0.233;0.785;3.134;5;0.096;0.635;3.148;6;0.153;0.472;3.084;7;0.171;0.417;3.067;8;0.510;0.796;3.101;9;0.686;0.676;3.121;10;0.623;0.518;3.040;10;0.623;0.518;3.040;12;0.320;0.430;3.048;13;0.281;0.112;3.065;14;0.253;-0.182;3.116;15;0.238;-0.231;3.060;16;0.444;0.435;3.038;17;0.529;0.115;3.068;18;0.621;-0.156;3.098;19;0.632;-0.201;3.039
Frame76;1.041;0;0.381;0.493;3.058;1;0.386;0.547;3.114;2;0.374;0.883;3.142;3;0.367;1.087;3.144;4;0.233;0.785;3.134;5;0.096;0.635;3.148;6;0.153;0.472;3.084;7;0.171;0.417;3.067;8;0.510;0.796;3.101;9;0.686;0.676;3.121;10;0.623;0.518;3.040;10;0.623;0.518;3.040;12;0.320;0.430;3.048;13;0.281;0.112;3.065;14;0.253;-0.182;3.116;15;0.238;-0.231;3.060;16;0.444;0.435;3.038;17;0.529;0.115;3.068;18;0.621;-0.156;3.098;19;0.632;-0.201;3.039
Frame77;1.050;0;0.381;0.493;3.058;1;0.386;0.547;3.114;2;0.374;0.883;3.142;3;0.367;1.087;3.144;4;0.233;0.785;3.134;5;0.096;0.635;3.148;6;0.153;0.472;3.084;7;0.171;0.417;3.067;8;0.510;0.796;3.101;9;0.686;0.676;3.121;10;0.623;0.518;3.040;10;0.623;0.518;3.040;12;0.320;0.430;3.048;13;0.281;0.112;3.065;14;0.253;-0.182;3.116;15;0.238;-0.231;3.060;16;0.444;0.435;3.038;17;0.529;0.115;3.068;18;0.621;-0.156;3.098;19;0.632;-0.201;3.039
Frame78;1.061;0;0.381;0.493;3.058;1;0.386;0.547;3.114;2;0.374;0.883;3.142;3;0.368;1.088;3.143;4;0.233;0.785;3.134;5;0.096;0.635;3.148;6;0.153;0.472;3.084;7;0.170;0.417;3.067;8;0.510;0.796;3.101;9;0.687;0.678;3.115;10;0.599;0.524;3.011;10;0.599;0.524;3.011;12;0.320;0.431;3.048;13;0.280;0.112;3.058;14;0.252;-0.180;3.105;15;0.237;-0.228;3.047;16;0.444;0.435;3.038;17;0.530;0.116;3.050;18;0.622;-0.157;3.075;19;0.633;-0.200;3.014
Frame79;1.071;0;0.381;0.493;3.058;1;0.386;0.547;3.114;2;0.374;0.883;3.142;3;0.368;1.088;3.143;4;0.233;0.785;3.134;5;0.096;0.635;3.148;6;0.153;0.472;3.084;7;0.170;0.417;3.067;8;0.510;0.796;3.101;9;0.687;0.678;3.115;10;0.599;0.524;3.011;10;0.599;0.524;3.011;12;0.320;0.431;3.048;13;0.280;0.112;3.058;14;0.252;-0.180;3.105;15;0.237;-0.228;3.047;16;0.444;0.435;3.038;17;0.530;0.116;3.050;18;0.622;-0.157;3.075;19;0.633;-0.200;3.014
Frame80;1.081;0;0.381;0.493;3.058;1;0.386;0.547;3.114;2;0.374;0.883;3.142;3;0.368;1.088;3.143;4;0.233;0.785;3.134;5;0.096;0.635;3.148;6;0.153;0.472;3.084;7;0.170;0.417;3.067;8;0.510;0.796;3.101;9;0.687;0.678;3.115;10;0.599;0.524;3.011;10;0.599;0.524;3.011;12;0.320;0.431;3.048;13;0.280;0.112;3.058;14;0.252;-0.180;3.105;15;0.237;-0.228;3.047;16;0.444;0.435;3.038;17;0.530;0.116;3.050;18;0.622;-0.157;3.075;19;0.633;-0.200;3.014
Frame81;1.092;0;0.381;0.494;3.058;1;0.386;0.548;3.114;2;0.374;0.884;3.141;3;0.371;1.090;3.142;4;0.234;0.786;3.133;5;0.096;0.636;3.148;6;0.152;0.472;3.084;7;0.133;0.431;3.073;8;0.510;0.797;3.100;9;0.696;0.678;3.079;10;0.557;0.548;2.961;10;0.557;0.548;2.961;12;0.320;0.431;3.047;13;0.277;0.112;3.045;14;0.251;-0.179;3.092;15;0.236;-0.226;3.035;16;0.444;0.435;3.038;17;0.528;0.121;3.015;18;0.622;-0.157;3.057;19;0.633;-0.201;2.999
Frame82;1.102;0;0.381;0.494;3.058;1;0.386;0.548;3.114;2;0.374;0.884;3.141;3;0.371;1.090;3.142;4;0.234;0.786;3.133;5;0.096;0.636;3.148;6;0.152;0.472;3.084;7;0.133;0.431;3.073;8;0.510;0.797;3.100;9;0.696;0.678;3.079;10;0.557;0.548;2.961;10;0.557;0.548;2.961;12;0.320;0.431;3.047;13;0.277;0.112;3.045;14;0.251;-0.179;3.092;15;0.236;-0.226;3.035;16;0.444;0.435;3.038;17;0.528;0.121;3.015;18;0.622;-0.157;3.057;19;0.633;-0.201;2.999
Frame83;1.112;0;0.381;0.494;3.058;1;0.386;0.548;3.114;2;0.374;0.884;3.141;3;0.371;1.090;3.142;4;0.234;0.786;3.133;5;0.096;0.636;3.148;6;0.152;0.472;3.084;7;0.133;0.431;3.073;8;0.510;0.797;3.100;9;0.696;0.678;3.079;10;0.557;0.548;2.961;10;0.557;0.548;2.961;12;0.320;0.431;3.047;13;0.277;0.112;3.045;14;0.251;-0.179;3.092;15;0.236;-0.226;3.035;16;0.444;0.435;3.038;17;0.528;0.121;3.015;18;0.622;-0.157;3.057;19;0.633;-0.201;2.999
Frame84;1.124;0;0.381;0.494;3.058;1;0.386;0.548;3.114;2;0.377;0.884;3.139;3;0.378;1.090;3.140;4;0.236;0.786;3.131;5;0.096;0.636;3.146;6;0.152;0.472;3.085;7;0.127;0.433;3.074;8;0.515;0.796;3.102;9;0.698;0.679;3.062;10;0.558;0.599;2.909;10;0.558;0.599;2.909;12;0.320;0.432;3.047;13;0.274;0.114;3.029;14;0.249;-0.177;3.082;15;0.236;-0.224;3.027;16;0.445;0.435;3.039;17;0.528;0.123;3.001;18;0.622;-0.157;3.047;19;0.634;-0.201;2.990
Frame85;1.134;0;0.381;0.494;3.058;1;0.386;0.548;3.114;2;0.377;0.884;3.139;3;0.378;1.090;3.140;4;0.236;0.786;3.131;5;0.096;0.636;3.146;6;0.152;0.472;3.085;7;0.127;0.433;3.074;8;0.515;0.796;3.102;9;0.698;0.679;3.062;10;0.558;0.599;2.909;10;0.558;0.599;2.909;12;0.320;0.432;3.047;13;0.274;0.114;3.029;14;0.249;-0.177;3.082;15;0.236;-0.224;3.027;16;0.445;0.435;3.039;17;0.528;0.123;3.001;18;0.622;-0.157;3.047;19;0.634;-0.201;2.990
