1562592301; 354.2445; 177.3365; 2.35673; 354.6809; 179.4312; 1.184323; 357.9226; 180.4162; 1.999; 354.6809; 179.4312; 1.184318; 350.5827; 184.5284; 69.71737; 348.7654; 268.8292; 61.9761; 3.57121; 222.4298; 66.172; 354.6809; 179.4312; 1.184318; 351.8884; 158.8716; 290.2294; 349.2521; 105.911; 298.1898; 349.2521; 105.911; 298.1898; 0.6757229; 91.40337; 292.6545; 358.448; 174.284; 1.110443; 0.7086904; 174.7598; 0.7064999; 1.412495; 183.1542; 0.3520621; 0.9198008; 182.7238; 0.5762267; 1.131002; 174.1376; 4.215821; 4.07231; 174.7419; 4.879382; 4.331764; 181.6526; 6.355411; 3.906477; 182.8568; 6.434763; 
1562592301; 354.2515; 177.4104; 2.288017; 354.7335; 179.2717; 1.192074; 358.0141; 179.9703; 2.077264; 354.7335; 179.2717; 1.192069; 350.5859; 185.3984; 70.35205; 348.9988; 270.1708; 62.18982; 4.233754; 232.9227; 66.47897; 354.7335; 179.2717; 1.192069; 351.8666; 158.2849; 289.5978; 349.7077; 105.08; 298.4465; 349.7077; 105.08; 298.4465; 1.385123; 91.49023; 292.8135; 358.5471; 174.3235; 1.052749; 0.7069827; 174.7227; 0.6990346; 1.30691; 182.5348; 0.3410038; 0.7697375; 181.6237; 0.543481; 1.224288; 174.1702; 4.248442; 4.122839; 174.7047; 4.938181; 4.291519; 181.5701; 6.424029; 3.832554; 182.6119; 6.498233; 
1562592301; 354.2543; 177.4598; 2.235645; 354.7824; 178.9493; 1.227423; 358.0971; 179.262; 2.184263; 354.7824; 178.9493; 1.227418; 350.6885; 187.8029; 71.07349; 349.1317; 272.701; 62.50986; 4.884287; 244.6934; 66.92814; 354.7824; 178.9493; 1.227418; 351.852; 157.5812; 289.0415; 350.1805; 104.2353; 298.7288; 350.1805; 104.2353; 298.7288; 2.04513; 91.55515; 293.0009; 358.6156; 174.301; 1.011633; 0.687848; 174.5956; 0.7026896; 1.205211; 181.8612; 0.3365629; 0.6483384; 180.5496; 0.5181991; 1.309435; 174.1409; 4.286611; 4.172524; 174.5777; 4.989588; 4.260598; 181.4389; 6.478383; 3.780115; 182.3717; 6.542078; 
1562592301; 354.2527; 177.6539; 1.982045; 354.8387; 178.4571; 1.117754; 358.192; 178.1209; 2.171607; 354.8387; 178.4571; 1.117749; 350.8902; 192.4547; 71.27846; 349.6906; 276.8181; 62.85388; 5.851062; 257.5515; 67.31934; 354.8387; 178.4571; 1.117749; 351.8042; 156.7654; 288.4044; 350.5465; 103.3387; 298.9744; 350.5465; 103.3387; 298.9744; 2.544243; 91.5692; 293.1631; 358.6678; 174.6592; 0.7991935; 0.66095; 175.0834; 0.5588053; 1.126316; 181.8026; 0.2041589; 0.5598367; 180.1328; 0.3844786; 1.259154; 174.4892; 4.081351; 4.091242; 175.0661; 4.756152; 4.183373; 181.8085; 6.176132; 3.733877; 182.5443; 6.178515; 
1562592301; 354.2519; 177.8286; 1.753877; 354.8874; 177.9969; 1.041377; 358.2703; 177.1245; 2.188809; 354.8874; 177.9969; 1.041372; 351.0455; 196.6644; 71.50771; 350.1683; 280.1376; 63.14238; 6.563782; 268.4106; 67.81405; 354.8874; 177.9969; 1.041372; 351.7607; 156.0589; 287.862; 350.949; 102.6363; 299.238; 350.949; 102.6363; 299.238; 3.02553; 91.75975; 293.3279; 358.7176; 174.9654; 0.630908; 0.6345103; 175.4773; 0.4688141; 1.0485; 181.6662; 0.1337361; 0.4818622; 179.6871; 0.3205516; 1.216687; 174.788; 3.919126; 4.025455; 175.4632; 4.584696; 4.120607; 182.0592; 5.961306; 3.7029; 182.5921; 5.930406; 
1562592301; 354.2552; 178.0083; 1.54425; 354.9216; 178.1375; 0.9379354; 358.299; 177.3173; 2.175891; 354.9216; 178.1375; 0.9379301; 350.9666; 196.3556; 71.71751; 350.5981; 279.0367; 63.13445; 7.110469; 275.0344; 68.01353; 354.9216; 178.1375; 0.9379301; 351.702; 155.9399; 287.3418; 351.3181; 102.5318; 299.5113; 351.3181; 102.5318; 299.5113; 3.416275; 92.52305; 293.4826; 358.751; 175.2486; 0.488646; 0.6007413; 175.8136; 0.4033914; 0.9738999; 181.5196; 0.08523169; 0.4200679; 179.3051; 0.2759158; 1.172162; 175.0645; 3.775829; 3.96967; 175.8029; 4.433496; 4.083272; 182.1688; 5.769441; 3.709632; 182.4433; 5.710577; 
1562592301; 354.2586; 178.1699; 1.355855; 354.9522; 178.2477; 0.8638235; 358.3219; 177.4651; 2.190528; 354.9522; 178.2477; 0.8638184; 350.8855; 196.0492; 71.93049; 350.9808; 278.0505; 63.12022; 7.541252; 281.0995; 68.27567; 354.9522; 178.2477; 0.8638184; 351.6543; 155.805; 286.9; 351.7119; 102.4301; 299.7898; 351.7119; 102.4301; 299.7898; 3.787329; 93.21224; 293.6308; 358.7825; 175.4883; 0.3796214; 0.5683123; 176.0782; 0.3741714; 0.904248; 181.324; 0.07466246; 0.3700296; 178.9172; 0.2699994; 1.133602; 175.2993; 3.665653; 3.924667; 176.0724; 4.327286; 4.054019; 182.2047; 5.638333; 3.721529; 182.2428; 5.567495; 
1562592301; 354.2668; 178.321; 1.189468; 354.9845; 178.4686; 0.801173; 358.3347; 177.826; 2.225917; 354.9844; 178.4686; 0.801168; 350.8226; 195.3399; 72.04849; 351.4131; 276.6901; 63.01025; 7.94018; 287.0719; 68.30102; 354.9844; 178.4686; 0.8011679; 351.617; 155.7843; 286.5027; 352.1003; 102.4454; 300.0676; 352.1003; 102.4454; 300.0676; 4.102578; 94.01308; 293.769; 358.8053; 175.6893; 0.2983901; 0.5171144; 176.2756; 0.3699083; 0.8089195; 181.1983; 0.08439158; 0.2888045; 178.7413; 0.2817608; 1.101813; 175.4961; 3.577381; 3.891579; 176.2741; 4.243017; 4.032055; 182.2289; 5.537136; 3.734505; 182.1044; 5.461358; 
1562592301; 354.2772; 178.4349; 1.069497; 355.017; 178.7235; 0.7742898; 358.3354; 178.2727; 2.303005; 355.017; 178.7235; 0.7742847; 350.7713; 194.4393; 72.12955; 351.8503; 275.3932; 62.87745; 8.305747; 292.1312; 68.43831; 355.017; 178.7235; 0.7742847; 351.5961; 155.794; 286.1656; 352.4996; 102.4922; 300.3498; 352.4996; 102.4922; 300.3498; 4.390995; 94.74197; 293.8978; 358.8156; 175.7932; 0.2641697; 0.4554898; 176.3201; 0.4052411; 0.7079045; 181.0763; 0.1269519; 0.2088315; 178.7153; 0.3201055; 1.089614; 175.5962; 3.533259; 3.882489; 176.3208; 4.201129; 4.026375; 182.1375; 5.485808; 3.757578; 181.9016; 5.410076; 
1562592301; 354.2868; 178.5371; 0.9617847; 355.0455; 178.9423; 0.7610224; 358.3323; 178.6426; 2.384408; 355.0454; 178.9423; 0.7610172; 350.7196; 193.5974; 72.21375; 352.2384; 274.2797; 62.75282; 8.580058; 296.8462; 68.61239; 355.0454; 178.9423; 0.7610172; 351.578; 155.77; 285.8754; 352.8926; 102.5089; 300.6261; 352.8926; 102.5089; 300.6261; 4.642178; 95.36787; 294.0146; 358.8244; 175.8771; 0.2442072; 0.398787; 176.3426; 0.4497248; 0.6209501; 180.9471; 0.1741294; 0.149528; 178.6852; 0.3580566; 1.078356; 175.6771; 3.504392; 3.874931; 176.3463; 4.177208; 4.020866; 182.0366; 5.455877; 3.778409; 181.7106; 5.383119; 
1562592301; 354.2982; 178.5669; 0.9348534; 355.0742; 179.1357; 0.8117476; 358.3204; 179.0168; 2.52751; 355.0742; 179.1357; 0.8117425; 350.6684; 192.7179; 72.32079; 352.5708; 273.2317; 62.64669; 8.761226; 300.9441; 68.8712; 355.0742; 179.1357; 0.8117425; 351.5822; 155.7528; 285.6579; 353.3074; 102.5303; 300.914; 353.3074; 102.5303; 300.914; 4.8816; 95.93567; 294.1239; 358.7831; 175.778; 0.2911906; 0.3234971; 176.0843; 0.542755; 0.5446436; 180.6788; 0.2560845; 0.128576; 178.6337; 0.4190887; 1.10306; 175.5728; 3.547178; 3.897231; 176.0822; 4.216931; 4.01891; 181.7281; 5.495987; 3.78273; 181.3945; 5.429113; 
1562592301; 354.3086; 178.5938; 0.9106466; 355.099; 179.3069; 0.859852; 358.3055; 179.3333; 2.653823; 355.0989; 179.3069; 0.8598468; 350.6215; 191.9072; 72.41457; 352.8811; 272.3482; 62.54975; 8.882771; 304.781; 69.13016; 355.0989; 179.3069; 0.8598469; 351.5815; 155.7176; 285.4614; 353.6926; 102.5361; 301.1877; 353.6926; 102.5361; 301.1877; 5.067482; 96.42887; 294.2166; 358.7452; 175.6864; 0.3359528; 0.2590617; 175.8585; 0.6246995; 0.4864999; 180.4667; 0.3206772; 0.1250895; 178.6379; 0.4575863; 1.124419; 175.4765; 3.588055; 3.91445; 175.8519; 4.250859; 4.013157; 181.4809; 5.526474; 3.783159; 181.1652; 5.461854; 
1562592302; 354.32; 178.5238; 0.9907733; 355.1218; 179.4299; 0.9887734; 358.3083; 179.6343; 2.903258; 355.1218; 179.4299; 0.9887684; 350.5703; 191.0374; 72.55149; 353.1243; 271.4934; 62.47834; 8.821226; 306.7968; 69.52639; 355.1218; 179.4299; 0.9887684; 351.6056; 155.6749; 285.3456; 354.1081; 102.5378; 301.4736; 354.1081; 102.5378; 301.4736; 5.246821; 96.90054; 294.2624; 358.6682; 175.3748; 0.4620626; 0.1847157; 175.3095; 0.7658312; 0.4395995; 180.083; 0.4298114; 0.1515832; 178.585; 0.529964; 1.194805; 175.1608; 3.717148; 3.973351; 175.2938; 4.358929; 4.021359; 180.983; 5.633599; 3.779113; 180.7523; 5.569673; 
1562592302; 354.3315; 178.3823; 1.156309; 355.1414; 179.5395; 1.172981; 358.3015; 179.9617; 3.193937; 355.1414; 179.5395; 1.172976; 350.5238; 190.0902; 72.70095; 353.3417; 270.7273; 62.43434; 8.599612; 307.4832; 69.89618; 355.1414; 179.5395; 1.172976; 351.6437; 155.6449; 285.2819; 354.5243; 102.5525; 301.7593; 354.5243; 102.5525; 301.7593; 5.316829; 97.69121; 294.0591; 358.5749; 174.905; 0.6460168; 0.139996; 174.5438; 0.9324648; 0.4556608; 179.4974; 0.5463655; 0.2656343; 178.3104; 0.593593; 1.301608; 174.6897; 3.906468; 4.057724; 174.5186; 4.505461; 4.031129; 180.3583; 5.772066; 3.759992; 180.2851; 5.699972; 
1562592302; 354.3422; 178.2551; 1.305081; 355.1577; 179.6507; 1.323748; 358.2913; 180.2556; 3.4254; 355.1577; 179.6507; 1.323743; 350.4881; 189.2421; 72.80591; 353.5775; 270.1198; 62.39605; 8.402767; 308.2435; 70.24223; 355.1577; 179.6507; 1.323743; 351.6633; 155.6206; 285.1981; 354.8739; 102.5695; 302.0188; 354.8739; 102.5695; 302.0188; 5.319561; 98.3998; 293.8613; 358.4907; 174.4938; 0.7971444; 0.1087208; 173.9072; 1.053092; 0.4849153; 179.0863; 0.6107365; 0.3784404; 178.2202; 0.604053; 1.397292; 174.2775; 4.061235; 4.124467; 173.8726; 4.605729; 4.027863; 179.912; 5.854045; 3.730556; 180.0251; 5.766484; 
1562592302; 354.3534; 178.0693; 1.524751; 355.1708; 179.721; 1.518898; 358.2769; 180.5087; 3.686687; 355.1708; 179.721; 1.518893; 350.4552; 188.4447; 72.88992; 353.8171; 269.667; 62.45533; 8.105054; 308.2594; 70.44725; 355.1708; 179.721; 1.518893; 351.6884; 155.6413; 285.1496; 355.2164; 102.6162; 302.2833; 355.2164; 102.6162; 302.2833; 5.273962; 99.2669; 293.6186; 358.3961; 173.9561; 0.9916124; 0.08906645; 173.1026; 1.200282; 0.5358239; 178.4265; 0.6944916; 0.5163003; 177.7766; 0.6323184; 1.525486; 173.7424; 4.261913; 4.210927; 173.0593; 4.733061; 4.021588; 179.3803; 5.959376; 3.683213; 179.7347; 5.852239; 
1562592302; 354.364; 177.9025; 1.722025; 355.1815; 179.8006; 1.674487; 358.2613; 180.7425; 3.886163; 355.1815; 179.8006; 1.674482; 350.431; 187.7396; 72.93034; 354.0718; 269.3356; 62.50982; 7.849007; 308.3806; 70.63641; 355.1815; 179.8006; 1.674482; 351.6949; 155.6701; 285.0745; 355.4947; 102.6631; 302.5201; 355.4947; 102.6631; 302.5201; 5.176141; 100.0421; 293.3809; 358.3107; 173.4879; 1.147291; 0.07981183; 172.4409; 1.297795; 0.5943303; 177.9609; 0.7260163; 0.6461786; 177.5516; 0.6110551; 1.640273; 173.2765; 4.421711; 4.276906; 172.3881; 4.810617; 4.001851; 179.0291; 6.008171; 3.628404; 179.6357; 5.8784; 
1562592302; 354.3769; 177.6511; 2.008613; 355.1895; 179.8135; 1.890142; 358.2419; 180.9126; 4.129281; 355.1895; 179.8135; 1.890137; 350.404; 186.9995; 73.00896; 354.2588; 268.8596; 62.7183; 7.507965; 307.9342; 70.44373; 355.1895; 179.8135; 1.890137; 351.7127; 155.7249; 285.0479; 355.7835; 102.7344; 302.7708; 355.7835; 102.7344; 302.7708; 5.084508; 100.8213; 293.1578; 358.2249; 172.834; 1.368111; 0.08339932; 171.519; 1.441673; 0.6647568; 177.1745; 0.7962018; 0.7845548; 176.9269; 0.6262722; 1.811619; 172.6302; 4.674375; 4.37272; 171.4576; 4.988693; 3.963986; 178.4537; 6.176938; 3.525572; 179.3182; 6.04066; 
1562592302; 354.3913; 177.3569; 2.34067; 355.1942; 179.7908; 2.121275; 358.228; 181.0391; 4.368337; 355.1942; 179.7908; 2.12127; 350.3769; 186.2931; 73.09663; 354.4046; 268.2794; 63.0224; 7.156616; 307.1928; 69.98982; 355.1942; 179.7908; 2.12127; 351.7174; 155.9143; 285.0232; 356.0324; 102.939; 303.0222; 356.0324; 102.939; 303.0222; 4.972513; 101.5477; 292.9366; 358.1406; 172.0984; 1.609078; 0.09807445; 170.5064; 1.604985; 0.7412018; 176.3889; 0.8955936; 0.9199433; 176.3688; 0.684593; 2.011277; 171.9062; 4.957633; 4.475184; 170.4368; 5.188783; 3.911004; 177.8071; 6.364883; 3.397138; 178.9213; 6.218287; 
