1562595741; 352.0977; 178.1167; 1.684751; 352.3556; 174.6199; 5.382458; 351.9429; 174.263; 1.015337; 352.3556; 174.6199; 5.382452; 349.4123; 229.47; 68.70153; 344.6677; 246.9677; 73.72974; 351.5024; 266.4669; 75.1395; 352.3556; 174.6199; 5.382452; 353.1496; 125.5752; 296.1285; 353.7835; 130.7115; 286.0491; 353.7835; 130.7115; 286.0491; 3.579547; 82.94138; 302.1863; 1.642659; 179.4995; 356.991; 6.661909; 179.6613; 355.6521; 9.048171; 197.8468; 357.6213; 8.49084; 201.4874; 358.2541; 359.551; 179.043; 12.44641; 3.938692; 180.167; 14.85072; 9.373968; 163.572; 12.91914; 9.437678; 159.6252; 11.50327; 
1562595741; 352.0251; 178.1207; 1.710151; 352.3811; 174.6675; 5.395069; 351.9767; 174.3765; 0.9493409; 352.3811; 174.6675; 5.395063; 349.1968; 229.6155; 69.28883; 344.8477; 246.9182; 73.60882; 352.0464; 265.9977; 75.00011; 352.3811; 174.6675; 5.395064; 352.9527; 125.1768; 295.487; 353.8723; 130.983; 286.1539; 353.8723; 130.983; 286.1539; 4.232865; 82.94387; 302.6173; 1.764685; 179.5402; 356.9422; 6.724918; 179.6976; 355.6502; 8.996142; 197.9116; 357.6439; 8.38342; 201.2645; 358.222; 359.655; 179.0898; 12.53463; 3.999098; 180.2037; 14.79783; 9.315226; 163.5102; 12.79161; 9.273909; 159.818; 11.44973; 
1562595741; 351.9586; 178.1243; 1.733414; 352.41; 174.7109; 5.40429; 352.0109; 174.4766; 0.885819; 352.41; 174.7109; 5.404285; 349.0027; 229.7423; 69.82753; 345.0458; 246.8586; 73.46056; 352.5667; 265.5545; 74.85062; 352.41; 174.7109; 5.404285; 352.7677; 124.8099; 294.8959; 353.9644; 131.2596; 286.2974; 353.9644; 131.2596; 286.2974; 4.860398; 82.95975; 303.0317; 1.882177; 179.5767; 356.8957; 6.778337; 179.7273; 355.6507; 8.939423; 197.9643; 357.6638; 8.280862; 201.0495; 358.1905; 359.7559; 179.1324; 12.61362; 4.051669; 180.2326; 14.74074; 9.253184; 163.4467; 12.67329; 9.121985; 159.9931; 11.40872; 
1562595741; 351.8975; 178.1267; 1.760075; 352.4405; 174.7569; 5.414297; 352.0371; 174.5778; 0.8318568; 352.4405; 174.7569; 5.414291; 348.8225; 229.8323; 70.32575; 345.2505; 246.7764; 73.29492; 353.0531; 265.1286; 74.69479; 352.4405; 174.7569; 5.414292; 352.6025; 124.4389; 294.3569; 354.0613; 131.5407; 286.4678; 354.0613; 131.5407; 286.4678; 5.45893; 82.96921; 303.4365; 1.991346; 179.6046; 356.8559; 6.816699; 179.7422; 355.6566; 8.869789; 197.9787; 357.6787; 8.17241; 200.7981; 358.1536; 359.8566; 179.1662; 12.68743; 4.098415; 180.2446; 14.68205; 9.184313; 163.389; 12.5672; 8.971596; 160.174; 11.38406; 
1562595741; 351.8415; 178.1289; 1.784479; 352.473; 174.799; 5.4211; 352.063; 174.6667; 0.7795562; 352.473; 174.799; 5.421096; 348.6604; 229.9093; 70.78177; 345.4655; 246.6907; 73.11066; 353.5114; 264.7325; 74.53614; 352.473; 174.799; 5.421095; 352.4469; 124.0969; 293.8609; 354.1569; 131.8244; 286.6643; 354.1569; 131.8244; 286.6643; 6.024796; 82.98714; 303.8218; 2.096102; 179.6294; 356.8176; 6.847711; 179.7533; 355.6634; 8.799412; 197.9879; 357.6909; 8.072485; 200.5636; 358.1179; 359.9535; 179.1969; 12.75306; 4.137885; 180.2521; 14.62067; 9.114038; 163.3323; 12.46978; 8.833412; 160.3403; 11.36887; 
1562595741; 351.7902; 178.1298; 1.811796; 352.5067; 174.8423; 5.428574; 352.0817; 174.7548; 0.7358553; 352.5067; 174.8423; 5.428569; 348.5107; 229.9566; 71.20377; 345.6826; 246.5907; 72.91571; 353.9365; 264.3656; 74.37582; 352.5067; 174.8423; 5.428569; 352.3083; 123.751; 293.4086; 354.253; 132.1181; 286.8764; 354.253; 132.1181; 286.8764; 6.554521; 83.00021; 304.1679; 2.192992; 179.6464; 356.7845; 6.866457; 179.7513; 355.6734; 8.721026; 197.9685; 357.6984; 7.971493; 200.3074; 358.0779; 0.04980486; 179.2195; 12.81434; 4.172658; 180.2453; 14.55887; 9.039116; 163.2846; 12.38371; 8.697428; 160.5175; 11.36711; 
1562595741; 351.7435; 178.1306; 1.836693; 352.5414; 174.8818; 5.433057; 352.0997; 174.8317; 0.6933376; 352.5414; 174.8818; 5.433052; 348.3767; 229.9951; 71.58775; 345.9034; 246.4924; 72.70985; 354.3302; 264.0305; 74.21864; 352.5414; 174.8818; 5.433052; 352.1777; 123.4333; 292.9946; 354.3444; 132.4106; 287.1039; 354.3444; 132.4106; 287.1039; 7.047117; 83.01706; 304.4941; 2.285311; 179.6613; 356.7524; 6.879719; 179.7479; 355.6833; 8.644932; 197.9492; 357.7035; 7.881189; 200.0741; 358.0401; 0.1415458; 179.24; 12.86819; 4.200673; 180.2366; 14.49587; 8.964586; 163.2397; 12.30583; 8.574075; 160.6812; 11.37205; 
1562595741; 351.7004; 178.1304; 1.863297; 352.5771; 174.9187; 5.438016; 352.1132; 174.9013; 0.6574842; 352.5771; 174.9187; 5.438012; 348.2525; 230.0143; 71.94234; 346.1251; 246.383; 72.4964; 354.697; 263.7318; 74.05683; 352.5771; 174.9187; 5.438011; 352.06; 123.1113; 292.6144; 354.4352; 132.7038; 287.3441; 354.4352; 132.7038; 287.3441; 7.313436; 83.92159; 304.2326; 2.371282; 179.6699; 356.7234; 6.881974; 179.7345; 355.6946; 8.561248; 197.9055; 357.7026; 7.788276; 199.8205; 357.9963; 0.2314372; 179.2539; 12.91855; 4.225133; 180.2177; 14.43315; 8.763144; 163.7903; 12.32302; 8.224124; 161.9781; 11.55468; 
1562595741; 351.6611; 178.1302; 1.887529; 352.6128; 174.9523; 5.440298; 352.1256; 174.9618; 0.6224087; 352.6128; 174.9523; 5.440293; 348.1414; 230.0281; 72.26414; 346.346; 246.2785; 72.27761; 355.0323; 263.4628; 73.90263; 352.6128; 174.9523; 5.440293; 351.949; 122.8158; 292.2669; 354.5196; 132.9945; 287.5921; 354.5196; 132.9945; 287.5921; 7.561159; 84.74619; 304.0074; 2.452973; 179.6772; 356.6951; 6.880462; 179.7213; 355.7053; 8.481919; 197.8657; 357.7003; 7.707172; 199.5931; 357.9557; 0.3166742; 179.2664; 12.96244; 4.243613; 180.1987; 14.37022; 8.574553; 164.2917; 12.33805; 7.913517; 163.1153; 11.71302; 
1562595741; 351.6267; 178.1278; 1.914825; 352.6505; 174.9824; 5.444657; 352.1308; 175.015; 0.5947205; 352.6505; 174.9824; 5.444651; 348.0392; 230.027; 72.56085; 346.5623; 246.1674; 72.05985; 355.3369; 263.2251; 73.75382; 352.6505; 174.9824; 5.444652; 351.8467; 122.536; 291.9507; 354.6001; 133.281; 287.8445; 354.6001; 133.281; 287.8445; 7.563796; 86.3478; 303.5024; 2.5273; 179.6748; 356.6699; 6.868675; 179.6926; 355.7157; 8.397396; 197.7978; 357.6904; 7.625242; 199.3426; 357.9073; 0.4011807; 179.269; 13.0047; 4.262849; 180.165; 14.31025; 8.381657; 164.8425; 12.36695; 7.601983; 164.3051; 11.87966; 
