1562593799; 353.3461; 177.8881; 1.299103; 354.0521; 175.1713; 3.735317; 358.7216; 174.8612; 358.0114; 354.0521; 175.1713; 3.735312; 350.6571; 217.8529; 71.06969; 345.8224; 261.3687; 71.44471; 354.6022; 262.3264; 74.51705; 354.0521; 175.1713; 3.735312; 354.6335; 137.5549; 291.4229; 352.5776; 106.1112; 287.646; 352.5776; 106.1112; 287.646; 3.48085; 70.50976; 298.8784; 357.9566; 176.4962; 355.0495; 5.022054; 175.5747; 353.434; 9.20652; 199.1161; 356.2095; 8.888973; 204.1758; 357.1813; 359.744; 176.15; 14.24243; 4.154456; 176.8641; 16.95529; 6.479449; 173.2455; 16.66911; 6.134223; 172.4215; 15.51518; 
1562593799; 353.2839; 177.8617; 1.307709; 354.0918; 175.1494; 3.742525; 358.8072; 174.8783; 357.9474; 354.0918; 175.1494; 3.742519; 350.4979; 218.2127; 71.67601; 346.1476; 261.5598; 71.32014; 355.1824; 262.2337; 74.26733; 354.0918; 175.1494; 3.742519; 354.4693; 137.4013; 290.7299; 352.8276; 106.011; 287.8351; 352.8276; 106.011; 287.8351; 4.228667; 70.93464; 299.0808; 358.0374; 176.4796; 354.9804; 5.122922; 175.5807; 353.4513; 9.175564; 199.3408; 356.2993; 8.779199; 204.0817; 357.1968; 359.8539; 176.1391; 14.35794; 4.21317; 176.8724; 16.89871; 6.436669; 173.2034; 16.52575; 6.035955; 172.4207; 15.41395; 
1562593799; 353.2273; 177.8368; 1.31381; 354.1324; 175.1279; 3.746365; 358.8843; 174.8908; 357.8892; 354.1324; 175.1279; 3.74636; 350.3545; 218.5452; 72.21786; 346.4914; 261.6984; 71.17627; 355.6682; 261.8608; 74.23696; 354.1324; 175.1279; 3.74636; 354.3194; 137.2838; 290.1048; 353.0961; 105.9447; 288.0573; 353.0961; 105.9447; 288.0573; 4.929478; 71.3803; 299.2901; 358.1151; 176.4639; 354.9176; 5.214304; 175.5859; 353.4742; 9.139783; 199.5407; 356.3842; 8.679019; 203.9738; 357.2096; 359.9605; 176.1289; 14.45883; 4.261956; 176.8764; 16.83385; 6.387657; 173.1577; 16.38914; 5.941082; 172.4128; 15.32821; 
1562593799; 353.1764; 177.8144; 1.319322; 354.174; 175.1109; 3.749033; 358.9546; 174.9059; 357.8358; 354.174; 175.1109; 3.749028; 350.2241; 218.847; 72.70486; 346.8436; 261.7941; 71.01994; 356.112; 261.4855; 74.1936; 354.174; 175.1109; 3.749028; 354.1836; 137.1836; 289.541; 353.3776; 105.9008; 288.2973; 353.3776; 105.9008; 288.2973; 5.577243; 71.80541; 299.4918; 358.1901; 176.452; 354.8604; 5.294187; 175.5946; 353.5001; 9.096776; 199.7229; 356.4588; 8.583437; 203.861; 357.2118; 0.06147679; 176.1221; 14.54892; 4.300936; 176.8822; 16.76573; 6.334449; 173.1184; 16.2639; 5.852168; 172.4115; 15.26125; 
1562593799; 353.13; 177.793; 1.322752; 354.2154; 175.0944; 3.749109; 359.0172; 174.9176; 357.7873; 354.2153; 175.0944; 3.749104; 350.1059; 219.1155; 73.14091; 347.1996; 261.8332; 70.85715; 356.4715; 260.8772; 74.28165; 354.2154; 175.0944; 3.749104; 354.0596; 137.1187; 289.0331; 353.6664; 105.8815; 288.5614; 353.6664; 105.8815; 288.5614; 6.176559; 72.22346; 299.7024; 358.2617; 176.4402; 354.8087; 5.366099; 175.6012; 353.5298; 9.051553; 199.8759; 356.5277; 8.497716; 203.7245; 357.2109; 0.1580668; 176.115; 14.62841; 4.332342; 176.8841; 16.69531; 6.279983; 173.0765; 16.14991; 5.77164; 172.4046; 15.21134; 
1562593799; 353.0875; 177.7725; 1.324299; 354.2561; 175.0781; 3.746899; 359.0728; 174.9259; 357.7436; 354.2561; 175.0781; 3.746894; 349.9986; 219.3566; 73.53226; 347.5556; 261.8161; 70.69712; 356.7735; 260.2637; 74.46804; 354.2561; 175.0781; 3.746894; 353.9467; 137.0842; 288.5734; 353.9593; 105.8783; 288.8463; 353.9593; 105.8783; 288.8463; 6.728104; 72.59223; 299.9018; 358.33; 176.4285; 354.7617; 5.429822; 175.6063; 353.5627; 9.003513; 200.0089; 356.5913; 8.419431; 203.5803; 357.2074; 0.2501777; 176.1078; 14.69905; 4.356923; 176.8831; 16.62427; 6.225547; 173.0322; 16.0476; 5.700353; 172.3922; 15.17751; 
1562593799; 353.0494; 177.754; 1.325702; 354.2965; 175.0654; 3.744598; 359.1226; 174.9365; 357.7044; 354.2965; 175.0654; 3.744593; 349.9007; 219.5755; 73.88333; 347.9055; 261.7793; 70.533; 357.0406; 259.6954; 74.62727; 354.2965; 175.0654; 3.744593; 353.8448; 137.0572; 288.1607; 354.252; 105.8841; 289.1323; 354.252; 105.8841; 289.1323; 7.223462; 72.9322; 300.0863; 358.3952; 176.4197; 354.7194; 5.484403; 175.614; 353.5963; 8.952519; 200.1302; 356.6456; 8.34705; 203.4405; 357.1963; 0.3367024; 176.1032; 14.76225; 4.374229; 176.884; 16.55383; 6.170123; 172.9944; 15.95663; 5.635511; 172.3868; 15.15708; 
1562593799; 353.0144; 177.7363; 1.325486; 354.3357; 175.0521; 3.740788; 359.1661; 174.9433; 357.6695; 354.3357; 175.0521; 3.740783; 349.8112; 219.7608; 74.20055; 348.2461; 261.7032; 70.37339; 357.2666; 259.1806; 74.82735; 354.3357; 175.0521; 3.740783; 353.7523; 137.0573; 287.788; 354.5425; 105.8941; 289.4334; 354.5425; 105.8941; 289.4334; 7.677064; 73.17524; 300.256; 358.4569; 176.4107; 354.6811; 5.532084; 175.6196; 353.6317; 8.900177; 200.2189; 356.6925; 8.281204; 203.2675; 357.1796; 0.419584; 176.0979; 14.81745; 4.386147; 176.8814; 16.48299; 6.115715; 172.9517; 15.87429; 5.578588; 172.3717; 15.14595; 
1562593799; 352.983; 177.7203; 1.325301; 354.3741; 175.0419; 3.737229; 359.2046; 174.952; 357.6383; 354.3741; 175.0419; 3.737225; 349.7289; 219.9299; 74.48579; 348.577; 261.618; 70.21246; 357.462; 258.7093; 75.00426; 354.3741; 175.0419; 3.737225; 353.6686; 137.0607; 287.4529; 354.8284; 105.9083; 289.7296; 354.8284; 105.9083; 289.7296; 8.078788; 73.39713; 300.4097; 358.5156; 176.4041; 354.6465; 5.57234; 175.6272; 353.667; 8.846873; 200.3001; 356.7319; 8.221489; 203.1051; 357.158; 0.4973677; 176.0949; 14.86711; 4.3923; 176.8806; 16.41409; 6.061592; 172.9151; 15.80233; 5.527755; 172.3636; 15.14528; 
1562593799; 352.9541; 177.7047; 1.323789; 354.411; 175.0309; 3.73262; 359.2427; 174.9572; 357.6118; 354.4109; 175.0309; 3.732615; 349.6535; 220.0696; 74.74417; 348.8954; 261.5137; 70.05943; 357.62; 258.2694; 75.21589; 354.411; 175.0309; 3.732615; 353.5972; 137.091; 287.1507; 355.112; 105.9193; 290.0336; 355.112; 105.9193; 290.0336; 8.442912; 73.55677; 300.5447; 358.571; 176.3969; 354.6154; 5.606871; 175.6325; 353.7032; 8.793495; 200.3524; 356.765; 8.167727; 202.9148; 357.1326; 0.5720272; 176.091; 14.91016; 4.394441; 176.8761; 16.34562; 6.00947; 172.8732; 15.73752; 5.484101; 172.3457; 15.15035; 
1562593799; 352.9276; 177.6893; 1.321486; 354.4462; 175.0195; 3.727549; 359.2797; 174.9598; 357.5899; 354.4462; 175.0195; 3.727544; 349.5846; 220.1984; 74.97733; 349.2; 261.3969; 69.9181; 357.7517; 257.8865; 75.42733; 354.4462; 175.0195; 3.727544; 353.5367; 137.1395; 286.8784; 355.3904; 105.9215; 290.3395; 355.3904; 105.9215; 290.3395; 8.770625; 73.64433; 300.6691; 358.6234; 176.3885; 354.5883; 5.635994; 175.6347; 353.7408; 8.739732; 200.3812; 356.7935; 8.118383; 202.7075; 357.1058; 0.6435143; 176.0855; 14.94837; 4.39342; 176.8677; 16.27996; 5.960145; 172.8278; 15.68207; 5.447656; 172.3217; 15.16329; 
1562593799; 352.9037; 177.6755; 1.31942; 354.4803; 175.0106; 3.72308; 359.3119; 174.9644; 357.5706; 354.4803; 175.0106; 3.723075; 349.521; 220.3165; 75.18682; 349.4916; 261.2801; 69.77769; 357.8594; 257.5425; 75.61817; 354.4803; 175.0106; 3.723075; 353.482; 137.1857; 286.6342; 355.6585; 105.9239; 290.6338; 355.6585; 105.9239; 290.6338; 9.052077; 73.72115; 300.7778; 358.6729; 176.3823; 354.564; 5.65968; 175.639; 353.7773; 8.687289; 200.4086; 356.8163; 8.075334; 202.5198; 357.0767; 0.7102581; 176.082; 14.98291; 4.38825; 176.8617; 16.21748; 5.912169; 172.7892; 15.63531; 5.416171; 172.3063; 15.18276; 
1562593799; 352.8817; 177.6613; 1.316773; 354.5126; 175.001; 3.718202; 359.3409; 174.9667; 357.5575; 354.5126; 175.001; 3.718197; 349.4627; 220.4266; 75.37624; 349.7691; 261.1576; 69.64733; 357.9418; 257.1977; 75.80144; 354.5126; 175.001; 3.718197; 353.4356; 137.2441; 286.4137; 355.9181; 105.9216; 290.9217; 355.9181; 105.9216; 290.9217; 9.301476; 73.75808; 300.905; 358.7196; 176.3736; 354.5429; 5.680139; 175.6385; 353.8144; 8.637074; 200.4047; 356.8347; 8.038595; 202.2989; 357.0459; 0.7747393; 176.0758; 15.01407; 4.381531; 176.8502; 16.1587; 5.867668; 172.7466; 15.59734; 5.390913; 172.2856; 15.20876; 
1562593799; 352.8619; 177.6485; 1.314397; 354.5437; 174.9936; 3.713959; 359.3659; 174.9708; 357.5462; 354.5437; 174.9936; 3.713954; 349.4088; 220.5276; 75.54623; 350.0328; 261.0375; 69.51904; 358.0044; 256.8903; 75.96836; 354.5437; 174.9936; 3.713954; 353.3935; 137.2989; 286.2163; 356.1659; 105.9185; 291.1964; 356.1659; 105.9185; 291.1964; 9.510529; 73.78831; 301.0154; 358.7635; 176.3671; 354.5241; 5.696157; 175.6401; 353.8499; 8.588872; 200.4029; 356.8482; 8.007413; 202.1022; 357.014; 0.834742; 176.0716; 15.04228; 4.371499; 176.8414; 16.10313; 5.824821; 172.7109; 15.56628; 5.369733; 172.2731; 15.23833; 
1562593799; 352.8436; 177.6352; 1.311481; 354.5729; 174.9854; 3.70935; 359.3914; 174.9726; 357.538; 354.5729; 174.9854; 3.709344; 349.3593; 220.6216; 75.70007; 350.2835; 260.9323; 69.391; 358.0167; 256.338; 76.16178; 354.5729; 174.9854; 3.709345; 353.3596; 137.3616; 286.0387; 356.4053; 105.9071; 291.4626; 356.4053; 105.9071; 291.4626; 9.691356; 73.78883; 301.1276; 358.8048; 176.3582; 354.5079; 5.710387; 175.6372; 353.8855; 8.544854; 200.3833; 356.8602; 7.983954; 201.8954; 356.9848; 0.8928297; 176.0647; 15.06782; 4.360592; 176.8276; 16.05126; 5.785432; 172.6714; 15.54244; 5.353577; 172.2553; 15.27208; 
1562593799; 352.8266; 177.6215; 1.308285; 354.6006; 174.9765; 3.704614; 359.418; 174.9727; 357.5324; 354.6006; 174.9765; 3.704608; 349.3146; 220.7382; 75.83756; 350.5229; 260.8687; 69.26643; 357.9975; 255.629; 76.33984; 354.6006; 174.9765; 3.704609; 353.3336; 137.4275; 285.879; 356.636; 105.8885; 291.718; 356.636; 105.8885; 291.718; 9.845625; 73.78551; 301.2572; 358.8435; 176.347; 354.4943; 5.722239; 175.63; 353.9211; 8.503444; 200.3488; 356.8703; 7.965308; 201.6831; 356.9571; 0.9489296; 176.0553; 15.09127; 4.349258; 176.8094; 16.00336; 5.749977; 172.6291; 15.52534; 5.342775; 172.234; 15.30924; 
1562593799; 352.8114; 177.6091; 1.305413; 354.6269; 174.9698; 3.70057; 359.4409; 174.9748; 357.528; 354.6269; 174.9698; 3.700565; 349.2729; 220.8451; 75.96078; 350.7483; 260.8015; 69.14622; 357.9692; 254.9884; 76.50414; 354.6269; 174.9698; 3.700565; 353.3099; 137.4888; 285.7365; 356.8532; 105.8696; 291.9597; 356.8532; 105.8696; 291.9597; 9.967788; 73.77994; 301.3698; 358.8799; 176.3382; 354.4823; 5.73081; 175.6258; 353.9546; 8.464307; 200.3203; 356.8764; 7.950572; 201.4976; 356.9288; 1.000921; 176.0482; 15.11259; 4.33541; 176.7949; 15.95835; 5.716003; 172.5945; 15.51272; 5.334404; 172.2217; 15.34665; 
1562593799; 352.7973; 177.5961; 1.30281; 354.6516; 174.9627; 3.696762; 359.464; 174.9759; 357.5258; 354.6516; 174.9627; 3.696757; 349.2352; 220.9757; 76.06943; 350.9624; 260.7624; 69.03297; 357.9263; 254.2906; 76.64468; 354.6516; 174.9627; 3.696757; 353.2868; 137.5514; 285.6086; 357.0564; 105.8465; 292.1922; 357.0564; 105.8465; 292.1922; 10.06435; 73.76898; 301.4856; 358.9139; 176.3268; 354.4727; 5.736555; 175.6172; 353.9878; 8.425767; 200.2735; 356.8796; 7.936706; 201.2975; 356.8997; 1.051262; 176.0382; 15.13245; 4.322062; 176.7757; 15.91693; 5.686135; 172.5576; 15.50515; 5.330608; 172.2069; 15.38539; 
1562593799; 352.7847; 177.5844; 1.300467; 354.6752; 174.9574; 3.693507; 359.4838; 174.9787; 357.5243; 354.6752; 174.9574; 3.693502; 349.1999; 221.0952; 76.16685; 351.1633; 260.7159; 68.9244; 357.877; 253.6556; 76.77641; 354.6752; 174.9574; 3.693502; 353.2657; 137.6095; 285.4945; 357.2475; 105.8232; 292.4113; 357.2475; 105.8232; 292.4113; 10.13543; 73.75677; 301.5853; 358.9459; 176.3177; 354.4642; 5.739818; 175.6116; 354.0188; 8.389865; 200.234; 356.8796; 7.926598; 201.1238; 356.8708; 1.097889; 176.0305; 15.15054; 4.306659; 176.7603; 15.87797; 5.657557; 172.5279; 15.50073; 5.328394; 172.2001; 15.42311; 
1562593799; 352.773; 177.5724; 1.298496; 354.6971; 174.9527; 3.690374; 359.5069; 174.9822; 357.5239; 354.6971; 174.9527; 3.690368; 349.1677; 221.2268; 76.25292; 351.3522; 260.674; 68.82179; 357.8127; 252.9711; 76.91119; 354.6971; 174.9527; 3.690369; 353.2446; 137.6681; 285.3922; 357.4251; 105.7986; 292.6207; 357.4251; 105.7986; 292.6207; 10.18548; 73.74036; 301.6829; 358.9756; 176.3063; 354.4582; 5.74097; 175.6021; 354.0501; 8.354839; 200.1815; 356.8788; 7.917325; 200.9428; 356.8438; 1.143016; 176.0203; 15.16783; 4.292192; 176.741; 15.84291; 5.632935; 172.4971; 15.50111; 5.329959; 172.1923; 15.46224; 
