FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.479;0;0.448;0.487;3.026;1;0.449;0.553;3.051;2;0.435;0.889;3.039;3;0.425;1.100;3.035;4;0.287;0.786;3.058;5;0.259;0.529;3.039;6;0.254;0.313;2.981;7;0.252;0.278;2.965;8;0.582;0.785;3.024;9;0.630;0.527;3.017;10;0.661;0.309;2.983;10;0.661;0.309;2.983;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.517;0.421;3.014;17;0.598;0.044;3.129;18;0.644;-0.206;3.150;19;0.644;-0.255;3.079
Frame12;0.486;0;0.448;0.487;3.026;1;0.449;0.553;3.051;2;0.435;0.889;3.039;3;0.425;1.100;3.035;4;0.287;0.786;3.058;5;0.259;0.529;3.039;6;0.254;0.313;2.981;7;0.252;0.278;2.965;8;0.582;0.785;3.024;9;0.630;0.527;3.017;10;0.661;0.309;2.983;10;0.661;0.309;2.983;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.517;0.421;3.014;17;0.598;0.044;3.129;18;0.644;-0.206;3.150;19;0.644;-0.255;3.079
Frame13;0.493;0;0.448;0.487;3.026;1;0.449;0.553;3.051;2;0.435;0.889;3.039;3;0.425;1.100;3.035;4;0.287;0.786;3.058;5;0.259;0.529;3.039;6;0.254;0.313;2.981;7;0.252;0.278;2.965;8;0.582;0.785;3.024;9;0.630;0.527;3.017;10;0.661;0.309;2.983;10;0.661;0.309;2.983;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.517;0.421;3.014;17;0.598;0.044;3.129;18;0.644;-0.206;3.150;19;0.644;-0.255;3.079
Frame14;0.500;0;0.448;0.487;3.026;1;0.449;0.553;3.051;2;0.435;0.889;3.039;3;0.425;1.101;3.038;4;0.287;0.786;3.058;5;0.259;0.529;3.039;6;0.255;0.315;2.980;7;0.254;0.275;2.962;8;0.582;0.785;3.024;9;0.630;0.527;3.017;10;0.661;0.310;2.982;10;0.661;0.310;2.982;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.517;0.421;3.014;17;0.598;0.044;3.129;18;0.644;-0.207;3.150;19;0.644;-0.255;3.079
Frame15;0.507;0;0.448;0.487;3.026;1;0.449;0.553;3.051;2;0.435;0.889;3.039;3;0.425;1.101;3.038;4;0.287;0.786;3.058;5;0.259;0.529;3.039;6;0.255;0.315;2.980;7;0.254;0.275;2.962;8;0.582;0.785;3.024;9;0.630;0.527;3.017;10;0.661;0.310;2.982;10;0.661;0.310;2.982;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.517;0.421;3.014;17;0.598;0.044;3.129;18;0.644;-0.207;3.150;19;0.644;-0.255;3.079
Frame16;0.524;0;0.448;0.487;3.026;1;0.449;0.553;3.051;2;0.435;0.889;3.039;3;0.425;1.101;3.038;4;0.287;0.786;3.058;5;0.259;0.529;3.039;6;0.255;0.315;2.980;7;0.254;0.275;2.962;8;0.582;0.785;3.024;9;0.630;0.527;3.017;10;0.661;0.310;2.982;10;0.661;0.310;2.982;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.517;0.421;3.014;17;0.598;0.044;3.129;18;0.644;-0.207;3.150;19;0.644;-0.255;3.079
Frame17;0.534;0;0.448;0.487;3.026;1;0.449;0.553;3.051;2;0.435;0.889;3.040;3;0.424;1.102;3.043;4;0.286;0.786;3.059;5;0.260;0.530;3.039;6;0.256;0.317;2.979;7;0.255;0.275;2.961;8;0.581;0.785;3.024;9;0.630;0.527;3.017;10;0.661;0.312;2.982;10;0.661;0.312;2.982;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.517;0.421;3.013;17;0.598;0.044;3.128;18;0.644;-0.207;3.151;19;0.644;-0.255;3.079
Frame18;0.541;0;0.448;0.487;3.026;1;0.449;0.553;3.051;2;0.435;0.889;3.040;3;0.424;1.102;3.043;4;0.286;0.786;3.059;5;0.260;0.530;3.039;6;0.256;0.317;2.979;7;0.255;0.275;2.961;8;0.581;0.785;3.024;9;0.630;0.527;3.017;10;0.661;0.312;2.982;10;0.661;0.312;2.982;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.517;0.421;3.013;17;0.598;0.044;3.128;18;0.644;-0.207;3.151;19;0.644;-0.255;3.079
Frame19;0.547;0;0.448;0.487;3.026;1;0.449;0.553;3.051;2;0.435;0.889;3.040;3;0.424;1.102;3.043;4;0.286;0.786;3.059;5;0.260;0.530;3.039;6;0.256;0.317;2.979;7;0.255;0.275;2.961;8;0.581;0.785;3.024;9;0.630;0.527;3.017;10;0.661;0.312;2.982;10;0.661;0.312;2.982;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.517;0.421;3.013;17;0.598;0.044;3.128;18;0.644;-0.207;3.151;19;0.644;-0.255;3.079
Frame20;0.554;0;0.448;0.487;3.026;1;0.449;0.553;3.051;2;0.435;0.889;3.040;3;0.424;1.102;3.043;4;0.286;0.786;3.059;5;0.260;0.530;3.039;6;0.256;0.317;2.979;7;0.255;0.275;2.961;8;0.581;0.785;3.024;9;0.630;0.527;3.017;10;0.661;0.312;2.982;10;0.661;0.312;2.982;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.517;0.421;3.013;17;0.598;0.044;3.128;18;0.644;-0.207;3.151;19;0.644;-0.255;3.079
Frame21;0.562;0;0.448;0.487;3.026;1;0.449;0.553;3.051;2;0.435;0.890;3.041;3;0.423;1.103;3.049;4;0.286;0.786;3.060;5;0.260;0.530;3.039;6;0.257;0.318;2.978;7;0.256;0.276;2.959;8;0.581;0.786;3.025;9;0.630;0.527;3.017;10;0.661;0.312;2.981;10;0.661;0.312;2.981;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.044;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame22;0.569;0;0.448;0.487;3.026;1;0.449;0.553;3.051;2;0.435;0.890;3.041;3;0.423;1.103;3.049;4;0.286;0.786;3.060;5;0.260;0.530;3.039;6;0.257;0.318;2.978;7;0.256;0.276;2.959;8;0.581;0.786;3.025;9;0.630;0.527;3.017;10;0.661;0.312;2.981;10;0.661;0.312;2.981;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.044;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame23;0.576;0;0.448;0.487;3.026;1;0.449;0.553;3.051;2;0.435;0.890;3.041;3;0.423;1.103;3.049;4;0.286;0.786;3.060;5;0.260;0.530;3.039;6;0.257;0.318;2.978;7;0.256;0.276;2.959;8;0.581;0.786;3.025;9;0.630;0.527;3.017;10;0.661;0.312;2.981;10;0.661;0.312;2.981;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.044;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame24;0.583;0;0.448;0.487;3.026;1;0.449;0.553;3.051;2;0.435;0.890;3.041;3;0.423;1.103;3.049;4;0.286;0.786;3.060;5;0.260;0.530;3.039;6;0.257;0.318;2.978;7;0.256;0.276;2.959;8;0.581;0.786;3.025;9;0.630;0.527;3.017;10;0.661;0.312;2.981;10;0.661;0.312;2.981;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.044;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame25;0.590;0;0.448;0.487;3.026;1;0.449;0.553;3.051;2;0.435;0.890;3.041;3;0.423;1.103;3.049;4;0.286;0.786;3.060;5;0.260;0.530;3.039;6;0.257;0.318;2.978;7;0.256;0.276;2.959;8;0.581;0.786;3.025;9;0.630;0.527;3.017;10;0.661;0.312;2.981;10;0.661;0.312;2.981;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.044;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame26;0.598;0;0.448;0.487;3.026;1;0.449;0.553;3.052;2;0.435;0.891;3.043;3;0.423;1.103;3.054;4;0.286;0.786;3.062;5;0.260;0.530;3.039;6;0.258;0.319;2.977;7;0.257;0.278;2.958;8;0.581;0.786;3.025;9;0.630;0.527;3.016;10;0.661;0.313;2.980;10;0.661;0.313;2.980;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame27;0.605;0;0.448;0.487;3.026;1;0.449;0.553;3.052;2;0.435;0.891;3.043;3;0.423;1.103;3.054;4;0.286;0.786;3.062;5;0.260;0.530;3.039;6;0.258;0.319;2.977;7;0.257;0.278;2.958;8;0.581;0.786;3.025;9;0.630;0.527;3.016;10;0.661;0.313;2.980;10;0.661;0.313;2.980;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame28;0.612;0;0.448;0.487;3.026;1;0.449;0.553;3.052;2;0.435;0.891;3.043;3;0.423;1.103;3.054;4;0.286;0.786;3.062;5;0.260;0.530;3.039;6;0.258;0.319;2.977;7;0.257;0.278;2.958;8;0.581;0.786;3.025;9;0.630;0.527;3.016;10;0.661;0.313;2.980;10;0.661;0.313;2.980;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame29;0.619;0;0.448;0.487;3.026;1;0.449;0.553;3.052;2;0.435;0.891;3.043;3;0.423;1.103;3.054;4;0.286;0.786;3.062;5;0.260;0.530;3.039;6;0.258;0.319;2.977;7;0.257;0.278;2.958;8;0.581;0.786;3.025;9;0.630;0.527;3.016;10;0.661;0.313;2.980;10;0.661;0.313;2.980;12;0.384;0.421;3.030;13;0.371;0.099;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame30;0.626;0;0.448;0.487;3.026;1;0.449;0.553;3.053;2;0.435;0.892;3.048;3;0.423;1.103;3.058;4;0.286;0.786;3.064;5;0.260;0.530;3.039;6;0.259;0.320;2.976;7;0.258;0.279;2.957;8;0.581;0.786;3.027;9;0.630;0.527;3.016;10;0.661;0.314;2.979;10;0.661;0.314;2.979;12;0.384;0.421;3.030;13;0.371;0.098;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame31;0.634;0;0.448;0.487;3.026;1;0.449;0.553;3.053;2;0.435;0.892;3.048;3;0.423;1.103;3.058;4;0.286;0.786;3.064;5;0.260;0.530;3.039;6;0.259;0.320;2.976;7;0.258;0.279;2.957;8;0.581;0.786;3.027;9;0.630;0.527;3.016;10;0.661;0.314;2.979;10;0.661;0.314;2.979;12;0.384;0.421;3.030;13;0.371;0.098;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame32;0.641;0;0.448;0.487;3.026;1;0.449;0.553;3.053;2;0.435;0.892;3.048;3;0.423;1.103;3.058;4;0.286;0.786;3.064;5;0.260;0.530;3.039;6;0.259;0.320;2.976;7;0.258;0.279;2.957;8;0.581;0.786;3.027;9;0.630;0.527;3.016;10;0.661;0.314;2.979;10;0.661;0.314;2.979;12;0.384;0.421;3.030;13;0.371;0.098;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame33;0.648;0;0.448;0.487;3.026;1;0.449;0.553;3.053;2;0.435;0.892;3.048;3;0.423;1.103;3.058;4;0.286;0.786;3.064;5;0.260;0.530;3.039;6;0.259;0.320;2.976;7;0.258;0.279;2.957;8;0.581;0.786;3.027;9;0.630;0.527;3.016;10;0.661;0.314;2.979;10;0.661;0.314;2.979;12;0.384;0.421;3.030;13;0.371;0.098;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame34;0.655;0;0.448;0.487;3.026;1;0.449;0.553;3.053;2;0.435;0.892;3.048;3;0.423;1.103;3.058;4;0.286;0.786;3.064;5;0.260;0.530;3.039;6;0.259;0.320;2.976;7;0.258;0.279;2.957;8;0.581;0.786;3.027;9;0.630;0.527;3.016;10;0.661;0.314;2.979;10;0.661;0.314;2.979;12;0.384;0.421;3.030;13;0.371;0.098;3.098;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame35;0.663;0;0.448;0.487;3.026;1;0.449;0.552;3.054;2;0.435;0.893;3.054;3;0.422;1.103;3.062;4;0.287;0.785;3.067;5;0.260;0.530;3.039;6;0.259;0.322;2.974;7;0.259;0.281;2.956;8;0.580;0.786;3.028;9;0.630;0.527;3.016;10;0.661;0.314;2.979;10;0.661;0.314;2.979;12;0.384;0.421;3.030;13;0.371;0.098;3.099;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame36;0.671;0;0.448;0.487;3.026;1;0.449;0.552;3.054;2;0.435;0.893;3.054;3;0.422;1.103;3.062;4;0.287;0.785;3.067;5;0.260;0.530;3.039;6;0.259;0.322;2.974;7;0.259;0.281;2.956;8;0.580;0.786;3.028;9;0.630;0.527;3.016;10;0.661;0.314;2.979;10;0.661;0.314;2.979;12;0.384;0.421;3.030;13;0.371;0.098;3.099;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame37;0.678;0;0.448;0.487;3.026;1;0.449;0.552;3.054;2;0.435;0.893;3.054;3;0.422;1.103;3.062;4;0.287;0.785;3.067;5;0.260;0.530;3.039;6;0.259;0.322;2.974;7;0.259;0.281;2.956;8;0.580;0.786;3.028;9;0.630;0.527;3.016;10;0.661;0.314;2.979;10;0.661;0.314;2.979;12;0.384;0.421;3.030;13;0.371;0.098;3.099;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame38;0.685;0;0.448;0.487;3.026;1;0.449;0.552;3.054;2;0.435;0.893;3.054;3;0.422;1.103;3.062;4;0.287;0.785;3.067;5;0.260;0.530;3.039;6;0.259;0.322;2.974;7;0.259;0.281;2.956;8;0.580;0.786;3.028;9;0.630;0.527;3.016;10;0.661;0.314;2.979;10;0.661;0.314;2.979;12;0.384;0.421;3.030;13;0.371;0.098;3.099;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame39;0.692;0;0.448;0.487;3.026;1;0.449;0.552;3.054;2;0.435;0.893;3.054;3;0.422;1.103;3.062;4;0.287;0.785;3.067;5;0.260;0.530;3.039;6;0.259;0.322;2.974;7;0.259;0.281;2.956;8;0.580;0.786;3.028;9;0.630;0.527;3.016;10;0.661;0.314;2.979;10;0.661;0.314;2.979;12;0.384;0.421;3.030;13;0.371;0.098;3.099;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.128;18;0.644;-0.207;3.151;19;0.644;-0.256;3.079
Frame40;0.701;0;0.448;0.487;3.027;1;0.449;0.552;3.057;2;0.435;0.894;3.060;3;0.422;1.103;3.068;4;0.287;0.785;3.070;5;0.260;0.530;3.039;6;0.260;0.323;2.973;7;0.260;0.283;2.954;8;0.579;0.786;3.029;9;0.630;0.527;3.016;10;0.661;0.315;2.978;10;0.661;0.315;2.978;12;0.384;0.421;3.030;13;0.371;0.098;3.099;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.127;18;0.644;-0.207;3.151;19;0.644;-0.256;3.080
Frame41;0.708;0;0.448;0.487;3.027;1;0.449;0.552;3.057;2;0.435;0.894;3.060;3;0.422;1.103;3.068;4;0.287;0.785;3.070;5;0.260;0.530;3.039;6;0.260;0.323;2.973;7;0.260;0.283;2.954;8;0.579;0.786;3.029;9;0.630;0.527;3.016;10;0.661;0.315;2.978;10;0.661;0.315;2.978;12;0.384;0.421;3.030;13;0.371;0.098;3.099;14;0.358;-0.197;3.162;15;0.345;-0.253;3.096;16;0.516;0.421;3.013;17;0.598;0.045;3.127;18;0.644;-0.207;3.151;19;0.644;-0.256;3.080
