FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.479;0;0.327;0.512;2.921;1;0.335;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.119;3.026;4;0.177;0.791;3.000;5;0.140;0.532;2.963;6;0.137;0.324;2.881;7;0.128;0.316;2.883;8;0.469;0.786;2.959;9;0.512;0.533;2.937;10;0.529;0.321;2.870;10;0.529;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.120;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.929;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.123;2.934;19;0.532;-0.180;2.870
Frame12;0.486;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.119;3.026;4;0.177;0.791;3.000;5;0.140;0.532;2.963;6;0.137;0.324;2.881;7;0.128;0.316;2.883;8;0.469;0.786;2.959;9;0.512;0.533;2.937;10;0.529;0.321;2.870;10;0.529;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.929;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.123;2.934;19;0.532;-0.180;2.870
Frame13;0.492;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.119;3.026;4;0.177;0.791;3.000;5;0.140;0.532;2.963;6;0.137;0.324;2.881;7;0.128;0.316;2.883;8;0.469;0.786;2.959;9;0.512;0.533;2.937;10;0.529;0.321;2.870;10;0.529;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.929;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.123;2.934;19;0.532;-0.180;2.870
Frame14;0.500;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.119;3.026;4;0.177;0.791;3.000;5;0.140;0.532;2.963;6;0.137;0.324;2.881;7;0.128;0.316;2.883;8;0.469;0.786;2.959;9;0.512;0.533;2.937;10;0.529;0.321;2.870;10;0.529;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.929;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.123;2.934;19;0.532;-0.180;2.870
Frame15;0.507;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.119;3.026;4;0.177;0.791;3.000;5;0.140;0.532;2.963;6;0.137;0.324;2.881;7;0.128;0.316;2.883;8;0.469;0.786;2.959;9;0.512;0.533;2.937;10;0.529;0.321;2.870;10;0.529;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.929;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.123;2.934;19;0.532;-0.180;2.870
Frame16;0.515;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.119;3.026;4;0.177;0.791;3.000;5;0.140;0.532;2.963;6;0.137;0.324;2.881;7;0.128;0.316;2.883;8;0.469;0.786;2.959;9;0.512;0.533;2.937;10;0.529;0.321;2.870;10;0.529;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.929;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.123;2.934;19;0.532;-0.180;2.870
Frame17;0.525;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.119;3.026;4;0.177;0.791;3.000;5;0.140;0.533;2.963;6;0.136;0.324;2.881;7;0.128;0.316;2.884;8;0.469;0.786;2.959;9;0.512;0.533;2.937;10;0.529;0.321;2.870;10;0.529;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.929;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.180;2.870
Frame18;0.532;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.119;3.026;4;0.177;0.791;3.000;5;0.140;0.533;2.963;6;0.136;0.324;2.881;7;0.128;0.316;2.884;8;0.469;0.786;2.959;9;0.512;0.533;2.937;10;0.529;0.321;2.870;10;0.529;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.929;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.180;2.870
Frame19;0.539;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.119;3.026;4;0.177;0.791;3.000;5;0.140;0.533;2.963;6;0.136;0.324;2.881;7;0.128;0.316;2.884;8;0.469;0.786;2.959;9;0.512;0.533;2.937;10;0.529;0.321;2.870;10;0.529;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.929;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.180;2.870
Frame20;0.546;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.119;3.026;4;0.177;0.791;3.000;5;0.140;0.533;2.963;6;0.136;0.324;2.881;7;0.128;0.316;2.884;8;0.469;0.786;2.959;9;0.512;0.533;2.937;10;0.529;0.321;2.870;10;0.529;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.929;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.180;2.870
Frame21;0.552;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.119;3.026;4;0.177;0.791;3.000;5;0.140;0.533;2.963;6;0.136;0.324;2.881;7;0.128;0.316;2.884;8;0.469;0.786;2.959;9;0.512;0.533;2.937;10;0.529;0.321;2.870;10;0.529;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.929;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.180;2.870
Frame22;0.560;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.119;3.026;4;0.177;0.791;3.000;5;0.140;0.533;2.963;6;0.135;0.324;2.881;7;0.127;0.316;2.884;8;0.469;0.786;2.959;9;0.512;0.533;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.929;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.180;2.870
Frame23;0.567;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.119;3.026;4;0.177;0.791;3.000;5;0.140;0.533;2.963;6;0.135;0.324;2.881;7;0.127;0.316;2.884;8;0.469;0.786;2.959;9;0.512;0.533;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.929;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.180;2.870
Frame24;0.574;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.119;3.026;4;0.177;0.791;3.000;5;0.140;0.533;2.963;6;0.135;0.324;2.881;7;0.127;0.316;2.884;8;0.469;0.786;2.959;9;0.512;0.533;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.929;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.180;2.870
Frame25;0.581;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.119;3.026;4;0.177;0.791;3.000;5;0.140;0.533;2.963;6;0.135;0.324;2.881;7;0.127;0.316;2.884;8;0.469;0.786;2.959;9;0.512;0.533;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.929;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.180;2.870
Frame26;0.589;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.118;3.025;4;0.177;0.791;2.999;5;0.140;0.533;2.963;6;0.134;0.324;2.881;7;0.127;0.315;2.884;8;0.469;0.786;2.959;9;0.512;0.533;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.181;2.870
Frame27;0.596;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.118;3.025;4;0.177;0.791;2.999;5;0.140;0.533;2.963;6;0.134;0.324;2.881;7;0.127;0.315;2.884;8;0.469;0.786;2.959;9;0.512;0.533;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.181;2.870
Frame28;0.603;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.118;3.025;4;0.177;0.791;2.999;5;0.140;0.533;2.963;6;0.134;0.324;2.881;7;0.127;0.315;2.884;8;0.469;0.786;2.959;9;0.512;0.533;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.181;2.870
Frame29;0.610;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.118;3.025;4;0.177;0.791;2.999;5;0.140;0.533;2.963;6;0.134;0.324;2.881;7;0.127;0.315;2.884;8;0.469;0.786;2.959;9;0.512;0.533;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.181;2.870
Frame30;0.617;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.325;1.118;3.025;4;0.177;0.791;2.999;5;0.140;0.533;2.963;6;0.134;0.324;2.881;7;0.127;0.315;2.884;8;0.469;0.786;2.959;9;0.512;0.533;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.260;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.392;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.181;2.870
Frame31;0.624;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.324;1.118;3.025;4;0.177;0.791;2.999;5;0.140;0.533;2.963;6;0.134;0.324;2.881;7;0.126;0.315;2.885;8;0.469;0.786;2.959;9;0.512;0.534;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.259;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.391;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.181;2.870
Frame32;0.631;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.324;1.118;3.025;4;0.177;0.791;2.999;5;0.140;0.533;2.963;6;0.134;0.324;2.881;7;0.126;0.315;2.885;8;0.469;0.786;2.959;9;0.512;0.534;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.259;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.391;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.181;2.870
Frame33;0.638;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.324;1.118;3.025;4;0.177;0.791;2.999;5;0.140;0.533;2.963;6;0.134;0.324;2.881;7;0.126;0.315;2.885;8;0.469;0.786;2.959;9;0.512;0.534;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.259;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.391;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.181;2.870
Frame34;0.645;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.324;1.118;3.025;4;0.177;0.791;2.999;5;0.140;0.533;2.963;6;0.134;0.324;2.881;7;0.126;0.315;2.885;8;0.469;0.786;2.959;9;0.512;0.534;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.259;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.391;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.181;2.870
Frame35;0.653;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.324;1.118;3.025;4;0.177;0.791;2.999;5;0.140;0.533;2.963;6;0.134;0.324;2.881;7;0.126;0.315;2.885;8;0.469;0.786;2.959;9;0.512;0.534;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.259;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.391;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.181;2.870
Frame36;0.668;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.324;1.118;3.025;4;0.176;0.791;2.999;5;0.140;0.533;2.963;6;0.133;0.324;2.881;7;0.125;0.315;2.885;8;0.469;0.786;2.959;9;0.512;0.534;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.259;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.391;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.181;2.870
Frame37;0.677;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.324;1.118;3.025;4;0.176;0.791;2.999;5;0.140;0.533;2.963;6;0.133;0.324;2.881;7;0.125;0.315;2.885;8;0.469;0.786;2.959;9;0.512;0.534;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.259;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.391;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.181;2.870
Frame38;0.685;0;0.327;0.512;2.921;1;0.334;0.567;2.976;2;0.334;0.903;2.999;3;0.324;1.118;3.025;4;0.176;0.791;2.999;5;0.140;0.533;2.963;6;0.133;0.324;2.881;7;0.125;0.315;2.885;8;0.469;0.786;2.959;9;0.512;0.534;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.259;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.391;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.124;2.935;19;0.532;-0.181;2.870
Frame39;0.694;0;0.326;0.512;2.921;1;0.333;0.567;2.976;2;0.333;0.903;2.999;3;0.324;1.117;3.024;4;0.176;0.791;2.998;5;0.140;0.533;2.963;6;0.132;0.324;2.882;7;0.125;0.314;2.886;8;0.469;0.786;2.959;9;0.512;0.534;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.259;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.391;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.125;2.935;19;0.532;-0.181;2.870
Frame40;0.702;0;0.326;0.512;2.921;1;0.333;0.567;2.976;2;0.333;0.903;2.999;3;0.324;1.117;3.024;4;0.176;0.791;2.998;5;0.140;0.533;2.963;6;0.132;0.324;2.882;7;0.125;0.314;2.886;8;0.469;0.786;2.959;9;0.512;0.534;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.259;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.391;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.125;2.935;19;0.532;-0.181;2.870
Frame41;0.710;0;0.326;0.512;2.921;1;0.333;0.567;2.976;2;0.333;0.903;2.999;3;0.324;1.117;3.024;4;0.176;0.791;2.998;5;0.140;0.533;2.963;6;0.132;0.324;2.882;7;0.125;0.314;2.886;8;0.469;0.786;2.959;9;0.512;0.534;2.936;10;0.528;0.321;2.870;10;0.528;0.321;2.870;12;0.259;0.449;2.912;13;0.248;0.119;2.928;14;0.254;-0.147;2.986;15;0.244;-0.211;2.928;16;0.391;0.447;2.899;17;0.455;0.120;2.900;18;0.522;-0.125;2.935;19;0.532;-0.181;2.870
