FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.722;0;0.480;0.534;2.821;1;0.483;0.590;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.253;0.279;2.737;8;0.615;0.816;2.869;9;0.681;0.550;2.834;10;0.707;0.333;2.758;10;0.707;0.333;2.758;12;0.416;0.469;2.809;13;0.398;0.144;2.846;14;0.380;-0.095;2.892;15;0.370;-0.166;2.866;16;0.545;0.471;2.805;17;0.623;0.136;2.853;18;0.669;-0.099;2.886;19;0.674;-0.173;2.867
Frame43;0.730;0;0.480;0.534;2.821;1;0.483;0.590;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.253;0.279;2.737;8;0.615;0.816;2.869;9;0.681;0.550;2.834;10;0.707;0.333;2.758;10;0.707;0.333;2.758;12;0.416;0.469;2.809;13;0.398;0.144;2.846;14;0.380;-0.095;2.892;15;0.370;-0.166;2.866;16;0.545;0.471;2.805;17;0.623;0.136;2.853;18;0.669;-0.099;2.886;19;0.674;-0.173;2.867
Frame44;0.737;0;0.480;0.534;2.821;1;0.483;0.590;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.253;0.279;2.737;8;0.615;0.816;2.869;9;0.681;0.550;2.834;10;0.707;0.333;2.758;10;0.707;0.333;2.758;12;0.416;0.469;2.809;13;0.398;0.144;2.846;14;0.380;-0.095;2.892;15;0.370;-0.166;2.866;16;0.545;0.471;2.805;17;0.623;0.136;2.853;18;0.669;-0.099;2.886;19;0.674;-0.173;2.867
Frame45;0.745;0;0.480;0.534;2.821;1;0.483;0.590;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.253;0.279;2.737;8;0.615;0.816;2.869;9;0.681;0.550;2.834;10;0.707;0.333;2.758;10;0.707;0.333;2.758;12;0.416;0.469;2.809;13;0.398;0.144;2.846;14;0.380;-0.095;2.892;15;0.370;-0.166;2.866;16;0.545;0.471;2.805;17;0.623;0.136;2.853;18;0.669;-0.099;2.886;19;0.674;-0.173;2.867
Frame46;0.754;0;0.480;0.534;2.821;1;0.483;0.590;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.253;0.279;2.737;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.758;10;0.707;0.333;2.758;12;0.416;0.469;2.809;13;0.398;0.144;2.846;14;0.380;-0.095;2.892;15;0.370;-0.166;2.866;16;0.545;0.471;2.805;17;0.623;0.136;2.853;18;0.669;-0.099;2.886;19;0.674;-0.173;2.867
Frame47;0.762;0;0.480;0.534;2.821;1;0.483;0.590;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.253;0.279;2.737;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.758;10;0.707;0.333;2.758;12;0.416;0.469;2.809;13;0.398;0.144;2.846;14;0.380;-0.095;2.892;15;0.370;-0.166;2.866;16;0.545;0.471;2.805;17;0.623;0.136;2.853;18;0.669;-0.099;2.886;19;0.674;-0.173;2.867
Frame48;0.770;0;0.480;0.534;2.821;1;0.483;0.590;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.253;0.279;2.737;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.758;10;0.707;0.333;2.758;12;0.416;0.469;2.809;13;0.398;0.144;2.846;14;0.380;-0.095;2.892;15;0.370;-0.166;2.866;16;0.545;0.471;2.805;17;0.623;0.136;2.853;18;0.669;-0.099;2.886;19;0.674;-0.173;2.867
Frame49;0.778;0;0.480;0.534;2.821;1;0.483;0.590;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.253;0.279;2.737;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.758;10;0.707;0.333;2.758;12;0.416;0.469;2.809;13;0.398;0.144;2.846;14;0.380;-0.095;2.892;15;0.370;-0.166;2.866;16;0.545;0.471;2.805;17;0.623;0.136;2.853;18;0.669;-0.099;2.886;19;0.674;-0.173;2.867
Frame50;0.788;0;0.480;0.534;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.253;0.279;2.737;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.758;10;0.707;0.333;2.758;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.136;2.853;18;0.669;-0.099;2.886;19;0.674;-0.173;2.867
Frame51;0.797;0;0.480;0.534;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.253;0.279;2.737;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.758;10;0.707;0.333;2.758;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.136;2.853;18;0.669;-0.099;2.886;19;0.674;-0.173;2.867
Frame52;0.805;0;0.480;0.534;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.253;0.279;2.737;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.758;10;0.707;0.333;2.758;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.136;2.853;18;0.669;-0.099;2.886;19;0.674;-0.173;2.867
Frame53;0.813;0;0.480;0.534;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.253;0.279;2.737;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.758;10;0.707;0.333;2.758;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.136;2.853;18;0.669;-0.099;2.886;19;0.674;-0.173;2.867
Frame54;0.823;0;0.480;0.534;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.252;0.279;2.737;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.757;10;0.707;0.333;2.757;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.136;2.853;18;0.669;-0.099;2.886;19;0.674;-0.173;2.867
Frame55;0.831;0;0.480;0.534;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.252;0.279;2.737;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.757;10;0.707;0.333;2.757;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.136;2.853;18;0.669;-0.099;2.886;19;0.674;-0.173;2.867
Frame56;0.839;0;0.480;0.534;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.252;0.279;2.737;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.757;10;0.707;0.333;2.757;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.136;2.853;18;0.669;-0.099;2.886;19;0.674;-0.173;2.867
Frame57;0.848;0;0.480;0.533;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.252;0.277;2.738;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.757;10;0.707;0.333;2.757;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.137;2.853;18;0.669;-0.099;2.886;19;0.676;-0.160;2.831
Frame58;0.857;0;0.480;0.533;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.252;0.277;2.738;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.757;10;0.707;0.333;2.757;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.137;2.853;18;0.669;-0.099;2.886;19;0.676;-0.160;2.831
Frame59;0.865;0;0.480;0.533;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.252;0.277;2.738;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.757;10;0.707;0.333;2.757;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.137;2.853;18;0.669;-0.099;2.886;19;0.676;-0.160;2.831
Frame60;0.875;0;0.480;0.533;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.336;2.761;7;0.252;0.277;2.738;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.757;10;0.707;0.333;2.757;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.137;2.853;18;0.669;-0.099;2.886;19;0.676;-0.160;2.831
Frame61;0.885;0;0.480;0.533;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.335;2.761;7;0.251;0.275;2.739;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.757;10;0.707;0.333;2.757;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.137;2.853;18;0.669;-0.099;2.884;19;0.677;-0.153;2.810
Frame62;0.894;0;0.480;0.533;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.335;2.761;7;0.251;0.275;2.739;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.757;10;0.707;0.333;2.757;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.137;2.853;18;0.669;-0.099;2.884;19;0.677;-0.153;2.810
Frame63;0.903;0;0.480;0.533;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.834;6;0.260;0.335;2.761;7;0.251;0.275;2.739;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.757;10;0.707;0.333;2.757;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.137;2.853;18;0.669;-0.099;2.884;19;0.677;-0.153;2.810
Frame64;0.919;0;0.480;0.533;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.835;6;0.260;0.335;2.761;7;0.252;0.291;2.745;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.757;10;0.707;0.333;2.757;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.137;2.852;18;0.670;-0.098;2.879;19;0.679;-0.149;2.796
Frame65;0.928;0;0.480;0.533;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.835;6;0.260;0.335;2.761;7;0.252;0.291;2.745;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.757;10;0.707;0.333;2.757;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.137;2.852;18;0.670;-0.098;2.879;19;0.679;-0.149;2.796
Frame66;0.937;0;0.480;0.533;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.835;6;0.260;0.335;2.761;7;0.252;0.291;2.745;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.757;10;0.707;0.333;2.757;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.137;2.852;18;0.670;-0.098;2.879;19;0.679;-0.149;2.796
Frame67;0.946;0;0.480;0.533;2.821;1;0.483;0.589;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.835;6;0.260;0.335;2.761;7;0.252;0.291;2.745;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.333;2.757;10;0.707;0.333;2.757;12;0.416;0.469;2.809;13;0.398;0.143;2.846;14;0.380;-0.095;2.892;15;0.370;-0.167;2.866;16;0.545;0.471;2.805;17;0.623;0.137;2.852;18;0.670;-0.098;2.879;19;0.679;-0.149;2.796
Frame68;0.956;0;0.480;0.534;2.821;1;0.483;0.590;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.835;6;0.260;0.335;2.762;7;0.251;0.300;2.749;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.334;2.757;10;0.707;0.334;2.757;12;0.416;0.469;2.809;13;0.397;0.143;2.846;14;0.380;-0.095;2.891;15;0.370;-0.167;2.867;16;0.545;0.472;2.805;17;0.624;0.140;2.846;18;0.671;-0.097;2.873;19;0.681;-0.147;2.787
Frame69;0.965;0;0.480;0.534;2.821;1;0.483;0.590;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.835;6;0.260;0.335;2.762;7;0.251;0.300;2.749;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.334;2.757;10;0.707;0.334;2.757;12;0.416;0.469;2.809;13;0.397;0.143;2.846;14;0.380;-0.095;2.891;15;0.370;-0.167;2.867;16;0.545;0.472;2.805;17;0.624;0.140;2.846;18;0.671;-0.097;2.873;19;0.681;-0.147;2.787
Frame70;0.975;0;0.480;0.534;2.821;1;0.483;0.590;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.327;0.810;2.887;5;0.293;0.553;2.835;6;0.260;0.335;2.762;7;0.251;0.300;2.749;8;0.615;0.816;2.869;9;0.680;0.550;2.834;10;0.707;0.334;2.757;10;0.707;0.334;2.757;12;0.416;0.469;2.809;13;0.397;0.143;2.846;14;0.380;-0.095;2.891;15;0.370;-0.167;2.867;16;0.545;0.472;2.805;17;0.624;0.140;2.846;18;0.671;-0.097;2.873;19;0.681;-0.147;2.787
Frame71;0.986;0;0.480;0.534;2.821;1;0.483;0.590;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.328;0.810;2.887;5;0.293;0.553;2.835;6;0.256;0.336;2.765;7;0.233;0.292;2.755;8;0.615;0.816;2.869;9;0.680;0.551;2.834;10;0.708;0.335;2.757;10;0.708;0.335;2.757;12;0.416;0.469;2.809;13;0.397;0.143;2.846;14;0.380;-0.095;2.891;15;0.370;-0.167;2.867;16;0.546;0.472;2.805;17;0.627;0.147;2.830;18;0.672;-0.097;2.867;19;0.682;-0.147;2.782
Frame72;0.995;0;0.480;0.534;2.821;1;0.483;0.590;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.328;0.810;2.887;5;0.293;0.553;2.835;6;0.256;0.336;2.765;7;0.233;0.292;2.755;8;0.615;0.816;2.869;9;0.680;0.551;2.834;10;0.708;0.335;2.757;10;0.708;0.335;2.757;12;0.416;0.469;2.809;13;0.397;0.143;2.846;14;0.380;-0.095;2.891;15;0.370;-0.167;2.867;16;0.546;0.472;2.805;17;0.627;0.147;2.830;18;0.672;-0.097;2.867;19;0.682;-0.147;2.782
Frame73;1.005;0;0.480;0.534;2.821;1;0.483;0.590;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.328;0.810;2.887;5;0.293;0.553;2.835;6;0.256;0.336;2.765;7;0.233;0.292;2.755;8;0.615;0.816;2.869;9;0.680;0.551;2.834;10;0.708;0.335;2.757;10;0.708;0.335;2.757;12;0.416;0.469;2.809;13;0.397;0.143;2.846;14;0.380;-0.095;2.891;15;0.370;-0.167;2.867;16;0.546;0.472;2.805;17;0.627;0.147;2.830;18;0.672;-0.097;2.867;19;0.682;-0.147;2.782
Frame74;1.014;0;0.480;0.534;2.821;1;0.483;0.590;2.877;2;0.478;0.932;2.898;3;0.458;1.155;2.932;4;0.328;0.810;2.887;5;0.293;0.553;2.835;6;0.256;0.336;2.765;7;0.233;0.292;2.755;8;0.615;0.816;2.869;9;0.680;0.551;2.834;10;0.708;0.335;2.757;10;0.708;0.335;2.757;12;0.416;0.469;2.809;13;0.397;0.143;2.846;14;0.380;-0.095;2.891;15;0.370;-0.167;2.867;16;0.546;0.472;2.805;17;0.627;0.147;2.830;18;0.672;-0.097;2.867;19;0.682;-0.147;2.782
Frame75;1.024;0;0.481;0.534;2.821;1;0.484;0.590;2.877;2;0.479;0.932;2.898;3;0.459;1.155;2.932;4;0.329;0.810;2.887;5;0.293;0.553;2.835;6;0.251;0.337;2.770;7;0.216;0.286;2.762;8;0.616;0.816;2.869;9;0.680;0.551;2.834;10;0.717;0.338;2.757;10;0.717;0.338;2.757;12;0.417;0.469;2.809;13;0.398;0.144;2.845;14;0.381;-0.095;2.891;15;0.370;-0.166;2.866;16;0.547;0.472;2.806;17;0.628;0.151;2.818;18;0.674;-0.096;2.853;19;0.683;-0.146;2.774
Frame76;1.034;0;0.481;0.534;2.821;1;0.484;0.590;2.877;2;0.479;0.932;2.898;3;0.459;1.155;2.932;4;0.329;0.810;2.887;5;0.293;0.553;2.835;6;0.251;0.337;2.770;7;0.216;0.286;2.762;8;0.616;0.816;2.869;9;0.680;0.551;2.834;10;0.717;0.338;2.757;10;0.717;0.338;2.757;12;0.417;0.469;2.809;13;0.398;0.144;2.845;14;0.381;-0.095;2.891;15;0.370;-0.166;2.866;16;0.547;0.472;2.806;17;0.628;0.151;2.818;18;0.674;-0.096;2.853;19;0.683;-0.146;2.774
Frame77;1.043;0;0.481;0.534;2.821;1;0.484;0.590;2.877;2;0.479;0.932;2.898;3;0.459;1.155;2.932;4;0.329;0.810;2.887;5;0.293;0.553;2.835;6;0.251;0.337;2.770;7;0.216;0.286;2.762;8;0.616;0.816;2.869;9;0.680;0.551;2.834;10;0.717;0.338;2.757;10;0.717;0.338;2.757;12;0.417;0.469;2.809;13;0.398;0.144;2.845;14;0.381;-0.095;2.891;15;0.370;-0.166;2.866;16;0.547;0.472;2.806;17;0.628;0.151;2.818;18;0.674;-0.096;2.853;19;0.683;-0.146;2.774
Frame78;1.054;0;0.483;0.534;2.822;1;0.485;0.590;2.878;2;0.480;0.932;2.898;3;0.460;1.156;2.932;4;0.332;0.810;2.886;5;0.293;0.553;2.834;6;0.239;0.340;2.777;7;0.202;0.304;2.782;8;0.617;0.816;2.870;9;0.681;0.552;2.835;10;0.768;0.359;2.758;10;0.768;0.359;2.758;12;0.419;0.469;2.809;13;0.400;0.145;2.843;14;0.381;-0.095;2.890;15;0.371;-0.166;2.866;16;0.549;0.472;2.808;17;0.630;0.155;2.804;18;0.676;-0.095;2.842;19;0.684;-0.147;2.767
Frame79;1.063;0;0.483;0.534;2.822;1;0.485;0.590;2.878;2;0.480;0.932;2.898;3;0.460;1.156;2.932;4;0.332;0.810;2.886;5;0.293;0.553;2.834;6;0.239;0.340;2.777;7;0.202;0.304;2.782;8;0.617;0.816;2.870;9;0.681;0.552;2.835;10;0.768;0.359;2.758;10;0.768;0.359;2.758;12;0.419;0.469;2.809;13;0.400;0.145;2.843;14;0.381;-0.095;2.890;15;0.371;-0.166;2.866;16;0.549;0.472;2.808;17;0.630;0.155;2.804;18;0.676;-0.095;2.842;19;0.684;-0.147;2.767
Frame80;1.073;0;0.483;0.534;2.822;1;0.485;0.590;2.878;2;0.480;0.932;2.898;3;0.460;1.156;2.932;4;0.332;0.810;2.886;5;0.293;0.553;2.834;6;0.239;0.340;2.777;7;0.202;0.304;2.782;8;0.617;0.816;2.870;9;0.681;0.552;2.835;10;0.768;0.359;2.758;10;0.768;0.359;2.758;12;0.419;0.469;2.809;13;0.400;0.145;2.843;14;0.381;-0.095;2.890;15;0.371;-0.166;2.866;16;0.549;0.472;2.808;17;0.630;0.155;2.804;18;0.676;-0.095;2.842;19;0.684;-0.147;2.767
Frame81;1.085;0;0.487;0.533;2.822;1;0.489;0.589;2.878;2;0.484;0.931;2.899;3;0.463;1.156;2.933;4;0.338;0.809;2.885;5;0.295;0.556;2.834;6;0.217;0.356;2.788;7;0.181;0.306;2.795;8;0.621;0.815;2.872;9;0.684;0.554;2.835;10;0.814;0.379;2.757;10;0.814;0.379;2.757;12;0.424;0.469;2.808;13;0.404;0.147;2.839;14;0.382;-0.095;2.889;15;0.372;-0.166;2.866;16;0.553;0.472;2.809;17;0.632;0.157;2.795;18;0.678;-0.094;2.828;19;0.687;-0.146;2.757
Frame82;1.095;0;0.487;0.533;2.822;1;0.489;0.589;2.878;2;0.484;0.931;2.899;3;0.463;1.156;2.933;4;0.338;0.809;2.885;5;0.295;0.556;2.834;6;0.217;0.356;2.788;7;0.181;0.306;2.795;8;0.621;0.815;2.872;9;0.684;0.554;2.835;10;0.814;0.379;2.757;10;0.814;0.379;2.757;12;0.424;0.469;2.808;13;0.404;0.147;2.839;14;0.382;-0.095;2.889;15;0.372;-0.166;2.866;16;0.553;0.472;2.809;17;0.632;0.157;2.795;18;0.678;-0.094;2.828;19;0.687;-0.146;2.757
Frame83;1.105;0;0.487;0.533;2.822;1;0.489;0.589;2.878;2;0.484;0.931;2.899;3;0.463;1.156;2.933;4;0.338;0.809;2.885;5;0.295;0.556;2.834;6;0.217;0.356;2.788;7;0.181;0.306;2.795;8;0.621;0.815;2.872;9;0.684;0.554;2.835;10;0.814;0.379;2.757;10;0.814;0.379;2.757;12;0.424;0.469;2.808;13;0.404;0.147;2.839;14;0.382;-0.095;2.889;15;0.372;-0.166;2.866;16;0.553;0.472;2.809;17;0.632;0.157;2.795;18;0.678;-0.094;2.828;19;0.687;-0.146;2.757
Frame84;1.116;0;0.495;0.533;2.823;1;0.496;0.588;2.879;2;0.492;0.929;2.900;3;0.470;1.156;2.934;4;0.349;0.808;2.886;5;0.296;0.563;2.835;6;0.194;0.377;2.799;7;0.153;0.328;2.804;8;0.633;0.814;2.876;9;0.695;0.556;2.835;10;0.863;0.405;2.747;10;0.863;0.405;2.747;12;0.433;0.468;2.808;13;0.408;0.148;2.836;14;0.383;-0.097;2.883;15;0.373;-0.163;2.825;16;0.559;0.472;2.811;17;0.634;0.159;2.788;18;0.680;-0.093;2.819;19;0.690;-0.146;2.749
Frame85;1.127;0;0.495;0.533;2.823;1;0.496;0.588;2.879;2;0.492;0.929;2.900;3;0.470;1.156;2.934;4;0.349;0.808;2.886;5;0.296;0.563;2.835;6;0.194;0.377;2.799;7;0.153;0.328;2.804;8;0.633;0.814;2.876;9;0.695;0.556;2.835;10;0.863;0.405;2.747;10;0.863;0.405;2.747;12;0.433;0.468;2.808;13;0.408;0.148;2.836;14;0.383;-0.097;2.883;15;0.373;-0.163;2.825;16;0.559;0.472;2.811;17;0.634;0.159;2.788;18;0.680;-0.093;2.819;19;0.690;-0.146;2.749
