FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.490;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.085;3;0.473;1.092;3.112;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.673;0.356;2.936;10;0.673;0.356;2.936;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.151;3.088;15;0.326;-0.213;3.066;16;0.553;0.435;2.992;17;0.638;0.129;3.029;18;0.738;-0.139;3.058;19;0.749;-0.198;3.043
Frame12;0.497;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.085;3;0.473;1.092;3.112;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.673;0.356;2.936;10;0.673;0.356;2.936;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.151;3.088;15;0.326;-0.213;3.066;16;0.553;0.435;2.992;17;0.638;0.129;3.029;18;0.738;-0.139;3.058;19;0.749;-0.198;3.043
Frame13;0.504;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.085;3;0.473;1.092;3.112;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.673;0.356;2.936;10;0.673;0.356;2.936;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.151;3.088;15;0.326;-0.213;3.066;16;0.553;0.435;2.992;17;0.638;0.129;3.029;18;0.738;-0.139;3.058;19;0.749;-0.198;3.043
Frame14;0.513;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.085;3;0.473;1.092;3.112;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.673;0.356;2.936;10;0.673;0.356;2.936;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.151;3.088;15;0.326;-0.213;3.066;16;0.553;0.435;2.992;17;0.638;0.129;3.029;18;0.738;-0.139;3.058;19;0.749;-0.198;3.043
Frame15;0.522;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.085;3;0.473;1.092;3.111;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.673;0.356;2.936;10;0.673;0.356;2.936;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.088;15;0.326;-0.213;3.066;16;0.553;0.435;2.992;17;0.638;0.129;3.029;18;0.738;-0.138;3.058;19;0.749;-0.198;3.043
Frame16;0.529;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.085;3;0.473;1.092;3.111;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.673;0.356;2.936;10;0.673;0.356;2.936;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.088;15;0.326;-0.213;3.066;16;0.553;0.435;2.992;17;0.638;0.129;3.029;18;0.738;-0.138;3.058;19;0.749;-0.198;3.043
Frame17;0.536;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.085;3;0.473;1.092;3.111;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.673;0.356;2.936;10;0.673;0.356;2.936;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.088;15;0.326;-0.213;3.066;16;0.553;0.435;2.992;17;0.638;0.129;3.029;18;0.738;-0.138;3.058;19;0.749;-0.198;3.043
Frame18;0.543;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.085;3;0.473;1.092;3.111;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.673;0.356;2.936;10;0.673;0.356;2.936;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.088;15;0.326;-0.213;3.066;16;0.553;0.435;2.992;17;0.638;0.129;3.029;18;0.738;-0.138;3.058;19;0.749;-0.198;3.043
Frame19;0.550;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.111;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.673;0.356;2.936;10;0.673;0.356;2.936;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.088;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.128;3.029;18;0.738;-0.138;3.058;19;0.749;-0.198;3.043
Frame20;0.558;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.111;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.673;0.356;2.936;10;0.673;0.356;2.936;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.088;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.128;3.029;18;0.738;-0.138;3.058;19;0.749;-0.198;3.043
Frame21;0.565;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.111;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.673;0.356;2.936;10;0.673;0.356;2.936;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.088;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.128;3.029;18;0.738;-0.138;3.058;19;0.749;-0.198;3.043
Frame22;0.572;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.111;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.673;0.356;2.936;10;0.673;0.356;2.936;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.088;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.128;3.029;18;0.738;-0.138;3.058;19;0.749;-0.198;3.043
Frame23;0.579;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.111;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.673;0.356;2.936;10;0.673;0.356;2.936;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.088;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.128;3.029;18;0.738;-0.138;3.058;19;0.749;-0.198;3.043
Frame24;0.586;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.111;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.088;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.128;3.029;18;0.738;-0.138;3.058;19;0.749;-0.199;3.043
Frame25;0.593;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.111;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.088;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.128;3.029;18;0.738;-0.138;3.058;19;0.749;-0.199;3.043
Frame26;0.600;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.111;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.088;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.128;3.029;18;0.738;-0.138;3.058;19;0.749;-0.199;3.043
Frame27;0.607;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.111;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.088;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.128;3.029;18;0.738;-0.138;3.058;19;0.749;-0.199;3.043
Frame28;0.614;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.111;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.088;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.128;3.029;18;0.738;-0.138;3.058;19;0.749;-0.199;3.043
Frame29;0.622;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.110;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.089;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.128;3.029;18;0.738;-0.137;3.058;19;0.749;-0.199;3.043
Frame30;0.629;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.110;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.089;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.128;3.029;18;0.738;-0.137;3.058;19;0.749;-0.199;3.043
Frame31;0.636;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.110;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.089;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.128;3.029;18;0.738;-0.137;3.058;19;0.749;-0.199;3.043
Frame32;0.643;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.110;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.089;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.128;3.029;18;0.738;-0.137;3.058;19;0.749;-0.199;3.043
Frame33;0.650;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.109;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.089;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.127;3.029;18;0.738;-0.137;3.058;19;0.749;-0.187;3.023
Frame34;0.658;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.109;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.089;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.127;3.029;18;0.738;-0.137;3.058;19;0.749;-0.187;3.023
Frame35;0.666;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.109;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.089;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.127;3.029;18;0.738;-0.137;3.058;19;0.749;-0.187;3.023
Frame36;0.673;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.109;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.089;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.127;3.029;18;0.738;-0.137;3.058;19;0.749;-0.187;3.023
Frame37;0.680;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.109;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.089;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.127;3.029;18;0.738;-0.137;3.058;19;0.749;-0.187;3.023
Frame38;0.688;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.109;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.089;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.127;3.029;18;0.738;-0.137;3.058;19;0.749;-0.181;3.013
Frame39;0.696;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.109;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.089;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.127;3.029;18;0.738;-0.137;3.058;19;0.749;-0.181;3.013
Frame40;0.703;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.084;3;0.473;1.092;3.109;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.424;0.433;3.006;13;0.382;0.117;3.048;14;0.343;-0.150;3.089;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.127;3.029;18;0.738;-0.137;3.058;19;0.749;-0.181;3.013
Frame41;0.719;0;0.488;0.497;3.013;1;0.495;0.552;3.067;2;0.486;0.887;3.083;3;0.473;1.092;3.108;4;0.330;0.771;3.084;5;0.317;0.556;3.031;6;0.304;0.367;2.963;7;0.299;0.308;2.937;8;0.616;0.774;3.038;9;0.662;0.563;2.999;10;0.672;0.355;2.935;10;0.672;0.355;2.935;12;0.423;0.433;3.006;13;0.382;0.117;3.048;14;0.344;-0.150;3.089;15;0.325;-0.213;3.066;16;0.552;0.435;2.992;17;0.638;0.126;3.029;18;0.738;-0.137;3.058;19;0.749;-0.178;3.008
