FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.490;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.096;3;0.458;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.332;2.980;7;0.260;0.287;2.957;8;0.594;0.781;3.032;9;0.635;0.547;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.147;3.066;19;0.706;-0.209;3.045
Frame12;0.497;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.096;3;0.458;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.282;2.955;8;0.594;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.147;3.066;19;0.706;-0.209;3.045
Frame13;0.504;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.096;3;0.458;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.282;2.955;8;0.594;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.147;3.066;19;0.706;-0.209;3.045
Frame14;0.512;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.096;3;0.458;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.282;2.955;8;0.594;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.147;3.066;19;0.706;-0.209;3.045
Frame15;0.520;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.096;3;0.458;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.282;2.955;8;0.594;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.147;3.066;19;0.706;-0.209;3.045
Frame16;0.527;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.096;3;0.458;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.282;2.955;8;0.594;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.147;3.066;19;0.706;-0.209;3.045
Frame17;0.534;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.096;3;0.458;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.278;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.437;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame18;0.541;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.096;3;0.458;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.278;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.437;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame19;0.548;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.096;3;0.458;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.278;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.437;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame20;0.555;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.096;3;0.458;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.278;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.437;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame21;0.562;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.096;3;0.458;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.278;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.437;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame22;0.569;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.278;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.437;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame23;0.576;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.278;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.437;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame24;0.583;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.278;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.437;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame25;0.590;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.278;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.437;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame26;0.597;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.278;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.346;2.911;10;0.633;0.346;2.911;12;0.390;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.437;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame27;0.604;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.279;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.347;2.911;10;0.633;0.347;2.911;12;0.389;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.437;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame28;0.611;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.279;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.347;2.911;10;0.633;0.347;2.911;12;0.389;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.437;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame29;0.618;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.279;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.347;2.911;10;0.633;0.347;2.911;12;0.389;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.437;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame30;0.625;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.279;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.347;2.911;10;0.633;0.347;2.911;12;0.389;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.066;16;0.513;0.437;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame31;0.634;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.279;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.347;2.911;10;0.633;0.347;2.911;12;0.389;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.067;16;0.513;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame32;0.641;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.279;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.347;2.911;10;0.633;0.347;2.911;12;0.389;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.067;16;0.513;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame33;0.649;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.279;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.347;2.911;10;0.633;0.347;2.911;12;0.389;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.067;16;0.513;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame34;0.656;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.279;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.347;2.911;10;0.633;0.347;2.911;12;0.389;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.067;16;0.513;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame35;0.664;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.279;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.347;2.911;10;0.633;0.347;2.911;12;0.389;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.067;16;0.513;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame36;0.673;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.281;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.347;2.911;10;0.633;0.347;2.911;12;0.389;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.067;16;0.512;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame37;0.681;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.281;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.347;2.911;10;0.633;0.347;2.911;12;0.389;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.067;16;0.512;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame38;0.689;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.281;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.347;2.911;10;0.633;0.347;2.911;12;0.389;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.067;16;0.512;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame39;0.696;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.281;2.954;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.347;2.911;10;0.633;0.347;2.911;12;0.389;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.067;16;0.512;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame40;0.704;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.282;2.955;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.347;2.911;10;0.633;0.347;2.911;12;0.389;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.067;16;0.512;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
Frame41;0.712;0;0.453;0.500;3.017;1;0.464;0.556;3.072;2;0.463;0.900;3.095;3;0.459;1.115;3.129;4;0.320;0.786;3.094;5;0.282;0.534;3.051;6;0.265;0.333;2.979;7;0.260;0.282;2.955;8;0.593;0.781;3.032;9;0.635;0.548;2.985;10;0.633;0.347;2.911;10;0.633;0.347;2.911;12;0.389;0.440;3.017;13;0.364;0.119;3.060;14;0.325;-0.155;3.096;15;0.303;-0.219;3.067;16;0.512;0.438;2.988;17;0.610;0.121;3.032;18;0.695;-0.146;3.065;19;0.706;-0.209;3.045
