FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.485;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.931;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.371;2.910;7;0.139;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.334;-0.201;2.937;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame12;0.492;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.931;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.371;2.910;7;0.139;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.334;-0.201;2.937;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame13;0.499;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.931;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.371;2.910;7;0.139;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.334;-0.201;2.937;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame14;0.506;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.931;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.370;2.910;7;0.139;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.201;2.938;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame15;0.515;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.931;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.370;2.910;7;0.139;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.201;2.938;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame16;0.523;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.931;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.370;2.910;7;0.139;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.201;2.938;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame17;0.530;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.931;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.370;2.910;7;0.139;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.201;2.938;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame18;0.537;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.931;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.370;2.910;7;0.139;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.201;2.938;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame19;0.544;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.931;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.370;2.910;7;0.139;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.201;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame20;0.551;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.931;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.370;2.910;7;0.139;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.201;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame21;0.559;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.931;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.370;2.910;7;0.139;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.201;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame22;0.565;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.931;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.370;2.910;7;0.139;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.201;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame23;0.573;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.370;2.910;7;0.140;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.202;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame24;0.580;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.370;2.910;7;0.140;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.202;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame25;0.587;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.370;2.910;7;0.140;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.202;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame26;0.594;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.370;2.910;7;0.140;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.202;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame27;0.601;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.424;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.570;2.948;6;0.141;0.370;2.910;7;0.140;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.202;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame28;0.609;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.425;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.569;2.948;6;0.141;0.370;2.910;7;0.140;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.202;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame29;0.616;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.425;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.569;2.948;6;0.141;0.370;2.910;7;0.140;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.202;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame30;0.623;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.425;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.569;2.948;6;0.141;0.370;2.910;7;0.140;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.202;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame31;0.630;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.425;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.569;2.948;6;0.141;0.370;2.910;7;0.140;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.202;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame32;0.637;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.425;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.569;2.948;6;0.141;0.370;2.910;7;0.140;0.319;2.902;8;0.554;0.808;2.882;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.129;2.956;15;0.335;-0.202;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame33;0.645;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.425;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.569;2.948;6;0.141;0.370;2.910;7;0.140;0.318;2.902;8;0.554;0.808;2.883;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.128;2.956;15;0.336;-0.202;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame34;0.652;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.425;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.569;2.948;6;0.141;0.370;2.910;7;0.140;0.318;2.902;8;0.554;0.808;2.883;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.128;2.956;15;0.336;-0.202;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame35;0.660;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.425;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.569;2.948;6;0.141;0.370;2.910;7;0.140;0.318;2.902;8;0.554;0.808;2.883;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.128;2.956;15;0.336;-0.202;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame36;0.667;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.425;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.569;2.948;6;0.141;0.370;2.910;7;0.140;0.318;2.902;8;0.554;0.808;2.883;9;0.672;0.590;2.870;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.128;2.956;15;0.336;-0.202;2.939;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame37;0.675;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.425;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.569;2.948;6;0.141;0.370;2.910;7;0.140;0.318;2.902;8;0.554;0.808;2.883;9;0.672;0.590;2.871;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.128;2.956;15;0.336;-0.202;2.940;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame38;0.683;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.425;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.569;2.948;6;0.141;0.370;2.910;7;0.140;0.318;2.902;8;0.554;0.808;2.883;9;0.672;0.590;2.871;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.128;2.956;15;0.336;-0.202;2.940;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame39;0.690;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.425;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.569;2.948;6;0.141;0.370;2.910;7;0.140;0.318;2.902;8;0.554;0.808;2.883;9;0.672;0.590;2.871;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.128;2.956;15;0.336;-0.202;2.940;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame40;0.697;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.425;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.569;2.948;6;0.141;0.370;2.910;7;0.140;0.318;2.902;8;0.554;0.808;2.883;9;0.672;0.590;2.871;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.128;2.956;15;0.336;-0.202;2.940;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
Frame41;0.706;0;0.422;0.525;2.872;1;0.431;0.581;2.924;2;0.425;0.915;2.932;3;0.406;1.135;2.963;4;0.272;0.802;2.940;5;0.199;0.569;2.948;6;0.141;0.370;2.910;7;0.140;0.318;2.902;8;0.554;0.808;2.883;9;0.672;0.590;2.871;10;0.743;0.396;2.825;10;0.743;0.396;2.825;12;0.358;0.460;2.867;13;0.356;0.137;2.909;14;0.342;-0.128;2.956;15;0.336;-0.202;2.940;16;0.485;0.463;2.855;17;0.556;0.137;2.892;18;0.610;-0.115;2.929;19;0.608;-0.173;2.863
