FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;1.929;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.126;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.259;2.948;8;0.616;0.773;3.079;9;0.673;0.523;3.049;10;0.709;0.316;2.987;10;0.709;0.316;2.987;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.162;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.027;17;0.646;0.123;3.050;18;0.744;-0.147;3.091;19;0.758;-0.211;3.069
Frame43;1.937;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.126;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.257;2.947;8;0.616;0.773;3.078;9;0.673;0.523;3.049;10;0.709;0.316;2.987;10;0.709;0.316;2.987;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.027;17;0.646;0.123;3.050;18;0.744;-0.147;3.091;19;0.757;-0.215;3.074
Frame44;1.945;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.126;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.257;2.947;8;0.616;0.773;3.078;9;0.673;0.523;3.049;10;0.709;0.316;2.987;10;0.709;0.316;2.987;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.027;17;0.646;0.123;3.050;18;0.744;-0.147;3.091;19;0.757;-0.215;3.074
Frame45;1.953;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.126;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.257;2.947;8;0.616;0.773;3.078;9;0.673;0.523;3.049;10;0.709;0.316;2.987;10;0.709;0.316;2.987;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.027;17;0.646;0.123;3.050;18;0.744;-0.147;3.091;19;0.757;-0.215;3.074
Frame46;1.960;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.126;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.257;2.947;8;0.616;0.773;3.078;9;0.673;0.523;3.049;10;0.709;0.316;2.987;10;0.709;0.316;2.987;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.027;17;0.646;0.123;3.050;18;0.744;-0.147;3.091;19;0.757;-0.215;3.074
Frame47;1.968;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.126;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.257;2.947;8;0.616;0.773;3.078;9;0.673;0.523;3.049;10;0.709;0.316;2.987;10;0.709;0.316;2.987;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.027;17;0.646;0.123;3.050;18;0.744;-0.147;3.091;19;0.757;-0.215;3.074
Frame48;1.977;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.126;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.256;2.947;8;0.616;0.772;3.078;9;0.673;0.523;3.049;10;0.709;0.316;2.987;10;0.709;0.316;2.987;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.027;17;0.646;0.123;3.050;18;0.744;-0.147;3.091;19;0.757;-0.218;3.077
Frame49;1.985;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.126;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.256;2.947;8;0.616;0.772;3.078;9;0.673;0.523;3.049;10;0.709;0.316;2.987;10;0.709;0.316;2.987;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.027;17;0.646;0.123;3.050;18;0.744;-0.147;3.091;19;0.757;-0.218;3.077
Frame50;1.993;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.126;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.256;2.947;8;0.616;0.772;3.078;9;0.673;0.523;3.049;10;0.709;0.316;2.987;10;0.709;0.316;2.987;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.027;17;0.646;0.123;3.050;18;0.744;-0.147;3.091;19;0.757;-0.218;3.077
Frame51;2.002;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.126;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.256;2.947;8;0.616;0.772;3.078;9;0.673;0.523;3.049;10;0.709;0.316;2.987;10;0.709;0.316;2.987;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.027;17;0.646;0.123;3.050;18;0.744;-0.147;3.091;19;0.757;-0.218;3.077
Frame52;2.011;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.254;2.946;8;0.618;0.772;3.084;9;0.673;0.522;3.051;10;0.709;0.316;2.988;10;0.709;0.316;2.988;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.028;17;0.647;0.122;3.054;18;0.744;-0.149;3.094;19;0.759;-0.210;3.072
Frame53;2.019;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.254;2.946;8;0.618;0.772;3.084;9;0.673;0.522;3.051;10;0.709;0.316;2.988;10;0.709;0.316;2.988;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.028;17;0.647;0.122;3.054;18;0.744;-0.149;3.094;19;0.759;-0.210;3.072
Frame54;2.027;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.254;2.946;8;0.618;0.772;3.084;9;0.673;0.522;3.051;10;0.709;0.316;2.988;10;0.709;0.316;2.988;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.028;17;0.647;0.122;3.054;18;0.744;-0.149;3.094;19;0.759;-0.210;3.072
Frame55;2.036;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.254;2.946;8;0.618;0.772;3.084;9;0.673;0.522;3.051;10;0.709;0.316;2.988;10;0.709;0.316;2.988;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.028;17;0.647;0.122;3.054;18;0.744;-0.149;3.094;19;0.759;-0.210;3.072
Frame56;2.045;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.253;2.946;8;0.620;0.772;3.090;9;0.674;0.522;3.054;10;0.709;0.316;2.990;10;0.709;0.316;2.990;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.030;17;0.648;0.121;3.059;18;0.745;-0.152;3.099;19;0.762;-0.205;3.069
Frame57;2.054;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.253;2.946;8;0.620;0.772;3.090;9;0.674;0.522;3.054;10;0.709;0.316;2.990;10;0.709;0.316;2.990;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.030;17;0.648;0.121;3.059;18;0.745;-0.152;3.099;19;0.762;-0.205;3.069
Frame58;2.063;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.253;2.946;8;0.620;0.772;3.090;9;0.674;0.522;3.054;10;0.709;0.316;2.990;10;0.709;0.316;2.990;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.030;17;0.648;0.121;3.059;18;0.745;-0.152;3.099;19;0.762;-0.205;3.069
Frame59;2.071;0;0.494;0.493;3.042;1;0.494;0.547;3.099;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.253;2.946;8;0.620;0.772;3.090;9;0.674;0.522;3.054;10;0.709;0.316;2.990;10;0.709;0.316;2.990;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.213;3.081;16;0.562;0.431;3.030;17;0.648;0.121;3.059;18;0.745;-0.152;3.099;19;0.762;-0.205;3.069
Frame60;2.080;0;0.494;0.493;3.043;1;0.493;0.547;3.100;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.252;2.945;8;0.622;0.771;3.094;9;0.675;0.522;3.056;10;0.710;0.315;2.992;10;0.710;0.315;2.992;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.212;3.081;16;0.562;0.431;3.031;17;0.649;0.119;3.063;18;0.746;-0.153;3.102;19;0.763;-0.201;3.068
Frame61;2.089;0;0.494;0.493;3.043;1;0.493;0.547;3.100;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.252;2.945;8;0.622;0.771;3.094;9;0.675;0.522;3.056;10;0.710;0.315;2.992;10;0.710;0.315;2.992;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.212;3.081;16;0.562;0.431;3.031;17;0.649;0.119;3.063;18;0.746;-0.153;3.102;19;0.763;-0.201;3.068
Frame62;2.098;0;0.494;0.493;3.043;1;0.493;0.547;3.100;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.299;0.311;2.974;7;0.296;0.252;2.945;8;0.622;0.771;3.094;9;0.675;0.522;3.056;10;0.710;0.315;2.992;10;0.710;0.315;2.992;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.212;3.081;16;0.562;0.431;3.031;17;0.649;0.119;3.063;18;0.746;-0.153;3.102;19;0.763;-0.201;3.068
Frame63;2.108;0;0.494;0.493;3.043;1;0.493;0.547;3.100;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.298;0.311;2.974;7;0.295;0.251;2.945;8;0.623;0.772;3.096;9;0.675;0.522;3.057;10;0.710;0.315;2.993;10;0.710;0.315;2.993;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.212;3.081;16;0.562;0.430;3.033;17;0.650;0.118;3.068;18;0.746;-0.155;3.105;19;0.764;-0.199;3.067
Frame64;2.117;0;0.494;0.493;3.043;1;0.493;0.547;3.100;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.298;0.311;2.974;7;0.295;0.251;2.945;8;0.623;0.772;3.096;9;0.675;0.522;3.057;10;0.710;0.315;2.993;10;0.710;0.315;2.993;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.212;3.081;16;0.562;0.430;3.033;17;0.650;0.118;3.068;18;0.746;-0.155;3.105;19;0.764;-0.199;3.067
Frame65;2.126;0;0.494;0.493;3.043;1;0.493;0.547;3.100;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.298;0.311;2.974;7;0.295;0.251;2.945;8;0.623;0.772;3.096;9;0.675;0.522;3.057;10;0.710;0.315;2.993;10;0.710;0.315;2.993;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.212;3.081;16;0.562;0.430;3.033;17;0.650;0.118;3.068;18;0.746;-0.155;3.105;19;0.764;-0.199;3.067
Frame66;2.136;0;0.494;0.493;3.043;1;0.493;0.547;3.100;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.304;0.519;3.043;6;0.298;0.311;2.974;7;0.295;0.251;2.945;8;0.623;0.772;3.096;9;0.675;0.522;3.057;10;0.710;0.315;2.993;10;0.710;0.315;2.993;12;0.432;0.429;3.025;13;0.385;0.118;3.054;14;0.343;-0.163;3.101;15;0.324;-0.212;3.081;16;0.562;0.430;3.033;17;0.650;0.118;3.068;18;0.746;-0.155;3.105;19;0.764;-0.199;3.067
Frame67;2.145;0;0.494;0.493;3.044;1;0.493;0.547;3.101;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.303;0.520;3.044;6;0.298;0.312;2.974;7;0.295;0.251;2.945;8;0.623;0.772;3.098;9;0.675;0.521;3.057;10;0.710;0.315;2.994;10;0.710;0.315;2.994;12;0.432;0.429;3.026;13;0.386;0.117;3.054;14;0.343;-0.163;3.101;15;0.324;-0.212;3.081;16;0.562;0.430;3.035;17;0.652;0.117;3.071;18;0.747;-0.156;3.108;19;0.765;-0.198;3.066
Frame68;2.155;0;0.494;0.493;3.044;1;0.493;0.547;3.101;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.303;0.520;3.044;6;0.298;0.312;2.974;7;0.295;0.251;2.945;8;0.623;0.772;3.098;9;0.675;0.521;3.057;10;0.710;0.315;2.994;10;0.710;0.315;2.994;12;0.432;0.429;3.026;13;0.386;0.117;3.054;14;0.343;-0.163;3.101;15;0.324;-0.212;3.081;16;0.562;0.430;3.035;17;0.652;0.117;3.071;18;0.747;-0.156;3.108;19;0.765;-0.198;3.066
Frame69;2.164;0;0.494;0.493;3.044;1;0.493;0.547;3.101;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.303;0.520;3.044;6;0.298;0.312;2.974;7;0.295;0.251;2.945;8;0.623;0.772;3.098;9;0.675;0.521;3.057;10;0.710;0.315;2.994;10;0.710;0.315;2.994;12;0.432;0.429;3.026;13;0.386;0.117;3.054;14;0.343;-0.163;3.101;15;0.324;-0.212;3.081;16;0.562;0.430;3.035;17;0.652;0.117;3.071;18;0.747;-0.156;3.108;19;0.765;-0.198;3.066
Frame70;2.173;0;0.494;0.493;3.044;1;0.493;0.547;3.101;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.095;5;0.303;0.520;3.044;6;0.298;0.312;2.974;7;0.295;0.251;2.945;8;0.623;0.772;3.098;9;0.675;0.521;3.057;10;0.710;0.315;2.994;10;0.710;0.315;2.994;12;0.432;0.429;3.026;13;0.386;0.117;3.054;14;0.343;-0.163;3.101;15;0.324;-0.212;3.081;16;0.562;0.430;3.035;17;0.652;0.117;3.071;18;0.747;-0.156;3.108;19;0.765;-0.198;3.066
Frame71;2.183;0;0.495;0.493;3.045;1;0.493;0.548;3.102;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.096;5;0.296;0.529;3.047;6;0.286;0.323;2.979;7;0.283;0.265;2.952;8;0.624;0.772;3.097;9;0.675;0.522;3.055;10;0.706;0.316;2.986;10;0.706;0.316;2.986;12;0.433;0.429;3.027;13;0.388;0.116;3.054;14;0.343;-0.163;3.101;15;0.324;-0.212;3.081;16;0.563;0.431;3.038;17;0.657;0.117;3.074;18;0.748;-0.157;3.109;19;0.765;-0.196;3.065
Frame72;2.192;0;0.495;0.493;3.045;1;0.493;0.548;3.102;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.096;5;0.296;0.529;3.047;6;0.286;0.323;2.979;7;0.283;0.265;2.952;8;0.624;0.772;3.097;9;0.675;0.522;3.055;10;0.706;0.316;2.986;10;0.706;0.316;2.986;12;0.433;0.429;3.027;13;0.388;0.116;3.054;14;0.343;-0.163;3.101;15;0.324;-0.212;3.081;16;0.563;0.431;3.038;17;0.657;0.117;3.074;18;0.748;-0.157;3.109;19;0.765;-0.196;3.065
Frame73;2.202;0;0.495;0.493;3.045;1;0.493;0.548;3.102;2;0.478;0.886;3.127;3;0.477;1.095;3.174;4;0.327;0.768;3.096;5;0.296;0.529;3.047;6;0.286;0.323;2.979;7;0.283;0.265;2.952;8;0.624;0.772;3.097;9;0.675;0.522;3.055;10;0.706;0.316;2.986;10;0.706;0.316;2.986;12;0.433;0.429;3.027;13;0.388;0.116;3.054;14;0.343;-0.163;3.101;15;0.324;-0.212;3.081;16;0.563;0.431;3.038;17;0.657;0.117;3.074;18;0.748;-0.157;3.109;19;0.765;-0.196;3.065
Frame74;2.212;0;0.497;0.493;3.048;1;0.495;0.548;3.104;2;0.478;0.887;3.127;3;0.477;1.095;3.173;4;0.328;0.769;3.096;5;0.288;0.541;3.052;6;0.245;0.346;2.996;7;0.240;0.286;2.973;8;0.623;0.774;3.094;9;0.666;0.534;3.038;10;0.661;0.342;2.941;10;0.661;0.342;2.941;12;0.437;0.428;3.032;13;0.393;0.112;3.054;14;0.343;-0.163;3.100;15;0.324;-0.212;3.081;16;0.565;0.431;3.041;17;0.675;0.118;3.078;18;0.750;-0.158;3.110;19;0.766;-0.196;3.064
Frame75;2.222;0;0.497;0.493;3.048;1;0.495;0.548;3.104;2;0.478;0.887;3.127;3;0.477;1.095;3.173;4;0.328;0.769;3.096;5;0.288;0.541;3.052;6;0.245;0.346;2.996;7;0.240;0.286;2.973;8;0.623;0.774;3.094;9;0.666;0.534;3.038;10;0.661;0.342;2.941;10;0.661;0.342;2.941;12;0.437;0.428;3.032;13;0.393;0.112;3.054;14;0.343;-0.163;3.100;15;0.324;-0.212;3.081;16;0.565;0.431;3.041;17;0.675;0.118;3.078;18;0.750;-0.158;3.110;19;0.766;-0.196;3.064
Frame76;2.231;0;0.497;0.493;3.048;1;0.495;0.548;3.104;2;0.478;0.887;3.127;3;0.477;1.095;3.173;4;0.328;0.769;3.096;5;0.288;0.541;3.052;6;0.245;0.346;2.996;7;0.240;0.286;2.973;8;0.623;0.774;3.094;9;0.666;0.534;3.038;10;0.661;0.342;2.941;10;0.661;0.342;2.941;12;0.437;0.428;3.032;13;0.393;0.112;3.054;14;0.343;-0.163;3.100;15;0.324;-0.212;3.081;16;0.565;0.431;3.041;17;0.675;0.118;3.078;18;0.750;-0.158;3.110;19;0.766;-0.196;3.064
Frame77;2.242;0;0.502;0.493;3.054;1;0.499;0.549;3.107;2;0.478;0.887;3.127;3;0.477;1.096;3.173;4;0.328;0.769;3.096;5;0.264;0.562;3.067;6;0.194;0.370;3.015;7;0.178;0.305;3.005;8;0.621;0.776;3.088;9;0.651;0.550;3.006;10;0.613;0.352;2.911;10;0.613;0.352;2.911;12;0.447;0.426;3.043;13;0.399;0.109;3.054;14;0.345;-0.163;3.097;15;0.330;-0.202;3.053;16;0.571;0.432;3.046;17;0.709;0.136;3.080;18;0.755;-0.159;3.110;19;0.767;-0.195;3.061
Frame78;2.252;0;0.502;0.493;3.054;1;0.499;0.549;3.107;2;0.478;0.887;3.127;3;0.477;1.096;3.173;4;0.328;0.769;3.096;5;0.264;0.562;3.067;6;0.194;0.370;3.015;7;0.178;0.305;3.005;8;0.621;0.776;3.088;9;0.651;0.550;3.006;10;0.613;0.352;2.911;10;0.613;0.352;2.911;12;0.447;0.426;3.043;13;0.399;0.109;3.054;14;0.345;-0.163;3.097;15;0.330;-0.202;3.053;16;0.571;0.432;3.046;17;0.709;0.136;3.080;18;0.755;-0.159;3.110;19;0.767;-0.195;3.061
Frame79;2.261;0;0.502;0.493;3.054;1;0.499;0.549;3.107;2;0.478;0.887;3.127;3;0.477;1.096;3.173;4;0.328;0.769;3.096;5;0.264;0.562;3.067;6;0.194;0.370;3.015;7;0.178;0.305;3.005;8;0.621;0.776;3.088;9;0.651;0.550;3.006;10;0.613;0.352;2.911;10;0.613;0.352;2.911;12;0.447;0.426;3.043;13;0.399;0.109;3.054;14;0.345;-0.163;3.097;15;0.330;-0.202;3.053;16;0.571;0.432;3.046;17;0.709;0.136;3.080;18;0.755;-0.159;3.110;19;0.767;-0.195;3.061
Frame80;2.271;0;0.502;0.493;3.054;1;0.499;0.549;3.107;2;0.478;0.887;3.127;3;0.477;1.096;3.173;4;0.328;0.769;3.096;5;0.264;0.562;3.067;6;0.194;0.370;3.015;7;0.178;0.305;3.005;8;0.621;0.776;3.088;9;0.651;0.550;3.006;10;0.613;0.352;2.911;10;0.613;0.352;2.911;12;0.447;0.426;3.043;13;0.399;0.109;3.054;14;0.345;-0.163;3.097;15;0.330;-0.202;3.053;16;0.571;0.432;3.046;17;0.709;0.136;3.080;18;0.755;-0.159;3.110;19;0.767;-0.195;3.061
Frame81;2.281;0;0.516;0.489;3.062;1;0.510;0.548;3.113;2;0.478;0.887;3.126;3;0.476;1.096;3.172;4;0.331;0.770;3.097;5;0.249;0.578;3.079;6;0.138;0.399;3.046;7;0.110;0.348;3.034;8;0.619;0.778;3.079;9;0.640;0.565;2.979;10;0.551;0.360;2.882;10;0.551;0.360;2.882;12;0.469;0.419;3.059;13;0.414;0.105;3.054;14;0.347;-0.162;3.090;15;0.333;-0.194;3.031;16;0.584;0.433;3.053;17;0.726;0.141;3.081;18;0.764;-0.158;3.108;19;0.770;-0.193;3.059
Frame82;2.292;0;0.516;0.489;3.062;1;0.510;0.548;3.113;2;0.478;0.887;3.126;3;0.476;1.096;3.172;4;0.331;0.770;3.097;5;0.249;0.578;3.079;6;0.138;0.399;3.046;7;0.110;0.348;3.034;8;0.619;0.778;3.079;9;0.640;0.565;2.979;10;0.551;0.360;2.882;10;0.551;0.360;2.882;12;0.469;0.419;3.059;13;0.414;0.105;3.054;14;0.347;-0.162;3.090;15;0.333;-0.194;3.031;16;0.584;0.433;3.053;17;0.726;0.141;3.081;18;0.764;-0.158;3.108;19;0.770;-0.193;3.059
Frame83;2.302;0;0.516;0.489;3.062;1;0.510;0.548;3.113;2;0.478;0.887;3.126;3;0.476;1.096;3.172;4;0.331;0.770;3.097;5;0.249;0.578;3.079;6;0.138;0.399;3.046;7;0.110;0.348;3.034;8;0.619;0.778;3.079;9;0.640;0.565;2.979;10;0.551;0.360;2.882;10;0.551;0.360;2.882;12;0.469;0.419;3.059;13;0.414;0.105;3.054;14;0.347;-0.162;3.090;15;0.333;-0.194;3.031;16;0.584;0.433;3.053;17;0.726;0.141;3.081;18;0.764;-0.158;3.108;19;0.770;-0.193;3.059
Frame84;2.313;0;0.536;0.481;3.070;1;0.528;0.543;3.119;2;0.478;0.886;3.122;3;0.475;1.095;3.170;4;0.337;0.767;3.097;5;0.234;0.590;3.097;6;0.098;0.421;3.079;7;0.059;0.366;3.070;8;0.616;0.777;3.069;9;0.628;0.576;2.958;10;0.494;0.395;2.851;10;0.494;0.395;2.851;12;0.496;0.409;3.073;13;0.432;0.103;3.052;14;0.352;-0.160;3.080;15;0.336;-0.188;3.017;16;0.600;0.431;3.059;17;0.738;0.144;3.082;18;0.774;-0.157;3.107;19;0.773;-0.192;3.056
Frame85;2.328;0;0.536;0.481;3.070;1;0.528;0.543;3.119;2;0.478;0.886;3.122;3;0.475;1.095;3.170;4;0.337;0.767;3.097;5;0.234;0.590;3.097;6;0.098;0.421;3.079;7;0.059;0.366;3.070;8;0.616;0.777;3.069;9;0.628;0.576;2.958;10;0.494;0.395;2.851;10;0.494;0.395;2.851;12;0.496;0.409;3.073;13;0.432;0.103;3.052;14;0.352;-0.160;3.080;15;0.336;-0.188;3.017;16;0.600;0.431;3.059;17;0.738;0.144;3.082;18;0.774;-0.157;3.107;19;0.773;-0.192;3.056
