FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.707;0;0.312;0.520;2.979;1;0.319;0.577;3.031;2;0.290;0.910;3.041;3;0.292;1.134;3.066;4;0.147;0.806;3.058;5;0.098;0.560;3.070;6;0.063;0.360;3.004;7;0.066;0.309;2.977;8;0.426;0.801;2.995;9;0.511;0.564;2.972;10;0.550;0.358;2.923;10;0.550;0.358;2.923;12;0.253;0.458;2.973;13;0.259;0.130;2.984;14;0.276;-0.148;3.026;15;0.264;-0.196;2.968;16;0.378;0.457;2.960;17;0.453;0.113;2.982;18;0.525;-0.121;3.074;19;0.535;-0.190;3.045
Frame43;0.715;0;0.312;0.520;2.979;1;0.319;0.577;3.031;2;0.290;0.910;3.041;3;0.292;1.134;3.066;4;0.147;0.806;3.058;5;0.098;0.560;3.070;6;0.063;0.360;3.004;7;0.066;0.309;2.977;8;0.426;0.801;2.995;9;0.511;0.564;2.972;10;0.550;0.358;2.923;10;0.550;0.358;2.923;12;0.253;0.458;2.973;13;0.259;0.130;2.984;14;0.276;-0.148;3.026;15;0.264;-0.196;2.968;16;0.378;0.457;2.960;17;0.453;0.113;2.982;18;0.525;-0.121;3.074;19;0.535;-0.190;3.045
Frame44;0.722;0;0.312;0.520;2.979;1;0.319;0.577;3.031;2;0.290;0.910;3.041;3;0.292;1.134;3.066;4;0.147;0.806;3.058;5;0.098;0.560;3.070;6;0.063;0.360;3.004;7;0.066;0.309;2.977;8;0.426;0.801;2.995;9;0.511;0.564;2.972;10;0.550;0.358;2.923;10;0.550;0.358;2.923;12;0.253;0.458;2.973;13;0.259;0.130;2.984;14;0.276;-0.148;3.026;15;0.264;-0.196;2.968;16;0.378;0.457;2.960;17;0.453;0.113;2.982;18;0.525;-0.121;3.074;19;0.535;-0.190;3.045
Frame45;0.730;0;0.312;0.520;2.979;1;0.319;0.577;3.031;2;0.290;0.910;3.041;3;0.292;1.134;3.066;4;0.147;0.806;3.058;5;0.098;0.560;3.070;6;0.063;0.360;3.004;7;0.066;0.309;2.977;8;0.426;0.801;2.995;9;0.511;0.564;2.972;10;0.550;0.358;2.923;10;0.550;0.358;2.923;12;0.253;0.458;2.973;13;0.259;0.130;2.984;14;0.276;-0.148;3.026;15;0.264;-0.196;2.968;16;0.378;0.457;2.960;17;0.453;0.113;2.982;18;0.525;-0.121;3.074;19;0.535;-0.190;3.045
Frame46;0.738;0;0.312;0.520;2.979;1;0.319;0.577;3.031;2;0.290;0.910;3.041;3;0.292;1.134;3.066;4;0.147;0.806;3.058;5;0.098;0.560;3.070;6;0.063;0.360;3.004;7;0.066;0.309;2.977;8;0.426;0.801;2.995;9;0.511;0.564;2.972;10;0.550;0.358;2.923;10;0.550;0.358;2.923;12;0.253;0.458;2.973;13;0.259;0.130;2.984;14;0.276;-0.148;3.026;15;0.264;-0.196;2.968;16;0.378;0.457;2.960;17;0.453;0.113;2.982;18;0.525;-0.121;3.074;19;0.535;-0.190;3.045
Frame47;0.747;0;0.312;0.520;2.978;1;0.318;0.577;3.031;2;0.290;0.909;3.041;3;0.292;1.134;3.066;4;0.146;0.806;3.058;5;0.098;0.560;3.068;6;0.064;0.359;2.998;7;0.069;0.310;2.964;8;0.426;0.801;2.994;9;0.509;0.562;2.971;10;0.546;0.355;2.922;10;0.546;0.355;2.922;12;0.252;0.457;2.973;13;0.258;0.129;2.984;14;0.276;-0.149;3.026;15;0.264;-0.197;2.969;16;0.377;0.458;2.959;17;0.451;0.113;2.980;18;0.524;-0.120;3.072;19;0.535;-0.190;3.044
Frame48;0.755;0;0.312;0.520;2.978;1;0.318;0.577;3.031;2;0.290;0.909;3.041;3;0.292;1.134;3.066;4;0.146;0.806;3.058;5;0.098;0.560;3.068;6;0.064;0.359;2.998;7;0.069;0.310;2.964;8;0.426;0.801;2.994;9;0.509;0.562;2.971;10;0.546;0.355;2.922;10;0.546;0.355;2.922;12;0.252;0.457;2.973;13;0.258;0.129;2.984;14;0.276;-0.149;3.026;15;0.264;-0.197;2.969;16;0.377;0.458;2.959;17;0.451;0.113;2.980;18;0.524;-0.120;3.072;19;0.535;-0.190;3.044
Frame49;0.770;0;0.312;0.520;2.978;1;0.318;0.577;3.031;2;0.290;0.909;3.041;3;0.292;1.134;3.066;4;0.146;0.806;3.058;5;0.098;0.560;3.068;6;0.064;0.359;2.998;7;0.069;0.310;2.964;8;0.426;0.801;2.994;9;0.509;0.562;2.971;10;0.546;0.355;2.922;10;0.546;0.355;2.922;12;0.252;0.457;2.973;13;0.258;0.129;2.984;14;0.276;-0.149;3.026;15;0.264;-0.197;2.969;16;0.377;0.458;2.959;17;0.451;0.113;2.980;18;0.524;-0.120;3.072;19;0.535;-0.190;3.044
Frame50;0.779;0;0.310;0.520;2.978;1;0.317;0.577;3.031;2;0.289;0.909;3.041;3;0.292;1.134;3.066;4;0.146;0.806;3.058;5;0.098;0.559;3.066;6;0.065;0.358;2.993;7;0.071;0.311;2.955;8;0.426;0.801;2.994;9;0.507;0.560;2.970;10;0.544;0.353;2.921;10;0.544;0.353;2.921;12;0.251;0.457;2.973;13;0.258;0.129;2.984;14;0.276;-0.149;3.026;15;0.264;-0.197;2.969;16;0.375;0.458;2.958;17;0.448;0.113;2.977;18;0.523;-0.119;3.071;19;0.534;-0.189;3.044
Frame51;0.787;0;0.310;0.520;2.978;1;0.317;0.577;3.031;2;0.289;0.909;3.041;3;0.292;1.134;3.066;4;0.146;0.806;3.058;5;0.098;0.559;3.066;6;0.065;0.358;2.993;7;0.071;0.311;2.955;8;0.426;0.801;2.994;9;0.507;0.560;2.970;10;0.544;0.353;2.921;10;0.544;0.353;2.921;12;0.251;0.457;2.973;13;0.258;0.129;2.984;14;0.276;-0.149;3.026;15;0.264;-0.197;2.969;16;0.375;0.458;2.958;17;0.448;0.113;2.977;18;0.523;-0.119;3.071;19;0.534;-0.189;3.044
Frame52;0.795;0;0.310;0.520;2.978;1;0.317;0.577;3.031;2;0.289;0.909;3.041;3;0.292;1.134;3.066;4;0.146;0.806;3.058;5;0.098;0.559;3.066;6;0.065;0.358;2.993;7;0.071;0.311;2.955;8;0.426;0.801;2.994;9;0.507;0.560;2.970;10;0.544;0.353;2.921;10;0.544;0.353;2.921;12;0.251;0.457;2.973;13;0.258;0.129;2.984;14;0.276;-0.149;3.026;15;0.264;-0.197;2.969;16;0.375;0.458;2.958;17;0.448;0.113;2.977;18;0.523;-0.119;3.071;19;0.534;-0.189;3.044
Frame53;0.804;0;0.309;0.519;2.978;1;0.316;0.576;3.030;2;0.289;0.909;3.041;3;0.292;1.134;3.066;4;0.146;0.806;3.057;5;0.098;0.558;3.064;6;0.067;0.357;2.988;7;0.072;0.312;2.948;8;0.425;0.801;2.994;9;0.506;0.559;2.970;10;0.542;0.351;2.920;10;0.542;0.351;2.920;12;0.249;0.456;2.973;13;0.257;0.129;2.983;14;0.276;-0.149;3.026;15;0.264;-0.198;2.969;16;0.374;0.457;2.958;17;0.445;0.113;2.974;18;0.520;-0.116;3.064;19;0.532;-0.186;3.037
Frame54;0.813;0;0.309;0.519;2.978;1;0.316;0.576;3.030;2;0.289;0.909;3.041;3;0.292;1.134;3.066;4;0.146;0.806;3.057;5;0.098;0.558;3.064;6;0.067;0.357;2.988;7;0.072;0.312;2.948;8;0.425;0.801;2.994;9;0.506;0.559;2.970;10;0.542;0.351;2.920;10;0.542;0.351;2.920;12;0.249;0.456;2.973;13;0.257;0.129;2.983;14;0.276;-0.149;3.026;15;0.264;-0.198;2.969;16;0.374;0.457;2.958;17;0.445;0.113;2.974;18;0.520;-0.116;3.064;19;0.532;-0.186;3.037
Frame55;0.821;0;0.309;0.519;2.978;1;0.316;0.576;3.030;2;0.289;0.909;3.041;3;0.292;1.134;3.066;4;0.146;0.806;3.057;5;0.098;0.558;3.064;6;0.067;0.357;2.988;7;0.072;0.312;2.948;8;0.425;0.801;2.994;9;0.506;0.559;2.970;10;0.542;0.351;2.920;10;0.542;0.351;2.920;12;0.249;0.456;2.973;13;0.257;0.129;2.983;14;0.276;-0.149;3.026;15;0.264;-0.198;2.969;16;0.374;0.457;2.958;17;0.445;0.113;2.974;18;0.520;-0.116;3.064;19;0.532;-0.186;3.037
Frame56;0.829;0;0.309;0.519;2.978;1;0.316;0.576;3.030;2;0.289;0.909;3.041;3;0.292;1.134;3.066;4;0.146;0.806;3.057;5;0.098;0.558;3.064;6;0.067;0.357;2.988;7;0.072;0.312;2.948;8;0.425;0.801;2.994;9;0.506;0.559;2.970;10;0.542;0.351;2.920;10;0.542;0.351;2.920;12;0.249;0.456;2.973;13;0.257;0.129;2.983;14;0.276;-0.149;3.026;15;0.264;-0.198;2.969;16;0.374;0.457;2.958;17;0.445;0.113;2.974;18;0.520;-0.116;3.064;19;0.532;-0.186;3.037
Frame57;0.839;0;0.309;0.519;2.978;1;0.316;0.576;3.030;2;0.289;0.909;3.041;3;0.292;1.134;3.066;4;0.146;0.806;3.057;5;0.098;0.558;3.064;6;0.067;0.357;2.988;7;0.072;0.312;2.948;8;0.425;0.801;2.994;9;0.506;0.559;2.970;10;0.542;0.351;2.920;10;0.542;0.351;2.920;12;0.249;0.456;2.973;13;0.257;0.129;2.983;14;0.276;-0.149;3.026;15;0.264;-0.198;2.969;16;0.374;0.457;2.958;17;0.445;0.113;2.974;18;0.520;-0.116;3.064;19;0.532;-0.186;3.037
Frame58;0.847;0;0.308;0.519;2.977;1;0.315;0.576;3.030;2;0.289;0.909;3.041;3;0.291;1.134;3.065;4;0.145;0.806;3.057;5;0.099;0.558;3.063;6;0.068;0.357;2.984;7;0.073;0.313;2.943;8;0.425;0.800;2.993;9;0.505;0.558;2.969;10;0.540;0.350;2.919;10;0.540;0.350;2.919;12;0.247;0.455;2.973;13;0.256;0.128;2.983;14;0.275;-0.150;3.026;15;0.264;-0.198;2.969;16;0.372;0.457;2.957;17;0.441;0.113;2.968;18;0.517;-0.111;3.055;19;0.530;-0.182;3.028
Frame59;0.856;0;0.308;0.519;2.977;1;0.315;0.576;3.030;2;0.289;0.909;3.041;3;0.291;1.134;3.065;4;0.145;0.806;3.057;5;0.099;0.558;3.063;6;0.068;0.357;2.984;7;0.073;0.313;2.943;8;0.425;0.800;2.993;9;0.505;0.558;2.969;10;0.540;0.350;2.919;10;0.540;0.350;2.919;12;0.247;0.455;2.973;13;0.256;0.128;2.983;14;0.275;-0.150;3.026;15;0.264;-0.198;2.969;16;0.372;0.457;2.957;17;0.441;0.113;2.968;18;0.517;-0.111;3.055;19;0.530;-0.182;3.028
Frame60;0.865;0;0.308;0.519;2.977;1;0.315;0.576;3.030;2;0.289;0.909;3.041;3;0.291;1.134;3.065;4;0.145;0.806;3.057;5;0.099;0.558;3.063;6;0.068;0.357;2.984;7;0.073;0.313;2.943;8;0.425;0.800;2.993;9;0.505;0.558;2.969;10;0.540;0.350;2.919;10;0.540;0.350;2.919;12;0.247;0.455;2.973;13;0.256;0.128;2.983;14;0.275;-0.150;3.026;15;0.264;-0.198;2.969;16;0.372;0.457;2.957;17;0.441;0.113;2.968;18;0.517;-0.111;3.055;19;0.530;-0.182;3.028
Frame61;0.875;0;0.307;0.518;2.977;1;0.314;0.576;3.030;2;0.289;0.909;3.041;3;0.291;1.134;3.065;4;0.145;0.806;3.057;5;0.099;0.558;3.062;6;0.071;0.357;2.979;7;0.075;0.316;2.936;8;0.425;0.800;2.993;9;0.504;0.556;2.969;10;0.538;0.348;2.918;10;0.538;0.348;2.918;12;0.246;0.454;2.973;13;0.255;0.127;2.982;14;0.275;-0.150;3.025;15;0.263;-0.199;2.968;16;0.371;0.457;2.956;17;0.438;0.112;2.963;18;0.513;-0.107;3.045;19;0.527;-0.177;3.018
Frame62;0.884;0;0.307;0.518;2.977;1;0.314;0.576;3.030;2;0.289;0.909;3.041;3;0.291;1.134;3.065;4;0.145;0.806;3.057;5;0.099;0.558;3.062;6;0.071;0.357;2.979;7;0.075;0.316;2.936;8;0.425;0.800;2.993;9;0.504;0.556;2.969;10;0.538;0.348;2.918;10;0.538;0.348;2.918;12;0.246;0.454;2.973;13;0.255;0.127;2.982;14;0.275;-0.150;3.025;15;0.263;-0.199;2.968;16;0.371;0.457;2.956;17;0.438;0.112;2.963;18;0.513;-0.107;3.045;19;0.527;-0.177;3.018
Frame63;0.893;0;0.307;0.518;2.977;1;0.314;0.576;3.030;2;0.289;0.909;3.041;3;0.291;1.134;3.065;4;0.145;0.806;3.057;5;0.099;0.558;3.062;6;0.071;0.357;2.979;7;0.075;0.316;2.936;8;0.425;0.800;2.993;9;0.504;0.556;2.969;10;0.538;0.348;2.918;10;0.538;0.348;2.918;12;0.246;0.454;2.973;13;0.255;0.127;2.982;14;0.275;-0.150;3.025;15;0.263;-0.199;2.968;16;0.371;0.457;2.956;17;0.438;0.112;2.963;18;0.513;-0.107;3.045;19;0.527;-0.177;3.018
Frame64;0.902;0;0.307;0.518;2.977;1;0.314;0.576;3.030;2;0.289;0.909;3.041;3;0.291;1.134;3.065;4;0.145;0.806;3.057;5;0.099;0.558;3.062;6;0.071;0.357;2.979;7;0.075;0.316;2.936;8;0.425;0.800;2.993;9;0.504;0.556;2.969;10;0.538;0.348;2.918;10;0.538;0.348;2.918;12;0.246;0.454;2.973;13;0.255;0.127;2.982;14;0.275;-0.150;3.025;15;0.263;-0.199;2.968;16;0.371;0.457;2.956;17;0.438;0.112;2.963;18;0.513;-0.107;3.045;19;0.527;-0.177;3.018
Frame65;0.911;0;0.306;0.518;2.977;1;0.314;0.575;3.030;2;0.289;0.909;3.041;3;0.292;1.133;3.065;4;0.145;0.806;3.057;5;0.100;0.557;3.061;6;0.074;0.358;2.971;7;0.076;0.323;2.929;8;0.424;0.799;2.992;9;0.503;0.555;2.970;10;0.530;0.347;2.914;10;0.530;0.347;2.914;12;0.245;0.453;2.973;13;0.253;0.125;2.981;14;0.274;-0.151;3.024;15;0.262;-0.200;2.967;16;0.370;0.457;2.956;17;0.435;0.112;2.955;18;0.521;-0.142;3.041;19;0.534;-0.211;3.009
Frame66;0.921;0;0.306;0.518;2.977;1;0.314;0.575;3.030;2;0.289;0.909;3.041;3;0.292;1.133;3.065;4;0.145;0.806;3.057;5;0.100;0.557;3.061;6;0.074;0.358;2.971;7;0.076;0.323;2.929;8;0.424;0.799;2.992;9;0.503;0.555;2.970;10;0.530;0.347;2.914;10;0.530;0.347;2.914;12;0.245;0.453;2.973;13;0.253;0.125;2.981;14;0.274;-0.151;3.024;15;0.262;-0.200;2.967;16;0.370;0.457;2.956;17;0.435;0.112;2.955;18;0.521;-0.142;3.041;19;0.534;-0.211;3.009
Frame67;0.930;0;0.306;0.518;2.977;1;0.314;0.575;3.030;2;0.289;0.909;3.041;3;0.292;1.133;3.065;4;0.145;0.806;3.057;5;0.100;0.557;3.061;6;0.074;0.358;2.971;7;0.076;0.323;2.929;8;0.424;0.799;2.992;9;0.503;0.555;2.970;10;0.530;0.347;2.914;10;0.530;0.347;2.914;12;0.245;0.453;2.973;13;0.253;0.125;2.981;14;0.274;-0.151;3.024;15;0.262;-0.200;2.967;16;0.370;0.457;2.956;17;0.435;0.112;2.955;18;0.521;-0.142;3.041;19;0.534;-0.211;3.009
Frame68;0.946;0;0.305;0.517;2.977;1;0.313;0.574;3.029;2;0.290;0.908;3.040;3;0.294;1.130;3.066;4;0.145;0.805;3.055;5;0.105;0.555;3.058;6;0.082;0.364;2.945;7;0.072;0.329;2.892;8;0.425;0.798;2.991;9;0.502;0.553;2.972;10;0.518;0.347;2.906;10;0.518;0.347;2.906;12;0.244;0.452;2.973;13;0.250;0.122;2.977;14;0.273;-0.152;3.022;15;0.261;-0.202;2.964;16;0.369;0.456;2.956;17;0.432;0.112;2.947;18;0.525;-0.159;3.037;19;0.537;-0.227;3.002
Frame69;0.955;0;0.305;0.517;2.977;1;0.313;0.574;3.029;2;0.290;0.908;3.040;3;0.294;1.130;3.066;4;0.145;0.805;3.055;5;0.105;0.555;3.058;6;0.082;0.364;2.945;7;0.072;0.329;2.892;8;0.425;0.798;2.991;9;0.502;0.553;2.972;10;0.518;0.347;2.906;10;0.518;0.347;2.906;12;0.244;0.452;2.973;13;0.250;0.122;2.977;14;0.273;-0.152;3.022;15;0.261;-0.202;2.964;16;0.369;0.456;2.956;17;0.432;0.112;2.947;18;0.525;-0.159;3.037;19;0.537;-0.227;3.002
Frame70;0.966;0;0.305;0.517;2.977;1;0.313;0.574;3.029;2;0.290;0.908;3.040;3;0.294;1.130;3.066;4;0.145;0.805;3.055;5;0.105;0.555;3.058;6;0.082;0.364;2.945;7;0.072;0.329;2.892;8;0.425;0.798;2.991;9;0.502;0.553;2.972;10;0.518;0.347;2.906;10;0.518;0.347;2.906;12;0.244;0.452;2.973;13;0.250;0.122;2.977;14;0.273;-0.152;3.022;15;0.261;-0.202;2.964;16;0.369;0.456;2.956;17;0.432;0.112;2.947;18;0.525;-0.159;3.037;19;0.537;-0.227;3.002
Frame71;0.977;0;0.306;0.514;2.977;1;0.314;0.572;3.029;2;0.294;0.906;3.037;3;0.301;1.123;3.070;4;0.148;0.800;3.049;5;0.113;0.552;3.054;6;0.081;0.394;2.895;7;0.055;0.360;2.827;8;0.426;0.795;2.989;9;0.497;0.548;2.974;10;0.500;0.361;2.858;10;0.500;0.361;2.858;12;0.244;0.449;2.973;13;0.248;0.118;2.973;14;0.271;-0.154;3.017;15;0.259;-0.204;2.958;16;0.370;0.452;2.957;17;0.431;0.113;2.936;18;0.527;-0.168;3.027;19;0.539;-0.235;2.984
Frame72;0.987;0;0.306;0.514;2.977;1;0.314;0.572;3.029;2;0.294;0.906;3.037;3;0.301;1.123;3.070;4;0.148;0.800;3.049;5;0.113;0.552;3.054;6;0.081;0.394;2.895;7;0.055;0.360;2.827;8;0.426;0.795;2.989;9;0.497;0.548;2.974;10;0.500;0.361;2.858;10;0.500;0.361;2.858;12;0.244;0.449;2.973;13;0.248;0.118;2.973;14;0.271;-0.154;3.017;15;0.259;-0.204;2.958;16;0.370;0.452;2.957;17;0.431;0.113;2.936;18;0.527;-0.168;3.027;19;0.539;-0.235;2.984
Frame73;0.996;0;0.306;0.514;2.977;1;0.314;0.572;3.029;2;0.294;0.906;3.037;3;0.301;1.123;3.070;4;0.148;0.800;3.049;5;0.113;0.552;3.054;6;0.081;0.394;2.895;7;0.055;0.360;2.827;8;0.426;0.795;2.989;9;0.497;0.548;2.974;10;0.500;0.361;2.858;10;0.500;0.361;2.858;12;0.244;0.449;2.973;13;0.248;0.118;2.973;14;0.271;-0.154;3.017;15;0.259;-0.204;2.958;16;0.370;0.452;2.957;17;0.431;0.113;2.936;18;0.527;-0.168;3.027;19;0.539;-0.235;2.984
Frame74;1.006;0;0.310;0.507;2.977;1;0.317;0.566;3.029;2;0.300;0.901;3.032;3;0.335;1.099;3.059;4;0.156;0.793;3.040;5;0.117;0.553;3.050;6;0.051;0.469;2.846;7;0.016;0.444;2.766;8;0.432;0.787;2.986;9;0.493;0.543;2.975;10;0.489;0.399;2.796;10;0.489;0.399;2.796;12;0.247;0.443;2.972;13;0.247;0.115;2.967;14;0.268;-0.155;3.007;15;0.257;-0.204;2.945;16;0.374;0.445;2.960;17;0.433;0.115;2.925;18;0.532;-0.162;2.996;19;0.544;-0.223;2.944
Frame75;1.016;0;0.310;0.507;2.977;1;0.317;0.566;3.029;2;0.300;0.901;3.032;3;0.335;1.099;3.059;4;0.156;0.793;3.040;5;0.117;0.553;3.050;6;0.051;0.469;2.846;7;0.016;0.444;2.766;8;0.432;0.787;2.986;9;0.493;0.543;2.975;10;0.489;0.399;2.796;10;0.489;0.399;2.796;12;0.247;0.443;2.972;13;0.247;0.115;2.967;14;0.268;-0.155;3.007;15;0.257;-0.204;2.945;16;0.374;0.445;2.960;17;0.433;0.115;2.925;18;0.532;-0.162;2.996;19;0.544;-0.223;2.944
Frame76;1.026;0;0.310;0.507;2.977;1;0.317;0.566;3.029;2;0.300;0.901;3.032;3;0.335;1.099;3.059;4;0.156;0.793;3.040;5;0.117;0.553;3.050;6;0.051;0.469;2.846;7;0.016;0.444;2.766;8;0.432;0.787;2.986;9;0.493;0.543;2.975;10;0.489;0.399;2.796;10;0.489;0.399;2.796;12;0.247;0.443;2.972;13;0.247;0.115;2.967;14;0.268;-0.155;3.007;15;0.257;-0.204;2.945;16;0.374;0.445;2.960;17;0.433;0.115;2.925;18;0.532;-0.162;2.996;19;0.544;-0.223;2.944
Frame77;1.035;0;0.310;0.507;2.977;1;0.317;0.566;3.029;2;0.300;0.901;3.032;3;0.335;1.099;3.059;4;0.156;0.793;3.040;5;0.117;0.553;3.050;6;0.051;0.469;2.846;7;0.016;0.444;2.766;8;0.432;0.787;2.986;9;0.493;0.543;2.975;10;0.489;0.399;2.796;10;0.489;0.399;2.796;12;0.247;0.443;2.972;13;0.247;0.115;2.967;14;0.268;-0.155;3.007;15;0.257;-0.204;2.945;16;0.374;0.445;2.960;17;0.433;0.115;2.925;18;0.532;-0.162;2.996;19;0.544;-0.223;2.944
Frame78;1.046;0;0.316;0.498;2.976;1;0.321;0.559;3.028;2;0.311;0.895;3.026;3;0.359;1.084;3.052;4;0.170;0.785;3.029;5;0.112;0.565;3.043;6;0.047;0.584;2.799;7;0.018;0.574;2.723;8;0.454;0.763;2.985;9;0.488;0.539;2.972;10;0.508;0.495;2.733;10;0.508;0.495;2.733;12;0.252;0.435;2.970;13;0.245;0.113;2.962;14;0.266;-0.155;2.998;15;0.258;-0.204;2.935;16;0.381;0.436;2.963;17;0.437;0.117;2.913;18;0.545;-0.153;2.972;19;0.561;-0.206;2.911
Frame79;1.056;0;0.316;0.498;2.976;1;0.321;0.559;3.028;2;0.311;0.895;3.026;3;0.359;1.084;3.052;4;0.170;0.785;3.029;5;0.112;0.565;3.043;6;0.047;0.584;2.799;7;0.018;0.574;2.723;8;0.454;0.763;2.985;9;0.488;0.539;2.972;10;0.508;0.495;2.733;10;0.508;0.495;2.733;12;0.252;0.435;2.970;13;0.245;0.113;2.962;14;0.266;-0.155;2.998;15;0.258;-0.204;2.935;16;0.381;0.436;2.963;17;0.437;0.117;2.913;18;0.545;-0.153;2.972;19;0.561;-0.206;2.911
Frame80;1.066;0;0.316;0.498;2.976;1;0.321;0.559;3.028;2;0.311;0.895;3.026;3;0.359;1.084;3.052;4;0.170;0.785;3.029;5;0.112;0.565;3.043;6;0.047;0.584;2.799;7;0.018;0.574;2.723;8;0.454;0.763;2.985;9;0.488;0.539;2.972;10;0.508;0.495;2.733;10;0.508;0.495;2.733;12;0.252;0.435;2.970;13;0.245;0.113;2.962;14;0.266;-0.155;2.998;15;0.258;-0.204;2.935;16;0.381;0.436;2.963;17;0.437;0.117;2.913;18;0.545;-0.153;2.972;19;0.561;-0.206;2.911
Frame81;1.077;0;0.323;0.491;2.976;1;0.328;0.552;3.027;2;0.329;0.888;3.022;3;0.401;1.069;3.043;4;0.190;0.782;3.019;5;0.108;0.581;3.022;6;0.049;0.701;2.772;7;0.034;0.700;2.741;8;0.472;0.749;2.986;9;0.485;0.534;2.964;10;0.530;0.584;2.700;10;0.530;0.584;2.700;12;0.258;0.429;2.968;13;0.242;0.111;2.956;14;0.265;-0.155;2.992;15;0.259;-0.204;2.929;16;0.389;0.428;2.967;17;0.445;0.123;2.902;18;0.562;-0.147;2.956;19;0.583;-0.195;2.891
Frame82;1.088;0;0.323;0.491;2.976;1;0.328;0.552;3.027;2;0.329;0.888;3.022;3;0.401;1.069;3.043;4;0.190;0.782;3.019;5;0.108;0.581;3.022;6;0.049;0.701;2.772;7;0.034;0.700;2.741;8;0.472;0.749;2.986;9;0.485;0.534;2.964;10;0.530;0.584;2.700;10;0.530;0.584;2.700;12;0.258;0.429;2.968;13;0.242;0.111;2.956;14;0.265;-0.155;2.992;15;0.259;-0.204;2.929;16;0.389;0.428;2.967;17;0.445;0.123;2.902;18;0.562;-0.147;2.956;19;0.583;-0.195;2.891
Frame83;1.097;0;0.323;0.491;2.976;1;0.328;0.552;3.027;2;0.329;0.888;3.022;3;0.401;1.069;3.043;4;0.190;0.782;3.019;5;0.108;0.581;3.022;6;0.049;0.701;2.772;7;0.034;0.700;2.741;8;0.472;0.749;2.986;9;0.485;0.534;2.964;10;0.530;0.584;2.700;10;0.530;0.584;2.700;12;0.258;0.429;2.968;13;0.242;0.111;2.956;14;0.265;-0.155;2.992;15;0.259;-0.204;2.929;16;0.389;0.428;2.967;17;0.445;0.123;2.902;18;0.562;-0.147;2.956;19;0.583;-0.195;2.891
Frame84;1.109;0;0.329;0.487;2.976;1;0.334;0.548;3.027;2;0.351;0.882;3.021;3;0.431;1.061;3.039;4;0.222;0.791;3.010;5;0.080;0.645;3.002;6;0.072;0.822;2.796;7;0.071;0.855;2.750;8;0.485;0.740;2.986;9;0.509;0.545;2.907;10;0.573;0.701;2.686;10;0.573;0.701;2.686;12;0.265;0.426;2.965;13;0.240;0.112;2.950;14;0.264;-0.155;2.989;15;0.260;-0.204;2.925;16;0.394;0.424;2.968;17;0.454;0.130;2.894;18;0.590;-0.119;2.929;19;0.615;-0.159;2.862
Frame85;1.119;0;0.329;0.487;2.976;1;0.334;0.548;3.027;2;0.351;0.882;3.021;3;0.431;1.061;3.039;4;0.222;0.791;3.010;5;0.080;0.645;3.002;6;0.072;0.822;2.796;7;0.071;0.855;2.750;8;0.485;0.740;2.986;9;0.509;0.545;2.907;10;0.573;0.701;2.686;10;0.573;0.701;2.686;12;0.265;0.426;2.965;13;0.240;0.112;2.950;14;0.264;-0.155;2.989;15;0.260;-0.204;2.925;16;0.394;0.424;2.968;17;0.454;0.130;2.894;18;0.590;-0.119;2.929;19;0.615;-0.159;2.862
