FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.712;0;0.363;0.514;2.997;1;0.373;0.571;3.051;2;0.368;0.909;3.069;3;0.369;1.125;3.110;4;0.216;0.791;3.074;5;0.188;0.539;3.033;6;0.176;0.333;2.960;7;0.169;0.298;2.942;8;0.496;0.794;3.015;9;0.551;0.547;2.969;10;0.547;0.341;2.897;10;0.547;0.341;2.897;12;0.299;0.451;2.996;13;0.289;0.112;3.028;14;0.280;-0.161;3.062;15;0.261;-0.213;2.996;16;0.425;0.452;2.970;17;0.489;0.119;2.998;18;0.530;-0.141;3.018;19;0.524;-0.192;2.949
Frame43;0.720;0;0.363;0.514;2.997;1;0.373;0.571;3.051;2;0.368;0.909;3.069;3;0.369;1.125;3.110;4;0.216;0.791;3.074;5;0.188;0.539;3.033;6;0.176;0.333;2.960;7;0.169;0.298;2.942;8;0.496;0.794;3.015;9;0.551;0.547;2.969;10;0.547;0.341;2.897;10;0.547;0.341;2.897;12;0.299;0.451;2.996;13;0.289;0.112;3.028;14;0.280;-0.161;3.062;15;0.261;-0.213;2.996;16;0.425;0.452;2.970;17;0.489;0.119;2.998;18;0.530;-0.141;3.018;19;0.524;-0.192;2.949
Frame44;0.728;0;0.363;0.514;2.997;1;0.373;0.571;3.051;2;0.368;0.909;3.069;3;0.369;1.125;3.110;4;0.216;0.791;3.074;5;0.188;0.539;3.033;6;0.176;0.333;2.960;7;0.169;0.298;2.942;8;0.496;0.794;3.015;9;0.551;0.547;2.969;10;0.547;0.341;2.897;10;0.547;0.341;2.897;12;0.299;0.451;2.996;13;0.289;0.112;3.028;14;0.280;-0.161;3.062;15;0.261;-0.213;2.996;16;0.425;0.452;2.970;17;0.489;0.119;2.998;18;0.530;-0.141;3.018;19;0.524;-0.192;2.949
Frame45;0.737;0;0.363;0.514;2.997;1;0.373;0.571;3.051;2;0.368;0.910;3.069;3;0.369;1.125;3.110;4;0.216;0.791;3.074;5;0.187;0.539;3.033;6;0.175;0.333;2.960;7;0.167;0.294;2.943;8;0.496;0.793;3.015;9;0.551;0.547;2.969;10;0.547;0.341;2.896;10;0.547;0.341;2.896;12;0.299;0.450;2.996;13;0.288;0.112;3.028;14;0.280;-0.161;3.062;15;0.261;-0.213;2.996;16;0.424;0.452;2.970;17;0.488;0.119;2.998;18;0.530;-0.141;3.018;19;0.524;-0.192;2.949
Frame46;0.744;0;0.363;0.514;2.997;1;0.373;0.571;3.051;2;0.368;0.910;3.069;3;0.369;1.125;3.110;4;0.216;0.791;3.074;5;0.187;0.539;3.033;6;0.175;0.333;2.960;7;0.167;0.294;2.943;8;0.496;0.793;3.015;9;0.551;0.547;2.969;10;0.547;0.341;2.896;10;0.547;0.341;2.896;12;0.299;0.450;2.996;13;0.288;0.112;3.028;14;0.280;-0.161;3.062;15;0.261;-0.213;2.996;16;0.424;0.452;2.970;17;0.488;0.119;2.998;18;0.530;-0.141;3.018;19;0.524;-0.192;2.949
Frame47;0.752;0;0.363;0.514;2.997;1;0.373;0.571;3.051;2;0.368;0.910;3.069;3;0.369;1.125;3.110;4;0.216;0.791;3.074;5;0.187;0.539;3.033;6;0.175;0.333;2.960;7;0.167;0.294;2.943;8;0.496;0.793;3.015;9;0.551;0.547;2.969;10;0.547;0.341;2.896;10;0.547;0.341;2.896;12;0.299;0.450;2.996;13;0.288;0.112;3.028;14;0.280;-0.161;3.062;15;0.261;-0.213;2.996;16;0.424;0.452;2.970;17;0.488;0.119;2.998;18;0.530;-0.141;3.018;19;0.524;-0.192;2.949
Frame48;0.760;0;0.363;0.514;2.997;1;0.373;0.571;3.051;2;0.368;0.910;3.069;3;0.369;1.125;3.110;4;0.216;0.791;3.074;5;0.187;0.539;3.033;6;0.175;0.333;2.960;7;0.167;0.294;2.943;8;0.496;0.793;3.015;9;0.551;0.547;2.969;10;0.547;0.341;2.896;10;0.547;0.341;2.896;12;0.299;0.450;2.996;13;0.288;0.112;3.028;14;0.280;-0.161;3.062;15;0.261;-0.213;2.996;16;0.424;0.452;2.970;17;0.488;0.119;2.998;18;0.530;-0.141;3.018;19;0.524;-0.192;2.949
Frame49;0.769;0;0.362;0.514;2.997;1;0.373;0.571;3.051;2;0.368;0.910;3.069;3;0.368;1.125;3.110;4;0.216;0.791;3.073;5;0.187;0.539;3.033;6;0.175;0.333;2.960;7;0.167;0.294;2.943;8;0.496;0.793;3.015;9;0.551;0.547;2.968;10;0.547;0.341;2.894;10;0.547;0.341;2.894;12;0.298;0.450;2.996;13;0.288;0.113;3.027;14;0.280;-0.161;3.062;15;0.261;-0.214;2.996;16;0.424;0.452;2.969;17;0.488;0.119;2.997;18;0.530;-0.141;3.018;19;0.524;-0.192;2.949
Frame50;0.778;0;0.362;0.514;2.997;1;0.373;0.571;3.051;2;0.368;0.910;3.069;3;0.368;1.125;3.110;4;0.216;0.791;3.073;5;0.187;0.539;3.033;6;0.175;0.333;2.960;7;0.167;0.294;2.943;8;0.496;0.793;3.015;9;0.551;0.547;2.968;10;0.547;0.341;2.894;10;0.547;0.341;2.894;12;0.298;0.450;2.996;13;0.288;0.113;3.027;14;0.280;-0.161;3.062;15;0.261;-0.214;2.996;16;0.424;0.452;2.969;17;0.488;0.119;2.997;18;0.530;-0.141;3.018;19;0.524;-0.192;2.949
Frame51;0.785;0;0.362;0.514;2.997;1;0.373;0.571;3.051;2;0.368;0.910;3.069;3;0.368;1.125;3.110;4;0.216;0.791;3.073;5;0.187;0.539;3.033;6;0.175;0.333;2.960;7;0.167;0.294;2.943;8;0.496;0.793;3.015;9;0.551;0.547;2.968;10;0.547;0.341;2.894;10;0.547;0.341;2.894;12;0.298;0.450;2.996;13;0.288;0.113;3.027;14;0.280;-0.161;3.062;15;0.261;-0.214;2.996;16;0.424;0.452;2.969;17;0.488;0.119;2.997;18;0.530;-0.141;3.018;19;0.524;-0.192;2.949
Frame52;0.793;0;0.362;0.514;2.997;1;0.373;0.571;3.051;2;0.368;0.910;3.069;3;0.368;1.125;3.110;4;0.216;0.791;3.073;5;0.187;0.539;3.033;6;0.175;0.333;2.960;7;0.167;0.294;2.943;8;0.496;0.793;3.015;9;0.551;0.547;2.968;10;0.547;0.341;2.894;10;0.547;0.341;2.894;12;0.298;0.450;2.996;13;0.288;0.113;3.027;14;0.280;-0.161;3.062;15;0.261;-0.214;2.996;16;0.424;0.452;2.969;17;0.488;0.119;2.997;18;0.530;-0.141;3.018;19;0.524;-0.192;2.949
Frame53;0.803;0;0.362;0.514;2.996;1;0.373;0.571;3.051;2;0.368;0.910;3.069;3;0.367;1.125;3.109;4;0.215;0.791;3.073;5;0.186;0.538;3.033;6;0.174;0.332;2.960;7;0.166;0.293;2.944;8;0.496;0.793;3.014;9;0.551;0.548;2.968;10;0.548;0.341;2.893;10;0.548;0.341;2.893;12;0.298;0.450;2.996;13;0.287;0.113;3.027;14;0.280;-0.162;3.062;15;0.261;-0.214;2.996;16;0.424;0.452;2.969;17;0.488;0.119;2.997;18;0.530;-0.141;3.018;19;0.524;-0.192;2.949
Frame54;0.812;0;0.362;0.514;2.996;1;0.373;0.571;3.051;2;0.368;0.910;3.069;3;0.367;1.125;3.109;4;0.215;0.791;3.073;5;0.186;0.538;3.033;6;0.174;0.332;2.960;7;0.166;0.293;2.944;8;0.496;0.793;3.014;9;0.551;0.548;2.968;10;0.548;0.341;2.893;10;0.548;0.341;2.893;12;0.298;0.450;2.996;13;0.287;0.113;3.027;14;0.280;-0.162;3.062;15;0.261;-0.214;2.996;16;0.424;0.452;2.969;17;0.488;0.119;2.997;18;0.530;-0.141;3.018;19;0.524;-0.192;2.949
Frame55;0.820;0;0.362;0.514;2.996;1;0.373;0.571;3.051;2;0.368;0.910;3.069;3;0.367;1.125;3.109;4;0.215;0.791;3.073;5;0.186;0.538;3.033;6;0.174;0.332;2.960;7;0.166;0.293;2.944;8;0.496;0.793;3.014;9;0.551;0.548;2.968;10;0.548;0.341;2.893;10;0.548;0.341;2.893;12;0.298;0.450;2.996;13;0.287;0.113;3.027;14;0.280;-0.162;3.062;15;0.261;-0.214;2.996;16;0.424;0.452;2.969;17;0.488;0.119;2.997;18;0.530;-0.141;3.018;19;0.524;-0.192;2.949
Frame56;0.829;0;0.362;0.514;2.996;1;0.373;0.571;3.051;2;0.368;0.910;3.069;3;0.367;1.125;3.109;4;0.215;0.791;3.073;5;0.186;0.538;3.033;6;0.174;0.332;2.960;7;0.166;0.293;2.944;8;0.496;0.793;3.014;9;0.551;0.548;2.968;10;0.548;0.341;2.893;10;0.548;0.341;2.893;12;0.298;0.450;2.996;13;0.287;0.113;3.027;14;0.280;-0.162;3.062;15;0.261;-0.214;2.996;16;0.424;0.452;2.969;17;0.488;0.119;2.997;18;0.530;-0.141;3.018;19;0.524;-0.192;2.949
Frame57;0.838;0;0.362;0.514;2.996;1;0.372;0.571;3.051;2;0.367;0.910;3.069;3;0.366;1.126;3.109;4;0.215;0.791;3.073;5;0.186;0.538;3.033;6;0.173;0.332;2.960;7;0.165;0.293;2.944;8;0.495;0.793;3.014;9;0.551;0.548;2.968;10;0.548;0.342;2.891;10;0.548;0.342;2.891;12;0.297;0.450;2.996;13;0.286;0.113;3.024;14;0.280;-0.162;3.062;15;0.261;-0.214;2.996;16;0.423;0.452;2.969;17;0.486;0.119;2.994;18;0.530;-0.141;3.018;19;0.524;-0.192;2.948
Frame58;0.847;0;0.362;0.514;2.996;1;0.372;0.571;3.051;2;0.367;0.910;3.069;3;0.366;1.126;3.109;4;0.215;0.791;3.073;5;0.186;0.538;3.033;6;0.173;0.332;2.960;7;0.165;0.293;2.944;8;0.495;0.793;3.014;9;0.551;0.548;2.968;10;0.548;0.342;2.891;10;0.548;0.342;2.891;12;0.297;0.450;2.996;13;0.286;0.113;3.024;14;0.280;-0.162;3.062;15;0.261;-0.214;2.996;16;0.423;0.452;2.969;17;0.486;0.119;2.994;18;0.530;-0.141;3.018;19;0.524;-0.192;2.948
Frame59;0.855;0;0.362;0.514;2.996;1;0.372;0.571;3.051;2;0.367;0.910;3.069;3;0.366;1.126;3.109;4;0.215;0.791;3.073;5;0.186;0.538;3.033;6;0.173;0.332;2.960;7;0.165;0.293;2.944;8;0.495;0.793;3.014;9;0.551;0.548;2.968;10;0.548;0.342;2.891;10;0.548;0.342;2.891;12;0.297;0.450;2.996;13;0.286;0.113;3.024;14;0.280;-0.162;3.062;15;0.261;-0.214;2.996;16;0.423;0.452;2.969;17;0.486;0.119;2.994;18;0.530;-0.141;3.018;19;0.524;-0.192;2.948
Frame60;0.865;0;0.361;0.514;2.996;1;0.372;0.571;3.050;2;0.367;0.910;3.068;3;0.365;1.127;3.106;4;0.215;0.792;3.073;5;0.186;0.538;3.033;6;0.172;0.332;2.959;7;0.164;0.295;2.944;8;0.495;0.793;3.013;9;0.551;0.548;2.968;10;0.548;0.343;2.890;10;0.548;0.343;2.890;12;0.296;0.450;2.996;13;0.282;0.112;3.014;14;0.280;-0.162;3.058;15;0.261;-0.215;2.994;16;0.423;0.452;2.969;17;0.481;0.119;2.987;18;0.529;-0.140;3.013;19;0.523;-0.192;2.945
Frame61;0.874;0;0.361;0.514;2.996;1;0.372;0.571;3.050;2;0.367;0.910;3.068;3;0.365;1.127;3.106;4;0.215;0.792;3.073;5;0.186;0.538;3.033;6;0.172;0.332;2.959;7;0.164;0.295;2.944;8;0.495;0.793;3.013;9;0.551;0.548;2.968;10;0.548;0.343;2.890;10;0.548;0.343;2.890;12;0.296;0.450;2.996;13;0.282;0.112;3.014;14;0.280;-0.162;3.058;15;0.261;-0.215;2.994;16;0.423;0.452;2.969;17;0.481;0.119;2.987;18;0.529;-0.140;3.013;19;0.523;-0.192;2.945
Frame62;0.883;0;0.361;0.514;2.996;1;0.372;0.571;3.050;2;0.367;0.910;3.068;3;0.365;1.127;3.106;4;0.215;0.792;3.073;5;0.186;0.538;3.033;6;0.172;0.332;2.959;7;0.164;0.295;2.944;8;0.495;0.793;3.013;9;0.551;0.548;2.968;10;0.548;0.343;2.890;10;0.548;0.343;2.890;12;0.296;0.450;2.996;13;0.282;0.112;3.014;14;0.280;-0.162;3.058;15;0.261;-0.215;2.994;16;0.423;0.452;2.969;17;0.481;0.119;2.987;18;0.529;-0.140;3.013;19;0.523;-0.192;2.945
Frame63;0.892;0;0.361;0.514;2.996;1;0.372;0.571;3.050;2;0.367;0.910;3.068;3;0.365;1.127;3.106;4;0.215;0.792;3.073;5;0.186;0.538;3.033;6;0.172;0.332;2.959;7;0.164;0.295;2.944;8;0.495;0.793;3.013;9;0.551;0.548;2.968;10;0.548;0.343;2.890;10;0.548;0.343;2.890;12;0.296;0.450;2.996;13;0.282;0.112;3.014;14;0.280;-0.162;3.058;15;0.261;-0.215;2.994;16;0.423;0.452;2.969;17;0.481;0.119;2.987;18;0.529;-0.140;3.013;19;0.523;-0.192;2.945
Frame64;0.904;0;0.360;0.514;2.996;1;0.371;0.571;3.050;2;0.367;0.910;3.067;3;0.365;1.127;3.102;4;0.214;0.792;3.072;5;0.185;0.538;3.033;6;0.170;0.333;2.956;7;0.163;0.307;2.938;8;0.495;0.793;3.012;9;0.551;0.549;2.969;10;0.548;0.346;2.888;10;0.548;0.346;2.888;12;0.295;0.450;2.996;13;0.276;0.110;2.999;14;0.278;-0.163;3.052;15;0.260;-0.218;2.989;16;0.422;0.452;2.969;17;0.470;0.118;2.970;18;0.526;-0.141;2.998;19;0.523;-0.193;2.929
Frame65;0.913;0;0.360;0.514;2.996;1;0.371;0.571;3.050;2;0.367;0.910;3.067;3;0.365;1.127;3.102;4;0.214;0.792;3.072;5;0.185;0.538;3.033;6;0.170;0.333;2.956;7;0.163;0.307;2.938;8;0.495;0.793;3.012;9;0.551;0.549;2.969;10;0.548;0.346;2.888;10;0.548;0.346;2.888;12;0.295;0.450;2.996;13;0.276;0.110;2.999;14;0.278;-0.163;3.052;15;0.260;-0.218;2.989;16;0.422;0.452;2.969;17;0.470;0.118;2.970;18;0.526;-0.141;2.998;19;0.523;-0.193;2.929
Frame66;0.923;0;0.360;0.514;2.996;1;0.371;0.571;3.050;2;0.367;0.910;3.067;3;0.365;1.127;3.102;4;0.214;0.792;3.072;5;0.185;0.538;3.033;6;0.170;0.333;2.956;7;0.163;0.307;2.938;8;0.495;0.793;3.012;9;0.551;0.549;2.969;10;0.548;0.346;2.888;10;0.548;0.346;2.888;12;0.295;0.450;2.996;13;0.276;0.110;2.999;14;0.278;-0.163;3.052;15;0.260;-0.218;2.989;16;0.422;0.452;2.969;17;0.470;0.118;2.970;18;0.526;-0.141;2.998;19;0.523;-0.193;2.929
Frame67;0.938;0;0.360;0.514;2.996;1;0.371;0.571;3.050;2;0.367;0.909;3.064;3;0.367;1.126;3.097;4;0.214;0.792;3.072;5;0.185;0.538;3.033;6;0.164;0.342;2.940;7;0.154;0.306;2.908;8;0.495;0.793;3.010;9;0.552;0.551;2.971;10;0.545;0.352;2.884;10;0.545;0.352;2.884;12;0.294;0.450;2.996;13;0.271;0.107;2.985;14;0.274;-0.164;3.041;15;0.256;-0.221;2.979;16;0.422;0.452;2.969;17;0.459;0.115;2.940;18;0.520;-0.138;2.963;19;0.518;-0.190;2.894
Frame68;0.948;0;0.360;0.514;2.996;1;0.371;0.571;3.050;2;0.367;0.909;3.064;3;0.367;1.126;3.097;4;0.214;0.792;3.072;5;0.185;0.538;3.033;6;0.164;0.342;2.940;7;0.154;0.306;2.908;8;0.495;0.793;3.010;9;0.552;0.551;2.971;10;0.545;0.352;2.884;10;0.545;0.352;2.884;12;0.294;0.450;2.996;13;0.271;0.107;2.985;14;0.274;-0.164;3.041;15;0.256;-0.221;2.979;16;0.422;0.452;2.969;17;0.459;0.115;2.940;18;0.520;-0.138;2.963;19;0.518;-0.190;2.894
Frame69;0.957;0;0.360;0.514;2.996;1;0.371;0.571;3.050;2;0.367;0.909;3.064;3;0.367;1.126;3.097;4;0.214;0.792;3.072;5;0.185;0.538;3.033;6;0.164;0.342;2.940;7;0.154;0.306;2.908;8;0.495;0.793;3.010;9;0.552;0.551;2.971;10;0.545;0.352;2.884;10;0.545;0.352;2.884;12;0.294;0.450;2.996;13;0.271;0.107;2.985;14;0.274;-0.164;3.041;15;0.256;-0.221;2.979;16;0.422;0.452;2.969;17;0.459;0.115;2.940;18;0.520;-0.138;2.963;19;0.518;-0.190;2.894
Frame70;0.967;0;0.359;0.513;2.995;1;0.370;0.570;3.049;2;0.368;0.907;3.059;3;0.376;1.119;3.089;4;0.215;0.792;3.070;5;0.185;0.538;3.034;6;0.133;0.378;2.896;7;0.110;0.346;2.839;8;0.497;0.789;3.005;9;0.553;0.553;2.975;10;0.536;0.392;2.847;10;0.536;0.392;2.847;12;0.293;0.449;2.995;13;0.266;0.105;2.974;14;0.271;-0.166;3.031;15;0.253;-0.224;2.970;16;0.420;0.451;2.968;17;0.452;0.116;2.908;18;0.516;-0.133;2.935;19;0.515;-0.187;2.868
Frame71;0.977;0;0.359;0.513;2.995;1;0.370;0.570;3.049;2;0.368;0.907;3.059;3;0.376;1.119;3.089;4;0.215;0.792;3.070;5;0.185;0.538;3.034;6;0.133;0.378;2.896;7;0.110;0.346;2.839;8;0.497;0.789;3.005;9;0.553;0.553;2.975;10;0.536;0.392;2.847;10;0.536;0.392;2.847;12;0.293;0.449;2.995;13;0.266;0.105;2.974;14;0.271;-0.166;3.031;15;0.253;-0.224;2.970;16;0.420;0.451;2.968;17;0.452;0.116;2.908;18;0.516;-0.133;2.935;19;0.515;-0.187;2.868
Frame72;0.986;0;0.359;0.513;2.995;1;0.370;0.570;3.049;2;0.368;0.907;3.059;3;0.376;1.119;3.089;4;0.215;0.792;3.070;5;0.185;0.538;3.034;6;0.133;0.378;2.896;7;0.110;0.346;2.839;8;0.497;0.789;3.005;9;0.553;0.553;2.975;10;0.536;0.392;2.847;10;0.536;0.392;2.847;12;0.293;0.449;2.995;13;0.266;0.105;2.974;14;0.271;-0.166;3.031;15;0.253;-0.224;2.970;16;0.420;0.451;2.968;17;0.452;0.116;2.908;18;0.516;-0.133;2.935;19;0.515;-0.187;2.868
Frame73;0.997;0;0.358;0.508;2.995;1;0.370;0.565;3.048;2;0.371;0.898;3.052;3;0.394;1.105;3.080;4;0.221;0.789;3.064;5;0.185;0.538;3.034;6;0.089;0.464;2.850;7;0.055;0.444;2.781;8;0.500;0.778;2.998;9;0.552;0.554;2.979;10;0.542;0.448;2.799;10;0.542;0.448;2.799;12;0.292;0.445;2.995;13;0.261;0.103;2.966;14;0.266;-0.166;3.020;15;0.249;-0.224;2.958;16;0.419;0.446;2.969;17;0.448;0.119;2.886;18;0.514;-0.127;2.912;19;0.514;-0.181;2.844
Frame74;1.007;0;0.358;0.508;2.995;1;0.370;0.565;3.048;2;0.371;0.898;3.052;3;0.394;1.105;3.080;4;0.221;0.789;3.064;5;0.185;0.538;3.034;6;0.089;0.464;2.850;7;0.055;0.444;2.781;8;0.500;0.778;2.998;9;0.552;0.554;2.979;10;0.542;0.448;2.799;10;0.542;0.448;2.799;12;0.292;0.445;2.995;13;0.261;0.103;2.966;14;0.266;-0.166;3.020;15;0.249;-0.224;2.958;16;0.419;0.446;2.969;17;0.448;0.119;2.886;18;0.514;-0.127;2.912;19;0.514;-0.181;2.844
Frame75;1.016;0;0.358;0.508;2.995;1;0.370;0.565;3.048;2;0.371;0.898;3.052;3;0.394;1.105;3.080;4;0.221;0.789;3.064;5;0.185;0.538;3.034;6;0.089;0.464;2.850;7;0.055;0.444;2.781;8;0.500;0.778;2.998;9;0.552;0.554;2.979;10;0.542;0.448;2.799;10;0.542;0.448;2.799;12;0.292;0.445;2.995;13;0.261;0.103;2.966;14;0.266;-0.166;3.020;15;0.249;-0.224;2.958;16;0.419;0.446;2.969;17;0.448;0.119;2.886;18;0.514;-0.127;2.912;19;0.514;-0.181;2.844
Frame76;1.025;0;0.358;0.508;2.995;1;0.370;0.565;3.048;2;0.371;0.898;3.052;3;0.394;1.105;3.080;4;0.221;0.789;3.064;5;0.185;0.538;3.034;6;0.089;0.464;2.850;7;0.055;0.444;2.781;8;0.500;0.778;2.998;9;0.552;0.554;2.979;10;0.542;0.448;2.799;10;0.542;0.448;2.799;12;0.292;0.445;2.995;13;0.261;0.103;2.966;14;0.266;-0.166;3.020;15;0.249;-0.224;2.958;16;0.419;0.446;2.969;17;0.448;0.119;2.886;18;0.514;-0.127;2.912;19;0.514;-0.181;2.844
Frame77;1.036;0;0.357;0.500;2.994;1;0.370;0.557;3.047;2;0.377;0.885;3.047;3;0.412;1.088;3.069;4;0.227;0.784;3.059;5;0.163;0.565;3.045;6;0.053;0.553;2.826;7;0.015;0.544;2.752;8;0.504;0.767;2.993;9;0.550;0.553;2.982;10;0.539;0.509;2.761;10;0.539;0.509;2.761;12;0.291;0.438;2.994;13;0.255;0.101;2.960;14;0.255;-0.161;3.000;15;0.236;-0.215;2.932;16;0.417;0.440;2.970;17;0.447;0.122;2.870;18;0.519;-0.119;2.890;19;0.522;-0.171;2.819
Frame78;1.046;0;0.357;0.500;2.994;1;0.370;0.557;3.047;2;0.377;0.885;3.047;3;0.412;1.088;3.069;4;0.227;0.784;3.059;5;0.163;0.565;3.045;6;0.053;0.553;2.826;7;0.015;0.544;2.752;8;0.504;0.767;2.993;9;0.550;0.553;2.982;10;0.539;0.509;2.761;10;0.539;0.509;2.761;12;0.291;0.438;2.994;13;0.255;0.101;2.960;14;0.255;-0.161;3.000;15;0.236;-0.215;2.932;16;0.417;0.440;2.970;17;0.447;0.122;2.870;18;0.519;-0.119;2.890;19;0.522;-0.171;2.819
Frame79;1.056;0;0.357;0.500;2.994;1;0.370;0.557;3.047;2;0.377;0.885;3.047;3;0.412;1.088;3.069;4;0.227;0.784;3.059;5;0.163;0.565;3.045;6;0.053;0.553;2.826;7;0.015;0.544;2.752;8;0.504;0.767;2.993;9;0.550;0.553;2.982;10;0.539;0.509;2.761;10;0.539;0.509;2.761;12;0.291;0.438;2.994;13;0.255;0.101;2.960;14;0.255;-0.161;3.000;15;0.236;-0.215;2.932;16;0.417;0.440;2.970;17;0.447;0.122;2.870;18;0.519;-0.119;2.890;19;0.522;-0.171;2.819
Frame80;1.067;0;0.357;0.494;2.993;1;0.370;0.551;3.045;2;0.383;0.876;3.044;3;0.431;1.073;3.061;4;0.234;0.779;3.055;5;0.153;0.578;3.048;6;0.038;0.685;2.833;7;0.004;0.709;2.764;8;0.511;0.755;2.989;9;0.547;0.551;2.982;10;0.552;0.583;2.737;10;0.552;0.583;2.737;12;0.290;0.433;2.993;13;0.251;0.100;2.956;14;0.250;-0.159;2.990;15;0.232;-0.211;2.921;16;0.416;0.434;2.971;17;0.449;0.127;2.857;18;0.528;-0.113;2.876;19;0.533;-0.165;2.805
Frame81;1.077;0;0.357;0.494;2.993;1;0.370;0.551;3.045;2;0.383;0.876;3.044;3;0.431;1.073;3.061;4;0.234;0.779;3.055;5;0.153;0.578;3.048;6;0.038;0.685;2.833;7;0.004;0.709;2.764;8;0.511;0.755;2.989;9;0.547;0.551;2.982;10;0.552;0.583;2.737;10;0.552;0.583;2.737;12;0.290;0.433;2.993;13;0.251;0.100;2.956;14;0.250;-0.159;2.990;15;0.232;-0.211;2.921;16;0.416;0.434;2.971;17;0.449;0.127;2.857;18;0.528;-0.113;2.876;19;0.533;-0.165;2.805
Frame82;1.087;0;0.357;0.494;2.993;1;0.370;0.551;3.045;2;0.383;0.876;3.044;3;0.431;1.073;3.061;4;0.234;0.779;3.055;5;0.153;0.578;3.048;6;0.038;0.685;2.833;7;0.004;0.709;2.764;8;0.511;0.755;2.989;9;0.547;0.551;2.982;10;0.552;0.583;2.737;10;0.552;0.583;2.737;12;0.290;0.433;2.993;13;0.251;0.100;2.956;14;0.250;-0.159;2.990;15;0.232;-0.211;2.921;16;0.416;0.434;2.971;17;0.449;0.127;2.857;18;0.528;-0.113;2.876;19;0.533;-0.165;2.805
Frame83;1.098;0;0.357;0.491;2.992;1;0.372;0.546;3.044;2;0.400;0.868;3.042;3;0.465;1.063;3.045;4;0.260;0.782;3.052;5;0.100;0.674;3.028;6;0.050;0.842;2.820;7;0.035;0.886;2.764;8;0.516;0.748;2.985;9;0.547;0.548;2.954;10;0.586;0.677;2.721;10;0.586;0.677;2.721;12;0.291;0.431;2.991;13;0.248;0.100;2.954;14;0.248;-0.157;2.985;15;0.229;-0.210;2.915;16;0.416;0.431;2.971;17;0.453;0.133;2.848;18;0.539;-0.109;2.868;19;0.544;-0.161;2.798
Frame84;1.108;0;0.357;0.491;2.992;1;0.372;0.546;3.044;2;0.400;0.868;3.042;3;0.465;1.063;3.045;4;0.260;0.782;3.052;5;0.100;0.674;3.028;6;0.050;0.842;2.820;7;0.035;0.886;2.764;8;0.516;0.748;2.985;9;0.547;0.548;2.954;10;0.586;0.677;2.721;10;0.586;0.677;2.721;12;0.291;0.431;2.991;13;0.248;0.100;2.954;14;0.248;-0.157;2.985;15;0.229;-0.210;2.915;16;0.416;0.431;2.971;17;0.453;0.133;2.848;18;0.539;-0.109;2.868;19;0.544;-0.161;2.798
Frame85;1.118;0;0.357;0.491;2.992;1;0.372;0.546;3.044;2;0.400;0.868;3.042;3;0.465;1.063;3.045;4;0.260;0.782;3.052;5;0.100;0.674;3.028;6;0.050;0.842;2.820;7;0.035;0.886;2.764;8;0.516;0.748;2.985;9;0.547;0.548;2.954;10;0.586;0.677;2.721;10;0.586;0.677;2.721;12;0.291;0.431;2.991;13;0.248;0.100;2.954;14;0.248;-0.157;2.985;15;0.229;-0.210;2.915;16;0.416;0.431;2.971;17;0.453;0.133;2.848;18;0.539;-0.109;2.868;19;0.544;-0.161;2.798
