FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.651;0;0.471;0.499;3.039;1;0.483;0.553;3.094;2;0.483;0.887;3.120;3;0.458;1.091;3.128;4;0.324;0.765;3.116;5;0.300;0.520;3.056;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.524;3.011;10;0.670;0.316;2.950;10;0.670;0.316;2.950;12;0.405;0.434;3.036;13;0.371;0.118;3.060;14;0.334;-0.155;3.096;15;0.321;-0.209;3.075;16;0.534;0.437;3.011;17;0.625;0.123;3.033;18;0.731;-0.151;3.075;19;0.749;-0.209;3.054
Frame12;0.682;0;0.471;0.499;3.039;1;0.483;0.553;3.094;2;0.483;0.887;3.119;3;0.458;1.091;3.128;4;0.324;0.765;3.116;5;0.300;0.520;3.056;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.524;3.011;10;0.670;0.316;2.950;10;0.670;0.316;2.950;12;0.405;0.434;3.036;13;0.371;0.118;3.060;14;0.334;-0.155;3.096;15;0.321;-0.209;3.075;16;0.534;0.437;3.011;17;0.625;0.123;3.033;18;0.731;-0.150;3.075;19;0.750;-0.211;3.058
Frame13;0.692;0;0.471;0.499;3.039;1;0.483;0.553;3.094;2;0.483;0.887;3.119;3;0.458;1.091;3.128;4;0.324;0.765;3.116;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.011;10;0.670;0.316;2.950;10;0.670;0.316;2.950;12;0.405;0.434;3.036;13;0.371;0.118;3.060;14;0.334;-0.155;3.096;15;0.321;-0.209;3.075;16;0.534;0.437;3.011;17;0.625;0.123;3.033;18;0.731;-0.150;3.075;19;0.751;-0.212;3.060
Frame14;0.700;0;0.471;0.499;3.039;1;0.483;0.553;3.094;2;0.483;0.887;3.119;3;0.458;1.091;3.128;4;0.324;0.765;3.116;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.011;10;0.670;0.316;2.950;10;0.670;0.316;2.950;12;0.405;0.434;3.036;13;0.371;0.118;3.060;14;0.334;-0.155;3.096;15;0.321;-0.209;3.075;16;0.534;0.437;3.011;17;0.625;0.123;3.033;18;0.731;-0.150;3.075;19;0.751;-0.212;3.060
Frame15;0.708;0;0.471;0.499;3.039;1;0.483;0.553;3.094;2;0.483;0.887;3.119;3;0.458;1.091;3.128;4;0.324;0.765;3.116;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.011;10;0.670;0.316;2.950;10;0.670;0.316;2.950;12;0.405;0.434;3.036;13;0.371;0.118;3.060;14;0.334;-0.155;3.096;15;0.321;-0.209;3.075;16;0.534;0.437;3.011;17;0.625;0.123;3.033;18;0.731;-0.150;3.075;19;0.751;-0.212;3.060
Frame16;0.715;0;0.471;0.499;3.039;1;0.483;0.553;3.094;2;0.483;0.887;3.119;3;0.458;1.091;3.128;4;0.324;0.765;3.116;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.011;10;0.670;0.316;2.950;10;0.670;0.316;2.950;12;0.405;0.434;3.036;13;0.371;0.118;3.060;14;0.334;-0.155;3.096;15;0.321;-0.209;3.075;16;0.534;0.437;3.011;17;0.625;0.123;3.033;18;0.731;-0.150;3.075;19;0.751;-0.212;3.060
Frame17;0.722;0;0.471;0.499;3.039;1;0.483;0.553;3.094;2;0.483;0.887;3.119;3;0.458;1.091;3.128;4;0.324;0.765;3.116;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.011;10;0.670;0.316;2.950;10;0.670;0.316;2.950;12;0.405;0.434;3.036;13;0.371;0.118;3.060;14;0.334;-0.155;3.096;15;0.321;-0.209;3.075;16;0.534;0.437;3.011;17;0.625;0.123;3.033;18;0.731;-0.150;3.075;19;0.751;-0.212;3.060
Frame18;0.729;0;0.471;0.499;3.039;1;0.483;0.553;3.094;2;0.483;0.887;3.119;3;0.458;1.091;3.128;4;0.324;0.765;3.116;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.011;10;0.670;0.316;2.950;10;0.670;0.316;2.950;12;0.405;0.434;3.036;13;0.371;0.118;3.060;14;0.335;-0.155;3.097;15;0.321;-0.209;3.075;16;0.534;0.437;3.011;17;0.625;0.122;3.034;18;0.731;-0.151;3.075;19;0.748;-0.209;3.053
Frame19;0.736;0;0.471;0.499;3.039;1;0.483;0.553;3.094;2;0.483;0.887;3.119;3;0.458;1.091;3.128;4;0.324;0.765;3.116;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.011;10;0.670;0.316;2.950;10;0.670;0.316;2.950;12;0.405;0.434;3.036;13;0.371;0.118;3.060;14;0.335;-0.155;3.097;15;0.321;-0.209;3.075;16;0.534;0.437;3.011;17;0.625;0.122;3.034;18;0.731;-0.151;3.075;19;0.748;-0.209;3.053
Frame20;0.742;0;0.471;0.499;3.039;1;0.483;0.553;3.094;2;0.483;0.887;3.119;3;0.458;1.091;3.128;4;0.324;0.765;3.116;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.011;10;0.670;0.316;2.950;10;0.670;0.316;2.950;12;0.405;0.434;3.036;13;0.371;0.118;3.060;14;0.335;-0.155;3.097;15;0.321;-0.209;3.075;16;0.534;0.437;3.011;17;0.625;0.122;3.034;18;0.731;-0.151;3.075;19;0.748;-0.209;3.053
Frame21;0.749;0;0.471;0.499;3.039;1;0.483;0.553;3.094;2;0.483;0.887;3.119;3;0.458;1.091;3.128;4;0.324;0.765;3.116;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.011;10;0.670;0.316;2.950;10;0.670;0.316;2.950;12;0.405;0.434;3.036;13;0.371;0.118;3.060;14;0.335;-0.155;3.097;15;0.321;-0.209;3.075;16;0.534;0.437;3.011;17;0.625;0.122;3.034;18;0.731;-0.151;3.075;19;0.748;-0.209;3.053
Frame22;0.756;0;0.471;0.499;3.039;1;0.483;0.553;3.094;2;0.483;0.887;3.119;3;0.458;1.091;3.128;4;0.324;0.765;3.116;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.011;10;0.670;0.316;2.950;10;0.670;0.316;2.950;12;0.405;0.434;3.036;13;0.371;0.118;3.060;14;0.335;-0.155;3.097;15;0.321;-0.209;3.075;16;0.534;0.437;3.011;17;0.625;0.122;3.034;18;0.731;-0.151;3.075;19;0.748;-0.209;3.053
Frame23;0.764;0;0.471;0.499;3.039;1;0.483;0.552;3.094;2;0.483;0.887;3.120;3;0.458;1.091;3.128;4;0.324;0.765;3.117;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.011;10;0.670;0.316;2.951;10;0.670;0.316;2.951;12;0.405;0.433;3.036;13;0.371;0.118;3.061;14;0.336;-0.155;3.098;15;0.321;-0.209;3.075;16;0.534;0.436;3.011;17;0.626;0.121;3.035;18;0.731;-0.151;3.076;19;0.747;-0.206;3.049
Frame24;0.771;0;0.471;0.499;3.039;1;0.483;0.552;3.094;2;0.483;0.887;3.120;3;0.458;1.091;3.128;4;0.324;0.765;3.117;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.011;10;0.670;0.316;2.951;10;0.670;0.316;2.951;12;0.405;0.433;3.036;13;0.371;0.118;3.061;14;0.336;-0.155;3.098;15;0.321;-0.209;3.075;16;0.534;0.436;3.011;17;0.626;0.121;3.035;18;0.731;-0.151;3.076;19;0.747;-0.206;3.049
Frame25;0.778;0;0.471;0.499;3.039;1;0.483;0.552;3.094;2;0.483;0.887;3.120;3;0.458;1.091;3.128;4;0.324;0.765;3.117;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.011;10;0.670;0.316;2.951;10;0.670;0.316;2.951;12;0.405;0.433;3.036;13;0.371;0.118;3.061;14;0.336;-0.155;3.098;15;0.321;-0.209;3.075;16;0.534;0.436;3.011;17;0.626;0.121;3.035;18;0.731;-0.151;3.076;19;0.747;-0.206;3.049
Frame26;0.785;0;0.471;0.499;3.039;1;0.483;0.552;3.094;2;0.483;0.887;3.120;3;0.458;1.091;3.128;4;0.324;0.765;3.117;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.011;10;0.670;0.316;2.951;10;0.670;0.316;2.951;12;0.405;0.433;3.036;13;0.371;0.118;3.061;14;0.336;-0.155;3.098;15;0.321;-0.209;3.075;16;0.534;0.436;3.011;17;0.626;0.121;3.035;18;0.731;-0.151;3.076;19;0.747;-0.206;3.049
Frame27;0.793;0;0.471;0.498;3.039;1;0.484;0.552;3.094;2;0.483;0.886;3.120;3;0.458;1.091;3.128;4;0.324;0.765;3.117;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.012;10;0.670;0.315;2.951;10;0.670;0.315;2.951;12;0.405;0.433;3.037;13;0.371;0.118;3.061;14;0.336;-0.156;3.100;15;0.321;-0.209;3.076;16;0.534;0.436;3.012;17;0.627;0.119;3.037;18;0.732;-0.152;3.078;19;0.746;-0.205;3.046
Frame28;0.800;0;0.471;0.498;3.039;1;0.484;0.552;3.094;2;0.483;0.886;3.120;3;0.458;1.091;3.128;4;0.324;0.765;3.117;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.012;10;0.670;0.315;2.951;10;0.670;0.315;2.951;12;0.405;0.433;3.037;13;0.371;0.118;3.061;14;0.336;-0.156;3.100;15;0.321;-0.209;3.076;16;0.534;0.436;3.012;17;0.627;0.119;3.037;18;0.732;-0.152;3.078;19;0.746;-0.205;3.046
Frame29;0.807;0;0.471;0.498;3.039;1;0.484;0.552;3.094;2;0.483;0.886;3.120;3;0.458;1.091;3.128;4;0.324;0.765;3.117;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.012;10;0.670;0.315;2.951;10;0.670;0.315;2.951;12;0.405;0.433;3.037;13;0.371;0.118;3.061;14;0.336;-0.156;3.100;15;0.321;-0.209;3.076;16;0.534;0.436;3.012;17;0.627;0.119;3.037;18;0.732;-0.152;3.078;19;0.746;-0.205;3.046
Frame30;0.814;0;0.471;0.498;3.039;1;0.484;0.552;3.094;2;0.483;0.886;3.120;3;0.458;1.091;3.128;4;0.324;0.765;3.117;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.052;9;0.661;0.523;3.012;10;0.670;0.315;2.951;10;0.670;0.315;2.951;12;0.405;0.433;3.037;13;0.371;0.118;3.061;14;0.336;-0.156;3.100;15;0.321;-0.209;3.076;16;0.534;0.436;3.012;17;0.627;0.119;3.037;18;0.732;-0.152;3.078;19;0.746;-0.205;3.046
Frame31;0.825;0;0.472;0.498;3.040;1;0.484;0.552;3.095;2;0.483;0.886;3.121;3;0.458;1.091;3.129;4;0.324;0.765;3.117;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.053;9;0.661;0.523;3.012;10;0.671;0.315;2.952;10;0.671;0.315;2.952;12;0.405;0.433;3.037;13;0.371;0.117;3.062;14;0.337;-0.157;3.101;15;0.321;-0.210;3.078;16;0.534;0.436;3.012;17;0.628;0.117;3.039;18;0.733;-0.153;3.079;19;0.746;-0.204;3.045
Frame32;0.833;0;0.472;0.498;3.040;1;0.484;0.552;3.095;2;0.483;0.886;3.121;3;0.458;1.091;3.129;4;0.324;0.765;3.117;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.053;9;0.661;0.523;3.012;10;0.671;0.315;2.952;10;0.671;0.315;2.952;12;0.405;0.433;3.037;13;0.371;0.117;3.062;14;0.337;-0.157;3.101;15;0.321;-0.210;3.078;16;0.534;0.436;3.012;17;0.628;0.117;3.039;18;0.733;-0.153;3.079;19;0.746;-0.204;3.045
Frame33;0.840;0;0.472;0.498;3.040;1;0.484;0.552;3.095;2;0.483;0.886;3.121;3;0.458;1.091;3.129;4;0.324;0.765;3.117;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.053;9;0.661;0.523;3.012;10;0.671;0.315;2.952;10;0.671;0.315;2.952;12;0.405;0.433;3.037;13;0.371;0.117;3.062;14;0.337;-0.157;3.101;15;0.321;-0.210;3.078;16;0.534;0.436;3.012;17;0.628;0.117;3.039;18;0.733;-0.153;3.079;19;0.746;-0.204;3.045
Frame34;0.847;0;0.472;0.498;3.040;1;0.484;0.552;3.095;2;0.483;0.886;3.121;3;0.458;1.091;3.129;4;0.324;0.765;3.117;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.053;9;0.661;0.523;3.012;10;0.671;0.315;2.952;10;0.671;0.315;2.952;12;0.405;0.433;3.037;13;0.371;0.117;3.062;14;0.337;-0.157;3.101;15;0.321;-0.210;3.078;16;0.534;0.436;3.012;17;0.628;0.117;3.039;18;0.733;-0.153;3.079;19;0.746;-0.204;3.045
Frame35;0.854;0;0.472;0.498;3.040;1;0.484;0.552;3.095;2;0.483;0.886;3.121;3;0.458;1.091;3.129;4;0.324;0.765;3.117;5;0.300;0.520;3.057;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.053;9;0.661;0.523;3.012;10;0.671;0.315;2.952;10;0.671;0.315;2.952;12;0.405;0.433;3.037;13;0.371;0.117;3.062;14;0.337;-0.157;3.101;15;0.321;-0.210;3.078;16;0.534;0.436;3.012;17;0.628;0.117;3.039;18;0.733;-0.153;3.079;19;0.746;-0.204;3.045
Frame36;0.863;0;0.472;0.498;3.040;1;0.484;0.552;3.095;2;0.483;0.886;3.121;3;0.458;1.092;3.130;4;0.324;0.765;3.117;5;0.300;0.520;3.058;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.053;9;0.661;0.523;3.013;10;0.671;0.315;2.953;10;0.671;0.315;2.953;12;0.405;0.433;3.037;13;0.371;0.117;3.062;14;0.338;-0.158;3.103;15;0.321;-0.210;3.079;16;0.534;0.435;3.012;17;0.629;0.116;3.041;18;0.734;-0.154;3.081;19;0.746;-0.203;3.044
Frame37;0.870;0;0.472;0.498;3.040;1;0.484;0.552;3.095;2;0.483;0.886;3.121;3;0.458;1.092;3.130;4;0.324;0.765;3.117;5;0.300;0.520;3.058;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.053;9;0.661;0.523;3.013;10;0.671;0.315;2.953;10;0.671;0.315;2.953;12;0.405;0.433;3.037;13;0.371;0.117;3.062;14;0.338;-0.158;3.103;15;0.321;-0.210;3.079;16;0.534;0.435;3.012;17;0.629;0.116;3.041;18;0.734;-0.154;3.081;19;0.746;-0.203;3.044
Frame38;0.877;0;0.472;0.498;3.040;1;0.484;0.552;3.095;2;0.483;0.886;3.121;3;0.458;1.092;3.130;4;0.324;0.765;3.117;5;0.300;0.520;3.058;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.053;9;0.661;0.523;3.013;10;0.671;0.315;2.953;10;0.671;0.315;2.953;12;0.405;0.433;3.037;13;0.371;0.117;3.062;14;0.338;-0.158;3.103;15;0.321;-0.210;3.079;16;0.534;0.435;3.012;17;0.629;0.116;3.041;18;0.734;-0.154;3.081;19;0.746;-0.203;3.044
Frame39;0.884;0;0.472;0.498;3.040;1;0.484;0.552;3.095;2;0.483;0.886;3.121;3;0.458;1.092;3.130;4;0.324;0.765;3.117;5;0.300;0.520;3.058;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.053;9;0.661;0.523;3.013;10;0.671;0.315;2.953;10;0.671;0.315;2.953;12;0.405;0.433;3.037;13;0.371;0.117;3.062;14;0.338;-0.158;3.103;15;0.321;-0.210;3.079;16;0.534;0.435;3.012;17;0.629;0.116;3.041;18;0.734;-0.154;3.081;19;0.746;-0.203;3.044
Frame40;0.892;0;0.472;0.497;3.041;1;0.484;0.551;3.096;2;0.483;0.886;3.122;3;0.458;1.092;3.130;4;0.325;0.765;3.118;5;0.300;0.520;3.058;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.053;9;0.662;0.522;3.013;10;0.672;0.314;2.954;10;0.672;0.314;2.954;12;0.405;0.432;3.038;13;0.371;0.116;3.063;14;0.338;-0.158;3.104;15;0.321;-0.211;3.080;16;0.534;0.435;3.013;17;0.629;0.115;3.042;18;0.734;-0.155;3.082;19;0.745;-0.203;3.043
Frame41;0.900;0;0.472;0.497;3.041;1;0.484;0.551;3.096;2;0.483;0.886;3.122;3;0.458;1.092;3.130;4;0.325;0.765;3.118;5;0.300;0.520;3.058;6;0.282;0.319;2.978;7;0.280;0.260;2.950;8;0.610;0.771;3.053;9;0.662;0.522;3.013;10;0.672;0.314;2.954;10;0.672;0.314;2.954;12;0.405;0.432;3.038;13;0.371;0.116;3.063;14;0.338;-0.158;3.104;15;0.321;-0.211;3.080;16;0.534;0.435;3.013;17;0.629;0.115;3.042;18;0.734;-0.155;3.082;19;0.745;-0.203;3.043
