FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame361;20.464;0;0.203;0.463;3.288;1;0.200;0.516;3.351;2;0.216;0.862;3.398;3;0.236;1.040;3.378;4;0.053;0.758;3.335;5;-0.154;0.710;3.318;6;-0.136;0.616;3.119;7;-0.102;0.591;3.071;8;0.365;0.750;3.355;9;0.511;0.647;3.356;10;0.594;0.601;3.161;10;0.594;0.601;3.161;12;0.134;0.393;3.260;13;0.100;0.051;3.288;14;0.089;-0.254;3.299;15;0.082;-0.277;3.234;16;0.266;0.400;3.281;17;0.353;0.109;3.129;18;0.457;-0.199;3.192;19;0.465;-0.249;3.149
Frame362;20.481;0;0.203;0.463;3.288;1;0.200;0.516;3.351;2;0.216;0.862;3.398;3;0.236;1.040;3.378;4;0.053;0.758;3.335;5;-0.154;0.710;3.318;6;-0.136;0.616;3.119;7;-0.102;0.591;3.071;8;0.365;0.750;3.355;9;0.511;0.647;3.356;10;0.594;0.601;3.161;10;0.594;0.601;3.161;12;0.134;0.393;3.260;13;0.100;0.051;3.288;14;0.089;-0.254;3.299;15;0.082;-0.277;3.234;16;0.266;0.400;3.281;17;0.353;0.109;3.129;18;0.457;-0.199;3.192;19;0.465;-0.249;3.149
Frame363;20.498;0;0.194;0.472;3.297;1;0.190;0.525;3.358;2;0.202;0.869;3.398;3;0.222;1.045;3.377;4;0.045;0.767;3.329;5;-0.199;0.755;3.277;6;-0.116;0.610;3.111;7;-0.071;0.543;3.080;8;0.353;0.762;3.361;9;0.511;0.669;3.358;10;0.540;0.571;3.150;10;0.540;0.571;3.150;12;0.126;0.400;3.265;13;0.094;0.056;3.287;14;0.086;-0.257;3.299;15;0.083;-0.279;3.234;16;0.259;0.409;3.297;17;0.350;0.161;3.098;18;0.441;-0.160;3.162;19;0.450;-0.197;3.108
Frame364;20.515;0;0.194;0.472;3.297;1;0.190;0.525;3.358;2;0.202;0.869;3.398;3;0.222;1.045;3.377;4;0.045;0.767;3.329;5;-0.199;0.755;3.277;6;-0.116;0.610;3.111;7;-0.071;0.543;3.080;8;0.353;0.762;3.361;9;0.511;0.669;3.358;10;0.540;0.571;3.150;10;0.540;0.571;3.150;12;0.126;0.400;3.265;13;0.094;0.056;3.287;14;0.086;-0.257;3.299;15;0.083;-0.279;3.234;16;0.259;0.409;3.297;17;0.350;0.161;3.098;18;0.441;-0.160;3.162;19;0.450;-0.197;3.108
Frame365;20.532;0;0.188;0.477;3.304;1;0.183;0.531;3.364;2;0.193;0.873;3.399;3;0.212;1.050;3.377;4;0.038;0.773;3.324;5;-0.155;0.699;3.233;6;-0.093;0.546;3.109;7;-0.062;0.488;3.084;8;0.340;0.772;3.364;9;0.505;0.680;3.352;10;0.507;0.532;3.170;10;0.507;0.532;3.170;12;0.121;0.405;3.269;13;0.087;0.062;3.285;14;0.084;-0.258;3.298;15;0.083;-0.280;3.233;16;0.254;0.415;3.308;17;0.350;0.188;3.081;18;0.430;-0.136;3.140;19;0.437;-0.160;3.076
Frame366;20.549;0;0.188;0.477;3.304;1;0.183;0.531;3.364;2;0.193;0.873;3.399;3;0.212;1.050;3.377;4;0.038;0.773;3.324;5;-0.155;0.699;3.233;6;-0.093;0.546;3.109;7;-0.062;0.488;3.084;8;0.340;0.772;3.364;9;0.505;0.680;3.352;10;0.507;0.532;3.170;10;0.507;0.532;3.170;12;0.121;0.405;3.269;13;0.087;0.062;3.285;14;0.084;-0.258;3.298;15;0.083;-0.280;3.233;16;0.254;0.415;3.308;17;0.350;0.188;3.081;18;0.430;-0.136;3.140;19;0.437;-0.160;3.076
Frame367;20.566;0;0.182;0.480;3.310;1;0.175;0.534;3.369;2;0.176;0.875;3.398;3;0.203;1.054;3.379;4;0.033;0.777;3.321;5;-0.142;0.673;3.209;6;-0.075;0.493;3.115;7;-0.058;0.412;3.108;8;0.331;0.777;3.364;9;0.484;0.651;3.320;10;0.477;0.475;3.178;10;0.477;0.475;3.178;12;0.115;0.409;3.274;13;0.081;0.067;3.282;14;0.080;-0.259;3.294;15;0.082;-0.281;3.230;16;0.250;0.418;3.317;17;0.347;0.211;3.067;18;0.416;-0.110;3.126;19;0.421;-0.129;3.058
Frame368;20.583;0;0.182;0.480;3.310;1;0.175;0.534;3.369;2;0.176;0.875;3.398;3;0.203;1.054;3.379;4;0.033;0.777;3.321;5;-0.142;0.673;3.209;6;-0.075;0.493;3.115;7;-0.058;0.412;3.108;8;0.331;0.777;3.364;9;0.484;0.651;3.320;10;0.477;0.475;3.178;10;0.477;0.475;3.178;12;0.115;0.409;3.274;13;0.081;0.067;3.282;14;0.080;-0.259;3.294;15;0.082;-0.281;3.230;16;0.250;0.418;3.317;17;0.347;0.211;3.067;18;0.416;-0.110;3.126;19;0.421;-0.129;3.058
Frame369;20.600;0;0.177;0.482;3.316;1;0.169;0.536;3.374;2;0.162;0.874;3.395;3;0.192;1.054;3.384;4;0.022;0.772;3.313;5;-0.112;0.610;3.189;6;-0.065;0.409;3.132;7;-0.064;0.321;3.130;8;0.325;0.777;3.363;9;0.461;0.598;3.298;10;0.455;0.397;3.199;10;0.455;0.397;3.199;12;0.108;0.409;3.281;13;0.074;0.071;3.272;14;0.076;-0.260;3.288;15;0.081;-0.283;3.226;16;0.247;0.418;3.325;17;0.340;0.258;3.051;18;0.398;-0.064;3.108;19;0.404;-0.082;3.040
Frame370;20.617;0;0.177;0.482;3.316;1;0.169;0.536;3.374;2;0.162;0.874;3.395;3;0.192;1.054;3.384;4;0.022;0.772;3.313;5;-0.112;0.610;3.189;6;-0.065;0.409;3.132;7;-0.064;0.321;3.130;8;0.325;0.777;3.363;9;0.461;0.598;3.298;10;0.455;0.397;3.199;10;0.455;0.397;3.199;12;0.108;0.409;3.281;13;0.074;0.071;3.272;14;0.076;-0.260;3.288;15;0.081;-0.283;3.226;16;0.247;0.418;3.325;17;0.340;0.258;3.051;18;0.398;-0.064;3.108;19;0.404;-0.082;3.040
Frame371;20.634;0;0.159;0.469;3.326;1;0.152;0.525;3.380;2;0.149;0.861;3.389;3;0.176;1.044;3.399;4;0.015;0.765;3.306;5;-0.074;0.539;3.196;6;-0.062;0.334;3.144;7;-0.077;0.262;3.145;8;0.320;0.742;3.353;9;0.435;0.523;3.279;10;0.444;0.312;3.222;10;0.444;0.312;3.222;12;0.087;0.398;3.289;13;0.062;0.071;3.243;14;0.070;-0.260;3.281;15;0.078;-0.284;3.219;16;0.226;0.394;3.339;17;0.335;0.287;3.042;18;0.388;-0.029;3.104;19;0.396;-0.051;3.037
Frame372;20.651;0;0.142;0.450;3.329;1;0.136;0.508;3.382;2;0.140;0.843;3.383;3;0.167;1.032;3.409;4;0.008;0.740;3.298;5;-0.044;0.476;3.212;6;-0.061;0.276;3.170;7;-0.085;0.225;3.159;8;0.316;0.723;3.348;9;0.408;0.465;3.273;10;0.438;0.261;3.237;10;0.438;0.261;3.237;12;0.073;0.388;3.292;13;0.057;0.071;3.227;14;0.065;-0.260;3.272;15;0.075;-0.284;3.210;16;0.209;0.370;3.345;17;0.333;0.302;3.039;18;0.383;-0.013;3.104;19;0.391;-0.035;3.036
Frame373;20.668;0;0.142;0.450;3.329;1;0.136;0.508;3.382;2;0.140;0.843;3.383;3;0.167;1.032;3.409;4;0.008;0.740;3.298;5;-0.044;0.476;3.212;6;-0.061;0.276;3.170;7;-0.085;0.225;3.159;8;0.316;0.723;3.348;9;0.408;0.465;3.273;10;0.438;0.261;3.237;10;0.438;0.261;3.237;12;0.073;0.388;3.292;13;0.057;0.071;3.227;14;0.065;-0.260;3.272;15;0.075;-0.284;3.210;16;0.209;0.370;3.345;17;0.333;0.302;3.039;18;0.383;-0.013;3.104;19;0.391;-0.035;3.036
Frame374;20.685;0;0.142;0.450;3.329;1;0.136;0.508;3.382;2;0.140;0.843;3.383;3;0.167;1.032;3.409;4;0.008;0.740;3.298;5;-0.044;0.476;3.212;6;-0.061;0.276;3.170;7;-0.085;0.225;3.159;8;0.316;0.723;3.348;9;0.408;0.465;3.273;10;0.438;0.261;3.237;10;0.438;0.261;3.237;12;0.073;0.388;3.292;13;0.057;0.071;3.227;14;0.065;-0.260;3.272;15;0.075;-0.284;3.210;16;0.209;0.370;3.345;17;0.333;0.302;3.039;18;0.383;-0.013;3.104;19;0.391;-0.035;3.036
Frame375;20.702;0;0.133;0.436;3.329;1;0.126;0.494;3.381;2;0.128;0.822;3.374;3;0.154;1.001;3.414;4;0.006;0.715;3.292;5;-0.034;0.450;3.229;6;-0.063;0.263;3.177;7;-0.087;0.221;3.164;8;0.309;0.703;3.343;9;0.395;0.443;3.270;10;0.438;0.257;3.242;10;0.438;0.257;3.242;12;0.062;0.374;3.294;13;0.054;0.071;3.217;14;0.061;-0.259;3.263;15;0.071;-0.284;3.201;16;0.204;0.358;3.345;17;0.332;0.312;3.036;18;0.381;-0.003;3.102;19;0.389;-0.025;3.036
Frame376;20.719;0;0.126;0.420;3.325;1;0.119;0.479;3.377;2;0.123;0.811;3.369;3;0.150;0.987;3.415;4;0.005;0.698;3.290;5;-0.028;0.428;3.236;6;-0.063;0.242;3.181;7;-0.090;0.191;3.168;8;0.305;0.692;3.339;9;0.386;0.427;3.267;10;0.441;0.242;3.249;10;0.441;0.242;3.249;12;0.053;0.361;3.294;13;0.052;0.069;3.208;14;0.059;-0.259;3.257;15;0.069;-0.284;3.195;16;0.198;0.340;3.334;17;0.334;0.317;3.034;18;0.387;0.001;3.100;19;0.396;-0.023;3.035
Frame377;20.736;0;0.126;0.420;3.325;1;0.119;0.479;3.377;2;0.123;0.811;3.369;3;0.150;0.987;3.415;4;0.005;0.698;3.290;5;-0.028;0.428;3.236;6;-0.063;0.242;3.181;7;-0.090;0.191;3.168;8;0.305;0.692;3.339;9;0.386;0.427;3.267;10;0.441;0.242;3.249;10;0.441;0.242;3.249;12;0.053;0.361;3.294;13;0.052;0.069;3.208;14;0.059;-0.259;3.257;15;0.069;-0.284;3.195;16;0.198;0.340;3.334;17;0.334;0.317;3.034;18;0.387;0.001;3.100;19;0.396;-0.023;3.035
Frame378;20.753;0;0.122;0.411;3.323;1;0.115;0.471;3.375;2;0.120;0.804;3.366;3;0.151;0.976;3.411;4;0.004;0.688;3.289;5;-0.034;0.427;3.242;6;-0.073;0.245;3.181;7;-0.097;0.192;3.166;8;0.303;0.685;3.337;9;0.380;0.417;3.265;10;0.451;0.238;3.257;10;0.451;0.238;3.257;12;0.048;0.354;3.294;13;0.051;0.068;3.203;14;0.057;-0.258;3.253;15;0.067;-0.284;3.190;16;0.195;0.330;3.328;17;0.339;0.316;3.035;18;0.401;-0.004;3.095;19;0.409;-0.028;3.032
Frame379;20.770;0;0.122;0.411;3.323;1;0.115;0.471;3.375;2;0.120;0.804;3.366;3;0.151;0.976;3.411;4;0.004;0.688;3.289;5;-0.034;0.427;3.242;6;-0.073;0.245;3.181;7;-0.097;0.192;3.166;8;0.303;0.685;3.337;9;0.380;0.417;3.265;10;0.451;0.238;3.257;10;0.451;0.238;3.257;12;0.048;0.354;3.294;13;0.051;0.068;3.203;14;0.057;-0.258;3.253;15;0.067;-0.284;3.190;16;0.195;0.330;3.328;17;0.339;0.316;3.035;18;0.401;-0.004;3.095;19;0.409;-0.028;3.032
Frame380;20.787;0;0.120;0.406;3.321;1;0.113;0.466;3.373;2;0.118;0.800;3.364;3;0.154;0.970;3.408;4;0.003;0.683;3.289;5;-0.045;0.444;3.245;6;-0.095;0.268;3.177;7;-0.122;0.219;3.158;8;0.302;0.681;3.336;9;0.392;0.426;3.262;10;0.463;0.252;3.233;10;0.463;0.252;3.233;12;0.045;0.350;3.294;13;0.050;0.067;3.199;14;0.056;-0.258;3.250;15;0.066;-0.283;3.187;16;0.194;0.325;3.324;17;0.340;0.316;3.034;18;0.406;-0.003;3.093;19;0.414;-0.028;3.030
Frame381;20.804;0;0.120;0.406;3.321;1;0.113;0.466;3.373;2;0.118;0.800;3.364;3;0.154;0.970;3.408;4;0.003;0.683;3.289;5;-0.045;0.444;3.245;6;-0.095;0.268;3.177;7;-0.122;0.219;3.158;8;0.302;0.681;3.336;9;0.392;0.426;3.262;10;0.463;0.252;3.233;10;0.463;0.252;3.233;12;0.045;0.350;3.294;13;0.050;0.067;3.199;14;0.056;-0.258;3.250;15;0.066;-0.283;3.187;16;0.194;0.325;3.324;17;0.340;0.316;3.034;18;0.406;-0.003;3.093;19;0.414;-0.028;3.030
Frame382;20.822;0;0.119;0.404;3.319;1;0.113;0.463;3.371;2;0.118;0.797;3.362;3;0.157;0.967;3.404;4;0.004;0.680;3.289;5;-0.074;0.484;3.233;6;-0.128;0.314;3.156;7;-0.151;0.250;3.137;8;0.301;0.678;3.335;9;0.422;0.458;3.260;10;0.488;0.292;3.199;10;0.488;0.292;3.199;12;0.044;0.347;3.294;13;0.050;0.066;3.197;14;0.055;-0.258;3.248;15;0.065;-0.283;3.185;16;0.196;0.324;3.319;17;0.340;0.313;3.033;18;0.412;-0.006;3.089;19;0.419;-0.031;3.026
Frame383;20.839;0;0.119;0.404;3.319;1;0.113;0.463;3.371;2;0.118;0.797;3.362;3;0.157;0.967;3.404;4;0.004;0.680;3.289;5;-0.074;0.484;3.233;6;-0.128;0.314;3.156;7;-0.151;0.250;3.137;8;0.301;0.678;3.335;9;0.422;0.458;3.260;10;0.488;0.292;3.199;10;0.488;0.292;3.199;12;0.044;0.347;3.294;13;0.050;0.066;3.197;14;0.055;-0.258;3.248;15;0.065;-0.283;3.185;16;0.196;0.324;3.319;17;0.340;0.313;3.033;18;0.412;-0.006;3.089;19;0.419;-0.031;3.026
Frame384;20.856;0;0.128;0.411;3.315;1;0.122;0.469;3.368;2;0.128;0.803;3.363;3;0.170;0.978;3.393;4;0.008;0.692;3.293;5;-0.098;0.529;3.226;6;-0.159;0.365;3.137;7;-0.175;0.291;3.115;8;0.302;0.686;3.333;9;0.446;0.514;3.263;10;0.513;0.351;3.153;10;0.513;0.351;3.153;12;0.054;0.355;3.292;13;0.050;0.066;3.197;14;0.055;-0.257;3.247;15;0.064;-0.283;3.184;16;0.207;0.339;3.312;17;0.340;0.305;3.032;18;0.416;-0.012;3.085;19;0.423;-0.038;3.023
Frame385;20.873;0;0.128;0.411;3.315;1;0.122;0.469;3.368;2;0.128;0.803;3.363;3;0.170;0.978;3.393;4;0.008;0.692;3.293;5;-0.098;0.529;3.226;6;-0.159;0.365;3.137;7;-0.175;0.291;3.115;8;0.302;0.686;3.333;9;0.446;0.514;3.263;10;0.513;0.351;3.153;10;0.513;0.351;3.153;12;0.054;0.355;3.292;13;0.050;0.066;3.197;14;0.055;-0.257;3.247;15;0.064;-0.283;3.184;16;0.207;0.339;3.312;17;0.340;0.305;3.032;18;0.416;-0.012;3.085;19;0.423;-0.038;3.023
Frame386;20.890;0;0.148;0.436;3.313;1;0.141;0.492;3.367;2;0.143;0.823;3.368;3;0.183;0.995;3.383;4;0.012;0.713;3.298;5;-0.120;0.569;3.224;6;-0.185;0.420;3.110;7;-0.190;0.349;3.086;8;0.306;0.705;3.331;9;0.465;0.558;3.267;10;0.536;0.416;3.118;10;0.536;0.416;3.118;12;0.069;0.369;3.289;13;0.054;0.066;3.205;14;0.055;-0.257;3.248;15;0.064;-0.283;3.185;16;0.225;0.370;3.313;17;0.341;0.272;3.039;18;0.421;-0.044;3.086;19;0.426;-0.070;3.024
Frame387;20.907;0;0.148;0.436;3.313;1;0.141;0.492;3.367;2;0.143;0.823;3.368;3;0.183;0.995;3.383;4;0.012;0.713;3.298;5;-0.120;0.569;3.224;6;-0.185;0.420;3.110;7;-0.190;0.349;3.086;8;0.306;0.705;3.331;9;0.465;0.558;3.267;10;0.536;0.416;3.118;10;0.536;0.416;3.118;12;0.069;0.369;3.289;13;0.054;0.066;3.205;14;0.055;-0.257;3.248;15;0.064;-0.283;3.185;16;0.225;0.370;3.313;17;0.341;0.272;3.039;18;0.421;-0.044;3.086;19;0.426;-0.070;3.024
Frame388;20.924;0;0.160;0.453;3.311;1;0.154;0.508;3.366;2;0.156;0.846;3.374;3;0.198;1.029;3.375;4;0.022;0.748;3.305;5;-0.134;0.623;3.237;6;-0.191;0.465;3.100;7;-0.188;0.411;3.065;8;0.311;0.731;3.329;9;0.475;0.605;3.274;10;0.552;0.492;3.103;10;0.552;0.492;3.103;12;0.089;0.389;3.284;13;0.061;0.067;3.221;14;0.056;-0.258;3.250;15;0.064;-0.283;3.186;16;0.236;0.392;3.311;17;0.344;0.232;3.055;18;0.426;-0.085;3.096;19;0.430;-0.110;3.033
Frame389;20.941;0;0.160;0.453;3.311;1;0.154;0.508;3.366;2;0.156;0.846;3.374;3;0.198;1.029;3.375;4;0.022;0.748;3.305;5;-0.134;0.623;3.237;6;-0.191;0.465;3.100;7;-0.188;0.411;3.065;8;0.311;0.731;3.329;9;0.475;0.605;3.274;10;0.552;0.492;3.103;10;0.552;0.492;3.103;12;0.089;0.389;3.284;13;0.061;0.067;3.221;14;0.056;-0.258;3.250;15;0.064;-0.283;3.186;16;0.236;0.392;3.311;17;0.344;0.232;3.055;18;0.426;-0.085;3.096;19;0.430;-0.110;3.033
Frame390;20.958;0;0.174;0.474;3.304;1;0.167;0.527;3.361;2;0.167;0.869;3.381;3;0.207;1.047;3.373;4;0.028;0.769;3.309;5;-0.137;0.670;3.252;6;-0.185;0.531;3.086;7;-0.175;0.485;3.041;8;0.321;0.755;3.330;9;0.477;0.624;3.281;10;0.562;0.559;3.098;10;0.562;0.559;3.098;12;0.103;0.406;3.278;13;0.070;0.067;3.238;14;0.058;-0.259;3.254;15;0.064;-0.284;3.190;16;0.250;0.418;3.298;17;0.349;0.199;3.065;18;0.428;-0.118;3.109;19;0.432;-0.142;3.045
Frame391;20.975;0;0.174;0.474;3.304;1;0.167;0.527;3.361;2;0.167;0.869;3.381;3;0.207;1.047;3.373;4;0.028;0.769;3.309;5;-0.137;0.670;3.252;6;-0.185;0.531;3.086;7;-0.175;0.485;3.041;8;0.321;0.755;3.330;9;0.477;0.624;3.281;10;0.562;0.559;3.098;10;0.562;0.559;3.098;12;0.103;0.406;3.278;13;0.070;0.067;3.238;14;0.058;-0.259;3.254;15;0.064;-0.284;3.190;16;0.250;0.418;3.298;17;0.349;0.199;3.065;18;0.428;-0.118;3.109;19;0.432;-0.142;3.045
Frame392;20.992;0;0.184;0.490;3.296;1;0.177;0.541;3.356;2;0.177;0.885;3.385;3;0.216;1.060;3.372;4;0.035;0.785;3.311;5;-0.140;0.691;3.268;6;-0.178;0.595;3.084;7;-0.170;0.563;3.029;8;0.337;0.774;3.335;9;0.457;0.615;3.296;10;0.560;0.583;3.112;10;0.560;0.583;3.112;12;0.115;0.422;3.268;13;0.077;0.066;3.253;14;0.060;-0.259;3.258;15;0.065;-0.284;3.193;16;0.258;0.432;3.289;17;0.355;0.160;3.082;18;0.435;-0.155;3.134;19;0.439;-0.211;3.095
Frame393;21.009;0;0.184;0.490;3.296;1;0.177;0.541;3.356;2;0.177;0.885;3.385;3;0.216;1.060;3.372;4;0.035;0.785;3.311;5;-0.140;0.691;3.268;6;-0.178;0.595;3.084;7;-0.170;0.563;3.029;8;0.337;0.774;3.335;9;0.457;0.615;3.296;10;0.560;0.583;3.112;10;0.560;0.583;3.112;12;0.115;0.422;3.268;13;0.077;0.066;3.253;14;0.060;-0.259;3.258;15;0.065;-0.284;3.193;16;0.258;0.432;3.289;17;0.355;0.160;3.082;18;0.435;-0.155;3.134;19;0.439;-0.211;3.095
Frame394;21.026;0;0.192;0.502;3.286;1;0.184;0.551;3.349;2;0.183;0.893;3.388;3;0.223;1.069;3.374;4;0.038;0.794;3.312;5;-0.110;0.676;3.303;6;-0.170;0.637;3.105;7;-0.177;0.642;3.037;8;0.349;0.783;3.339;9;0.428;0.601;3.299;10;0.562;0.607;3.115;10;0.562;0.607;3.115;12;0.122;0.433;3.257;13;0.082;0.065;3.261;14;0.062;-0.260;3.263;15;0.067;-0.284;3.199;16;0.266;0.444;3.270;17;0.364;0.107;3.095;18;0.446;-0.205;3.154;19;0.452;-0.269;3.137
Frame395;21.043;0;0.192;0.502;3.286;1;0.184;0.551;3.349;2;0.183;0.893;3.388;3;0.223;1.069;3.374;4;0.038;0.794;3.312;5;-0.110;0.676;3.303;6;-0.170;0.637;3.105;7;-0.177;0.642;3.037;8;0.349;0.783;3.339;9;0.428;0.601;3.299;10;0.562;0.607;3.115;10;0.562;0.607;3.115;12;0.122;0.433;3.257;13;0.082;0.065;3.261;14;0.062;-0.260;3.263;15;0.067;-0.284;3.199;16;0.266;0.444;3.270;17;0.364;0.107;3.095;18;0.446;-0.205;3.154;19;0.452;-0.269;3.137
Frame396;21.060;0;0.198;0.509;3.276;1;0.190;0.556;3.342;2;0.190;0.899;3.392;3;0.233;1.075;3.378;4;0.046;0.798;3.316;5;-0.082;0.662;3.316;6;-0.170;0.667;3.116;7;-0.195;0.695;3.070;8;0.358;0.787;3.341;9;0.405;0.575;3.299;10;0.565;0.624;3.117;10;0.565;0.624;3.117;12;0.128;0.441;3.245;13;0.085;0.065;3.266;14;0.063;-0.260;3.268;15;0.068;-0.285;3.204;16;0.272;0.449;3.253;17;0.366;0.086;3.104;18;0.450;-0.224;3.162;19;0.454;-0.257;3.114
Frame397;21.077;0;0.198;0.509;3.276;1;0.190;0.556;3.342;2;0.190;0.899;3.392;3;0.233;1.075;3.378;4;0.046;0.798;3.316;5;-0.082;0.662;3.316;6;-0.170;0.667;3.116;7;-0.195;0.695;3.070;8;0.358;0.787;3.341;9;0.405;0.575;3.299;10;0.565;0.624;3.117;10;0.565;0.624;3.117;12;0.128;0.441;3.245;13;0.085;0.065;3.266;14;0.063;-0.260;3.268;15;0.068;-0.285;3.204;16;0.272;0.449;3.253;17;0.366;0.086;3.104;18;0.450;-0.224;3.162;19;0.454;-0.257;3.114
Frame398;21.094;0;0.206;0.504;3.258;1;0.201;0.553;3.328;2;0.199;0.902;3.395;3;0.249;1.075;3.381;4;0.066;0.794;3.321;5;-0.041;0.597;3.321;6;-0.161;0.678;3.156;7;-0.202;0.721;3.127;8;0.366;0.783;3.339;9;0.380;0.538;3.262;10;0.564;0.632;3.123;10;0.564;0.632;3.123;12;0.136;0.442;3.233;13;0.089;0.064;3.271;14;0.066;-0.259;3.274;15;0.069;-0.283;3.210;16;0.276;0.445;3.233;17;0.366;0.071;3.115;18;0.452;-0.235;3.166;19;0.455;-0.262;3.113
Frame399;21.112;0;0.206;0.504;3.258;1;0.201;0.553;3.328;2;0.199;0.902;3.395;3;0.249;1.075;3.381;4;0.066;0.794;3.321;5;-0.041;0.597;3.321;6;-0.161;0.678;3.156;7;-0.202;0.721;3.127;8;0.366;0.783;3.339;9;0.380;0.538;3.262;10;0.564;0.632;3.123;10;0.564;0.632;3.123;12;0.136;0.442;3.233;13;0.089;0.064;3.271;14;0.066;-0.259;3.274;15;0.069;-0.283;3.210;16;0.276;0.445;3.233;17;0.366;0.071;3.115;18;0.452;-0.235;3.166;19;0.455;-0.262;3.113
Frame400;21.128;0;0.217;0.489;3.239;1;0.217;0.535;3.308;2;0.215;0.893;3.396;3;0.261;1.069;3.387;4;0.083;0.779;3.323;5;0.016;0.533;3.301;6;-0.142;0.668;3.220;7;-0.201;0.722;3.191;8;0.374;0.762;3.324;9;0.368;0.513;3.232;10;0.558;0.624;3.133;10;0.558;0.624;3.133;12;0.148;0.430;3.221;13;0.099;0.059;3.276;14;0.068;-0.257;3.278;15;0.070;-0.282;3.214;16;0.285;0.426;3.198;17;0.367;0.060;3.126;18;0.457;-0.242;3.182;19;0.459;-0.274;3.125
Frame401;21.145;0;0.217;0.489;3.239;1;0.217;0.535;3.308;2;0.215;0.893;3.396;3;0.261;1.069;3.387;4;0.083;0.779;3.323;5;0.016;0.533;3.301;6;-0.142;0.668;3.220;7;-0.201;0.722;3.191;8;0.374;0.762;3.324;9;0.368;0.513;3.232;10;0.558;0.624;3.133;10;0.558;0.624;3.133;12;0.148;0.430;3.221;13;0.099;0.059;3.276;14;0.068;-0.257;3.278;15;0.070;-0.282;3.214;16;0.285;0.426;3.198;17;0.367;0.060;3.126;18;0.457;-0.242;3.182;19;0.459;-0.274;3.125
Frame402;21.165;0;0.231;0.469;3.224;1;0.237;0.512;3.293;2;0.248;0.865;3.392;3;0.279;1.052;3.390;4;0.120;0.755;3.323;5;0.055;0.489;3.276;6;-0.130;0.655;3.260;7;-0.198;0.709;3.238;8;0.387;0.735;3.304;9;0.412;0.504;3.207;10;0.571;0.626;3.129;10;0.571;0.626;3.129;12;0.167;0.412;3.209;13;0.107;0.056;3.279;14;0.074;-0.253;3.284;15;0.072;-0.278;3.219;16;0.290;0.415;3.184;17;0.369;0.052;3.139;18;0.460;-0.245;3.193;19;0.458;-0.272;3.130
Frame403;21.181;0;0.231;0.469;3.224;1;0.237;0.512;3.293;2;0.248;0.865;3.392;3;0.279;1.052;3.390;4;0.120;0.755;3.323;5;0.055;0.489;3.276;6;-0.130;0.655;3.260;7;-0.198;0.709;3.238;8;0.387;0.735;3.304;9;0.412;0.504;3.207;10;0.571;0.626;3.129;10;0.571;0.626;3.129;12;0.167;0.412;3.209;13;0.107;0.056;3.279;14;0.074;-0.253;3.284;15;0.072;-0.278;3.219;16;0.290;0.415;3.184;17;0.369;0.052;3.139;18;0.460;-0.245;3.193;19;0.458;-0.272;3.130
Frame404;21.199;0;0.242;0.457;3.216;1;0.251;0.500;3.285;2;0.269;0.848;3.387;3;0.290;1.040;3.391;4;0.141;0.741;3.325;5;0.033;0.534;3.282;6;-0.138;0.651;3.278;7;-0.187;0.689;3.278;8;0.397;0.721;3.294;9;0.441;0.491;3.195;10;0.577;0.626;3.126;10;0.577;0.626;3.126;12;0.181;0.401;3.204;13;0.118;0.051;3.277;14;0.078;-0.251;3.287;15;0.074;-0.276;3.222;16;0.297;0.406;3.173;17;0.372;0.048;3.146;18;0.461;-0.246;3.201;19;0.457;-0.268;3.135
