FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame24;0.585;0;0.378;0.496;3.041;1;0.383;0.554;3.095;2;0.369;0.895;3.087;3;0.346;1.099;3.106;4;0.231;0.791;3.087;5;0.095;0.641;3.101;6;0.152;0.483;3.032;7;0.171;0.431;3.012;8;0.507;0.805;3.061;9;0.680;0.692;3.033;10;0.622;0.524;2.990;10;0.622;0.524;2.990;12;0.318;0.431;3.037;13;0.276;0.113;3.067;14;0.240;-0.170;3.108;15;0.227;-0.220;3.054;16;0.442;0.437;3.022;17;0.533;0.120;3.074;18;0.617;-0.139;3.092;19;0.626;-0.181;3.026
Frame25;0.592;0;0.378;0.496;3.041;1;0.383;0.554;3.095;2;0.369;0.895;3.087;3;0.346;1.099;3.106;4;0.231;0.791;3.087;5;0.095;0.641;3.101;6;0.152;0.483;3.032;7;0.171;0.431;3.012;8;0.507;0.805;3.061;9;0.680;0.692;3.033;10;0.622;0.524;2.990;10;0.622;0.524;2.990;12;0.318;0.431;3.037;13;0.276;0.113;3.067;14;0.240;-0.170;3.108;15;0.227;-0.220;3.054;16;0.442;0.437;3.022;17;0.533;0.120;3.074;18;0.617;-0.139;3.092;19;0.626;-0.181;3.026
Frame26;0.599;0;0.378;0.496;3.041;1;0.383;0.554;3.095;2;0.369;0.895;3.087;3;0.346;1.099;3.106;4;0.231;0.791;3.087;5;0.095;0.641;3.101;6;0.152;0.483;3.032;7;0.171;0.431;3.012;8;0.507;0.805;3.061;9;0.680;0.692;3.033;10;0.622;0.524;2.990;10;0.622;0.524;2.990;12;0.318;0.431;3.037;13;0.276;0.113;3.067;14;0.240;-0.170;3.108;15;0.227;-0.220;3.054;16;0.442;0.437;3.022;17;0.533;0.120;3.074;18;0.617;-0.139;3.092;19;0.626;-0.181;3.026
Frame27;0.607;0;0.379;0.496;3.041;1;0.383;0.555;3.094;2;0.369;0.896;3.083;3;0.346;1.099;3.103;4;0.231;0.791;3.084;5;0.095;0.641;3.098;6;0.152;0.483;3.032;7;0.171;0.431;3.012;8;0.507;0.805;3.058;9;0.680;0.692;3.031;10;0.622;0.525;2.990;10;0.622;0.525;2.990;12;0.318;0.431;3.037;13;0.276;0.113;3.067;14;0.241;-0.170;3.109;15;0.227;-0.219;3.052;16;0.442;0.437;3.022;17;0.534;0.121;3.074;18;0.617;-0.139;3.092;19;0.626;-0.181;3.026
Frame28;0.614;0;0.379;0.496;3.041;1;0.383;0.555;3.094;2;0.369;0.896;3.083;3;0.346;1.099;3.103;4;0.231;0.791;3.084;5;0.095;0.641;3.098;6;0.152;0.483;3.032;7;0.171;0.431;3.012;8;0.507;0.805;3.058;9;0.680;0.692;3.031;10;0.622;0.525;2.990;10;0.622;0.525;2.990;12;0.318;0.431;3.037;13;0.276;0.113;3.067;14;0.241;-0.170;3.109;15;0.227;-0.219;3.052;16;0.442;0.437;3.022;17;0.534;0.121;3.074;18;0.617;-0.139;3.092;19;0.626;-0.181;3.026
Frame29;0.621;0;0.379;0.496;3.041;1;0.383;0.555;3.094;2;0.369;0.896;3.083;3;0.346;1.099;3.103;4;0.231;0.791;3.084;5;0.095;0.641;3.098;6;0.152;0.483;3.032;7;0.171;0.431;3.012;8;0.507;0.805;3.058;9;0.680;0.692;3.031;10;0.622;0.525;2.990;10;0.622;0.525;2.990;12;0.318;0.431;3.037;13;0.276;0.113;3.067;14;0.241;-0.170;3.109;15;0.227;-0.219;3.052;16;0.442;0.437;3.022;17;0.534;0.121;3.074;18;0.617;-0.139;3.092;19;0.626;-0.181;3.026
Frame30;0.628;0;0.379;0.496;3.041;1;0.383;0.555;3.094;2;0.369;0.896;3.083;3;0.346;1.099;3.103;4;0.231;0.791;3.084;5;0.095;0.641;3.098;6;0.152;0.483;3.032;7;0.171;0.431;3.012;8;0.507;0.805;3.058;9;0.680;0.692;3.031;10;0.622;0.525;2.990;10;0.622;0.525;2.990;12;0.318;0.431;3.037;13;0.276;0.113;3.067;14;0.241;-0.170;3.109;15;0.227;-0.219;3.052;16;0.442;0.437;3.022;17;0.534;0.121;3.074;18;0.617;-0.139;3.092;19;0.626;-0.181;3.026
Frame31;0.636;0;0.379;0.496;3.040;1;0.383;0.555;3.092;2;0.369;0.896;3.079;3;0.346;1.100;3.099;4;0.231;0.791;3.082;5;0.095;0.641;3.095;6;0.152;0.483;3.031;7;0.171;0.430;3.012;8;0.507;0.805;3.056;9;0.679;0.693;3.029;10;0.622;0.525;2.989;10;0.622;0.525;2.989;12;0.319;0.431;3.036;13;0.276;0.113;3.067;14;0.241;-0.171;3.109;15;0.227;-0.219;3.051;16;0.442;0.437;3.022;17;0.534;0.121;3.074;18;0.618;-0.139;3.093;19;0.627;-0.181;3.026
Frame32;0.643;0;0.379;0.496;3.040;1;0.383;0.555;3.092;2;0.369;0.896;3.079;3;0.346;1.100;3.099;4;0.231;0.791;3.082;5;0.095;0.641;3.095;6;0.152;0.483;3.031;7;0.171;0.430;3.012;8;0.507;0.805;3.056;9;0.679;0.693;3.029;10;0.622;0.525;2.989;10;0.622;0.525;2.989;12;0.319;0.431;3.036;13;0.276;0.113;3.067;14;0.241;-0.171;3.109;15;0.227;-0.219;3.051;16;0.442;0.437;3.022;17;0.534;0.121;3.074;18;0.618;-0.139;3.093;19;0.627;-0.181;3.026
Frame33;0.650;0;0.379;0.496;3.040;1;0.383;0.555;3.092;2;0.369;0.896;3.079;3;0.346;1.100;3.099;4;0.231;0.791;3.082;5;0.095;0.641;3.095;6;0.152;0.483;3.031;7;0.171;0.430;3.012;8;0.507;0.805;3.056;9;0.679;0.693;3.029;10;0.622;0.525;2.989;10;0.622;0.525;2.989;12;0.319;0.431;3.036;13;0.276;0.113;3.067;14;0.241;-0.171;3.109;15;0.227;-0.219;3.051;16;0.442;0.437;3.022;17;0.534;0.121;3.074;18;0.618;-0.139;3.093;19;0.627;-0.181;3.026
Frame34;0.657;0;0.379;0.496;3.040;1;0.383;0.555;3.092;2;0.369;0.896;3.079;3;0.346;1.100;3.099;4;0.231;0.791;3.082;5;0.095;0.641;3.095;6;0.152;0.483;3.031;7;0.171;0.430;3.012;8;0.507;0.805;3.056;9;0.679;0.693;3.029;10;0.622;0.525;2.989;10;0.622;0.525;2.989;12;0.319;0.431;3.036;13;0.276;0.113;3.067;14;0.241;-0.171;3.109;15;0.227;-0.219;3.051;16;0.442;0.437;3.022;17;0.534;0.121;3.074;18;0.618;-0.139;3.093;19;0.627;-0.181;3.026
Frame35;0.664;0;0.379;0.496;3.040;1;0.383;0.555;3.092;2;0.369;0.896;3.079;3;0.346;1.100;3.099;4;0.231;0.791;3.082;5;0.095;0.641;3.095;6;0.152;0.483;3.031;7;0.171;0.430;3.012;8;0.507;0.805;3.056;9;0.679;0.693;3.029;10;0.622;0.525;2.989;10;0.622;0.525;2.989;12;0.319;0.431;3.036;13;0.276;0.113;3.067;14;0.241;-0.171;3.109;15;0.227;-0.219;3.051;16;0.442;0.437;3.022;17;0.534;0.121;3.074;18;0.618;-0.139;3.093;19;0.627;-0.181;3.026
Frame36;0.673;0;0.379;0.496;3.040;1;0.384;0.556;3.091;2;0.368;0.896;3.077;3;0.347;1.100;3.093;4;0.230;0.791;3.080;5;0.095;0.641;3.092;6;0.153;0.483;3.030;7;0.172;0.430;3.011;8;0.507;0.805;3.054;9;0.679;0.694;3.028;10;0.624;0.526;2.988;10;0.624;0.526;2.988;12;0.319;0.431;3.036;13;0.277;0.113;3.067;14;0.241;-0.171;3.109;15;0.227;-0.218;3.050;16;0.443;0.437;3.022;17;0.534;0.121;3.074;18;0.618;-0.140;3.093;19;0.627;-0.182;3.027
Frame37;0.680;0;0.379;0.496;3.040;1;0.384;0.556;3.091;2;0.368;0.896;3.077;3;0.347;1.100;3.093;4;0.230;0.791;3.080;5;0.095;0.641;3.092;6;0.153;0.483;3.030;7;0.172;0.430;3.011;8;0.507;0.805;3.054;9;0.679;0.694;3.028;10;0.624;0.526;2.988;10;0.624;0.526;2.988;12;0.319;0.431;3.036;13;0.277;0.113;3.067;14;0.241;-0.171;3.109;15;0.227;-0.218;3.050;16;0.443;0.437;3.022;17;0.534;0.121;3.074;18;0.618;-0.140;3.093;19;0.627;-0.182;3.027
Frame38;0.688;0;0.379;0.496;3.040;1;0.384;0.556;3.091;2;0.368;0.896;3.077;3;0.347;1.100;3.093;4;0.230;0.791;3.080;5;0.095;0.641;3.092;6;0.153;0.483;3.030;7;0.172;0.430;3.011;8;0.507;0.805;3.054;9;0.679;0.694;3.028;10;0.624;0.526;2.988;10;0.624;0.526;2.988;12;0.319;0.431;3.036;13;0.277;0.113;3.067;14;0.241;-0.171;3.109;15;0.227;-0.218;3.050;16;0.443;0.437;3.022;17;0.534;0.121;3.074;18;0.618;-0.140;3.093;19;0.627;-0.182;3.027
Frame39;0.695;0;0.379;0.496;3.040;1;0.384;0.556;3.091;2;0.368;0.896;3.077;3;0.347;1.100;3.093;4;0.230;0.791;3.080;5;0.095;0.641;3.092;6;0.153;0.483;3.030;7;0.172;0.430;3.011;8;0.507;0.805;3.054;9;0.679;0.694;3.028;10;0.624;0.526;2.988;10;0.624;0.526;2.988;12;0.319;0.431;3.036;13;0.277;0.113;3.067;14;0.241;-0.171;3.109;15;0.227;-0.218;3.050;16;0.443;0.437;3.022;17;0.534;0.121;3.074;18;0.618;-0.140;3.093;19;0.627;-0.182;3.027
Frame40;0.703;0;0.379;0.496;3.040;1;0.384;0.556;3.091;2;0.368;0.896;3.077;3;0.347;1.100;3.093;4;0.230;0.791;3.080;5;0.095;0.641;3.092;6;0.153;0.483;3.030;7;0.172;0.430;3.011;8;0.507;0.805;3.054;9;0.679;0.694;3.028;10;0.624;0.526;2.988;10;0.624;0.526;2.988;12;0.319;0.431;3.036;13;0.277;0.113;3.067;14;0.241;-0.171;3.109;15;0.227;-0.218;3.050;16;0.443;0.437;3.022;17;0.534;0.121;3.074;18;0.618;-0.140;3.093;19;0.627;-0.182;3.027
Frame41;0.711;0;0.380;0.496;3.039;1;0.384;0.556;3.089;2;0.368;0.896;3.074;3;0.347;1.099;3.086;4;0.230;0.791;3.078;5;0.095;0.640;3.088;6;0.153;0.482;3.030;7;0.144;0.442;3.011;8;0.508;0.805;3.052;9;0.679;0.694;3.026;10;0.624;0.526;2.987;10;0.624;0.526;2.987;12;0.319;0.431;3.035;13;0.277;0.114;3.067;14;0.242;-0.171;3.109;15;0.228;-0.218;3.049;16;0.443;0.437;3.021;17;0.534;0.121;3.074;18;0.618;-0.140;3.093;19;0.627;-0.182;3.027
