FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.722;0;0.472;0.533;2.795;1;0.471;0.592;2.847;2;0.462;0.929;2.840;3;0.443;1.156;2.857;4;0.319;0.810;2.830;5;0.285;0.560;2.783;6;0.264;0.351;2.707;7;0.266;0.324;2.678;8;0.609;0.816;2.826;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.467;2.783;13;0.393;0.148;2.832;14;0.377;-0.104;2.893;15;0.365;-0.179;2.878;16;0.539;0.470;2.787;17;0.614;0.132;2.845;18;0.663;-0.110;2.888;19;0.675;-0.168;2.820
Frame43;0.730;0;0.472;0.533;2.795;1;0.471;0.592;2.847;2;0.462;0.929;2.840;3;0.443;1.156;2.857;4;0.319;0.810;2.830;5;0.285;0.560;2.783;6;0.264;0.351;2.707;7;0.266;0.324;2.678;8;0.609;0.816;2.826;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.467;2.783;13;0.393;0.148;2.832;14;0.377;-0.104;2.893;15;0.365;-0.179;2.878;16;0.539;0.470;2.787;17;0.614;0.132;2.845;18;0.663;-0.110;2.888;19;0.675;-0.168;2.820
Frame44;0.738;0;0.472;0.533;2.795;1;0.471;0.592;2.847;2;0.462;0.929;2.840;3;0.443;1.156;2.857;4;0.319;0.810;2.830;5;0.285;0.560;2.783;6;0.264;0.351;2.707;7;0.266;0.324;2.678;8;0.609;0.816;2.826;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.467;2.783;13;0.393;0.148;2.832;14;0.377;-0.104;2.893;15;0.365;-0.179;2.878;16;0.539;0.470;2.787;17;0.614;0.132;2.845;18;0.663;-0.110;2.888;19;0.675;-0.168;2.820
Frame45;0.746;0;0.472;0.533;2.795;1;0.471;0.592;2.847;2;0.462;0.929;2.840;3;0.443;1.156;2.857;4;0.319;0.810;2.830;5;0.285;0.560;2.783;6;0.264;0.351;2.707;7;0.266;0.324;2.678;8;0.609;0.816;2.826;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.467;2.783;13;0.393;0.148;2.832;14;0.377;-0.104;2.893;15;0.365;-0.179;2.878;16;0.539;0.470;2.787;17;0.614;0.132;2.845;18;0.663;-0.110;2.888;19;0.675;-0.168;2.820
Frame46;0.754;0;0.472;0.533;2.795;1;0.471;0.592;2.847;2;0.462;0.929;2.840;3;0.444;1.156;2.856;4;0.320;0.810;2.830;5;0.285;0.560;2.783;6;0.264;0.351;2.707;7;0.266;0.316;2.676;8;0.610;0.816;2.826;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.467;2.783;13;0.393;0.148;2.832;14;0.377;-0.104;2.894;15;0.365;-0.179;2.879;16;0.539;0.470;2.787;17;0.613;0.132;2.845;18;0.663;-0.111;2.889;19;0.676;-0.169;2.820
Frame47;0.762;0;0.472;0.533;2.795;1;0.471;0.592;2.847;2;0.462;0.929;2.840;3;0.444;1.156;2.856;4;0.320;0.810;2.830;5;0.285;0.560;2.783;6;0.264;0.351;2.707;7;0.266;0.316;2.676;8;0.610;0.816;2.826;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.467;2.783;13;0.393;0.148;2.832;14;0.377;-0.104;2.894;15;0.365;-0.179;2.879;16;0.539;0.470;2.787;17;0.613;0.132;2.845;18;0.663;-0.111;2.889;19;0.676;-0.169;2.820
Frame48;0.770;0;0.472;0.533;2.795;1;0.471;0.592;2.847;2;0.462;0.929;2.840;3;0.444;1.156;2.856;4;0.320;0.810;2.830;5;0.285;0.560;2.783;6;0.264;0.351;2.707;7;0.266;0.316;2.676;8;0.610;0.816;2.826;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.467;2.783;13;0.393;0.148;2.832;14;0.377;-0.104;2.894;15;0.365;-0.179;2.879;16;0.539;0.470;2.787;17;0.613;0.132;2.845;18;0.663;-0.111;2.889;19;0.676;-0.169;2.820
Frame49;0.778;0;0.472;0.533;2.795;1;0.471;0.592;2.847;2;0.462;0.929;2.840;3;0.444;1.156;2.856;4;0.320;0.810;2.830;5;0.285;0.560;2.783;6;0.264;0.351;2.707;7;0.266;0.316;2.676;8;0.610;0.816;2.826;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.467;2.783;13;0.393;0.148;2.832;14;0.377;-0.104;2.894;15;0.365;-0.179;2.879;16;0.539;0.470;2.787;17;0.613;0.132;2.845;18;0.663;-0.111;2.889;19;0.676;-0.169;2.820
Frame50;0.787;0;0.472;0.533;2.795;1;0.471;0.592;2.847;2;0.463;0.929;2.840;3;0.444;1.156;2.856;4;0.320;0.811;2.830;5;0.285;0.561;2.783;6;0.265;0.351;2.707;7;0.266;0.309;2.676;8;0.610;0.816;2.825;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.466;2.783;13;0.393;0.148;2.833;14;0.377;-0.104;2.894;15;0.365;-0.179;2.879;16;0.539;0.470;2.787;17;0.613;0.132;2.845;18;0.663;-0.111;2.889;19;0.676;-0.169;2.821
Frame51;0.795;0;0.472;0.533;2.795;1;0.471;0.592;2.847;2;0.463;0.929;2.840;3;0.444;1.156;2.856;4;0.320;0.811;2.830;5;0.285;0.561;2.783;6;0.265;0.351;2.707;7;0.266;0.309;2.676;8;0.610;0.816;2.825;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.466;2.783;13;0.393;0.148;2.833;14;0.377;-0.104;2.894;15;0.365;-0.179;2.879;16;0.539;0.470;2.787;17;0.613;0.132;2.845;18;0.663;-0.111;2.889;19;0.676;-0.169;2.821
Frame52;0.803;0;0.472;0.533;2.795;1;0.471;0.592;2.847;2;0.463;0.929;2.840;3;0.444;1.156;2.856;4;0.320;0.811;2.830;5;0.285;0.561;2.783;6;0.265;0.351;2.707;7;0.266;0.309;2.676;8;0.610;0.816;2.825;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.466;2.783;13;0.393;0.148;2.833;14;0.377;-0.104;2.894;15;0.365;-0.179;2.879;16;0.539;0.470;2.787;17;0.613;0.132;2.845;18;0.663;-0.111;2.889;19;0.676;-0.169;2.821
Frame53;0.811;0;0.472;0.533;2.795;1;0.471;0.592;2.847;2;0.463;0.929;2.840;3;0.444;1.156;2.856;4;0.320;0.811;2.830;5;0.285;0.561;2.783;6;0.265;0.351;2.707;7;0.266;0.309;2.676;8;0.610;0.816;2.825;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.466;2.783;13;0.393;0.148;2.833;14;0.377;-0.104;2.894;15;0.365;-0.179;2.879;16;0.539;0.470;2.787;17;0.613;0.132;2.845;18;0.663;-0.111;2.889;19;0.676;-0.169;2.821
Frame54;0.821;0;0.472;0.533;2.795;1;0.472;0.592;2.847;2;0.463;0.929;2.840;3;0.445;1.156;2.856;4;0.320;0.811;2.830;5;0.286;0.561;2.783;6;0.265;0.352;2.707;7;0.266;0.305;2.675;8;0.610;0.816;2.825;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.466;2.784;13;0.394;0.147;2.833;14;0.377;-0.104;2.894;15;0.366;-0.179;2.880;16;0.539;0.470;2.787;17;0.613;0.132;2.846;18;0.663;-0.111;2.890;19;0.676;-0.170;2.821
Frame55;0.829;0;0.472;0.533;2.795;1;0.472;0.592;2.847;2;0.463;0.929;2.840;3;0.445;1.156;2.856;4;0.320;0.811;2.830;5;0.286;0.561;2.783;6;0.265;0.352;2.707;7;0.266;0.305;2.675;8;0.610;0.816;2.825;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.466;2.784;13;0.394;0.147;2.833;14;0.377;-0.104;2.894;15;0.366;-0.179;2.880;16;0.539;0.470;2.787;17;0.613;0.132;2.846;18;0.663;-0.111;2.890;19;0.676;-0.170;2.821
Frame56;0.838;0;0.472;0.533;2.795;1;0.472;0.592;2.847;2;0.463;0.929;2.840;3;0.445;1.156;2.856;4;0.320;0.811;2.830;5;0.286;0.561;2.783;6;0.265;0.352;2.707;7;0.266;0.305;2.675;8;0.610;0.816;2.825;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.466;2.784;13;0.394;0.147;2.833;14;0.377;-0.104;2.894;15;0.366;-0.179;2.880;16;0.539;0.470;2.787;17;0.613;0.132;2.846;18;0.663;-0.111;2.890;19;0.676;-0.170;2.821
Frame57;0.846;0;0.472;0.533;2.795;1;0.472;0.592;2.847;2;0.463;0.929;2.840;3;0.445;1.156;2.856;4;0.320;0.811;2.830;5;0.286;0.561;2.783;6;0.265;0.352;2.707;7;0.266;0.305;2.675;8;0.610;0.816;2.825;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.408;0.466;2.784;13;0.394;0.147;2.833;14;0.377;-0.104;2.894;15;0.366;-0.179;2.880;16;0.539;0.470;2.787;17;0.613;0.132;2.846;18;0.663;-0.111;2.890;19;0.676;-0.170;2.821
Frame58;0.856;0;0.473;0.533;2.795;1;0.472;0.592;2.847;2;0.464;0.929;2.840;3;0.445;1.157;2.856;4;0.321;0.811;2.831;5;0.287;0.562;2.784;6;0.265;0.352;2.708;7;0.266;0.303;2.675;8;0.611;0.816;2.825;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.409;0.466;2.784;13;0.394;0.147;2.834;14;0.377;-0.104;2.894;15;0.366;-0.179;2.880;16;0.540;0.470;2.787;17;0.613;0.133;2.846;18;0.663;-0.112;2.891;19;0.676;-0.182;2.860
Frame59;0.865;0;0.473;0.533;2.795;1;0.472;0.592;2.847;2;0.464;0.929;2.840;3;0.445;1.157;2.856;4;0.321;0.811;2.831;5;0.287;0.562;2.784;6;0.265;0.352;2.708;7;0.266;0.303;2.675;8;0.611;0.816;2.825;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.409;0.466;2.784;13;0.394;0.147;2.834;14;0.377;-0.104;2.894;15;0.366;-0.179;2.880;16;0.540;0.470;2.787;17;0.613;0.133;2.846;18;0.663;-0.112;2.891;19;0.676;-0.182;2.860
Frame60;0.873;0;0.473;0.533;2.795;1;0.472;0.592;2.847;2;0.464;0.929;2.840;3;0.445;1.157;2.856;4;0.321;0.811;2.831;5;0.287;0.562;2.784;6;0.265;0.352;2.708;7;0.266;0.303;2.675;8;0.611;0.816;2.825;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.409;0.466;2.784;13;0.394;0.147;2.834;14;0.377;-0.104;2.894;15;0.366;-0.179;2.880;16;0.540;0.470;2.787;17;0.613;0.133;2.846;18;0.663;-0.112;2.891;19;0.676;-0.182;2.860
Frame61;0.882;0;0.473;0.533;2.796;1;0.473;0.592;2.847;2;0.465;0.929;2.840;3;0.446;1.157;2.856;4;0.321;0.812;2.832;5;0.288;0.562;2.786;6;0.266;0.353;2.708;7;0.266;0.300;2.677;8;0.611;0.816;2.825;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.409;0.466;2.784;13;0.394;0.147;2.835;14;0.377;-0.104;2.895;15;0.366;-0.179;2.881;16;0.540;0.470;2.788;17;0.613;0.133;2.846;18;0.664;-0.112;2.892;19;0.675;-0.188;2.879
Frame62;0.893;0;0.473;0.533;2.796;1;0.473;0.592;2.847;2;0.465;0.929;2.840;3;0.446;1.157;2.856;4;0.321;0.812;2.832;5;0.288;0.562;2.786;6;0.266;0.353;2.708;7;0.266;0.300;2.677;8;0.611;0.816;2.825;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.409;0.466;2.784;13;0.394;0.147;2.835;14;0.377;-0.104;2.895;15;0.366;-0.179;2.881;16;0.540;0.470;2.788;17;0.613;0.133;2.846;18;0.664;-0.112;2.892;19;0.675;-0.188;2.879
Frame63;0.907;0;0.473;0.533;2.796;1;0.473;0.592;2.847;2;0.465;0.929;2.840;3;0.446;1.157;2.856;4;0.321;0.812;2.832;5;0.288;0.562;2.786;6;0.266;0.353;2.708;7;0.266;0.300;2.677;8;0.611;0.816;2.825;9;0.673;0.558;2.807;10;0.728;0.353;2.739;10;0.728;0.353;2.739;12;0.409;0.466;2.784;13;0.394;0.147;2.835;14;0.377;-0.104;2.895;15;0.366;-0.179;2.881;16;0.540;0.470;2.788;17;0.613;0.133;2.846;18;0.664;-0.112;2.892;19;0.675;-0.188;2.879
Frame64;0.916;0;0.474;0.533;2.796;1;0.474;0.592;2.848;2;0.466;0.930;2.841;3;0.447;1.157;2.856;4;0.322;0.812;2.833;5;0.289;0.563;2.787;6;0.267;0.353;2.709;7;0.266;0.298;2.679;8;0.612;0.816;2.826;9;0.673;0.558;2.808;10;0.729;0.353;2.739;10;0.729;0.353;2.739;12;0.410;0.466;2.785;13;0.395;0.147;2.835;14;0.377;-0.104;2.895;15;0.366;-0.179;2.881;16;0.541;0.470;2.788;17;0.614;0.133;2.847;18;0.664;-0.112;2.893;19;0.675;-0.191;2.887
Frame65;0.926;0;0.474;0.533;2.796;1;0.474;0.592;2.848;2;0.466;0.930;2.841;3;0.447;1.157;2.856;4;0.322;0.812;2.833;5;0.289;0.563;2.787;6;0.267;0.353;2.709;7;0.266;0.298;2.679;8;0.612;0.816;2.826;9;0.673;0.558;2.808;10;0.729;0.353;2.739;10;0.729;0.353;2.739;12;0.410;0.466;2.785;13;0.395;0.147;2.835;14;0.377;-0.104;2.895;15;0.366;-0.179;2.881;16;0.541;0.470;2.788;17;0.614;0.133;2.847;18;0.664;-0.112;2.893;19;0.675;-0.191;2.887
Frame66;0.935;0;0.474;0.533;2.796;1;0.474;0.592;2.848;2;0.466;0.930;2.841;3;0.447;1.157;2.856;4;0.322;0.812;2.833;5;0.289;0.563;2.787;6;0.267;0.353;2.709;7;0.266;0.298;2.679;8;0.612;0.816;2.826;9;0.673;0.558;2.808;10;0.729;0.353;2.739;10;0.729;0.353;2.739;12;0.410;0.466;2.785;13;0.395;0.147;2.835;14;0.377;-0.104;2.895;15;0.366;-0.179;2.881;16;0.541;0.470;2.788;17;0.614;0.133;2.847;18;0.664;-0.112;2.893;19;0.675;-0.191;2.887
Frame67;0.944;0;0.474;0.533;2.796;1;0.474;0.592;2.848;2;0.466;0.930;2.841;3;0.447;1.157;2.856;4;0.322;0.812;2.833;5;0.289;0.563;2.787;6;0.267;0.353;2.709;7;0.266;0.298;2.679;8;0.612;0.816;2.826;9;0.673;0.558;2.808;10;0.729;0.353;2.739;10;0.729;0.353;2.739;12;0.410;0.466;2.785;13;0.395;0.147;2.835;14;0.377;-0.104;2.895;15;0.366;-0.179;2.881;16;0.541;0.470;2.788;17;0.614;0.133;2.847;18;0.664;-0.112;2.893;19;0.675;-0.191;2.887
Frame68;0.954;0;0.474;0.533;2.797;1;0.474;0.592;2.848;2;0.466;0.930;2.842;3;0.448;1.157;2.858;4;0.323;0.812;2.835;5;0.290;0.563;2.789;6;0.268;0.354;2.711;7;0.266;0.295;2.682;8;0.612;0.816;2.827;9;0.674;0.557;2.808;10;0.729;0.353;2.738;10;0.729;0.353;2.738;12;0.411;0.466;2.786;13;0.395;0.147;2.836;14;0.377;-0.104;2.895;15;0.366;-0.179;2.881;16;0.541;0.470;2.789;17;0.614;0.133;2.848;18;0.664;-0.113;2.894;19;0.676;-0.193;2.892
Frame69;0.963;0;0.474;0.533;2.797;1;0.474;0.592;2.848;2;0.466;0.930;2.842;3;0.448;1.157;2.858;4;0.323;0.812;2.835;5;0.290;0.563;2.789;6;0.268;0.354;2.711;7;0.266;0.295;2.682;8;0.612;0.816;2.827;9;0.674;0.557;2.808;10;0.729;0.353;2.738;10;0.729;0.353;2.738;12;0.411;0.466;2.786;13;0.395;0.147;2.836;14;0.377;-0.104;2.895;15;0.366;-0.179;2.881;16;0.541;0.470;2.789;17;0.614;0.133;2.848;18;0.664;-0.113;2.894;19;0.676;-0.193;2.892
Frame70;0.972;0;0.474;0.533;2.797;1;0.474;0.592;2.848;2;0.466;0.930;2.842;3;0.448;1.157;2.858;4;0.323;0.812;2.835;5;0.290;0.563;2.789;6;0.268;0.354;2.711;7;0.266;0.295;2.682;8;0.612;0.816;2.827;9;0.674;0.557;2.808;10;0.729;0.353;2.738;10;0.729;0.353;2.738;12;0.411;0.466;2.786;13;0.395;0.147;2.836;14;0.377;-0.104;2.895;15;0.366;-0.179;2.881;16;0.541;0.470;2.789;17;0.614;0.133;2.848;18;0.664;-0.113;2.894;19;0.676;-0.193;2.892
Frame71;0.984;0;0.475;0.533;2.798;1;0.475;0.592;2.849;2;0.467;0.931;2.844;3;0.448;1.158;2.861;4;0.323;0.813;2.837;5;0.291;0.564;2.790;6;0.268;0.354;2.713;7;0.265;0.294;2.685;8;0.613;0.816;2.829;9;0.674;0.557;2.809;10;0.729;0.353;2.738;10;0.729;0.353;2.738;12;0.411;0.466;2.787;13;0.395;0.148;2.837;14;0.377;-0.103;2.896;15;0.366;-0.179;2.881;16;0.541;0.470;2.790;17;0.614;0.132;2.849;18;0.664;-0.113;2.895;19;0.676;-0.194;2.896
Frame72;0.993;0;0.475;0.533;2.798;1;0.475;0.592;2.849;2;0.467;0.931;2.844;3;0.448;1.158;2.861;4;0.323;0.813;2.837;5;0.291;0.564;2.790;6;0.268;0.354;2.713;7;0.265;0.294;2.685;8;0.613;0.816;2.829;9;0.674;0.557;2.809;10;0.729;0.353;2.738;10;0.729;0.353;2.738;12;0.411;0.466;2.787;13;0.395;0.148;2.837;14;0.377;-0.103;2.896;15;0.366;-0.179;2.881;16;0.541;0.470;2.790;17;0.614;0.132;2.849;18;0.664;-0.113;2.895;19;0.676;-0.194;2.896
Frame73;1.002;0;0.475;0.533;2.798;1;0.475;0.592;2.849;2;0.467;0.931;2.844;3;0.448;1.158;2.861;4;0.323;0.813;2.837;5;0.291;0.564;2.790;6;0.268;0.354;2.713;7;0.265;0.294;2.685;8;0.613;0.816;2.829;9;0.674;0.557;2.809;10;0.729;0.353;2.738;10;0.729;0.353;2.738;12;0.411;0.466;2.787;13;0.395;0.148;2.837;14;0.377;-0.103;2.896;15;0.366;-0.179;2.881;16;0.541;0.470;2.790;17;0.614;0.132;2.849;18;0.664;-0.113;2.895;19;0.676;-0.194;2.896
Frame74;1.011;0;0.475;0.533;2.798;1;0.475;0.592;2.849;2;0.467;0.931;2.844;3;0.448;1.158;2.861;4;0.323;0.813;2.837;5;0.291;0.564;2.790;6;0.268;0.354;2.713;7;0.265;0.294;2.685;8;0.613;0.816;2.829;9;0.674;0.557;2.809;10;0.729;0.353;2.738;10;0.729;0.353;2.738;12;0.411;0.466;2.787;13;0.395;0.148;2.837;14;0.377;-0.103;2.896;15;0.366;-0.179;2.881;16;0.541;0.470;2.790;17;0.614;0.132;2.849;18;0.664;-0.113;2.895;19;0.676;-0.194;2.896
Frame75;1.022;0;0.475;0.533;2.799;1;0.475;0.592;2.851;2;0.468;0.931;2.846;3;0.449;1.158;2.868;4;0.323;0.813;2.839;5;0.292;0.564;2.792;6;0.268;0.354;2.718;7;0.263;0.292;2.690;8;0.613;0.816;2.831;9;0.675;0.557;2.810;10;0.730;0.352;2.738;10;0.730;0.352;2.738;12;0.411;0.466;2.789;13;0.395;0.148;2.838;14;0.377;-0.103;2.896;15;0.366;-0.179;2.881;16;0.542;0.470;2.791;17;0.614;0.132;2.851;18;0.665;-0.113;2.896;19;0.676;-0.194;2.898
Frame76;1.032;0;0.475;0.533;2.799;1;0.475;0.592;2.851;2;0.468;0.931;2.846;3;0.449;1.158;2.868;4;0.323;0.813;2.839;5;0.292;0.564;2.792;6;0.268;0.354;2.718;7;0.263;0.292;2.690;8;0.613;0.816;2.831;9;0.675;0.557;2.810;10;0.730;0.352;2.738;10;0.730;0.352;2.738;12;0.411;0.466;2.789;13;0.395;0.148;2.838;14;0.377;-0.103;2.896;15;0.366;-0.179;2.881;16;0.542;0.470;2.791;17;0.614;0.132;2.851;18;0.665;-0.113;2.896;19;0.676;-0.194;2.898
Frame77;1.041;0;0.475;0.533;2.799;1;0.475;0.592;2.851;2;0.468;0.931;2.846;3;0.449;1.158;2.868;4;0.323;0.813;2.839;5;0.292;0.564;2.792;6;0.268;0.354;2.718;7;0.263;0.292;2.690;8;0.613;0.816;2.831;9;0.675;0.557;2.810;10;0.730;0.352;2.738;10;0.730;0.352;2.738;12;0.411;0.466;2.789;13;0.395;0.148;2.838;14;0.377;-0.103;2.896;15;0.366;-0.179;2.881;16;0.542;0.470;2.791;17;0.614;0.132;2.851;18;0.665;-0.113;2.896;19;0.676;-0.194;2.898
Frame78;1.051;0;0.475;0.533;2.801;1;0.475;0.592;2.852;2;0.468;0.932;2.849;3;0.449;1.159;2.873;4;0.323;0.813;2.842;5;0.293;0.564;2.795;6;0.266;0.353;2.727;7;0.251;0.275;2.711;8;0.613;0.816;2.835;9;0.675;0.556;2.811;10;0.732;0.353;2.740;10;0.732;0.353;2.740;12;0.411;0.467;2.790;13;0.395;0.148;2.839;14;0.377;-0.103;2.896;15;0.366;-0.178;2.881;16;0.541;0.470;2.792;17;0.614;0.132;2.852;18;0.665;-0.114;2.897;19;0.676;-0.195;2.899
Frame79;1.062;0;0.475;0.533;2.801;1;0.475;0.592;2.852;2;0.468;0.932;2.849;3;0.449;1.159;2.873;4;0.323;0.813;2.842;5;0.293;0.564;2.795;6;0.266;0.353;2.727;7;0.251;0.275;2.711;8;0.613;0.816;2.835;9;0.675;0.556;2.811;10;0.732;0.353;2.740;10;0.732;0.353;2.740;12;0.411;0.467;2.790;13;0.395;0.148;2.839;14;0.377;-0.103;2.896;15;0.366;-0.178;2.881;16;0.541;0.470;2.792;17;0.614;0.132;2.852;18;0.665;-0.114;2.897;19;0.676;-0.195;2.899
Frame80;1.071;0;0.475;0.533;2.801;1;0.475;0.592;2.852;2;0.468;0.932;2.849;3;0.449;1.159;2.873;4;0.323;0.813;2.842;5;0.293;0.564;2.795;6;0.266;0.353;2.727;7;0.251;0.275;2.711;8;0.613;0.816;2.835;9;0.675;0.556;2.811;10;0.732;0.353;2.740;10;0.732;0.353;2.740;12;0.411;0.467;2.790;13;0.395;0.148;2.839;14;0.377;-0.103;2.896;15;0.366;-0.178;2.881;16;0.541;0.470;2.792;17;0.614;0.132;2.852;18;0.665;-0.114;2.897;19;0.676;-0.195;2.899
Frame81;1.083;0;0.474;0.533;2.803;1;0.474;0.592;2.855;2;0.467;0.933;2.854;3;0.448;1.159;2.879;4;0.322;0.812;2.846;5;0.293;0.563;2.797;6;0.261;0.350;2.737;7;0.233;0.265;2.729;8;0.612;0.816;2.839;9;0.675;0.556;2.813;10;0.736;0.353;2.745;10;0.736;0.353;2.745;12;0.410;0.467;2.793;13;0.394;0.146;2.840;14;0.377;-0.103;2.896;15;0.366;-0.178;2.880;16;0.540;0.470;2.794;17;0.614;0.132;2.854;18;0.665;-0.114;2.897;19;0.676;-0.195;2.899
Frame82;1.093;0;0.474;0.533;2.803;1;0.474;0.592;2.855;2;0.467;0.933;2.854;3;0.448;1.159;2.879;4;0.322;0.812;2.846;5;0.293;0.563;2.797;6;0.261;0.350;2.737;7;0.233;0.265;2.729;8;0.612;0.816;2.839;9;0.675;0.556;2.813;10;0.736;0.353;2.745;10;0.736;0.353;2.745;12;0.410;0.467;2.793;13;0.394;0.146;2.840;14;0.377;-0.103;2.896;15;0.366;-0.178;2.880;16;0.540;0.470;2.794;17;0.614;0.132;2.854;18;0.665;-0.114;2.897;19;0.676;-0.195;2.899
Frame83;1.103;0;0.474;0.533;2.803;1;0.474;0.592;2.855;2;0.467;0.933;2.854;3;0.448;1.159;2.879;4;0.322;0.812;2.846;5;0.293;0.563;2.797;6;0.261;0.350;2.737;7;0.233;0.265;2.729;8;0.612;0.816;2.839;9;0.675;0.556;2.813;10;0.736;0.353;2.745;10;0.736;0.353;2.745;12;0.410;0.467;2.793;13;0.394;0.146;2.840;14;0.377;-0.103;2.896;15;0.366;-0.178;2.880;16;0.540;0.470;2.794;17;0.614;0.132;2.854;18;0.665;-0.114;2.897;19;0.676;-0.195;2.899
Frame84;1.113;0;0.474;0.533;2.803;1;0.474;0.592;2.855;2;0.467;0.933;2.854;3;0.448;1.159;2.879;4;0.322;0.812;2.846;5;0.293;0.563;2.797;6;0.261;0.350;2.737;7;0.233;0.265;2.729;8;0.612;0.816;2.839;9;0.675;0.556;2.813;10;0.736;0.353;2.745;10;0.736;0.353;2.745;12;0.410;0.467;2.793;13;0.394;0.146;2.840;14;0.377;-0.103;2.896;15;0.366;-0.178;2.880;16;0.540;0.470;2.794;17;0.614;0.132;2.854;18;0.665;-0.114;2.897;19;0.676;-0.195;2.899
Frame85;1.124;0;0.472;0.533;2.806;1;0.472;0.593;2.858;2;0.465;0.934;2.860;3;0.447;1.159;2.885;4;0.320;0.812;2.851;5;0.290;0.561;2.804;6;0.239;0.347;2.760;7;0.197;0.311;2.762;8;0.609;0.816;2.844;9;0.674;0.556;2.815;10;0.753;0.356;2.769;10;0.753;0.356;2.769;12;0.408;0.467;2.795;13;0.392;0.146;2.842;14;0.377;-0.103;2.896;15;0.365;-0.178;2.880;16;0.538;0.470;2.797;17;0.613;0.132;2.855;18;0.665;-0.114;2.898;19;0.676;-0.179;2.856
