FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.724;0;0.397;0.492;3.072;1;0.401;0.548;3.127;2;0.388;0.883;3.146;3;0.380;1.082;3.138;4;0.250;0.785;3.140;5;0.099;0.636;3.137;6;0.173;0.475;3.096;7;0.198;0.422;3.087;8;0.532;0.802;3.108;9;0.704;0.683;3.106;10;0.636;0.520;3.058;10;0.636;0.520;3.058;12;0.335;0.426;3.063;13;0.304;0.112;3.093;14;0.262;-0.194;3.137;15;0.247;-0.255;3.126;16;0.463;0.434;3.051;17;0.545;0.117;3.080;18;0.638;-0.155;3.120;19;0.649;-0.196;3.068
Frame43;0.731;0;0.397;0.492;3.072;1;0.401;0.548;3.127;2;0.388;0.883;3.146;3;0.380;1.082;3.138;4;0.250;0.785;3.140;5;0.099;0.636;3.137;6;0.173;0.475;3.096;7;0.198;0.422;3.087;8;0.532;0.802;3.108;9;0.704;0.683;3.106;10;0.636;0.520;3.058;10;0.636;0.520;3.058;12;0.335;0.426;3.063;13;0.304;0.112;3.093;14;0.262;-0.194;3.137;15;0.247;-0.255;3.126;16;0.463;0.434;3.051;17;0.545;0.117;3.080;18;0.638;-0.155;3.120;19;0.649;-0.196;3.068
Frame44;0.740;0;0.397;0.493;3.071;1;0.401;0.548;3.126;2;0.387;0.883;3.145;3;0.380;1.082;3.137;4;0.250;0.785;3.139;5;0.099;0.636;3.137;6;0.173;0.475;3.096;7;0.197;0.422;3.086;8;0.532;0.802;3.107;9;0.704;0.683;3.106;10;0.635;0.520;3.055;10;0.635;0.520;3.055;12;0.335;0.426;3.063;13;0.304;0.112;3.093;14;0.262;-0.193;3.137;15;0.246;-0.240;3.098;16;0.463;0.434;3.051;17;0.545;0.117;3.080;18;0.638;-0.155;3.120;19;0.649;-0.196;3.068
Frame45;0.748;0;0.397;0.493;3.071;1;0.401;0.548;3.126;2;0.387;0.883;3.145;3;0.380;1.082;3.137;4;0.250;0.785;3.139;5;0.099;0.636;3.137;6;0.173;0.475;3.096;7;0.197;0.422;3.086;8;0.532;0.802;3.107;9;0.704;0.683;3.106;10;0.635;0.520;3.055;10;0.635;0.520;3.055;12;0.335;0.426;3.063;13;0.304;0.112;3.093;14;0.262;-0.193;3.137;15;0.246;-0.240;3.098;16;0.463;0.434;3.051;17;0.545;0.117;3.080;18;0.638;-0.155;3.120;19;0.649;-0.196;3.068
Frame46;0.756;0;0.397;0.493;3.071;1;0.401;0.548;3.126;2;0.387;0.883;3.145;3;0.380;1.082;3.137;4;0.250;0.785;3.139;5;0.099;0.636;3.137;6;0.173;0.475;3.096;7;0.197;0.422;3.086;8;0.532;0.802;3.107;9;0.704;0.683;3.106;10;0.635;0.520;3.055;10;0.635;0.520;3.055;12;0.335;0.426;3.063;13;0.304;0.112;3.093;14;0.262;-0.193;3.137;15;0.246;-0.240;3.098;16;0.463;0.434;3.051;17;0.545;0.117;3.080;18;0.638;-0.155;3.120;19;0.649;-0.196;3.068
Frame47;0.764;0;0.397;0.493;3.071;1;0.401;0.548;3.126;2;0.387;0.883;3.145;3;0.380;1.082;3.137;4;0.250;0.785;3.139;5;0.099;0.636;3.137;6;0.173;0.475;3.096;7;0.197;0.422;3.086;8;0.532;0.802;3.107;9;0.704;0.683;3.106;10;0.635;0.520;3.055;10;0.635;0.520;3.055;12;0.335;0.426;3.063;13;0.304;0.112;3.093;14;0.262;-0.193;3.137;15;0.246;-0.240;3.098;16;0.463;0.434;3.051;17;0.545;0.117;3.080;18;0.638;-0.155;3.120;19;0.649;-0.196;3.068
Frame48;0.774;0;0.397;0.493;3.071;1;0.401;0.548;3.126;2;0.387;0.883;3.145;3;0.380;1.082;3.137;4;0.250;0.785;3.139;5;0.099;0.636;3.137;6;0.172;0.476;3.095;7;0.151;0.441;3.077;8;0.531;0.802;3.106;9;0.704;0.683;3.105;10;0.634;0.520;3.053;10;0.634;0.520;3.053;12;0.335;0.426;3.063;13;0.304;0.112;3.092;14;0.262;-0.193;3.137;15;0.246;-0.235;3.087;16;0.463;0.434;3.051;17;0.545;0.117;3.080;18;0.638;-0.155;3.120;19;0.649;-0.197;3.067
Frame49;0.782;0;0.397;0.493;3.071;1;0.401;0.548;3.126;2;0.387;0.883;3.145;3;0.380;1.082;3.137;4;0.250;0.785;3.139;5;0.099;0.636;3.137;6;0.172;0.476;3.095;7;0.151;0.441;3.077;8;0.531;0.802;3.106;9;0.704;0.683;3.105;10;0.634;0.520;3.053;10;0.634;0.520;3.053;12;0.335;0.426;3.063;13;0.304;0.112;3.092;14;0.262;-0.193;3.137;15;0.246;-0.235;3.087;16;0.463;0.434;3.051;17;0.545;0.117;3.080;18;0.638;-0.155;3.120;19;0.649;-0.197;3.067
Frame50;0.790;0;0.397;0.493;3.071;1;0.401;0.548;3.126;2;0.387;0.883;3.145;3;0.380;1.082;3.137;4;0.250;0.785;3.139;5;0.099;0.636;3.137;6;0.172;0.476;3.095;7;0.151;0.441;3.077;8;0.531;0.802;3.106;9;0.704;0.683;3.105;10;0.634;0.520;3.053;10;0.634;0.520;3.053;12;0.335;0.426;3.063;13;0.304;0.112;3.092;14;0.262;-0.193;3.137;15;0.246;-0.235;3.087;16;0.463;0.434;3.051;17;0.545;0.117;3.080;18;0.638;-0.155;3.120;19;0.649;-0.197;3.067
Frame51;0.798;0;0.397;0.493;3.071;1;0.401;0.548;3.126;2;0.387;0.883;3.145;3;0.380;1.082;3.137;4;0.250;0.785;3.139;5;0.099;0.636;3.137;6;0.172;0.476;3.095;7;0.151;0.441;3.077;8;0.531;0.802;3.106;9;0.704;0.683;3.105;10;0.634;0.520;3.053;10;0.634;0.520;3.053;12;0.335;0.426;3.063;13;0.304;0.112;3.092;14;0.262;-0.193;3.137;15;0.246;-0.235;3.087;16;0.463;0.434;3.051;17;0.545;0.117;3.080;18;0.638;-0.155;3.120;19;0.649;-0.197;3.067
Frame52;0.807;0;0.397;0.493;3.071;1;0.401;0.548;3.126;2;0.387;0.883;3.145;3;0.379;1.083;3.137;4;0.250;0.784;3.139;5;0.098;0.637;3.136;6;0.171;0.476;3.095;7;0.132;0.448;3.071;8;0.530;0.802;3.105;9;0.704;0.683;3.105;10;0.634;0.521;3.052;10;0.634;0.521;3.052;12;0.335;0.426;3.062;13;0.304;0.112;3.092;14;0.262;-0.193;3.137;15;0.245;-0.231;3.081;16;0.463;0.434;3.051;17;0.545;0.117;3.079;18;0.638;-0.155;3.119;19;0.649;-0.198;3.067
Frame53;0.816;0;0.397;0.493;3.071;1;0.401;0.548;3.126;2;0.387;0.883;3.145;3;0.379;1.083;3.137;4;0.250;0.784;3.139;5;0.098;0.637;3.136;6;0.171;0.476;3.095;7;0.132;0.448;3.071;8;0.530;0.802;3.105;9;0.704;0.683;3.105;10;0.634;0.521;3.052;10;0.634;0.521;3.052;12;0.335;0.426;3.062;13;0.304;0.112;3.092;14;0.262;-0.193;3.137;15;0.245;-0.231;3.081;16;0.463;0.434;3.051;17;0.545;0.117;3.079;18;0.638;-0.155;3.119;19;0.649;-0.198;3.067
Frame54;0.825;0;0.397;0.493;3.071;1;0.401;0.548;3.126;2;0.387;0.883;3.145;3;0.379;1.083;3.137;4;0.250;0.784;3.139;5;0.098;0.637;3.136;6;0.171;0.476;3.095;7;0.132;0.448;3.071;8;0.530;0.802;3.105;9;0.704;0.683;3.105;10;0.634;0.521;3.052;10;0.634;0.521;3.052;12;0.335;0.426;3.062;13;0.304;0.112;3.092;14;0.262;-0.193;3.137;15;0.245;-0.231;3.081;16;0.463;0.434;3.051;17;0.545;0.117;3.079;18;0.638;-0.155;3.119;19;0.649;-0.198;3.067
Frame55;0.833;0;0.397;0.493;3.071;1;0.401;0.548;3.126;2;0.387;0.883;3.145;3;0.379;1.083;3.137;4;0.250;0.784;3.139;5;0.098;0.637;3.136;6;0.171;0.476;3.095;7;0.132;0.448;3.071;8;0.530;0.802;3.105;9;0.704;0.683;3.105;10;0.634;0.521;3.052;10;0.634;0.521;3.052;12;0.335;0.426;3.062;13;0.304;0.112;3.092;14;0.262;-0.193;3.137;15;0.245;-0.231;3.081;16;0.463;0.434;3.051;17;0.545;0.117;3.079;18;0.638;-0.155;3.119;19;0.649;-0.198;3.067
Frame56;0.843;0;0.397;0.493;3.070;1;0.401;0.548;3.125;2;0.387;0.883;3.144;3;0.379;1.083;3.137;4;0.250;0.784;3.139;5;0.098;0.637;3.136;6;0.170;0.475;3.094;7;0.132;0.447;3.067;8;0.530;0.802;3.103;9;0.704;0.683;3.105;10;0.634;0.521;3.051;10;0.634;0.521;3.051;12;0.335;0.427;3.062;13;0.304;0.113;3.091;14;0.262;-0.193;3.136;15;0.245;-0.229;3.077;16;0.463;0.434;3.050;17;0.545;0.117;3.079;18;0.638;-0.156;3.119;19;0.649;-0.198;3.066
Frame57;0.852;0;0.397;0.493;3.070;1;0.401;0.548;3.125;2;0.387;0.883;3.144;3;0.379;1.083;3.137;4;0.250;0.784;3.139;5;0.098;0.637;3.136;6;0.170;0.475;3.094;7;0.132;0.447;3.067;8;0.530;0.802;3.103;9;0.704;0.683;3.105;10;0.634;0.521;3.051;10;0.634;0.521;3.051;12;0.335;0.427;3.062;13;0.304;0.113;3.091;14;0.262;-0.193;3.136;15;0.245;-0.229;3.077;16;0.463;0.434;3.050;17;0.545;0.117;3.079;18;0.638;-0.156;3.119;19;0.649;-0.198;3.066
Frame58;0.861;0;0.397;0.493;3.070;1;0.401;0.548;3.125;2;0.387;0.883;3.144;3;0.379;1.083;3.137;4;0.250;0.784;3.139;5;0.098;0.637;3.136;6;0.170;0.475;3.094;7;0.132;0.447;3.067;8;0.530;0.802;3.103;9;0.704;0.683;3.105;10;0.634;0.521;3.051;10;0.634;0.521;3.051;12;0.335;0.427;3.062;13;0.304;0.113;3.091;14;0.262;-0.193;3.136;15;0.245;-0.229;3.077;16;0.463;0.434;3.050;17;0.545;0.117;3.079;18;0.638;-0.156;3.119;19;0.649;-0.198;3.066
Frame59;0.870;0;0.397;0.493;3.070;1;0.401;0.548;3.125;2;0.387;0.883;3.143;3;0.378;1.083;3.137;4;0.250;0.784;3.138;5;0.098;0.637;3.136;6;0.168;0.475;3.093;7;0.134;0.444;3.063;8;0.529;0.802;3.102;9;0.703;0.683;3.105;10;0.635;0.521;3.050;10;0.635;0.521;3.050;12;0.335;0.427;3.062;13;0.304;0.113;3.091;14;0.262;-0.192;3.136;15;0.245;-0.228;3.074;16;0.462;0.434;3.050;17;0.545;0.117;3.079;18;0.638;-0.156;3.119;19;0.648;-0.198;3.066
Frame60;0.879;0;0.397;0.493;3.070;1;0.401;0.548;3.125;2;0.387;0.883;3.143;3;0.378;1.083;3.137;4;0.250;0.784;3.138;5;0.098;0.637;3.136;6;0.168;0.475;3.093;7;0.134;0.444;3.063;8;0.529;0.802;3.102;9;0.703;0.683;3.105;10;0.635;0.521;3.050;10;0.635;0.521;3.050;12;0.335;0.427;3.062;13;0.304;0.113;3.091;14;0.262;-0.192;3.136;15;0.245;-0.228;3.074;16;0.462;0.434;3.050;17;0.545;0.117;3.079;18;0.638;-0.156;3.119;19;0.648;-0.198;3.066
Frame61;0.888;0;0.397;0.493;3.070;1;0.401;0.548;3.125;2;0.387;0.883;3.143;3;0.378;1.083;3.137;4;0.250;0.784;3.138;5;0.098;0.637;3.136;6;0.168;0.475;3.093;7;0.134;0.444;3.063;8;0.529;0.802;3.102;9;0.703;0.683;3.105;10;0.635;0.521;3.050;10;0.635;0.521;3.050;12;0.335;0.427;3.062;13;0.304;0.113;3.091;14;0.262;-0.192;3.136;15;0.245;-0.228;3.074;16;0.462;0.434;3.050;17;0.545;0.117;3.079;18;0.638;-0.156;3.119;19;0.648;-0.198;3.066
Frame62;0.897;0;0.397;0.493;3.070;1;0.401;0.548;3.125;2;0.387;0.883;3.143;3;0.378;1.083;3.137;4;0.250;0.784;3.138;5;0.098;0.637;3.136;6;0.168;0.475;3.093;7;0.134;0.444;3.063;8;0.529;0.802;3.102;9;0.703;0.683;3.105;10;0.635;0.521;3.050;10;0.635;0.521;3.050;12;0.335;0.427;3.062;13;0.304;0.113;3.091;14;0.262;-0.192;3.136;15;0.245;-0.228;3.074;16;0.462;0.434;3.050;17;0.545;0.117;3.079;18;0.638;-0.156;3.119;19;0.648;-0.198;3.066
Frame63;0.906;0;0.397;0.493;3.069;1;0.401;0.548;3.124;2;0.386;0.883;3.142;3;0.378;1.084;3.137;4;0.249;0.784;3.137;5;0.098;0.637;3.136;6;0.167;0.475;3.092;7;0.138;0.441;3.059;8;0.529;0.802;3.101;9;0.703;0.683;3.104;10;0.635;0.521;3.049;10;0.635;0.521;3.049;12;0.335;0.427;3.061;13;0.304;0.113;3.090;14;0.262;-0.192;3.136;15;0.244;-0.227;3.072;16;0.462;0.434;3.049;17;0.544;0.117;3.078;18;0.638;-0.156;3.118;19;0.648;-0.198;3.065
Frame64;0.916;0;0.397;0.493;3.069;1;0.401;0.548;3.124;2;0.386;0.883;3.142;3;0.378;1.084;3.137;4;0.249;0.784;3.137;5;0.098;0.637;3.136;6;0.167;0.475;3.092;7;0.138;0.441;3.059;8;0.529;0.802;3.101;9;0.703;0.683;3.104;10;0.635;0.521;3.049;10;0.635;0.521;3.049;12;0.335;0.427;3.061;13;0.304;0.113;3.090;14;0.262;-0.192;3.136;15;0.244;-0.227;3.072;16;0.462;0.434;3.049;17;0.544;0.117;3.078;18;0.638;-0.156;3.118;19;0.648;-0.198;3.065
Frame65;0.924;0;0.397;0.493;3.069;1;0.401;0.548;3.124;2;0.386;0.883;3.142;3;0.378;1.084;3.137;4;0.249;0.784;3.137;5;0.098;0.637;3.136;6;0.167;0.475;3.092;7;0.138;0.441;3.059;8;0.529;0.802;3.101;9;0.703;0.683;3.104;10;0.635;0.521;3.049;10;0.635;0.521;3.049;12;0.335;0.427;3.061;13;0.304;0.113;3.090;14;0.262;-0.192;3.136;15;0.244;-0.227;3.072;16;0.462;0.434;3.049;17;0.544;0.117;3.078;18;0.638;-0.156;3.118;19;0.648;-0.198;3.065
Frame66;0.940;0;0.397;0.493;3.069;1;0.401;0.548;3.124;2;0.386;0.883;3.141;3;0.378;1.084;3.137;4;0.249;0.784;3.137;5;0.098;0.637;3.135;6;0.166;0.475;3.091;7;0.139;0.440;3.057;8;0.528;0.802;3.100;9;0.703;0.683;3.104;10;0.634;0.522;3.048;10;0.634;0.522;3.048;12;0.335;0.427;3.061;13;0.303;0.113;3.090;14;0.262;-0.192;3.136;15;0.244;-0.227;3.072;16;0.462;0.434;3.049;17;0.544;0.117;3.078;18;0.638;-0.156;3.118;19;0.648;-0.199;3.065
Frame67;0.950;0;0.397;0.493;3.069;1;0.401;0.548;3.124;2;0.386;0.883;3.141;3;0.378;1.084;3.137;4;0.249;0.784;3.137;5;0.098;0.637;3.135;6;0.166;0.475;3.091;7;0.139;0.440;3.057;8;0.528;0.802;3.100;9;0.703;0.683;3.104;10;0.634;0.522;3.048;10;0.634;0.522;3.048;12;0.335;0.427;3.061;13;0.303;0.113;3.090;14;0.262;-0.192;3.136;15;0.244;-0.227;3.072;16;0.462;0.434;3.049;17;0.544;0.117;3.078;18;0.638;-0.156;3.118;19;0.648;-0.199;3.065
Frame68;0.959;0;0.397;0.493;3.069;1;0.401;0.548;3.124;2;0.386;0.883;3.141;3;0.378;1.084;3.137;4;0.249;0.784;3.137;5;0.098;0.637;3.135;6;0.166;0.475;3.091;7;0.139;0.440;3.057;8;0.528;0.802;3.100;9;0.703;0.683;3.104;10;0.634;0.522;3.048;10;0.634;0.522;3.048;12;0.335;0.427;3.061;13;0.303;0.113;3.090;14;0.262;-0.192;3.136;15;0.244;-0.227;3.072;16;0.462;0.434;3.049;17;0.544;0.117;3.078;18;0.638;-0.156;3.118;19;0.648;-0.199;3.065
Frame69;0.968;0;0.397;0.493;3.069;1;0.401;0.548;3.124;2;0.386;0.883;3.141;3;0.378;1.084;3.137;4;0.249;0.784;3.137;5;0.098;0.637;3.135;6;0.166;0.475;3.091;7;0.139;0.440;3.057;8;0.528;0.802;3.100;9;0.703;0.683;3.104;10;0.634;0.522;3.048;10;0.634;0.522;3.048;12;0.335;0.427;3.061;13;0.303;0.113;3.090;14;0.262;-0.192;3.136;15;0.244;-0.227;3.072;16;0.462;0.434;3.049;17;0.544;0.117;3.078;18;0.638;-0.156;3.118;19;0.648;-0.199;3.065
Frame70;0.978;0;0.397;0.493;3.068;1;0.401;0.548;3.123;2;0.386;0.883;3.141;3;0.377;1.084;3.137;4;0.249;0.783;3.136;5;0.098;0.638;3.135;6;0.165;0.475;3.090;7;0.139;0.439;3.055;8;0.528;0.802;3.099;9;0.703;0.683;3.103;10;0.634;0.522;3.047;10;0.634;0.522;3.047;12;0.335;0.427;3.060;13;0.303;0.113;3.089;14;0.262;-0.192;3.136;15;0.244;-0.227;3.071;16;0.462;0.434;3.048;17;0.544;0.116;3.077;18;0.638;-0.156;3.118;19;0.648;-0.199;3.064
Frame71;0.988;0;0.397;0.493;3.068;1;0.401;0.548;3.123;2;0.386;0.883;3.141;3;0.377;1.084;3.137;4;0.249;0.783;3.136;5;0.098;0.638;3.135;6;0.165;0.475;3.090;7;0.139;0.439;3.055;8;0.528;0.802;3.099;9;0.703;0.683;3.103;10;0.634;0.522;3.047;10;0.634;0.522;3.047;12;0.335;0.427;3.060;13;0.303;0.113;3.089;14;0.262;-0.192;3.136;15;0.244;-0.227;3.071;16;0.462;0.434;3.048;17;0.544;0.116;3.077;18;0.638;-0.156;3.118;19;0.648;-0.199;3.064
Frame72;0.997;0;0.397;0.493;3.068;1;0.401;0.548;3.123;2;0.386;0.883;3.141;3;0.377;1.084;3.137;4;0.249;0.783;3.136;5;0.098;0.638;3.135;6;0.165;0.475;3.090;7;0.139;0.439;3.055;8;0.528;0.802;3.099;9;0.703;0.683;3.103;10;0.634;0.522;3.047;10;0.634;0.522;3.047;12;0.335;0.427;3.060;13;0.303;0.113;3.089;14;0.262;-0.192;3.136;15;0.244;-0.227;3.071;16;0.462;0.434;3.048;17;0.544;0.116;3.077;18;0.638;-0.156;3.118;19;0.648;-0.199;3.064
Frame73;1.007;0;0.397;0.493;3.068;1;0.401;0.548;3.122;2;0.385;0.883;3.140;3;0.377;1.084;3.137;4;0.249;0.783;3.135;5;0.098;0.638;3.134;6;0.165;0.476;3.089;7;0.135;0.440;3.056;8;0.527;0.802;3.098;9;0.703;0.684;3.103;10;0.633;0.522;3.045;10;0.633;0.522;3.045;12;0.335;0.428;3.060;13;0.303;0.114;3.088;14;0.262;-0.192;3.135;15;0.244;-0.227;3.072;16;0.462;0.435;3.047;17;0.544;0.117;3.076;18;0.638;-0.156;3.117;19;0.648;-0.199;3.064
Frame74;1.017;0;0.397;0.493;3.068;1;0.401;0.548;3.122;2;0.385;0.883;3.140;3;0.377;1.084;3.137;4;0.249;0.783;3.135;5;0.098;0.638;3.134;6;0.165;0.476;3.089;7;0.135;0.440;3.056;8;0.527;0.802;3.098;9;0.703;0.684;3.103;10;0.633;0.522;3.045;10;0.633;0.522;3.045;12;0.335;0.428;3.060;13;0.303;0.114;3.088;14;0.262;-0.192;3.135;15;0.244;-0.227;3.072;16;0.462;0.435;3.047;17;0.544;0.117;3.076;18;0.638;-0.156;3.117;19;0.648;-0.199;3.064
Frame75;1.027;0;0.397;0.493;3.068;1;0.401;0.548;3.122;2;0.385;0.883;3.140;3;0.377;1.084;3.137;4;0.249;0.783;3.135;5;0.098;0.638;3.134;6;0.165;0.476;3.089;7;0.135;0.440;3.056;8;0.527;0.802;3.098;9;0.703;0.684;3.103;10;0.633;0.522;3.045;10;0.633;0.522;3.045;12;0.335;0.428;3.060;13;0.303;0.114;3.088;14;0.262;-0.192;3.135;15;0.244;-0.227;3.072;16;0.462;0.435;3.047;17;0.544;0.117;3.076;18;0.638;-0.156;3.117;19;0.648;-0.199;3.064
Frame76;1.037;0;0.397;0.493;3.068;1;0.401;0.548;3.122;2;0.385;0.883;3.140;3;0.377;1.084;3.137;4;0.249;0.783;3.135;5;0.098;0.638;3.134;6;0.165;0.476;3.089;7;0.135;0.440;3.056;8;0.527;0.802;3.098;9;0.703;0.684;3.103;10;0.633;0.522;3.045;10;0.633;0.522;3.045;12;0.335;0.428;3.060;13;0.303;0.114;3.088;14;0.262;-0.192;3.135;15;0.244;-0.227;3.072;16;0.462;0.435;3.047;17;0.544;0.117;3.076;18;0.638;-0.156;3.117;19;0.648;-0.199;3.064
Frame77;1.047;0;0.397;0.493;3.067;1;0.401;0.549;3.121;2;0.385;0.882;3.139;3;0.377;1.084;3.137;4;0.249;0.783;3.134;5;0.098;0.638;3.134;6;0.164;0.476;3.087;7;0.150;0.435;3.056;8;0.527;0.802;3.096;9;0.703;0.684;3.103;10;0.632;0.522;3.044;10;0.632;0.522;3.044;12;0.335;0.428;3.059;13;0.303;0.114;3.088;14;0.262;-0.192;3.135;15;0.244;-0.228;3.073;16;0.462;0.435;3.046;17;0.544;0.117;3.075;18;0.638;-0.156;3.117;19;0.648;-0.200;3.064
Frame78;1.057;0;0.397;0.493;3.067;1;0.401;0.549;3.121;2;0.385;0.882;3.139;3;0.377;1.084;3.137;4;0.249;0.783;3.134;5;0.098;0.638;3.134;6;0.164;0.476;3.087;7;0.150;0.435;3.056;8;0.527;0.802;3.096;9;0.703;0.684;3.103;10;0.632;0.522;3.044;10;0.632;0.522;3.044;12;0.335;0.428;3.059;13;0.303;0.114;3.088;14;0.262;-0.192;3.135;15;0.244;-0.228;3.073;16;0.462;0.435;3.046;17;0.544;0.117;3.075;18;0.638;-0.156;3.117;19;0.648;-0.200;3.064
Frame79;1.067;0;0.397;0.493;3.067;1;0.401;0.549;3.121;2;0.385;0.882;3.139;3;0.377;1.084;3.137;4;0.249;0.783;3.134;5;0.098;0.638;3.134;6;0.164;0.476;3.087;7;0.150;0.435;3.056;8;0.527;0.802;3.096;9;0.703;0.684;3.103;10;0.632;0.522;3.044;10;0.632;0.522;3.044;12;0.335;0.428;3.059;13;0.303;0.114;3.088;14;0.262;-0.192;3.135;15;0.244;-0.228;3.073;16;0.462;0.435;3.046;17;0.544;0.117;3.075;18;0.638;-0.156;3.117;19;0.648;-0.200;3.064
Frame80;1.078;0;0.396;0.494;3.066;1;0.401;0.549;3.120;2;0.385;0.882;3.138;3;0.377;1.085;3.137;4;0.248;0.782;3.132;5;0.098;0.638;3.133;6;0.164;0.476;3.085;7;0.161;0.432;3.056;8;0.527;0.802;3.094;9;0.703;0.684;3.102;10;0.633;0.522;3.042;10;0.633;0.522;3.042;12;0.335;0.428;3.058;13;0.303;0.114;3.087;14;0.262;-0.192;3.135;15;0.245;-0.243;3.101;16;0.462;0.435;3.046;17;0.543;0.117;3.074;18;0.638;-0.157;3.116;19;0.648;-0.200;3.063
Frame81;1.088;0;0.396;0.494;3.066;1;0.401;0.549;3.120;2;0.385;0.882;3.138;3;0.377;1.085;3.137;4;0.248;0.782;3.132;5;0.098;0.638;3.133;6;0.164;0.476;3.085;7;0.161;0.432;3.056;8;0.527;0.802;3.094;9;0.703;0.684;3.102;10;0.633;0.522;3.042;10;0.633;0.522;3.042;12;0.335;0.428;3.058;13;0.303;0.114;3.087;14;0.262;-0.192;3.135;15;0.245;-0.243;3.101;16;0.462;0.435;3.046;17;0.543;0.117;3.074;18;0.638;-0.157;3.116;19;0.648;-0.200;3.063
Frame82;1.098;0;0.396;0.494;3.066;1;0.401;0.549;3.120;2;0.385;0.882;3.138;3;0.377;1.085;3.137;4;0.248;0.782;3.132;5;0.098;0.638;3.133;6;0.164;0.476;3.085;7;0.161;0.432;3.056;8;0.527;0.802;3.094;9;0.703;0.684;3.102;10;0.633;0.522;3.042;10;0.633;0.522;3.042;12;0.335;0.428;3.058;13;0.303;0.114;3.087;14;0.262;-0.192;3.135;15;0.245;-0.243;3.101;16;0.462;0.435;3.046;17;0.543;0.117;3.074;18;0.638;-0.157;3.116;19;0.648;-0.200;3.063
Frame83;1.110;0;0.396;0.494;3.064;1;0.401;0.549;3.119;2;0.385;0.882;3.136;3;0.377;1.085;3.136;4;0.248;0.782;3.129;5;0.098;0.638;3.133;6;0.164;0.477;3.083;7;0.169;0.430;3.056;8;0.527;0.802;3.093;9;0.703;0.684;3.101;10;0.623;0.539;3.019;10;0.623;0.539;3.019;12;0.335;0.428;3.057;13;0.303;0.114;3.086;14;0.261;-0.192;3.135;15;0.246;-0.249;3.112;16;0.462;0.435;3.045;17;0.543;0.117;3.073;18;0.638;-0.157;3.116;19;0.648;-0.201;3.063
Frame84;1.120;0;0.396;0.494;3.064;1;0.401;0.549;3.119;2;0.385;0.882;3.136;3;0.377;1.085;3.136;4;0.248;0.782;3.129;5;0.098;0.638;3.133;6;0.164;0.477;3.083;7;0.169;0.430;3.056;8;0.527;0.802;3.093;9;0.703;0.684;3.101;10;0.623;0.539;3.019;10;0.623;0.539;3.019;12;0.335;0.428;3.057;13;0.303;0.114;3.086;14;0.261;-0.192;3.135;15;0.246;-0.249;3.112;16;0.462;0.435;3.045;17;0.543;0.117;3.073;18;0.638;-0.157;3.116;19;0.648;-0.201;3.063
Frame85;1.130;0;0.396;0.494;3.064;1;0.401;0.549;3.119;2;0.385;0.882;3.136;3;0.377;1.085;3.136;4;0.248;0.782;3.129;5;0.098;0.638;3.133;6;0.164;0.477;3.083;7;0.169;0.430;3.056;8;0.527;0.802;3.093;9;0.703;0.684;3.101;10;0.623;0.539;3.019;10;0.623;0.539;3.019;12;0.335;0.428;3.057;13;0.303;0.114;3.086;14;0.261;-0.192;3.135;15;0.246;-0.249;3.112;16;0.462;0.435;3.045;17;0.543;0.117;3.073;18;0.638;-0.157;3.116;19;0.648;-0.201;3.063
