FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.481;0;0.406;0.521;2.948;1;0.409;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.136;3.032;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.217;0.354;2.879;7;0.212;0.321;2.861;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.339;0.457;2.935;13;0.326;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame12;0.490;0;0.406;0.521;2.948;1;0.409;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.136;3.032;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.217;0.354;2.879;7;0.212;0.321;2.861;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.339;0.457;2.935;13;0.326;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame13;0.497;0;0.406;0.521;2.948;1;0.409;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.217;0.354;2.879;7;0.212;0.321;2.860;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.326;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame14;0.504;0;0.406;0.521;2.948;1;0.409;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.217;0.354;2.879;7;0.212;0.321;2.860;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.326;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame15;0.512;0;0.406;0.521;2.948;1;0.409;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.217;0.354;2.879;7;0.212;0.321;2.860;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.326;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame16;0.520;0;0.406;0.521;2.948;1;0.409;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.217;0.354;2.879;7;0.212;0.321;2.860;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.326;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame17;0.527;0;0.406;0.521;2.948;1;0.409;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.217;0.354;2.879;7;0.212;0.321;2.860;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.326;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame18;0.534;0;0.406;0.521;2.948;1;0.408;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.217;0.354;2.879;7;0.212;0.321;2.860;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame19;0.541;0;0.406;0.521;2.948;1;0.408;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.217;0.354;2.879;7;0.212;0.321;2.860;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame20;0.548;0;0.406;0.521;2.948;1;0.408;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.217;0.354;2.879;7;0.212;0.321;2.860;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame21;0.555;0;0.406;0.521;2.948;1;0.408;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.217;0.354;2.879;7;0.212;0.321;2.860;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame22;0.562;0;0.406;0.521;2.948;1;0.408;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.217;0.354;2.879;7;0.212;0.321;2.860;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame23;0.570;0;0.406;0.521;2.948;1;0.408;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.216;0.354;2.879;7;0.212;0.321;2.860;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame24;0.577;0;0.406;0.521;2.948;1;0.408;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.216;0.354;2.879;7;0.212;0.321;2.860;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame25;0.584;0;0.406;0.521;2.948;1;0.408;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.216;0.354;2.879;7;0.212;0.321;2.860;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame26;0.591;0;0.406;0.521;2.948;1;0.408;0.576;3.004;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.216;0.354;2.879;7;0.212;0.321;2.860;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame27;0.598;0;0.406;0.521;2.948;1;0.408;0.576;3.003;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.216;0.354;2.879;7;0.211;0.317;2.859;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame28;0.605;0;0.406;0.521;2.948;1;0.408;0.576;3.003;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.216;0.354;2.879;7;0.211;0.317;2.859;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame29;0.612;0;0.406;0.521;2.948;1;0.408;0.576;3.003;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.216;0.354;2.879;7;0.211;0.317;2.859;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame30;0.619;0;0.406;0.521;2.948;1;0.408;0.576;3.003;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.216;0.354;2.879;7;0.211;0.317;2.859;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame31;0.626;0;0.406;0.521;2.948;1;0.408;0.576;3.003;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.557;2.957;6;0.216;0.354;2.879;7;0.211;0.317;2.859;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.607;0.336;2.879;10;0.607;0.336;2.879;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame32;0.634;0;0.406;0.521;2.948;1;0.408;0.576;3.003;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.558;2.957;6;0.216;0.355;2.879;7;0.210;0.313;2.858;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.608;0.336;2.878;10;0.608;0.336;2.878;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame33;0.642;0;0.406;0.521;2.948;1;0.408;0.576;3.003;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.558;2.957;6;0.216;0.355;2.879;7;0.210;0.313;2.858;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.608;0.336;2.878;10;0.608;0.336;2.878;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame34;0.649;0;0.406;0.521;2.948;1;0.408;0.576;3.003;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.558;2.957;6;0.216;0.355;2.879;7;0.210;0.313;2.858;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.608;0.336;2.878;10;0.608;0.336;2.878;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame35;0.656;0;0.406;0.521;2.948;1;0.408;0.576;3.003;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.558;2.957;6;0.216;0.355;2.879;7;0.210;0.313;2.858;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.608;0.336;2.878;10;0.608;0.336;2.878;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame36;0.663;0;0.406;0.521;2.948;1;0.408;0.576;3.003;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.216;0.558;2.957;6;0.216;0.355;2.879;7;0.210;0.313;2.858;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.608;0.336;2.878;10;0.608;0.336;2.878;12;0.340;0.457;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame37;0.671;0;0.406;0.521;2.948;1;0.408;0.576;3.003;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.215;0.558;2.958;6;0.214;0.356;2.880;7;0.208;0.309;2.858;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.609;0.336;2.878;10;0.609;0.336;2.878;12;0.340;0.456;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame38;0.679;0;0.406;0.521;2.948;1;0.408;0.576;3.003;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.215;0.558;2.958;6;0.214;0.356;2.880;7;0.208;0.309;2.858;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.609;0.336;2.878;10;0.609;0.336;2.878;12;0.340;0.456;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame39;0.686;0;0.406;0.521;2.948;1;0.408;0.576;3.003;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.215;0.558;2.958;6;0.214;0.356;2.880;7;0.208;0.309;2.858;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.609;0.336;2.878;10;0.609;0.336;2.878;12;0.340;0.456;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame40;0.693;0;0.406;0.521;2.948;1;0.408;0.576;3.003;2;0.404;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.215;0.558;2.958;6;0.214;0.356;2.880;7;0.208;0.309;2.858;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.609;0.336;2.878;10;0.609;0.336;2.878;12;0.340;0.456;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.213;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.583;-0.138;2.995;19;0.590;-0.192;2.921
Frame41;0.702;0;0.406;0.520;2.948;1;0.408;0.576;3.003;2;0.403;0.911;3.025;3;0.394;1.137;3.033;4;0.250;0.799;3.004;5;0.215;0.559;2.958;6;0.210;0.357;2.881;7;0.204;0.309;2.859;8;0.546;0.795;2.984;9;0.590;0.543;2.942;10;0.609;0.337;2.878;10;0.609;0.337;2.878;12;0.340;0.456;2.935;13;0.327;0.122;2.968;14;0.311;-0.141;3.013;15;0.298;-0.212;2.986;16;0.473;0.455;2.931;17;0.539;0.127;2.970;18;0.584;-0.138;2.995;19;0.590;-0.192;2.921
