FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame2356;123.866;0;0.234;0.403;3.674;1;0.251;0.445;3.733;2;0.327;0.712;3.755;3;0.402;0.866;3.746;4;0.146;0.714;3.743;5;0.031;0.468;3.701;6;-0.016;0.241;3.650;7;0.005;0.200;3.616;8;0.432;0.572;3.661;9;0.433;0.356;3.627;10;0.443;0.183;3.530;10;0.443;0.183;3.530;12;0.160;0.346;3.657;13;0.025;-0.011;3.595;14;-0.041;-0.305;3.693;15;-0.052;-0.335;3.611;16;0.298;0.314;3.670;17;0.395;-0.020;3.592;18;0.502;-0.328;3.642;19;0.495;-0.366;3.566
Frame2357;123.883;0;0.234;0.403;3.674;1;0.251;0.445;3.733;2;0.327;0.712;3.755;3;0.402;0.866;3.746;4;0.146;0.714;3.743;5;0.031;0.468;3.701;6;-0.016;0.241;3.650;7;0.005;0.200;3.616;8;0.432;0.572;3.661;9;0.433;0.356;3.627;10;0.443;0.183;3.530;10;0.443;0.183;3.530;12;0.160;0.346;3.657;13;0.025;-0.011;3.595;14;-0.041;-0.305;3.693;15;-0.052;-0.335;3.611;16;0.298;0.314;3.670;17;0.395;-0.020;3.592;18;0.502;-0.328;3.642;19;0.495;-0.366;3.566
Frame2358;123.900;0;0.240;0.401;3.677;1;0.259;0.441;3.735;2;0.334;0.705;3.754;3;0.418;0.857;3.747;4;0.168;0.729;3.748;5;0.038;0.479;3.699;6;-0.018;0.240;3.651;7;0.003;0.194;3.617;8;0.441;0.563;3.659;9;0.440;0.353;3.630;10;0.453;0.179;3.533;10;0.453;0.179;3.533;12;0.161;0.345;3.654;13;0.022;-0.013;3.592;14;-0.042;-0.291;3.675;15;-0.052;-0.321;3.593;16;0.301;0.310;3.675;17;0.393;-0.019;3.583;18;0.502;-0.328;3.640;19;0.494;-0.365;3.561
Frame2359;123.917;0;0.240;0.401;3.677;1;0.259;0.441;3.735;2;0.334;0.705;3.754;3;0.418;0.857;3.747;4;0.168;0.729;3.748;5;0.038;0.479;3.699;6;-0.018;0.240;3.651;7;0.003;0.194;3.617;8;0.441;0.563;3.659;9;0.440;0.353;3.630;10;0.453;0.179;3.533;10;0.453;0.179;3.533;12;0.161;0.345;3.654;13;0.022;-0.013;3.592;14;-0.042;-0.291;3.675;15;-0.052;-0.321;3.593;16;0.301;0.310;3.675;17;0.393;-0.019;3.583;18;0.502;-0.328;3.640;19;0.494;-0.365;3.561
Frame2360;123.934;0;0.246;0.400;3.678;1;0.266;0.438;3.735;2;0.339;0.701;3.753;3;0.463;0.842;3.760;4;0.177;0.734;3.749;5;0.049;0.488;3.694;6;0.031;0.289;3.619;7;0.052;0.248;3.589;8;0.448;0.557;3.657;9;0.448;0.350;3.632;10;0.462;0.177;3.535;10;0.462;0.177;3.535;12;0.168;0.350;3.640;13;0.019;-0.014;3.590;14;-0.043;-0.287;3.669;15;-0.053;-0.318;3.588;16;0.303;0.306;3.680;17;0.391;-0.016;3.574;18;0.501;-0.328;3.633;19;0.492;-0.362;3.550
Frame2361;123.952;0;0.246;0.400;3.678;1;0.266;0.438;3.735;2;0.339;0.701;3.753;3;0.463;0.842;3.760;4;0.177;0.734;3.749;5;0.049;0.488;3.694;6;0.031;0.289;3.619;7;0.052;0.248;3.589;8;0.448;0.557;3.657;9;0.448;0.350;3.632;10;0.462;0.177;3.535;10;0.462;0.177;3.535;12;0.168;0.350;3.640;13;0.019;-0.014;3.590;14;-0.043;-0.287;3.669;15;-0.053;-0.318;3.588;16;0.303;0.306;3.680;17;0.391;-0.016;3.574;18;0.501;-0.328;3.633;19;0.492;-0.362;3.550
Frame2362;123.969;0;0.256;0.397;3.676;1;0.275;0.434;3.732;2;0.378;0.703;3.761;3;0.493;0.844;3.771;4;0.219;0.687;3.717;5;0.067;0.474;3.684;6;0.054;0.283;3.603;7;0.082;0.252;3.571;8;0.480;0.555;3.661;9;0.476;0.321;3.668;10;0.488;0.143;3.569;10;0.488;0.143;3.569;12;0.174;0.351;3.631;13;0.017;-0.015;3.589;14;-0.043;-0.286;3.667;15;-0.052;-0.316;3.585;16;0.306;0.305;3.680;17;0.390;-0.014;3.567;18;0.500;-0.327;3.629;19;0.493;-0.360;3.543
Frame2363;123.986;0;0.256;0.397;3.676;1;0.275;0.434;3.732;2;0.378;0.703;3.761;3;0.493;0.844;3.771;4;0.219;0.687;3.717;5;0.067;0.474;3.684;6;0.054;0.283;3.603;7;0.082;0.252;3.571;8;0.480;0.555;3.661;9;0.476;0.321;3.668;10;0.488;0.143;3.569;10;0.488;0.143;3.569;12;0.174;0.351;3.631;13;0.017;-0.015;3.589;14;-0.043;-0.286;3.667;15;-0.052;-0.316;3.585;16;0.306;0.305;3.680;17;0.390;-0.014;3.567;18;0.500;-0.327;3.629;19;0.493;-0.360;3.543
Frame2364;124.003;0;0.264;0.394;3.673;1;0.281;0.432;3.730;2;0.390;0.708;3.765;3;0.507;0.856;3.780;4;0.243;0.659;3.698;5;0.079;0.465;3.678;6;0.070;0.282;3.593;7;0.098;0.254;3.561;8;0.494;0.556;3.663;9;0.499;0.347;3.702;10;0.508;0.163;3.596;10;0.508;0.163;3.596;12;0.188;0.347;3.617;13;0.019;-0.010;3.587;14;-0.044;-0.285;3.665;15;-0.052;-0.316;3.584;16;0.308;0.303;3.681;17;0.389;-0.012;3.560;18;0.500;-0.327;3.626;19;0.493;-0.358;3.539
Frame2365;124.020;0;0.264;0.394;3.673;1;0.281;0.432;3.730;2;0.390;0.708;3.765;3;0.507;0.856;3.780;4;0.243;0.659;3.698;5;0.079;0.465;3.678;6;0.070;0.282;3.593;7;0.098;0.254;3.561;8;0.494;0.556;3.663;9;0.499;0.347;3.702;10;0.508;0.163;3.596;10;0.508;0.163;3.596;12;0.188;0.347;3.617;13;0.019;-0.010;3.587;14;-0.044;-0.285;3.665;15;-0.052;-0.316;3.584;16;0.308;0.303;3.681;17;0.389;-0.012;3.560;18;0.500;-0.327;3.626;19;0.493;-0.358;3.539
Frame2366;124.037;0;0.269;0.392;3.671;1;0.286;0.430;3.728;2;0.397;0.715;3.767;3;0.513;0.885;3.793;4;0.253;0.649;3.690;5;0.083;0.463;3.676;6;0.076;0.285;3.588;7;0.105;0.257;3.556;8;0.503;0.560;3.664;9;0.513;0.360;3.714;10;0.513;0.180;3.611;10;0.513;0.180;3.611;12;0.196;0.345;3.610;13;0.022;-0.004;3.585;14;-0.045;-0.286;3.665;15;-0.052;-0.317;3.583;16;0.310;0.302;3.681;17;0.389;-0.010;3.557;18;0.500;-0.327;3.623;19;0.493;-0.357;3.537
Frame2367;124.055;0;0.269;0.392;3.671;1;0.286;0.430;3.728;2;0.397;0.715;3.767;3;0.513;0.885;3.793;4;0.253;0.649;3.690;5;0.083;0.463;3.676;6;0.076;0.285;3.588;7;0.105;0.257;3.556;8;0.503;0.560;3.664;9;0.513;0.360;3.714;10;0.513;0.180;3.611;10;0.513;0.180;3.611;12;0.196;0.345;3.610;13;0.022;-0.004;3.585;14;-0.045;-0.286;3.665;15;-0.052;-0.317;3.583;16;0.310;0.302;3.681;17;0.389;-0.010;3.557;18;0.500;-0.327;3.623;19;0.493;-0.357;3.537
Frame2368;124.072;0;0.275;0.391;3.667;1;0.292;0.430;3.725;2;0.403;0.739;3.769;3;0.499;0.927;3.796;4;0.259;0.643;3.686;5;0.085;0.460;3.674;6;0.052;0.251;3.606;7;0.086;0.222;3.567;8;0.513;0.574;3.666;9;0.528;0.362;3.707;10;0.520;0.185;3.604;10;0.520;0.185;3.604;12;0.201;0.345;3.606;13;0.027;0.000;3.585;14;-0.046;-0.288;3.666;15;-0.052;-0.319;3.584;16;0.319;0.308;3.662;17;0.389;-0.009;3.554;18;0.500;-0.327;3.622;19;0.493;-0.357;3.536
Frame2369;124.089;0;0.275;0.391;3.667;1;0.292;0.430;3.725;2;0.403;0.739;3.769;3;0.499;0.927;3.796;4;0.259;0.643;3.686;5;0.085;0.460;3.674;6;0.052;0.251;3.606;7;0.086;0.222;3.567;8;0.513;0.574;3.666;9;0.528;0.362;3.707;10;0.520;0.185;3.604;10;0.520;0.185;3.604;12;0.201;0.345;3.606;13;0.027;0.000;3.585;14;-0.046;-0.288;3.666;15;-0.052;-0.319;3.584;16;0.319;0.308;3.662;17;0.389;-0.009;3.554;18;0.500;-0.327;3.622;19;0.493;-0.357;3.536
Frame2370;124.106;0;0.285;0.399;3.660;1;0.301;0.441;3.718;2;0.404;0.757;3.768;3;0.482;0.955;3.794;4;0.237;0.656;3.699;5;0.088;0.459;3.673;6;0.045;0.262;3.607;7;0.082;0.229;3.569;8;0.509;0.603;3.689;9;0.539;0.369;3.691;10;0.525;0.187;3.586;10;0.525;0.187;3.586;12;0.209;0.350;3.603;13;0.036;0.007;3.586;14;-0.047;-0.291;3.669;15;-0.051;-0.321;3.586;16;0.326;0.318;3.653;17;0.392;-0.007;3.553;18;0.499;-0.327;3.622;19;0.494;-0.357;3.535
Frame2371;124.123;0;0.285;0.399;3.660;1;0.301;0.441;3.718;2;0.404;0.757;3.768;3;0.482;0.955;3.794;4;0.237;0.656;3.699;5;0.088;0.459;3.673;6;0.045;0.262;3.607;7;0.082;0.229;3.569;8;0.509;0.603;3.689;9;0.539;0.369;3.691;10;0.525;0.187;3.586;10;0.525;0.187;3.586;12;0.209;0.350;3.603;13;0.036;0.007;3.586;14;-0.047;-0.291;3.669;15;-0.051;-0.321;3.586;16;0.326;0.318;3.653;17;0.392;-0.007;3.553;18;0.499;-0.327;3.622;19;0.494;-0.357;3.535
Frame2372;124.140;0;0.293;0.408;3.656;1;0.308;0.451;3.715;2;0.385;0.777;3.759;3;0.458;0.974;3.792;4;0.221;0.666;3.708;5;0.091;0.458;3.672;6;0.040;0.267;3.609;7;0.079;0.234;3.571;8;0.511;0.623;3.702;9;0.551;0.381;3.675;10;0.537;0.214;3.556;10;0.537;0.214;3.556;12;0.217;0.358;3.606;13;0.044;0.015;3.588;14;-0.048;-0.294;3.673;15;-0.051;-0.325;3.590;16;0.340;0.334;3.648;17;0.395;-0.006;3.553;18;0.499;-0.327;3.621;19;0.495;-0.357;3.535
Frame2373;124.157;0;0.293;0.408;3.656;1;0.308;0.451;3.715;2;0.385;0.777;3.759;3;0.458;0.974;3.792;4;0.221;0.666;3.708;5;0.091;0.458;3.672;6;0.040;0.267;3.609;7;0.079;0.234;3.571;8;0.511;0.623;3.702;9;0.551;0.381;3.675;10;0.537;0.214;3.556;10;0.537;0.214;3.556;12;0.217;0.358;3.606;13;0.044;0.015;3.588;14;-0.048;-0.294;3.673;15;-0.051;-0.325;3.590;16;0.340;0.334;3.648;17;0.395;-0.006;3.553;18;0.499;-0.327;3.621;19;0.495;-0.357;3.535
Frame2374;124.174;0;0.297;0.414;3.654;1;0.311;0.458;3.713;2;0.373;0.787;3.754;3;0.376;0.990;3.797;4;0.211;0.671;3.713;5;0.093;0.458;3.671;6;0.012;0.295;3.593;7;0.013;0.235;3.563;8;0.512;0.634;3.709;9;0.565;0.432;3.639;10;0.544;0.260;3.538;10;0.544;0.260;3.538;12;0.221;0.361;3.624;13;0.050;0.025;3.590;14;-0.049;-0.294;3.674;15;-0.051;-0.325;3.592;16;0.352;0.345;3.615;17;0.401;-0.004;3.554;18;0.499;-0.327;3.621;19;0.495;-0.357;3.535
Frame2375;124.191;0;0.297;0.414;3.654;1;0.311;0.458;3.713;2;0.373;0.787;3.754;3;0.376;0.990;3.797;4;0.211;0.671;3.713;5;0.093;0.458;3.671;6;0.012;0.295;3.593;7;0.013;0.235;3.563;8;0.512;0.634;3.709;9;0.565;0.432;3.639;10;0.544;0.260;3.538;10;0.544;0.260;3.538;12;0.221;0.361;3.624;13;0.050;0.025;3.590;14;-0.049;-0.294;3.674;15;-0.051;-0.325;3.592;16;0.352;0.345;3.615;17;0.401;-0.004;3.554;18;0.499;-0.327;3.621;19;0.495;-0.357;3.535
Frame2376;124.208;0;0.300;0.417;3.653;1;0.313;0.462;3.712;2;0.367;0.791;3.750;3;0.327;0.994;3.801;4;0.205;0.674;3.716;5;0.098;0.454;3.671;6;0.008;0.262;3.576;7;-0.019;0.187;3.547;8;0.513;0.645;3.712;9;0.569;0.456;3.620;10;0.549;0.277;3.530;10;0.549;0.277;3.530;12;0.222;0.362;3.638;13;0.054;0.031;3.591;14;-0.051;-0.295;3.676;15;-0.052;-0.325;3.593;16;0.357;0.349;3.601;17;0.408;-0.002;3.555;18;0.499;-0.327;3.621;19;0.496;-0.357;3.536
Frame2377;124.225;0;0.300;0.417;3.653;1;0.313;0.462;3.712;2;0.367;0.791;3.750;3;0.327;0.994;3.801;4;0.205;0.674;3.716;5;0.098;0.454;3.671;6;0.008;0.262;3.576;7;-0.019;0.187;3.547;8;0.513;0.645;3.712;9;0.569;0.456;3.620;10;0.549;0.277;3.530;10;0.549;0.277;3.530;12;0.222;0.362;3.638;13;0.054;0.031;3.591;14;-0.051;-0.295;3.676;15;-0.052;-0.325;3.593;16;0.357;0.349;3.601;17;0.408;-0.002;3.555;18;0.499;-0.327;3.621;19;0.496;-0.357;3.536
Frame2378;124.242;0;0.301;0.420;3.652;1;0.314;0.465;3.711;2;0.362;0.794;3.748;3;0.301;0.993;3.813;4;0.202;0.675;3.718;5;0.111;0.467;3.676;6;0.010;0.256;3.571;7;-0.027;0.174;3.543;8;0.511;0.655;3.712;9;0.571;0.469;3.610;10;0.552;0.287;3.525;10;0.552;0.287;3.525;12;0.224;0.362;3.646;13;0.056;0.035;3.592;14;-0.052;-0.294;3.677;15;-0.054;-0.325;3.594;16;0.360;0.352;3.595;17;0.414;0.000;3.556;18;0.500;-0.327;3.621;19;0.496;-0.357;3.536
Frame2379;124.259;0;0.301;0.420;3.652;1;0.314;0.465;3.711;2;0.362;0.794;3.748;3;0.301;0.993;3.813;4;0.202;0.675;3.718;5;0.111;0.467;3.676;6;0.010;0.256;3.571;7;-0.027;0.174;3.543;8;0.511;0.655;3.712;9;0.571;0.469;3.610;10;0.552;0.287;3.525;10;0.552;0.287;3.525;12;0.224;0.362;3.646;13;0.056;0.035;3.592;14;-0.052;-0.294;3.677;15;-0.054;-0.325;3.594;16;0.360;0.352;3.595;17;0.414;0.000;3.556;18;0.500;-0.327;3.621;19;0.496;-0.357;3.536
Frame2380;124.276;0;0.303;0.421;3.652;1;0.315;0.467;3.710;2;0.357;0.794;3.748;3;0.287;0.989;3.821;4;0.198;0.675;3.720;5;0.114;0.468;3.676;6;0.017;0.242;3.565;7;-0.035;0.201;3.531;8;0.506;0.665;3.709;9;0.571;0.477;3.603;10;0.554;0.294;3.522;10;0.554;0.294;3.522;12;0.225;0.362;3.651;13;0.058;0.038;3.593;14;-0.053;-0.293;3.678;15;-0.056;-0.323;3.595;16;0.362;0.355;3.590;17;0.419;0.001;3.557;18;0.500;-0.327;3.621;19;0.497;-0.357;3.537
Frame2381;124.293;0;0.303;0.421;3.652;1;0.315;0.467;3.710;2;0.357;0.794;3.748;3;0.287;0.989;3.821;4;0.198;0.675;3.720;5;0.114;0.468;3.676;6;0.017;0.242;3.565;7;-0.035;0.201;3.531;8;0.506;0.665;3.709;9;0.571;0.477;3.603;10;0.554;0.294;3.522;10;0.554;0.294;3.522;12;0.225;0.362;3.651;13;0.058;0.038;3.593;14;-0.053;-0.293;3.678;15;-0.056;-0.323;3.595;16;0.362;0.355;3.590;17;0.419;0.001;3.557;18;0.500;-0.327;3.621;19;0.497;-0.357;3.537
Frame2382;124.310;0;0.304;0.422;3.651;1;0.316;0.467;3.710;2;0.346;0.789;3.755;3;0.260;0.962;3.817;4;0.185;0.665;3.723;5;0.112;0.427;3.668;6;-0.022;0.274;3.564;7;-0.083;0.265;3.526;8;0.479;0.678;3.698;9;0.570;0.482;3.598;10;0.555;0.301;3.511;10;0.555;0.301;3.511;12;0.228;0.359;3.655;13;0.060;0.040;3.595;14;-0.053;-0.293;3.678;15;-0.058;-0.323;3.597;16;0.364;0.356;3.589;17;0.424;0.001;3.558;18;0.503;-0.331;3.622;19;0.497;-0.361;3.538
Frame2383;124.327;0;0.304;0.422;3.651;1;0.316;0.467;3.710;2;0.346;0.789;3.755;3;0.260;0.962;3.817;4;0.185;0.665;3.723;5;0.112;0.427;3.668;6;-0.022;0.274;3.564;7;-0.083;0.265;3.526;8;0.479;0.678;3.698;9;0.570;0.482;3.598;10;0.555;0.301;3.511;10;0.555;0.301;3.511;12;0.228;0.359;3.655;13;0.060;0.040;3.595;14;-0.053;-0.293;3.678;15;-0.058;-0.323;3.597;16;0.364;0.356;3.589;17;0.424;0.001;3.558;18;0.503;-0.331;3.622;19;0.497;-0.361;3.538
Frame2384;124.344;0;0.304;0.418;3.653;1;0.316;0.464;3.711;2;0.323;0.777;3.770;3;0.244;0.946;3.813;4;0.173;0.657;3.725;5;0.110;0.399;3.664;6;-0.001;0.252;3.567;7;-0.077;0.267;3.526;8;0.446;0.681;3.688;9;0.566;0.484;3.595;10;0.554;0.304;3.506;10;0.554;0.304;3.506;12;0.232;0.351;3.658;13;0.058;0.007;3.607;14;-0.053;-0.293;3.680;15;-0.060;-0.323;3.599;16;0.365;0.352;3.594;17;0.428;0.000;3.558;18;0.505;-0.333;3.623;19;0.497;-0.363;3.540
Frame2385;124.361;0;0.301;0.412;3.657;1;0.311;0.456;3.717;2;0.284;0.766;3.795;3;0.213;0.918;3.805;4;0.141;0.644;3.737;5;0.110;0.387;3.662;6;0.006;0.244;3.568;7;-0.028;0.239;3.519;8;0.426;0.681;3.682;9;0.547;0.469;3.592;10;0.547;0.299;3.495;10;0.547;0.299;3.495;12;0.231;0.343;3.662;13;0.056;-0.010;3.614;14;-0.052;-0.294;3.682;15;-0.062;-0.325;3.601;16;0.364;0.349;3.601;17;0.431;-0.001;3.557;18;0.506;-0.335;3.624;19;0.496;-0.365;3.542
Frame2386;124.378;0;0.301;0.412;3.657;1;0.311;0.456;3.717;2;0.284;0.766;3.795;3;0.213;0.918;3.805;4;0.141;0.644;3.737;5;0.110;0.387;3.662;6;0.006;0.244;3.568;7;-0.028;0.239;3.519;8;0.426;0.681;3.682;9;0.547;0.469;3.592;10;0.547;0.299;3.495;10;0.547;0.299;3.495;12;0.231;0.343;3.662;13;0.056;-0.010;3.614;14;-0.052;-0.294;3.682;15;-0.062;-0.325;3.601;16;0.364;0.349;3.601;17;0.431;-0.001;3.557;18;0.506;-0.335;3.624;19;0.496;-0.365;3.542
Frame2387;124.395;0;0.295;0.403;3.661;1;0.303;0.446;3.724;2;0.253;0.756;3.814;3;0.202;0.909;3.801;4;0.113;0.633;3.749;5;0.107;0.378;3.663;6;0.012;0.230;3.571;7;-0.020;0.231;3.516;8;0.404;0.675;3.676;9;0.512;0.437;3.598;10;0.525;0.267;3.481;10;0.525;0.267;3.481;12;0.228;0.330;3.663;13;0.055;-0.017;3.616;14;-0.050;-0.296;3.686;15;-0.065;-0.327;3.607;16;0.361;0.343;3.608;17;0.434;-0.003;3.555;18;0.507;-0.336;3.624;19;0.493;-0.367;3.544
Frame2388;124.412;0;0.295;0.403;3.661;1;0.303;0.446;3.724;2;0.253;0.756;3.814;3;0.202;0.909;3.801;4;0.113;0.633;3.749;5;0.107;0.378;3.663;6;0.012;0.230;3.571;7;-0.020;0.231;3.516;8;0.404;0.675;3.676;9;0.512;0.437;3.598;10;0.525;0.267;3.481;10;0.525;0.267;3.481;12;0.228;0.330;3.663;13;0.055;-0.017;3.616;14;-0.050;-0.296;3.686;15;-0.065;-0.327;3.607;16;0.361;0.343;3.608;17;0.434;-0.003;3.555;18;0.507;-0.336;3.624;19;0.493;-0.367;3.544
Frame2389;124.429;0;0.284;0.392;3.666;1;0.292;0.435;3.729;2;0.238;0.749;3.820;3;0.193;0.902;3.800;4;0.095;0.625;3.754;5;0.101;0.369;3.663;6;0.025;0.201;3.577;7;0.001;0.202;3.516;8;0.389;0.669;3.673;9;0.490;0.418;3.604;10;0.515;0.252;3.476;10;0.515;0.252;3.476;12;0.219;0.316;3.665;13;0.049;-0.010;3.612;14;-0.049;-0.297;3.687;15;-0.066;-0.328;3.608;16;0.355;0.337;3.615;17;0.435;-0.007;3.553;18;0.507;-0.336;3.624;19;0.492;-0.368;3.544
Frame2390;124.446;0;0.284;0.392;3.666;1;0.292;0.435;3.729;2;0.238;0.749;3.820;3;0.193;0.902;3.800;4;0.095;0.625;3.754;5;0.101;0.369;3.663;6;0.025;0.201;3.577;7;0.001;0.202;3.516;8;0.389;0.669;3.673;9;0.490;0.418;3.604;10;0.515;0.252;3.476;10;0.515;0.252;3.476;12;0.219;0.316;3.665;13;0.049;-0.010;3.612;14;-0.049;-0.297;3.687;15;-0.066;-0.328;3.608;16;0.355;0.337;3.615;17;0.435;-0.007;3.553;18;0.507;-0.336;3.624;19;0.492;-0.368;3.544
Frame2391;124.463;0;0.269;0.386;3.671;1;0.275;0.429;3.734;2;0.219;0.742;3.822;3;0.187;0.898;3.799;4;0.074;0.617;3.757;5;0.086;0.360;3.664;6;-0.001;0.179;3.605;7;-0.008;0.179;3.534;8;0.374;0.660;3.673;9;0.466;0.402;3.608;10;0.511;0.246;3.474;10;0.511;0.246;3.474;12;0.208;0.307;3.668;13;0.044;-0.003;3.608;14;-0.048;-0.298;3.689;15;-0.067;-0.328;3.609;16;0.345;0.332;3.620;17;0.435;-0.011;3.552;18;0.508;-0.337;3.625;19;0.491;-0.368;3.545
Frame2392;124.480;0;0.269;0.386;3.671;1;0.275;0.429;3.734;2;0.219;0.742;3.822;3;0.187;0.898;3.799;4;0.074;0.617;3.757;5;0.086;0.360;3.664;6;-0.001;0.179;3.605;7;-0.008;0.179;3.534;8;0.374;0.660;3.673;9;0.466;0.402;3.608;10;0.511;0.246;3.474;10;0.511;0.246;3.474;12;0.208;0.307;3.668;13;0.044;-0.003;3.608;14;-0.048;-0.298;3.689;15;-0.067;-0.328;3.609;16;0.345;0.332;3.620;17;0.435;-0.011;3.552;18;0.508;-0.337;3.625;19;0.491;-0.368;3.545
Frame2393;124.497;0;0.234;0.387;3.677;1;0.244;0.428;3.739;2;0.208;0.739;3.821;3;0.177;0.901;3.802;4;0.061;0.613;3.758;5;0.074;0.355;3.664;6;-0.009;0.172;3.613;7;-0.014;0.168;3.543;8;0.363;0.655;3.674;9;0.455;0.396;3.611;10;0.511;0.238;3.483;10;0.511;0.238;3.483;12;0.169;0.306;3.678;13;0.038;0.009;3.606;14;-0.048;-0.297;3.689;15;-0.067;-0.328;3.610;16;0.305;0.328;3.623;17;0.432;-0.017;3.549;18;0.508;-0.337;3.625;19;0.491;-0.368;3.545
Frame2394;124.514;0;0.234;0.387;3.677;1;0.244;0.428;3.739;2;0.208;0.739;3.821;3;0.177;0.901;3.802;4;0.061;0.613;3.758;5;0.074;0.355;3.664;6;-0.009;0.172;3.613;7;-0.014;0.168;3.543;8;0.363;0.655;3.674;9;0.455;0.396;3.611;10;0.511;0.238;3.483;10;0.511;0.238;3.483;12;0.169;0.306;3.678;13;0.038;0.009;3.606;14;-0.048;-0.297;3.689;15;-0.067;-0.328;3.610;16;0.305;0.328;3.623;17;0.432;-0.017;3.549;18;0.508;-0.337;3.625;19;0.491;-0.368;3.545
Frame2395;124.531;0;0.220;0.387;3.679;1;0.232;0.429;3.741;2;0.200;0.741;3.818;3;0.169;0.916;3.814;4;0.051;0.612;3.759;5;0.063;0.356;3.664;6;-0.036;0.181;3.654;7;-0.038;0.167;3.582;8;0.338;0.653;3.676;9;0.444;0.400;3.616;10;0.531;0.224;3.524;10;0.531;0.224;3.524;12;0.155;0.309;3.678;13;0.020;0.033;3.610;14;-0.046;-0.295;3.687;15;-0.067;-0.326;3.609;16;0.288;0.328;3.625;17;0.428;-0.023;3.550;18;0.509;-0.337;3.625;19;0.490;-0.368;3.545
Frame2396;124.548;0;0.220;0.387;3.679;1;0.232;0.429;3.741;2;0.200;0.741;3.818;3;0.169;0.916;3.814;4;0.051;0.612;3.759;5;0.063;0.356;3.664;6;-0.036;0.181;3.654;7;-0.038;0.167;3.582;8;0.338;0.653;3.676;9;0.444;0.400;3.616;10;0.531;0.224;3.524;10;0.531;0.224;3.524;12;0.155;0.309;3.678;13;0.020;0.033;3.610;14;-0.046;-0.295;3.687;15;-0.067;-0.326;3.609;16;0.288;0.328;3.625;17;0.428;-0.023;3.550;18;0.509;-0.337;3.625;19;0.490;-0.368;3.545
Frame2397;124.565;0;0.212;0.387;3.679;1;0.223;0.430;3.740;2;0.194;0.746;3.814;3;0.145;0.947;3.833;4;0.043;0.613;3.758;5;0.052;0.359;3.664;6;-0.070;0.198;3.682;7;-0.068;0.175;3.610;8;0.326;0.653;3.679;9;0.440;0.411;3.621;10;0.546;0.246;3.558;10;0.546;0.246;3.558;12;0.141;0.317;3.662;13;0.014;0.019;3.606;14;-0.046;-0.295;3.688;15;-0.068;-0.326;3.609;16;0.278;0.328;3.627;17;0.420;-0.033;3.562;18;0.509;-0.336;3.624;19;0.514;-0.388;3.575
Frame2398;124.582;0;0.212;0.387;3.679;1;0.223;0.430;3.740;2;0.194;0.746;3.814;3;0.145;0.947;3.833;4;0.043;0.613;3.758;5;0.052;0.359;3.664;6;-0.070;0.198;3.682;7;-0.068;0.175;3.610;8;0.326;0.653;3.679;9;0.440;0.411;3.621;10;0.546;0.246;3.558;10;0.546;0.246;3.558;12;0.141;0.317;3.662;13;0.014;0.019;3.606;14;-0.046;-0.295;3.688;15;-0.068;-0.326;3.609;16;0.278;0.328;3.627;17;0.420;-0.033;3.562;18;0.509;-0.336;3.624;19;0.514;-0.388;3.575
