FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.722;0;0.426;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.136;3;0.412;1.106;3.144;4;0.266;0.789;3.140;5;0.242;0.539;3.085;6;0.239;0.335;3.014;7;0.239;0.281;2.998;8;0.556;0.788;3.086;9;0.616;0.525;3.052;10;0.631;0.319;2.994;10;0.631;0.319;2.994;12;0.361;0.424;3.079;13;0.371;0.080;3.160;14;0.377;-0.212;3.212;15;0.364;-0.267;3.151;16;0.491;0.424;3.045;17;0.557;0.064;3.157;18;0.587;-0.206;3.190;19;0.580;-0.258;3.124
Frame43;0.731;0;0.426;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.136;3;0.412;1.106;3.144;4;0.266;0.789;3.140;5;0.242;0.539;3.085;6;0.240;0.335;3.014;7;0.239;0.282;2.998;8;0.556;0.788;3.086;9;0.616;0.526;3.053;10;0.631;0.319;2.994;10;0.631;0.319;2.994;12;0.361;0.424;3.079;13;0.371;0.080;3.160;14;0.377;-0.212;3.212;15;0.363;-0.273;3.176;16;0.491;0.424;3.045;17;0.557;0.064;3.157;18;0.588;-0.205;3.190;19;0.580;-0.257;3.124
Frame44;0.739;0;0.426;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.136;3;0.412;1.106;3.144;4;0.266;0.789;3.140;5;0.242;0.539;3.085;6;0.240;0.335;3.014;7;0.239;0.282;2.998;8;0.556;0.788;3.086;9;0.616;0.526;3.053;10;0.631;0.319;2.994;10;0.631;0.319;2.994;12;0.361;0.424;3.079;13;0.371;0.080;3.160;14;0.377;-0.212;3.212;15;0.363;-0.273;3.176;16;0.491;0.424;3.045;17;0.557;0.064;3.157;18;0.588;-0.205;3.190;19;0.580;-0.257;3.124
Frame45;0.747;0;0.426;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.136;3;0.412;1.106;3.144;4;0.266;0.789;3.140;5;0.242;0.539;3.085;6;0.240;0.335;3.014;7;0.239;0.282;2.998;8;0.556;0.788;3.086;9;0.616;0.526;3.053;10;0.631;0.319;2.994;10;0.631;0.319;2.994;12;0.361;0.424;3.079;13;0.371;0.080;3.160;14;0.377;-0.212;3.212;15;0.363;-0.273;3.176;16;0.491;0.424;3.045;17;0.557;0.064;3.157;18;0.588;-0.205;3.190;19;0.580;-0.257;3.124
Frame46;0.755;0;0.426;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.136;3;0.412;1.106;3.144;4;0.266;0.789;3.140;5;0.242;0.539;3.085;6;0.240;0.335;3.014;7;0.239;0.282;2.998;8;0.556;0.788;3.086;9;0.616;0.526;3.053;10;0.631;0.319;2.994;10;0.631;0.319;2.994;12;0.361;0.424;3.079;13;0.371;0.080;3.160;14;0.377;-0.212;3.212;15;0.363;-0.273;3.176;16;0.491;0.424;3.045;17;0.557;0.064;3.157;18;0.588;-0.205;3.190;19;0.580;-0.257;3.124
Frame47;0.764;0;0.426;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.137;3;0.412;1.106;3.144;4;0.266;0.789;3.140;5;0.242;0.539;3.086;6;0.240;0.335;3.014;7;0.239;0.282;2.999;8;0.556;0.788;3.086;9;0.616;0.526;3.054;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.424;3.079;13;0.371;0.080;3.160;14;0.377;-0.212;3.212;15;0.361;-0.275;3.187;16;0.491;0.424;3.045;17;0.557;0.064;3.157;18;0.588;-0.205;3.190;19;0.581;-0.256;3.124
Frame48;0.772;0;0.426;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.137;3;0.412;1.106;3.144;4;0.266;0.789;3.140;5;0.242;0.539;3.086;6;0.240;0.335;3.014;7;0.239;0.282;2.999;8;0.556;0.788;3.086;9;0.616;0.526;3.054;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.424;3.079;13;0.371;0.080;3.160;14;0.377;-0.212;3.212;15;0.361;-0.275;3.187;16;0.491;0.424;3.045;17;0.557;0.064;3.157;18;0.588;-0.205;3.190;19;0.581;-0.256;3.124
Frame49;0.780;0;0.426;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.137;3;0.412;1.106;3.144;4;0.266;0.789;3.140;5;0.242;0.539;3.086;6;0.240;0.335;3.014;7;0.239;0.282;2.999;8;0.556;0.788;3.086;9;0.616;0.526;3.054;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.424;3.079;13;0.371;0.080;3.160;14;0.377;-0.212;3.212;15;0.361;-0.275;3.187;16;0.491;0.424;3.045;17;0.557;0.064;3.157;18;0.588;-0.205;3.190;19;0.581;-0.256;3.124
Frame50;0.788;0;0.426;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.137;3;0.412;1.106;3.144;4;0.266;0.789;3.140;5;0.242;0.539;3.086;6;0.240;0.335;3.014;7;0.239;0.282;2.999;8;0.556;0.788;3.086;9;0.616;0.526;3.054;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.424;3.079;13;0.371;0.080;3.160;14;0.377;-0.212;3.212;15;0.361;-0.275;3.187;16;0.491;0.424;3.045;17;0.557;0.064;3.157;18;0.588;-0.205;3.190;19;0.581;-0.256;3.124
Frame51;0.798;0;0.426;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.137;3;0.412;1.106;3.145;4;0.267;0.789;3.141;5;0.242;0.539;3.086;6;0.240;0.335;3.014;7;0.239;0.282;2.999;8;0.556;0.788;3.086;9;0.616;0.526;3.054;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.424;3.079;13;0.371;0.080;3.160;14;0.377;-0.212;3.212;15;0.359;-0.275;3.193;16;0.491;0.424;3.045;17;0.557;0.064;3.157;18;0.588;-0.205;3.192;19;0.582;-0.272;3.163
Frame52;0.806;0;0.426;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.137;3;0.412;1.106;3.145;4;0.267;0.789;3.141;5;0.242;0.539;3.086;6;0.240;0.335;3.014;7;0.239;0.282;2.999;8;0.556;0.788;3.086;9;0.616;0.526;3.054;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.424;3.079;13;0.371;0.080;3.160;14;0.377;-0.212;3.212;15;0.359;-0.275;3.193;16;0.491;0.424;3.045;17;0.557;0.064;3.157;18;0.588;-0.205;3.192;19;0.582;-0.272;3.163
Frame53;0.814;0;0.426;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.137;3;0.412;1.106;3.145;4;0.267;0.789;3.141;5;0.242;0.539;3.086;6;0.240;0.335;3.014;7;0.239;0.282;2.999;8;0.556;0.788;3.086;9;0.616;0.526;3.054;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.424;3.079;13;0.371;0.080;3.160;14;0.377;-0.212;3.212;15;0.359;-0.275;3.193;16;0.491;0.424;3.045;17;0.557;0.064;3.157;18;0.588;-0.205;3.192;19;0.582;-0.272;3.163
Frame54;0.822;0;0.426;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.137;3;0.412;1.106;3.145;4;0.267;0.789;3.141;5;0.242;0.539;3.086;6;0.240;0.335;3.014;7;0.239;0.282;2.999;8;0.556;0.788;3.086;9;0.616;0.526;3.054;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.424;3.079;13;0.371;0.080;3.160;14;0.377;-0.212;3.212;15;0.359;-0.275;3.193;16;0.491;0.424;3.045;17;0.557;0.064;3.157;18;0.588;-0.205;3.192;19;0.582;-0.272;3.163
Frame55;0.832;0;0.425;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.137;3;0.413;1.107;3.145;4;0.267;0.789;3.141;5;0.242;0.539;3.087;6;0.241;0.335;3.015;7;0.239;0.282;2.999;8;0.556;0.788;3.087;9;0.616;0.526;3.054;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.424;3.080;13;0.371;0.080;3.160;14;0.377;-0.211;3.212;15;0.358;-0.275;3.197;16;0.491;0.424;3.046;17;0.557;0.065;3.157;18;0.588;-0.206;3.192;19;0.582;-0.271;3.163
Frame56;0.840;0;0.425;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.137;3;0.413;1.107;3.145;4;0.267;0.789;3.141;5;0.242;0.539;3.087;6;0.241;0.335;3.015;7;0.239;0.282;2.999;8;0.556;0.788;3.087;9;0.616;0.526;3.054;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.424;3.080;13;0.371;0.080;3.160;14;0.377;-0.211;3.212;15;0.358;-0.275;3.197;16;0.491;0.424;3.046;17;0.557;0.065;3.157;18;0.588;-0.206;3.192;19;0.582;-0.271;3.163
Frame57;0.849;0;0.425;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.137;3;0.413;1.107;3.145;4;0.267;0.789;3.141;5;0.242;0.539;3.087;6;0.241;0.335;3.015;7;0.239;0.282;2.999;8;0.556;0.788;3.087;9;0.616;0.526;3.054;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.424;3.080;13;0.371;0.080;3.160;14;0.377;-0.211;3.212;15;0.358;-0.275;3.197;16;0.491;0.424;3.046;17;0.557;0.065;3.157;18;0.588;-0.206;3.192;19;0.582;-0.271;3.163
Frame58;0.857;0;0.425;0.490;3.074;1;0.434;0.551;3.129;2;0.421;0.907;3.137;3;0.413;1.107;3.145;4;0.267;0.789;3.141;5;0.242;0.539;3.087;6;0.241;0.335;3.015;7;0.239;0.282;2.999;8;0.556;0.788;3.087;9;0.616;0.526;3.054;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.424;3.080;13;0.371;0.080;3.160;14;0.377;-0.211;3.212;15;0.358;-0.275;3.197;16;0.491;0.424;3.046;17;0.557;0.065;3.157;18;0.588;-0.206;3.192;19;0.582;-0.271;3.163
Frame59;0.867;0;0.425;0.490;3.074;1;0.434;0.551;3.129;2;0.422;0.907;3.137;3;0.413;1.107;3.146;4;0.267;0.789;3.141;5;0.242;0.539;3.088;6;0.241;0.335;3.015;7;0.240;0.282;3.000;8;0.556;0.788;3.087;9;0.616;0.526;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.424;3.080;13;0.371;0.080;3.161;14;0.377;-0.211;3.213;15;0.361;-0.270;3.178;16;0.491;0.424;3.046;17;0.557;0.065;3.157;18;0.588;-0.206;3.192;19;0.582;-0.268;3.157
Frame60;0.876;0;0.425;0.490;3.074;1;0.434;0.551;3.129;2;0.422;0.907;3.137;3;0.413;1.107;3.146;4;0.267;0.789;3.141;5;0.242;0.539;3.088;6;0.241;0.335;3.015;7;0.240;0.282;3.000;8;0.556;0.788;3.087;9;0.616;0.526;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.424;3.080;13;0.371;0.080;3.161;14;0.377;-0.211;3.213;15;0.361;-0.270;3.178;16;0.491;0.424;3.046;17;0.557;0.065;3.157;18;0.588;-0.206;3.192;19;0.582;-0.268;3.157
Frame61;0.884;0;0.425;0.490;3.074;1;0.434;0.551;3.129;2;0.422;0.907;3.137;3;0.413;1.107;3.146;4;0.267;0.789;3.141;5;0.242;0.539;3.088;6;0.241;0.335;3.015;7;0.240;0.282;3.000;8;0.556;0.788;3.087;9;0.616;0.526;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.424;3.080;13;0.371;0.080;3.161;14;0.377;-0.211;3.213;15;0.361;-0.270;3.178;16;0.491;0.424;3.046;17;0.557;0.065;3.157;18;0.588;-0.206;3.192;19;0.582;-0.268;3.157
Frame62;0.894;0;0.425;0.490;3.074;1;0.434;0.551;3.130;2;0.422;0.907;3.137;3;0.414;1.107;3.146;4;0.268;0.789;3.141;5;0.242;0.539;3.088;6;0.242;0.335;3.015;7;0.240;0.283;3.000;8;0.556;0.789;3.087;9;0.616;0.526;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.423;3.080;13;0.371;0.080;3.161;14;0.377;-0.211;3.213;15;0.363;-0.266;3.167;16;0.490;0.424;3.046;17;0.557;0.065;3.157;18;0.588;-0.206;3.192;19;0.581;-0.264;3.146
Frame63;0.903;0;0.425;0.490;3.074;1;0.434;0.551;3.130;2;0.422;0.907;3.137;3;0.414;1.107;3.146;4;0.268;0.789;3.141;5;0.242;0.539;3.088;6;0.242;0.335;3.015;7;0.240;0.283;3.000;8;0.556;0.789;3.087;9;0.616;0.526;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.423;3.080;13;0.371;0.080;3.161;14;0.377;-0.211;3.213;15;0.363;-0.266;3.167;16;0.490;0.424;3.046;17;0.557;0.065;3.157;18;0.588;-0.206;3.192;19;0.581;-0.264;3.146
Frame64;0.912;0;0.425;0.490;3.074;1;0.434;0.551;3.130;2;0.422;0.907;3.137;3;0.414;1.107;3.146;4;0.268;0.789;3.141;5;0.242;0.539;3.088;6;0.242;0.335;3.015;7;0.240;0.283;3.000;8;0.556;0.789;3.087;9;0.616;0.526;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.423;3.080;13;0.371;0.080;3.161;14;0.377;-0.211;3.213;15;0.363;-0.266;3.167;16;0.490;0.424;3.046;17;0.557;0.065;3.157;18;0.588;-0.206;3.192;19;0.581;-0.264;3.146
Frame65;0.921;0;0.425;0.490;3.074;1;0.434;0.551;3.130;2;0.422;0.907;3.137;3;0.414;1.107;3.146;4;0.268;0.789;3.141;5;0.242;0.539;3.088;6;0.242;0.335;3.015;7;0.240;0.283;3.000;8;0.556;0.789;3.087;9;0.616;0.526;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.423;3.080;13;0.371;0.080;3.161;14;0.377;-0.211;3.213;15;0.363;-0.266;3.167;16;0.490;0.424;3.046;17;0.557;0.065;3.157;18;0.588;-0.206;3.192;19;0.581;-0.264;3.146
Frame66;0.937;0;0.425;0.490;3.074;1;0.434;0.551;3.130;2;0.422;0.907;3.137;3;0.414;1.108;3.146;4;0.268;0.790;3.142;5;0.243;0.539;3.089;6;0.242;0.335;3.014;7;0.240;0.283;3.000;8;0.556;0.789;3.088;9;0.616;0.526;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.423;3.080;13;0.371;0.080;3.161;14;0.377;-0.211;3.212;15;0.363;-0.266;3.167;16;0.490;0.424;3.046;17;0.556;0.065;3.156;18;0.588;-0.205;3.191;19;0.581;-0.258;3.136
Frame67;0.946;0;0.425;0.490;3.074;1;0.434;0.551;3.130;2;0.422;0.907;3.137;3;0.414;1.108;3.146;4;0.268;0.790;3.142;5;0.243;0.539;3.089;6;0.242;0.335;3.014;7;0.240;0.283;3.000;8;0.556;0.789;3.088;9;0.616;0.526;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.423;3.080;13;0.371;0.080;3.161;14;0.377;-0.211;3.212;15;0.363;-0.266;3.167;16;0.490;0.424;3.046;17;0.556;0.065;3.156;18;0.588;-0.205;3.191;19;0.581;-0.258;3.136
Frame68;0.955;0;0.425;0.490;3.074;1;0.434;0.551;3.130;2;0.422;0.907;3.137;3;0.414;1.108;3.146;4;0.268;0.790;3.142;5;0.243;0.539;3.089;6;0.242;0.335;3.014;7;0.240;0.283;3.000;8;0.556;0.789;3.088;9;0.616;0.526;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.423;3.080;13;0.371;0.080;3.161;14;0.377;-0.211;3.212;15;0.363;-0.266;3.167;16;0.490;0.424;3.046;17;0.556;0.065;3.156;18;0.588;-0.205;3.191;19;0.581;-0.258;3.136
Frame69;0.966;0;0.425;0.490;3.075;1;0.434;0.551;3.130;2;0.422;0.907;3.137;3;0.415;1.108;3.146;4;0.269;0.791;3.142;5;0.243;0.539;3.089;6;0.243;0.335;3.014;7;0.241;0.284;3.001;8;0.556;0.789;3.088;9;0.616;0.527;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.423;3.080;13;0.371;0.080;3.161;14;0.377;-0.211;3.212;15;0.363;-0.266;3.167;16;0.490;0.424;3.046;17;0.556;0.065;3.156;18;0.588;-0.205;3.190;19;0.581;-0.255;3.129
Frame70;0.977;0;0.425;0.490;3.075;1;0.434;0.551;3.130;2;0.422;0.907;3.137;3;0.415;1.108;3.146;4;0.269;0.791;3.142;5;0.243;0.539;3.089;6;0.243;0.335;3.014;7;0.241;0.284;3.001;8;0.556;0.789;3.088;9;0.616;0.527;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.423;3.080;13;0.371;0.080;3.161;14;0.377;-0.211;3.212;15;0.363;-0.266;3.167;16;0.490;0.424;3.046;17;0.556;0.065;3.156;18;0.588;-0.205;3.190;19;0.581;-0.255;3.129
Frame71;0.989;0;0.425;0.490;3.075;1;0.434;0.551;3.130;2;0.422;0.907;3.137;3;0.415;1.108;3.146;4;0.269;0.791;3.142;5;0.243;0.539;3.089;6;0.243;0.335;3.014;7;0.241;0.284;3.001;8;0.556;0.789;3.088;9;0.616;0.527;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.423;3.080;13;0.371;0.080;3.161;14;0.377;-0.211;3.212;15;0.363;-0.266;3.167;16;0.490;0.424;3.046;17;0.556;0.065;3.156;18;0.588;-0.205;3.190;19;0.581;-0.255;3.129
Frame72;0.999;0;0.425;0.490;3.075;1;0.434;0.551;3.130;2;0.422;0.907;3.137;3;0.415;1.108;3.147;4;0.270;0.791;3.143;5;0.243;0.539;3.090;6;0.243;0.336;3.014;7;0.241;0.285;3.001;8;0.556;0.789;3.088;9;0.616;0.528;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.423;3.080;13;0.371;0.080;3.160;14;0.377;-0.212;3.211;15;0.363;-0.266;3.167;16;0.490;0.424;3.046;17;0.555;0.064;3.156;18;0.587;-0.204;3.187;19;0.580;-0.252;3.120
Frame73;1.009;0;0.425;0.490;3.075;1;0.434;0.551;3.130;2;0.422;0.907;3.137;3;0.415;1.108;3.147;4;0.270;0.791;3.143;5;0.243;0.539;3.090;6;0.243;0.336;3.014;7;0.241;0.285;3.001;8;0.556;0.789;3.088;9;0.616;0.528;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.423;3.080;13;0.371;0.080;3.160;14;0.377;-0.212;3.211;15;0.363;-0.266;3.167;16;0.490;0.424;3.046;17;0.555;0.064;3.156;18;0.587;-0.204;3.187;19;0.580;-0.252;3.120
Frame74;1.019;0;0.425;0.490;3.075;1;0.434;0.551;3.130;2;0.422;0.907;3.137;3;0.415;1.108;3.147;4;0.270;0.791;3.143;5;0.243;0.539;3.090;6;0.243;0.336;3.014;7;0.241;0.285;3.001;8;0.556;0.789;3.088;9;0.616;0.528;3.055;10;0.632;0.320;2.995;10;0.632;0.320;2.995;12;0.361;0.423;3.080;13;0.371;0.080;3.160;14;0.377;-0.212;3.211;15;0.363;-0.266;3.167;16;0.490;0.424;3.046;17;0.555;0.064;3.156;18;0.587;-0.204;3.187;19;0.580;-0.252;3.120
Frame75;1.030;0;0.425;0.490;3.075;1;0.434;0.551;3.130;2;0.423;0.907;3.137;3;0.416;1.108;3.146;4;0.270;0.792;3.144;5;0.243;0.539;3.090;6;0.244;0.336;3.014;7;0.242;0.288;3.002;8;0.556;0.789;3.088;9;0.613;0.529;3.054;10;0.632;0.321;2.995;10;0.632;0.321;2.995;12;0.361;0.424;3.080;13;0.369;0.082;3.148;14;0.377;-0.215;3.208;15;0.363;-0.266;3.167;16;0.490;0.425;3.047;17;0.554;0.064;3.154;18;0.587;-0.205;3.183;19;0.579;-0.251;3.114
Frame76;1.039;0;0.425;0.490;3.075;1;0.434;0.551;3.130;2;0.423;0.907;3.137;3;0.416;1.108;3.146;4;0.270;0.792;3.144;5;0.243;0.539;3.090;6;0.244;0.336;3.014;7;0.242;0.288;3.002;8;0.556;0.789;3.088;9;0.613;0.529;3.054;10;0.632;0.321;2.995;10;0.632;0.321;2.995;12;0.361;0.424;3.080;13;0.369;0.082;3.148;14;0.377;-0.215;3.208;15;0.363;-0.266;3.167;16;0.490;0.425;3.047;17;0.554;0.064;3.154;18;0.587;-0.205;3.183;19;0.579;-0.251;3.114
Frame77;1.049;0;0.425;0.490;3.075;1;0.434;0.551;3.130;2;0.423;0.907;3.137;3;0.416;1.108;3.146;4;0.270;0.792;3.144;5;0.243;0.539;3.090;6;0.244;0.336;3.014;7;0.242;0.288;3.002;8;0.556;0.789;3.088;9;0.613;0.529;3.054;10;0.632;0.321;2.995;10;0.632;0.321;2.995;12;0.361;0.424;3.080;13;0.369;0.082;3.148;14;0.377;-0.215;3.208;15;0.363;-0.266;3.167;16;0.490;0.425;3.047;17;0.554;0.064;3.154;18;0.587;-0.205;3.183;19;0.579;-0.251;3.114
Frame78;1.059;0;0.425;0.490;3.075;1;0.434;0.551;3.130;2;0.423;0.907;3.137;3;0.416;1.108;3.146;4;0.270;0.792;3.144;5;0.243;0.539;3.090;6;0.244;0.336;3.014;7;0.242;0.288;3.002;8;0.556;0.789;3.088;9;0.613;0.529;3.054;10;0.632;0.321;2.995;10;0.632;0.321;2.995;12;0.361;0.424;3.080;13;0.369;0.082;3.148;14;0.377;-0.215;3.208;15;0.363;-0.266;3.167;16;0.490;0.425;3.047;17;0.554;0.064;3.154;18;0.587;-0.205;3.183;19;0.579;-0.251;3.114
Frame79;1.069;0;0.425;0.491;3.075;1;0.434;0.551;3.130;2;0.423;0.907;3.137;3;0.416;1.109;3.146;4;0.270;0.794;3.145;5;0.243;0.541;3.092;6;0.245;0.338;3.014;7;0.244;0.291;3.003;8;0.556;0.789;3.088;9;0.609;0.530;3.051;10;0.631;0.322;2.992;10;0.631;0.322;2.992;12;0.361;0.424;3.081;13;0.366;0.084;3.132;14;0.376;-0.218;3.201;15;0.363;-0.272;3.141;16;0.490;0.425;3.047;17;0.551;0.063;3.150;18;0.586;-0.206;3.177;19;0.578;-0.251;3.108
Frame80;1.079;0;0.425;0.491;3.075;1;0.434;0.551;3.130;2;0.423;0.907;3.137;3;0.416;1.109;3.146;4;0.270;0.794;3.145;5;0.243;0.541;3.092;6;0.245;0.338;3.014;7;0.244;0.291;3.003;8;0.556;0.789;3.088;9;0.609;0.530;3.051;10;0.631;0.322;2.992;10;0.631;0.322;2.992;12;0.361;0.424;3.081;13;0.366;0.084;3.132;14;0.376;-0.218;3.201;15;0.363;-0.272;3.141;16;0.490;0.425;3.047;17;0.551;0.063;3.150;18;0.586;-0.206;3.177;19;0.578;-0.251;3.108
Frame81;1.089;0;0.425;0.491;3.075;1;0.434;0.551;3.130;2;0.423;0.907;3.137;3;0.416;1.109;3.146;4;0.270;0.794;3.145;5;0.243;0.541;3.092;6;0.245;0.338;3.014;7;0.244;0.291;3.003;8;0.556;0.789;3.088;9;0.609;0.530;3.051;10;0.631;0.322;2.992;10;0.631;0.322;2.992;12;0.361;0.424;3.081;13;0.366;0.084;3.132;14;0.376;-0.218;3.201;15;0.363;-0.272;3.141;16;0.490;0.425;3.047;17;0.551;0.063;3.150;18;0.586;-0.206;3.177;19;0.578;-0.251;3.108
Frame82;1.100;0;0.425;0.491;3.076;1;0.434;0.552;3.131;2;0.423;0.907;3.138;3;0.417;1.109;3.146;4;0.270;0.795;3.147;5;0.243;0.543;3.094;6;0.246;0.340;3.015;7;0.245;0.297;3.005;8;0.554;0.790;3.087;9;0.600;0.531;3.046;10;0.620;0.325;2.979;10;0.620;0.325;2.979;12;0.360;0.424;3.082;13;0.361;0.087;3.112;14;0.376;-0.221;3.196;15;0.362;-0.276;3.137;16;0.489;0.426;3.048;17;0.549;0.064;3.140;18;0.585;-0.207;3.171;19;0.577;-0.253;3.103
Frame83;1.110;0;0.425;0.491;3.076;1;0.434;0.552;3.131;2;0.423;0.907;3.138;3;0.417;1.109;3.146;4;0.270;0.795;3.147;5;0.243;0.543;3.094;6;0.246;0.340;3.015;7;0.245;0.297;3.005;8;0.554;0.790;3.087;9;0.600;0.531;3.046;10;0.620;0.325;2.979;10;0.620;0.325;2.979;12;0.360;0.424;3.082;13;0.361;0.087;3.112;14;0.376;-0.221;3.196;15;0.362;-0.276;3.137;16;0.489;0.426;3.048;17;0.549;0.064;3.140;18;0.585;-0.207;3.171;19;0.577;-0.253;3.103
Frame84;1.120;0;0.425;0.491;3.076;1;0.434;0.552;3.131;2;0.423;0.907;3.138;3;0.417;1.109;3.146;4;0.270;0.795;3.147;5;0.243;0.543;3.094;6;0.246;0.340;3.015;7;0.245;0.297;3.005;8;0.554;0.790;3.087;9;0.600;0.531;3.046;10;0.620;0.325;2.979;10;0.620;0.325;2.979;12;0.360;0.424;3.082;13;0.361;0.087;3.112;14;0.376;-0.221;3.196;15;0.362;-0.276;3.137;16;0.489;0.426;3.048;17;0.549;0.064;3.140;18;0.585;-0.207;3.171;19;0.577;-0.253;3.103
Frame85;1.134;0;0.424;0.491;3.077;1;0.434;0.552;3.131;2;0.423;0.907;3.138;3;0.417;1.109;3.147;4;0.270;0.796;3.147;5;0.243;0.546;3.097;6;0.248;0.343;3.016;7;0.247;0.303;3.007;8;0.550;0.790;3.088;9;0.587;0.533;3.040;10;0.594;0.335;2.945;10;0.594;0.335;2.945;12;0.360;0.425;3.082;13;0.357;0.088;3.100;14;0.375;-0.224;3.190;15;0.362;-0.281;3.132;16;0.487;0.428;3.050;17;0.546;0.073;3.112;18;0.583;-0.204;3.154;19;0.575;-0.252;3.092
