FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.481;0;0.403;0.492;3.031;1;0.407;0.551;3.081;2;0.389;0.886;3.078;3;0.382;1.089;3.086;4;0.258;0.782;3.090;5;0.107;0.638;3.119;6;0.166;0.474;3.054;7;0.186;0.420;3.037;8;0.532;0.798;3.050;9;0.705;0.682;3.060;10;0.649;0.515;3.008;10;0.649;0.515;3.008;12;0.343;0.427;3.028;13;0.309;0.124;3.065;14;0.275;-0.166;3.118;15;0.262;-0.234;3.095;16;0.466;0.434;3.015;17;0.544;0.125;3.047;18;0.654;-0.159;3.098;19;0.664;-0.203;3.045
Frame12;0.488;0;0.403;0.492;3.031;1;0.407;0.551;3.081;2;0.389;0.886;3.078;3;0.382;1.089;3.086;4;0.258;0.782;3.090;5;0.107;0.638;3.119;6;0.166;0.474;3.054;7;0.186;0.420;3.037;8;0.532;0.798;3.050;9;0.705;0.682;3.060;10;0.649;0.515;3.008;10;0.649;0.515;3.008;12;0.343;0.427;3.028;13;0.309;0.124;3.065;14;0.275;-0.166;3.118;15;0.262;-0.234;3.095;16;0.466;0.434;3.015;17;0.544;0.125;3.047;18;0.654;-0.159;3.098;19;0.664;-0.203;3.045
Frame13;0.495;0;0.403;0.492;3.031;1;0.407;0.551;3.081;2;0.389;0.886;3.078;3;0.382;1.089;3.086;4;0.258;0.782;3.090;5;0.107;0.638;3.119;6;0.166;0.474;3.054;7;0.186;0.420;3.037;8;0.532;0.798;3.050;9;0.705;0.682;3.060;10;0.649;0.515;3.008;10;0.649;0.515;3.008;12;0.343;0.427;3.028;13;0.309;0.124;3.065;14;0.275;-0.166;3.118;15;0.262;-0.234;3.095;16;0.466;0.434;3.015;17;0.544;0.125;3.047;18;0.654;-0.159;3.098;19;0.664;-0.203;3.045
Frame14;0.502;0;0.402;0.493;3.029;1;0.407;0.551;3.080;2;0.389;0.886;3.077;3;0.382;1.089;3.084;4;0.258;0.782;3.089;5;0.107;0.638;3.119;6;0.166;0.474;3.053;7;0.185;0.420;3.035;8;0.532;0.798;3.049;9;0.705;0.683;3.059;10;0.649;0.515;3.007;10;0.649;0.515;3.007;12;0.343;0.427;3.027;13;0.309;0.124;3.064;14;0.275;-0.165;3.117;15;0.262;-0.234;3.095;16;0.466;0.435;3.013;17;0.545;0.125;3.047;18;0.654;-0.159;3.098;19;0.664;-0.203;3.045
Frame15;0.511;0;0.402;0.493;3.029;1;0.407;0.551;3.080;2;0.389;0.886;3.077;3;0.382;1.089;3.084;4;0.258;0.782;3.089;5;0.107;0.638;3.119;6;0.166;0.474;3.053;7;0.185;0.420;3.035;8;0.532;0.798;3.049;9;0.705;0.683;3.059;10;0.649;0.515;3.007;10;0.649;0.515;3.007;12;0.343;0.427;3.027;13;0.309;0.124;3.064;14;0.275;-0.165;3.117;15;0.262;-0.234;3.095;16;0.466;0.435;3.013;17;0.545;0.125;3.047;18;0.654;-0.159;3.098;19;0.664;-0.203;3.045
Frame16;0.519;0;0.402;0.493;3.029;1;0.407;0.551;3.080;2;0.389;0.886;3.077;3;0.382;1.089;3.084;4;0.258;0.782;3.089;5;0.107;0.638;3.119;6;0.166;0.474;3.053;7;0.185;0.420;3.035;8;0.532;0.798;3.049;9;0.705;0.683;3.059;10;0.649;0.515;3.007;10;0.649;0.515;3.007;12;0.343;0.427;3.027;13;0.309;0.124;3.064;14;0.275;-0.165;3.117;15;0.262;-0.234;3.095;16;0.466;0.435;3.013;17;0.545;0.125;3.047;18;0.654;-0.159;3.098;19;0.664;-0.203;3.045
Frame17;0.526;0;0.402;0.493;3.029;1;0.407;0.551;3.080;2;0.389;0.886;3.077;3;0.382;1.089;3.084;4;0.258;0.782;3.089;5;0.107;0.638;3.119;6;0.166;0.474;3.053;7;0.185;0.420;3.035;8;0.532;0.798;3.049;9;0.705;0.683;3.059;10;0.649;0.515;3.007;10;0.649;0.515;3.007;12;0.343;0.427;3.027;13;0.309;0.124;3.064;14;0.275;-0.165;3.117;15;0.262;-0.234;3.095;16;0.466;0.435;3.013;17;0.545;0.125;3.047;18;0.654;-0.159;3.098;19;0.664;-0.203;3.045
Frame18;0.533;0;0.402;0.493;3.028;1;0.407;0.552;3.079;2;0.389;0.886;3.076;3;0.382;1.089;3.082;4;0.258;0.782;3.087;5;0.106;0.638;3.117;6;0.165;0.474;3.051;7;0.185;0.420;3.034;8;0.532;0.798;3.048;9;0.704;0.682;3.056;10;0.648;0.515;3.006;10;0.648;0.515;3.006;12;0.343;0.428;3.025;13;0.309;0.124;3.064;14;0.275;-0.165;3.117;15;0.262;-0.233;3.095;16;0.466;0.435;3.011;17;0.545;0.126;3.046;18;0.654;-0.159;3.097;19;0.664;-0.203;3.045
Frame19;0.539;0;0.402;0.493;3.028;1;0.407;0.552;3.079;2;0.389;0.886;3.076;3;0.382;1.089;3.082;4;0.258;0.782;3.087;5;0.106;0.638;3.117;6;0.165;0.474;3.051;7;0.185;0.420;3.034;8;0.532;0.798;3.048;9;0.704;0.682;3.056;10;0.648;0.515;3.006;10;0.648;0.515;3.006;12;0.343;0.428;3.025;13;0.309;0.124;3.064;14;0.275;-0.165;3.117;15;0.262;-0.233;3.095;16;0.466;0.435;3.011;17;0.545;0.126;3.046;18;0.654;-0.159;3.097;19;0.664;-0.203;3.045
Frame20;0.546;0;0.402;0.493;3.028;1;0.407;0.552;3.079;2;0.389;0.886;3.076;3;0.382;1.089;3.082;4;0.258;0.782;3.087;5;0.106;0.638;3.117;6;0.165;0.474;3.051;7;0.185;0.420;3.034;8;0.532;0.798;3.048;9;0.704;0.682;3.056;10;0.648;0.515;3.006;10;0.648;0.515;3.006;12;0.343;0.428;3.025;13;0.309;0.124;3.064;14;0.275;-0.165;3.117;15;0.262;-0.233;3.095;16;0.466;0.435;3.011;17;0.545;0.126;3.046;18;0.654;-0.159;3.097;19;0.664;-0.203;3.045
Frame21;0.553;0;0.402;0.493;3.028;1;0.407;0.552;3.079;2;0.389;0.886;3.076;3;0.382;1.089;3.082;4;0.258;0.782;3.087;5;0.106;0.638;3.117;6;0.165;0.474;3.051;7;0.185;0.420;3.034;8;0.532;0.798;3.048;9;0.704;0.682;3.056;10;0.648;0.515;3.006;10;0.648;0.515;3.006;12;0.343;0.428;3.025;13;0.309;0.124;3.064;14;0.275;-0.165;3.117;15;0.262;-0.233;3.095;16;0.466;0.435;3.011;17;0.545;0.126;3.046;18;0.654;-0.159;3.097;19;0.664;-0.203;3.045
Frame22;0.560;0;0.402;0.493;3.028;1;0.407;0.552;3.079;2;0.389;0.886;3.076;3;0.382;1.089;3.082;4;0.258;0.782;3.087;5;0.106;0.638;3.117;6;0.165;0.474;3.051;7;0.185;0.420;3.034;8;0.532;0.798;3.048;9;0.704;0.682;3.056;10;0.648;0.515;3.006;10;0.648;0.515;3.006;12;0.343;0.428;3.025;13;0.309;0.124;3.064;14;0.275;-0.165;3.117;15;0.262;-0.233;3.095;16;0.466;0.435;3.011;17;0.545;0.126;3.046;18;0.654;-0.159;3.097;19;0.664;-0.203;3.045
Frame23;0.568;0;0.402;0.493;3.026;1;0.406;0.552;3.077;2;0.388;0.886;3.075;3;0.382;1.088;3.081;4;0.257;0.782;3.086;5;0.106;0.638;3.115;6;0.165;0.475;3.049;7;0.184;0.420;3.032;8;0.532;0.797;3.046;9;0.703;0.682;3.052;10;0.649;0.514;3.005;10;0.649;0.514;3.005;12;0.342;0.429;3.023;13;0.309;0.124;3.063;14;0.275;-0.165;3.117;15;0.262;-0.233;3.095;16;0.466;0.435;3.009;17;0.545;0.126;3.045;18;0.653;-0.159;3.097;19;0.664;-0.203;3.045
Frame24;0.575;0;0.402;0.493;3.026;1;0.406;0.552;3.077;2;0.388;0.886;3.075;3;0.382;1.088;3.081;4;0.257;0.782;3.086;5;0.106;0.638;3.115;6;0.165;0.475;3.049;7;0.184;0.420;3.032;8;0.532;0.797;3.046;9;0.703;0.682;3.052;10;0.649;0.514;3.005;10;0.649;0.514;3.005;12;0.342;0.429;3.023;13;0.309;0.124;3.063;14;0.275;-0.165;3.117;15;0.262;-0.233;3.095;16;0.466;0.435;3.009;17;0.545;0.126;3.045;18;0.653;-0.159;3.097;19;0.664;-0.203;3.045
Frame25;0.582;0;0.402;0.493;3.026;1;0.406;0.552;3.077;2;0.388;0.886;3.075;3;0.382;1.088;3.081;4;0.257;0.782;3.086;5;0.106;0.638;3.115;6;0.165;0.475;3.049;7;0.184;0.420;3.032;8;0.532;0.797;3.046;9;0.703;0.682;3.052;10;0.649;0.514;3.005;10;0.649;0.514;3.005;12;0.342;0.429;3.023;13;0.309;0.124;3.063;14;0.275;-0.165;3.117;15;0.262;-0.233;3.095;16;0.466;0.435;3.009;17;0.545;0.126;3.045;18;0.653;-0.159;3.097;19;0.664;-0.203;3.045
Frame26;0.589;0;0.402;0.493;3.026;1;0.406;0.552;3.077;2;0.388;0.886;3.075;3;0.382;1.088;3.081;4;0.257;0.782;3.086;5;0.106;0.638;3.115;6;0.165;0.475;3.049;7;0.184;0.420;3.032;8;0.532;0.797;3.046;9;0.703;0.682;3.052;10;0.649;0.514;3.005;10;0.649;0.514;3.005;12;0.342;0.429;3.023;13;0.309;0.124;3.063;14;0.275;-0.165;3.117;15;0.262;-0.233;3.095;16;0.466;0.435;3.009;17;0.545;0.126;3.045;18;0.653;-0.159;3.097;19;0.664;-0.203;3.045
Frame27;0.596;0;0.401;0.494;3.023;1;0.406;0.552;3.075;2;0.388;0.885;3.074;3;0.382;1.088;3.079;4;0.257;0.782;3.084;5;0.106;0.638;3.113;6;0.165;0.474;3.047;7;0.184;0.420;3.029;8;0.531;0.797;3.044;9;0.702;0.682;3.048;10;0.649;0.514;3.004;10;0.649;0.514;3.004;12;0.342;0.429;3.020;13;0.309;0.125;3.062;14;0.275;-0.165;3.117;15;0.262;-0.233;3.094;16;0.465;0.436;3.006;17;0.545;0.126;3.044;18;0.653;-0.159;3.097;19;0.664;-0.203;3.044
Frame28;0.604;0;0.401;0.494;3.023;1;0.406;0.552;3.075;2;0.388;0.885;3.074;3;0.382;1.088;3.079;4;0.257;0.782;3.084;5;0.106;0.638;3.113;6;0.165;0.474;3.047;7;0.184;0.420;3.029;8;0.531;0.797;3.044;9;0.702;0.682;3.048;10;0.649;0.514;3.004;10;0.649;0.514;3.004;12;0.342;0.429;3.020;13;0.309;0.125;3.062;14;0.275;-0.165;3.117;15;0.262;-0.233;3.094;16;0.465;0.436;3.006;17;0.545;0.126;3.044;18;0.653;-0.159;3.097;19;0.664;-0.203;3.044
Frame29;0.610;0;0.401;0.494;3.023;1;0.406;0.552;3.075;2;0.388;0.885;3.074;3;0.382;1.088;3.079;4;0.257;0.782;3.084;5;0.106;0.638;3.113;6;0.165;0.474;3.047;7;0.184;0.420;3.029;8;0.531;0.797;3.044;9;0.702;0.682;3.048;10;0.649;0.514;3.004;10;0.649;0.514;3.004;12;0.342;0.429;3.020;13;0.309;0.125;3.062;14;0.275;-0.165;3.117;15;0.262;-0.233;3.094;16;0.465;0.436;3.006;17;0.545;0.126;3.044;18;0.653;-0.159;3.097;19;0.664;-0.203;3.044
Frame30;0.617;0;0.401;0.494;3.023;1;0.406;0.552;3.075;2;0.388;0.885;3.074;3;0.382;1.088;3.079;4;0.257;0.782;3.084;5;0.106;0.638;3.113;6;0.165;0.474;3.047;7;0.184;0.420;3.029;8;0.531;0.797;3.044;9;0.702;0.682;3.048;10;0.649;0.514;3.004;10;0.649;0.514;3.004;12;0.342;0.429;3.020;13;0.309;0.125;3.062;14;0.275;-0.165;3.117;15;0.262;-0.233;3.094;16;0.465;0.436;3.006;17;0.545;0.126;3.044;18;0.653;-0.159;3.097;19;0.664;-0.203;3.044
Frame31;0.624;0;0.401;0.494;3.023;1;0.406;0.552;3.075;2;0.388;0.885;3.074;3;0.382;1.088;3.079;4;0.257;0.782;3.084;5;0.106;0.638;3.113;6;0.165;0.474;3.047;7;0.184;0.420;3.029;8;0.531;0.797;3.044;9;0.702;0.682;3.048;10;0.649;0.514;3.004;10;0.649;0.514;3.004;12;0.342;0.429;3.020;13;0.309;0.125;3.062;14;0.275;-0.165;3.117;15;0.262;-0.233;3.094;16;0.465;0.436;3.006;17;0.545;0.126;3.044;18;0.653;-0.159;3.097;19;0.664;-0.203;3.044
Frame32;0.632;0;0.401;0.494;3.021;1;0.405;0.552;3.072;2;0.388;0.885;3.073;3;0.381;1.087;3.075;4;0.257;0.783;3.082;5;0.106;0.637;3.110;6;0.164;0.474;3.045;7;0.184;0.420;3.027;8;0.531;0.796;3.042;9;0.701;0.682;3.044;10;0.649;0.514;3.003;10;0.649;0.514;3.003;12;0.341;0.430;3.017;13;0.309;0.125;3.061;14;0.275;-0.165;3.117;15;0.262;-0.232;3.094;16;0.465;0.436;3.003;17;0.545;0.126;3.043;18;0.653;-0.159;3.097;19;0.664;-0.203;3.044
Frame33;0.640;0;0.401;0.494;3.021;1;0.405;0.552;3.072;2;0.388;0.885;3.073;3;0.381;1.087;3.075;4;0.257;0.783;3.082;5;0.106;0.637;3.110;6;0.164;0.474;3.045;7;0.184;0.420;3.027;8;0.531;0.796;3.042;9;0.701;0.682;3.044;10;0.649;0.514;3.003;10;0.649;0.514;3.003;12;0.341;0.430;3.017;13;0.309;0.125;3.061;14;0.275;-0.165;3.117;15;0.262;-0.232;3.094;16;0.465;0.436;3.003;17;0.545;0.126;3.043;18;0.653;-0.159;3.097;19;0.664;-0.203;3.044
Frame34;0.647;0;0.401;0.494;3.021;1;0.405;0.552;3.072;2;0.388;0.885;3.073;3;0.381;1.087;3.075;4;0.257;0.783;3.082;5;0.106;0.637;3.110;6;0.164;0.474;3.045;7;0.184;0.420;3.027;8;0.531;0.796;3.042;9;0.701;0.682;3.044;10;0.649;0.514;3.003;10;0.649;0.514;3.003;12;0.341;0.430;3.017;13;0.309;0.125;3.061;14;0.275;-0.165;3.117;15;0.262;-0.232;3.094;16;0.465;0.436;3.003;17;0.545;0.126;3.043;18;0.653;-0.159;3.097;19;0.664;-0.203;3.044
Frame35;0.654;0;0.401;0.494;3.021;1;0.405;0.552;3.072;2;0.388;0.885;3.073;3;0.381;1.087;3.075;4;0.257;0.783;3.082;5;0.106;0.637;3.110;6;0.164;0.474;3.045;7;0.184;0.420;3.027;8;0.531;0.796;3.042;9;0.701;0.682;3.044;10;0.649;0.514;3.003;10;0.649;0.514;3.003;12;0.341;0.430;3.017;13;0.309;0.125;3.061;14;0.275;-0.165;3.117;15;0.262;-0.232;3.094;16;0.465;0.436;3.003;17;0.545;0.126;3.043;18;0.653;-0.159;3.097;19;0.664;-0.203;3.044
Frame36;0.661;0;0.401;0.494;3.021;1;0.405;0.552;3.072;2;0.388;0.885;3.073;3;0.381;1.087;3.075;4;0.257;0.783;3.082;5;0.106;0.637;3.110;6;0.164;0.474;3.045;7;0.184;0.420;3.027;8;0.531;0.796;3.042;9;0.701;0.682;3.044;10;0.649;0.514;3.003;10;0.649;0.514;3.003;12;0.341;0.430;3.017;13;0.309;0.125;3.061;14;0.275;-0.165;3.117;15;0.262;-0.232;3.094;16;0.465;0.436;3.003;17;0.545;0.126;3.043;18;0.653;-0.159;3.097;19;0.664;-0.203;3.044
Frame37;0.669;0;0.400;0.494;3.018;1;0.405;0.552;3.070;2;0.387;0.885;3.072;3;0.381;1.087;3.071;4;0.256;0.783;3.080;5;0.106;0.637;3.107;6;0.164;0.474;3.043;7;0.183;0.420;3.025;8;0.531;0.796;3.040;9;0.701;0.682;3.041;10;0.649;0.513;3.001;10;0.649;0.513;3.001;12;0.341;0.430;3.014;13;0.309;0.125;3.060;14;0.275;-0.166;3.116;15;0.262;-0.232;3.094;16;0.464;0.436;2.999;17;0.545;0.127;3.040;18;0.653;-0.158;3.097;19;0.664;-0.203;3.044
Frame38;0.677;0;0.400;0.494;3.018;1;0.405;0.552;3.070;2;0.387;0.885;3.072;3;0.381;1.087;3.071;4;0.256;0.783;3.080;5;0.106;0.637;3.107;6;0.164;0.474;3.043;7;0.183;0.420;3.025;8;0.531;0.796;3.040;9;0.701;0.682;3.041;10;0.649;0.513;3.001;10;0.649;0.513;3.001;12;0.341;0.430;3.014;13;0.309;0.125;3.060;14;0.275;-0.166;3.116;15;0.262;-0.232;3.094;16;0.464;0.436;2.999;17;0.545;0.127;3.040;18;0.653;-0.158;3.097;19;0.664;-0.203;3.044
Frame39;0.684;0;0.400;0.494;3.018;1;0.405;0.552;3.070;2;0.387;0.885;3.072;3;0.381;1.087;3.071;4;0.256;0.783;3.080;5;0.106;0.637;3.107;6;0.164;0.474;3.043;7;0.183;0.420;3.025;8;0.531;0.796;3.040;9;0.701;0.682;3.041;10;0.649;0.513;3.001;10;0.649;0.513;3.001;12;0.341;0.430;3.014;13;0.309;0.125;3.060;14;0.275;-0.166;3.116;15;0.262;-0.232;3.094;16;0.464;0.436;2.999;17;0.545;0.127;3.040;18;0.653;-0.158;3.097;19;0.664;-0.203;3.044
Frame40;0.692;0;0.400;0.494;3.018;1;0.405;0.552;3.070;2;0.387;0.885;3.072;3;0.381;1.087;3.071;4;0.256;0.783;3.080;5;0.106;0.637;3.107;6;0.164;0.474;3.043;7;0.183;0.420;3.025;8;0.531;0.796;3.040;9;0.701;0.682;3.041;10;0.649;0.513;3.001;10;0.649;0.513;3.001;12;0.341;0.430;3.014;13;0.309;0.125;3.060;14;0.275;-0.166;3.116;15;0.262;-0.232;3.094;16;0.464;0.436;2.999;17;0.545;0.127;3.040;18;0.653;-0.158;3.097;19;0.664;-0.203;3.044
Frame41;0.701;0;0.400;0.495;3.015;1;0.404;0.552;3.067;2;0.387;0.885;3.071;3;0.380;1.086;3.068;4;0.256;0.783;3.079;5;0.105;0.637;3.104;6;0.163;0.474;3.040;7;0.183;0.420;3.023;8;0.531;0.795;3.039;9;0.700;0.682;3.038;10;0.649;0.513;2.999;10;0.649;0.513;2.999;12;0.340;0.430;3.011;13;0.309;0.125;3.059;14;0.275;-0.166;3.116;15;0.262;-0.232;3.093;16;0.464;0.436;2.997;17;0.545;0.127;3.038;18;0.653;-0.158;3.096;19;0.664;-0.203;3.044
