FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;5.293;0;0.473;0.498;3.183;1;0.478;0.564;3.205;2;0.465;0.897;3.180;3;0.446;1.099;3.152;4;0.317;0.792;3.203;5;0.287;0.537;3.215;6;0.267;0.325;3.146;7;0.263;0.293;3.140;8;0.601;0.794;3.152;9;0.661;0.539;3.133;10;0.680;0.324;3.087;10;0.680;0.324;3.087;12;0.411;0.433;3.190;13;0.416;0.077;3.216;14;0.425;-0.233;3.260;15;0.412;-0.285;3.191;16;0.539;0.434;3.170;17;0.611;0.051;3.203;18;0.663;-0.248;3.225;19;0.656;-0.297;3.152
Frame43;5.302;0;0.475;0.498;3.182;1;0.479;0.564;3.202;2;0.467;0.897;3.178;3;0.448;1.099;3.151;4;0.319;0.791;3.201;5;0.289;0.536;3.214;6;0.270;0.324;3.146;7;0.266;0.292;3.139;8;0.604;0.794;3.151;9;0.663;0.539;3.132;10;0.680;0.324;3.087;10;0.680;0.324;3.087;12;0.413;0.433;3.189;13;0.416;0.077;3.216;14;0.425;-0.235;3.260;15;0.412;-0.286;3.191;16;0.541;0.434;3.169;17;0.612;0.051;3.202;18;0.663;-0.248;3.225;19;0.656;-0.296;3.152
Frame44;5.310;0;0.475;0.498;3.182;1;0.479;0.564;3.202;2;0.467;0.897;3.178;3;0.448;1.099;3.151;4;0.319;0.791;3.201;5;0.289;0.536;3.214;6;0.270;0.324;3.146;7;0.266;0.292;3.139;8;0.604;0.794;3.151;9;0.663;0.539;3.132;10;0.680;0.324;3.087;10;0.680;0.324;3.087;12;0.413;0.433;3.189;13;0.416;0.077;3.216;14;0.425;-0.235;3.260;15;0.412;-0.286;3.191;16;0.541;0.434;3.169;17;0.612;0.051;3.202;18;0.663;-0.248;3.225;19;0.656;-0.296;3.152
Frame45;5.317;0;0.475;0.498;3.182;1;0.479;0.564;3.202;2;0.467;0.897;3.178;3;0.448;1.099;3.151;4;0.319;0.791;3.201;5;0.289;0.536;3.214;6;0.270;0.324;3.146;7;0.266;0.292;3.139;8;0.604;0.794;3.151;9;0.663;0.539;3.132;10;0.680;0.324;3.087;10;0.680;0.324;3.087;12;0.413;0.433;3.189;13;0.416;0.077;3.216;14;0.425;-0.235;3.260;15;0.412;-0.286;3.191;16;0.541;0.434;3.169;17;0.612;0.051;3.202;18;0.663;-0.248;3.225;19;0.656;-0.296;3.152
Frame46;5.325;0;0.475;0.498;3.182;1;0.479;0.564;3.202;2;0.467;0.897;3.178;3;0.448;1.099;3.151;4;0.319;0.791;3.201;5;0.289;0.536;3.214;6;0.270;0.324;3.146;7;0.266;0.292;3.139;8;0.604;0.794;3.151;9;0.663;0.539;3.132;10;0.680;0.324;3.087;10;0.680;0.324;3.087;12;0.413;0.433;3.189;13;0.416;0.077;3.216;14;0.425;-0.235;3.260;15;0.412;-0.286;3.191;16;0.541;0.434;3.169;17;0.612;0.051;3.202;18;0.663;-0.248;3.225;19;0.656;-0.296;3.152
Frame47;5.333;0;0.477;0.498;3.181;1;0.481;0.564;3.200;2;0.469;0.897;3.177;3;0.449;1.099;3.150;4;0.320;0.791;3.200;5;0.291;0.536;3.213;6;0.272;0.324;3.146;7;0.269;0.292;3.139;8;0.607;0.793;3.149;9;0.664;0.539;3.131;10;0.680;0.324;3.086;10;0.680;0.324;3.086;12;0.414;0.433;3.188;13;0.417;0.077;3.215;14;0.425;-0.236;3.260;15;0.412;-0.287;3.191;16;0.543;0.434;3.169;17;0.614;0.052;3.201;18;0.663;-0.220;3.219;19;0.658;-0.268;3.146
Frame48;5.341;0;0.477;0.498;3.181;1;0.481;0.564;3.200;2;0.469;0.897;3.177;3;0.449;1.099;3.150;4;0.320;0.791;3.200;5;0.291;0.536;3.213;6;0.272;0.324;3.146;7;0.269;0.292;3.139;8;0.607;0.793;3.149;9;0.664;0.539;3.131;10;0.680;0.324;3.086;10;0.680;0.324;3.086;12;0.414;0.433;3.188;13;0.417;0.077;3.215;14;0.425;-0.236;3.260;15;0.412;-0.287;3.191;16;0.543;0.434;3.169;17;0.614;0.052;3.201;18;0.663;-0.220;3.219;19;0.658;-0.268;3.146
Frame49;5.349;0;0.477;0.498;3.181;1;0.481;0.564;3.200;2;0.469;0.897;3.177;3;0.449;1.099;3.150;4;0.320;0.791;3.200;5;0.291;0.536;3.213;6;0.272;0.324;3.146;7;0.269;0.292;3.139;8;0.607;0.793;3.149;9;0.664;0.539;3.131;10;0.680;0.324;3.086;10;0.680;0.324;3.086;12;0.414;0.433;3.188;13;0.417;0.077;3.215;14;0.425;-0.236;3.260;15;0.412;-0.287;3.191;16;0.543;0.434;3.169;17;0.614;0.052;3.201;18;0.663;-0.220;3.219;19;0.658;-0.268;3.146
Frame50;5.357;0;0.477;0.498;3.181;1;0.481;0.564;3.200;2;0.469;0.897;3.177;3;0.449;1.099;3.150;4;0.320;0.791;3.200;5;0.291;0.536;3.213;6;0.272;0.324;3.146;7;0.269;0.292;3.139;8;0.607;0.793;3.149;9;0.664;0.539;3.131;10;0.680;0.324;3.086;10;0.680;0.324;3.086;12;0.414;0.433;3.188;13;0.417;0.077;3.215;14;0.425;-0.236;3.260;15;0.412;-0.287;3.191;16;0.543;0.434;3.169;17;0.614;0.052;3.201;18;0.663;-0.220;3.219;19;0.658;-0.268;3.146
Frame51;5.366;0;0.479;0.498;3.181;1;0.482;0.564;3.197;2;0.471;0.897;3.176;3;0.451;1.100;3.150;4;0.322;0.791;3.198;5;0.293;0.536;3.213;6;0.274;0.324;3.146;7;0.272;0.292;3.138;8;0.610;0.793;3.148;9;0.665;0.539;3.130;10;0.681;0.324;3.086;10;0.681;0.324;3.086;12;0.416;0.432;3.188;13;0.418;0.077;3.215;14;0.425;-0.236;3.260;15;0.412;-0.287;3.190;16;0.545;0.434;3.169;17;0.615;0.053;3.200;18;0.664;-0.207;3.216;19;0.659;-0.256;3.144
Frame52;5.375;0;0.479;0.498;3.181;1;0.482;0.564;3.197;2;0.471;0.897;3.176;3;0.451;1.100;3.150;4;0.322;0.791;3.198;5;0.293;0.536;3.213;6;0.274;0.324;3.146;7;0.272;0.292;3.138;8;0.610;0.793;3.148;9;0.665;0.539;3.130;10;0.681;0.324;3.086;10;0.681;0.324;3.086;12;0.416;0.432;3.188;13;0.418;0.077;3.215;14;0.425;-0.236;3.260;15;0.412;-0.287;3.190;16;0.545;0.434;3.169;17;0.615;0.053;3.200;18;0.664;-0.207;3.216;19;0.659;-0.256;3.144
Frame53;5.383;0;0.479;0.498;3.181;1;0.482;0.564;3.197;2;0.471;0.897;3.176;3;0.451;1.100;3.150;4;0.322;0.791;3.198;5;0.293;0.536;3.213;6;0.274;0.324;3.146;7;0.272;0.292;3.138;8;0.610;0.793;3.148;9;0.665;0.539;3.130;10;0.681;0.324;3.086;10;0.681;0.324;3.086;12;0.416;0.432;3.188;13;0.418;0.077;3.215;14;0.425;-0.236;3.260;15;0.412;-0.287;3.190;16;0.545;0.434;3.169;17;0.615;0.053;3.200;18;0.664;-0.207;3.216;19;0.659;-0.256;3.144
Frame54;5.391;0;0.479;0.498;3.181;1;0.482;0.564;3.197;2;0.471;0.897;3.176;3;0.451;1.100;3.150;4;0.322;0.791;3.198;5;0.293;0.536;3.213;6;0.274;0.324;3.146;7;0.272;0.292;3.138;8;0.610;0.793;3.148;9;0.665;0.539;3.130;10;0.681;0.324;3.086;10;0.681;0.324;3.086;12;0.416;0.432;3.188;13;0.418;0.077;3.215;14;0.425;-0.236;3.260;15;0.412;-0.287;3.190;16;0.545;0.434;3.169;17;0.615;0.053;3.200;18;0.664;-0.207;3.216;19;0.659;-0.256;3.144
Frame55;5.401;0;0.481;0.498;3.180;1;0.484;0.564;3.196;2;0.472;0.898;3.175;3;0.453;1.100;3.150;4;0.323;0.791;3.197;5;0.295;0.535;3.212;6;0.276;0.324;3.146;7;0.274;0.292;3.137;8;0.612;0.793;3.147;9;0.667;0.539;3.130;10;0.681;0.324;3.085;10;0.681;0.324;3.085;12;0.418;0.432;3.187;13;0.418;0.077;3.215;14;0.425;-0.237;3.259;15;0.412;-0.288;3.190;16;0.546;0.434;3.168;17;0.616;0.054;3.199;18;0.665;-0.199;3.215;19;0.660;-0.249;3.143
Frame56;5.409;0;0.481;0.498;3.180;1;0.484;0.564;3.196;2;0.472;0.898;3.175;3;0.453;1.100;3.150;4;0.323;0.791;3.197;5;0.295;0.535;3.212;6;0.276;0.324;3.146;7;0.274;0.292;3.137;8;0.612;0.793;3.147;9;0.667;0.539;3.130;10;0.681;0.324;3.085;10;0.681;0.324;3.085;12;0.418;0.432;3.187;13;0.418;0.077;3.215;14;0.425;-0.237;3.259;15;0.412;-0.288;3.190;16;0.546;0.434;3.168;17;0.616;0.054;3.199;18;0.665;-0.199;3.215;19;0.660;-0.249;3.143
Frame57;5.418;0;0.481;0.498;3.180;1;0.484;0.564;3.196;2;0.472;0.898;3.175;3;0.453;1.100;3.150;4;0.323;0.791;3.197;5;0.295;0.535;3.212;6;0.276;0.324;3.146;7;0.274;0.292;3.137;8;0.612;0.793;3.147;9;0.667;0.539;3.130;10;0.681;0.324;3.085;10;0.681;0.324;3.085;12;0.418;0.432;3.187;13;0.418;0.077;3.215;14;0.425;-0.237;3.259;15;0.412;-0.288;3.190;16;0.546;0.434;3.168;17;0.616;0.054;3.199;18;0.665;-0.199;3.215;19;0.660;-0.249;3.143
Frame58;5.426;0;0.481;0.498;3.180;1;0.484;0.564;3.196;2;0.472;0.898;3.175;3;0.453;1.100;3.150;4;0.323;0.791;3.197;5;0.295;0.535;3.212;6;0.276;0.324;3.146;7;0.274;0.292;3.137;8;0.612;0.793;3.147;9;0.667;0.539;3.130;10;0.681;0.324;3.085;10;0.681;0.324;3.085;12;0.418;0.432;3.187;13;0.418;0.077;3.215;14;0.425;-0.237;3.259;15;0.412;-0.288;3.190;16;0.546;0.434;3.168;17;0.616;0.054;3.199;18;0.665;-0.199;3.215;19;0.660;-0.249;3.143
Frame59;5.436;0;0.482;0.498;3.179;1;0.485;0.564;3.194;2;0.475;0.898;3.176;3;0.455;1.101;3.152;4;0.325;0.791;3.196;5;0.297;0.535;3.212;6;0.278;0.325;3.145;7;0.276;0.292;3.136;8;0.614;0.793;3.147;9;0.668;0.539;3.129;10;0.681;0.324;3.085;10;0.681;0.324;3.085;12;0.419;0.432;3.186;13;0.419;0.077;3.215;14;0.425;-0.237;3.259;15;0.412;-0.288;3.190;16;0.548;0.435;3.168;17;0.617;0.055;3.198;18;0.664;-0.217;3.219;19;0.659;-0.267;3.147
Frame60;5.445;0;0.482;0.498;3.179;1;0.485;0.564;3.194;2;0.475;0.898;3.176;3;0.455;1.101;3.152;4;0.325;0.791;3.196;5;0.297;0.535;3.212;6;0.278;0.325;3.145;7;0.276;0.292;3.136;8;0.614;0.793;3.147;9;0.668;0.539;3.129;10;0.681;0.324;3.085;10;0.681;0.324;3.085;12;0.419;0.432;3.186;13;0.419;0.077;3.215;14;0.425;-0.237;3.259;15;0.412;-0.288;3.190;16;0.548;0.435;3.168;17;0.617;0.055;3.198;18;0.664;-0.217;3.219;19;0.659;-0.267;3.147
Frame61;5.453;0;0.482;0.498;3.179;1;0.485;0.564;3.194;2;0.475;0.898;3.176;3;0.455;1.101;3.152;4;0.325;0.791;3.196;5;0.297;0.535;3.212;6;0.278;0.325;3.145;7;0.276;0.292;3.136;8;0.614;0.793;3.147;9;0.668;0.539;3.129;10;0.681;0.324;3.085;10;0.681;0.324;3.085;12;0.419;0.432;3.186;13;0.419;0.077;3.215;14;0.425;-0.237;3.259;15;0.412;-0.288;3.190;16;0.548;0.435;3.168;17;0.617;0.055;3.198;18;0.664;-0.217;3.219;19;0.659;-0.267;3.147
Frame62;5.462;0;0.482;0.498;3.179;1;0.485;0.564;3.194;2;0.475;0.898;3.176;3;0.455;1.101;3.152;4;0.325;0.791;3.196;5;0.297;0.535;3.212;6;0.278;0.325;3.145;7;0.276;0.292;3.136;8;0.614;0.793;3.147;9;0.668;0.539;3.129;10;0.681;0.324;3.085;10;0.681;0.324;3.085;12;0.419;0.432;3.186;13;0.419;0.077;3.215;14;0.425;-0.237;3.259;15;0.412;-0.288;3.190;16;0.548;0.435;3.168;17;0.617;0.055;3.198;18;0.664;-0.217;3.219;19;0.659;-0.267;3.147
Frame63;5.472;0;0.483;0.498;3.179;1;0.486;0.565;3.193;2;0.477;0.899;3.177;3;0.458;1.102;3.156;4;0.326;0.792;3.196;5;0.298;0.535;3.211;6;0.280;0.325;3.144;7;0.277;0.292;3.135;8;0.616;0.793;3.146;9;0.669;0.539;3.129;10;0.681;0.324;3.085;10;0.681;0.324;3.085;12;0.420;0.432;3.185;13;0.419;0.077;3.215;14;0.425;-0.234;3.259;15;0.412;-0.285;3.190;16;0.549;0.435;3.167;17;0.618;0.055;3.197;18;0.664;-0.225;3.221;19;0.659;-0.275;3.150
Frame64;5.481;0;0.483;0.498;3.179;1;0.486;0.565;3.193;2;0.477;0.899;3.177;3;0.458;1.102;3.156;4;0.326;0.792;3.196;5;0.298;0.535;3.211;6;0.280;0.325;3.144;7;0.277;0.292;3.135;8;0.616;0.793;3.146;9;0.669;0.539;3.129;10;0.681;0.324;3.085;10;0.681;0.324;3.085;12;0.420;0.432;3.185;13;0.419;0.077;3.215;14;0.425;-0.234;3.259;15;0.412;-0.285;3.190;16;0.549;0.435;3.167;17;0.618;0.055;3.197;18;0.664;-0.225;3.221;19;0.659;-0.275;3.150
Frame65;5.490;0;0.483;0.498;3.179;1;0.486;0.565;3.193;2;0.477;0.899;3.177;3;0.458;1.102;3.156;4;0.326;0.792;3.196;5;0.298;0.535;3.211;6;0.280;0.325;3.144;7;0.277;0.292;3.135;8;0.616;0.793;3.146;9;0.669;0.539;3.129;10;0.681;0.324;3.085;10;0.681;0.324;3.085;12;0.420;0.432;3.185;13;0.419;0.077;3.215;14;0.425;-0.234;3.259;15;0.412;-0.285;3.190;16;0.549;0.435;3.167;17;0.618;0.055;3.197;18;0.664;-0.225;3.221;19;0.659;-0.275;3.150
Frame66;5.500;0;0.485;0.499;3.178;1;0.487;0.565;3.193;2;0.479;0.900;3.178;3;0.463;1.104;3.164;4;0.327;0.792;3.196;5;0.300;0.536;3.211;6;0.281;0.326;3.143;7;0.279;0.293;3.134;8;0.617;0.794;3.146;9;0.670;0.538;3.128;10;0.682;0.324;3.084;10;0.682;0.324;3.084;12;0.421;0.432;3.185;13;0.420;0.077;3.215;14;0.425;-0.233;3.259;15;0.411;-0.284;3.189;16;0.551;0.435;3.167;17;0.618;0.056;3.196;18;0.664;-0.229;3.222;19;0.659;-0.280;3.151
Frame67;5.509;0;0.485;0.499;3.178;1;0.487;0.565;3.193;2;0.479;0.900;3.178;3;0.463;1.104;3.164;4;0.327;0.792;3.196;5;0.300;0.536;3.211;6;0.281;0.326;3.143;7;0.279;0.293;3.134;8;0.617;0.794;3.146;9;0.670;0.538;3.128;10;0.682;0.324;3.084;10;0.682;0.324;3.084;12;0.421;0.432;3.185;13;0.420;0.077;3.215;14;0.425;-0.233;3.259;15;0.411;-0.284;3.189;16;0.551;0.435;3.167;17;0.618;0.056;3.196;18;0.664;-0.229;3.222;19;0.659;-0.280;3.151
Frame68;5.518;0;0.485;0.499;3.178;1;0.487;0.565;3.193;2;0.479;0.900;3.178;3;0.463;1.104;3.164;4;0.327;0.792;3.196;5;0.300;0.536;3.211;6;0.281;0.326;3.143;7;0.279;0.293;3.134;8;0.617;0.794;3.146;9;0.670;0.538;3.128;10;0.682;0.324;3.084;10;0.682;0.324;3.084;12;0.421;0.432;3.185;13;0.420;0.077;3.215;14;0.425;-0.233;3.259;15;0.411;-0.284;3.189;16;0.551;0.435;3.167;17;0.618;0.056;3.196;18;0.664;-0.229;3.222;19;0.659;-0.280;3.151
Frame69;5.527;0;0.485;0.499;3.178;1;0.487;0.565;3.193;2;0.479;0.900;3.178;3;0.463;1.104;3.164;4;0.327;0.792;3.196;5;0.300;0.536;3.211;6;0.281;0.326;3.143;7;0.279;0.293;3.134;8;0.617;0.794;3.146;9;0.670;0.538;3.128;10;0.682;0.324;3.084;10;0.682;0.324;3.084;12;0.421;0.432;3.185;13;0.420;0.077;3.215;14;0.425;-0.233;3.259;15;0.411;-0.284;3.189;16;0.551;0.435;3.167;17;0.618;0.056;3.196;18;0.664;-0.229;3.222;19;0.659;-0.280;3.151
Frame70;5.537;0;0.486;0.499;3.178;1;0.488;0.565;3.192;2;0.481;0.900;3.179;3;0.467;1.106;3.170;4;0.328;0.792;3.197;5;0.301;0.536;3.210;6;0.283;0.327;3.142;7;0.280;0.293;3.133;8;0.618;0.794;3.147;9;0.671;0.539;3.128;10;0.682;0.324;3.084;10;0.682;0.324;3.084;12;0.422;0.432;3.184;13;0.420;0.077;3.215;14;0.425;-0.235;3.259;15;0.411;-0.286;3.189;16;0.552;0.435;3.166;17;0.619;0.057;3.195;18;0.665;-0.232;3.223;19;0.659;-0.282;3.152
Frame71;5.547;0;0.486;0.499;3.178;1;0.488;0.565;3.192;2;0.481;0.900;3.179;3;0.467;1.106;3.170;4;0.328;0.792;3.197;5;0.301;0.536;3.210;6;0.283;0.327;3.142;7;0.280;0.293;3.133;8;0.618;0.794;3.147;9;0.671;0.539;3.128;10;0.682;0.324;3.084;10;0.682;0.324;3.084;12;0.422;0.432;3.184;13;0.420;0.077;3.215;14;0.425;-0.235;3.259;15;0.411;-0.286;3.189;16;0.552;0.435;3.166;17;0.619;0.057;3.195;18;0.665;-0.232;3.223;19;0.659;-0.282;3.152
Frame72;5.556;0;0.486;0.499;3.178;1;0.488;0.565;3.192;2;0.481;0.900;3.179;3;0.467;1.106;3.170;4;0.328;0.792;3.197;5;0.301;0.536;3.210;6;0.283;0.327;3.142;7;0.280;0.293;3.133;8;0.618;0.794;3.147;9;0.671;0.539;3.128;10;0.682;0.324;3.084;10;0.682;0.324;3.084;12;0.422;0.432;3.184;13;0.420;0.077;3.215;14;0.425;-0.235;3.259;15;0.411;-0.286;3.189;16;0.552;0.435;3.166;17;0.619;0.057;3.195;18;0.665;-0.232;3.223;19;0.659;-0.282;3.152
Frame73;5.567;0;0.486;0.499;3.177;1;0.488;0.565;3.192;2;0.482;0.901;3.181;3;0.469;1.107;3.175;4;0.330;0.792;3.198;5;0.302;0.536;3.210;6;0.284;0.328;3.141;7;0.281;0.293;3.132;8;0.620;0.794;3.147;9;0.671;0.539;3.128;10;0.682;0.324;3.084;10;0.682;0.324;3.084;12;0.423;0.432;3.184;13;0.421;0.077;3.214;14;0.425;-0.237;3.259;15;0.411;-0.287;3.189;16;0.553;0.435;3.166;17;0.619;0.057;3.195;18;0.665;-0.234;3.224;19;0.659;-0.284;3.153
Frame74;5.577;0;0.486;0.499;3.177;1;0.488;0.565;3.192;2;0.482;0.901;3.181;3;0.469;1.107;3.175;4;0.330;0.792;3.198;5;0.302;0.536;3.210;6;0.284;0.328;3.141;7;0.281;0.293;3.132;8;0.620;0.794;3.147;9;0.671;0.539;3.128;10;0.682;0.324;3.084;10;0.682;0.324;3.084;12;0.423;0.432;3.184;13;0.421;0.077;3.214;14;0.425;-0.237;3.259;15;0.411;-0.287;3.189;16;0.553;0.435;3.166;17;0.619;0.057;3.195;18;0.665;-0.234;3.224;19;0.659;-0.284;3.153
Frame75;5.586;0;0.486;0.499;3.177;1;0.488;0.565;3.192;2;0.482;0.901;3.181;3;0.469;1.107;3.175;4;0.330;0.792;3.198;5;0.302;0.536;3.210;6;0.284;0.328;3.141;7;0.281;0.293;3.132;8;0.620;0.794;3.147;9;0.671;0.539;3.128;10;0.682;0.324;3.084;10;0.682;0.324;3.084;12;0.423;0.432;3.184;13;0.421;0.077;3.214;14;0.425;-0.237;3.259;15;0.411;-0.287;3.189;16;0.553;0.435;3.166;17;0.619;0.057;3.195;18;0.665;-0.234;3.224;19;0.659;-0.284;3.153
Frame76;5.597;0;0.487;0.499;3.177;1;0.489;0.565;3.192;2;0.484;0.903;3.184;3;0.470;1.107;3.179;4;0.331;0.792;3.200;5;0.303;0.537;3.209;6;0.285;0.329;3.139;7;0.283;0.293;3.129;8;0.621;0.794;3.148;9;0.672;0.539;3.127;10;0.682;0.324;3.084;10;0.682;0.324;3.084;12;0.424;0.432;3.183;13;0.421;0.077;3.214;14;0.425;-0.239;3.259;15;0.411;-0.290;3.189;16;0.553;0.436;3.166;17;0.620;0.058;3.195;18;0.665;-0.237;3.226;19;0.658;-0.288;3.155
Frame77;5.607;0;0.487;0.499;3.177;1;0.489;0.565;3.192;2;0.484;0.903;3.184;3;0.470;1.107;3.179;4;0.331;0.792;3.200;5;0.303;0.537;3.209;6;0.285;0.329;3.139;7;0.283;0.293;3.129;8;0.621;0.794;3.148;9;0.672;0.539;3.127;10;0.682;0.324;3.084;10;0.682;0.324;3.084;12;0.424;0.432;3.183;13;0.421;0.077;3.214;14;0.425;-0.239;3.259;15;0.411;-0.290;3.189;16;0.553;0.436;3.166;17;0.620;0.058;3.195;18;0.665;-0.237;3.226;19;0.658;-0.288;3.155
Frame78;5.618;0;0.487;0.499;3.177;1;0.489;0.565;3.192;2;0.484;0.903;3.184;3;0.470;1.107;3.179;4;0.331;0.792;3.200;5;0.303;0.537;3.209;6;0.285;0.329;3.139;7;0.283;0.293;3.129;8;0.621;0.794;3.148;9;0.672;0.539;3.127;10;0.682;0.324;3.084;10;0.682;0.324;3.084;12;0.424;0.432;3.183;13;0.421;0.077;3.214;14;0.425;-0.239;3.259;15;0.411;-0.290;3.189;16;0.553;0.436;3.166;17;0.620;0.058;3.195;18;0.665;-0.237;3.226;19;0.658;-0.288;3.155
Frame79;5.627;0;0.487;0.499;3.177;1;0.489;0.565;3.192;2;0.484;0.903;3.184;3;0.470;1.107;3.179;4;0.331;0.792;3.200;5;0.303;0.537;3.209;6;0.285;0.329;3.139;7;0.283;0.293;3.129;8;0.621;0.794;3.148;9;0.672;0.539;3.127;10;0.682;0.324;3.084;10;0.682;0.324;3.084;12;0.424;0.432;3.183;13;0.421;0.077;3.214;14;0.425;-0.239;3.259;15;0.411;-0.290;3.189;16;0.553;0.436;3.166;17;0.620;0.058;3.195;18;0.665;-0.237;3.226;19;0.658;-0.288;3.155
Frame80;5.638;0;0.487;0.499;3.177;1;0.490;0.565;3.192;2;0.484;0.903;3.186;3;0.471;1.108;3.182;4;0.332;0.792;3.202;5;0.304;0.537;3.209;6;0.286;0.330;3.137;7;0.285;0.294;3.127;8;0.621;0.795;3.148;9;0.672;0.539;3.127;10;0.682;0.325;3.083;10;0.682;0.325;3.083;12;0.424;0.432;3.183;13;0.422;0.077;3.213;14;0.424;-0.234;3.257;15;0.408;-0.286;3.188;16;0.554;0.436;3.165;17;0.620;0.058;3.194;18;0.665;-0.239;3.227;19;0.658;-0.291;3.157
Frame81;5.648;0;0.487;0.499;3.177;1;0.490;0.565;3.192;2;0.484;0.903;3.186;3;0.471;1.108;3.182;4;0.332;0.792;3.202;5;0.304;0.537;3.209;6;0.286;0.330;3.137;7;0.285;0.294;3.127;8;0.621;0.795;3.148;9;0.672;0.539;3.127;10;0.682;0.325;3.083;10;0.682;0.325;3.083;12;0.424;0.432;3.183;13;0.422;0.077;3.213;14;0.424;-0.234;3.257;15;0.408;-0.286;3.188;16;0.554;0.436;3.165;17;0.620;0.058;3.194;18;0.665;-0.239;3.227;19;0.658;-0.291;3.157
Frame82;5.658;0;0.487;0.499;3.177;1;0.490;0.565;3.192;2;0.484;0.903;3.186;3;0.471;1.108;3.182;4;0.332;0.792;3.202;5;0.304;0.537;3.209;6;0.286;0.330;3.137;7;0.285;0.294;3.127;8;0.621;0.795;3.148;9;0.672;0.539;3.127;10;0.682;0.325;3.083;10;0.682;0.325;3.083;12;0.424;0.432;3.183;13;0.422;0.077;3.213;14;0.424;-0.234;3.257;15;0.408;-0.286;3.188;16;0.554;0.436;3.165;17;0.620;0.058;3.194;18;0.665;-0.239;3.227;19;0.658;-0.291;3.157
Frame83;5.669;0;0.488;0.499;3.177;1;0.490;0.565;3.192;2;0.485;0.904;3.188;3;0.471;1.107;3.187;4;0.333;0.792;3.204;5;0.305;0.537;3.208;6;0.287;0.331;3.135;7;0.287;0.295;3.125;8;0.622;0.794;3.149;9;0.673;0.539;3.127;10;0.673;0.328;3.074;10;0.673;0.328;3.074;12;0.424;0.432;3.183;13;0.422;0.077;3.208;14;0.423;-0.235;3.255;15;0.407;-0.287;3.186;16;0.554;0.436;3.165;17;0.620;0.058;3.191;18;0.665;-0.241;3.227;19;0.657;-0.293;3.157
Frame84;5.679;0;0.488;0.499;3.177;1;0.490;0.565;3.192;2;0.485;0.904;3.188;3;0.471;1.107;3.187;4;0.333;0.792;3.204;5;0.305;0.537;3.208;6;0.287;0.331;3.135;7;0.287;0.295;3.125;8;0.622;0.794;3.149;9;0.673;0.539;3.127;10;0.673;0.328;3.074;10;0.673;0.328;3.074;12;0.424;0.432;3.183;13;0.422;0.077;3.208;14;0.423;-0.235;3.255;15;0.407;-0.287;3.186;16;0.554;0.436;3.165;17;0.620;0.058;3.191;18;0.665;-0.241;3.227;19;0.657;-0.293;3.157
Frame85;5.689;0;0.488;0.499;3.177;1;0.490;0.565;3.192;2;0.485;0.904;3.188;3;0.471;1.107;3.187;4;0.333;0.792;3.204;5;0.305;0.537;3.208;6;0.287;0.331;3.135;7;0.287;0.295;3.125;8;0.622;0.794;3.149;9;0.673;0.539;3.127;10;0.673;0.328;3.074;10;0.673;0.328;3.074;12;0.424;0.432;3.183;13;0.422;0.077;3.208;14;0.423;-0.235;3.255;15;0.407;-0.287;3.186;16;0.554;0.436;3.165;17;0.620;0.058;3.191;18;0.665;-0.241;3.227;19;0.657;-0.293;3.157
