FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.724;0;0.483;0.493;3.031;1;0.493;0.553;3.083;2;0.483;0.897;3.089;3;0.460;1.112;3.119;4;0.326;0.774;3.090;5;0.312;0.517;3.035;6;0.287;0.306;2.949;7;0.302;0.294;2.940;8;0.607;0.785;3.033;9;0.671;0.518;2.998;10;0.703;0.305;2.920;10;0.703;0.305;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.316;-0.221;3.089;16;0.547;0.432;3.007;17;0.648;0.117;3.052;18;0.743;-0.144;3.082;19;0.755;-0.209;3.062
Frame43;0.733;0;0.483;0.493;3.031;1;0.493;0.553;3.083;2;0.484;0.897;3.089;3;0.460;1.112;3.119;4;0.326;0.774;3.090;5;0.312;0.517;3.035;6;0.287;0.307;2.949;7;0.301;0.294;2.940;8;0.607;0.785;3.034;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.316;-0.221;3.089;16;0.547;0.432;3.007;17;0.648;0.117;3.052;18;0.743;-0.144;3.082;19;0.755;-0.209;3.062
Frame44;0.741;0;0.483;0.493;3.031;1;0.493;0.553;3.083;2;0.484;0.897;3.089;3;0.460;1.112;3.119;4;0.326;0.774;3.090;5;0.312;0.517;3.035;6;0.287;0.307;2.949;7;0.301;0.294;2.940;8;0.607;0.785;3.034;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.316;-0.221;3.089;16;0.547;0.432;3.007;17;0.648;0.117;3.052;18;0.743;-0.144;3.082;19;0.755;-0.209;3.062
Frame45;0.749;0;0.483;0.493;3.031;1;0.493;0.553;3.083;2;0.484;0.897;3.089;3;0.460;1.112;3.119;4;0.326;0.774;3.090;5;0.312;0.517;3.035;6;0.287;0.307;2.949;7;0.301;0.294;2.940;8;0.607;0.785;3.034;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.316;-0.221;3.089;16;0.547;0.432;3.007;17;0.648;0.117;3.052;18;0.743;-0.144;3.082;19;0.755;-0.209;3.062
Frame46;0.756;0;0.483;0.493;3.031;1;0.493;0.553;3.083;2;0.484;0.897;3.089;3;0.460;1.112;3.119;4;0.326;0.774;3.090;5;0.312;0.517;3.035;6;0.287;0.307;2.949;7;0.301;0.294;2.940;8;0.607;0.785;3.034;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.316;-0.221;3.089;16;0.547;0.432;3.007;17;0.648;0.117;3.052;18;0.743;-0.144;3.082;19;0.755;-0.209;3.062
Frame47;0.765;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.090;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.312;0.517;3.035;6;0.287;0.307;2.949;7;0.301;0.294;2.940;8;0.608;0.785;3.034;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.221;3.089;16;0.547;0.432;3.008;17;0.648;0.117;3.052;18;0.743;-0.144;3.082;19;0.755;-0.209;3.062
Frame48;0.773;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.090;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.312;0.517;3.035;6;0.287;0.307;2.949;7;0.301;0.294;2.940;8;0.608;0.785;3.034;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.221;3.089;16;0.547;0.432;3.008;17;0.648;0.117;3.052;18;0.743;-0.144;3.082;19;0.755;-0.209;3.062
Frame49;0.781;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.090;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.312;0.517;3.035;6;0.287;0.307;2.949;7;0.301;0.294;2.940;8;0.608;0.785;3.034;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.221;3.089;16;0.547;0.432;3.008;17;0.648;0.117;3.052;18;0.743;-0.144;3.082;19;0.755;-0.209;3.062
Frame50;0.789;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.090;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.312;0.517;3.035;6;0.287;0.307;2.949;7;0.301;0.294;2.940;8;0.608;0.785;3.034;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.221;3.089;16;0.547;0.432;3.008;17;0.648;0.117;3.052;18;0.743;-0.144;3.082;19;0.755;-0.209;3.062
Frame51;0.798;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.090;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.312;0.518;3.035;6;0.288;0.307;2.950;7;0.301;0.294;2.940;8;0.608;0.784;3.034;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.220;3.088;16;0.547;0.432;3.008;17;0.648;0.117;3.052;18;0.743;-0.144;3.083;19;0.755;-0.209;3.062
Frame52;0.807;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.090;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.312;0.518;3.035;6;0.288;0.307;2.950;7;0.301;0.294;2.940;8;0.608;0.784;3.034;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.220;3.088;16;0.547;0.432;3.008;17;0.648;0.117;3.052;18;0.743;-0.144;3.083;19;0.755;-0.209;3.062
Frame53;0.816;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.090;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.312;0.518;3.035;6;0.288;0.307;2.950;7;0.301;0.294;2.940;8;0.608;0.784;3.034;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.220;3.088;16;0.547;0.432;3.008;17;0.648;0.117;3.052;18;0.743;-0.144;3.083;19;0.755;-0.209;3.062
Frame54;0.824;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.090;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.312;0.518;3.035;6;0.288;0.307;2.950;7;0.301;0.294;2.940;8;0.608;0.784;3.034;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.220;3.088;16;0.547;0.432;3.008;17;0.648;0.117;3.052;18;0.743;-0.144;3.083;19;0.755;-0.209;3.062
Frame55;0.834;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.090;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.312;0.518;3.035;6;0.288;0.306;2.950;7;0.300;0.295;2.941;8;0.608;0.784;3.035;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.220;3.088;16;0.547;0.432;3.008;17;0.648;0.117;3.052;18;0.743;-0.143;3.083;19;0.755;-0.209;3.062
Frame56;0.843;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.090;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.312;0.518;3.035;6;0.288;0.306;2.950;7;0.300;0.295;2.941;8;0.608;0.784;3.035;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.220;3.088;16;0.547;0.432;3.008;17;0.648;0.117;3.052;18;0.743;-0.143;3.083;19;0.755;-0.209;3.062
Frame57;0.851;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.090;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.312;0.518;3.035;6;0.288;0.306;2.950;7;0.300;0.295;2.941;8;0.608;0.784;3.035;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.220;3.088;16;0.547;0.432;3.008;17;0.648;0.117;3.052;18;0.743;-0.143;3.083;19;0.755;-0.209;3.062
Frame58;0.860;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.090;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.312;0.518;3.035;6;0.288;0.306;2.950;7;0.300;0.295;2.941;8;0.608;0.784;3.035;9;0.671;0.517;2.998;10;0.703;0.304;2.920;10;0.703;0.304;2.920;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.220;3.088;16;0.547;0.432;3.008;17;0.648;0.117;3.052;18;0.743;-0.143;3.083;19;0.755;-0.209;3.062
Frame59;0.869;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.091;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.308;0.521;3.037;6;0.286;0.308;2.953;7;0.298;0.296;2.943;8;0.608;0.784;3.035;9;0.670;0.518;2.998;10;0.699;0.306;2.918;10;0.699;0.306;2.918;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.220;3.088;16;0.547;0.432;3.008;17;0.649;0.117;3.053;18;0.743;-0.143;3.083;19;0.755;-0.209;3.062
Frame60;0.878;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.091;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.308;0.521;3.037;6;0.286;0.308;2.953;7;0.298;0.296;2.943;8;0.608;0.784;3.035;9;0.670;0.518;2.998;10;0.699;0.306;2.918;10;0.699;0.306;2.918;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.220;3.088;16;0.547;0.432;3.008;17;0.649;0.117;3.053;18;0.743;-0.143;3.083;19;0.755;-0.209;3.062
Frame61;0.887;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.091;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.308;0.521;3.037;6;0.286;0.308;2.953;7;0.298;0.296;2.943;8;0.608;0.784;3.035;9;0.670;0.518;2.998;10;0.699;0.306;2.918;10;0.699;0.306;2.918;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.220;3.088;16;0.547;0.432;3.008;17;0.649;0.117;3.053;18;0.743;-0.143;3.083;19;0.755;-0.209;3.062
Frame62;0.896;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.091;3;0.461;1.112;3.119;4;0.326;0.774;3.091;5;0.308;0.521;3.037;6;0.286;0.308;2.953;7;0.298;0.296;2.943;8;0.608;0.784;3.035;9;0.670;0.518;2.998;10;0.699;0.306;2.918;10;0.699;0.306;2.918;12;0.420;0.427;3.033;13;0.385;0.115;3.069;14;0.338;-0.171;3.109;15;0.315;-0.220;3.088;16;0.547;0.432;3.008;17;0.649;0.117;3.053;18;0.743;-0.143;3.083;19;0.755;-0.209;3.062
Frame63;0.905;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.091;3;0.461;1.112;3.120;4;0.326;0.774;3.092;5;0.300;0.530;3.042;6;0.269;0.320;2.967;7;0.270;0.299;2.955;8;0.608;0.784;3.035;9;0.664;0.524;2.992;10;0.686;0.312;2.914;10;0.686;0.312;2.914;12;0.420;0.427;3.033;13;0.386;0.115;3.070;14;0.338;-0.171;3.109;15;0.315;-0.219;3.087;16;0.547;0.433;3.008;17;0.651;0.118;3.053;18;0.744;-0.143;3.083;19;0.755;-0.209;3.062
Frame64;0.914;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.091;3;0.461;1.112;3.120;4;0.326;0.774;3.092;5;0.300;0.530;3.042;6;0.269;0.320;2.967;7;0.270;0.299;2.955;8;0.608;0.784;3.035;9;0.664;0.524;2.992;10;0.686;0.312;2.914;10;0.686;0.312;2.914;12;0.420;0.427;3.033;13;0.386;0.115;3.070;14;0.338;-0.171;3.109;15;0.315;-0.219;3.087;16;0.547;0.433;3.008;17;0.651;0.118;3.053;18;0.744;-0.143;3.083;19;0.755;-0.209;3.062
Frame65;0.923;0;0.483;0.493;3.031;1;0.493;0.553;3.084;2;0.484;0.897;3.091;3;0.461;1.112;3.120;4;0.326;0.774;3.092;5;0.300;0.530;3.042;6;0.269;0.320;2.967;7;0.270;0.299;2.955;8;0.608;0.784;3.035;9;0.664;0.524;2.992;10;0.686;0.312;2.914;10;0.686;0.312;2.914;12;0.420;0.427;3.033;13;0.386;0.115;3.070;14;0.338;-0.171;3.109;15;0.315;-0.219;3.087;16;0.547;0.433;3.008;17;0.651;0.118;3.053;18;0.744;-0.143;3.083;19;0.755;-0.209;3.062
Frame66;0.939;0;0.484;0.494;3.031;1;0.494;0.553;3.084;2;0.484;0.897;3.091;3;0.461;1.112;3.120;4;0.327;0.775;3.092;5;0.290;0.542;3.050;6;0.233;0.342;2.985;7;0.238;0.303;2.971;8;0.608;0.785;3.035;9;0.652;0.531;2.981;10;0.651;0.320;2.904;10;0.651;0.320;2.904;12;0.421;0.427;3.033;13;0.388;0.115;3.070;14;0.338;-0.170;3.109;15;0.316;-0.218;3.086;16;0.548;0.433;3.009;17;0.666;0.131;3.056;18;0.744;-0.143;3.083;19;0.756;-0.209;3.062
Frame67;0.948;0;0.484;0.494;3.031;1;0.494;0.553;3.084;2;0.484;0.897;3.091;3;0.461;1.112;3.120;4;0.327;0.775;3.092;5;0.290;0.542;3.050;6;0.233;0.342;2.985;7;0.238;0.303;2.971;8;0.608;0.785;3.035;9;0.652;0.531;2.981;10;0.651;0.320;2.904;10;0.651;0.320;2.904;12;0.421;0.427;3.033;13;0.388;0.115;3.070;14;0.338;-0.170;3.109;15;0.316;-0.218;3.086;16;0.548;0.433;3.009;17;0.666;0.131;3.056;18;0.744;-0.143;3.083;19;0.756;-0.209;3.062
Frame68;0.957;0;0.484;0.494;3.031;1;0.494;0.553;3.084;2;0.484;0.897;3.091;3;0.461;1.112;3.120;4;0.327;0.775;3.092;5;0.290;0.542;3.050;6;0.233;0.342;2.985;7;0.238;0.303;2.971;8;0.608;0.785;3.035;9;0.652;0.531;2.981;10;0.651;0.320;2.904;10;0.651;0.320;2.904;12;0.421;0.427;3.033;13;0.388;0.115;3.070;14;0.338;-0.170;3.109;15;0.316;-0.218;3.086;16;0.548;0.433;3.009;17;0.666;0.131;3.056;18;0.744;-0.143;3.083;19;0.756;-0.209;3.062
Frame69;0.968;0;0.487;0.493;3.032;1;0.496;0.553;3.085;2;0.484;0.897;3.090;3;0.461;1.112;3.120;4;0.327;0.776;3.093;5;0.269;0.560;3.070;6;0.184;0.366;3.008;7;0.177;0.309;3.003;8;0.608;0.784;3.034;9;0.634;0.552;2.952;10;0.596;0.342;2.885;10;0.596;0.342;2.885;12;0.427;0.426;3.035;13;0.395;0.114;3.071;14;0.340;-0.168;3.108;15;0.317;-0.217;3.085;16;0.551;0.433;3.010;17;0.682;0.144;3.059;18;0.746;-0.142;3.084;19;0.757;-0.210;3.062
Frame70;0.977;0;0.487;0.493;3.032;1;0.496;0.553;3.085;2;0.484;0.897;3.090;3;0.461;1.112;3.120;4;0.327;0.776;3.093;5;0.269;0.560;3.070;6;0.184;0.366;3.008;7;0.177;0.309;3.003;8;0.608;0.784;3.034;9;0.634;0.552;2.952;10;0.596;0.342;2.885;10;0.596;0.342;2.885;12;0.427;0.426;3.035;13;0.395;0.114;3.071;14;0.340;-0.168;3.108;15;0.317;-0.217;3.085;16;0.551;0.433;3.010;17;0.682;0.144;3.059;18;0.746;-0.142;3.084;19;0.757;-0.210;3.062
Frame71;0.986;0;0.487;0.493;3.032;1;0.496;0.553;3.085;2;0.484;0.897;3.090;3;0.461;1.112;3.120;4;0.327;0.776;3.093;5;0.269;0.560;3.070;6;0.184;0.366;3.008;7;0.177;0.309;3.003;8;0.608;0.784;3.034;9;0.634;0.552;2.952;10;0.596;0.342;2.885;10;0.596;0.342;2.885;12;0.427;0.426;3.035;13;0.395;0.114;3.071;14;0.340;-0.168;3.108;15;0.317;-0.217;3.085;16;0.551;0.433;3.010;17;0.682;0.144;3.059;18;0.746;-0.142;3.084;19;0.757;-0.210;3.062
Frame72;0.996;0;0.487;0.493;3.032;1;0.496;0.553;3.085;2;0.484;0.897;3.090;3;0.461;1.112;3.120;4;0.327;0.776;3.093;5;0.269;0.560;3.070;6;0.184;0.366;3.008;7;0.177;0.309;3.003;8;0.608;0.784;3.034;9;0.634;0.552;2.952;10;0.596;0.342;2.885;10;0.596;0.342;2.885;12;0.427;0.426;3.035;13;0.395;0.114;3.071;14;0.340;-0.168;3.108;15;0.317;-0.217;3.085;16;0.551;0.433;3.010;17;0.682;0.144;3.059;18;0.746;-0.142;3.084;19;0.757;-0.210;3.062
Frame73;1.006;0;0.498;0.490;3.035;1;0.504;0.552;3.085;2;0.484;0.897;3.089;3;0.462;1.112;3.120;4;0.329;0.776;3.094;5;0.249;0.578;3.091;6;0.133;0.397;3.030;7;0.106;0.317;3.022;8;0.604;0.783;3.028;9;0.621;0.566;2.934;10;0.531;0.360;2.863;10;0.531;0.360;2.863;12;0.448;0.422;3.043;13;0.406;0.111;3.071;14;0.342;-0.165;3.106;15;0.318;-0.216;3.084;16;0.562;0.433;3.013;17;0.697;0.154;3.061;18;0.749;-0.141;3.084;19;0.759;-0.211;3.062
Frame74;1.016;0;0.498;0.490;3.035;1;0.504;0.552;3.085;2;0.484;0.897;3.089;3;0.462;1.112;3.120;4;0.329;0.776;3.094;5;0.249;0.578;3.091;6;0.133;0.397;3.030;7;0.106;0.317;3.022;8;0.604;0.783;3.028;9;0.621;0.566;2.934;10;0.531;0.360;2.863;10;0.531;0.360;2.863;12;0.448;0.422;3.043;13;0.406;0.111;3.071;14;0.342;-0.165;3.106;15;0.318;-0.216;3.084;16;0.562;0.433;3.013;17;0.697;0.154;3.061;18;0.749;-0.141;3.084;19;0.759;-0.211;3.062
Frame75;1.025;0;0.498;0.490;3.035;1;0.504;0.552;3.085;2;0.484;0.897;3.089;3;0.462;1.112;3.120;4;0.329;0.776;3.094;5;0.249;0.578;3.091;6;0.133;0.397;3.030;7;0.106;0.317;3.022;8;0.604;0.783;3.028;9;0.621;0.566;2.934;10;0.531;0.360;2.863;10;0.531;0.360;2.863;12;0.448;0.422;3.043;13;0.406;0.111;3.071;14;0.342;-0.165;3.106;15;0.318;-0.216;3.084;16;0.562;0.433;3.013;17;0.697;0.154;3.061;18;0.749;-0.141;3.084;19;0.759;-0.211;3.062
Frame76;1.036;0;0.516;0.487;3.040;1;0.521;0.551;3.087;2;0.484;0.897;3.087;3;0.462;1.112;3.119;4;0.331;0.777;3.096;5;0.238;0.589;3.105;6;0.094;0.420;3.063;7;0.052;0.332;3.049;8;0.595;0.776;3.015;9;0.586;0.565;2.904;10;0.475;0.368;2.837;10;0.475;0.368;2.837;12;0.484;0.417;3.059;13;0.420;0.108;3.070;14;0.345;-0.163;3.103;15;0.321;-0.215;3.082;16;0.575;0.435;3.015;17;0.709;0.161;3.063;18;0.755;-0.141;3.084;19;0.763;-0.212;3.062
Frame77;1.047;0;0.516;0.487;3.040;1;0.521;0.551;3.087;2;0.484;0.897;3.087;3;0.462;1.112;3.119;4;0.331;0.777;3.096;5;0.238;0.589;3.105;6;0.094;0.420;3.063;7;0.052;0.332;3.049;8;0.595;0.776;3.015;9;0.586;0.565;2.904;10;0.475;0.368;2.837;10;0.475;0.368;2.837;12;0.484;0.417;3.059;13;0.420;0.108;3.070;14;0.345;-0.163;3.103;15;0.321;-0.215;3.082;16;0.575;0.435;3.015;17;0.709;0.161;3.063;18;0.755;-0.141;3.084;19;0.763;-0.212;3.062
Frame78;1.056;0;0.516;0.487;3.040;1;0.521;0.551;3.087;2;0.484;0.897;3.087;3;0.462;1.112;3.119;4;0.331;0.777;3.096;5;0.238;0.589;3.105;6;0.094;0.420;3.063;7;0.052;0.332;3.049;8;0.595;0.776;3.015;9;0.586;0.565;2.904;10;0.475;0.368;2.837;10;0.475;0.368;2.837;12;0.484;0.417;3.059;13;0.420;0.108;3.070;14;0.345;-0.163;3.103;15;0.321;-0.215;3.082;16;0.575;0.435;3.015;17;0.709;0.161;3.063;18;0.755;-0.141;3.084;19;0.763;-0.212;3.062
Frame79;1.067;0;0.530;0.484;3.044;1;0.535;0.550;3.089;2;0.483;0.897;3.084;3;0.462;1.111;3.118;4;0.336;0.776;3.097;5;0.230;0.595;3.113;6;0.074;0.432;3.085;7;0.012;0.350;3.083;8;0.589;0.769;3.004;9;0.567;0.564;2.891;10;0.424;0.390;2.805;10;0.424;0.390;2.805;12;0.502;0.415;3.066;13;0.433;0.105;3.066;14;0.351;-0.160;3.096;15;0.324;-0.197;3.051;16;0.586;0.435;3.017;17;0.725;0.167;3.063;18;0.764;-0.140;3.084;19;0.762;-0.192;3.043
Frame80;1.077;0;0.530;0.484;3.044;1;0.535;0.550;3.089;2;0.483;0.897;3.084;3;0.462;1.111;3.118;4;0.336;0.776;3.097;5;0.230;0.595;3.113;6;0.074;0.432;3.085;7;0.012;0.350;3.083;8;0.589;0.769;3.004;9;0.567;0.564;2.891;10;0.424;0.390;2.805;10;0.424;0.390;2.805;12;0.502;0.415;3.066;13;0.433;0.105;3.066;14;0.351;-0.160;3.096;15;0.324;-0.197;3.051;16;0.586;0.435;3.017;17;0.725;0.167;3.063;18;0.764;-0.140;3.084;19;0.762;-0.192;3.043
Frame81;1.087;0;0.530;0.484;3.044;1;0.535;0.550;3.089;2;0.483;0.897;3.084;3;0.462;1.111;3.118;4;0.336;0.776;3.097;5;0.230;0.595;3.113;6;0.074;0.432;3.085;7;0.012;0.350;3.083;8;0.589;0.769;3.004;9;0.567;0.564;2.891;10;0.424;0.390;2.805;10;0.424;0.390;2.805;12;0.502;0.415;3.066;13;0.433;0.105;3.066;14;0.351;-0.160;3.096;15;0.324;-0.197;3.051;16;0.586;0.435;3.017;17;0.725;0.167;3.063;18;0.764;-0.140;3.084;19;0.762;-0.192;3.043
Frame82;1.097;0;0.539;0.482;3.046;1;0.544;0.549;3.089;2;0.482;0.896;3.080;3;0.462;1.108;3.117;4;0.341;0.774;3.099;5;0.225;0.599;3.120;6;0.062;0.441;3.113;7;-0.005;0.363;3.111;8;0.585;0.765;2.998;9;0.557;0.564;2.884;10;0.400;0.402;2.793;10;0.400;0.402;2.793;12;0.511;0.414;3.069;13;0.445;0.103;3.060;14;0.357;-0.158;3.085;15;0.327;-0.187;3.028;16;0.593;0.436;3.019;17;0.741;0.161;3.062;18;0.773;-0.139;3.083;19;0.763;-0.181;3.034
Frame83;1.108;0;0.539;0.482;3.046;1;0.544;0.549;3.089;2;0.482;0.896;3.080;3;0.462;1.108;3.117;4;0.341;0.774;3.099;5;0.225;0.599;3.120;6;0.062;0.441;3.113;7;-0.005;0.363;3.111;8;0.585;0.765;2.998;9;0.557;0.564;2.884;10;0.400;0.402;2.793;10;0.400;0.402;2.793;12;0.511;0.414;3.069;13;0.445;0.103;3.060;14;0.357;-0.158;3.085;15;0.327;-0.187;3.028;16;0.593;0.436;3.019;17;0.741;0.161;3.062;18;0.773;-0.139;3.083;19;0.763;-0.181;3.034
Frame84;1.118;0;0.539;0.482;3.046;1;0.544;0.549;3.089;2;0.482;0.896;3.080;3;0.462;1.108;3.117;4;0.341;0.774;3.099;5;0.225;0.599;3.120;6;0.062;0.441;3.113;7;-0.005;0.363;3.111;8;0.585;0.765;2.998;9;0.557;0.564;2.884;10;0.400;0.402;2.793;10;0.400;0.402;2.793;12;0.511;0.414;3.069;13;0.445;0.103;3.060;14;0.357;-0.158;3.085;15;0.327;-0.187;3.028;16;0.593;0.436;3.019;17;0.741;0.161;3.062;18;0.773;-0.139;3.083;19;0.763;-0.181;3.034
Frame85;1.127;0;0.539;0.482;3.046;1;0.544;0.549;3.089;2;0.482;0.896;3.080;3;0.462;1.108;3.117;4;0.341;0.774;3.099;5;0.225;0.599;3.120;6;0.062;0.441;3.113;7;-0.005;0.363;3.111;8;0.585;0.765;2.998;9;0.557;0.564;2.884;10;0.400;0.402;2.793;10;0.400;0.402;2.793;12;0.511;0.414;3.069;13;0.445;0.103;3.060;14;0.357;-0.158;3.085;15;0.327;-0.187;3.028;16;0.593;0.436;3.019;17;0.741;0.161;3.062;18;0.773;-0.139;3.083;19;0.763;-0.181;3.034
