FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.728;0;0.490;0.533;2.868;1;0.496;0.594;2.918;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.922;5;0.306;0.568;2.883;6;0.285;0.362;2.812;7;0.281;0.302;2.791;8;0.614;0.821;2.876;9;0.670;0.564;2.847;10;0.709;0.359;2.780;10;0.709;0.359;2.780;12;0.428;0.467;2.866;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame43;0.735;0;0.490;0.533;2.868;1;0.496;0.594;2.918;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.922;5;0.306;0.568;2.883;6;0.285;0.362;2.812;7;0.281;0.302;2.791;8;0.614;0.821;2.876;9;0.670;0.564;2.847;10;0.709;0.359;2.780;10;0.709;0.359;2.780;12;0.428;0.467;2.866;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame44;0.743;0;0.490;0.533;2.868;1;0.496;0.594;2.918;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.922;5;0.306;0.568;2.883;6;0.285;0.362;2.812;7;0.281;0.302;2.791;8;0.614;0.821;2.876;9;0.670;0.564;2.847;10;0.709;0.359;2.780;10;0.709;0.359;2.780;12;0.428;0.467;2.866;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame45;0.750;0;0.490;0.533;2.868;1;0.496;0.594;2.918;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.922;5;0.306;0.568;2.883;6;0.285;0.362;2.812;7;0.281;0.302;2.791;8;0.614;0.821;2.876;9;0.670;0.564;2.847;10;0.709;0.359;2.780;10;0.709;0.359;2.780;12;0.428;0.467;2.866;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame46;0.759;0;0.490;0.533;2.868;1;0.496;0.594;2.918;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.922;5;0.306;0.568;2.882;6;0.285;0.362;2.812;7;0.281;0.302;2.791;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.710;0.359;2.781;10;0.710;0.359;2.781;12;0.428;0.467;2.866;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame47;0.767;0;0.490;0.533;2.868;1;0.496;0.594;2.918;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.922;5;0.306;0.568;2.882;6;0.285;0.362;2.812;7;0.281;0.302;2.791;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.710;0.359;2.781;10;0.710;0.359;2.781;12;0.428;0.467;2.866;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame48;0.775;0;0.490;0.533;2.868;1;0.496;0.594;2.918;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.922;5;0.306;0.568;2.882;6;0.285;0.362;2.812;7;0.281;0.302;2.791;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.710;0.359;2.781;10;0.710;0.359;2.781;12;0.428;0.467;2.866;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame49;0.783;0;0.490;0.533;2.868;1;0.496;0.594;2.918;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.922;5;0.306;0.568;2.882;6;0.285;0.362;2.812;7;0.281;0.302;2.791;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.710;0.359;2.781;10;0.710;0.359;2.781;12;0.428;0.467;2.866;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame50;0.791;0;0.490;0.533;2.868;1;0.496;0.594;2.917;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.921;5;0.306;0.568;2.882;6;0.285;0.362;2.812;7;0.281;0.302;2.790;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.710;0.358;2.783;10;0.710;0.358;2.783;12;0.428;0.468;2.865;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame51;0.800;0;0.490;0.533;2.868;1;0.496;0.594;2.917;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.921;5;0.306;0.568;2.882;6;0.285;0.362;2.812;7;0.281;0.302;2.790;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.710;0.358;2.783;10;0.710;0.358;2.783;12;0.428;0.468;2.865;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame52;0.808;0;0.490;0.533;2.868;1;0.496;0.594;2.917;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.921;5;0.306;0.568;2.882;6;0.285;0.362;2.812;7;0.281;0.302;2.790;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.710;0.358;2.783;10;0.710;0.358;2.783;12;0.428;0.468;2.865;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame53;0.816;0;0.490;0.533;2.868;1;0.496;0.594;2.917;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.921;5;0.306;0.568;2.882;6;0.285;0.362;2.812;7;0.281;0.302;2.790;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.710;0.358;2.783;10;0.710;0.358;2.783;12;0.428;0.468;2.865;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame54;0.825;0;0.490;0.533;2.868;1;0.496;0.594;2.917;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.921;5;0.306;0.568;2.882;6;0.285;0.362;2.811;7;0.281;0.302;2.790;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.711;0.358;2.785;10;0.711;0.358;2.785;12;0.428;0.468;2.865;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame55;0.834;0;0.490;0.533;2.868;1;0.496;0.594;2.917;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.921;5;0.306;0.568;2.882;6;0.285;0.362;2.811;7;0.281;0.302;2.790;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.711;0.358;2.785;10;0.711;0.358;2.785;12;0.428;0.468;2.865;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame56;0.843;0;0.490;0.533;2.868;1;0.496;0.594;2.917;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.921;5;0.306;0.568;2.882;6;0.285;0.362;2.811;7;0.281;0.302;2.790;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.711;0.358;2.785;10;0.711;0.358;2.785;12;0.428;0.468;2.865;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame57;0.851;0;0.490;0.533;2.868;1;0.496;0.594;2.917;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.921;5;0.306;0.568;2.882;6;0.285;0.362;2.811;7;0.281;0.302;2.790;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.711;0.358;2.785;10;0.711;0.358;2.785;12;0.428;0.468;2.865;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame58;0.861;0;0.490;0.533;2.867;1;0.496;0.594;2.917;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.921;5;0.306;0.568;2.881;6;0.285;0.362;2.811;7;0.281;0.302;2.790;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.712;0.357;2.787;10;0.712;0.357;2.787;12;0.428;0.468;2.865;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame59;0.870;0;0.490;0.533;2.867;1;0.496;0.594;2.917;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.921;5;0.306;0.568;2.881;6;0.285;0.362;2.811;7;0.281;0.302;2.790;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.712;0.357;2.787;10;0.712;0.357;2.787;12;0.428;0.468;2.865;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame60;0.878;0;0.490;0.533;2.867;1;0.496;0.594;2.917;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.921;5;0.306;0.568;2.881;6;0.285;0.362;2.811;7;0.281;0.302;2.790;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.712;0.357;2.787;10;0.712;0.357;2.787;12;0.428;0.468;2.865;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame61;0.887;0;0.490;0.533;2.867;1;0.496;0.594;2.917;2;0.481;0.933;2.907;3;0.461;1.168;2.914;4;0.334;0.811;2.921;5;0.306;0.568;2.881;6;0.285;0.362;2.811;7;0.281;0.302;2.790;8;0.615;0.821;2.876;9;0.670;0.564;2.847;10;0.712;0.357;2.787;10;0.712;0.357;2.787;12;0.428;0.468;2.865;13;0.410;0.145;2.902;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.899;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame62;0.897;0;0.490;0.533;2.867;1;0.496;0.594;2.917;2;0.481;0.933;2.907;3;0.460;1.167;2.915;4;0.334;0.811;2.921;5;0.306;0.568;2.881;6;0.285;0.362;2.811;7;0.281;0.309;2.792;8;0.615;0.821;2.876;9;0.671;0.564;2.847;10;0.715;0.357;2.790;10;0.715;0.357;2.790;12;0.428;0.468;2.865;13;0.410;0.145;2.901;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.898;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame63;0.911;0;0.490;0.533;2.867;1;0.496;0.594;2.917;2;0.481;0.933;2.907;3;0.460;1.167;2.915;4;0.334;0.811;2.921;5;0.306;0.568;2.881;6;0.285;0.362;2.811;7;0.281;0.309;2.792;8;0.615;0.821;2.876;9;0.671;0.564;2.847;10;0.715;0.357;2.790;10;0.715;0.357;2.790;12;0.428;0.468;2.865;13;0.410;0.145;2.901;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.898;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame64;0.920;0;0.490;0.533;2.867;1;0.496;0.594;2.917;2;0.481;0.933;2.907;3;0.460;1.167;2.915;4;0.334;0.811;2.921;5;0.306;0.568;2.881;6;0.285;0.362;2.811;7;0.281;0.309;2.792;8;0.615;0.821;2.876;9;0.671;0.564;2.847;10;0.715;0.357;2.790;10;0.715;0.357;2.790;12;0.428;0.468;2.865;13;0.410;0.145;2.901;14;0.395;-0.111;2.937;15;0.377;-0.163;2.867;16;0.554;0.472;2.851;17;0.629;0.139;2.898;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame65;0.929;0;0.489;0.533;2.867;1;0.495;0.594;2.917;2;0.480;0.934;2.907;3;0.460;1.167;2.915;4;0.334;0.811;2.921;5;0.306;0.568;2.881;6;0.284;0.361;2.813;7;0.272;0.299;2.801;8;0.615;0.821;2.877;9;0.671;0.564;2.847;10;0.719;0.357;2.794;10;0.719;0.357;2.794;12;0.427;0.468;2.865;13;0.409;0.145;2.900;14;0.394;-0.111;2.937;15;0.377;-0.163;2.866;16;0.553;0.472;2.851;17;0.628;0.139;2.898;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame66;0.938;0;0.489;0.533;2.867;1;0.495;0.594;2.917;2;0.480;0.934;2.907;3;0.460;1.167;2.915;4;0.334;0.811;2.921;5;0.306;0.568;2.881;6;0.284;0.361;2.813;7;0.272;0.299;2.801;8;0.615;0.821;2.877;9;0.671;0.564;2.847;10;0.719;0.357;2.794;10;0.719;0.357;2.794;12;0.427;0.468;2.865;13;0.409;0.145;2.900;14;0.394;-0.111;2.937;15;0.377;-0.163;2.866;16;0.553;0.472;2.851;17;0.628;0.139;2.898;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame67;0.947;0;0.489;0.533;2.867;1;0.495;0.594;2.917;2;0.480;0.934;2.907;3;0.460;1.167;2.915;4;0.334;0.811;2.921;5;0.306;0.568;2.881;6;0.284;0.361;2.813;7;0.272;0.299;2.801;8;0.615;0.821;2.877;9;0.671;0.564;2.847;10;0.719;0.357;2.794;10;0.719;0.357;2.794;12;0.427;0.468;2.865;13;0.409;0.145;2.900;14;0.394;-0.111;2.937;15;0.377;-0.163;2.866;16;0.553;0.472;2.851;17;0.628;0.139;2.898;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame68;0.957;0;0.489;0.533;2.867;1;0.495;0.594;2.917;2;0.480;0.934;2.907;3;0.460;1.167;2.915;4;0.334;0.811;2.921;5;0.306;0.568;2.881;6;0.284;0.361;2.813;7;0.272;0.299;2.801;8;0.615;0.821;2.877;9;0.671;0.564;2.847;10;0.719;0.357;2.794;10;0.719;0.357;2.794;12;0.427;0.468;2.865;13;0.409;0.145;2.900;14;0.394;-0.111;2.937;15;0.377;-0.163;2.866;16;0.553;0.472;2.851;17;0.628;0.139;2.898;18;0.681;-0.116;2.929;19;0.679;-0.170;2.858
Frame69;0.966;0;0.488;0.533;2.867;1;0.494;0.594;2.917;2;0.479;0.934;2.908;3;0.460;1.167;2.916;4;0.334;0.811;2.921;5;0.306;0.568;2.881;6;0.278;0.359;2.817;7;0.249;0.289;2.817;8;0.614;0.821;2.877;9;0.671;0.564;2.847;10;0.748;0.364;2.813;10;0.748;0.364;2.813;12;0.426;0.468;2.865;13;0.407;0.145;2.898;14;0.394;-0.111;2.936;15;0.377;-0.164;2.866;16;0.551;0.472;2.850;17;0.628;0.138;2.898;18;0.680;-0.116;2.929;19;0.679;-0.170;2.858
Frame70;0.976;0;0.488;0.533;2.867;1;0.494;0.594;2.917;2;0.479;0.934;2.908;3;0.460;1.167;2.916;4;0.334;0.811;2.921;5;0.306;0.568;2.881;6;0.278;0.359;2.817;7;0.249;0.289;2.817;8;0.614;0.821;2.877;9;0.671;0.564;2.847;10;0.748;0.364;2.813;10;0.748;0.364;2.813;12;0.426;0.468;2.865;13;0.407;0.145;2.898;14;0.394;-0.111;2.936;15;0.377;-0.164;2.866;16;0.551;0.472;2.850;17;0.628;0.138;2.898;18;0.680;-0.116;2.929;19;0.679;-0.170;2.858
Frame71;0.985;0;0.488;0.533;2.867;1;0.494;0.594;2.917;2;0.479;0.934;2.908;3;0.460;1.167;2.916;4;0.334;0.811;2.921;5;0.306;0.568;2.881;6;0.278;0.359;2.817;7;0.249;0.289;2.817;8;0.614;0.821;2.877;9;0.671;0.564;2.847;10;0.748;0.364;2.813;10;0.748;0.364;2.813;12;0.426;0.468;2.865;13;0.407;0.145;2.898;14;0.394;-0.111;2.936;15;0.377;-0.164;2.866;16;0.551;0.472;2.850;17;0.628;0.138;2.898;18;0.680;-0.116;2.929;19;0.679;-0.170;2.858
Frame72;0.995;0;0.486;0.534;2.867;1;0.492;0.594;2.917;2;0.478;0.935;2.909;3;0.458;1.167;2.917;4;0.333;0.811;2.922;5;0.304;0.566;2.883;6;0.249;0.357;2.831;7;0.193;0.283;2.844;8;0.613;0.822;2.878;9;0.670;0.564;2.847;10;0.768;0.373;2.828;10;0.768;0.373;2.828;12;0.424;0.468;2.864;13;0.404;0.144;2.895;14;0.394;-0.110;2.935;15;0.377;-0.164;2.865;16;0.549;0.473;2.850;17;0.626;0.138;2.896;18;0.680;-0.116;2.929;19;0.680;-0.170;2.857
Frame73;1.005;0;0.486;0.534;2.867;1;0.492;0.594;2.917;2;0.478;0.935;2.909;3;0.458;1.167;2.917;4;0.333;0.811;2.922;5;0.304;0.566;2.883;6;0.249;0.357;2.831;7;0.193;0.283;2.844;8;0.613;0.822;2.878;9;0.670;0.564;2.847;10;0.768;0.373;2.828;10;0.768;0.373;2.828;12;0.424;0.468;2.864;13;0.404;0.144;2.895;14;0.394;-0.110;2.935;15;0.377;-0.164;2.865;16;0.549;0.473;2.850;17;0.626;0.138;2.896;18;0.680;-0.116;2.929;19;0.680;-0.170;2.857
Frame74;1.014;0;0.486;0.534;2.867;1;0.492;0.594;2.917;2;0.478;0.935;2.909;3;0.458;1.167;2.917;4;0.333;0.811;2.922;5;0.304;0.566;2.883;6;0.249;0.357;2.831;7;0.193;0.283;2.844;8;0.613;0.822;2.878;9;0.670;0.564;2.847;10;0.768;0.373;2.828;10;0.768;0.373;2.828;12;0.424;0.468;2.864;13;0.404;0.144;2.895;14;0.394;-0.110;2.935;15;0.377;-0.164;2.865;16;0.549;0.473;2.850;17;0.626;0.138;2.896;18;0.680;-0.116;2.929;19;0.680;-0.170;2.857
Frame75;1.025;0;0.481;0.534;2.866;1;0.487;0.595;2.917;2;0.475;0.935;2.910;3;0.451;1.168;2.922;4;0.329;0.810;2.923;5;0.295;0.569;2.887;6;0.187;0.379;2.847;7;0.133;0.300;2.865;8;0.608;0.821;2.881;9;0.670;0.567;2.848;10;0.805;0.402;2.852;10;0.805;0.402;2.852;12;0.418;0.469;2.864;13;0.401;0.145;2.890;14;0.393;-0.110;2.933;15;0.377;-0.164;2.864;16;0.544;0.474;2.849;17;0.621;0.138;2.890;18;0.679;-0.115;2.927;19;0.680;-0.170;2.857
Frame76;1.035;0;0.481;0.534;2.866;1;0.487;0.595;2.917;2;0.475;0.935;2.910;3;0.451;1.168;2.922;4;0.329;0.810;2.923;5;0.295;0.569;2.887;6;0.187;0.379;2.847;7;0.133;0.300;2.865;8;0.608;0.821;2.881;9;0.670;0.567;2.848;10;0.805;0.402;2.852;10;0.805;0.402;2.852;12;0.418;0.469;2.864;13;0.401;0.145;2.890;14;0.393;-0.110;2.933;15;0.377;-0.164;2.864;16;0.544;0.474;2.849;17;0.621;0.138;2.890;18;0.679;-0.115;2.927;19;0.680;-0.170;2.857
Frame77;1.045;0;0.481;0.534;2.866;1;0.487;0.595;2.917;2;0.475;0.935;2.910;3;0.451;1.168;2.922;4;0.329;0.810;2.923;5;0.295;0.569;2.887;6;0.187;0.379;2.847;7;0.133;0.300;2.865;8;0.608;0.821;2.881;9;0.670;0.567;2.848;10;0.805;0.402;2.852;10;0.805;0.402;2.852;12;0.418;0.469;2.864;13;0.401;0.145;2.890;14;0.393;-0.110;2.933;15;0.377;-0.164;2.864;16;0.544;0.474;2.849;17;0.621;0.138;2.890;18;0.679;-0.115;2.927;19;0.680;-0.170;2.857
Frame78;1.055;0;0.481;0.534;2.866;1;0.487;0.595;2.917;2;0.475;0.935;2.910;3;0.451;1.168;2.922;4;0.329;0.810;2.923;5;0.295;0.569;2.887;6;0.187;0.379;2.847;7;0.133;0.300;2.865;8;0.608;0.821;2.881;9;0.670;0.567;2.848;10;0.805;0.402;2.852;10;0.805;0.402;2.852;12;0.418;0.469;2.864;13;0.401;0.145;2.890;14;0.393;-0.110;2.933;15;0.377;-0.164;2.864;16;0.544;0.474;2.849;17;0.621;0.138;2.890;18;0.679;-0.115;2.927;19;0.680;-0.170;2.857
Frame79;1.065;0;0.474;0.536;2.866;1;0.480;0.596;2.917;2;0.469;0.936;2.913;3;0.443;1.169;2.927;4;0.318;0.810;2.926;5;0.268;0.584;2.903;6;0.124;0.419;2.851;7;0.097;0.387;2.855;8;0.599;0.822;2.887;9;0.673;0.589;2.860;10;0.829;0.438;2.862;10;0.829;0.438;2.862;12;0.410;0.471;2.863;13;0.397;0.146;2.886;14;0.391;-0.110;2.930;15;0.376;-0.165;2.862;16;0.537;0.475;2.849;17;0.612;0.139;2.878;18;0.676;-0.111;2.918;19;0.680;-0.167;2.849
Frame80;1.075;0;0.474;0.536;2.866;1;0.480;0.596;2.917;2;0.469;0.936;2.913;3;0.443;1.169;2.927;4;0.318;0.810;2.926;5;0.268;0.584;2.903;6;0.124;0.419;2.851;7;0.097;0.387;2.855;8;0.599;0.822;2.887;9;0.673;0.589;2.860;10;0.829;0.438;2.862;10;0.829;0.438;2.862;12;0.410;0.471;2.863;13;0.397;0.146;2.886;14;0.391;-0.110;2.930;15;0.376;-0.165;2.862;16;0.537;0.475;2.849;17;0.612;0.139;2.878;18;0.676;-0.111;2.918;19;0.680;-0.167;2.849
Frame81;1.085;0;0.474;0.536;2.866;1;0.480;0.596;2.917;2;0.469;0.936;2.913;3;0.443;1.169;2.927;4;0.318;0.810;2.926;5;0.268;0.584;2.903;6;0.124;0.419;2.851;7;0.097;0.387;2.855;8;0.599;0.822;2.887;9;0.673;0.589;2.860;10;0.829;0.438;2.862;10;0.829;0.438;2.862;12;0.410;0.471;2.863;13;0.397;0.146;2.886;14;0.391;-0.110;2.930;15;0.376;-0.165;2.862;16;0.537;0.475;2.849;17;0.612;0.139;2.878;18;0.676;-0.111;2.918;19;0.680;-0.167;2.849
Frame82;1.097;0;0.464;0.538;2.866;1;0.469;0.597;2.917;2;0.453;0.937;2.918;3;0.432;1.170;2.931;4;0.305;0.810;2.928;5;0.236;0.601;2.924;6;0.073;0.464;2.843;7;0.053;0.457;2.850;8;0.585;0.823;2.894;9;0.678;0.606;2.875;10;0.849;0.467;2.867;10;0.849;0.467;2.867;12;0.402;0.473;2.861;13;0.388;0.158;2.878;14;0.389;-0.110;2.928;15;0.375;-0.165;2.861;16;0.528;0.477;2.850;17;0.601;0.144;2.858;18;0.670;-0.097;2.886;19;0.679;-0.151;2.816
Frame83;1.107;0;0.464;0.538;2.866;1;0.469;0.597;2.917;2;0.453;0.937;2.918;3;0.432;1.170;2.931;4;0.305;0.810;2.928;5;0.236;0.601;2.924;6;0.073;0.464;2.843;7;0.053;0.457;2.850;8;0.585;0.823;2.894;9;0.678;0.606;2.875;10;0.849;0.467;2.867;10;0.849;0.467;2.867;12;0.402;0.473;2.861;13;0.388;0.158;2.878;14;0.389;-0.110;2.928;15;0.375;-0.165;2.861;16;0.528;0.477;2.850;17;0.601;0.144;2.858;18;0.670;-0.097;2.886;19;0.679;-0.151;2.816
Frame84;1.117;0;0.464;0.538;2.866;1;0.469;0.597;2.917;2;0.453;0.937;2.918;3;0.432;1.170;2.931;4;0.305;0.810;2.928;5;0.236;0.601;2.924;6;0.073;0.464;2.843;7;0.053;0.457;2.850;8;0.585;0.823;2.894;9;0.678;0.606;2.875;10;0.849;0.467;2.867;10;0.849;0.467;2.867;12;0.402;0.473;2.861;13;0.388;0.158;2.878;14;0.389;-0.110;2.928;15;0.375;-0.165;2.861;16;0.528;0.477;2.850;17;0.601;0.144;2.858;18;0.670;-0.097;2.886;19;0.679;-0.151;2.816
Frame85;1.128;0;0.453;0.541;2.867;1;0.455;0.600;2.919;2;0.438;0.937;2.923;3;0.422;1.170;2.934;4;0.285;0.815;2.931;5;0.189;0.619;2.940;6;0.026;0.504;2.823;7;0.007;0.523;2.818;8;0.571;0.825;2.903;9;0.681;0.617;2.888;10;0.878;0.508;2.868;10;0.878;0.508;2.868;12;0.392;0.476;2.860;13;0.383;0.167;2.874;14;0.387;-0.110;2.926;15;0.375;-0.166;2.859;16;0.517;0.480;2.853;17;0.591;0.155;2.829;18;0.668;-0.079;2.847;19;0.682;-0.130;2.774
