FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.492;0;0.562;0.515;3.123;1;0.564;0.573;3.178;2;0.555;0.916;3.188;3;0.542;1.126;3.240;4;0.410;0.790;3.180;5;0.383;0.534;3.137;6;0.374;0.325;3.056;7;0.370;0.296;3.038;8;0.695;0.798;3.162;9;0.757;0.532;3.129;10;0.761;0.324;3.045;10;0.761;0.324;3.045;12;0.499;0.450;3.114;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.231;3.104;16;0.628;0.453;3.108;17;0.706;0.083;3.164;18;0.768;-0.197;3.175;19;0.775;-0.236;3.108
Frame12;0.499;0;0.562;0.515;3.123;1;0.564;0.573;3.178;2;0.555;0.916;3.188;3;0.542;1.126;3.240;4;0.410;0.790;3.180;5;0.383;0.534;3.137;6;0.374;0.325;3.056;7;0.370;0.296;3.038;8;0.695;0.798;3.162;9;0.757;0.532;3.129;10;0.761;0.324;3.045;10;0.761;0.324;3.045;12;0.499;0.450;3.114;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.231;3.104;16;0.628;0.453;3.108;17;0.706;0.083;3.164;18;0.768;-0.197;3.175;19;0.775;-0.236;3.108
Frame13;0.506;0;0.562;0.515;3.123;1;0.564;0.573;3.178;2;0.555;0.916;3.188;3;0.542;1.126;3.240;4;0.410;0.790;3.180;5;0.383;0.534;3.137;6;0.374;0.325;3.056;7;0.370;0.296;3.038;8;0.695;0.798;3.162;9;0.757;0.532;3.129;10;0.761;0.324;3.045;10;0.761;0.324;3.045;12;0.499;0.450;3.114;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.231;3.104;16;0.628;0.453;3.108;17;0.706;0.083;3.164;18;0.768;-0.197;3.175;19;0.775;-0.236;3.108
Frame14;0.514;0;0.562;0.515;3.123;1;0.564;0.573;3.178;2;0.555;0.916;3.188;3;0.542;1.126;3.240;4;0.410;0.790;3.180;5;0.383;0.534;3.137;6;0.374;0.325;3.056;7;0.370;0.296;3.038;8;0.695;0.798;3.162;9;0.757;0.532;3.129;10;0.761;0.324;3.045;10;0.761;0.324;3.045;12;0.499;0.450;3.114;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.231;3.104;16;0.628;0.453;3.108;17;0.706;0.083;3.164;18;0.768;-0.197;3.175;19;0.775;-0.236;3.108
Frame15;0.523;0;0.562;0.515;3.123;1;0.564;0.573;3.178;2;0.554;0.916;3.188;3;0.542;1.126;3.239;4;0.409;0.790;3.180;5;0.382;0.534;3.136;6;0.374;0.325;3.055;7;0.370;0.296;3.038;8;0.695;0.798;3.161;9;0.756;0.532;3.129;10;0.761;0.324;3.044;10;0.761;0.324;3.044;12;0.499;0.450;3.114;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.231;3.104;16;0.628;0.453;3.108;17;0.706;0.083;3.164;18;0.768;-0.197;3.175;19;0.774;-0.236;3.107
Frame16;0.530;0;0.562;0.515;3.123;1;0.564;0.573;3.178;2;0.554;0.916;3.188;3;0.542;1.126;3.239;4;0.409;0.790;3.180;5;0.382;0.534;3.136;6;0.374;0.325;3.055;7;0.370;0.296;3.038;8;0.695;0.798;3.161;9;0.756;0.532;3.129;10;0.761;0.324;3.044;10;0.761;0.324;3.044;12;0.499;0.450;3.114;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.231;3.104;16;0.628;0.453;3.108;17;0.706;0.083;3.164;18;0.768;-0.197;3.175;19;0.774;-0.236;3.107
Frame17;0.538;0;0.562;0.515;3.123;1;0.564;0.573;3.178;2;0.554;0.916;3.188;3;0.542;1.126;3.239;4;0.409;0.790;3.180;5;0.382;0.534;3.136;6;0.374;0.325;3.055;7;0.370;0.296;3.038;8;0.695;0.798;3.161;9;0.756;0.532;3.129;10;0.761;0.324;3.044;10;0.761;0.324;3.044;12;0.499;0.450;3.114;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.231;3.104;16;0.628;0.453;3.108;17;0.706;0.083;3.164;18;0.768;-0.197;3.175;19;0.774;-0.236;3.107
Frame18;0.545;0;0.562;0.515;3.123;1;0.564;0.573;3.178;2;0.554;0.916;3.188;3;0.542;1.126;3.239;4;0.409;0.790;3.180;5;0.382;0.534;3.136;6;0.374;0.325;3.055;7;0.370;0.296;3.038;8;0.695;0.798;3.161;9;0.756;0.532;3.129;10;0.761;0.324;3.044;10;0.761;0.324;3.044;12;0.499;0.450;3.114;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.231;3.104;16;0.628;0.453;3.108;17;0.706;0.083;3.164;18;0.768;-0.197;3.175;19;0.774;-0.236;3.107
Frame19;0.553;0;0.562;0.515;3.123;1;0.564;0.573;3.178;2;0.554;0.917;3.187;3;0.542;1.126;3.239;4;0.409;0.790;3.180;5;0.382;0.534;3.135;6;0.374;0.324;3.055;7;0.370;0.296;3.038;8;0.695;0.798;3.161;9;0.756;0.532;3.129;10;0.761;0.325;3.044;10;0.761;0.325;3.044;12;0.499;0.450;3.114;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.231;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.197;3.174;19;0.774;-0.236;3.107
Frame20;0.559;0;0.562;0.515;3.123;1;0.564;0.573;3.178;2;0.554;0.917;3.187;3;0.542;1.126;3.239;4;0.409;0.790;3.180;5;0.382;0.534;3.135;6;0.374;0.324;3.055;7;0.370;0.296;3.038;8;0.695;0.798;3.161;9;0.756;0.532;3.129;10;0.761;0.325;3.044;10;0.761;0.325;3.044;12;0.499;0.450;3.114;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.231;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.197;3.174;19;0.774;-0.236;3.107
Frame21;0.566;0;0.562;0.515;3.123;1;0.564;0.573;3.178;2;0.554;0.917;3.187;3;0.542;1.126;3.239;4;0.409;0.790;3.180;5;0.382;0.534;3.135;6;0.374;0.324;3.055;7;0.370;0.296;3.038;8;0.695;0.798;3.161;9;0.756;0.532;3.129;10;0.761;0.325;3.044;10;0.761;0.325;3.044;12;0.499;0.450;3.114;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.231;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.197;3.174;19;0.774;-0.236;3.107
Frame22;0.573;0;0.562;0.515;3.123;1;0.564;0.573;3.178;2;0.554;0.917;3.187;3;0.542;1.126;3.239;4;0.409;0.790;3.180;5;0.382;0.534;3.135;6;0.374;0.324;3.055;7;0.370;0.296;3.038;8;0.695;0.798;3.161;9;0.756;0.532;3.129;10;0.761;0.325;3.044;10;0.761;0.325;3.044;12;0.499;0.450;3.114;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.231;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.197;3.174;19;0.774;-0.236;3.107
Frame23;0.580;0;0.562;0.515;3.123;1;0.564;0.573;3.178;2;0.554;0.917;3.187;3;0.542;1.126;3.239;4;0.409;0.790;3.180;5;0.382;0.534;3.135;6;0.374;0.324;3.055;7;0.370;0.296;3.038;8;0.695;0.798;3.161;9;0.756;0.532;3.129;10;0.761;0.325;3.044;10;0.761;0.325;3.044;12;0.499;0.450;3.114;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.231;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.197;3.174;19;0.774;-0.236;3.107
Frame24;0.588;0;0.562;0.515;3.123;1;0.564;0.573;3.177;2;0.554;0.917;3.187;3;0.542;1.126;3.239;4;0.409;0.790;3.180;5;0.381;0.534;3.134;6;0.375;0.324;3.055;7;0.370;0.296;3.038;8;0.694;0.797;3.161;9;0.756;0.533;3.129;10;0.760;0.325;3.044;10;0.760;0.325;3.044;12;0.499;0.450;3.113;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.230;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.197;3.174;19;0.774;-0.236;3.107
Frame25;0.595;0;0.562;0.515;3.123;1;0.564;0.573;3.177;2;0.554;0.917;3.187;3;0.542;1.126;3.239;4;0.409;0.790;3.180;5;0.381;0.534;3.134;6;0.375;0.324;3.055;7;0.370;0.296;3.038;8;0.694;0.797;3.161;9;0.756;0.533;3.129;10;0.760;0.325;3.044;10;0.760;0.325;3.044;12;0.499;0.450;3.113;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.230;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.197;3.174;19;0.774;-0.236;3.107
Frame26;0.602;0;0.562;0.515;3.123;1;0.564;0.573;3.177;2;0.554;0.917;3.187;3;0.542;1.126;3.239;4;0.409;0.790;3.180;5;0.381;0.534;3.134;6;0.375;0.324;3.055;7;0.370;0.296;3.038;8;0.694;0.797;3.161;9;0.756;0.533;3.129;10;0.760;0.325;3.044;10;0.760;0.325;3.044;12;0.499;0.450;3.113;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.230;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.197;3.174;19;0.774;-0.236;3.107
Frame27;0.609;0;0.562;0.515;3.123;1;0.564;0.573;3.177;2;0.554;0.917;3.187;3;0.542;1.126;3.239;4;0.409;0.790;3.180;5;0.381;0.534;3.134;6;0.375;0.324;3.055;7;0.370;0.296;3.038;8;0.694;0.797;3.161;9;0.756;0.533;3.129;10;0.760;0.325;3.044;10;0.760;0.325;3.044;12;0.499;0.450;3.113;13;0.485;0.100;3.152;14;0.475;-0.190;3.169;15;0.468;-0.230;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.197;3.174;19;0.774;-0.236;3.107
Frame28;0.617;0;0.562;0.515;3.123;1;0.564;0.573;3.177;2;0.554;0.917;3.187;3;0.542;1.126;3.239;4;0.408;0.790;3.180;5;0.381;0.534;3.133;6;0.375;0.324;3.054;7;0.370;0.295;3.037;8;0.694;0.797;3.160;9;0.756;0.533;3.129;10;0.760;0.325;3.043;10;0.760;0.325;3.043;12;0.499;0.450;3.113;13;0.485;0.100;3.152;14;0.475;-0.189;3.169;15;0.468;-0.230;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.198;3.174;19;0.774;-0.237;3.107
Frame29;0.625;0;0.562;0.515;3.123;1;0.564;0.573;3.177;2;0.554;0.917;3.187;3;0.542;1.126;3.239;4;0.408;0.790;3.180;5;0.381;0.534;3.133;6;0.375;0.324;3.054;7;0.370;0.295;3.037;8;0.694;0.797;3.160;9;0.756;0.533;3.129;10;0.760;0.325;3.043;10;0.760;0.325;3.043;12;0.499;0.450;3.113;13;0.485;0.100;3.152;14;0.475;-0.189;3.169;15;0.468;-0.230;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.198;3.174;19;0.774;-0.237;3.107
Frame30;0.632;0;0.562;0.515;3.123;1;0.564;0.573;3.177;2;0.554;0.917;3.187;3;0.542;1.126;3.239;4;0.408;0.790;3.180;5;0.381;0.534;3.133;6;0.375;0.324;3.054;7;0.370;0.295;3.037;8;0.694;0.797;3.160;9;0.756;0.533;3.129;10;0.760;0.325;3.043;10;0.760;0.325;3.043;12;0.499;0.450;3.113;13;0.485;0.100;3.152;14;0.475;-0.189;3.169;15;0.468;-0.230;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.198;3.174;19;0.774;-0.237;3.107
Frame31;0.639;0;0.562;0.515;3.123;1;0.564;0.573;3.177;2;0.554;0.917;3.187;3;0.542;1.126;3.239;4;0.408;0.790;3.180;5;0.381;0.534;3.133;6;0.375;0.324;3.054;7;0.370;0.295;3.037;8;0.694;0.797;3.160;9;0.756;0.533;3.129;10;0.760;0.325;3.043;10;0.760;0.325;3.043;12;0.499;0.450;3.113;13;0.485;0.100;3.152;14;0.475;-0.189;3.169;15;0.468;-0.230;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.198;3.174;19;0.774;-0.237;3.107
Frame32;0.646;0;0.562;0.515;3.123;1;0.564;0.573;3.177;2;0.554;0.917;3.187;3;0.542;1.126;3.239;4;0.408;0.790;3.180;5;0.381;0.534;3.133;6;0.375;0.324;3.054;7;0.370;0.295;3.037;8;0.694;0.797;3.160;9;0.756;0.533;3.129;10;0.760;0.325;3.043;10;0.760;0.325;3.043;12;0.499;0.450;3.113;13;0.485;0.100;3.152;14;0.475;-0.189;3.169;15;0.468;-0.230;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.198;3.174;19;0.774;-0.237;3.107
Frame33;0.654;0;0.562;0.515;3.122;1;0.564;0.573;3.177;2;0.553;0.917;3.186;3;0.542;1.126;3.238;4;0.408;0.790;3.179;5;0.380;0.534;3.132;6;0.375;0.324;3.054;7;0.370;0.295;3.037;8;0.693;0.797;3.159;9;0.756;0.533;3.129;10;0.759;0.326;3.043;10;0.759;0.326;3.043;12;0.499;0.450;3.113;13;0.485;0.100;3.152;14;0.475;-0.189;3.169;15;0.468;-0.230;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.198;3.174;19;0.774;-0.237;3.107
Frame34;0.663;0;0.562;0.515;3.122;1;0.564;0.573;3.177;2;0.553;0.917;3.186;3;0.542;1.126;3.238;4;0.408;0.790;3.179;5;0.380;0.534;3.132;6;0.375;0.324;3.054;7;0.370;0.295;3.037;8;0.693;0.797;3.159;9;0.756;0.533;3.129;10;0.759;0.326;3.043;10;0.759;0.326;3.043;12;0.499;0.450;3.113;13;0.485;0.100;3.152;14;0.475;-0.189;3.169;15;0.468;-0.230;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.198;3.174;19;0.774;-0.237;3.107
Frame35;0.670;0;0.562;0.515;3.122;1;0.564;0.573;3.177;2;0.553;0.917;3.186;3;0.542;1.126;3.238;4;0.408;0.790;3.179;5;0.380;0.534;3.132;6;0.375;0.324;3.054;7;0.370;0.295;3.037;8;0.693;0.797;3.159;9;0.756;0.533;3.129;10;0.759;0.326;3.043;10;0.759;0.326;3.043;12;0.499;0.450;3.113;13;0.485;0.100;3.152;14;0.475;-0.189;3.169;15;0.468;-0.230;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.198;3.174;19;0.774;-0.237;3.107
Frame36;0.677;0;0.562;0.515;3.122;1;0.564;0.573;3.177;2;0.553;0.917;3.186;3;0.542;1.126;3.238;4;0.408;0.790;3.179;5;0.380;0.534;3.132;6;0.375;0.324;3.054;7;0.370;0.295;3.037;8;0.693;0.797;3.159;9;0.756;0.533;3.129;10;0.759;0.326;3.043;10;0.759;0.326;3.043;12;0.499;0.450;3.113;13;0.485;0.100;3.152;14;0.475;-0.189;3.169;15;0.468;-0.230;3.104;16;0.628;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.198;3.174;19;0.774;-0.237;3.107
Frame37;0.685;0;0.562;0.515;3.122;1;0.564;0.573;3.176;2;0.553;0.917;3.185;3;0.541;1.126;3.237;4;0.408;0.790;3.179;5;0.380;0.534;3.131;6;0.375;0.325;3.053;7;0.370;0.295;3.037;8;0.693;0.796;3.158;9;0.756;0.533;3.129;10;0.759;0.326;3.043;10;0.759;0.326;3.043;12;0.499;0.450;3.112;13;0.485;0.100;3.152;14;0.475;-0.189;3.169;15;0.467;-0.230;3.104;16;0.627;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.198;3.175;19;0.774;-0.237;3.108
Frame38;0.693;0;0.562;0.515;3.122;1;0.564;0.573;3.176;2;0.553;0.917;3.185;3;0.541;1.126;3.237;4;0.408;0.790;3.179;5;0.380;0.534;3.131;6;0.375;0.325;3.053;7;0.370;0.295;3.037;8;0.693;0.796;3.158;9;0.756;0.533;3.129;10;0.759;0.326;3.043;10;0.759;0.326;3.043;12;0.499;0.450;3.112;13;0.485;0.100;3.152;14;0.475;-0.189;3.169;15;0.467;-0.230;3.104;16;0.627;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.198;3.175;19;0.774;-0.237;3.108
Frame39;0.701;0;0.562;0.515;3.122;1;0.564;0.573;3.176;2;0.553;0.917;3.185;3;0.541;1.126;3.237;4;0.408;0.790;3.179;5;0.380;0.534;3.131;6;0.375;0.325;3.053;7;0.370;0.295;3.037;8;0.693;0.796;3.158;9;0.756;0.533;3.129;10;0.759;0.326;3.043;10;0.759;0.326;3.043;12;0.499;0.450;3.112;13;0.485;0.100;3.152;14;0.475;-0.189;3.169;15;0.467;-0.230;3.104;16;0.627;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.198;3.175;19;0.774;-0.237;3.108
Frame40;0.708;0;0.562;0.515;3.122;1;0.564;0.573;3.176;2;0.553;0.917;3.185;3;0.541;1.126;3.237;4;0.408;0.790;3.179;5;0.380;0.534;3.131;6;0.375;0.325;3.053;7;0.370;0.295;3.037;8;0.693;0.796;3.158;9;0.756;0.533;3.129;10;0.759;0.326;3.043;10;0.759;0.326;3.043;12;0.499;0.450;3.112;13;0.485;0.100;3.152;14;0.475;-0.189;3.169;15;0.467;-0.230;3.104;16;0.627;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.198;3.175;19;0.774;-0.237;3.108
Frame41;0.716;0;0.562;0.515;3.122;1;0.564;0.573;3.176;2;0.553;0.917;3.185;3;0.541;1.126;3.237;4;0.408;0.790;3.179;5;0.380;0.534;3.131;6;0.375;0.325;3.053;7;0.370;0.295;3.037;8;0.693;0.796;3.158;9;0.756;0.533;3.129;10;0.759;0.326;3.043;10;0.759;0.326;3.043;12;0.499;0.450;3.112;13;0.485;0.100;3.152;14;0.475;-0.189;3.169;15;0.467;-0.230;3.104;16;0.627;0.453;3.107;17;0.706;0.083;3.164;18;0.768;-0.198;3.175;19;0.774;-0.237;3.108
