FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.495;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.166;2.995;4;0.356;0.804;2.966;5;0.327;0.551;2.919;6;0.316;0.344;2.835;7;0.318;0.318;2.828;8;0.625;0.807;2.924;9;0.695;0.556;2.901;10;0.709;0.346;2.827;10;0.709;0.346;2.827;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.714;-0.185;2.925
Frame12;0.502;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.166;2.995;4;0.356;0.804;2.966;5;0.327;0.551;2.919;6;0.316;0.344;2.835;7;0.316;0.327;2.831;8;0.625;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.828;10;0.710;0.346;2.828;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.715;-0.187;2.930
Frame13;0.510;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.166;2.995;4;0.356;0.804;2.966;5;0.327;0.551;2.919;6;0.316;0.344;2.835;7;0.316;0.327;2.831;8;0.625;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.828;10;0.710;0.346;2.828;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.715;-0.187;2.930
Frame14;0.518;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.166;2.995;4;0.356;0.804;2.966;5;0.327;0.551;2.919;6;0.316;0.344;2.835;7;0.316;0.327;2.831;8;0.625;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.828;10;0.710;0.346;2.828;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.715;-0.187;2.930
Frame15;0.525;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.166;2.995;4;0.356;0.804;2.966;5;0.327;0.551;2.919;6;0.316;0.344;2.835;7;0.316;0.327;2.831;8;0.625;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.828;10;0.710;0.346;2.828;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.715;-0.187;2.930
Frame16;0.532;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.166;2.995;4;0.356;0.804;2.966;5;0.327;0.551;2.919;6;0.316;0.344;2.835;7;0.314;0.333;2.834;8;0.625;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.828;10;0.710;0.346;2.828;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.715;-0.188;2.932
Frame17;0.539;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.166;2.995;4;0.356;0.804;2.966;5;0.327;0.551;2.919;6;0.316;0.344;2.835;7;0.314;0.333;2.834;8;0.625;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.828;10;0.710;0.346;2.828;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.715;-0.188;2.932
Frame18;0.546;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.166;2.995;4;0.356;0.804;2.966;5;0.327;0.551;2.919;6;0.316;0.344;2.835;7;0.314;0.333;2.834;8;0.625;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.828;10;0.710;0.346;2.828;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.715;-0.188;2.932
Frame19;0.553;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.166;2.995;4;0.356;0.804;2.966;5;0.327;0.551;2.919;6;0.316;0.344;2.835;7;0.314;0.333;2.834;8;0.625;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.828;10;0.710;0.346;2.828;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.715;-0.188;2.932
Frame20;0.560;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.166;2.995;4;0.356;0.804;2.966;5;0.327;0.551;2.919;6;0.316;0.344;2.835;7;0.314;0.333;2.834;8;0.625;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.828;10;0.710;0.346;2.828;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.715;-0.188;2.932
Frame21;0.567;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.966;5;0.327;0.551;2.919;6;0.316;0.344;2.835;7;0.313;0.337;2.836;8;0.625;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.715;-0.189;2.934
Frame22;0.574;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.966;5;0.327;0.551;2.919;6;0.316;0.344;2.835;7;0.313;0.337;2.836;8;0.625;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.715;-0.189;2.934
Frame23;0.581;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.966;5;0.327;0.551;2.919;6;0.316;0.344;2.835;7;0.313;0.337;2.836;8;0.625;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.715;-0.189;2.934
Frame24;0.588;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.966;5;0.327;0.551;2.919;6;0.316;0.344;2.835;7;0.313;0.337;2.836;8;0.625;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.715;-0.189;2.934
Frame25;0.595;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.966;5;0.327;0.551;2.919;6;0.316;0.344;2.835;7;0.313;0.337;2.836;8;0.625;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.715;-0.189;2.934
Frame26;0.602;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.966;5;0.327;0.551;2.920;6;0.316;0.344;2.836;7;0.312;0.340;2.837;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.713;-0.174;2.898
Frame27;0.609;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.966;5;0.327;0.551;2.920;6;0.316;0.344;2.836;7;0.312;0.340;2.837;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.713;-0.174;2.898
Frame28;0.616;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.966;5;0.327;0.551;2.920;6;0.316;0.344;2.836;7;0.312;0.340;2.837;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.713;-0.174;2.898
Frame29;0.623;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.966;5;0.327;0.551;2.920;6;0.316;0.344;2.836;7;0.312;0.340;2.837;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.713;-0.174;2.898
Frame30;0.630;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.966;5;0.327;0.551;2.920;6;0.316;0.344;2.836;7;0.312;0.340;2.837;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.713;-0.174;2.898
Frame31;0.638;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.966;5;0.327;0.551;2.920;6;0.316;0.344;2.836;7;0.312;0.343;2.838;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.712;-0.166;2.880
Frame32;0.645;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.966;5;0.327;0.551;2.920;6;0.316;0.344;2.836;7;0.312;0.343;2.838;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.712;-0.166;2.880
Frame33;0.652;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.966;5;0.327;0.551;2.920;6;0.316;0.344;2.836;7;0.312;0.343;2.838;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.712;-0.166;2.880
Frame34;0.659;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.966;5;0.327;0.551;2.920;6;0.316;0.344;2.836;7;0.312;0.343;2.838;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.902;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.462;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.712;-0.166;2.880
Frame35;0.668;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.967;5;0.327;0.551;2.920;6;0.316;0.344;2.836;7;0.313;0.344;2.838;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.903;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.463;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.711;-0.163;2.871
Frame36;0.675;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.967;5;0.327;0.551;2.920;6;0.316;0.344;2.836;7;0.313;0.344;2.838;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.903;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.463;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.711;-0.163;2.871
Frame37;0.682;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.967;5;0.327;0.551;2.920;6;0.316;0.344;2.836;7;0.313;0.344;2.838;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.903;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.463;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.711;-0.163;2.871
Frame38;0.689;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.967;5;0.327;0.551;2.920;6;0.316;0.344;2.836;7;0.313;0.344;2.838;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.903;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.463;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.711;-0.163;2.871
Frame39;0.696;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.961;3;0.489;1.165;2.995;4;0.356;0.803;2.967;5;0.327;0.551;2.920;6;0.316;0.344;2.836;7;0.313;0.344;2.838;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.903;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.463;2.881;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.711;-0.163;2.871
Frame40;0.705;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.962;3;0.489;1.165;2.995;4;0.356;0.803;2.967;5;0.327;0.551;2.920;6;0.316;0.344;2.837;7;0.321;0.321;2.831;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.903;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.463;2.882;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.711;-0.161;2.866
Frame41;0.712;0;0.509;0.522;2.902;1;0.514;0.583;2.957;2;0.498;0.937;2.962;3;0.489;1.165;2.995;4;0.356;0.803;2.967;5;0.327;0.551;2.920;6;0.316;0.344;2.837;7;0.321;0.321;2.831;8;0.626;0.807;2.925;9;0.695;0.556;2.901;10;0.710;0.346;2.829;10;0.710;0.346;2.829;12;0.450;0.461;2.903;13;0.423;0.139;2.943;14;0.407;-0.120;2.973;15;0.399;-0.189;2.950;16;0.571;0.463;2.882;17;0.654;0.140;2.924;18;0.710;-0.114;2.943;19;0.711;-0.161;2.866
