FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.882;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.174;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.298;0.312;2.983;7;0.299;0.289;2.957;8;0.631;0.769;3.091;9;0.672;0.527;3.037;10;0.681;0.321;2.971;10;0.681;0.321;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.053;14;0.345;-0.118;3.093;15;0.329;-0.170;3.059;16;0.556;0.430;3.034;17;0.640;0.119;3.048;18;0.740;-0.144;3.059;19;0.752;-0.182;3.004
Frame12;0.889;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.174;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.298;0.312;2.983;7;0.299;0.289;2.957;8;0.631;0.769;3.091;9;0.672;0.527;3.037;10;0.681;0.321;2.971;10;0.681;0.321;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.053;14;0.345;-0.118;3.093;15;0.330;-0.169;3.062;16;0.556;0.430;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.059;19;0.751;-0.177;2.999
Frame13;0.896;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.174;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.298;0.312;2.983;7;0.299;0.289;2.957;8;0.631;0.769;3.091;9;0.672;0.527;3.037;10;0.681;0.321;2.971;10;0.681;0.321;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.053;14;0.345;-0.118;3.093;15;0.330;-0.169;3.062;16;0.556;0.430;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.059;19;0.751;-0.177;2.999
Frame14;0.903;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.174;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.298;0.312;2.983;7;0.299;0.289;2.957;8;0.631;0.769;3.091;9;0.672;0.527;3.037;10;0.681;0.321;2.971;10;0.681;0.321;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.053;14;0.345;-0.118;3.093;15;0.330;-0.169;3.062;16;0.556;0.430;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.059;19;0.751;-0.177;2.999
Frame15;0.909;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.174;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.298;0.312;2.983;7;0.299;0.289;2.957;8;0.631;0.769;3.091;9;0.672;0.527;3.037;10;0.681;0.321;2.971;10;0.681;0.321;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.053;14;0.345;-0.118;3.093;15;0.330;-0.169;3.062;16;0.556;0.430;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.059;19;0.751;-0.177;2.999
Frame16;0.917;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.174;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.298;0.312;2.983;7;0.299;0.289;2.957;8;0.631;0.769;3.091;9;0.672;0.527;3.037;10;0.681;0.321;2.971;10;0.681;0.321;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.053;14;0.345;-0.118;3.093;15;0.330;-0.169;3.062;16;0.556;0.430;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.059;19;0.751;-0.177;2.999
Frame17;0.924;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.300;0.312;2.983;7;0.300;0.289;2.957;8;0.631;0.769;3.091;9;0.672;0.527;3.036;10;0.681;0.321;2.971;10;0.681;0.321;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.053;14;0.345;-0.118;3.093;15;0.330;-0.169;3.066;16;0.556;0.430;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.750;-0.174;2.996
Frame18;0.931;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.300;0.312;2.983;7;0.300;0.289;2.957;8;0.631;0.769;3.091;9;0.672;0.527;3.036;10;0.681;0.321;2.971;10;0.681;0.321;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.053;14;0.345;-0.118;3.093;15;0.330;-0.169;3.066;16;0.556;0.430;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.750;-0.174;2.996
Frame19;0.938;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.300;0.312;2.983;7;0.300;0.289;2.957;8;0.631;0.769;3.091;9;0.672;0.527;3.036;10;0.681;0.321;2.971;10;0.681;0.321;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.053;14;0.345;-0.118;3.093;15;0.330;-0.169;3.066;16;0.556;0.430;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.750;-0.174;2.996
Frame20;0.945;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.300;0.312;2.983;7;0.300;0.289;2.957;8;0.631;0.769;3.091;9;0.672;0.527;3.036;10;0.681;0.321;2.971;10;0.681;0.321;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.053;14;0.345;-0.118;3.093;15;0.330;-0.169;3.066;16;0.556;0.430;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.750;-0.174;2.996
Frame21;0.952;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.300;0.312;2.983;7;0.300;0.289;2.957;8;0.631;0.769;3.091;9;0.672;0.527;3.036;10;0.681;0.321;2.971;10;0.681;0.321;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.053;14;0.345;-0.118;3.093;15;0.330;-0.169;3.066;16;0.556;0.430;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.750;-0.174;2.996
Frame22;0.959;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.303;0.312;2.981;7;0.300;0.289;2.957;8;0.631;0.770;3.091;9;0.672;0.527;3.036;10;0.681;0.321;2.971;10;0.681;0.321;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.052;14;0.345;-0.118;3.093;15;0.326;-0.171;3.069;16;0.556;0.430;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.750;-0.172;2.994
Frame23;0.967;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.303;0.312;2.981;7;0.300;0.289;2.957;8;0.631;0.770;3.091;9;0.672;0.527;3.036;10;0.681;0.321;2.971;10;0.681;0.321;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.052;14;0.345;-0.118;3.093;15;0.326;-0.171;3.069;16;0.556;0.430;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.750;-0.172;2.994
Frame24;0.976;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.303;0.312;2.981;7;0.300;0.289;2.957;8;0.631;0.770;3.091;9;0.672;0.527;3.036;10;0.681;0.321;2.971;10;0.681;0.321;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.052;14;0.345;-0.118;3.093;15;0.326;-0.171;3.069;16;0.556;0.430;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.750;-0.172;2.994
Frame25;0.985;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.303;0.312;2.981;7;0.300;0.289;2.957;8;0.631;0.770;3.091;9;0.672;0.527;3.036;10;0.681;0.321;2.971;10;0.681;0.321;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.052;14;0.345;-0.118;3.093;15;0.326;-0.171;3.069;16;0.556;0.430;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.750;-0.172;2.994
Frame26;0.992;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.306;0.312;2.980;7;0.300;0.289;2.957;8;0.631;0.770;3.090;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.052;14;0.345;-0.118;3.093;15;0.323;-0.174;3.071;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.750;-0.172;2.995
Frame27;0.999;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.306;0.312;2.980;7;0.300;0.289;2.957;8;0.631;0.770;3.090;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.052;14;0.345;-0.118;3.093;15;0.323;-0.174;3.071;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.750;-0.172;2.995
Frame28;1.006;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.306;0.312;2.980;7;0.300;0.289;2.957;8;0.631;0.770;3.090;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.052;14;0.345;-0.118;3.093;15;0.323;-0.174;3.071;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.750;-0.172;2.995
Frame29;1.013;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.306;0.312;2.980;7;0.300;0.289;2.957;8;0.631;0.770;3.090;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.052;14;0.345;-0.118;3.093;15;0.323;-0.174;3.071;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.750;-0.172;2.995
Frame30;1.020;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.306;0.312;2.980;7;0.300;0.289;2.957;8;0.631;0.770;3.090;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.127;3.052;14;0.345;-0.118;3.093;15;0.323;-0.174;3.071;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.750;-0.172;2.995
Frame31;1.027;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.310;0.312;2.979;7;0.300;0.289;2.956;8;0.630;0.770;3.090;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.128;3.052;14;0.345;-0.118;3.093;15;0.321;-0.175;3.073;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.751;-0.189;3.026
Frame32;1.035;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.310;0.312;2.979;7;0.300;0.289;2.956;8;0.630;0.770;3.090;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.128;3.052;14;0.345;-0.118;3.093;15;0.321;-0.175;3.073;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.751;-0.189;3.026
Frame33;1.042;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.310;0.312;2.979;7;0.300;0.289;2.956;8;0.630;0.770;3.090;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.128;3.052;14;0.345;-0.118;3.093;15;0.321;-0.175;3.073;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.751;-0.189;3.026
Frame34;1.049;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.310;0.312;2.979;7;0.300;0.289;2.956;8;0.630;0.770;3.090;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.128;3.052;14;0.345;-0.118;3.093;15;0.321;-0.175;3.073;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.144;3.058;19;0.751;-0.189;3.026
Frame35;1.057;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.313;0.312;2.978;7;0.300;0.289;2.956;8;0.630;0.770;3.090;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.128;3.052;14;0.345;-0.117;3.093;15;0.320;-0.177;3.074;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.145;3.059;19;0.751;-0.191;3.028
Frame36;1.064;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.313;0.312;2.978;7;0.300;0.289;2.956;8;0.630;0.770;3.090;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.128;3.052;14;0.345;-0.117;3.093;15;0.320;-0.177;3.074;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.145;3.059;19;0.751;-0.191;3.028
Frame37;1.072;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.313;0.312;2.978;7;0.300;0.289;2.956;8;0.630;0.770;3.090;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.128;3.052;14;0.345;-0.117;3.093;15;0.320;-0.177;3.074;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.145;3.059;19;0.751;-0.191;3.028
Frame38;1.079;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.313;0.312;2.978;7;0.300;0.289;2.956;8;0.630;0.770;3.090;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.128;3.052;14;0.345;-0.117;3.093;15;0.320;-0.177;3.074;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.145;3.059;19;0.751;-0.191;3.028
Frame39;1.087;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.314;0.313;2.977;7;0.300;0.279;2.953;8;0.629;0.770;3.089;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.128;3.052;14;0.345;-0.117;3.093;15;0.319;-0.178;3.075;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.145;3.059;19;0.751;-0.191;3.028
Frame40;1.095;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.314;0.313;2.977;7;0.300;0.279;2.953;8;0.629;0.770;3.089;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.128;3.052;14;0.345;-0.117;3.093;15;0.319;-0.178;3.075;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.145;3.059;19;0.751;-0.191;3.028
Frame41;1.102;0;0.489;0.494;3.051;1;0.494;0.546;3.108;2;0.491;0.879;3.138;3;0.484;1.094;3.173;4;0.333;0.766;3.122;5;0.309;0.518;3.050;6;0.314;0.313;2.977;7;0.300;0.279;2.953;8;0.629;0.770;3.089;9;0.672;0.527;3.036;10;0.681;0.320;2.971;10;0.681;0.320;2.971;12;0.421;0.428;3.034;13;0.381;0.128;3.052;14;0.345;-0.117;3.093;15;0.319;-0.178;3.075;16;0.556;0.429;3.034;17;0.640;0.119;3.048;18;0.739;-0.145;3.059;19;0.751;-0.191;3.028
