FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame1077;63.670;0;0.143;0.444;3.366;1;0.138;0.505;3.417;2;0.137;0.851;3.418;3;0.148;1.023;3.446;4;0.002;0.745;3.324;5;-0.088;0.530;3.216;6;-0.047;0.312;3.141;7;-0.052;0.240;3.141;8;0.307;0.734;3.377;9;0.429;0.511;3.306;10;0.445;0.295;3.244;10;0.445;0.295;3.244;12;0.068;0.374;3.333;13;0.059;0.043;3.305;14;0.050;-0.281;3.329;15;0.060;-0.303;3.251;16;0.221;0.379;3.384;17;0.318;0.308;3.068;18;0.389;-0.006;3.164;19;0.397;-0.029;3.089
Frame1078;63.687;0;0.143;0.444;3.366;1;0.138;0.505;3.417;2;0.137;0.851;3.418;3;0.148;1.023;3.446;4;0.002;0.745;3.324;5;-0.088;0.530;3.216;6;-0.047;0.312;3.141;7;-0.052;0.240;3.141;8;0.307;0.734;3.377;9;0.429;0.511;3.306;10;0.445;0.295;3.244;10;0.445;0.295;3.244;12;0.068;0.374;3.333;13;0.059;0.043;3.305;14;0.050;-0.281;3.329;15;0.060;-0.303;3.251;16;0.221;0.379;3.384;17;0.318;0.308;3.068;18;0.389;-0.006;3.164;19;0.397;-0.029;3.089
Frame1079;63.704;0;0.131;0.433;3.368;1;0.125;0.493;3.419;2;0.126;0.828;3.411;3;0.136;1.006;3.448;4;0.000;0.733;3.319;5;-0.060;0.476;3.226;6;-0.057;0.282;3.169;7;-0.064;0.222;3.156;8;0.302;0.716;3.370;9;0.407;0.462;3.301;10;0.450;0.266;3.271;10;0.450;0.266;3.271;12;0.052;0.365;3.338;13;0.055;0.045;3.294;14;0.048;-0.283;3.321;15;0.059;-0.302;3.244;16;0.209;0.363;3.380;17;0.327;0.337;3.063;18;0.387;0.027;3.157;19;0.396;0.001;3.085
Frame1080;63.721;0;0.131;0.433;3.368;1;0.125;0.493;3.419;2;0.126;0.828;3.411;3;0.136;1.006;3.448;4;0.000;0.733;3.319;5;-0.060;0.476;3.226;6;-0.057;0.282;3.169;7;-0.064;0.222;3.156;8;0.302;0.716;3.370;9;0.407;0.462;3.301;10;0.450;0.266;3.271;10;0.450;0.266;3.271;12;0.052;0.365;3.338;13;0.055;0.045;3.294;14;0.048;-0.283;3.321;15;0.059;-0.302;3.244;16;0.209;0.363;3.380;17;0.327;0.337;3.063;18;0.387;0.027;3.157;19;0.396;0.001;3.085
Frame1081;63.738;0;0.123;0.426;3.368;1;0.117;0.486;3.418;2;0.120;0.815;3.407;3;0.134;0.990;3.442;4;-0.001;0.711;3.317;5;-0.055;0.463;3.241;6;-0.063;0.277;3.177;7;-0.070;0.216;3.162;8;0.299;0.704;3.367;9;0.398;0.453;3.300;10;0.446;0.269;3.272;10;0.446;0.269;3.272;12;0.043;0.359;3.339;13;0.049;0.047;3.279;14;0.044;-0.282;3.309;15;0.057;-0.301;3.236;16;0.202;0.353;3.376;17;0.335;0.350;3.063;18;0.387;0.040;3.152;19;0.395;0.014;3.080
Frame1082;63.755;0;0.123;0.426;3.368;1;0.117;0.486;3.418;2;0.120;0.815;3.407;3;0.134;0.990;3.442;4;-0.001;0.711;3.317;5;-0.055;0.463;3.241;6;-0.063;0.277;3.177;7;-0.070;0.216;3.162;8;0.299;0.704;3.367;9;0.398;0.453;3.300;10;0.446;0.269;3.272;10;0.446;0.269;3.272;12;0.043;0.359;3.339;13;0.049;0.047;3.279;14;0.044;-0.282;3.309;15;0.057;-0.301;3.236;16;0.202;0.353;3.376;17;0.335;0.350;3.063;18;0.387;0.040;3.152;19;0.395;0.014;3.080
Frame1083;63.772;0;0.117;0.418;3.364;1;0.111;0.477;3.415;2;0.117;0.808;3.405;3;0.137;0.980;3.438;4;-0.002;0.701;3.317;5;-0.060;0.468;3.251;6;-0.078;0.288;3.172;7;-0.085;0.216;3.157;8;0.297;0.696;3.366;9;0.393;0.454;3.301;10;0.444;0.287;3.236;10;0.444;0.287;3.236;12;0.037;0.354;3.339;13;0.046;0.048;3.270;14;0.042;-0.281;3.302;15;0.056;-0.300;3.230;16;0.195;0.341;3.364;17;0.349;0.346;3.066;18;0.389;0.032;3.145;19;0.397;0.005;3.076
Frame1084;63.789;0;0.117;0.418;3.364;1;0.111;0.477;3.415;2;0.117;0.808;3.405;3;0.137;0.980;3.438;4;-0.002;0.701;3.317;5;-0.060;0.468;3.251;6;-0.078;0.288;3.172;7;-0.085;0.216;3.157;8;0.297;0.696;3.366;9;0.393;0.454;3.301;10;0.444;0.287;3.236;10;0.444;0.287;3.236;12;0.037;0.354;3.339;13;0.046;0.048;3.270;14;0.042;-0.281;3.302;15;0.056;-0.300;3.230;16;0.195;0.341;3.364;17;0.349;0.346;3.066;18;0.389;0.032;3.145;19;0.397;0.005;3.076
Frame1085;63.806;0;0.114;0.412;3.361;1;0.108;0.472;3.413;2;0.114;0.804;3.403;3;0.140;0.974;3.434;4;-0.002;0.695;3.318;5;-0.068;0.473;3.260;6;-0.111;0.318;3.142;7;-0.112;0.248;3.124;8;0.296;0.691;3.366;9;0.393;0.452;3.297;10;0.458;0.293;3.218;10;0.458;0.293;3.218;12;0.034;0.351;3.336;13;0.044;0.048;3.264;14;0.041;-0.281;3.297;15;0.054;-0.300;3.226;16;0.192;0.334;3.357;17;0.356;0.331;3.069;18;0.396;0.003;3.117;19;0.404;-0.024;3.050
Frame1086;63.823;0;0.114;0.412;3.361;1;0.108;0.472;3.413;2;0.114;0.804;3.403;3;0.140;0.974;3.434;4;-0.002;0.695;3.318;5;-0.068;0.473;3.260;6;-0.111;0.318;3.142;7;-0.112;0.248;3.124;8;0.296;0.691;3.366;9;0.393;0.452;3.297;10;0.458;0.293;3.218;10;0.458;0.293;3.218;12;0.034;0.351;3.336;13;0.044;0.048;3.264;14;0.041;-0.281;3.297;15;0.054;-0.300;3.226;16;0.192;0.334;3.357;17;0.356;0.331;3.069;18;0.396;0.003;3.117;19;0.404;-0.024;3.050
Frame1087;63.840;0;0.116;0.410;3.356;1;0.108;0.469;3.410;2;0.114;0.801;3.402;3;0.147;0.974;3.431;4;-0.003;0.691;3.320;5;-0.103;0.510;3.266;6;-0.134;0.359;3.126;7;-0.132;0.300;3.084;8;0.295;0.688;3.366;9;0.411;0.485;3.299;10;0.473;0.347;3.178;10;0.473;0.347;3.178;12;0.038;0.349;3.330;13;0.044;0.048;3.260;14;0.040;-0.281;3.294;15;0.054;-0.300;3.224;16;0.194;0.333;3.353;17;0.357;0.296;3.074;18;0.405;-0.037;3.107;19;0.412;-0.064;3.041
Frame1088;63.857;0;0.116;0.410;3.356;1;0.108;0.469;3.410;2;0.114;0.801;3.402;3;0.147;0.974;3.431;4;-0.003;0.691;3.320;5;-0.103;0.510;3.266;6;-0.134;0.359;3.126;7;-0.132;0.300;3.084;8;0.295;0.688;3.366;9;0.411;0.485;3.299;10;0.473;0.347;3.178;10;0.473;0.347;3.178;12;0.038;0.349;3.330;13;0.044;0.048;3.260;14;0.040;-0.281;3.294;15;0.054;-0.300;3.224;16;0.194;0.333;3.353;17;0.357;0.296;3.074;18;0.405;-0.037;3.107;19;0.412;-0.064;3.041
Frame1089;63.874;0;0.130;0.419;3.350;1;0.119;0.475;3.405;2;0.116;0.804;3.402;3;0.163;0.990;3.435;4;-0.003;0.695;3.328;5;-0.132;0.560;3.277;6;-0.148;0.433;3.110;7;-0.141;0.382;3.058;8;0.297;0.697;3.370;9;0.425;0.543;3.312;10;0.487;0.419;3.137;10;0.487;0.419;3.137;12;0.056;0.356;3.319;13;0.044;0.048;3.258;14;0.040;-0.280;3.292;15;0.053;-0.300;3.222;16;0.213;0.347;3.349;17;0.356;0.238;3.094;18;0.406;-0.097;3.122;19;0.412;-0.124;3.056
Frame1090;63.891;0;0.130;0.419;3.350;1;0.119;0.475;3.405;2;0.116;0.804;3.402;3;0.163;0.990;3.435;4;-0.003;0.695;3.328;5;-0.132;0.560;3.277;6;-0.148;0.433;3.110;7;-0.141;0.382;3.058;8;0.297;0.697;3.370;9;0.425;0.543;3.312;10;0.487;0.419;3.137;10;0.487;0.419;3.137;12;0.056;0.356;3.319;13;0.044;0.048;3.258;14;0.040;-0.280;3.292;15;0.053;-0.300;3.222;16;0.213;0.347;3.349;17;0.356;0.238;3.094;18;0.406;-0.097;3.122;19;0.412;-0.124;3.056
Frame1091;63.908;0;0.144;0.433;3.344;1;0.134;0.488;3.400;2;0.125;0.826;3.410;3;0.175;1.009;3.438;4;0.001;0.724;3.341;5;-0.168;0.627;3.294;6;-0.154;0.508;3.093;7;-0.147;0.476;3.040;8;0.300;0.716;3.372;9;0.438;0.586;3.321;10;0.495;0.500;3.103;10;0.495;0.500;3.103;12;0.077;0.369;3.310;13;0.047;0.048;3.258;14;0.041;-0.280;3.293;15;0.052;-0.301;3.224;16;0.227;0.366;3.346;17;0.357;0.190;3.110;18;0.407;-0.143;3.146;19;0.411;-0.204;3.110
Frame1092;63.925;0;0.144;0.433;3.344;1;0.134;0.488;3.400;2;0.125;0.826;3.410;3;0.175;1.009;3.438;4;0.001;0.724;3.341;5;-0.168;0.627;3.294;6;-0.154;0.508;3.093;7;-0.147;0.476;3.040;8;0.300;0.716;3.372;9;0.438;0.586;3.321;10;0.495;0.500;3.103;10;0.495;0.500;3.103;12;0.077;0.369;3.310;13;0.047;0.048;3.258;14;0.041;-0.280;3.293;15;0.052;-0.301;3.224;16;0.227;0.366;3.346;17;0.357;0.190;3.110;18;0.407;-0.143;3.146;19;0.411;-0.204;3.110
Frame1093;63.942;0;0.160;0.449;3.337;1;0.149;0.503;3.395;2;0.134;0.846;3.414;3;0.181;1.029;3.438;4;0.005;0.745;3.350;5;-0.175;0.668;3.315;6;-0.161;0.592;3.079;7;-0.157;0.575;3.038;8;0.304;0.732;3.374;9;0.442;0.600;3.324;10;0.508;0.570;3.098;10;0.508;0.570;3.098;12;0.093;0.382;3.301;13;0.053;0.047;3.264;14;0.043;-0.281;3.301;15;0.052;-0.303;3.233;16;0.241;0.384;3.340;17;0.360;0.145;3.133;18;0.415;-0.185;3.178;19;0.415;-0.265;3.152
Frame1094;63.959;0;0.160;0.449;3.337;1;0.149;0.503;3.395;2;0.134;0.846;3.414;3;0.181;1.029;3.438;4;0.005;0.745;3.350;5;-0.175;0.668;3.315;6;-0.161;0.592;3.079;7;-0.157;0.575;3.038;8;0.304;0.732;3.374;9;0.442;0.600;3.324;10;0.508;0.570;3.098;10;0.508;0.570;3.098;12;0.093;0.382;3.301;13;0.053;0.047;3.264;14;0.043;-0.281;3.301;15;0.052;-0.303;3.233;16;0.241;0.384;3.340;17;0.360;0.145;3.133;18;0.415;-0.185;3.178;19;0.415;-0.265;3.152
Frame1095;63.976;0;0.173;0.466;3.330;1;0.164;0.519;3.389;2;0.150;0.878;3.426;3;0.184;1.045;3.438;4;0.013;0.765;3.356;5;-0.112;0.629;3.340;6;-0.170;0.664;3.122;7;-0.184;0.680;3.050;8;0.313;0.761;3.378;9;0.443;0.610;3.326;10;0.531;0.638;3.116;10;0.531;0.638;3.116;12;0.107;0.398;3.294;13;0.058;0.046;3.271;14;0.046;-0.281;3.309;15;0.052;-0.305;3.242;16;0.254;0.408;3.328;17;0.360;0.123;3.147;18;0.420;-0.206;3.198;19;0.421;-0.293;3.177
Frame1096;63.993;0;0.173;0.466;3.330;1;0.164;0.519;3.389;2;0.150;0.878;3.426;3;0.184;1.045;3.438;4;0.013;0.765;3.356;5;-0.112;0.629;3.340;6;-0.170;0.664;3.122;7;-0.184;0.680;3.050;8;0.313;0.761;3.378;9;0.443;0.610;3.326;10;0.531;0.638;3.116;10;0.531;0.638;3.116;12;0.107;0.398;3.294;13;0.058;0.046;3.271;14;0.046;-0.281;3.309;15;0.052;-0.305;3.242;16;0.254;0.408;3.328;17;0.360;0.123;3.147;18;0.420;-0.206;3.198;19;0.421;-0.293;3.177
Frame1097;64.010;0;0.182;0.477;3.323;1;0.173;0.530;3.385;2;0.160;0.893;3.432;3;0.187;1.057;3.439;4;0.021;0.779;3.360;5;-0.099;0.648;3.329;6;-0.197;0.704;3.134;7;-0.215;0.748;3.086;8;0.319;0.773;3.380;9;0.438;0.612;3.313;10;0.550;0.651;3.124;10;0.550;0.651;3.124;12;0.117;0.410;3.287;13;0.063;0.046;3.278;14;0.047;-0.281;3.314;15;0.052;-0.306;3.247;16;0.260;0.420;3.319;17;0.356;0.108;3.159;18;0.426;-0.218;3.213;19;0.431;-0.251;3.163
Frame1098;64.027;0;0.182;0.477;3.323;1;0.173;0.530;3.385;2;0.160;0.893;3.432;3;0.187;1.057;3.439;4;0.021;0.779;3.360;5;-0.099;0.648;3.329;6;-0.197;0.704;3.134;7;-0.215;0.748;3.086;8;0.319;0.773;3.380;9;0.438;0.612;3.313;10;0.550;0.651;3.124;10;0.550;0.651;3.124;12;0.117;0.410;3.287;13;0.063;0.046;3.278;14;0.047;-0.281;3.314;15;0.052;-0.306;3.247;16;0.260;0.420;3.319;17;0.356;0.108;3.159;18;0.426;-0.218;3.213;19;0.431;-0.251;3.163
Frame1099;64.044;0;0.188;0.484;3.317;1;0.179;0.536;3.381;2;0.165;0.901;3.435;3;0.190;1.066;3.439;4;0.026;0.786;3.362;5;-0.065;0.617;3.314;6;-0.202;0.718;3.169;7;-0.238;0.766;3.151;8;0.323;0.780;3.380;9;0.433;0.603;3.278;10;0.580;0.663;3.129;10;0.580;0.663;3.129;12;0.123;0.416;3.282;13;0.066;0.046;3.283;14;0.047;-0.281;3.318;15;0.051;-0.306;3.251;16;0.266;0.429;3.306;17;0.349;0.078;3.182;18;0.429;-0.228;3.222;19;0.435;-0.269;3.173
Frame1100;64.061;0;0.193;0.487;3.311;1;0.185;0.539;3.376;2;0.170;0.905;3.438;3;0.194;1.071;3.440;4;0.033;0.790;3.365;5;-0.011;0.568;3.330;6;-0.196;0.701;3.210;7;-0.249;0.751;3.203;8;0.330;0.782;3.379;9;0.431;0.599;3.262;10;0.599;0.661;3.138;10;0.599;0.661;3.138;12;0.128;0.420;3.278;13;0.070;0.046;3.289;14;0.047;-0.280;3.322;15;0.049;-0.306;3.256;16;0.270;0.431;3.294;17;0.347;0.062;3.194;18;0.432;-0.238;3.231;19;0.437;-0.272;3.176
Frame1101;64.078;0;0.193;0.487;3.311;1;0.185;0.539;3.376;2;0.170;0.905;3.438;3;0.194;1.071;3.440;4;0.033;0.790;3.365;5;-0.011;0.568;3.330;6;-0.196;0.701;3.210;7;-0.249;0.751;3.203;8;0.330;0.782;3.379;9;0.431;0.599;3.262;10;0.599;0.661;3.138;10;0.599;0.661;3.138;12;0.128;0.420;3.278;13;0.070;0.046;3.289;14;0.047;-0.280;3.322;15;0.049;-0.306;3.256;16;0.270;0.431;3.294;17;0.347;0.062;3.194;18;0.432;-0.238;3.231;19;0.437;-0.272;3.176
Frame1102;64.095;0;0.199;0.483;3.301;1;0.194;0.535;3.368;2;0.181;0.901;3.441;3;0.204;1.070;3.446;4;0.043;0.786;3.368;5;0.028;0.540;3.291;6;-0.189;0.686;3.252;7;-0.258;0.725;3.257;8;0.338;0.777;3.373;9;0.431;0.592;3.253;10;0.622;0.640;3.164;10;0.622;0.640;3.164;12;0.133;0.419;3.273;13;0.074;0.046;3.293;14;0.046;-0.277;3.327;15;0.038;-0.321;3.296;16;0.273;0.424;3.274;17;0.345;0.053;3.202;18;0.433;-0.243;3.236;19;0.436;-0.272;3.177
Frame1103;64.112;0;0.199;0.483;3.301;1;0.194;0.535;3.368;2;0.181;0.901;3.441;3;0.204;1.070;3.446;4;0.043;0.786;3.368;5;0.028;0.540;3.291;6;-0.189;0.686;3.252;7;-0.258;0.725;3.257;8;0.338;0.777;3.373;9;0.431;0.592;3.253;10;0.622;0.640;3.164;10;0.622;0.640;3.164;12;0.133;0.419;3.273;13;0.074;0.046;3.293;14;0.046;-0.277;3.327;15;0.038;-0.321;3.296;16;0.273;0.424;3.274;17;0.345;0.053;3.202;18;0.433;-0.243;3.236;19;0.436;-0.272;3.177
Frame1104;64.129;0;0.214;0.472;3.288;1;0.216;0.519;3.354;2;0.213;0.876;3.437;3;0.221;1.063;3.448;4;0.072;0.767;3.371;5;0.024;0.552;3.293;6;-0.187;0.661;3.285;7;-0.270;0.703;3.292;8;0.362;0.754;3.357;9;0.437;0.578;3.249;10;0.632;0.622;3.174;10;0.632;0.622;3.174;12;0.149;0.408;3.267;13;0.079;0.045;3.298;14;0.046;-0.271;3.332;15;0.033;-0.328;3.314;16;0.282;0.413;3.253;17;0.344;0.048;3.208;18;0.433;-0.246;3.241;19;0.433;-0.270;3.178
Frame1105;64.146;0;0.214;0.472;3.288;1;0.216;0.519;3.354;2;0.213;0.876;3.437;3;0.221;1.063;3.448;4;0.072;0.767;3.371;5;0.024;0.552;3.293;6;-0.187;0.661;3.285;7;-0.270;0.703;3.292;8;0.362;0.754;3.357;9;0.437;0.578;3.249;10;0.632;0.622;3.174;10;0.632;0.622;3.174;12;0.149;0.408;3.267;13;0.079;0.045;3.298;14;0.046;-0.271;3.332;15;0.033;-0.328;3.314;16;0.282;0.413;3.253;17;0.344;0.048;3.208;18;0.433;-0.246;3.241;19;0.433;-0.270;3.178
Frame1106;64.163;0;0.224;0.460;3.277;1;0.230;0.506;3.345;2;0.232;0.859;3.437;3;0.237;1.048;3.452;4;0.094;0.749;3.374;5;-0.007;0.550;3.293;6;-0.195;0.654;3.300;7;-0.256;0.671;3.315;8;0.374;0.741;3.348;9;0.448;0.558;3.248;10;0.639;0.613;3.178;10;0.639;0.613;3.178;12;0.160;0.397;3.263;13;0.089;0.042;3.303;14;0.047;-0.266;3.335;15;0.035;-0.303;3.299;16;0.288;0.402;3.236;17;0.344;0.043;3.212;18;0.432;-0.249;3.245;19;0.429;-0.269;3.179
Frame1107;64.180;0;0.224;0.460;3.277;1;0.230;0.506;3.345;2;0.232;0.859;3.437;3;0.237;1.048;3.452;4;0.094;0.749;3.374;5;-0.007;0.550;3.293;6;-0.195;0.654;3.300;7;-0.256;0.671;3.315;8;0.374;0.741;3.348;9;0.448;0.558;3.248;10;0.639;0.613;3.178;10;0.639;0.613;3.178;12;0.160;0.397;3.263;13;0.089;0.042;3.303;14;0.047;-0.266;3.335;15;0.035;-0.303;3.299;16;0.288;0.402;3.236;17;0.344;0.043;3.212;18;0.432;-0.249;3.245;19;0.429;-0.269;3.179
Frame1108;64.197;0;0.233;0.451;3.271;1;0.241;0.497;3.339;2;0.244;0.848;3.436;3;0.262;1.034;3.441;4;0.110;0.734;3.377;5;-0.022;0.549;3.300;6;-0.199;0.649;3.310;7;-0.248;0.657;3.325;8;0.392;0.727;3.337;9;0.459;0.545;3.247;10;0.646;0.612;3.178;10;0.646;0.612;3.178;12;0.170;0.386;3.262;13;0.099;0.038;3.304;14;0.050;-0.259;3.335;15;0.040;-0.283;3.280;16;0.300;0.389;3.216;17;0.346;0.041;3.216;18;0.431;-0.250;3.248;19;0.423;-0.269;3.181
Frame1109;64.214;0;0.233;0.451;3.271;1;0.241;0.497;3.339;2;0.244;0.848;3.436;3;0.262;1.034;3.441;4;0.110;0.734;3.377;5;-0.022;0.549;3.300;6;-0.199;0.649;3.310;7;-0.248;0.657;3.325;8;0.392;0.727;3.337;9;0.459;0.545;3.247;10;0.646;0.612;3.178;10;0.646;0.612;3.178;12;0.170;0.386;3.262;13;0.099;0.038;3.304;14;0.050;-0.259;3.335;15;0.040;-0.283;3.280;16;0.300;0.389;3.216;17;0.346;0.041;3.216;18;0.431;-0.250;3.248;19;0.423;-0.269;3.181
Frame1110;64.231;0;0.245;0.446;3.269;1;0.257;0.491;3.337;2;0.265;0.839;3.431;3;0.276;1.028;3.435;4;0.125;0.727;3.383;5;-0.012;0.563;3.331;6;-0.192;0.639;3.315;7;-0.234;0.649;3.327;8;0.411;0.719;3.329;9;0.479;0.524;3.239;10;0.644;0.633;3.148;10;0.644;0.633;3.148;12;0.182;0.379;3.264;13;0.116;0.038;3.287;14;0.049;-0.258;3.319;15;0.035;-0.279;3.246;16;0.309;0.383;3.209;17;0.349;0.040;3.221;18;0.430;-0.250;3.252;19;0.419;-0.268;3.183
Frame1111;64.248;0;0.245;0.446;3.269;1;0.257;0.491;3.337;2;0.265;0.839;3.431;3;0.276;1.028;3.435;4;0.125;0.727;3.383;5;-0.012;0.563;3.331;6;-0.192;0.639;3.315;7;-0.234;0.649;3.327;8;0.411;0.719;3.329;9;0.479;0.524;3.239;10;0.644;0.633;3.148;10;0.644;0.633;3.148;12;0.182;0.379;3.264;13;0.116;0.038;3.287;14;0.049;-0.258;3.319;15;0.035;-0.279;3.246;16;0.309;0.383;3.209;17;0.349;0.040;3.221;18;0.430;-0.250;3.252;19;0.419;-0.268;3.183
Frame1112;64.265;0;0.261;0.444;3.272;1;0.277;0.492;3.339;2;0.298;0.839;3.415;3;0.289;1.025;3.429;4;0.141;0.726;3.393;5;-0.003;0.572;3.358;6;-0.184;0.632;3.317;7;-0.214;0.652;3.314;8;0.434;0.723;3.322;9;0.505;0.516;3.231;10;0.625;0.674;3.081;10;0.625;0.674;3.081;12;0.198;0.376;3.273;13;0.129;0.044;3.254;14;0.048;-0.243;3.285;15;0.030;-0.263;3.209;16;0.323;0.380;3.212;17;0.360;0.042;3.228;18;0.430;-0.249;3.254;19;0.416;-0.267;3.186
Frame1113;64.284;0;0.261;0.444;3.272;1;0.277;0.492;3.339;2;0.298;0.839;3.415;3;0.289;1.025;3.429;4;0.141;0.726;3.393;5;-0.003;0.572;3.358;6;-0.184;0.632;3.317;7;-0.214;0.652;3.314;8;0.434;0.723;3.322;9;0.505;0.516;3.231;10;0.625;0.674;3.081;10;0.625;0.674;3.081;12;0.198;0.376;3.273;13;0.129;0.044;3.254;14;0.048;-0.243;3.285;15;0.030;-0.263;3.209;16;0.323;0.380;3.212;17;0.360;0.042;3.228;18;0.430;-0.249;3.254;19;0.416;-0.267;3.186
Frame1114;64.301;0;0.285;0.452;3.288;1;0.303;0.501;3.349;2;0.318;0.843;3.406;3;0.298;1.027;3.423;4;0.153;0.728;3.400;5;0.018;0.586;3.388;6;-0.168;0.625;3.321;7;-0.200;0.653;3.302;8;0.463;0.742;3.316;9;0.538;0.547;3.203;10;0.590;0.694;3.023;10;0.590;0.694;3.023;12;0.220;0.380;3.298;13;0.129;0.059;3.207;14;0.047;-0.229;3.255;15;0.026;-0.251;3.183;16;0.344;0.384;3.231;17;0.374;0.046;3.237;18;0.430;-0.247;3.261;19;0.419;-0.289;3.231
Frame1115;64.318;0;0.285;0.452;3.288;1;0.303;0.501;3.349;2;0.318;0.843;3.406;3;0.298;1.027;3.423;4;0.153;0.728;3.400;5;0.018;0.586;3.388;6;-0.168;0.625;3.321;7;-0.200;0.653;3.302;8;0.463;0.742;3.316;9;0.538;0.547;3.203;10;0.590;0.694;3.023;10;0.590;0.694;3.023;12;0.220;0.380;3.298;13;0.129;0.059;3.207;14;0.047;-0.229;3.255;15;0.026;-0.251;3.183;16;0.344;0.384;3.231;17;0.374;0.046;3.237;18;0.430;-0.247;3.261;19;0.419;-0.289;3.231
Frame1116;64.335;0;0.299;0.456;3.296;1;0.320;0.508;3.356;2;0.336;0.851;3.399;3;0.310;1.035;3.413;4;0.168;0.737;3.408;5;0.033;0.592;3.406;6;-0.152;0.612;3.329;7;-0.183;0.622;3.279;8;0.477;0.752;3.312;9;0.597;0.615;3.202;10;0.528;0.663;3.005;10;0.528;0.663;3.005;12;0.232;0.384;3.310;13;0.118;0.095;3.159;14;0.047;-0.215;3.234;15;0.023;-0.264;3.189;16;0.358;0.388;3.244;17;0.389;0.052;3.247;18;0.432;-0.243;3.272;19;0.421;-0.302;3.258
Frame1117;64.352;0;0.299;0.456;3.296;1;0.320;0.508;3.356;2;0.336;0.851;3.399;3;0.310;1.035;3.413;4;0.168;0.737;3.408;5;0.033;0.592;3.406;6;-0.152;0.612;3.329;7;-0.183;0.622;3.279;8;0.477;0.752;3.312;9;0.597;0.615;3.202;10;0.528;0.663;3.005;10;0.528;0.663;3.005;12;0.232;0.384;3.310;13;0.118;0.095;3.159;14;0.047;-0.215;3.234;15;0.023;-0.264;3.189;16;0.358;0.388;3.244;17;0.389;0.052;3.247;18;0.432;-0.243;3.272;19;0.421;-0.302;3.258
Frame1118;64.370;0;0.310;0.461;3.303;1;0.333;0.515;3.361;2;0.352;0.862;3.397;3;0.318;1.040;3.408;4;0.184;0.751;3.415;5;0.045;0.614;3.442;6;-0.123;0.581;3.326;7;-0.162;0.563;3.258;8;0.486;0.763;3.307;9;0.614;0.655;3.184;10;0.482;0.601;2.995;10;0.482;0.601;2.995;12;0.243;0.391;3.319;13;0.105;0.132;3.124;14;0.046;-0.193;3.198;15;0.020;-0.233;3.146;16;0.367;0.393;3.255;17;0.399;0.055;3.254;18;0.435;-0.249;3.288;19;0.422;-0.312;3.276
Frame1119;64.387;0;0.310;0.461;3.303;1;0.333;0.515;3.361;2;0.352;0.862;3.397;3;0.318;1.040;3.408;4;0.184;0.751;3.415;5;0.045;0.614;3.442;6;-0.123;0.581;3.326;7;-0.162;0.563;3.258;8;0.486;0.763;3.307;9;0.614;0.655;3.184;10;0.482;0.601;2.995;10;0.482;0.601;2.995;12;0.243;0.391;3.319;13;0.105;0.132;3.124;14;0.046;-0.193;3.198;15;0.020;-0.233;3.146;16;0.367;0.393;3.255;17;0.399;0.055;3.254;18;0.435;-0.249;3.288;19;0.422;-0.312;3.276
Frame1120;64.404;0;0.317;0.464;3.308;1;0.342;0.519;3.365;2;0.371;0.872;3.399;3;0.326;1.045;3.405;4;0.198;0.760;3.416;5;0.050;0.622;3.454;6;-0.100;0.529;3.324;7;-0.137;0.481;3.257;8;0.490;0.769;3.303;9;0.614;0.665;3.179;10;0.449;0.527;3.019;10;0.449;0.527;3.019;12;0.251;0.395;3.324;13;0.096;0.185;3.094;14;0.051;-0.148;3.167;15;0.019;-0.220;3.139;16;0.373;0.396;3.261;17;0.406;0.059;3.259;18;0.437;-0.250;3.295;19;0.422;-0.316;3.285
