FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame11;0.501;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.976;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.686;0.312;2.972;10;0.686;0.312;2.972;12;0.425;0.428;3.024;13;0.387;0.124;3.047;14;0.343;-0.157;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.029;17;0.648;0.123;3.047;18;0.741;-0.147;3.068;19;0.752;-0.181;3.015
Frame12;0.508;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.976;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.687;0.311;2.972;10;0.687;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.124;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.029;17;0.648;0.123;3.047;18;0.741;-0.147;3.068;19;0.752;-0.181;3.015
Frame13;0.517;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.976;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.687;0.311;2.972;10;0.687;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.124;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.029;17;0.648;0.123;3.047;18;0.741;-0.147;3.068;19;0.752;-0.181;3.015
Frame14;0.525;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.976;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.687;0.311;2.972;10;0.687;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.124;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.029;17;0.648;0.123;3.047;18;0.741;-0.147;3.068;19;0.752;-0.181;3.015
Frame15;0.532;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.976;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.687;0.311;2.972;10;0.687;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.124;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.029;17;0.648;0.123;3.047;18;0.741;-0.147;3.068;19;0.752;-0.181;3.015
Frame16;0.539;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.976;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.687;0.311;2.972;10;0.687;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.029;17;0.648;0.123;3.047;18;0.741;-0.146;3.068;19;0.752;-0.181;3.015
Frame17;0.546;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.976;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.687;0.311;2.972;10;0.687;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.029;17;0.648;0.123;3.047;18;0.741;-0.146;3.068;19;0.752;-0.181;3.015
Frame18;0.553;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.976;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.687;0.311;2.972;10;0.687;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.029;17;0.648;0.123;3.047;18;0.741;-0.146;3.068;19;0.752;-0.181;3.015
Frame19;0.560;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.976;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.687;0.311;2.972;10;0.687;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.029;17;0.648;0.123;3.047;18;0.741;-0.146;3.068;19;0.752;-0.181;3.015
Frame20;0.567;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.976;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.687;0.311;2.972;10;0.687;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.029;17;0.648;0.123;3.047;18;0.741;-0.146;3.068;19;0.752;-0.181;3.015
Frame21;0.574;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.976;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.688;0.311;2.972;10;0.688;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.029;17;0.648;0.123;3.047;18;0.741;-0.146;3.068;19;0.751;-0.192;3.034
Frame22;0.581;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.976;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.688;0.311;2.972;10;0.688;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.029;17;0.648;0.123;3.047;18;0.741;-0.146;3.068;19;0.751;-0.192;3.034
Frame23;0.588;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.976;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.688;0.311;2.972;10;0.688;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.029;17;0.648;0.123;3.047;18;0.741;-0.146;3.068;19;0.751;-0.192;3.034
Frame24;0.595;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.976;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.688;0.311;2.972;10;0.688;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.029;17;0.648;0.123;3.047;18;0.741;-0.146;3.068;19;0.751;-0.192;3.034
Frame25;0.601;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.976;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.688;0.311;2.972;10;0.688;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.029;17;0.648;0.123;3.047;18;0.741;-0.146;3.068;19;0.751;-0.192;3.034
Frame26;0.609;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.977;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.688;0.311;2.972;10;0.688;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.030;17;0.649;0.123;3.047;18;0.741;-0.146;3.068;19;0.752;-0.193;3.036
Frame27;0.616;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.977;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.688;0.311;2.972;10;0.688;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.030;17;0.649;0.123;3.047;18;0.741;-0.146;3.068;19;0.752;-0.193;3.036
Frame28;0.623;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.977;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.688;0.311;2.972;10;0.688;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.030;17;0.649;0.123;3.047;18;0.741;-0.146;3.068;19;0.752;-0.193;3.036
Frame29;0.630;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.122;3;0.468;1.095;3.163;4;0.325;0.768;3.100;5;0.303;0.520;3.046;6;0.299;0.313;2.977;7;0.297;0.256;2.942;8;0.616;0.772;3.076;9;0.667;0.521;3.028;10;0.688;0.311;2.972;10;0.688;0.311;2.972;12;0.425;0.428;3.024;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.065;16;0.556;0.430;3.030;17;0.649;0.123;3.047;18;0.741;-0.146;3.068;19;0.752;-0.193;3.036
Frame30;0.638;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.123;3;0.468;1.095;3.163;4;0.325;0.768;3.101;5;0.303;0.520;3.046;6;0.299;0.313;2.977;7;0.297;0.256;2.943;8;0.617;0.772;3.078;9;0.667;0.521;3.028;10;0.688;0.311;2.972;10;0.688;0.311;2.972;12;0.425;0.428;3.025;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.066;16;0.556;0.430;3.030;17;0.649;0.123;3.047;18;0.741;-0.147;3.070;19;0.752;-0.193;3.038
Frame31;0.645;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.123;3;0.468;1.095;3.163;4;0.325;0.768;3.101;5;0.303;0.520;3.046;6;0.299;0.313;2.977;7;0.297;0.256;2.943;8;0.617;0.772;3.078;9;0.667;0.521;3.028;10;0.688;0.311;2.972;10;0.688;0.311;2.972;12;0.425;0.428;3.025;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.066;16;0.556;0.430;3.030;17;0.649;0.123;3.047;18;0.741;-0.147;3.070;19;0.752;-0.193;3.038
Frame32;0.652;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.123;3;0.468;1.095;3.163;4;0.325;0.768;3.101;5;0.303;0.520;3.046;6;0.299;0.313;2.977;7;0.297;0.256;2.943;8;0.617;0.772;3.078;9;0.667;0.521;3.028;10;0.688;0.311;2.972;10;0.688;0.311;2.972;12;0.425;0.428;3.025;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.066;16;0.556;0.430;3.030;17;0.649;0.123;3.047;18;0.741;-0.147;3.070;19;0.752;-0.193;3.038
Frame33;0.659;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.123;3;0.468;1.095;3.163;4;0.325;0.768;3.101;5;0.303;0.520;3.046;6;0.299;0.313;2.977;7;0.297;0.256;2.943;8;0.617;0.772;3.078;9;0.667;0.521;3.028;10;0.688;0.311;2.972;10;0.688;0.311;2.972;12;0.425;0.428;3.025;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.066;16;0.556;0.430;3.030;17;0.649;0.123;3.047;18;0.741;-0.147;3.070;19;0.752;-0.193;3.038
Frame34;0.666;0;0.488;0.492;3.042;1;0.489;0.547;3.098;2;0.472;0.883;3.123;3;0.468;1.095;3.163;4;0.325;0.768;3.101;5;0.303;0.520;3.046;6;0.299;0.313;2.977;7;0.297;0.256;2.943;8;0.617;0.772;3.078;9;0.667;0.521;3.028;10;0.688;0.311;2.972;10;0.688;0.311;2.972;12;0.425;0.428;3.025;13;0.387;0.123;3.047;14;0.343;-0.158;3.094;15;0.322;-0.212;3.066;16;0.556;0.430;3.030;17;0.649;0.123;3.047;18;0.741;-0.147;3.070;19;0.752;-0.193;3.038
Frame35;0.674;0;0.488;0.492;3.043;1;0.489;0.547;3.099;2;0.472;0.883;3.124;3;0.468;1.095;3.164;4;0.325;0.768;3.101;5;0.303;0.519;3.046;6;0.298;0.312;2.977;7;0.297;0.256;2.943;8;0.618;0.771;3.080;9;0.667;0.521;3.029;10;0.688;0.311;2.973;10;0.688;0.311;2.973;12;0.425;0.428;3.025;13;0.387;0.123;3.047;14;0.344;-0.158;3.094;15;0.323;-0.212;3.066;16;0.556;0.430;3.031;17;0.649;0.122;3.048;18;0.741;-0.147;3.072;19;0.753;-0.193;3.038
Frame36;0.682;0;0.488;0.492;3.043;1;0.489;0.547;3.099;2;0.472;0.883;3.124;3;0.468;1.095;3.164;4;0.325;0.768;3.101;5;0.303;0.519;3.046;6;0.298;0.312;2.977;7;0.297;0.256;2.943;8;0.618;0.771;3.080;9;0.667;0.521;3.029;10;0.688;0.311;2.973;10;0.688;0.311;2.973;12;0.425;0.428;3.025;13;0.387;0.123;3.047;14;0.344;-0.158;3.094;15;0.323;-0.212;3.066;16;0.556;0.430;3.031;17;0.649;0.122;3.048;18;0.741;-0.147;3.072;19;0.753;-0.193;3.038
Frame37;0.689;0;0.488;0.492;3.043;1;0.489;0.547;3.099;2;0.472;0.883;3.124;3;0.468;1.095;3.164;4;0.325;0.768;3.101;5;0.303;0.519;3.046;6;0.298;0.312;2.977;7;0.297;0.256;2.943;8;0.618;0.771;3.080;9;0.667;0.521;3.029;10;0.688;0.311;2.973;10;0.688;0.311;2.973;12;0.425;0.428;3.025;13;0.387;0.123;3.047;14;0.344;-0.158;3.094;15;0.323;-0.212;3.066;16;0.556;0.430;3.031;17;0.649;0.122;3.048;18;0.741;-0.147;3.072;19;0.753;-0.193;3.038
Frame38;0.696;0;0.488;0.492;3.043;1;0.489;0.547;3.099;2;0.472;0.883;3.124;3;0.468;1.095;3.164;4;0.325;0.768;3.101;5;0.303;0.519;3.046;6;0.298;0.312;2.977;7;0.297;0.256;2.943;8;0.618;0.771;3.080;9;0.667;0.521;3.029;10;0.688;0.311;2.973;10;0.688;0.311;2.973;12;0.425;0.428;3.025;13;0.387;0.123;3.047;14;0.344;-0.158;3.094;15;0.323;-0.212;3.066;16;0.556;0.430;3.031;17;0.649;0.122;3.048;18;0.741;-0.147;3.072;19;0.753;-0.193;3.038
Frame39;0.704;0;0.488;0.493;3.044;1;0.489;0.547;3.100;2;0.472;0.883;3.125;3;0.468;1.095;3.165;4;0.325;0.767;3.102;5;0.303;0.519;3.047;6;0.298;0.312;2.977;7;0.297;0.256;2.943;8;0.618;0.771;3.082;9;0.668;0.521;3.030;10;0.689;0.311;2.974;10;0.689;0.311;2.974;12;0.425;0.428;3.026;13;0.387;0.123;3.048;14;0.344;-0.158;3.094;15;0.323;-0.212;3.067;16;0.557;0.430;3.032;17;0.649;0.122;3.049;18;0.742;-0.147;3.074;19;0.753;-0.192;3.038
Frame40;0.713;0;0.488;0.493;3.044;1;0.489;0.547;3.100;2;0.472;0.883;3.125;3;0.468;1.095;3.165;4;0.325;0.767;3.102;5;0.303;0.519;3.047;6;0.298;0.312;2.977;7;0.297;0.256;2.943;8;0.618;0.771;3.082;9;0.668;0.521;3.030;10;0.689;0.311;2.974;10;0.689;0.311;2.974;12;0.425;0.428;3.026;13;0.387;0.123;3.048;14;0.344;-0.158;3.094;15;0.323;-0.212;3.067;16;0.557;0.430;3.032;17;0.649;0.122;3.049;18;0.742;-0.147;3.074;19;0.753;-0.192;3.038
Frame41;0.720;0;0.488;0.493;3.044;1;0.489;0.547;3.100;2;0.472;0.883;3.125;3;0.468;1.095;3.165;4;0.325;0.767;3.102;5;0.303;0.519;3.047;6;0.298;0.312;2.977;7;0.297;0.256;2.943;8;0.618;0.771;3.082;9;0.668;0.521;3.030;10;0.689;0.311;2.974;10;0.689;0.311;2.974;12;0.425;0.428;3.026;13;0.387;0.123;3.048;14;0.344;-0.158;3.094;15;0.323;-0.212;3.067;16;0.557;0.430;3.032;17;0.649;0.122;3.049;18;0.742;-0.147;3.074;19;0.753;-0.192;3.038
