FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.744;0;0.270;0.474;3.239;1;0.269;0.524;3.304;2;0.280;0.864;3.362;3;0.287;1.048;3.357;4;0.108;0.754;3.307;5;-0.099;0.673;3.327;6;-0.168;0.710;3.099;7;-0.181;0.717;3.058;8;0.423;0.758;3.324;9;0.574;0.622;3.290;10;0.722;0.654;3.127;10;0.722;0.654;3.127;12;0.203;0.405;3.210;13;0.176;0.040;3.245;14;0.149;-0.232;3.256;15;0.148;-0.254;3.191;16;0.334;0.409;3.224;17;0.374;0.084;3.125;18;0.453;-0.190;3.157;19;0.456;-0.219;3.100
Frame43;0.761;0;0.270;0.474;3.239;1;0.269;0.524;3.304;2;0.280;0.864;3.362;3;0.287;1.048;3.357;4;0.108;0.754;3.307;5;-0.099;0.673;3.327;6;-0.168;0.710;3.099;7;-0.181;0.717;3.058;8;0.423;0.758;3.324;9;0.574;0.622;3.290;10;0.722;0.654;3.127;10;0.722;0.654;3.127;12;0.203;0.405;3.210;13;0.176;0.040;3.245;14;0.149;-0.232;3.256;15;0.148;-0.254;3.191;16;0.334;0.409;3.224;17;0.374;0.084;3.125;18;0.453;-0.190;3.157;19;0.456;-0.219;3.100
Frame44;0.778;0;0.261;0.482;3.245;1;0.258;0.532;3.309;2;0.265;0.872;3.365;3;0.274;1.053;3.353;4;0.096;0.764;3.306;5;-0.128;0.755;3.323;6;-0.134;0.720;3.087;7;-0.088;0.691;3.041;8;0.407;0.770;3.333;9;0.586;0.676;3.320;10;0.656;0.678;3.106;10;0.656;0.678;3.106;12;0.196;0.410;3.212;13;0.172;0.044;3.245;14;0.145;-0.233;3.255;15;0.146;-0.256;3.190;16;0.325;0.419;3.237;17;0.374;0.103;3.084;18;0.454;-0.182;3.136;19;0.459;-0.204;3.070
Frame45;0.795;0;0.261;0.482;3.245;1;0.258;0.532;3.309;2;0.265;0.872;3.365;3;0.274;1.053;3.353;4;0.096;0.764;3.306;5;-0.128;0.755;3.323;6;-0.134;0.720;3.087;7;-0.088;0.691;3.041;8;0.407;0.770;3.333;9;0.586;0.676;3.320;10;0.656;0.678;3.106;10;0.656;0.678;3.106;12;0.196;0.410;3.212;13;0.172;0.044;3.245;14;0.145;-0.233;3.255;15;0.146;-0.256;3.190;16;0.325;0.419;3.237;17;0.374;0.103;3.084;18;0.454;-0.182;3.136;19;0.459;-0.204;3.070
Frame46;0.812;0;0.253;0.490;3.251;1;0.248;0.540;3.314;2;0.250;0.879;3.365;3;0.265;1.057;3.350;4;0.087;0.775;3.303;5;-0.141;0.817;3.295;6;-0.081;0.689;3.074;7;-0.030;0.659;3.041;8;0.397;0.779;3.338;9;0.603;0.760;3.342;10;0.618;0.675;3.117;10;0.618;0.675;3.117;12;0.188;0.417;3.215;13;0.168;0.048;3.245;14;0.143;-0.234;3.254;15;0.145;-0.257;3.190;16;0.318;0.428;3.247;17;0.372;0.136;3.049;18;0.451;-0.163;3.117;19;0.456;-0.183;3.048
Frame47;0.829;0;0.253;0.490;3.251;1;0.248;0.540;3.314;2;0.250;0.879;3.365;3;0.265;1.057;3.350;4;0.087;0.775;3.303;5;-0.141;0.817;3.295;6;-0.081;0.689;3.074;7;-0.030;0.659;3.041;8;0.397;0.779;3.338;9;0.603;0.760;3.342;10;0.618;0.675;3.117;10;0.618;0.675;3.117;12;0.188;0.417;3.215;13;0.168;0.048;3.245;14;0.143;-0.234;3.254;15;0.145;-0.257;3.190;16;0.318;0.428;3.247;17;0.372;0.136;3.049;18;0.451;-0.163;3.117;19;0.456;-0.183;3.048
Frame48;0.846;0;0.246;0.497;3.258;1;0.238;0.548;3.320;2;0.230;0.885;3.366;3;0.256;1.061;3.348;4;0.081;0.784;3.300;5;-0.149;0.792;3.226;6;-0.047;0.649;3.064;7;-0.007;0.612;3.046;8;0.388;0.787;3.340;9;0.606;0.800;3.342;10;0.581;0.647;3.133;10;0.581;0.647;3.133;12;0.181;0.424;3.221;13;0.164;0.052;3.245;14;0.140;-0.235;3.253;15;0.144;-0.258;3.190;16;0.312;0.436;3.257;17;0.372;0.176;3.026;18;0.438;-0.129;3.099;19;0.444;-0.182;3.056
Frame49;0.863;0;0.246;0.497;3.258;1;0.238;0.548;3.320;2;0.230;0.885;3.366;3;0.256;1.061;3.348;4;0.081;0.784;3.300;5;-0.149;0.792;3.226;6;-0.047;0.649;3.064;7;-0.007;0.612;3.046;8;0.388;0.787;3.340;9;0.606;0.800;3.342;10;0.581;0.647;3.133;10;0.581;0.647;3.133;12;0.181;0.424;3.221;13;0.164;0.052;3.245;14;0.140;-0.235;3.253;15;0.144;-0.258;3.190;16;0.312;0.436;3.257;17;0.372;0.176;3.026;18;0.438;-0.129;3.099;19;0.444;-0.182;3.056
Frame50;0.880;0;0.240;0.502;3.264;1;0.231;0.553;3.326;2;0.217;0.888;3.366;3;0.247;1.064;3.350;4;0.076;0.789;3.297;5;-0.113;0.732;3.200;6;-0.005;0.572;3.063;7;0.014;0.536;3.068;8;0.382;0.792;3.342;9;0.581;0.743;3.298;10;0.559;0.591;3.126;10;0.559;0.591;3.126;12;0.176;0.429;3.227;13;0.160;0.057;3.245;14;0.138;-0.237;3.252;15;0.143;-0.260;3.189;16;0.308;0.442;3.265;17;0.370;0.200;3.012;18;0.427;-0.105;3.086;19;0.435;-0.174;3.052
Frame51;0.897;0;0.240;0.502;3.264;1;0.231;0.553;3.326;2;0.217;0.888;3.366;3;0.247;1.064;3.350;4;0.076;0.789;3.297;5;-0.113;0.732;3.200;6;-0.005;0.572;3.063;7;0.014;0.536;3.068;8;0.382;0.792;3.342;9;0.581;0.743;3.298;10;0.559;0.591;3.126;10;0.559;0.591;3.126;12;0.176;0.429;3.227;13;0.160;0.057;3.245;14;0.138;-0.237;3.252;15;0.143;-0.260;3.189;16;0.308;0.442;3.265;17;0.370;0.200;3.012;18;0.427;-0.105;3.086;19;0.435;-0.174;3.052
Frame52;0.914;0;0.236;0.505;3.269;1;0.225;0.556;3.329;2;0.210;0.890;3.366;3;0.241;1.066;3.351;4;0.071;0.793;3.293;5;-0.103;0.680;3.177;6;0.029;0.490;3.073;7;0.031;0.457;3.078;8;0.378;0.796;3.342;9;0.553;0.706;3.272;10;0.535;0.513;3.138;10;0.535;0.513;3.138;12;0.171;0.432;3.231;13;0.153;0.064;3.238;14;0.137;-0.239;3.251;15;0.142;-0.262;3.189;16;0.306;0.445;3.271;17;0.367;0.227;3.003;18;0.410;-0.079;3.062;19;0.418;-0.127;3.016
Frame53;0.931;0;0.236;0.505;3.269;1;0.225;0.556;3.329;2;0.210;0.890;3.366;3;0.241;1.066;3.351;4;0.071;0.793;3.293;5;-0.103;0.680;3.177;6;0.029;0.490;3.073;7;0.031;0.457;3.078;8;0.378;0.796;3.342;9;0.553;0.706;3.272;10;0.535;0.513;3.138;10;0.535;0.513;3.138;12;0.171;0.432;3.231;13;0.153;0.064;3.238;14;0.137;-0.239;3.251;15;0.142;-0.262;3.189;16;0.306;0.445;3.271;17;0.367;0.227;3.003;18;0.410;-0.079;3.062;19;0.418;-0.127;3.016
Frame54;0.948;0;0.232;0.507;3.273;1;0.221;0.558;3.332;2;0.204;0.891;3.365;3;0.237;1.066;3.353;4;0.066;0.793;3.288;5;-0.078;0.613;3.160;6;0.038;0.401;3.096;7;0.029;0.361;3.091;8;0.374;0.797;3.340;9;0.536;0.651;3.253;10;0.528;0.420;3.166;10;0.528;0.420;3.166;12;0.167;0.433;3.235;13;0.147;0.070;3.228;14;0.135;-0.239;3.250;15;0.141;-0.263;3.187;16;0.304;0.447;3.277;17;0.362;0.248;2.997;18;0.398;-0.061;3.046;19;0.402;-0.090;2.985
Frame55;0.965;0;0.226;0.504;3.278;1;0.215;0.555;3.336;2;0.198;0.889;3.364;3;0.227;1.062;3.359;4;0.057;0.774;3.275;5;-0.049;0.548;3.164;6;0.030;0.339;3.124;7;0.019;0.276;3.095;8;0.371;0.785;3.334;9;0.502;0.573;3.235;10;0.526;0.342;3.186;10;0.526;0.342;3.186;12;0.157;0.426;3.241;13;0.137;0.074;3.209;14;0.134;-0.238;3.241;15;0.141;-0.262;3.178;16;0.300;0.442;3.283;17;0.357;0.268;2.996;18;0.389;-0.045;3.037;19;0.393;-0.065;2.972
Frame56;0.982;0;0.226;0.504;3.278;1;0.215;0.555;3.336;2;0.198;0.889;3.364;3;0.227;1.062;3.359;4;0.057;0.774;3.275;5;-0.049;0.548;3.164;6;0.030;0.339;3.124;7;0.019;0.276;3.095;8;0.371;0.785;3.334;9;0.502;0.573;3.235;10;0.526;0.342;3.186;10;0.526;0.342;3.186;12;0.157;0.426;3.241;13;0.137;0.074;3.209;14;0.134;-0.238;3.241;15;0.141;-0.262;3.178;16;0.300;0.442;3.283;17;0.357;0.268;2.996;18;0.389;-0.045;3.037;19;0.393;-0.065;2.972
Frame57;0.999;0;0.219;0.486;3.280;1;0.208;0.540;3.336;2;0.193;0.857;3.345;3;0.209;1.041;3.367;4;0.049;0.742;3.263;5;-0.020;0.479;3.179;6;0.029;0.265;3.145;7;-0.002;0.227;3.117;8;0.370;0.742;3.323;9;0.472;0.510;3.233;10;0.526;0.301;3.194;10;0.526;0.301;3.194;12;0.145;0.408;3.245;13;0.129;0.073;3.190;14;0.132;-0.234;3.228;15;0.140;-0.259;3.166;16;0.299;0.414;3.287;17;0.354;0.278;2.992;18;0.385;-0.036;3.030;19;0.389;-0.054;2.963
Frame58;1.016;0;0.219;0.486;3.280;1;0.208;0.540;3.336;2;0.193;0.857;3.345;3;0.209;1.041;3.367;4;0.049;0.742;3.263;5;-0.020;0.479;3.179;6;0.029;0.265;3.145;7;-0.002;0.227;3.117;8;0.370;0.742;3.323;9;0.472;0.510;3.233;10;0.526;0.301;3.194;10;0.526;0.301;3.194;12;0.145;0.408;3.245;13;0.129;0.073;3.190;14;0.132;-0.234;3.228;15;0.140;-0.259;3.166;16;0.299;0.414;3.287;17;0.354;0.278;2.992;18;0.385;-0.036;3.030;19;0.389;-0.054;2.963
Frame59;1.033;0;0.213;0.461;3.276;1;0.201;0.516;3.332;2;0.192;0.838;3.336;3;0.199;1.022;3.370;4;0.047;0.722;3.257;5;-0.011;0.462;3.189;6;0.021;0.261;3.148;7;-0.010;0.224;3.124;8;0.370;0.708;3.316;9;0.449;0.456;3.237;10;0.516;0.254;3.207;10;0.516;0.254;3.207;12;0.136;0.389;3.243;13;0.125;0.072;3.176;14;0.125;-0.226;3.199;15;0.134;-0.251;3.136;16;0.296;0.384;3.281;17;0.348;0.291;2.980;18;0.381;-0.024;3.018;19;0.387;-0.042;2.952
Frame60;1.050;0;0.213;0.461;3.276;1;0.201;0.516;3.332;2;0.192;0.838;3.336;3;0.199;1.022;3.370;4;0.047;0.722;3.257;5;-0.011;0.462;3.189;6;0.021;0.261;3.148;7;-0.010;0.224;3.124;8;0.370;0.708;3.316;9;0.449;0.456;3.237;10;0.516;0.254;3.207;10;0.516;0.254;3.207;12;0.136;0.389;3.243;13;0.125;0.072;3.176;14;0.125;-0.226;3.199;15;0.134;-0.251;3.136;16;0.296;0.384;3.281;17;0.348;0.291;2.980;18;0.381;-0.024;3.018;19;0.387;-0.042;2.952
Frame61;1.067;0;0.209;0.446;3.274;1;0.198;0.500;3.329;2;0.192;0.822;3.331;3;0.194;1.005;3.372;4;0.045;0.709;3.254;5;-0.011;0.454;3.194;6;0.008;0.252;3.150;7;-0.028;0.216;3.129;8;0.370;0.693;3.313;9;0.446;0.450;3.243;10;0.514;0.250;3.209;10;0.514;0.250;3.209;12;0.131;0.377;3.242;13;0.121;0.069;3.159;14;0.119;-0.219;3.175;15;0.129;-0.244;3.112;16;0.295;0.369;3.279;17;0.346;0.298;2.974;18;0.379;-0.017;3.012;19;0.385;-0.035;2.945
Frame62;1.084;0;0.209;0.446;3.274;1;0.198;0.500;3.329;2;0.192;0.822;3.331;3;0.194;1.005;3.372;4;0.045;0.709;3.254;5;-0.011;0.454;3.194;6;0.008;0.252;3.150;7;-0.028;0.216;3.129;8;0.370;0.693;3.313;9;0.446;0.450;3.243;10;0.514;0.250;3.209;10;0.514;0.250;3.209;12;0.131;0.377;3.242;13;0.121;0.069;3.159;14;0.119;-0.219;3.175;15;0.129;-0.244;3.112;16;0.295;0.369;3.279;17;0.346;0.298;2.974;18;0.379;-0.017;3.012;19;0.385;-0.035;2.945
Frame63;1.101;0;0.208;0.438;3.273;1;0.197;0.491;3.327;2;0.192;0.813;3.329;3;0.202;0.987;3.363;4;0.046;0.698;3.253;5;-0.015;0.447;3.198;6;-0.021;0.244;3.150;7;-0.061;0.190;3.123;8;0.369;0.684;3.311;9;0.446;0.448;3.247;10;0.519;0.254;3.192;10;0.519;0.254;3.192;12;0.129;0.369;3.240;13;0.119;0.067;3.149;14;0.116;-0.214;3.161;15;0.126;-0.239;3.098;16;0.294;0.361;3.278;17;0.344;0.303;2.970;18;0.378;-0.013;3.007;19;0.385;-0.030;2.941
Frame64;1.121;0;0.208;0.438;3.273;1;0.197;0.491;3.327;2;0.192;0.813;3.329;3;0.202;0.987;3.363;4;0.046;0.698;3.253;5;-0.015;0.447;3.198;6;-0.021;0.244;3.150;7;-0.061;0.190;3.123;8;0.369;0.684;3.311;9;0.446;0.448;3.247;10;0.519;0.254;3.192;10;0.519;0.254;3.192;12;0.129;0.369;3.240;13;0.119;0.067;3.149;14;0.116;-0.214;3.161;15;0.126;-0.239;3.098;16;0.294;0.361;3.278;17;0.344;0.303;2.970;18;0.378;-0.013;3.007;19;0.385;-0.030;2.941
Frame65;1.138;0;0.207;0.432;3.272;1;0.196;0.485;3.326;2;0.192;0.806;3.329;3;0.207;0.978;3.358;4;0.047;0.691;3.254;5;-0.030;0.454;3.197;6;-0.073;0.260;3.133;7;-0.105;0.227;3.109;8;0.368;0.678;3.310;9;0.451;0.452;3.246;10;0.530;0.264;3.171;10;0.530;0.264;3.171;12;0.128;0.363;3.239;13;0.118;0.066;3.143;14;0.114;-0.212;3.154;15;0.124;-0.237;3.090;16;0.294;0.356;3.277;17;0.344;0.304;2.968;18;0.381;-0.012;3.004;19;0.390;-0.032;2.938
Frame66;1.155;0;0.207;0.432;3.272;1;0.196;0.485;3.326;2;0.192;0.806;3.329;3;0.207;0.978;3.358;4;0.047;0.691;3.254;5;-0.030;0.454;3.197;6;-0.073;0.260;3.133;7;-0.105;0.227;3.109;8;0.368;0.678;3.310;9;0.451;0.452;3.246;10;0.530;0.264;3.171;10;0.530;0.264;3.171;12;0.128;0.363;3.239;13;0.118;0.066;3.143;14;0.114;-0.212;3.154;15;0.124;-0.237;3.090;16;0.294;0.356;3.277;17;0.344;0.304;2.968;18;0.381;-0.012;3.004;19;0.390;-0.032;2.938
Frame67;1.172;0;0.207;0.428;3.271;1;0.196;0.481;3.326;2;0.193;0.801;3.330;3;0.212;0.973;3.355;4;0.048;0.687;3.255;5;-0.053;0.496;3.198;6;-0.120;0.317;3.100;7;-0.145;0.264;3.074;8;0.368;0.674;3.310;9;0.469;0.471;3.241;10;0.556;0.301;3.139;10;0.556;0.301;3.139;12;0.128;0.360;3.239;13;0.117;0.066;3.140;14;0.113;-0.210;3.149;15;0.123;-0.236;3.086;16;0.294;0.352;3.277;17;0.346;0.300;2.968;18;0.390;-0.017;3.004;19;0.401;-0.040;2.940
Frame68;1.189;0;0.207;0.428;3.271;1;0.196;0.481;3.326;2;0.193;0.801;3.330;3;0.212;0.973;3.355;4;0.048;0.687;3.255;5;-0.053;0.496;3.198;6;-0.120;0.317;3.100;7;-0.145;0.264;3.074;8;0.368;0.674;3.310;9;0.469;0.471;3.241;10;0.556;0.301;3.139;10;0.556;0.301;3.139;12;0.128;0.360;3.239;13;0.117;0.066;3.140;14;0.113;-0.210;3.149;15;0.123;-0.236;3.086;16;0.294;0.352;3.277;17;0.346;0.300;2.968;18;0.390;-0.017;3.004;19;0.401;-0.040;2.940
Frame69;1.206;0;0.208;0.426;3.271;1;0.197;0.479;3.326;2;0.200;0.804;3.338;3;0.221;0.976;3.353;4;0.059;0.695;3.264;5;-0.077;0.553;3.199;6;-0.146;0.382;3.078;7;-0.168;0.319;3.049;8;0.370;0.677;3.312;9;0.493;0.504;3.234;10;0.584;0.351;3.108;10;0.584;0.351;3.108;12;0.129;0.358;3.238;13;0.118;0.065;3.140;14;0.113;-0.210;3.147;15;0.123;-0.235;3.084;16;0.295;0.352;3.276;17;0.362;0.272;2.979;18;0.415;-0.043;3.016;19;0.424;-0.068;2.952
Frame70;1.223;0;0.208;0.426;3.271;1;0.197;0.479;3.326;2;0.200;0.804;3.338;3;0.221;0.976;3.353;4;0.059;0.695;3.264;5;-0.077;0.553;3.199;6;-0.146;0.382;3.078;7;-0.168;0.319;3.049;8;0.370;0.677;3.312;9;0.493;0.504;3.234;10;0.584;0.351;3.108;10;0.584;0.351;3.108;12;0.129;0.358;3.238;13;0.118;0.065;3.140;14;0.113;-0.210;3.147;15;0.123;-0.235;3.084;16;0.295;0.352;3.276;17;0.362;0.272;2.979;18;0.415;-0.043;3.016;19;0.424;-0.068;2.952
Frame71;1.240;0;0.215;0.435;3.272;1;0.206;0.487;3.328;2;0.213;0.815;3.348;3;0.238;0.999;3.356;4;0.070;0.715;3.276;5;-0.093;0.610;3.204;6;-0.162;0.455;3.058;7;-0.166;0.388;3.037;8;0.377;0.694;3.319;9;0.516;0.543;3.230;10;0.604;0.403;3.085;10;0.604;0.403;3.085;12;0.139;0.369;3.238;13;0.123;0.066;3.147;14;0.117;-0.215;3.177;15;0.126;-0.240;3.113;16;0.298;0.361;3.275;17;0.375;0.247;2.996;18;0.430;-0.067;3.032;19;0.439;-0.092;2.970
Frame72;1.257;0;0.215;0.435;3.272;1;0.206;0.487;3.328;2;0.213;0.815;3.348;3;0.238;0.999;3.356;4;0.070;0.715;3.276;5;-0.093;0.610;3.204;6;-0.162;0.455;3.058;7;-0.166;0.388;3.037;8;0.377;0.694;3.319;9;0.516;0.543;3.230;10;0.604;0.403;3.085;10;0.604;0.403;3.085;12;0.139;0.369;3.238;13;0.123;0.066;3.147;14;0.117;-0.215;3.177;15;0.126;-0.240;3.113;16;0.298;0.361;3.275;17;0.375;0.247;2.996;18;0.430;-0.067;3.032;19;0.439;-0.092;2.970
Frame73;1.274;0;0.229;0.461;3.271;1;0.221;0.510;3.329;2;0.228;0.840;3.359;3;0.249;1.021;3.358;4;0.084;0.748;3.289;5;-0.097;0.660;3.217;6;-0.154;0.516;3.054;7;-0.145;0.458;3.031;8;0.390;0.723;3.328;9;0.530;0.574;3.232;10;0.624;0.460;3.068;10;0.624;0.460;3.068;12;0.157;0.396;3.234;13;0.131;0.071;3.161;14;0.120;-0.219;3.198;15;0.128;-0.243;3.134;16;0.307;0.391;3.272;17;0.388;0.214;3.016;18;0.442;-0.099;3.054;19;0.450;-0.125;2.991
Frame74;1.291;0;0.229;0.461;3.271;1;0.221;0.510;3.329;2;0.228;0.840;3.359;3;0.249;1.021;3.358;4;0.084;0.748;3.289;5;-0.097;0.660;3.217;6;-0.154;0.516;3.054;7;-0.145;0.458;3.031;8;0.390;0.723;3.328;9;0.530;0.574;3.232;10;0.624;0.460;3.068;10;0.624;0.460;3.068;12;0.157;0.396;3.234;13;0.131;0.071;3.161;14;0.120;-0.219;3.198;15;0.128;-0.243;3.134;16;0.307;0.391;3.272;17;0.388;0.214;3.016;18;0.442;-0.099;3.054;19;0.450;-0.125;2.991
Frame75;1.308;0;0.239;0.479;3.270;1;0.231;0.527;3.329;2;0.236;0.856;3.366;3;0.258;1.036;3.363;4;0.093;0.771;3.296;5;-0.099;0.697;3.237;6;-0.138;0.585;3.046;7;-0.115;0.532;3.016;8;0.400;0.750;3.335;9;0.534;0.601;3.242;10;0.631;0.526;3.059;10;0.631;0.526;3.059;12;0.169;0.414;3.232;13;0.140;0.074;3.179;14;0.122;-0.223;3.214;15;0.129;-0.247;3.150;16;0.313;0.412;3.269;17;0.396;0.193;3.029;18;0.450;-0.121;3.082;19;0.458;-0.180;3.047
Frame76;1.325;0;0.239;0.479;3.270;1;0.231;0.527;3.329;2;0.236;0.856;3.366;3;0.258;1.036;3.363;4;0.093;0.771;3.296;5;-0.099;0.697;3.237;6;-0.138;0.585;3.046;7;-0.115;0.532;3.016;8;0.400;0.750;3.335;9;0.534;0.601;3.242;10;0.631;0.526;3.059;10;0.631;0.526;3.059;12;0.169;0.414;3.232;13;0.140;0.074;3.179;14;0.122;-0.223;3.214;15;0.129;-0.247;3.150;16;0.313;0.412;3.269;17;0.396;0.193;3.029;18;0.450;-0.121;3.082;19;0.458;-0.180;3.047
Frame77;1.342;0;0.245;0.490;3.267;1;0.237;0.537;3.328;2;0.241;0.866;3.370;3;0.265;1.048;3.367;4;0.098;0.782;3.299;5;-0.100;0.717;3.249;6;-0.116;0.638;3.044;7;-0.094;0.612;3.003;8;0.405;0.762;3.337;9;0.528;0.609;3.252;10;0.634;0.568;3.062;10;0.634;0.568;3.062;12;0.176;0.424;3.229;13;0.145;0.075;3.192;14;0.126;-0.230;3.228;15;0.127;-0.276;3.196;16;0.318;0.426;3.263;17;0.406;0.151;3.049;18;0.461;-0.160;3.112;19;0.472;-0.235;3.092
Frame78;1.359;0;0.245;0.490;3.267;1;0.237;0.537;3.328;2;0.241;0.866;3.370;3;0.265;1.048;3.367;4;0.098;0.782;3.299;5;-0.100;0.717;3.249;6;-0.116;0.638;3.044;7;-0.094;0.612;3.003;8;0.405;0.762;3.337;9;0.528;0.609;3.252;10;0.634;0.568;3.062;10;0.634;0.568;3.062;12;0.176;0.424;3.229;13;0.145;0.075;3.192;14;0.126;-0.230;3.228;15;0.127;-0.276;3.196;16;0.318;0.426;3.263;17;0.406;0.151;3.049;18;0.461;-0.160;3.112;19;0.472;-0.235;3.092
Frame79;1.376;0;0.250;0.498;3.265;1;0.242;0.544;3.326;2;0.247;0.876;3.374;3;0.273;1.061;3.372;4;0.101;0.788;3.301;5;-0.066;0.674;3.265;6;-0.109;0.691;3.026;7;-0.091;0.667;2.980;8;0.410;0.770;3.338;9;0.502;0.600;3.262;10;0.632;0.601;3.073;10;0.632;0.601;3.073;12;0.181;0.431;3.226;13;0.151;0.074;3.208;14;0.128;-0.233;3.237;15;0.125;-0.288;3.220;16;0.321;0.435;3.257;17;0.411;0.126;3.065;18;0.468;-0.182;3.128;19;0.475;-0.227;3.080
Frame80;1.393;0;0.250;0.498;3.265;1;0.242;0.544;3.326;2;0.247;0.876;3.374;3;0.273;1.061;3.372;4;0.101;0.788;3.301;5;-0.066;0.674;3.265;6;-0.109;0.691;3.026;7;-0.091;0.667;2.980;8;0.410;0.770;3.338;9;0.502;0.600;3.262;10;0.632;0.601;3.073;10;0.632;0.601;3.073;12;0.181;0.431;3.226;13;0.151;0.074;3.208;14;0.128;-0.233;3.237;15;0.125;-0.288;3.220;16;0.321;0.435;3.257;17;0.411;0.126;3.065;18;0.468;-0.182;3.128;19;0.475;-0.227;3.080
Frame81;1.410;0;0.254;0.502;3.261;1;0.246;0.548;3.324;2;0.253;0.881;3.378;3;0.278;1.068;3.375;4;0.104;0.792;3.302;5;-0.039;0.653;3.258;6;-0.115;0.734;3.042;7;-0.122;0.758;2.983;8;0.418;0.774;3.336;9;0.494;0.594;3.263;10;0.633;0.617;3.075;10;0.633;0.617;3.075;12;0.185;0.436;3.223;13;0.156;0.072;3.221;14;0.132;-0.237;3.247;15;0.132;-0.286;3.218;16;0.326;0.439;3.247;17;0.414;0.095;3.084;18;0.476;-0.203;3.140;19;0.482;-0.249;3.095
Frame82;1.427;0;0.254;0.502;3.261;1;0.246;0.548;3.324;2;0.253;0.881;3.378;3;0.278;1.068;3.375;4;0.104;0.792;3.302;5;-0.039;0.653;3.258;6;-0.115;0.734;3.042;7;-0.122;0.758;2.983;8;0.418;0.774;3.336;9;0.494;0.594;3.263;10;0.633;0.617;3.075;10;0.633;0.617;3.075;12;0.185;0.436;3.223;13;0.156;0.072;3.221;14;0.132;-0.237;3.247;15;0.132;-0.286;3.218;16;0.326;0.439;3.247;17;0.414;0.095;3.084;18;0.476;-0.203;3.140;19;0.482;-0.249;3.095
Frame83;1.444;0;0.260;0.502;3.255;1;0.254;0.548;3.319;2;0.262;0.882;3.381;3;0.283;1.071;3.377;4;0.115;0.785;3.301;5;0.006;0.610;3.243;6;-0.135;0.716;3.097;7;-0.149;0.763;3.068;8;0.429;0.772;3.332;9;0.488;0.580;3.259;10;0.636;0.626;3.081;10;0.636;0.626;3.081;12;0.191;0.436;3.218;13;0.161;0.068;3.231;14;0.135;-0.240;3.254;15;0.137;-0.281;3.217;16;0.331;0.438;3.237;17;0.414;0.076;3.100;18;0.480;-0.214;3.147;19;0.486;-0.255;3.098
Frame84;1.461;0;0.260;0.502;3.255;1;0.254;0.548;3.319;2;0.262;0.882;3.381;3;0.283;1.071;3.377;4;0.115;0.785;3.301;5;0.006;0.610;3.243;6;-0.135;0.716;3.097;7;-0.149;0.763;3.068;8;0.429;0.772;3.332;9;0.488;0.580;3.259;10;0.636;0.626;3.081;10;0.636;0.626;3.081;12;0.191;0.436;3.218;13;0.161;0.068;3.231;14;0.135;-0.240;3.254;15;0.137;-0.281;3.217;16;0.331;0.438;3.237;17;0.414;0.076;3.100;18;0.480;-0.214;3.147;19;0.486;-0.255;3.098
Frame85;1.478;0;0.269;0.491;3.244;1;0.266;0.537;3.310;2;0.274;0.877;3.383;3;0.292;1.062;3.387;4;0.131;0.763;3.301;5;0.029;0.581;3.231;6;-0.149;0.719;3.130;7;-0.162;0.736;3.136;8;0.443;0.760;3.323;9;0.489;0.548;3.243;10;0.640;0.629;3.085;10;0.640;0.629;3.085;12;0.198;0.428;3.212;13;0.166;0.065;3.240;14;0.139;-0.241;3.260;15;0.138;-0.287;3.232;16;0.338;0.422;3.217;17;0.414;0.063;3.112;18;0.483;-0.221;3.152;19;0.488;-0.255;3.097
