FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.725;0;0.420;0.406;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.679;3.084;5;0.129;0.529;3.098;6;0.192;0.372;3.026;7;0.211;0.320;3.006;8;0.558;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.994;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.298;-0.233;2.975;16;0.485;0.347;2.996;17;0.563;0.033;3.018;18;0.627;-0.178;3.047;19;0.643;-0.227;2.985
Frame43;0.733;0;0.420;0.406;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.679;3.084;5;0.129;0.529;3.099;6;0.191;0.372;3.026;7;0.211;0.320;3.006;8;0.558;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.994;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.298;-0.233;2.975;16;0.485;0.347;2.996;17;0.562;0.033;3.019;18;0.627;-0.177;3.047;19;0.643;-0.227;2.986
Frame44;0.741;0;0.420;0.406;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.679;3.084;5;0.129;0.529;3.099;6;0.191;0.372;3.026;7;0.211;0.320;3.006;8;0.558;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.994;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.298;-0.233;2.975;16;0.485;0.347;2.996;17;0.562;0.033;3.019;18;0.627;-0.177;3.047;19;0.643;-0.227;2.986
Frame45;0.749;0;0.420;0.406;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.679;3.084;5;0.129;0.529;3.099;6;0.191;0.372;3.026;7;0.211;0.320;3.006;8;0.558;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.994;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.298;-0.233;2.975;16;0.485;0.347;2.996;17;0.562;0.033;3.019;18;0.627;-0.177;3.047;19;0.643;-0.227;2.986
Frame46;0.757;0;0.420;0.406;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.679;3.084;5;0.129;0.529;3.099;6;0.191;0.372;3.026;7;0.211;0.320;3.006;8;0.558;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.994;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.298;-0.233;2.975;16;0.485;0.347;2.996;17;0.562;0.033;3.019;18;0.627;-0.177;3.047;19;0.643;-0.227;2.986
Frame47;0.767;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.679;3.084;5;0.129;0.529;3.099;6;0.191;0.372;3.026;7;0.195;0.323;3.006;8;0.558;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.994;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.298;-0.233;2.975;16;0.485;0.347;2.996;17;0.562;0.032;3.018;18;0.627;-0.177;3.047;19;0.643;-0.227;2.986
Frame48;0.775;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.679;3.084;5;0.129;0.529;3.099;6;0.191;0.372;3.026;7;0.195;0.323;3.006;8;0.558;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.994;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.298;-0.233;2.975;16;0.485;0.347;2.996;17;0.562;0.032;3.018;18;0.627;-0.177;3.047;19;0.643;-0.227;2.986
Frame49;0.783;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.679;3.084;5;0.129;0.529;3.099;6;0.191;0.372;3.026;7;0.195;0.323;3.006;8;0.558;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.994;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.298;-0.233;2.975;16;0.485;0.347;2.996;17;0.562;0.032;3.018;18;0.627;-0.177;3.047;19;0.643;-0.227;2.986
Frame50;0.791;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.679;3.084;5;0.129;0.529;3.099;6;0.191;0.372;3.026;7;0.195;0.323;3.006;8;0.558;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.994;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.298;-0.233;2.975;16;0.485;0.347;2.996;17;0.562;0.032;3.018;18;0.627;-0.177;3.047;19;0.643;-0.227;2.986
Frame51;0.801;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.084;5;0.129;0.529;3.099;6;0.190;0.372;3.027;7;0.181;0.326;3.006;8;0.557;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.994;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.298;-0.233;2.975;16;0.485;0.346;2.996;17;0.562;0.032;3.018;18;0.627;-0.177;3.047;19;0.643;-0.227;2.986
Frame52;0.810;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.084;5;0.129;0.529;3.099;6;0.190;0.372;3.027;7;0.181;0.326;3.006;8;0.557;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.994;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.298;-0.233;2.975;16;0.485;0.346;2.996;17;0.562;0.032;3.018;18;0.627;-0.177;3.047;19;0.643;-0.227;2.986
Frame53;0.817;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.084;5;0.129;0.529;3.099;6;0.190;0.372;3.027;7;0.181;0.326;3.006;8;0.557;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.994;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.298;-0.233;2.975;16;0.485;0.346;2.996;17;0.562;0.032;3.018;18;0.627;-0.177;3.047;19;0.643;-0.227;2.986
Frame54;0.826;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.084;5;0.129;0.529;3.099;6;0.190;0.372;3.027;7;0.181;0.326;3.006;8;0.557;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.994;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.298;-0.233;2.975;16;0.485;0.346;2.996;17;0.562;0.032;3.018;18;0.627;-0.177;3.047;19;0.643;-0.227;2.986
Frame55;0.836;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.084;5;0.129;0.529;3.099;6;0.190;0.372;3.027;7;0.166;0.332;3.007;8;0.557;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.346;2.996;17;0.562;0.032;3.018;18;0.627;-0.178;3.047;19;0.643;-0.227;2.986
Frame56;0.845;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.084;5;0.129;0.529;3.099;6;0.190;0.372;3.027;7;0.166;0.332;3.007;8;0.557;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.346;2.996;17;0.562;0.032;3.018;18;0.627;-0.178;3.047;19;0.643;-0.227;2.986
Frame57;0.853;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.084;5;0.129;0.529;3.099;6;0.190;0.372;3.027;7;0.166;0.332;3.007;8;0.557;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.346;2.996;17;0.562;0.032;3.018;18;0.627;-0.178;3.047;19;0.643;-0.227;2.986
Frame58;0.863;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.085;5;0.129;0.529;3.099;6;0.189;0.372;3.027;7;0.157;0.336;3.007;8;0.557;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.346;2.996;17;0.561;0.033;3.018;18;0.627;-0.178;3.047;19;0.643;-0.227;2.986
Frame59;0.872;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.085;5;0.129;0.529;3.099;6;0.189;0.372;3.027;7;0.157;0.336;3.007;8;0.557;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.346;2.996;17;0.561;0.033;3.018;18;0.627;-0.178;3.047;19;0.643;-0.227;2.986
Frame60;0.880;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.085;5;0.129;0.529;3.099;6;0.189;0.372;3.027;7;0.157;0.336;3.007;8;0.557;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.346;2.996;17;0.561;0.033;3.018;18;0.627;-0.178;3.047;19;0.643;-0.227;2.986
Frame61;0.889;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.085;5;0.129;0.529;3.099;6;0.189;0.372;3.027;7;0.157;0.336;3.007;8;0.557;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.346;2.996;17;0.561;0.033;3.018;18;0.627;-0.178;3.047;19;0.643;-0.227;2.986
Frame62;0.899;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.085;5;0.129;0.529;3.099;6;0.189;0.372;3.027;7;0.153;0.337;3.007;8;0.557;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.346;2.996;17;0.561;0.033;3.018;18;0.627;-0.178;3.047;19;0.644;-0.227;2.986
Frame63;0.908;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.085;5;0.129;0.529;3.099;6;0.189;0.372;3.027;7;0.153;0.337;3.007;8;0.557;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.346;2.996;17;0.561;0.033;3.018;18;0.627;-0.178;3.047;19;0.644;-0.227;2.986
Frame64;0.917;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.085;5;0.129;0.529;3.099;6;0.189;0.372;3.027;7;0.153;0.337;3.007;8;0.557;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.346;2.996;17;0.561;0.033;3.018;18;0.627;-0.178;3.047;19;0.644;-0.227;2.986
Frame65;0.927;0;0.420;0.405;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.085;5;0.129;0.529;3.099;6;0.189;0.372;3.027;7;0.153;0.337;3.007;8;0.557;0.700;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.346;2.996;17;0.561;0.033;3.018;18;0.627;-0.178;3.047;19;0.644;-0.227;2.986
Frame66;0.942;0;0.419;0.405;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.085;5;0.129;0.529;3.099;6;0.189;0.372;3.028;7;0.150;0.338;3.007;8;0.557;0.699;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.345;2.996;17;0.561;0.033;3.018;18;0.627;-0.178;3.047;19;0.644;-0.227;2.986
Frame67;0.951;0;0.419;0.405;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.085;5;0.129;0.529;3.099;6;0.189;0.372;3.028;7;0.150;0.338;3.007;8;0.557;0.699;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.345;2.996;17;0.561;0.033;3.018;18;0.627;-0.178;3.047;19;0.644;-0.227;2.986
Frame68;0.962;0;0.419;0.405;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.085;5;0.129;0.529;3.100;6;0.188;0.372;3.028;7;0.147;0.339;3.007;8;0.557;0.699;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.345;2.996;17;0.561;0.034;3.018;18;0.627;-0.178;3.047;19;0.644;-0.227;2.986
Frame69;0.972;0;0.419;0.405;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.085;5;0.129;0.529;3.100;6;0.188;0.372;3.028;7;0.147;0.339;3.007;8;0.557;0.699;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.345;2.996;17;0.561;0.034;3.018;18;0.627;-0.178;3.047;19;0.644;-0.227;2.986
Frame70;0.981;0;0.419;0.405;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.085;5;0.129;0.529;3.100;6;0.188;0.372;3.028;7;0.147;0.339;3.007;8;0.557;0.699;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.345;2.996;17;0.561;0.034;3.018;18;0.627;-0.178;3.047;19;0.644;-0.227;2.986
Frame71;0.990;0;0.419;0.405;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.271;0.678;3.085;5;0.129;0.529;3.100;6;0.188;0.372;3.028;7;0.147;0.339;3.007;8;0.557;0.699;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.010;10;0.662;0.427;3.010;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.233;2.975;16;0.485;0.345;2.996;17;0.561;0.034;3.018;18;0.627;-0.178;3.047;19;0.644;-0.227;2.986
Frame72;1.002;0;0.419;0.405;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.272;0.678;3.085;5;0.129;0.529;3.100;6;0.188;0.372;3.028;7;0.146;0.340;3.007;8;0.557;0.699;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.009;10;0.662;0.427;3.009;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.232;2.975;16;0.485;0.345;2.996;17;0.561;0.034;3.018;18;0.627;-0.178;3.048;19;0.644;-0.227;2.986
Frame73;1.012;0;0.419;0.405;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.272;0.678;3.085;5;0.129;0.529;3.100;6;0.188;0.372;3.028;7;0.146;0.340;3.007;8;0.557;0.699;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.009;10;0.662;0.427;3.009;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.232;2.975;16;0.485;0.345;2.996;17;0.561;0.034;3.018;18;0.627;-0.178;3.048;19;0.644;-0.227;2.986
Frame74;1.021;0;0.419;0.405;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.272;0.678;3.085;5;0.129;0.529;3.100;6;0.188;0.372;3.028;7;0.146;0.340;3.007;8;0.557;0.699;3.074;9;0.723;0.581;3.080;10;0.662;0.427;3.009;10;0.662;0.427;3.009;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.232;2.975;16;0.485;0.345;2.996;17;0.561;0.034;3.018;18;0.627;-0.178;3.048;19;0.644;-0.227;2.986
Frame75;1.032;0;0.419;0.404;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.272;0.678;3.085;5;0.130;0.529;3.100;6;0.188;0.372;3.028;7;0.145;0.340;3.007;8;0.557;0.699;3.074;9;0.723;0.581;3.079;10;0.654;0.442;2.992;10;0.654;0.442;2.992;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.232;2.975;16;0.485;0.345;2.996;17;0.561;0.035;3.018;18;0.627;-0.178;3.048;19;0.644;-0.227;2.986
Frame76;1.042;0;0.419;0.404;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.272;0.678;3.085;5;0.130;0.529;3.100;6;0.188;0.372;3.028;7;0.145;0.340;3.007;8;0.557;0.699;3.074;9;0.723;0.581;3.079;10;0.654;0.442;2.992;10;0.654;0.442;2.992;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.232;2.975;16;0.485;0.345;2.996;17;0.561;0.035;3.018;18;0.627;-0.178;3.048;19;0.644;-0.227;2.986
Frame77;1.051;0;0.419;0.404;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.272;0.678;3.085;5;0.130;0.529;3.100;6;0.188;0.372;3.028;7;0.145;0.340;3.007;8;0.557;0.699;3.074;9;0.723;0.581;3.079;10;0.654;0.442;2.992;10;0.654;0.442;2.992;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.036;15;0.297;-0.232;2.975;16;0.485;0.345;2.996;17;0.561;0.035;3.018;18;0.627;-0.178;3.048;19;0.644;-0.227;2.986
Frame78;1.062;0;0.419;0.404;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.272;0.678;3.085;5;0.130;0.529;3.100;6;0.188;0.372;3.028;7;0.145;0.340;3.007;8;0.557;0.699;3.074;9;0.725;0.584;3.072;10;0.616;0.471;2.941;10;0.616;0.471;2.941;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.037;15;0.297;-0.232;2.975;16;0.485;0.345;2.996;17;0.560;0.035;3.018;18;0.627;-0.178;3.048;19;0.644;-0.227;2.986
Frame79;1.073;0;0.419;0.404;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.272;0.678;3.085;5;0.130;0.529;3.100;6;0.188;0.372;3.028;7;0.145;0.340;3.007;8;0.557;0.699;3.074;9;0.725;0.584;3.072;10;0.616;0.471;2.941;10;0.616;0.471;2.941;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.037;15;0.297;-0.232;2.975;16;0.485;0.345;2.996;17;0.560;0.035;3.018;18;0.627;-0.178;3.048;19;0.644;-0.227;2.986
Frame80;1.082;0;0.419;0.404;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.272;0.678;3.085;5;0.130;0.529;3.100;6;0.188;0.372;3.028;7;0.145;0.340;3.007;8;0.557;0.699;3.074;9;0.725;0.584;3.072;10;0.616;0.471;2.941;10;0.616;0.471;2.941;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.037;15;0.297;-0.232;2.975;16;0.485;0.345;2.996;17;0.560;0.035;3.018;18;0.627;-0.178;3.048;19;0.644;-0.227;2.986
Frame81;1.092;0;0.419;0.404;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.409;0.989;3.118;4;0.272;0.678;3.085;5;0.130;0.529;3.100;6;0.188;0.372;3.028;7;0.145;0.340;3.007;8;0.557;0.699;3.074;9;0.725;0.584;3.072;10;0.616;0.471;2.941;10;0.616;0.471;2.941;12;0.356;0.337;2.995;13;0.334;0.054;3.001;14;0.309;-0.181;3.037;15;0.297;-0.232;2.975;16;0.485;0.345;2.996;17;0.560;0.035;3.018;18;0.627;-0.178;3.048;19;0.644;-0.227;2.986
Frame82;1.103;0;0.419;0.404;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.410;0.989;3.118;4;0.272;0.678;3.085;5;0.130;0.529;3.100;6;0.188;0.373;3.028;7;0.146;0.340;3.006;8;0.557;0.699;3.074;9;0.733;0.608;3.049;10;0.633;0.529;2.889;10;0.633;0.529;2.889;12;0.356;0.337;2.995;13;0.333;0.054;3.002;14;0.308;-0.181;3.037;15;0.297;-0.232;2.975;16;0.485;0.345;2.997;17;0.560;0.036;3.018;18;0.627;-0.178;3.048;19;0.644;-0.227;2.986
Frame83;1.113;0;0.419;0.404;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.410;0.989;3.118;4;0.272;0.678;3.085;5;0.130;0.529;3.100;6;0.188;0.373;3.028;7;0.146;0.340;3.006;8;0.557;0.699;3.074;9;0.733;0.608;3.049;10;0.633;0.529;2.889;10;0.633;0.529;2.889;12;0.356;0.337;2.995;13;0.333;0.054;3.002;14;0.308;-0.181;3.037;15;0.297;-0.232;2.975;16;0.485;0.345;2.997;17;0.560;0.036;3.018;18;0.627;-0.178;3.048;19;0.644;-0.227;2.986
Frame84;1.124;0;0.419;0.404;3.009;1;0.421;0.459;3.063;2;0.413;0.786;3.080;3;0.410;0.989;3.118;4;0.272;0.678;3.085;5;0.130;0.529;3.100;6;0.188;0.373;3.028;7;0.146;0.340;3.006;8;0.557;0.699;3.074;9;0.733;0.608;3.049;10;0.633;0.529;2.889;10;0.633;0.529;2.889;12;0.356;0.337;2.995;13;0.333;0.054;3.002;14;0.308;-0.181;3.037;15;0.297;-0.232;2.975;16;0.485;0.345;2.997;17;0.560;0.036;3.018;18;0.627;-0.178;3.048;19;0.644;-0.227;2.986
Frame85;1.135;0;0.420;0.405;3.010;1;0.421;0.459;3.063;2;0.414;0.786;3.080;3;0.411;0.989;3.118;4;0.272;0.679;3.085;5;0.130;0.530;3.100;6;0.188;0.373;3.028;7;0.149;0.339;3.007;8;0.558;0.699;3.075;9;0.734;0.640;3.021;10;0.616;0.595;2.836;10;0.616;0.595;2.836;12;0.356;0.338;2.995;13;0.333;0.054;3.002;14;0.308;-0.181;3.037;15;0.297;-0.232;2.975;16;0.485;0.345;2.997;17;0.560;0.036;3.018;18;0.627;-0.178;3.048;19;0.644;-0.227;2.986
