FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame1996;97.629;0;0.237;0.371;3.860;1;0.256;0.430;3.923;2;0.222;0.807;4.003;3;0.206;0.965;4.010;4;0.083;0.725;3.975;5;0.040;0.518;3.895;6;-0.146;0.461;3.771;7;-0.154;0.465;3.706;8;0.290;0.668;3.868;9;0.472;0.540;3.902;10;0.656;0.474;3.773;10;0.656;0.474;3.773;12;0.192;0.328;3.859;13;0.118;-0.013;3.784;14;0.114;-0.339;3.868;15;0.079;-0.370;3.789;16;0.278;0.330;3.840;17;0.366;0.007;3.740;18;0.433;-0.313;3.778;19;0.399;-0.344;3.704
Frame1997;97.646;0;0.234;0.370;3.862;1;0.251;0.430;3.924;2;0.202;0.813;4.002;3;0.188;0.967;4.013;4;0.071;0.730;3.973;5;-0.083;0.609;3.944;6;-0.124;0.505;3.733;7;-0.153;0.475;3.664;8;0.275;0.670;3.868;9;0.474;0.588;3.926;10;0.627;0.541;3.763;10;0.627;0.541;3.763;12;0.190;0.327;3.857;13;0.114;-0.007;3.798;14;0.113;-0.339;3.868;15;0.077;-0.369;3.789;16;0.274;0.332;3.849;17;0.361;0.037;3.689;18;0.434;-0.300;3.751;19;0.400;-0.330;3.678
Frame1998;97.663;0;0.234;0.370;3.862;1;0.251;0.430;3.924;2;0.202;0.813;4.002;3;0.188;0.967;4.013;4;0.071;0.730;3.973;5;-0.083;0.609;3.944;6;-0.124;0.505;3.733;7;-0.153;0.475;3.664;8;0.275;0.670;3.868;9;0.474;0.588;3.926;10;0.627;0.541;3.763;10;0.627;0.541;3.763;12;0.190;0.327;3.857;13;0.114;-0.007;3.798;14;0.113;-0.339;3.868;15;0.077;-0.369;3.789;16;0.274;0.332;3.849;17;0.361;0.037;3.689;18;0.434;-0.300;3.751;19;0.400;-0.330;3.678
Frame1999;97.680;0;0.222;0.379;3.868;1;0.236;0.441;3.930;2;0.184;0.820;4.004;3;0.174;0.971;4.014;4;0.064;0.734;3.972;5;-0.106;0.683;3.911;6;-0.112;0.525;3.706;7;-0.083;0.511;3.685;8;0.259;0.675;3.870;9;0.468;0.658;3.953;10;0.590;0.600;3.787;10;0.590;0.600;3.787;12;0.183;0.336;3.856;13;0.111;-0.003;3.812;14;0.112;-0.339;3.869;15;0.076;-0.368;3.790;16;0.258;0.347;3.864;17;0.357;0.067;3.652;18;0.425;-0.277;3.716;19;0.391;-0.307;3.643
Frame2000;97.697;0;0.222;0.379;3.868;1;0.236;0.441;3.930;2;0.184;0.820;4.004;3;0.174;0.971;4.014;4;0.064;0.734;3.972;5;-0.106;0.683;3.911;6;-0.112;0.525;3.706;7;-0.083;0.511;3.685;8;0.259;0.675;3.870;9;0.468;0.658;3.953;10;0.590;0.600;3.787;10;0.590;0.600;3.787;12;0.183;0.336;3.856;13;0.111;-0.003;3.812;14;0.112;-0.339;3.869;15;0.076;-0.368;3.790;16;0.258;0.347;3.864;17;0.357;0.067;3.652;18;0.425;-0.277;3.716;19;0.391;-0.307;3.643
Frame2001;97.714;0;0.212;0.408;3.885;1;0.221;0.463;3.943;2;0.173;0.825;4.005;3;0.164;0.975;4.014;4;0.058;0.747;3.958;5;-0.126;0.730;3.907;6;-0.077;0.556;3.693;7;-0.061;0.534;3.671;8;0.247;0.679;3.871;9;0.467;0.675;3.960;10;0.556;0.609;3.779;10;0.556;0.609;3.779;12;0.178;0.358;3.856;13;0.110;0.000;3.823;14;0.112;-0.339;3.869;15;0.076;-0.367;3.790;16;0.253;0.372;3.896;17;0.355;0.118;3.625;18;0.411;-0.229;3.677;19;0.390;-0.302;3.634
Frame2002;97.731;0;0.212;0.408;3.885;1;0.221;0.463;3.943;2;0.173;0.825;4.005;3;0.164;0.975;4.014;4;0.058;0.747;3.958;5;-0.126;0.730;3.907;6;-0.077;0.556;3.693;7;-0.061;0.534;3.671;8;0.247;0.679;3.871;9;0.467;0.675;3.960;10;0.556;0.609;3.779;10;0.556;0.609;3.779;12;0.178;0.358;3.856;13;0.110;0.000;3.823;14;0.112;-0.339;3.869;15;0.076;-0.367;3.790;16;0.253;0.372;3.896;17;0.355;0.118;3.625;18;0.411;-0.229;3.677;19;0.390;-0.302;3.634
Frame2003;97.750;0;0.209;0.420;3.892;1;0.212;0.474;3.949;2;0.166;0.830;4.005;3;0.155;0.981;4.013;4;0.052;0.742;3.922;5;-0.173;0.707;3.854;6;-0.054;0.559;3.692;7;-0.023;0.508;3.690;8;0.239;0.683;3.871;9;0.464;0.703;3.949;10;0.532;0.565;3.756;10;0.532;0.565;3.756;12;0.175;0.369;3.856;13;0.109;0.001;3.831;14;0.111;-0.338;3.869;15;0.079;-0.367;3.791;16;0.251;0.382;3.909;17;0.349;0.176;3.609;18;0.397;-0.170;3.638;19;0.384;-0.228;3.580
Frame2004;97.767;0;0.209;0.420;3.892;1;0.212;0.474;3.949;2;0.166;0.830;4.005;3;0.155;0.981;4.013;4;0.052;0.742;3.922;5;-0.173;0.707;3.854;6;-0.054;0.559;3.692;7;-0.023;0.508;3.690;8;0.239;0.683;3.871;9;0.464;0.703;3.949;10;0.532;0.565;3.756;10;0.532;0.565;3.756;12;0.175;0.369;3.856;13;0.109;0.001;3.831;14;0.111;-0.338;3.869;15;0.079;-0.367;3.791;16;0.251;0.382;3.909;17;0.349;0.176;3.609;18;0.397;-0.170;3.638;19;0.384;-0.228;3.580
Frame2005;97.784;0;0.206;0.425;3.895;1;0.206;0.480;3.953;2;0.133;0.841;4.009;3;0.144;0.989;4.014;4;0.051;0.739;3.907;5;-0.128;0.644;3.825;6;-0.020;0.492;3.710;7;0.014;0.444;3.695;8;0.211;0.693;3.874;9;0.427;0.673;3.898;10;0.513;0.536;3.749;10;0.513;0.536;3.749;12;0.174;0.375;3.856;13;0.109;0.002;3.837;14;0.110;-0.338;3.870;15;0.081;-0.366;3.792;16;0.245;0.390;3.917;17;0.343;0.245;3.605;18;0.377;-0.097;3.635;19;0.380;-0.178;3.589
Frame2006;97.801;0;0.206;0.425;3.895;1;0.206;0.480;3.953;2;0.133;0.841;4.009;3;0.144;0.989;4.014;4;0.051;0.739;3.907;5;-0.128;0.644;3.825;6;-0.020;0.492;3.710;7;0.014;0.444;3.695;8;0.211;0.693;3.874;9;0.427;0.673;3.898;10;0.513;0.536;3.749;10;0.513;0.536;3.749;12;0.174;0.375;3.856;13;0.109;0.002;3.837;14;0.110;-0.338;3.870;15;0.081;-0.366;3.792;16;0.245;0.390;3.917;17;0.343;0.245;3.605;18;0.377;-0.097;3.635;19;0.380;-0.178;3.589
Frame2007;97.818;0;0.205;0.431;3.900;1;0.202;0.485;3.957;2;0.119;0.845;4.010;3;0.137;0.994;4.015;4;0.049;0.739;3.901;5;-0.109;0.620;3.811;6;0.008;0.446;3.712;7;0.031;0.392;3.686;8;0.196;0.698;3.875;9;0.403;0.643;3.860;10;0.490;0.482;3.747;10;0.490;0.482;3.747;12;0.175;0.380;3.856;13;0.109;0.003;3.840;14;0.109;-0.338;3.872;15;0.097;-0.391;3.835;16;0.242;0.408;3.940;17;0.335;0.286;3.598;18;0.359;-0.048;3.633;19;0.356;-0.105;3.568
Frame2008;97.835;0;0.201;0.434;3.904;1;0.193;0.489;3.962;2;0.109;0.846;4.010;3;0.132;0.996;4.015;4;0.029;0.727;3.885;5;-0.063;0.536;3.802;6;0.022;0.377;3.713;7;0.036;0.309;3.681;8;0.183;0.700;3.875;9;0.376;0.598;3.837;10;0.478;0.401;3.755;10;0.478;0.401;3.755;12;0.172;0.382;3.854;13;0.109;0.003;3.842;14;0.109;-0.337;3.872;15;0.105;-0.383;3.825;16;0.239;0.412;3.951;17;0.332;0.299;3.596;18;0.352;-0.018;3.633;19;0.350;-0.092;3.600
Frame2009;97.852;0;0.201;0.434;3.904;1;0.193;0.489;3.962;2;0.109;0.846;4.010;3;0.132;0.996;4.015;4;0.029;0.727;3.885;5;-0.063;0.536;3.802;6;0.022;0.377;3.713;7;0.036;0.309;3.681;8;0.183;0.700;3.875;9;0.376;0.598;3.837;10;0.478;0.401;3.755;10;0.478;0.401;3.755;12;0.172;0.382;3.854;13;0.109;0.003;3.842;14;0.109;-0.337;3.872;15;0.105;-0.383;3.825;16;0.239;0.412;3.951;17;0.332;0.299;3.596;18;0.352;-0.018;3.633;19;0.350;-0.092;3.600
Frame2010;97.869;0;0.201;0.434;3.904;1;0.193;0.489;3.962;2;0.109;0.846;4.010;3;0.132;0.996;4.015;4;0.029;0.727;3.885;5;-0.063;0.536;3.802;6;0.022;0.377;3.713;7;0.036;0.309;3.681;8;0.183;0.700;3.875;9;0.376;0.598;3.837;10;0.478;0.401;3.755;10;0.478;0.401;3.755;12;0.172;0.382;3.854;13;0.109;0.003;3.842;14;0.109;-0.337;3.872;15;0.105;-0.383;3.825;16;0.239;0.412;3.951;17;0.332;0.299;3.596;18;0.352;-0.018;3.633;19;0.350;-0.092;3.600
Frame2011;97.886;0;0.178;0.392;3.893;1;0.168;0.453;3.953;2;0.102;0.845;4.009;3;0.099;0.995;4.018;4;0.048;0.705;3.873;5;-0.029;0.487;3.800;6;0.034;0.331;3.730;7;0.023;0.253;3.700;8;0.174;0.700;3.875;9;0.364;0.577;3.835;10;0.459;0.346;3.776;10;0.459;0.346;3.776;12;0.154;0.356;3.862;13;0.109;0.005;3.833;14;0.109;-0.336;3.872;15;0.106;-0.370;3.809;16;0.207;0.370;3.912;17;0.329;0.318;3.588;18;0.349;-0.003;3.633;19;0.347;-0.072;3.599
Frame2012;97.903;0;0.165;0.385;3.891;1;0.156;0.446;3.952;2;0.098;0.842;4.007;3;0.073;0.989;4.022;4;0.058;0.692;3.868;5;-0.009;0.483;3.811;6;0.032;0.325;3.739;7;0.009;0.248;3.712;8;0.168;0.700;3.874;9;0.357;0.563;3.834;10;0.452;0.320;3.788;10;0.452;0.320;3.788;12;0.138;0.349;3.839;13;0.109;0.008;3.822;14;0.108;-0.332;3.870;15;0.105;-0.360;3.795;16;0.188;0.356;3.925;17;0.326;0.328;3.591;18;0.348;0.007;3.634;19;0.348;-0.062;3.607
Frame2013;97.920;0;0.165;0.385;3.891;1;0.156;0.446;3.952;2;0.098;0.842;4.007;3;0.073;0.989;4.022;4;0.058;0.692;3.868;5;-0.009;0.483;3.811;6;0.032;0.325;3.739;7;0.009;0.248;3.712;8;0.168;0.700;3.874;9;0.357;0.563;3.834;10;0.452;0.320;3.788;10;0.452;0.320;3.788;12;0.138;0.349;3.839;13;0.109;0.008;3.822;14;0.108;-0.332;3.870;15;0.105;-0.360;3.795;16;0.188;0.356;3.925;17;0.326;0.328;3.591;18;0.348;0.007;3.634;19;0.348;-0.062;3.607
Frame2014;97.937;0;0.132;0.359;3.879;1;0.133;0.424;3.942;2;0.095;0.827;4.002;3;0.060;0.980;4.025;4;0.067;0.678;3.866;5;0.014;0.432;3.820;6;0.034;0.293;3.732;7;0.011;0.214;3.709;8;0.162;0.693;3.872;9;0.354;0.552;3.838;10;0.445;0.302;3.807;10;0.445;0.302;3.807;12;0.113;0.334;3.830;13;0.106;0.012;3.792;14;0.107;-0.326;3.862;15;0.100;-0.349;3.778;16;0.153;0.327;3.906;17;0.323;0.331;3.596;18;0.348;0.013;3.634;19;0.357;-0.053;3.605
Frame2015;97.954;0;0.132;0.359;3.879;1;0.133;0.424;3.942;2;0.095;0.827;4.002;3;0.060;0.980;4.025;4;0.067;0.678;3.866;5;0.014;0.432;3.820;6;0.034;0.293;3.732;7;0.011;0.214;3.709;8;0.162;0.693;3.872;9;0.354;0.552;3.838;10;0.445;0.302;3.807;10;0.445;0.302;3.807;12;0.113;0.334;3.830;13;0.106;0.012;3.792;14;0.107;-0.326;3.862;15;0.100;-0.349;3.778;16;0.153;0.327;3.906;17;0.323;0.331;3.596;18;0.348;0.013;3.634;19;0.357;-0.053;3.605
Frame2016;97.971;0;0.110;0.334;3.875;1;0.118;0.400;3.937;2;0.102;0.790;3.987;3;0.090;0.944;3.997;4;0.072;0.660;3.865;5;0.020;0.411;3.823;6;0.008;0.259;3.733;7;-0.014;0.180;3.708;8;0.162;0.667;3.861;9;0.350;0.499;3.842;10;0.448;0.266;3.801;10;0.448;0.266;3.801;12;0.080;0.305;3.845;13;0.105;0.003;3.771;14;0.106;-0.331;3.842;15;0.095;-0.356;3.755;16;0.136;0.308;3.894;17;0.323;0.327;3.602;18;0.350;0.014;3.633;19;0.361;-0.051;3.601
Frame2017;97.988;0;0.110;0.334;3.875;1;0.118;0.400;3.937;2;0.102;0.790;3.987;3;0.090;0.944;3.997;4;0.072;0.660;3.865;5;0.020;0.411;3.823;6;0.008;0.259;3.733;7;-0.014;0.180;3.708;8;0.162;0.667;3.861;9;0.350;0.499;3.842;10;0.448;0.266;3.801;10;0.448;0.266;3.801;12;0.080;0.305;3.845;13;0.105;0.003;3.771;14;0.106;-0.331;3.842;15;0.095;-0.356;3.755;16;0.136;0.308;3.894;17;0.323;0.327;3.602;18;0.350;0.014;3.633;19;0.361;-0.051;3.601
Frame2018;98.005;0;0.101;0.324;3.873;1;0.111;0.391;3.935;2;0.105;0.775;3.983;3;0.108;0.924;3.982;4;0.074;0.651;3.866;5;0.000;0.438;3.833;6;-0.007;0.256;3.741;7;-0.028;0.179;3.713;8;0.163;0.653;3.856;9;0.349;0.475;3.843;10;0.453;0.254;3.799;10;0.453;0.254;3.799;12;0.067;0.294;3.851;13;0.105;0.000;3.760;14;0.106;-0.333;3.833;15;0.093;-0.357;3.746;16;0.128;0.299;3.887;17;0.325;0.321;3.605;18;0.352;0.010;3.631;19;0.365;-0.053;3.598
Frame2019;98.022;0;0.101;0.324;3.873;1;0.111;0.391;3.935;2;0.105;0.775;3.983;3;0.108;0.924;3.982;4;0.074;0.651;3.866;5;0.000;0.438;3.833;6;-0.007;0.256;3.741;7;-0.028;0.179;3.713;8;0.163;0.653;3.856;9;0.349;0.475;3.843;10;0.453;0.254;3.799;10;0.453;0.254;3.799;12;0.067;0.294;3.851;13;0.105;0.000;3.760;14;0.106;-0.333;3.833;15;0.093;-0.357;3.746;16;0.128;0.299;3.887;17;0.325;0.321;3.605;18;0.352;0.010;3.631;19;0.365;-0.053;3.598
Frame2020;98.039;0;0.194;0.357;3.933;1;0.183;0.418;3.985;2;0.107;0.767;3.982;3;0.117;0.916;3.977;4;0.075;0.645;3.867;5;-0.012;0.450;3.840;6;-0.030;0.275;3.750;7;-0.061;0.206;3.713;8;0.163;0.644;3.855;9;0.365;0.486;3.868;10;0.464;0.276;3.796;10;0.464;0.276;3.796;12;0.164;0.309;3.911;13;0.104;0.003;3.755;14;0.105;-0.327;3.828;15;0.091;-0.355;3.741;16;0.236;0.354;3.950;17;0.324;0.314;3.610;18;0.360;-0.004;3.627;19;0.371;-0.063;3.589
Frame2021;98.056;0;0.194;0.357;3.933;1;0.183;0.418;3.985;2;0.107;0.767;3.982;3;0.117;0.916;3.977;4;0.075;0.645;3.867;5;-0.012;0.450;3.840;6;-0.030;0.275;3.750;7;-0.061;0.206;3.713;8;0.163;0.644;3.855;9;0.365;0.486;3.868;10;0.464;0.276;3.796;10;0.464;0.276;3.796;12;0.164;0.309;3.911;13;0.104;0.003;3.755;14;0.105;-0.327;3.828;15;0.091;-0.355;3.741;16;0.236;0.354;3.950;17;0.324;0.314;3.610;18;0.360;-0.004;3.627;19;0.371;-0.063;3.589
Frame2022;98.073;0;0.187;0.343;3.919;1;0.185;0.408;3.975;2;0.127;0.770;3.984;3;0.132;0.919;3.974;4;0.073;0.645;3.871;5;-0.047;0.506;3.850;6;-0.046;0.297;3.751;7;-0.082;0.235;3.710;8;0.173;0.639;3.854;9;0.394;0.502;3.876;10;0.481;0.297;3.783;10;0.481;0.297;3.783;12;0.148;0.299;3.911;13;0.103;0.005;3.752;14;0.104;-0.325;3.826;15;0.090;-0.353;3.739;16;0.239;0.325;3.907;17;0.333;0.291;3.583;18;0.364;-0.015;3.625;19;0.374;-0.089;3.581
Frame2023;98.090;0;0.187;0.343;3.919;1;0.185;0.408;3.975;2;0.127;0.770;3.984;3;0.132;0.919;3.974;4;0.073;0.645;3.871;5;-0.047;0.506;3.850;6;-0.046;0.297;3.751;7;-0.082;0.235;3.710;8;0.173;0.639;3.854;9;0.394;0.502;3.876;10;0.481;0.297;3.783;10;0.481;0.297;3.783;12;0.148;0.299;3.911;13;0.103;0.005;3.752;14;0.104;-0.325;3.826;15;0.090;-0.353;3.739;16;0.239;0.325;3.907;17;0.333;0.291;3.583;18;0.364;-0.015;3.625;19;0.374;-0.089;3.581
Frame2024;98.107;0;0.200;0.347;3.916;1;0.197;0.410;3.973;2;0.146;0.783;3.992;3;0.156;0.937;3.980;4;0.069;0.657;3.881;5;-0.067;0.550;3.853;6;-0.073;0.333;3.727;7;-0.092;0.257;3.704;8;0.186;0.641;3.856;9;0.410;0.515;3.873;10;0.500;0.339;3.763;10;0.500;0.339;3.763;12;0.162;0.307;3.906;13;0.103;0.009;3.754;14;0.104;-0.322;3.825;15;0.090;-0.350;3.740;16;0.255;0.325;3.901;17;0.336;0.278;3.577;18;0.382;-0.049;3.614;19;0.379;-0.099;3.545
Frame2025;98.124;0;0.200;0.347;3.916;1;0.197;0.410;3.973;2;0.146;0.783;3.992;3;0.156;0.937;3.980;4;0.069;0.657;3.881;5;-0.067;0.550;3.853;6;-0.073;0.333;3.727;7;-0.092;0.257;3.704;8;0.186;0.641;3.856;9;0.410;0.515;3.873;10;0.500;0.339;3.763;10;0.500;0.339;3.763;12;0.162;0.307;3.906;13;0.103;0.009;3.754;14;0.104;-0.322;3.825;15;0.090;-0.350;3.740;16;0.255;0.325;3.901;17;0.336;0.278;3.577;18;0.382;-0.049;3.614;19;0.379;-0.099;3.545
Frame2026;98.141;0;0.208;0.357;3.908;1;0.205;0.418;3.967;2;0.156;0.793;3.996;3;0.170;0.950;3.987;4;0.067;0.704;3.900;5;-0.076;0.568;3.853;6;-0.086;0.362;3.715;7;-0.097;0.303;3.688;8;0.196;0.645;3.858;9;0.418;0.523;3.867;10;0.510;0.363;3.751;10;0.510;0.363;3.751;12;0.169;0.325;3.890;13;0.103;0.012;3.760;14;0.104;-0.321;3.826;15;0.089;-0.349;3.742;16;0.263;0.326;3.898;17;0.348;0.240;3.583;18;0.401;-0.097;3.614;19;0.387;-0.127;3.531
Frame2027;98.158;0;0.208;0.357;3.908;1;0.205;0.418;3.967;2;0.156;0.793;3.996;3;0.170;0.950;3.987;4;0.067;0.704;3.900;5;-0.076;0.568;3.853;6;-0.086;0.362;3.715;7;-0.097;0.303;3.688;8;0.196;0.645;3.858;9;0.418;0.523;3.867;10;0.510;0.363;3.751;10;0.510;0.363;3.751;12;0.169;0.325;3.890;13;0.103;0.012;3.760;14;0.104;-0.321;3.826;15;0.089;-0.349;3.742;16;0.263;0.326;3.898;17;0.348;0.240;3.583;18;0.401;-0.097;3.614;19;0.387;-0.127;3.531
Frame2028;98.175;0;0.215;0.366;3.901;1;0.212;0.425;3.961;2;0.164;0.803;4.000;3;0.178;0.959;3.990;4;0.077;0.706;3.903;5;-0.091;0.591;3.855;6;-0.086;0.398;3.697;7;-0.086;0.344;3.675;8;0.207;0.652;3.862;9;0.423;0.528;3.864;10;0.527;0.408;3.730;10;0.527;0.408;3.730;12;0.180;0.336;3.874;13;0.106;0.013;3.783;14;0.105;-0.320;3.839;15;0.090;-0.349;3.759;16;0.269;0.330;3.895;17;0.359;0.192;3.600;18;0.415;-0.150;3.629;19;0.395;-0.171;3.539
Frame2029;98.192;0;0.215;0.366;3.901;1;0.212;0.425;3.961;2;0.164;0.803;4.000;3;0.178;0.959;3.990;4;0.077;0.706;3.903;5;-0.091;0.591;3.855;6;-0.086;0.398;3.697;7;-0.086;0.344;3.675;8;0.207;0.652;3.862;9;0.423;0.528;3.864;10;0.527;0.408;3.730;10;0.527;0.408;3.730;12;0.180;0.336;3.874;13;0.106;0.013;3.783;14;0.105;-0.320;3.839;15;0.090;-0.349;3.759;16;0.269;0.330;3.895;17;0.359;0.192;3.600;18;0.415;-0.150;3.629;19;0.395;-0.171;3.539
Frame2030;98.209;0;0.220;0.372;3.893;1;0.217;0.431;3.955;2;0.168;0.811;4.003;3;0.187;0.972;4.002;4;0.083;0.709;3.904;5;-0.098;0.602;3.856;6;-0.085;0.452;3.691;7;-0.077;0.412;3.662;8;0.215;0.659;3.865;9;0.428;0.536;3.863;10;0.540;0.460;3.728;10;0.540;0.460;3.728;12;0.186;0.341;3.866;13;0.109;0.011;3.802;14;0.105;-0.322;3.848;15;0.091;-0.352;3.769;16;0.271;0.339;3.887;17;0.371;0.138;3.622;18;0.424;-0.205;3.649;19;0.404;-0.224;3.558
Frame2031;98.227;0;0.220;0.372;3.893;1;0.217;0.431;3.955;2;0.168;0.811;4.003;3;0.187;0.972;4.002;4;0.083;0.709;3.904;5;-0.098;0.602;3.856;6;-0.085;0.452;3.691;7;-0.077;0.412;3.662;8;0.215;0.659;3.865;9;0.428;0.536;3.863;10;0.540;0.460;3.728;10;0.540;0.460;3.728;12;0.186;0.341;3.866;13;0.109;0.011;3.802;14;0.105;-0.322;3.848;15;0.091;-0.352;3.769;16;0.271;0.339;3.887;17;0.371;0.138;3.622;18;0.424;-0.205;3.649;19;0.404;-0.224;3.558
Frame2032;98.244;0;0.225;0.376;3.887;1;0.222;0.435;3.950;2;0.179;0.821;4.005;3;0.194;0.981;4.008;4;0.087;0.711;3.904;5;-0.102;0.611;3.858;6;-0.075;0.494;3.688;7;-0.071;0.476;3.660;8;0.229;0.669;3.867;9;0.433;0.540;3.863;10;0.548;0.486;3.723;10;0.548;0.486;3.723;12;0.190;0.344;3.861;13;0.112;0.010;3.815;14;0.110;-0.323;3.881;15;0.097;-0.387;3.837;16;0.275;0.344;3.882;17;0.381;0.084;3.649;18;0.434;-0.258;3.679;19;0.407;-0.299;3.622
Frame2033;98.261;0;0.225;0.376;3.887;1;0.222;0.435;3.950;2;0.179;0.821;4.005;3;0.194;0.981;4.008;4;0.087;0.711;3.904;5;-0.102;0.611;3.858;6;-0.075;0.494;3.688;7;-0.071;0.476;3.660;8;0.229;0.669;3.867;9;0.433;0.540;3.863;10;0.548;0.486;3.723;10;0.548;0.486;3.723;12;0.190;0.344;3.861;13;0.112;0.010;3.815;14;0.110;-0.323;3.881;15;0.097;-0.387;3.837;16;0.275;0.344;3.882;17;0.381;0.084;3.649;18;0.434;-0.258;3.679;19;0.407;-0.299;3.622
Frame2034;98.278;0;0.231;0.380;3.877;1;0.229;0.439;3.941;2;0.196;0.831;4.005;3;0.202;0.988;4.011;4;0.097;0.717;3.903;5;-0.094;0.623;3.862;6;-0.073;0.512;3.683;7;-0.072;0.497;3.651;8;0.246;0.679;3.869;9;0.437;0.542;3.863;10;0.556;0.502;3.720;10;0.556;0.502;3.720;12;0.194;0.346;3.853;13;0.114;0.009;3.824;14;0.109;-0.327;3.881;15;0.094;-0.379;3.810;16;0.279;0.348;3.874;17;0.389;0.042;3.670;18;0.447;-0.295;3.715;19;0.425;-0.330;3.648
Frame2035;98.295;0;0.231;0.380;3.877;1;0.229;0.439;3.941;2;0.196;0.831;4.005;3;0.202;0.988;4.011;4;0.097;0.717;3.903;5;-0.094;0.623;3.862;6;-0.073;0.512;3.683;7;-0.072;0.497;3.651;8;0.246;0.679;3.869;9;0.437;0.542;3.863;10;0.556;0.502;3.720;10;0.556;0.502;3.720;12;0.194;0.346;3.853;13;0.114;0.009;3.824;14;0.109;-0.327;3.881;15;0.094;-0.379;3.810;16;0.279;0.348;3.874;17;0.389;0.042;3.670;18;0.447;-0.295;3.715;19;0.425;-0.330;3.648
Frame2036;98.312;0;0.234;0.383;3.870;1;0.233;0.442;3.935;2;0.206;0.836;4.006;3;0.209;0.993;4.013;4;0.107;0.728;3.906;5;0.030;0.602;3.834;6;-0.069;0.537;3.689;7;-0.089;0.545;3.668;8;0.258;0.686;3.870;9;0.441;0.543;3.863;10;0.595;0.530;3.723;10;0.595;0.530;3.723;12;0.197;0.347;3.848;13;0.117;0.006;3.834;14;0.108;-0.328;3.882;15;0.093;-0.376;3.809;16;0.281;0.350;3.866;17;0.393;0.020;3.680;18;0.455;-0.315;3.755;19;0.446;-0.389;3.724
Frame2037;98.329;0;0.234;0.383;3.870;1;0.233;0.442;3.935;2;0.206;0.836;4.006;3;0.209;0.993;4.013;4;0.107;0.728;3.906;5;0.030;0.602;3.834;6;-0.069;0.537;3.689;7;-0.089;0.545;3.668;8;0.258;0.686;3.870;9;0.441;0.543;3.863;10;0.595;0.530;3.723;10;0.595;0.530;3.723;12;0.197;0.347;3.848;13;0.117;0.006;3.834;14;0.108;-0.328;3.882;15;0.093;-0.376;3.809;16;0.281;0.350;3.866;17;0.393;0.020;3.680;18;0.455;-0.315;3.755;19;0.446;-0.389;3.724
Frame2038;98.346;0;0.236;0.388;3.864;1;0.236;0.445;3.930;2;0.214;0.838;4.007;3;0.217;0.995;4.014;4;0.106;0.733;3.907;5;0.110;0.583;3.815;6;-0.066;0.555;3.695;7;-0.111;0.568;3.679;8;0.302;0.657;3.866;9;0.470;0.504;3.862;10;0.653;0.548;3.725;10;0.653;0.548;3.725;12;0.198;0.348;3.845;13;0.121;0.003;3.842;14;0.110;-0.333;3.895;15;0.094;-0.399;3.853;16;0.284;0.355;3.848;17;0.395;0.007;3.690;18;0.460;-0.323;3.770;19;0.454;-0.347;3.700
Frame2039;98.363;0;0.236;0.388;3.864;1;0.236;0.445;3.930;2;0.214;0.838;4.007;3;0.217;0.995;4.014;4;0.106;0.733;3.907;5;0.110;0.583;3.815;6;-0.066;0.555;3.695;7;-0.111;0.568;3.679;8;0.302;0.657;3.866;9;0.470;0.504;3.862;10;0.653;0.548;3.725;10;0.653;0.548;3.725;12;0.198;0.348;3.845;13;0.121;0.003;3.842;14;0.110;-0.333;3.895;15;0.094;-0.399;3.853;16;0.284;0.355;3.848;17;0.395;0.007;3.690;18;0.460;-0.323;3.770;19;0.454;-0.347;3.700
