FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame12;0.486;0;0.397;0.491;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.358;1.086;3.118;4;0.244;0.782;3.116;5;0.104;0.637;3.129;6;0.173;0.480;3.075;7;0.197;0.427;3.062;8;0.527;0.802;3.085;9;0.700;0.687;3.095;10;0.626;0.527;3.011;10;0.626;0.527;3.011;12;0.335;0.423;3.046;13;0.311;0.120;3.072;14;0.272;-0.172;3.124;15;0.261;-0.233;3.101;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.647;-0.199;3.052
Frame13;0.493;0;0.397;0.491;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.118;4;0.244;0.782;3.116;5;0.104;0.637;3.129;6;0.173;0.480;3.075;7;0.197;0.427;3.061;8;0.527;0.802;3.085;9;0.700;0.687;3.095;10;0.626;0.527;3.011;10;0.626;0.527;3.011;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.172;3.124;15;0.261;-0.233;3.101;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.647;-0.199;3.052
Frame14;0.500;0;0.397;0.491;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.118;4;0.244;0.782;3.116;5;0.104;0.637;3.129;6;0.173;0.480;3.075;7;0.197;0.427;3.061;8;0.527;0.802;3.085;9;0.700;0.687;3.095;10;0.626;0.527;3.011;10;0.626;0.527;3.011;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.172;3.124;15;0.261;-0.233;3.101;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.647;-0.199;3.052
Frame15;0.507;0;0.397;0.491;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.118;4;0.244;0.782;3.116;5;0.104;0.637;3.129;6;0.173;0.480;3.075;7;0.197;0.427;3.061;8;0.527;0.802;3.085;9;0.700;0.687;3.095;10;0.626;0.527;3.011;10;0.626;0.527;3.011;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.172;3.124;15;0.261;-0.233;3.101;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.647;-0.199;3.052
Frame16;0.515;0;0.397;0.491;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.118;4;0.244;0.782;3.116;5;0.104;0.637;3.129;6;0.173;0.480;3.075;7;0.197;0.427;3.061;8;0.527;0.802;3.085;9;0.700;0.687;3.095;10;0.626;0.527;3.011;10;0.626;0.527;3.011;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.172;3.124;15;0.261;-0.233;3.101;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.647;-0.199;3.052
Frame17;0.523;0;0.397;0.491;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.118;4;0.244;0.782;3.116;5;0.104;0.637;3.129;6;0.173;0.480;3.075;7;0.197;0.427;3.061;8;0.527;0.802;3.085;9;0.700;0.687;3.095;10;0.626;0.527;3.011;10;0.626;0.527;3.011;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.172;3.124;15;0.261;-0.233;3.101;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.647;-0.199;3.052
Frame18;0.530;0;0.397;0.491;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.637;3.129;6;0.174;0.480;3.075;7;0.197;0.427;3.061;8;0.527;0.802;3.085;9;0.700;0.687;3.095;10;0.626;0.526;3.011;10;0.626;0.526;3.011;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.172;3.124;15;0.261;-0.233;3.101;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.647;-0.199;3.052
Frame19;0.537;0;0.397;0.491;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.637;3.129;6;0.174;0.480;3.075;7;0.197;0.427;3.061;8;0.527;0.802;3.085;9;0.700;0.687;3.095;10;0.626;0.526;3.011;10;0.626;0.526;3.011;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.172;3.124;15;0.261;-0.233;3.101;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.647;-0.199;3.052
Frame20;0.544;0;0.397;0.491;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.637;3.129;6;0.174;0.480;3.075;7;0.197;0.427;3.061;8;0.527;0.802;3.085;9;0.700;0.687;3.095;10;0.626;0.526;3.011;10;0.626;0.526;3.011;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.172;3.124;15;0.261;-0.233;3.101;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.647;-0.199;3.052
Frame21;0.558;0;0.397;0.491;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.637;3.129;6;0.174;0.480;3.075;7;0.197;0.427;3.061;8;0.527;0.802;3.085;9;0.700;0.687;3.095;10;0.626;0.526;3.011;10;0.626;0.526;3.011;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.172;3.124;15;0.261;-0.233;3.101;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.647;-0.199;3.052
Frame22;0.566;0;0.397;0.491;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.637;3.129;6;0.174;0.480;3.075;7;0.166;0.441;3.050;8;0.527;0.802;3.085;9;0.700;0.687;3.095;10;0.626;0.526;3.011;10;0.626;0.526;3.011;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.172;3.124;15;0.261;-0.233;3.100;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.647;-0.199;3.052
Frame23;0.573;0;0.397;0.491;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.637;3.129;6;0.174;0.480;3.075;7;0.166;0.441;3.050;8;0.527;0.802;3.085;9;0.700;0.687;3.095;10;0.626;0.526;3.011;10;0.626;0.526;3.011;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.172;3.124;15;0.261;-0.233;3.100;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.647;-0.199;3.052
Frame24;0.580;0;0.397;0.491;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.637;3.129;6;0.174;0.480;3.075;7;0.166;0.441;3.050;8;0.527;0.802;3.085;9;0.700;0.687;3.095;10;0.626;0.526;3.011;10;0.626;0.526;3.011;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.172;3.124;15;0.261;-0.233;3.100;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.647;-0.199;3.052
Frame25;0.587;0;0.397;0.491;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.637;3.129;6;0.174;0.480;3.075;7;0.166;0.441;3.050;8;0.527;0.802;3.085;9;0.700;0.687;3.095;10;0.626;0.526;3.011;10;0.626;0.526;3.011;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.172;3.124;15;0.261;-0.233;3.100;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.647;-0.199;3.052
Frame26;0.594;0;0.397;0.491;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.637;3.129;6;0.174;0.480;3.075;7;0.166;0.441;3.050;8;0.527;0.802;3.085;9;0.700;0.687;3.095;10;0.626;0.526;3.011;10;0.626;0.526;3.011;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.172;3.124;15;0.261;-0.233;3.100;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.647;-0.199;3.052
Frame27;0.601;0;0.397;0.490;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.637;3.129;6;0.174;0.480;3.074;7;0.166;0.441;3.048;8;0.526;0.802;3.084;9;0.700;0.687;3.095;10;0.625;0.526;3.010;10;0.625;0.526;3.010;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.171;3.124;15;0.261;-0.233;3.100;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.648;-0.200;3.052
Frame28;0.608;0;0.397;0.490;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.637;3.129;6;0.174;0.480;3.074;7;0.166;0.441;3.048;8;0.526;0.802;3.084;9;0.700;0.687;3.095;10;0.625;0.526;3.010;10;0.625;0.526;3.010;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.171;3.124;15;0.261;-0.233;3.100;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.648;-0.200;3.052
Frame29;0.616;0;0.397;0.490;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.637;3.129;6;0.174;0.480;3.074;7;0.166;0.441;3.048;8;0.526;0.802;3.084;9;0.700;0.687;3.095;10;0.625;0.526;3.010;10;0.625;0.526;3.010;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.171;3.124;15;0.261;-0.233;3.100;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.648;-0.200;3.052
Frame30;0.623;0;0.397;0.490;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.637;3.129;6;0.174;0.480;3.074;7;0.166;0.441;3.048;8;0.526;0.802;3.084;9;0.700;0.687;3.095;10;0.625;0.526;3.010;10;0.625;0.526;3.010;12;0.335;0.423;3.046;13;0.312;0.120;3.072;14;0.272;-0.171;3.124;15;0.261;-0.233;3.100;16;0.462;0.433;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.648;-0.200;3.052
Frame31;0.631;0;0.397;0.490;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.636;3.128;6;0.174;0.479;3.073;7;0.169;0.440;3.046;8;0.526;0.802;3.084;9;0.700;0.687;3.095;10;0.625;0.525;3.010;10;0.625;0.525;3.010;12;0.335;0.423;3.045;13;0.312;0.120;3.072;14;0.272;-0.171;3.124;15;0.261;-0.233;3.100;16;0.462;0.432;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.648;-0.200;3.052
Frame32;0.638;0;0.397;0.490;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.636;3.128;6;0.174;0.479;3.073;7;0.169;0.440;3.046;8;0.526;0.802;3.084;9;0.700;0.687;3.095;10;0.625;0.525;3.010;10;0.625;0.525;3.010;12;0.335;0.423;3.045;13;0.312;0.120;3.072;14;0.272;-0.171;3.124;15;0.261;-0.233;3.100;16;0.462;0.432;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.648;-0.200;3.052
Frame33;0.645;0;0.397;0.490;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.636;3.128;6;0.174;0.479;3.073;7;0.169;0.440;3.046;8;0.526;0.802;3.084;9;0.700;0.687;3.095;10;0.625;0.525;3.010;10;0.625;0.525;3.010;12;0.335;0.423;3.045;13;0.312;0.120;3.072;14;0.272;-0.171;3.124;15;0.261;-0.233;3.100;16;0.462;0.432;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.648;-0.200;3.052
Frame34;0.652;0;0.397;0.490;3.052;1;0.400;0.545;3.108;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.636;3.128;6;0.174;0.479;3.073;7;0.169;0.440;3.046;8;0.526;0.802;3.084;9;0.700;0.687;3.095;10;0.625;0.525;3.010;10;0.625;0.525;3.010;12;0.335;0.423;3.045;13;0.312;0.120;3.072;14;0.272;-0.171;3.124;15;0.261;-0.233;3.100;16;0.462;0.432;3.030;17;0.550;0.119;3.064;18;0.636;-0.152;3.107;19;0.648;-0.200;3.052
Frame35;0.660;0;0.397;0.490;3.052;1;0.401;0.545;3.107;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.636;3.128;6;0.174;0.480;3.072;7;0.152;0.448;3.044;8;0.526;0.802;3.083;9;0.700;0.687;3.095;10;0.625;0.525;3.010;10;0.625;0.525;3.010;12;0.335;0.423;3.045;13;0.312;0.121;3.072;14;0.272;-0.171;3.124;15;0.261;-0.232;3.100;16;0.462;0.432;3.029;17;0.549;0.119;3.064;18;0.636;-0.153;3.107;19;0.648;-0.200;3.052
Frame36;0.668;0;0.397;0.490;3.052;1;0.401;0.545;3.107;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.636;3.128;6;0.174;0.480;3.072;7;0.152;0.448;3.044;8;0.526;0.802;3.083;9;0.700;0.687;3.095;10;0.625;0.525;3.010;10;0.625;0.525;3.010;12;0.335;0.423;3.045;13;0.312;0.121;3.072;14;0.272;-0.171;3.124;15;0.261;-0.232;3.100;16;0.462;0.432;3.029;17;0.549;0.119;3.064;18;0.636;-0.153;3.107;19;0.648;-0.200;3.052
Frame37;0.675;0;0.397;0.490;3.052;1;0.401;0.545;3.107;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.636;3.128;6;0.174;0.480;3.072;7;0.152;0.448;3.044;8;0.526;0.802;3.083;9;0.700;0.687;3.095;10;0.625;0.525;3.010;10;0.625;0.525;3.010;12;0.335;0.423;3.045;13;0.312;0.121;3.072;14;0.272;-0.171;3.124;15;0.261;-0.232;3.100;16;0.462;0.432;3.029;17;0.549;0.119;3.064;18;0.636;-0.153;3.107;19;0.648;-0.200;3.052
Frame38;0.683;0;0.397;0.490;3.052;1;0.401;0.545;3.107;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.636;3.128;6;0.174;0.480;3.072;7;0.152;0.448;3.044;8;0.526;0.802;3.083;9;0.700;0.687;3.095;10;0.625;0.525;3.010;10;0.625;0.525;3.010;12;0.335;0.423;3.045;13;0.312;0.121;3.072;14;0.272;-0.171;3.124;15;0.261;-0.232;3.100;16;0.462;0.432;3.029;17;0.549;0.119;3.064;18;0.636;-0.153;3.107;19;0.648;-0.200;3.052
Frame39;0.690;0;0.397;0.490;3.052;1;0.401;0.545;3.107;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.116;5;0.104;0.636;3.128;6;0.174;0.480;3.072;7;0.152;0.448;3.044;8;0.526;0.802;3.083;9;0.700;0.687;3.095;10;0.625;0.525;3.010;10;0.625;0.525;3.010;12;0.335;0.423;3.045;13;0.312;0.121;3.072;14;0.272;-0.171;3.124;15;0.261;-0.232;3.100;16;0.462;0.432;3.029;17;0.549;0.119;3.064;18;0.636;-0.153;3.107;19;0.648;-0.200;3.052
Frame40;0.699;0;0.397;0.490;3.052;1;0.401;0.545;3.107;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.115;5;0.104;0.636;3.128;6;0.174;0.480;3.069;7;0.142;0.452;3.043;8;0.526;0.801;3.083;9;0.700;0.687;3.095;10;0.624;0.525;3.009;10;0.624;0.525;3.009;12;0.335;0.423;3.045;13;0.312;0.121;3.072;14;0.272;-0.171;3.124;15;0.261;-0.232;3.100;16;0.462;0.432;3.029;17;0.549;0.119;3.063;18;0.636;-0.153;3.107;19;0.648;-0.201;3.052
Frame41;0.706;0;0.397;0.490;3.052;1;0.401;0.545;3.107;2;0.385;0.881;3.130;3;0.359;1.086;3.117;4;0.245;0.782;3.115;5;0.104;0.636;3.128;6;0.174;0.480;3.069;7;0.142;0.452;3.043;8;0.526;0.801;3.083;9;0.700;0.687;3.095;10;0.624;0.525;3.009;10;0.624;0.525;3.009;12;0.335;0.423;3.045;13;0.312;0.121;3.072;14;0.272;-0.171;3.124;15;0.261;-0.232;3.100;16;0.462;0.432;3.029;17;0.549;0.119;3.063;18;0.636;-0.153;3.107;19;0.648;-0.201;3.052
