FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;2.435;0;0.450;0.485;3.168;1;0.450;0.548;3.223;2;0.432;0.906;3.219;3;0.411;1.109;3.220;4;0.281;0.792;3.200;5;0.249;0.542;3.153;6;0.236;0.324;3.081;7;0.228;0.302;3.055;8;0.571;0.798;3.180;9;0.640;0.532;3.155;10;0.670;0.315;3.090;10;0.670;0.315;3.090;12;0.389;0.418;3.164;13;0.376;0.066;3.208;14;0.389;-0.249;3.271;15;0.385;-0.316;3.203;16;0.518;0.421;3.152;17;0.609;0.060;3.201;18;0.681;-0.269;3.281;19;0.691;-0.330;3.214
Frame43;2.443;0;0.450;0.485;3.168;1;0.450;0.548;3.223;2;0.432;0.906;3.219;3;0.411;1.109;3.220;4;0.281;0.792;3.200;5;0.249;0.542;3.153;6;0.236;0.324;3.081;7;0.228;0.302;3.055;8;0.571;0.798;3.180;9;0.640;0.532;3.155;10;0.670;0.315;3.090;10;0.670;0.315;3.090;12;0.389;0.418;3.164;13;0.376;0.066;3.208;14;0.389;-0.249;3.271;15;0.385;-0.316;3.203;16;0.518;0.421;3.152;17;0.609;0.060;3.201;18;0.681;-0.269;3.281;19;0.691;-0.330;3.214
Frame44;2.451;0;0.452;0.485;3.168;1;0.452;0.548;3.222;2;0.434;0.906;3.219;3;0.414;1.109;3.220;4;0.284;0.791;3.199;5;0.253;0.541;3.152;6;0.240;0.324;3.077;7;0.236;0.300;3.049;8;0.573;0.798;3.180;9;0.641;0.532;3.155;10;0.671;0.314;3.091;10;0.671;0.314;3.091;12;0.391;0.418;3.163;13;0.377;0.067;3.208;14;0.389;-0.249;3.271;15;0.374;-0.316;3.186;16;0.519;0.421;3.152;17;0.609;0.061;3.201;18;0.680;-0.267;3.278;19;0.689;-0.328;3.209
Frame45;2.459;0;0.452;0.485;3.168;1;0.452;0.548;3.222;2;0.434;0.906;3.219;3;0.414;1.109;3.220;4;0.284;0.791;3.199;5;0.253;0.541;3.152;6;0.240;0.324;3.077;7;0.236;0.300;3.049;8;0.573;0.798;3.180;9;0.641;0.532;3.155;10;0.671;0.314;3.091;10;0.671;0.314;3.091;12;0.391;0.418;3.163;13;0.377;0.067;3.208;14;0.389;-0.249;3.271;15;0.374;-0.316;3.186;16;0.519;0.421;3.152;17;0.609;0.061;3.201;18;0.680;-0.267;3.278;19;0.689;-0.328;3.209
Frame46;2.467;0;0.452;0.485;3.168;1;0.452;0.548;3.222;2;0.434;0.906;3.219;3;0.414;1.109;3.220;4;0.284;0.791;3.199;5;0.253;0.541;3.152;6;0.240;0.324;3.077;7;0.236;0.300;3.049;8;0.573;0.798;3.180;9;0.641;0.532;3.155;10;0.671;0.314;3.091;10;0.671;0.314;3.091;12;0.391;0.418;3.163;13;0.377;0.067;3.208;14;0.389;-0.249;3.271;15;0.374;-0.316;3.186;16;0.519;0.421;3.152;17;0.609;0.061;3.201;18;0.680;-0.267;3.278;19;0.689;-0.328;3.209
Frame47;2.475;0;0.452;0.485;3.168;1;0.452;0.548;3.222;2;0.434;0.906;3.219;3;0.414;1.109;3.220;4;0.284;0.791;3.199;5;0.253;0.541;3.152;6;0.240;0.324;3.077;7;0.236;0.300;3.049;8;0.573;0.798;3.180;9;0.641;0.532;3.155;10;0.671;0.314;3.091;10;0.671;0.314;3.091;12;0.391;0.418;3.163;13;0.377;0.067;3.208;14;0.389;-0.249;3.271;15;0.374;-0.316;3.186;16;0.519;0.421;3.152;17;0.609;0.061;3.201;18;0.680;-0.267;3.278;19;0.689;-0.328;3.209
Frame48;2.484;0;0.454;0.484;3.167;1;0.454;0.547;3.222;2;0.439;0.906;3.220;3;0.417;1.110;3.221;4;0.289;0.790;3.198;5;0.258;0.539;3.149;6;0.246;0.322;3.071;7;0.244;0.299;3.045;8;0.576;0.797;3.180;9;0.642;0.532;3.155;10;0.673;0.314;3.092;10;0.673;0.314;3.092;12;0.393;0.418;3.162;13;0.378;0.067;3.207;14;0.389;-0.249;3.271;15;0.368;-0.317;3.176;16;0.521;0.421;3.151;17;0.609;0.061;3.201;18;0.678;-0.265;3.276;19;0.688;-0.326;3.207
Frame49;2.492;0;0.454;0.484;3.167;1;0.454;0.547;3.222;2;0.439;0.906;3.220;3;0.417;1.110;3.221;4;0.289;0.790;3.198;5;0.258;0.539;3.149;6;0.246;0.322;3.071;7;0.244;0.299;3.045;8;0.576;0.797;3.180;9;0.642;0.532;3.155;10;0.673;0.314;3.092;10;0.673;0.314;3.092;12;0.393;0.418;3.162;13;0.378;0.067;3.207;14;0.389;-0.249;3.271;15;0.368;-0.317;3.176;16;0.521;0.421;3.151;17;0.609;0.061;3.201;18;0.678;-0.265;3.276;19;0.688;-0.326;3.207
Frame50;2.501;0;0.454;0.484;3.167;1;0.454;0.547;3.222;2;0.439;0.906;3.220;3;0.417;1.110;3.221;4;0.289;0.790;3.198;5;0.258;0.539;3.149;6;0.246;0.322;3.071;7;0.244;0.299;3.045;8;0.576;0.797;3.180;9;0.642;0.532;3.155;10;0.673;0.314;3.092;10;0.673;0.314;3.092;12;0.393;0.418;3.162;13;0.378;0.067;3.207;14;0.389;-0.249;3.271;15;0.368;-0.317;3.176;16;0.521;0.421;3.151;17;0.609;0.061;3.201;18;0.678;-0.265;3.276;19;0.688;-0.326;3.207
Frame51;2.509;0;0.454;0.484;3.167;1;0.454;0.547;3.222;2;0.439;0.906;3.220;3;0.417;1.110;3.221;4;0.289;0.790;3.198;5;0.258;0.539;3.149;6;0.246;0.322;3.071;7;0.244;0.299;3.045;8;0.576;0.797;3.180;9;0.642;0.532;3.155;10;0.673;0.314;3.092;10;0.673;0.314;3.092;12;0.393;0.418;3.162;13;0.378;0.067;3.207;14;0.389;-0.249;3.271;15;0.368;-0.317;3.176;16;0.521;0.421;3.151;17;0.609;0.061;3.201;18;0.678;-0.265;3.276;19;0.688;-0.326;3.207
Frame52;2.519;0;0.457;0.484;3.167;1;0.457;0.547;3.221;2;0.443;0.906;3.220;3;0.421;1.110;3.222;4;0.296;0.789;3.196;5;0.263;0.538;3.147;6;0.256;0.322;3.067;7;0.255;0.298;3.042;8;0.581;0.797;3.181;9;0.643;0.531;3.156;10;0.675;0.313;3.093;10;0.675;0.313;3.093;12;0.395;0.418;3.160;13;0.381;0.067;3.206;14;0.389;-0.249;3.271;15;0.366;-0.317;3.172;16;0.524;0.421;3.152;17;0.609;0.061;3.201;18;0.678;-0.264;3.274;19;0.687;-0.324;3.204
Frame53;2.527;0;0.457;0.484;3.167;1;0.457;0.547;3.221;2;0.443;0.906;3.220;3;0.421;1.110;3.222;4;0.296;0.789;3.196;5;0.263;0.538;3.147;6;0.256;0.322;3.067;7;0.255;0.298;3.042;8;0.581;0.797;3.181;9;0.643;0.531;3.156;10;0.675;0.313;3.093;10;0.675;0.313;3.093;12;0.395;0.418;3.160;13;0.381;0.067;3.206;14;0.389;-0.249;3.271;15;0.366;-0.317;3.172;16;0.524;0.421;3.152;17;0.609;0.061;3.201;18;0.678;-0.264;3.274;19;0.687;-0.324;3.204
Frame54;2.535;0;0.457;0.484;3.167;1;0.457;0.547;3.221;2;0.443;0.906;3.220;3;0.421;1.110;3.222;4;0.296;0.789;3.196;5;0.263;0.538;3.147;6;0.256;0.322;3.067;7;0.255;0.298;3.042;8;0.581;0.797;3.181;9;0.643;0.531;3.156;10;0.675;0.313;3.093;10;0.675;0.313;3.093;12;0.395;0.418;3.160;13;0.381;0.067;3.206;14;0.389;-0.249;3.271;15;0.366;-0.317;3.172;16;0.524;0.421;3.152;17;0.609;0.061;3.201;18;0.678;-0.264;3.274;19;0.687;-0.324;3.204
Frame55;2.544;0;0.457;0.484;3.167;1;0.457;0.547;3.221;2;0.443;0.906;3.220;3;0.421;1.110;3.222;4;0.296;0.789;3.196;5;0.263;0.538;3.147;6;0.256;0.322;3.067;7;0.255;0.298;3.042;8;0.581;0.797;3.181;9;0.643;0.531;3.156;10;0.675;0.313;3.093;10;0.675;0.313;3.093;12;0.395;0.418;3.160;13;0.381;0.067;3.206;14;0.389;-0.249;3.271;15;0.366;-0.317;3.172;16;0.524;0.421;3.152;17;0.609;0.061;3.201;18;0.678;-0.264;3.274;19;0.687;-0.324;3.204
Frame56;2.553;0;0.461;0.483;3.166;1;0.460;0.546;3.221;2;0.448;0.905;3.220;3;0.425;1.110;3.223;4;0.303;0.788;3.194;5;0.269;0.537;3.145;6;0.266;0.322;3.061;7;0.266;0.297;3.039;8;0.585;0.796;3.181;9;0.646;0.531;3.156;10;0.679;0.312;3.094;10;0.679;0.312;3.094;12;0.399;0.417;3.159;13;0.384;0.067;3.206;14;0.389;-0.249;3.271;15;0.439;-0.316;3.284;16;0.528;0.421;3.152;17;0.609;0.061;3.202;18;0.677;-0.263;3.272;19;0.687;-0.323;3.202
Frame57;2.562;0;0.461;0.483;3.166;1;0.460;0.546;3.221;2;0.448;0.905;3.220;3;0.425;1.110;3.223;4;0.303;0.788;3.194;5;0.269;0.537;3.145;6;0.266;0.322;3.061;7;0.266;0.297;3.039;8;0.585;0.796;3.181;9;0.646;0.531;3.156;10;0.679;0.312;3.094;10;0.679;0.312;3.094;12;0.399;0.417;3.159;13;0.384;0.067;3.206;14;0.389;-0.249;3.271;15;0.439;-0.316;3.284;16;0.528;0.421;3.152;17;0.609;0.061;3.202;18;0.677;-0.263;3.272;19;0.687;-0.323;3.202
Frame58;2.570;0;0.461;0.483;3.166;1;0.460;0.546;3.221;2;0.448;0.905;3.220;3;0.425;1.110;3.223;4;0.303;0.788;3.194;5;0.269;0.537;3.145;6;0.266;0.322;3.061;7;0.266;0.297;3.039;8;0.585;0.796;3.181;9;0.646;0.531;3.156;10;0.679;0.312;3.094;10;0.679;0.312;3.094;12;0.399;0.417;3.159;13;0.384;0.067;3.206;14;0.389;-0.249;3.271;15;0.439;-0.316;3.284;16;0.528;0.421;3.152;17;0.609;0.061;3.202;18;0.677;-0.263;3.272;19;0.687;-0.323;3.202
Frame59;2.579;0;0.461;0.483;3.166;1;0.460;0.546;3.221;2;0.448;0.905;3.220;3;0.425;1.110;3.223;4;0.303;0.788;3.194;5;0.269;0.537;3.145;6;0.266;0.322;3.061;7;0.266;0.297;3.039;8;0.585;0.796;3.181;9;0.646;0.531;3.156;10;0.679;0.312;3.094;10;0.679;0.312;3.094;12;0.399;0.417;3.159;13;0.384;0.067;3.206;14;0.389;-0.249;3.271;15;0.439;-0.316;3.284;16;0.528;0.421;3.152;17;0.609;0.061;3.202;18;0.677;-0.263;3.272;19;0.687;-0.323;3.202
Frame60;2.588;0;0.466;0.483;3.165;1;0.465;0.546;3.220;2;0.453;0.905;3.221;3;0.429;1.110;3.223;4;0.309;0.787;3.192;5;0.275;0.536;3.143;6;0.275;0.322;3.057;7;0.276;0.297;3.038;8;0.591;0.795;3.182;9;0.650;0.530;3.157;10;0.683;0.311;3.097;10;0.683;0.311;3.097;12;0.403;0.417;3.157;13;0.388;0.069;3.206;14;0.390;-0.250;3.271;15;0.458;-0.316;3.315;16;0.533;0.422;3.152;17;0.610;0.061;3.202;18;0.677;-0.262;3.271;19;0.687;-0.322;3.201
Frame61;2.597;0;0.466;0.483;3.165;1;0.465;0.546;3.220;2;0.453;0.905;3.221;3;0.429;1.110;3.223;4;0.309;0.787;3.192;5;0.275;0.536;3.143;6;0.275;0.322;3.057;7;0.276;0.297;3.038;8;0.591;0.795;3.182;9;0.650;0.530;3.157;10;0.683;0.311;3.097;10;0.683;0.311;3.097;12;0.403;0.417;3.157;13;0.388;0.069;3.206;14;0.390;-0.250;3.271;15;0.458;-0.316;3.315;16;0.533;0.422;3.152;17;0.610;0.061;3.202;18;0.677;-0.262;3.271;19;0.687;-0.322;3.201
Frame62;2.606;0;0.466;0.483;3.165;1;0.465;0.546;3.220;2;0.453;0.905;3.221;3;0.429;1.110;3.223;4;0.309;0.787;3.192;5;0.275;0.536;3.143;6;0.275;0.322;3.057;7;0.276;0.297;3.038;8;0.591;0.795;3.182;9;0.650;0.530;3.157;10;0.683;0.311;3.097;10;0.683;0.311;3.097;12;0.403;0.417;3.157;13;0.388;0.069;3.206;14;0.390;-0.250;3.271;15;0.458;-0.316;3.315;16;0.533;0.422;3.152;17;0.610;0.061;3.202;18;0.677;-0.262;3.271;19;0.687;-0.322;3.201
Frame63;2.614;0;0.466;0.483;3.165;1;0.465;0.546;3.220;2;0.453;0.905;3.221;3;0.429;1.110;3.223;4;0.309;0.787;3.192;5;0.275;0.536;3.143;6;0.275;0.322;3.057;7;0.276;0.297;3.038;8;0.591;0.795;3.182;9;0.650;0.530;3.157;10;0.683;0.311;3.097;10;0.683;0.311;3.097;12;0.403;0.417;3.157;13;0.388;0.069;3.206;14;0.390;-0.250;3.271;15;0.458;-0.316;3.315;16;0.533;0.422;3.152;17;0.610;0.061;3.202;18;0.677;-0.262;3.271;19;0.687;-0.322;3.201
Frame64;2.625;0;0.471;0.483;3.164;1;0.470;0.546;3.220;2;0.457;0.905;3.221;3;0.434;1.109;3.223;4;0.313;0.787;3.192;5;0.281;0.536;3.142;6;0.283;0.322;3.053;7;0.285;0.296;3.037;8;0.596;0.794;3.182;9;0.654;0.529;3.157;10;0.688;0.310;3.099;10;0.688;0.310;3.099;12;0.407;0.417;3.156;13;0.392;0.070;3.206;14;0.390;-0.250;3.271;15;0.476;-0.316;3.341;16;0.539;0.422;3.152;17;0.611;0.062;3.202;18;0.677;-0.261;3.270;19;0.687;-0.321;3.200
Frame65;2.634;0;0.471;0.483;3.164;1;0.470;0.546;3.220;2;0.457;0.905;3.221;3;0.434;1.109;3.223;4;0.313;0.787;3.192;5;0.281;0.536;3.142;6;0.283;0.322;3.053;7;0.285;0.296;3.037;8;0.596;0.794;3.182;9;0.654;0.529;3.157;10;0.688;0.310;3.099;10;0.688;0.310;3.099;12;0.407;0.417;3.156;13;0.392;0.070;3.206;14;0.390;-0.250;3.271;15;0.476;-0.316;3.341;16;0.539;0.422;3.152;17;0.611;0.062;3.202;18;0.677;-0.261;3.270;19;0.687;-0.321;3.200
Frame66;2.642;0;0.471;0.483;3.164;1;0.470;0.546;3.220;2;0.457;0.905;3.221;3;0.434;1.109;3.223;4;0.313;0.787;3.192;5;0.281;0.536;3.142;6;0.283;0.322;3.053;7;0.285;0.296;3.037;8;0.596;0.794;3.182;9;0.654;0.529;3.157;10;0.688;0.310;3.099;10;0.688;0.310;3.099;12;0.407;0.417;3.156;13;0.392;0.070;3.206;14;0.390;-0.250;3.271;15;0.476;-0.316;3.341;16;0.539;0.422;3.152;17;0.611;0.062;3.202;18;0.677;-0.261;3.270;19;0.687;-0.321;3.200
Frame67;2.653;0;0.475;0.484;3.164;1;0.474;0.546;3.219;2;0.461;0.905;3.221;3;0.438;1.110;3.222;4;0.317;0.787;3.191;5;0.286;0.536;3.140;6;0.290;0.323;3.050;7;0.292;0.296;3.037;8;0.601;0.794;3.183;9;0.659;0.528;3.158;10;0.692;0.309;3.102;10;0.692;0.309;3.102;12;0.411;0.417;3.154;13;0.396;0.070;3.206;14;0.391;-0.251;3.272;15;0.484;-0.316;3.354;16;0.544;0.423;3.152;17;0.613;0.062;3.202;18;0.677;-0.261;3.270;19;0.687;-0.321;3.199
Frame68;2.668;0;0.475;0.484;3.164;1;0.474;0.546;3.219;2;0.461;0.905;3.221;3;0.438;1.110;3.222;4;0.317;0.787;3.191;5;0.286;0.536;3.140;6;0.290;0.323;3.050;7;0.292;0.296;3.037;8;0.601;0.794;3.183;9;0.659;0.528;3.158;10;0.692;0.309;3.102;10;0.692;0.309;3.102;12;0.411;0.417;3.154;13;0.396;0.070;3.206;14;0.391;-0.251;3.272;15;0.484;-0.316;3.354;16;0.544;0.423;3.152;17;0.613;0.062;3.202;18;0.677;-0.261;3.270;19;0.687;-0.321;3.199
Frame69;2.677;0;0.475;0.484;3.164;1;0.474;0.546;3.219;2;0.461;0.905;3.221;3;0.438;1.110;3.222;4;0.317;0.787;3.191;5;0.286;0.536;3.140;6;0.290;0.323;3.050;7;0.292;0.296;3.037;8;0.601;0.794;3.183;9;0.659;0.528;3.158;10;0.692;0.309;3.102;10;0.692;0.309;3.102;12;0.411;0.417;3.154;13;0.396;0.070;3.206;14;0.391;-0.251;3.272;15;0.484;-0.316;3.354;16;0.544;0.423;3.152;17;0.613;0.062;3.202;18;0.677;-0.261;3.270;19;0.687;-0.321;3.199
Frame70;2.687;0;0.479;0.484;3.163;1;0.477;0.546;3.219;2;0.464;0.905;3.222;3;0.442;1.110;3.222;4;0.320;0.787;3.191;5;0.291;0.536;3.140;6;0.295;0.324;3.048;7;0.310;0.277;3.032;8;0.605;0.794;3.183;9;0.664;0.528;3.159;10;0.696;0.309;3.103;10;0.696;0.309;3.103;12;0.414;0.418;3.154;13;0.398;0.070;3.206;14;0.391;-0.251;3.272;15;0.409;-0.317;3.237;16;0.548;0.424;3.152;17;0.615;0.063;3.202;18;0.677;-0.261;3.269;19;0.687;-0.321;3.199
Frame71;2.697;0;0.479;0.484;3.163;1;0.477;0.546;3.219;2;0.464;0.905;3.222;3;0.442;1.110;3.222;4;0.320;0.787;3.191;5;0.291;0.536;3.140;6;0.295;0.324;3.048;7;0.310;0.277;3.032;8;0.605;0.794;3.183;9;0.664;0.528;3.159;10;0.696;0.309;3.103;10;0.696;0.309;3.103;12;0.414;0.418;3.154;13;0.398;0.070;3.206;14;0.391;-0.251;3.272;15;0.409;-0.317;3.237;16;0.548;0.424;3.152;17;0.615;0.063;3.202;18;0.677;-0.261;3.269;19;0.687;-0.321;3.199
Frame72;2.706;0;0.479;0.484;3.163;1;0.477;0.546;3.219;2;0.464;0.905;3.222;3;0.442;1.110;3.222;4;0.320;0.787;3.191;5;0.291;0.536;3.140;6;0.295;0.324;3.048;7;0.310;0.277;3.032;8;0.605;0.794;3.183;9;0.664;0.528;3.159;10;0.696;0.309;3.103;10;0.696;0.309;3.103;12;0.414;0.418;3.154;13;0.398;0.070;3.206;14;0.391;-0.251;3.272;15;0.409;-0.317;3.237;16;0.548;0.424;3.152;17;0.615;0.063;3.202;18;0.677;-0.261;3.269;19;0.687;-0.321;3.199
Frame73;2.716;0;0.482;0.485;3.163;1;0.481;0.547;3.219;2;0.467;0.905;3.222;3;0.446;1.110;3.221;4;0.322;0.787;3.191;5;0.295;0.536;3.140;6;0.299;0.324;3.047;7;0.319;0.278;3.035;8;0.608;0.794;3.183;9;0.668;0.528;3.160;10;0.703;0.309;3.105;10;0.703;0.309;3.105;12;0.417;0.418;3.153;13;0.400;0.071;3.206;14;0.391;-0.251;3.272;15;0.398;-0.317;3.220;16;0.551;0.425;3.152;17;0.617;0.064;3.201;18;0.677;-0.261;3.269;19;0.687;-0.321;3.198
Frame74;2.726;0;0.482;0.485;3.163;1;0.481;0.547;3.219;2;0.467;0.905;3.222;3;0.446;1.110;3.221;4;0.322;0.787;3.191;5;0.295;0.536;3.140;6;0.299;0.324;3.047;7;0.319;0.278;3.035;8;0.608;0.794;3.183;9;0.668;0.528;3.160;10;0.703;0.309;3.105;10;0.703;0.309;3.105;12;0.417;0.418;3.153;13;0.400;0.071;3.206;14;0.391;-0.251;3.272;15;0.398;-0.317;3.220;16;0.551;0.425;3.152;17;0.617;0.064;3.201;18;0.677;-0.261;3.269;19;0.687;-0.321;3.198
Frame75;2.736;0;0.482;0.485;3.163;1;0.481;0.547;3.219;2;0.467;0.905;3.222;3;0.446;1.110;3.221;4;0.322;0.787;3.191;5;0.295;0.536;3.140;6;0.299;0.324;3.047;7;0.319;0.278;3.035;8;0.608;0.794;3.183;9;0.668;0.528;3.160;10;0.703;0.309;3.105;10;0.703;0.309;3.105;12;0.417;0.418;3.153;13;0.400;0.071;3.206;14;0.391;-0.251;3.272;15;0.398;-0.317;3.220;16;0.551;0.425;3.152;17;0.617;0.064;3.201;18;0.677;-0.261;3.269;19;0.687;-0.321;3.198
Frame76;2.745;0;0.482;0.485;3.163;1;0.481;0.547;3.219;2;0.467;0.905;3.222;3;0.446;1.110;3.221;4;0.322;0.787;3.191;5;0.295;0.536;3.140;6;0.299;0.324;3.047;7;0.319;0.278;3.035;8;0.608;0.794;3.183;9;0.668;0.528;3.160;10;0.703;0.309;3.105;10;0.703;0.309;3.105;12;0.417;0.418;3.153;13;0.400;0.071;3.206;14;0.391;-0.251;3.272;15;0.398;-0.317;3.220;16;0.551;0.425;3.152;17;0.617;0.064;3.201;18;0.677;-0.261;3.269;19;0.687;-0.321;3.198
Frame77;2.756;0;0.484;0.485;3.163;1;0.483;0.547;3.219;2;0.469;0.905;3.222;3;0.449;1.110;3.221;4;0.324;0.788;3.191;5;0.298;0.537;3.140;6;0.303;0.325;3.047;7;0.325;0.285;3.037;8;0.610;0.794;3.183;9;0.672;0.528;3.160;10;0.708;0.310;3.107;10;0.708;0.310;3.107;12;0.419;0.419;3.153;13;0.401;0.071;3.206;14;0.391;-0.251;3.271;15;0.377;-0.313;3.185;16;0.553;0.426;3.152;17;0.619;0.065;3.201;18;0.677;-0.261;3.268;19;0.688;-0.321;3.198
Frame78;2.766;0;0.484;0.485;3.163;1;0.483;0.547;3.219;2;0.469;0.905;3.222;3;0.449;1.110;3.221;4;0.324;0.788;3.191;5;0.298;0.537;3.140;6;0.303;0.325;3.047;7;0.325;0.285;3.037;8;0.610;0.794;3.183;9;0.672;0.528;3.160;10;0.708;0.310;3.107;10;0.708;0.310;3.107;12;0.419;0.419;3.153;13;0.401;0.071;3.206;14;0.391;-0.251;3.271;15;0.377;-0.313;3.185;16;0.553;0.426;3.152;17;0.619;0.065;3.201;18;0.677;-0.261;3.268;19;0.688;-0.321;3.198
Frame79;2.775;0;0.484;0.485;3.163;1;0.483;0.547;3.219;2;0.469;0.905;3.222;3;0.449;1.110;3.221;4;0.324;0.788;3.191;5;0.298;0.537;3.140;6;0.303;0.325;3.047;7;0.325;0.285;3.037;8;0.610;0.794;3.183;9;0.672;0.528;3.160;10;0.708;0.310;3.107;10;0.708;0.310;3.107;12;0.419;0.419;3.153;13;0.401;0.071;3.206;14;0.391;-0.251;3.271;15;0.377;-0.313;3.185;16;0.553;0.426;3.152;17;0.619;0.065;3.201;18;0.677;-0.261;3.268;19;0.688;-0.321;3.198
Frame80;2.786;0;0.485;0.486;3.163;1;0.485;0.548;3.218;2;0.471;0.905;3.222;3;0.452;1.110;3.220;4;0.325;0.788;3.192;5;0.301;0.537;3.140;6;0.306;0.326;3.047;7;0.328;0.292;3.040;8;0.612;0.794;3.183;9;0.675;0.529;3.161;10;0.715;0.311;3.108;10;0.715;0.311;3.108;12;0.420;0.419;3.153;13;0.402;0.071;3.205;14;0.391;-0.250;3.270;15;0.442;-0.307;3.280;16;0.555;0.426;3.152;17;0.620;0.065;3.200;18;0.678;-0.260;3.268;19;0.688;-0.321;3.198
Frame81;2.796;0;0.485;0.486;3.163;1;0.485;0.548;3.218;2;0.471;0.905;3.222;3;0.452;1.110;3.220;4;0.325;0.788;3.192;5;0.301;0.537;3.140;6;0.306;0.326;3.047;7;0.328;0.292;3.040;8;0.612;0.794;3.183;9;0.675;0.529;3.161;10;0.715;0.311;3.108;10;0.715;0.311;3.108;12;0.420;0.419;3.153;13;0.402;0.071;3.205;14;0.391;-0.250;3.270;15;0.442;-0.307;3.280;16;0.555;0.426;3.152;17;0.620;0.065;3.200;18;0.678;-0.260;3.268;19;0.688;-0.321;3.198
Frame82;2.806;0;0.485;0.486;3.163;1;0.485;0.548;3.218;2;0.471;0.905;3.222;3;0.452;1.110;3.220;4;0.325;0.788;3.192;5;0.301;0.537;3.140;6;0.306;0.326;3.047;7;0.328;0.292;3.040;8;0.612;0.794;3.183;9;0.675;0.529;3.161;10;0.715;0.311;3.108;10;0.715;0.311;3.108;12;0.420;0.419;3.153;13;0.402;0.071;3.205;14;0.391;-0.250;3.270;15;0.442;-0.307;3.280;16;0.555;0.426;3.152;17;0.620;0.065;3.200;18;0.678;-0.260;3.268;19;0.688;-0.321;3.198
Frame83;2.816;0;0.486;0.486;3.163;1;0.486;0.548;3.218;2;0.473;0.905;3.222;3;0.454;1.110;3.220;4;0.327;0.788;3.193;5;0.303;0.538;3.140;6;0.308;0.327;3.047;7;0.329;0.299;3.043;8;0.613;0.794;3.183;9;0.677;0.529;3.161;10;0.721;0.312;3.109;10;0.721;0.312;3.109;12;0.421;0.419;3.153;13;0.402;0.071;3.204;14;0.391;-0.250;3.268;15;0.450;-0.308;3.284;16;0.556;0.426;3.152;17;0.621;0.065;3.200;18;0.678;-0.260;3.268;19;0.688;-0.322;3.197
Frame84;2.827;0;0.486;0.486;3.163;1;0.486;0.548;3.218;2;0.473;0.905;3.222;3;0.454;1.110;3.220;4;0.327;0.788;3.193;5;0.303;0.538;3.140;6;0.308;0.327;3.047;7;0.329;0.299;3.043;8;0.613;0.794;3.183;9;0.677;0.529;3.161;10;0.721;0.312;3.109;10;0.721;0.312;3.109;12;0.421;0.419;3.153;13;0.402;0.071;3.204;14;0.391;-0.250;3.268;15;0.450;-0.308;3.284;16;0.556;0.426;3.152;17;0.621;0.065;3.200;18;0.678;-0.260;3.268;19;0.688;-0.322;3.197
Frame85;2.837;0;0.486;0.486;3.163;1;0.486;0.548;3.218;2;0.473;0.905;3.222;3;0.454;1.110;3.220;4;0.327;0.788;3.193;5;0.303;0.538;3.140;6;0.308;0.327;3.047;7;0.329;0.299;3.043;8;0.613;0.794;3.183;9;0.677;0.529;3.161;10;0.721;0.312;3.109;10;0.721;0.312;3.109;12;0.421;0.419;3.153;13;0.402;0.071;3.204;14;0.391;-0.250;3.268;15;0.450;-0.308;3.284;16;0.556;0.426;3.152;17;0.621;0.065;3.200;18;0.678;-0.260;3.268;19;0.688;-0.322;3.197
