FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;1.657;0;0.460;0.479;3.194;1;0.464;0.537;3.253;2;0.449;0.897;3.276;3;0.432;1.093;3.293;4;0.294;0.773;3.262;5;0.273;0.526;3.218;6;0.277;0.325;3.119;7;0.267;0.290;3.100;8;0.586;0.782;3.230;9;0.652;0.529;3.193;10;0.688;0.319;3.135;10;0.688;0.319;3.135;12;0.396;0.412;3.186;13;0.392;0.067;3.253;14;0.379;-0.247;3.276;15;0.369;-0.296;3.201;16;0.528;0.416;3.172;17;0.624;0.011;3.280;18;0.677;-0.247;3.288;19;0.681;-0.295;3.212
Frame43;1.665;0;0.460;0.479;3.194;1;0.464;0.537;3.253;2;0.449;0.897;3.276;3;0.432;1.093;3.293;4;0.294;0.773;3.262;5;0.273;0.526;3.218;6;0.277;0.325;3.119;7;0.267;0.290;3.100;8;0.586;0.782;3.230;9;0.652;0.529;3.193;10;0.688;0.319;3.135;10;0.688;0.319;3.135;12;0.396;0.412;3.186;13;0.392;0.067;3.253;14;0.379;-0.247;3.276;15;0.369;-0.296;3.201;16;0.528;0.416;3.172;17;0.624;0.011;3.280;18;0.677;-0.247;3.288;19;0.681;-0.295;3.212
Frame44;1.673;0;0.460;0.479;3.194;1;0.464;0.538;3.253;2;0.449;0.897;3.276;3;0.432;1.093;3.292;4;0.294;0.773;3.262;5;0.273;0.526;3.217;6;0.277;0.326;3.119;7;0.267;0.290;3.099;8;0.586;0.782;3.230;9;0.652;0.529;3.193;10;0.688;0.319;3.135;10;0.688;0.319;3.135;12;0.396;0.412;3.186;13;0.392;0.067;3.254;14;0.382;-0.246;3.279;15;0.371;-0.296;3.206;16;0.528;0.416;3.172;17;0.624;0.011;3.280;18;0.677;-0.248;3.288;19;0.681;-0.295;3.212
Frame45;1.681;0;0.460;0.479;3.194;1;0.464;0.538;3.253;2;0.449;0.897;3.276;3;0.432;1.093;3.292;4;0.294;0.773;3.262;5;0.273;0.526;3.217;6;0.277;0.326;3.119;7;0.267;0.290;3.099;8;0.586;0.782;3.230;9;0.652;0.529;3.193;10;0.688;0.319;3.135;10;0.688;0.319;3.135;12;0.396;0.412;3.186;13;0.392;0.067;3.254;14;0.382;-0.246;3.279;15;0.371;-0.296;3.206;16;0.528;0.416;3.172;17;0.624;0.011;3.280;18;0.677;-0.248;3.288;19;0.681;-0.295;3.212
Frame46;1.689;0;0.460;0.479;3.194;1;0.464;0.538;3.253;2;0.449;0.897;3.276;3;0.432;1.093;3.292;4;0.294;0.773;3.262;5;0.273;0.526;3.217;6;0.277;0.326;3.119;7;0.267;0.290;3.099;8;0.586;0.782;3.230;9;0.652;0.529;3.193;10;0.688;0.319;3.135;10;0.688;0.319;3.135;12;0.396;0.412;3.186;13;0.392;0.067;3.254;14;0.382;-0.246;3.279;15;0.371;-0.296;3.206;16;0.528;0.416;3.172;17;0.624;0.011;3.280;18;0.677;-0.248;3.288;19;0.681;-0.295;3.212
Frame47;1.697;0;0.460;0.479;3.194;1;0.464;0.538;3.253;2;0.449;0.897;3.276;3;0.432;1.093;3.292;4;0.294;0.773;3.262;5;0.273;0.526;3.217;6;0.277;0.326;3.119;7;0.267;0.290;3.099;8;0.586;0.782;3.230;9;0.652;0.529;3.193;10;0.688;0.319;3.135;10;0.688;0.319;3.135;12;0.396;0.412;3.186;13;0.392;0.067;3.254;14;0.382;-0.246;3.279;15;0.371;-0.296;3.206;16;0.528;0.416;3.172;17;0.624;0.011;3.280;18;0.677;-0.248;3.288;19;0.681;-0.295;3.212
Frame48;1.705;0;0.460;0.479;3.194;1;0.464;0.538;3.253;2;0.449;0.897;3.275;3;0.432;1.093;3.292;4;0.294;0.773;3.262;5;0.274;0.527;3.217;6;0.277;0.326;3.119;7;0.267;0.289;3.099;8;0.586;0.782;3.230;9;0.652;0.529;3.193;10;0.689;0.319;3.135;10;0.689;0.319;3.135;12;0.396;0.412;3.186;13;0.392;0.067;3.254;14;0.384;-0.245;3.282;15;0.373;-0.296;3.208;16;0.528;0.416;3.172;17;0.624;0.011;3.280;18;0.679;-0.254;3.291;19;0.682;-0.304;3.216
Frame49;1.713;0;0.460;0.479;3.194;1;0.464;0.538;3.253;2;0.449;0.897;3.275;3;0.432;1.093;3.292;4;0.294;0.773;3.262;5;0.274;0.527;3.217;6;0.277;0.326;3.119;7;0.267;0.289;3.099;8;0.586;0.782;3.230;9;0.652;0.529;3.193;10;0.689;0.319;3.135;10;0.689;0.319;3.135;12;0.396;0.412;3.186;13;0.392;0.067;3.254;14;0.384;-0.245;3.282;15;0.373;-0.296;3.208;16;0.528;0.416;3.172;17;0.624;0.011;3.280;18;0.679;-0.254;3.291;19;0.682;-0.304;3.216
Frame50;1.721;0;0.460;0.479;3.194;1;0.464;0.538;3.253;2;0.449;0.897;3.275;3;0.432;1.093;3.292;4;0.294;0.773;3.262;5;0.274;0.527;3.217;6;0.277;0.326;3.119;7;0.267;0.289;3.099;8;0.586;0.782;3.230;9;0.652;0.529;3.193;10;0.689;0.319;3.135;10;0.689;0.319;3.135;12;0.396;0.412;3.186;13;0.392;0.067;3.254;14;0.384;-0.245;3.282;15;0.373;-0.296;3.208;16;0.528;0.416;3.172;17;0.624;0.011;3.280;18;0.679;-0.254;3.291;19;0.682;-0.304;3.216
Frame51;1.729;0;0.460;0.479;3.194;1;0.464;0.538;3.253;2;0.449;0.897;3.275;3;0.432;1.093;3.292;4;0.294;0.773;3.262;5;0.274;0.527;3.217;6;0.277;0.326;3.119;7;0.267;0.289;3.099;8;0.586;0.782;3.230;9;0.652;0.529;3.193;10;0.689;0.319;3.135;10;0.689;0.319;3.135;12;0.396;0.412;3.186;13;0.392;0.067;3.254;14;0.384;-0.245;3.282;15;0.373;-0.296;3.208;16;0.528;0.416;3.172;17;0.624;0.011;3.280;18;0.679;-0.254;3.291;19;0.682;-0.304;3.216
Frame52;1.739;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.449;0.897;3.275;3;0.432;1.093;3.291;4;0.294;0.773;3.262;5;0.274;0.527;3.217;6;0.277;0.327;3.119;7;0.268;0.289;3.098;8;0.586;0.782;3.230;9;0.652;0.529;3.193;10;0.690;0.319;3.134;10;0.690;0.319;3.134;12;0.396;0.412;3.186;13;0.393;0.066;3.254;14;0.386;-0.245;3.283;15;0.375;-0.297;3.211;16;0.528;0.416;3.171;17;0.624;0.011;3.280;18;0.679;-0.256;3.292;19;0.682;-0.306;3.216
Frame53;1.747;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.449;0.897;3.275;3;0.432;1.093;3.291;4;0.294;0.773;3.262;5;0.274;0.527;3.217;6;0.277;0.327;3.119;7;0.268;0.289;3.098;8;0.586;0.782;3.230;9;0.652;0.529;3.193;10;0.690;0.319;3.134;10;0.690;0.319;3.134;12;0.396;0.412;3.186;13;0.393;0.066;3.254;14;0.386;-0.245;3.283;15;0.375;-0.297;3.211;16;0.528;0.416;3.171;17;0.624;0.011;3.280;18;0.679;-0.256;3.292;19;0.682;-0.306;3.216
Frame54;1.755;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.449;0.897;3.275;3;0.432;1.093;3.291;4;0.294;0.773;3.262;5;0.274;0.527;3.217;6;0.277;0.327;3.119;7;0.268;0.289;3.098;8;0.586;0.782;3.230;9;0.652;0.529;3.193;10;0.690;0.319;3.134;10;0.690;0.319;3.134;12;0.396;0.412;3.186;13;0.393;0.066;3.254;14;0.386;-0.245;3.283;15;0.375;-0.297;3.211;16;0.528;0.416;3.171;17;0.624;0.011;3.280;18;0.679;-0.256;3.292;19;0.682;-0.306;3.216
Frame55;1.764;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.449;0.897;3.275;3;0.432;1.093;3.291;4;0.294;0.773;3.262;5;0.274;0.527;3.217;6;0.277;0.327;3.119;7;0.268;0.289;3.098;8;0.586;0.782;3.230;9;0.652;0.529;3.193;10;0.690;0.319;3.134;10;0.690;0.319;3.134;12;0.396;0.412;3.186;13;0.393;0.066;3.254;14;0.386;-0.245;3.283;15;0.375;-0.297;3.211;16;0.528;0.416;3.171;17;0.624;0.011;3.280;18;0.679;-0.256;3.292;19;0.682;-0.306;3.216
Frame56;1.773;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.449;0.897;3.275;3;0.432;1.093;3.290;4;0.294;0.772;3.262;5;0.274;0.528;3.216;6;0.277;0.327;3.118;7;0.268;0.289;3.098;8;0.586;0.782;3.230;9;0.652;0.528;3.193;10;0.690;0.319;3.134;10;0.690;0.319;3.134;12;0.396;0.412;3.186;13;0.393;0.066;3.254;14;0.387;-0.244;3.285;15;0.376;-0.297;3.212;16;0.528;0.417;3.171;17;0.624;0.011;3.280;18;0.679;-0.257;3.293;19;0.683;-0.308;3.217
Frame57;1.782;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.449;0.897;3.275;3;0.432;1.093;3.290;4;0.294;0.772;3.262;5;0.274;0.528;3.216;6;0.277;0.327;3.118;7;0.268;0.289;3.098;8;0.586;0.782;3.230;9;0.652;0.528;3.193;10;0.690;0.319;3.134;10;0.690;0.319;3.134;12;0.396;0.412;3.186;13;0.393;0.066;3.254;14;0.387;-0.244;3.285;15;0.376;-0.297;3.212;16;0.528;0.417;3.171;17;0.624;0.011;3.280;18;0.679;-0.257;3.293;19;0.683;-0.308;3.217
Frame58;1.790;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.449;0.897;3.275;3;0.432;1.093;3.290;4;0.294;0.772;3.262;5;0.274;0.528;3.216;6;0.277;0.327;3.118;7;0.268;0.289;3.098;8;0.586;0.782;3.230;9;0.652;0.528;3.193;10;0.690;0.319;3.134;10;0.690;0.319;3.134;12;0.396;0.412;3.186;13;0.393;0.066;3.254;14;0.387;-0.244;3.285;15;0.376;-0.297;3.212;16;0.528;0.417;3.171;17;0.624;0.011;3.280;18;0.679;-0.257;3.293;19;0.683;-0.308;3.217
Frame59;1.799;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.448;0.897;3.274;3;0.432;1.093;3.290;4;0.294;0.772;3.262;5;0.274;0.528;3.216;6;0.277;0.328;3.118;7;0.268;0.288;3.097;8;0.586;0.782;3.229;9;0.652;0.528;3.193;10;0.691;0.319;3.134;10;0.691;0.319;3.134;12;0.396;0.413;3.185;13;0.393;0.066;3.254;14;0.388;-0.244;3.286;15;0.376;-0.297;3.213;16;0.528;0.417;3.171;17;0.624;0.011;3.281;18;0.679;-0.258;3.293;19;0.683;-0.309;3.217
Frame60;1.808;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.448;0.897;3.274;3;0.432;1.093;3.290;4;0.294;0.772;3.262;5;0.274;0.528;3.216;6;0.277;0.328;3.118;7;0.268;0.288;3.097;8;0.586;0.782;3.229;9;0.652;0.528;3.193;10;0.691;0.319;3.134;10;0.691;0.319;3.134;12;0.396;0.413;3.185;13;0.393;0.066;3.254;14;0.388;-0.244;3.286;15;0.376;-0.297;3.213;16;0.528;0.417;3.171;17;0.624;0.011;3.281;18;0.679;-0.258;3.293;19;0.683;-0.309;3.217
Frame61;1.818;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.448;0.897;3.274;3;0.432;1.093;3.290;4;0.294;0.772;3.262;5;0.274;0.528;3.216;6;0.277;0.328;3.118;7;0.268;0.288;3.097;8;0.586;0.782;3.229;9;0.652;0.528;3.193;10;0.691;0.319;3.134;10;0.691;0.319;3.134;12;0.396;0.413;3.185;13;0.393;0.066;3.254;14;0.388;-0.244;3.286;15;0.376;-0.297;3.213;16;0.528;0.417;3.171;17;0.624;0.011;3.281;18;0.679;-0.258;3.293;19;0.683;-0.309;3.217
Frame62;1.826;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.448;0.897;3.274;3;0.432;1.093;3.290;4;0.294;0.772;3.262;5;0.274;0.528;3.216;6;0.277;0.328;3.118;7;0.268;0.288;3.097;8;0.586;0.782;3.229;9;0.652;0.528;3.193;10;0.691;0.319;3.134;10;0.691;0.319;3.134;12;0.396;0.413;3.185;13;0.393;0.066;3.254;14;0.388;-0.244;3.286;15;0.376;-0.297;3.213;16;0.528;0.417;3.171;17;0.624;0.011;3.281;18;0.679;-0.258;3.293;19;0.683;-0.309;3.217
Frame63;1.835;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.448;0.897;3.274;3;0.432;1.094;3.288;4;0.294;0.772;3.262;5;0.274;0.528;3.216;6;0.277;0.328;3.118;7;0.269;0.288;3.097;8;0.586;0.782;3.229;9;0.653;0.528;3.192;10;0.693;0.320;3.133;10;0.693;0.320;3.133;12;0.396;0.413;3.185;13;0.393;0.066;3.252;14;0.389;-0.244;3.286;15;0.377;-0.298;3.214;16;0.528;0.417;3.171;17;0.625;0.011;3.281;18;0.679;-0.259;3.293;19;0.682;-0.310;3.218
Frame64;1.845;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.448;0.897;3.274;3;0.432;1.094;3.288;4;0.294;0.772;3.262;5;0.274;0.528;3.216;6;0.277;0.328;3.118;7;0.269;0.288;3.097;8;0.586;0.782;3.229;9;0.653;0.528;3.192;10;0.693;0.320;3.133;10;0.693;0.320;3.133;12;0.396;0.413;3.185;13;0.393;0.066;3.252;14;0.389;-0.244;3.286;15;0.377;-0.298;3.214;16;0.528;0.417;3.171;17;0.625;0.011;3.281;18;0.679;-0.259;3.293;19;0.682;-0.310;3.218
Frame65;1.854;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.448;0.897;3.274;3;0.432;1.094;3.288;4;0.294;0.772;3.262;5;0.274;0.528;3.216;6;0.277;0.328;3.118;7;0.269;0.288;3.097;8;0.586;0.782;3.229;9;0.653;0.528;3.192;10;0.693;0.320;3.133;10;0.693;0.320;3.133;12;0.396;0.413;3.185;13;0.393;0.066;3.252;14;0.389;-0.244;3.286;15;0.377;-0.298;3.214;16;0.528;0.417;3.171;17;0.625;0.011;3.281;18;0.679;-0.259;3.293;19;0.682;-0.310;3.218
Frame66;1.863;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.448;0.897;3.274;3;0.432;1.094;3.288;4;0.294;0.772;3.262;5;0.274;0.528;3.216;6;0.277;0.328;3.118;7;0.269;0.288;3.097;8;0.586;0.782;3.229;9;0.653;0.528;3.192;10;0.693;0.320;3.133;10;0.693;0.320;3.133;12;0.396;0.413;3.185;13;0.393;0.066;3.252;14;0.389;-0.244;3.286;15;0.377;-0.298;3.214;16;0.528;0.417;3.171;17;0.625;0.011;3.281;18;0.679;-0.259;3.293;19;0.682;-0.310;3.218
Frame67;1.874;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.448;0.897;3.274;3;0.432;1.094;3.287;4;0.294;0.772;3.262;5;0.274;0.529;3.216;6;0.277;0.328;3.118;7;0.269;0.288;3.097;8;0.586;0.782;3.227;9;0.653;0.528;3.191;10;0.695;0.320;3.131;10;0.695;0.320;3.131;12;0.396;0.413;3.185;13;0.392;0.067;3.247;14;0.389;-0.244;3.286;15;0.377;-0.299;3.214;16;0.527;0.417;3.170;17;0.624;0.011;3.280;18;0.680;-0.262;3.294;19;0.683;-0.313;3.218
Frame68;1.883;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.448;0.897;3.274;3;0.432;1.094;3.287;4;0.294;0.772;3.262;5;0.274;0.529;3.216;6;0.277;0.328;3.118;7;0.269;0.288;3.097;8;0.586;0.782;3.227;9;0.653;0.528;3.191;10;0.695;0.320;3.131;10;0.695;0.320;3.131;12;0.396;0.413;3.185;13;0.392;0.067;3.247;14;0.389;-0.244;3.286;15;0.377;-0.299;3.214;16;0.527;0.417;3.170;17;0.624;0.011;3.280;18;0.680;-0.262;3.294;19;0.683;-0.313;3.218
Frame69;1.892;0;0.460;0.479;3.193;1;0.464;0.538;3.252;2;0.448;0.897;3.274;3;0.432;1.094;3.287;4;0.294;0.772;3.262;5;0.274;0.529;3.216;6;0.277;0.328;3.118;7;0.269;0.288;3.097;8;0.586;0.782;3.227;9;0.653;0.528;3.191;10;0.695;0.320;3.131;10;0.695;0.320;3.131;12;0.396;0.413;3.185;13;0.392;0.067;3.247;14;0.389;-0.244;3.286;15;0.377;-0.299;3.214;16;0.527;0.417;3.170;17;0.624;0.011;3.280;18;0.680;-0.262;3.294;19;0.683;-0.313;3.218
Frame70;1.903;0;0.460;0.479;3.192;1;0.464;0.538;3.251;2;0.448;0.897;3.274;3;0.432;1.094;3.286;4;0.294;0.772;3.262;5;0.275;0.529;3.215;6;0.277;0.329;3.118;7;0.269;0.288;3.097;8;0.586;0.782;3.224;9;0.650;0.527;3.184;10;0.699;0.321;3.128;10;0.699;0.321;3.128;12;0.396;0.413;3.185;13;0.388;0.068;3.231;14;0.389;-0.245;3.285;15;0.377;-0.301;3.214;16;0.527;0.417;3.170;17;0.623;0.011;3.277;18;0.679;-0.263;3.291;19;0.681;-0.315;3.216
Frame71;1.912;0;0.460;0.479;3.192;1;0.464;0.538;3.251;2;0.448;0.897;3.274;3;0.432;1.094;3.286;4;0.294;0.772;3.262;5;0.275;0.529;3.215;6;0.277;0.329;3.118;7;0.269;0.288;3.097;8;0.586;0.782;3.224;9;0.650;0.527;3.184;10;0.699;0.321;3.128;10;0.699;0.321;3.128;12;0.396;0.413;3.185;13;0.388;0.068;3.231;14;0.389;-0.245;3.285;15;0.377;-0.301;3.214;16;0.527;0.417;3.170;17;0.623;0.011;3.277;18;0.679;-0.263;3.291;19;0.681;-0.315;3.216
Frame72;1.921;0;0.460;0.479;3.192;1;0.464;0.538;3.251;2;0.448;0.897;3.274;3;0.432;1.094;3.286;4;0.294;0.772;3.262;5;0.275;0.529;3.215;6;0.277;0.329;3.118;7;0.269;0.288;3.097;8;0.586;0.782;3.224;9;0.650;0.527;3.184;10;0.699;0.321;3.128;10;0.699;0.321;3.128;12;0.396;0.413;3.185;13;0.388;0.068;3.231;14;0.389;-0.245;3.285;15;0.377;-0.301;3.214;16;0.527;0.417;3.170;17;0.623;0.011;3.277;18;0.679;-0.263;3.291;19;0.681;-0.315;3.216
Frame73;1.930;0;0.460;0.479;3.192;1;0.464;0.538;3.251;2;0.448;0.897;3.274;3;0.432;1.094;3.286;4;0.294;0.772;3.262;5;0.275;0.529;3.215;6;0.277;0.329;3.118;7;0.269;0.288;3.097;8;0.586;0.782;3.224;9;0.650;0.527;3.184;10;0.699;0.321;3.128;10;0.699;0.321;3.128;12;0.396;0.413;3.185;13;0.388;0.068;3.231;14;0.389;-0.245;3.285;15;0.377;-0.301;3.214;16;0.527;0.417;3.170;17;0.623;0.011;3.277;18;0.679;-0.263;3.291;19;0.681;-0.315;3.216
Frame74;1.941;0;0.460;0.480;3.192;1;0.464;0.538;3.251;2;0.448;0.897;3.273;3;0.432;1.095;3.284;4;0.294;0.772;3.262;5;0.275;0.530;3.214;6;0.277;0.329;3.118;7;0.271;0.287;3.098;8;0.585;0.782;3.221;9;0.647;0.527;3.178;10;0.700;0.321;3.124;10;0.700;0.321;3.124;12;0.396;0.413;3.185;13;0.381;0.071;3.206;14;0.388;-0.246;3.281;15;0.375;-0.306;3.212;16;0.527;0.418;3.170;17;0.621;0.012;3.267;18;0.678;-0.264;3.288;19;0.680;-0.316;3.213
Frame75;1.951;0;0.460;0.480;3.192;1;0.464;0.538;3.251;2;0.448;0.897;3.273;3;0.432;1.095;3.284;4;0.294;0.772;3.262;5;0.275;0.530;3.214;6;0.277;0.329;3.118;7;0.271;0.287;3.098;8;0.585;0.782;3.221;9;0.647;0.527;3.178;10;0.700;0.321;3.124;10;0.700;0.321;3.124;12;0.396;0.413;3.185;13;0.381;0.071;3.206;14;0.388;-0.246;3.281;15;0.375;-0.306;3.212;16;0.527;0.418;3.170;17;0.621;0.012;3.267;18;0.678;-0.264;3.288;19;0.680;-0.316;3.213
Frame76;1.960;0;0.460;0.480;3.192;1;0.464;0.538;3.251;2;0.448;0.897;3.273;3;0.432;1.095;3.284;4;0.294;0.772;3.262;5;0.275;0.530;3.214;6;0.277;0.329;3.118;7;0.271;0.287;3.098;8;0.585;0.782;3.221;9;0.647;0.527;3.178;10;0.700;0.321;3.124;10;0.700;0.321;3.124;12;0.396;0.413;3.185;13;0.381;0.071;3.206;14;0.388;-0.246;3.281;15;0.375;-0.306;3.212;16;0.527;0.418;3.170;17;0.621;0.012;3.267;18;0.678;-0.264;3.288;19;0.680;-0.316;3.213
Frame77;1.971;0;0.459;0.480;3.192;1;0.464;0.539;3.251;2;0.448;0.897;3.273;3;0.432;1.096;3.283;4;0.294;0.773;3.261;5;0.275;0.531;3.213;6;0.277;0.330;3.118;7;0.274;0.286;3.099;8;0.584;0.783;3.218;9;0.643;0.526;3.171;10;0.701;0.323;3.095;10;0.701;0.323;3.095;12;0.395;0.413;3.185;13;0.376;0.073;3.187;14;0.386;-0.249;3.274;15;0.373;-0.311;3.209;16;0.526;0.418;3.169;17;0.616;0.014;3.245;18;0.678;-0.265;3.286;19;0.680;-0.319;3.212
Frame78;1.981;0;0.459;0.480;3.192;1;0.464;0.539;3.251;2;0.448;0.897;3.273;3;0.432;1.096;3.283;4;0.294;0.773;3.261;5;0.275;0.531;3.213;6;0.277;0.330;3.118;7;0.274;0.286;3.099;8;0.584;0.783;3.218;9;0.643;0.526;3.171;10;0.701;0.323;3.095;10;0.701;0.323;3.095;12;0.395;0.413;3.185;13;0.376;0.073;3.187;14;0.386;-0.249;3.274;15;0.373;-0.311;3.209;16;0.526;0.418;3.169;17;0.616;0.014;3.245;18;0.678;-0.265;3.286;19;0.680;-0.319;3.212
Frame79;1.990;0;0.459;0.480;3.192;1;0.464;0.539;3.251;2;0.448;0.897;3.273;3;0.432;1.096;3.283;4;0.294;0.773;3.261;5;0.275;0.531;3.213;6;0.277;0.330;3.118;7;0.274;0.286;3.099;8;0.584;0.783;3.218;9;0.643;0.526;3.171;10;0.701;0.323;3.095;10;0.701;0.323;3.095;12;0.395;0.413;3.185;13;0.376;0.073;3.187;14;0.386;-0.249;3.274;15;0.373;-0.311;3.209;16;0.526;0.418;3.169;17;0.616;0.014;3.245;18;0.678;-0.265;3.286;19;0.680;-0.319;3.212
Frame80;2.001;0;0.459;0.480;3.192;1;0.464;0.539;3.251;2;0.448;0.897;3.272;3;0.433;1.096;3.281;4;0.295;0.775;3.259;5;0.275;0.532;3.211;6;0.278;0.330;3.117;7;0.276;0.285;3.099;8;0.583;0.783;3.216;9;0.637;0.525;3.161;10;0.690;0.343;3.036;10;0.690;0.343;3.036;12;0.395;0.413;3.185;13;0.374;0.074;3.177;14;0.385;-0.251;3.269;15;0.372;-0.316;3.206;16;0.525;0.418;3.169;17;0.608;0.030;3.197;18;0.679;-0.263;3.280;19;0.683;-0.323;3.212
Frame81;2.013;0;0.459;0.480;3.192;1;0.464;0.539;3.251;2;0.448;0.897;3.272;3;0.433;1.096;3.281;4;0.295;0.775;3.259;5;0.275;0.532;3.211;6;0.278;0.330;3.117;7;0.276;0.285;3.099;8;0.583;0.783;3.216;9;0.637;0.525;3.161;10;0.690;0.343;3.036;10;0.690;0.343;3.036;12;0.395;0.413;3.185;13;0.374;0.074;3.177;14;0.385;-0.251;3.269;15;0.372;-0.316;3.206;16;0.525;0.418;3.169;17;0.608;0.030;3.197;18;0.679;-0.263;3.280;19;0.683;-0.323;3.212
Frame82;2.023;0;0.459;0.480;3.192;1;0.464;0.539;3.251;2;0.448;0.897;3.272;3;0.433;1.096;3.281;4;0.295;0.775;3.259;5;0.275;0.532;3.211;6;0.278;0.330;3.117;7;0.276;0.285;3.099;8;0.583;0.783;3.216;9;0.637;0.525;3.161;10;0.690;0.343;3.036;10;0.690;0.343;3.036;12;0.395;0.413;3.185;13;0.374;0.074;3.177;14;0.385;-0.251;3.269;15;0.372;-0.316;3.206;16;0.525;0.418;3.169;17;0.608;0.030;3.197;18;0.679;-0.263;3.280;19;0.683;-0.323;3.212
Frame83;2.034;0;0.459;0.480;3.192;1;0.464;0.539;3.251;2;0.448;0.897;3.272;3;0.433;1.096;3.281;4;0.295;0.775;3.259;5;0.275;0.532;3.211;6;0.278;0.330;3.117;7;0.276;0.285;3.099;8;0.583;0.783;3.216;9;0.637;0.525;3.161;10;0.690;0.343;3.036;10;0.690;0.343;3.036;12;0.395;0.413;3.185;13;0.374;0.074;3.177;14;0.385;-0.251;3.269;15;0.372;-0.316;3.206;16;0.525;0.418;3.169;17;0.608;0.030;3.197;18;0.679;-0.263;3.280;19;0.683;-0.323;3.212
Frame84;2.044;0;0.459;0.480;3.192;1;0.463;0.539;3.251;2;0.448;0.898;3.272;3;0.433;1.097;3.279;4;0.295;0.778;3.251;5;0.274;0.534;3.207;6;0.279;0.331;3.117;7;0.281;0.279;3.098;8;0.582;0.783;3.215;9;0.631;0.527;3.157;10;0.667;0.387;2.979;10;0.667;0.387;2.979;12;0.395;0.413;3.185;13;0.372;0.075;3.171;14;0.383;-0.253;3.263;15;0.373;-0.319;3.202;16;0.525;0.419;3.171;17;0.603;0.050;3.156;18;0.682;-0.260;3.263;19;0.691;-0.325;3.204
Frame85;2.055;0;0.459;0.480;3.192;1;0.463;0.539;3.251;2;0.448;0.898;3.272;3;0.433;1.097;3.279;4;0.295;0.778;3.251;5;0.274;0.534;3.207;6;0.279;0.331;3.117;7;0.281;0.279;3.098;8;0.582;0.783;3.215;9;0.631;0.527;3.157;10;0.667;0.387;2.979;10;0.667;0.387;2.979;12;0.395;0.413;3.185;13;0.372;0.075;3.171;14;0.383;-0.253;3.263;15;0.373;-0.319;3.202;16;0.525;0.419;3.171;17;0.603;0.050;3.156;18;0.682;-0.260;3.263;19;0.691;-0.325;3.204
