FrameNo;Time;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;Head;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z
Frame42;0.721;0;0.494;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.930;2.961;3;0.461;1.153;2.990;4;0.336;0.807;2.950;5;0.306;0.555;2.897;6;0.283;0.349;2.812;7;0.283;0.329;2.803;8;0.625;0.813;2.942;9;0.683;0.559;2.910;10;0.703;0.353;2.827;10;0.703;0.353;2.827;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.561;0.466;2.882;17;0.633;0.132;2.933;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame43;0.728;0;0.494;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.930;2.961;3;0.461;1.153;2.990;4;0.336;0.807;2.950;5;0.306;0.555;2.897;6;0.283;0.349;2.812;7;0.283;0.329;2.803;8;0.625;0.813;2.942;9;0.683;0.559;2.910;10;0.703;0.353;2.827;10;0.703;0.353;2.827;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.561;0.466;2.882;17;0.633;0.132;2.933;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame44;0.737;0;0.494;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.930;2.961;3;0.461;1.153;2.990;4;0.336;0.807;2.950;5;0.306;0.555;2.897;6;0.283;0.349;2.812;7;0.283;0.329;2.803;8;0.625;0.813;2.942;9;0.683;0.559;2.910;10;0.702;0.353;2.827;10;0.702;0.353;2.827;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.882;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame45;0.745;0;0.494;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.930;2.961;3;0.461;1.153;2.990;4;0.336;0.807;2.950;5;0.306;0.555;2.897;6;0.283;0.349;2.812;7;0.283;0.329;2.803;8;0.625;0.813;2.942;9;0.683;0.559;2.910;10;0.702;0.353;2.827;10;0.702;0.353;2.827;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.882;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame46;0.753;0;0.494;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.930;2.961;3;0.461;1.153;2.990;4;0.336;0.807;2.950;5;0.306;0.555;2.897;6;0.283;0.349;2.812;7;0.283;0.329;2.803;8;0.625;0.813;2.942;9;0.683;0.559;2.910;10;0.702;0.353;2.827;10;0.702;0.353;2.827;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.882;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame47;0.760;0;0.494;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.930;2.961;3;0.461;1.153;2.990;4;0.336;0.807;2.950;5;0.306;0.555;2.897;6;0.283;0.349;2.812;7;0.283;0.329;2.803;8;0.625;0.813;2.942;9;0.683;0.559;2.910;10;0.702;0.353;2.827;10;0.702;0.353;2.827;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.882;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame48;0.770;0;0.494;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.930;2.961;3;0.461;1.153;2.990;4;0.335;0.807;2.949;5;0.306;0.555;2.896;6;0.283;0.349;2.812;7;0.283;0.329;2.802;8;0.625;0.813;2.942;9;0.683;0.559;2.910;10;0.702;0.353;2.827;10;0.702;0.353;2.827;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.882;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame49;0.778;0;0.494;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.930;2.961;3;0.461;1.153;2.990;4;0.335;0.807;2.949;5;0.306;0.555;2.896;6;0.283;0.349;2.812;7;0.283;0.329;2.802;8;0.625;0.813;2.942;9;0.683;0.559;2.910;10;0.702;0.353;2.827;10;0.702;0.353;2.827;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.882;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame50;0.786;0;0.494;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.930;2.961;3;0.461;1.153;2.990;4;0.335;0.807;2.949;5;0.306;0.555;2.896;6;0.283;0.349;2.812;7;0.283;0.329;2.802;8;0.625;0.813;2.942;9;0.683;0.559;2.910;10;0.702;0.353;2.827;10;0.702;0.353;2.827;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.882;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame51;0.794;0;0.494;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.930;2.961;3;0.461;1.153;2.990;4;0.335;0.807;2.949;5;0.306;0.555;2.896;6;0.283;0.349;2.812;7;0.283;0.329;2.802;8;0.625;0.813;2.942;9;0.683;0.559;2.910;10;0.702;0.353;2.827;10;0.702;0.353;2.827;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.882;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame52;0.803;0;0.493;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.930;2.960;3;0.461;1.153;2.989;4;0.335;0.807;2.949;5;0.305;0.554;2.896;6;0.283;0.349;2.811;7;0.283;0.329;2.802;8;0.624;0.812;2.941;9;0.683;0.559;2.909;10;0.702;0.353;2.827;10;0.702;0.353;2.827;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.881;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame53;0.812;0;0.493;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.930;2.960;3;0.461;1.153;2.989;4;0.335;0.807;2.949;5;0.305;0.554;2.896;6;0.283;0.349;2.811;7;0.283;0.329;2.802;8;0.624;0.812;2.941;9;0.683;0.559;2.909;10;0.702;0.353;2.827;10;0.702;0.353;2.827;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.881;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame54;0.820;0;0.493;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.930;2.960;3;0.461;1.153;2.989;4;0.335;0.807;2.949;5;0.305;0.554;2.896;6;0.283;0.349;2.811;7;0.283;0.329;2.802;8;0.624;0.812;2.941;9;0.683;0.559;2.909;10;0.702;0.353;2.827;10;0.702;0.353;2.827;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.881;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame55;0.828;0;0.493;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.930;2.960;3;0.461;1.153;2.989;4;0.335;0.807;2.949;5;0.305;0.554;2.896;6;0.283;0.349;2.811;7;0.283;0.329;2.802;8;0.624;0.812;2.941;9;0.683;0.559;2.909;10;0.702;0.353;2.827;10;0.702;0.353;2.827;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.881;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame56;0.838;0;0.493;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.931;2.960;3;0.461;1.153;2.989;4;0.335;0.807;2.949;5;0.305;0.554;2.896;6;0.283;0.349;2.811;7;0.283;0.329;2.801;8;0.624;0.812;2.941;9;0.683;0.559;2.909;10;0.702;0.353;2.826;10;0.702;0.353;2.826;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.881;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame57;0.846;0;0.493;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.931;2.960;3;0.461;1.153;2.989;4;0.335;0.807;2.949;5;0.305;0.554;2.896;6;0.283;0.349;2.811;7;0.283;0.329;2.801;8;0.624;0.812;2.941;9;0.683;0.559;2.909;10;0.702;0.353;2.826;10;0.702;0.353;2.826;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.881;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame58;0.855;0;0.493;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.931;2.960;3;0.461;1.153;2.989;4;0.335;0.807;2.949;5;0.305;0.554;2.896;6;0.283;0.349;2.811;7;0.283;0.329;2.801;8;0.624;0.812;2.941;9;0.683;0.559;2.909;10;0.702;0.353;2.826;10;0.702;0.353;2.826;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.881;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame59;0.863;0;0.493;0.528;2.894;1;0.493;0.586;2.949;2;0.482;0.931;2.960;3;0.461;1.153;2.989;4;0.335;0.807;2.949;5;0.305;0.554;2.896;6;0.283;0.349;2.811;7;0.283;0.329;2.801;8;0.624;0.812;2.941;9;0.683;0.559;2.909;10;0.702;0.353;2.826;10;0.702;0.353;2.826;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.881;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame60;0.873;0;0.493;0.528;2.893;1;0.493;0.586;2.949;2;0.482;0.931;2.959;3;0.461;1.153;2.988;4;0.335;0.808;2.949;5;0.305;0.554;2.895;6;0.282;0.349;2.811;7;0.282;0.329;2.801;8;0.624;0.812;2.940;9;0.683;0.559;2.909;10;0.702;0.353;2.826;10;0.702;0.353;2.826;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.881;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame61;0.882;0;0.493;0.528;2.893;1;0.493;0.586;2.949;2;0.482;0.931;2.959;3;0.461;1.153;2.988;4;0.335;0.808;2.949;5;0.305;0.554;2.895;6;0.282;0.349;2.811;7;0.282;0.329;2.801;8;0.624;0.812;2.940;9;0.683;0.559;2.909;10;0.702;0.353;2.826;10;0.702;0.353;2.826;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.881;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame62;0.891;0;0.493;0.528;2.893;1;0.493;0.586;2.949;2;0.482;0.931;2.959;3;0.461;1.153;2.988;4;0.335;0.808;2.949;5;0.305;0.554;2.895;6;0.282;0.349;2.811;7;0.282;0.329;2.801;8;0.624;0.812;2.940;9;0.683;0.559;2.909;10;0.702;0.353;2.826;10;0.702;0.353;2.826;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.881;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame63;0.900;0;0.493;0.528;2.893;1;0.493;0.586;2.949;2;0.482;0.931;2.959;3;0.461;1.153;2.988;4;0.335;0.808;2.949;5;0.305;0.554;2.895;6;0.282;0.349;2.811;7;0.282;0.329;2.801;8;0.624;0.812;2.940;9;0.683;0.559;2.909;10;0.702;0.353;2.826;10;0.702;0.353;2.826;12;0.430;0.463;2.880;13;0.408;0.135;2.923;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.881;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame64;0.915;0;0.493;0.528;2.893;1;0.493;0.586;2.948;2;0.482;0.931;2.959;3;0.461;1.153;2.987;4;0.335;0.808;2.948;5;0.305;0.554;2.895;6;0.282;0.349;2.811;7;0.282;0.329;2.801;8;0.624;0.812;2.940;9;0.683;0.559;2.909;10;0.702;0.353;2.826;10;0.702;0.353;2.826;12;0.430;0.463;2.880;13;0.408;0.135;2.922;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.881;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame65;0.923;0;0.493;0.528;2.893;1;0.493;0.586;2.948;2;0.482;0.931;2.959;3;0.461;1.153;2.987;4;0.335;0.808;2.948;5;0.305;0.554;2.895;6;0.282;0.349;2.811;7;0.282;0.329;2.801;8;0.624;0.812;2.940;9;0.683;0.559;2.909;10;0.702;0.353;2.826;10;0.702;0.353;2.826;12;0.430;0.463;2.880;13;0.408;0.135;2.922;14;0.396;-0.117;2.969;15;0.390;-0.192;2.954;16;0.560;0.466;2.881;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame66;0.933;0;0.493;0.529;2.893;1;0.493;0.587;2.948;2;0.482;0.931;2.958;3;0.460;1.152;2.986;4;0.335;0.808;2.947;5;0.305;0.554;2.894;6;0.282;0.348;2.811;7;0.281;0.328;2.802;8;0.624;0.812;2.938;9;0.683;0.559;2.909;10;0.702;0.353;2.826;10;0.702;0.353;2.826;12;0.430;0.463;2.879;13;0.408;0.135;2.922;14;0.396;-0.117;2.969;15;0.390;-0.192;2.953;16;0.560;0.466;2.880;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame67;0.942;0;0.493;0.529;2.893;1;0.493;0.587;2.948;2;0.482;0.931;2.958;3;0.460;1.152;2.986;4;0.335;0.808;2.947;5;0.305;0.554;2.894;6;0.282;0.348;2.811;7;0.281;0.328;2.802;8;0.624;0.812;2.938;9;0.683;0.559;2.909;10;0.702;0.353;2.826;10;0.702;0.353;2.826;12;0.430;0.463;2.879;13;0.408;0.135;2.922;14;0.396;-0.117;2.969;15;0.390;-0.192;2.953;16;0.560;0.466;2.880;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame68;0.952;0;0.493;0.529;2.893;1;0.493;0.587;2.948;2;0.482;0.931;2.958;3;0.460;1.152;2.986;4;0.335;0.808;2.947;5;0.305;0.554;2.894;6;0.282;0.348;2.811;7;0.281;0.328;2.802;8;0.624;0.812;2.938;9;0.683;0.559;2.909;10;0.702;0.353;2.826;10;0.702;0.353;2.826;12;0.430;0.463;2.879;13;0.408;0.135;2.922;14;0.396;-0.117;2.969;15;0.390;-0.192;2.953;16;0.560;0.466;2.880;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame69;0.960;0;0.493;0.529;2.893;1;0.493;0.587;2.948;2;0.482;0.931;2.958;3;0.460;1.152;2.986;4;0.335;0.808;2.947;5;0.305;0.554;2.894;6;0.282;0.348;2.811;7;0.281;0.328;2.802;8;0.624;0.812;2.938;9;0.683;0.559;2.909;10;0.702;0.353;2.826;10;0.702;0.353;2.826;12;0.430;0.463;2.879;13;0.408;0.135;2.922;14;0.396;-0.117;2.969;15;0.390;-0.192;2.953;16;0.560;0.466;2.880;17;0.633;0.132;2.932;18;0.691;-0.125;2.963;19;0.684;-0.199;2.945
Frame70;0.972;0;0.492;0.529;2.893;1;0.492;0.587;2.948;2;0.481;0.931;2.957;3;0.460;1.152;2.985;4;0.334;0.808;2.947;5;0.305;0.554;2.894;6;0.280;0.347;2.813;7;0.269;0.301;2.805;8;0.623;0.813;2.937;9;0.683;0.559;2.909;10;0.703;0.353;2.826;10;0.703;0.353;2.826;12;0.429;0.463;2.879;13;0.408;0.135;2.922;14;0.396;-0.117;2.969;15;0.388;-0.183;2.921;16;0.559;0.466;2.880;17;0.633;0.132;2.931;18;0.691;-0.125;2.963;19;0.685;-0.199;2.945
Frame71;0.981;0;0.492;0.529;2.893;1;0.492;0.587;2.948;2;0.481;0.931;2.957;3;0.460;1.152;2.985;4;0.334;0.808;2.947;5;0.305;0.554;2.894;6;0.280;0.347;2.813;7;0.269;0.301;2.805;8;0.623;0.813;2.937;9;0.683;0.559;2.909;10;0.703;0.353;2.826;10;0.703;0.353;2.826;12;0.429;0.463;2.879;13;0.408;0.135;2.922;14;0.396;-0.117;2.969;15;0.388;-0.183;2.921;16;0.559;0.466;2.880;17;0.633;0.132;2.931;18;0.691;-0.125;2.963;19;0.685;-0.199;2.945
Frame72;0.990;0;0.492;0.529;2.893;1;0.492;0.587;2.948;2;0.481;0.931;2.957;3;0.460;1.152;2.985;4;0.334;0.808;2.947;5;0.305;0.554;2.894;6;0.280;0.347;2.813;7;0.269;0.301;2.805;8;0.623;0.813;2.937;9;0.683;0.559;2.909;10;0.703;0.353;2.826;10;0.703;0.353;2.826;12;0.429;0.463;2.879;13;0.408;0.135;2.922;14;0.396;-0.117;2.969;15;0.388;-0.183;2.921;16;0.559;0.466;2.880;17;0.633;0.132;2.931;18;0.691;-0.125;2.963;19;0.685;-0.199;2.945
Frame73;0.999;0;0.492;0.529;2.893;1;0.492;0.587;2.948;2;0.481;0.931;2.957;3;0.460;1.152;2.985;4;0.334;0.808;2.947;5;0.305;0.554;2.894;6;0.280;0.347;2.813;7;0.269;0.301;2.805;8;0.623;0.813;2.937;9;0.683;0.559;2.909;10;0.703;0.353;2.826;10;0.703;0.353;2.826;12;0.429;0.463;2.879;13;0.408;0.135;2.922;14;0.396;-0.117;2.969;15;0.388;-0.183;2.921;16;0.559;0.466;2.880;17;0.633;0.132;2.931;18;0.691;-0.125;2.963;19;0.685;-0.199;2.945
Frame74;1.010;0;0.492;0.529;2.892;1;0.491;0.587;2.947;2;0.480;0.932;2.956;3;0.459;1.152;2.982;4;0.334;0.808;2.946;5;0.305;0.554;2.894;6;0.274;0.345;2.818;7;0.245;0.280;2.817;8;0.623;0.813;2.935;9;0.683;0.559;2.909;10;0.706;0.352;2.827;10;0.706;0.352;2.827;12;0.428;0.463;2.879;13;0.408;0.135;2.922;14;0.396;-0.117;2.968;15;0.386;-0.178;2.902;16;0.558;0.467;2.880;17;0.633;0.132;2.931;18;0.691;-0.125;2.962;19;0.684;-0.199;2.945
Frame75;1.019;0;0.492;0.529;2.892;1;0.491;0.587;2.947;2;0.480;0.932;2.956;3;0.459;1.152;2.982;4;0.334;0.808;2.946;5;0.305;0.554;2.894;6;0.274;0.345;2.818;7;0.245;0.280;2.817;8;0.623;0.813;2.935;9;0.683;0.559;2.909;10;0.706;0.352;2.827;10;0.706;0.352;2.827;12;0.428;0.463;2.879;13;0.408;0.135;2.922;14;0.396;-0.117;2.968;15;0.386;-0.178;2.902;16;0.558;0.467;2.880;17;0.633;0.132;2.931;18;0.691;-0.125;2.962;19;0.684;-0.199;2.945
Frame76;1.029;0;0.492;0.529;2.892;1;0.491;0.587;2.947;2;0.480;0.932;2.956;3;0.459;1.152;2.982;4;0.334;0.808;2.946;5;0.305;0.554;2.894;6;0.274;0.345;2.818;7;0.245;0.280;2.817;8;0.623;0.813;2.935;9;0.683;0.559;2.909;10;0.706;0.352;2.827;10;0.706;0.352;2.827;12;0.428;0.463;2.879;13;0.408;0.135;2.922;14;0.396;-0.117;2.968;15;0.386;-0.178;2.902;16;0.558;0.467;2.880;17;0.633;0.132;2.931;18;0.691;-0.125;2.962;19;0.684;-0.199;2.945
Frame77;1.040;0;0.490;0.529;2.892;1;0.490;0.587;2.946;2;0.479;0.932;2.954;3;0.457;1.153;2.979;4;0.333;0.809;2.944;5;0.303;0.553;2.894;6;0.258;0.342;2.829;7;0.212;0.268;2.830;8;0.622;0.813;2.934;9;0.682;0.559;2.909;10;0.723;0.353;2.833;10;0.723;0.353;2.833;12;0.427;0.463;2.879;13;0.408;0.135;2.922;14;0.395;-0.117;2.967;15;0.386;-0.176;2.893;16;0.557;0.467;2.879;17;0.632;0.131;2.929;18;0.690;-0.125;2.961;19;0.695;-0.186;2.907
Frame78;1.050;0;0.490;0.529;2.892;1;0.490;0.587;2.946;2;0.479;0.932;2.954;3;0.457;1.153;2.979;4;0.333;0.809;2.944;5;0.303;0.553;2.894;6;0.258;0.342;2.829;7;0.212;0.268;2.830;8;0.622;0.813;2.934;9;0.682;0.559;2.909;10;0.723;0.353;2.833;10;0.723;0.353;2.833;12;0.427;0.463;2.879;13;0.408;0.135;2.922;14;0.395;-0.117;2.967;15;0.386;-0.176;2.893;16;0.557;0.467;2.879;17;0.632;0.131;2.929;18;0.690;-0.125;2.961;19;0.695;-0.186;2.907
Frame79;1.059;0;0.490;0.529;2.892;1;0.490;0.587;2.946;2;0.479;0.932;2.954;3;0.457;1.153;2.979;4;0.333;0.809;2.944;5;0.303;0.553;2.894;6;0.258;0.342;2.829;7;0.212;0.268;2.830;8;0.622;0.813;2.934;9;0.682;0.559;2.909;10;0.723;0.353;2.833;10;0.723;0.353;2.833;12;0.427;0.463;2.879;13;0.408;0.135;2.922;14;0.395;-0.117;2.967;15;0.386;-0.176;2.893;16;0.557;0.467;2.879;17;0.632;0.131;2.929;18;0.690;-0.125;2.961;19;0.695;-0.186;2.907
Frame80;1.069;0;0.488;0.529;2.891;1;0.488;0.587;2.946;2;0.475;0.933;2.952;3;0.453;1.153;2.976;4;0.330;0.809;2.942;5;0.300;0.553;2.894;6;0.224;0.348;2.838;7;0.160;0.275;2.841;8;0.618;0.813;2.931;9;0.682;0.559;2.909;10;0.748;0.359;2.847;10;0.748;0.359;2.847;12;0.425;0.463;2.878;13;0.407;0.136;2.921;14;0.394;-0.117;2.966;15;0.385;-0.175;2.887;16;0.554;0.467;2.879;17;0.627;0.131;2.921;18;0.689;-0.124;2.957;19;0.701;-0.177;2.880
Frame81;1.080;0;0.488;0.529;2.891;1;0.488;0.587;2.946;2;0.475;0.933;2.952;3;0.453;1.153;2.976;4;0.330;0.809;2.942;5;0.300;0.553;2.894;6;0.224;0.348;2.838;7;0.160;0.275;2.841;8;0.618;0.813;2.931;9;0.682;0.559;2.909;10;0.748;0.359;2.847;10;0.748;0.359;2.847;12;0.425;0.463;2.878;13;0.407;0.136;2.921;14;0.394;-0.117;2.966;15;0.385;-0.175;2.887;16;0.554;0.467;2.879;17;0.627;0.131;2.921;18;0.689;-0.124;2.957;19;0.701;-0.177;2.880
Frame82;1.089;0;0.488;0.529;2.891;1;0.488;0.587;2.946;2;0.475;0.933;2.952;3;0.453;1.153;2.976;4;0.330;0.809;2.942;5;0.300;0.553;2.894;6;0.224;0.348;2.838;7;0.160;0.275;2.841;8;0.618;0.813;2.931;9;0.682;0.559;2.909;10;0.748;0.359;2.847;10;0.748;0.359;2.847;12;0.425;0.463;2.878;13;0.407;0.136;2.921;14;0.394;-0.117;2.966;15;0.385;-0.175;2.887;16;0.554;0.467;2.879;17;0.627;0.131;2.921;18;0.689;-0.124;2.957;19;0.701;-0.177;2.880
Frame83;1.099;0;0.488;0.529;2.891;1;0.488;0.587;2.946;2;0.475;0.933;2.952;3;0.453;1.153;2.976;4;0.330;0.809;2.942;5;0.300;0.553;2.894;6;0.224;0.348;2.838;7;0.160;0.275;2.841;8;0.618;0.813;2.931;9;0.682;0.559;2.909;10;0.748;0.359;2.847;10;0.748;0.359;2.847;12;0.425;0.463;2.878;13;0.407;0.136;2.921;14;0.394;-0.117;2.966;15;0.385;-0.175;2.887;16;0.554;0.467;2.879;17;0.627;0.131;2.921;18;0.689;-0.124;2.957;19;0.701;-0.177;2.880
Frame84;1.111;0;0.483;0.530;2.890;1;0.482;0.589;2.944;2;0.468;0.934;2.949;3;0.449;1.154;2.973;4;0.323;0.810;2.938;5;0.284;0.565;2.899;6;0.165;0.388;2.832;7;0.109;0.308;2.838;8;0.612;0.814;2.929;9;0.679;0.560;2.909;10;0.780;0.378;2.866;10;0.780;0.378;2.866;12;0.420;0.464;2.877;13;0.404;0.139;2.918;14;0.393;-0.118;2.965;15;0.385;-0.174;2.884;16;0.550;0.468;2.879;17;0.619;0.135;2.904;18;0.687;-0.119;2.947;19;0.702;-0.176;2.881
Frame85;1.121;0;0.483;0.530;2.890;1;0.482;0.589;2.944;2;0.468;0.934;2.949;3;0.449;1.154;2.973;4;0.323;0.810;2.938;5;0.284;0.565;2.899;6;0.165;0.388;2.832;7;0.109;0.308;2.838;8;0.612;0.814;2.929;9;0.679;0.560;2.909;10;0.780;0.378;2.866;10;0.780;0.378;2.866;12;0.420;0.464;2.877;13;0.404;0.139;2.918;14;0.393;-0.118;2.965;15;0.385;-0.174;2.884;16;0.550;0.468;2.879;17;0.619;0.135;2.904;18;0.687;-0.119;2.947;19;0.702;-0.176;2.881
