1562595474; 354.2321; 173.6119; 1.850455; 355.0719; 171.1934; 4.815285; 355.9828; 172.2181; 3.36301; 355.0719; 171.1934; 4.81528; 351.874; 234.708; 69.1272; 346.1032; 239.99; 80.63524; 350.0644; 260.0556; 64.63512; 355.0719; 171.1934; 4.81528; 354.7124; 141.7224; 293.1046; 353.4688; 105.2484; 293.1479; 353.4688; 105.2484; 293.1479; 5.479388; 280.9673; 276.7422; 351.4239; 173.0461; 356.7825; 1.141834; 172.6765; 355.5184; 4.576765; 178.9275; 355.2477; 4.384775; 182.573; 355.8083; 355.6509; 173.0853; 12.99598; 358.1424; 174.1336; 15.28751; 1.049253; 169.5307; 15.37624; 1.319525; 169.4164; 14.29162; 
1562595474; 354.1634; 173.7108; 1.903139; 355.0488; 171.7534; 4.781118; 356.109; 173.1209; 3.154219; 355.0488; 171.7534; 4.781113; 351.538; 233.8875; 69.85906; 346.2756; 238.0666; 81.05466; 350.7118; 258.0833; 65.61226; 355.0488; 171.7534; 4.781113; 354.6849; 141.3918; 292.4886; 353.6981; 104.7811; 293.429; 353.6981; 104.7811; 293.429; 6.040145; 285.6589; 277.677; 351.7544; 173.2664; 356.7514; 1.363449; 173.0034; 355.5228; 4.546882; 179.9371; 355.3026; 4.137456; 183.8933; 355.8278; 355.3475; 173.2732; 13.09939; 358.0403; 174.4815; 15.22184; 0.9866723; 170.1663; 15.2271; 1.277063; 170.3269; 14.15151; 
1562595474; 354.1006; 173.8009; 1.951045; 355.033; 172.256; 4.745295; 356.2325; 173.8927; 2.963685; 355.033; 172.256; 4.745289; 351.2483; 233.0835; 70.53753; 346.4873; 236.3367; 81.38864; 351.3687; 256.4584; 66.43449; 355.033; 172.256; 4.745289; 354.6583; 141.0405; 291.9229; 353.9357; 104.3361; 293.7181; 353.9357; 104.3361; 293.7181; 6.483248; 289.9626; 278.5492; 352.0609; 173.4595; 356.7197; 1.544647; 173.2774; 355.5266; 4.483135; 180.8096; 355.3478; 3.881704; 184.9745; 355.8322; 355.076; 173.4362; 13.18885; 357.9758; 174.7762; 15.14994; 0.9640729; 170.6978; 15.08237; 1.27552; 171.0637; 14.02723; 
1562595474; 354.0396; 173.9462; 1.987826; 355.0161; 172.8416; 4.684262; 356.3627; 174.748; 2.742856; 355.0161; 172.8416; 4.684257; 351.0059; 232.2338; 71.16725; 346.7457; 234.6711; 81.67566; 352.0659; 255.2495; 67.11323; 355.0161; 172.8416; 4.684257; 354.6266; 140.649; 291.3906; 354.1659; 103.8467; 294.0491; 354.1659; 103.8467; 294.0491; 6.997701; 296.8173; 278.7985; 352.4031; 173.7305; 356.671; 1.704911; 173.6469; 355.5081; 4.368168; 181.7137; 355.3513; 3.565164; 186.0092; 355.7762; 354.768; 173.6759; 13.25898; 357.8857; 175.1713; 15.05881; 0.9179618; 171.3474; 14.92897; 1.251823; 171.9178; 13.90146; 
1562595474; 353.9833; 174.1299; 2.011373; 355.0026; 173.4596; 4.603642; 356.5108; 175.6081; 2.495271; 355.0026; 173.4596; 4.603636; 350.8156; 231.4151; 71.73154; 347.0403; 233.2524; 81.88539; 352.7779; 254.5011; 67.62445; 355.0026; 173.4596; 4.603635; 354.5892; 140.2384; 290.8951; 354.3854; 103.3457; 294.402; 354.3854; 103.3457; 294.402; 7.595779; 304.5046; 278.9846; 352.757; 174.0509; 356.6087; 1.834687; 174.0711; 355.4742; 4.205714; 182.5616; 355.3232; 3.203388; 186.8785; 355.6779; 354.4468; 173.9666; 13.30914; 357.7925; 175.6268; 14.95268; 0.8756264; 172.0411; 14.77104; 1.237272; 172.7848; 13.77804; 
1562595474; 353.9316; 174.2981; 2.032788; 354.9952; 174.0115; 4.527543; 356.6535; 176.3342; 2.27412; 354.9952; 174.0115; 4.527538; 350.6497; 230.6002; 72.25864; 347.3358; 231.9644; 82.03737; 353.4447; 253.9357; 68.04773; 354.9952; 174.0115; 4.527538; 354.5553; 139.801; 290.4425; 354.6156; 102.865; 294.7534; 354.6156; 102.865; 294.7534; 8.135049; 311.5733; 279.2144; 353.0857; 174.3298; 356.5508; 1.930187; 174.4221; 355.4472; 4.025027; 183.2711; 355.2976; 2.855678; 187.5474; 355.5878; 354.1567; 174.2184; 13.35223; 357.7367; 176.0079; 14.84963; 0.8721753; 172.6079; 14.62705; 1.259726; 173.4621; 13.67845; 
1562595474; 353.8843; 174.452; 2.052245; 354.9928; 174.5032; 4.455995; 356.7898; 176.9428; 2.077102; 354.9928; 174.5032; 4.45599; 350.5054; 229.7968; 72.74958; 347.627; 230.8026; 82.1384; 354.0638; 253.532; 68.39581; 354.9928; 174.5032; 4.45599; 354.5247; 139.3461; 290.0301; 354.853; 102.4114; 295.1005; 354.853; 102.4114; 295.1005; 8.618565; 318.0706; 279.4773; 353.3906; 174.5714; 356.4971; 1.995752; 174.7101; 355.4261; 3.832082; 183.8624; 355.2739; 2.526416; 188.0516; 355.5058; 353.8953; 174.4355; 13.3892; 357.7123; 176.3243; 14.75064; 0.8985876; 173.0674; 14.49741; 1.307482; 173.9836; 13.601; 
1562595475; 353.8443; 174.639; 2.0585; 354.9971; 175.0164; 4.368965; 356.9436; 177.5529; 1.855553; 354.9971; 175.0164; 4.36896; 350.4016; 229.052; 73.18606; 347.9326; 230.0798; 82.12197; 354.748; 254.4425; 68.17974; 354.9971; 175.0164; 4.36896; 354.4853; 138.9236; 289.6348; 355.0686; 102.0062; 295.3774; 355.0686; 102.0062; 295.3774; 9.087523; 325.596; 279.798; 353.703; 174.8596; 356.4302; 2.057292; 175.054; 355.3897; 3.644054; 184.4261; 355.2284; 2.221048; 188.4609; 355.4035; 353.6253; 174.7014; 13.40666; 357.6848; 176.7041; 14.63527; 0.92424; 173.5813; 14.3575; 1.355597; 174.547; 13.51426; 
1562595475; 353.8129; 174.845; 2.051719; 355.0114; 175.5013; 4.273015; 357.1033; 178.0823; 1.62784; 355.0113; 175.5013; 4.27301; 350.3377; 228.4607; 73.55592; 348.2423; 230.0087; 81.92786; 355.4293; 256.4682; 67.02629; 355.0113; 175.5013; 4.27301; 354.4393; 138.5169; 289.2532; 355.258; 101.7787; 295.5516; 355.258; 101.7787; 295.5516; 9.674658; 333.5091; 280.4058; 354.0151; 175.1719; 356.352; 2.094452; 175.4356; 355.3416; 3.425503; 184.9227; 355.1604; 1.888864; 188.7215; 355.2769; 353.3589; 174.9942; 13.40608; 357.6616; 177.1127; 14.50705; 0.9540395; 174.0943; 14.21134; 1.40614; 175.0789; 13.42298; 
1562595475; 353.7843; 175.033; 2.045435; 355.0273; 175.9276; 4.186029; 357.2508; 178.5127; 1.428677; 355.0273; 175.9276; 4.186024; 350.2785; 227.8681; 73.89946; 348.527; 229.9416; 81.72836; 356.0717; 258.3126; 65.98643; 355.0273; 175.9276; 4.186024; 354.3986; 138.0941; 288.9112; 355.4567; 101.5567; 295.7345; 355.4567; 101.5567; 295.7345; 10.15178; 340.7444; 281.0144; 354.3025; 175.4403; 356.282; 2.106668; 175.746; 355.3045; 3.202328; 185.3119; 355.1034; 1.579821; 188.8628; 355.1723; 353.1184; 175.2455; 13.40529; 357.6636; 177.448; 14.391; 1.00519; 174.4968; 14.0877; 1.471381; 175.4646; 13.36028; 
