1562596082; 350.5193; 172.5056; 6.393694; 351.963; 174.4317; 5.406106; 355.438; 175.9244; 358.547; 351.963; 174.4317; 5.4061; 345.837; 230.3961; 71.72187; 348.3567; 219.0385; 76.48834; 3.047294; 294.697; 54.15206; 351.963; 174.4317; 5.4061; 345.8895; 184.9441; 283.2791; 357.9309; 115.6474; 295.9482; 357.9309; 115.6474; 295.9482; 6.188168; 102.8265; 309.1865; 359.3241; 170.699; 349.5218; 2.45989; 170.7961; 349.5103; 5.716755; 186.508; 349.917; 6.033151; 186.5455; 350.089; 7.725766; 170.8919; 19.3837; 8.254619; 171.5871; 19.30097; 6.656343; 176.3383; 20.70928; 6.115429; 177.2097; 20.89709; 
1562596082; 350.5395; 172.5742; 6.402414; 351.9717; 174.6287; 5.39856; 355.4093; 176.1118; 358.5387; 351.9717; 174.6287; 5.398555; 345.8207; 230.1409; 71.82376; 348.3724; 220.0241; 76.15066; 3.45642; 296.2772; 54.03499; 351.9717; 174.6287; 5.398555; 345.8536; 185.8152; 283.1606; 357.7547; 117.0682; 295.9818; 357.7547; 117.0682; 295.9818; 6.237982; 103.2138; 309.4979; 359.36; 170.8132; 349.5353; 2.484342; 170.8953; 349.5292; 5.737984; 186.5322; 349.9402; 6.030136; 186.4964; 350.0957; 7.737489; 171.0026; 19.3839; 8.223901; 171.6787; 19.30154; 6.699018; 176.2152; 20.68694; 6.271968; 176.8169; 20.8422; 
1562596082; 350.558; 172.6371; 6.410416; 351.9781; 174.8036; 5.39097; 355.3811; 176.263; 358.5309; 351.9781; 174.8036; 5.390965; 345.8053; 229.8876; 71.91529; 348.3904; 220.9279; 75.83233; 3.816167; 297.6523; 53.93981; 351.9781; 174.8036; 5.390965; 345.8201; 186.5927; 283.0513; 357.6013; 118.2849; 296.0112; 357.6013; 118.2849; 296.0112; 6.306522; 103.3811; 309.7768; 359.3912; 170.9123; 349.5471; 2.502456; 170.9721; 349.5449; 5.752655; 186.5336; 349.9569; 6.021378; 186.4306; 350.096; 7.74662; 171.0983; 19.38348; 8.193417; 171.7488; 19.30143; 6.738293; 176.0828; 20.66584; 6.411808; 176.4488; 20.79223; 
1562596082; 350.5765; 172.7104; 6.41703; 351.9845; 174.9816; 5.382444; 355.3508; 176.4123; 358.52; 351.9845; 174.9816; 5.38244; 345.7974; 229.7287; 71.97485; 348.4157; 222.0456; 75.46127; 4.192689; 299.1059; 53.86987; 351.9845; 174.9816; 5.382439; 345.7853; 187.4243; 282.9428; 357.4469; 119.5669; 296.1139; 357.4469; 119.5669; 296.1139; 6.398301; 103.5436; 310.0413; 359.424; 171.0243; 349.5577; 2.524075; 171.0662; 349.5592; 5.77087; 186.552; 349.9727; 6.017916; 186.3873; 350.0961; 7.752865; 171.2061; 19.38042; 8.160801; 171.835; 19.29746; 6.798899; 175.9114; 20.63227; 6.585563; 176.0112; 20.72405; 
1562596083; 350.5934; 172.7771; 6.423074; 351.989; 175.138; 5.374151; 355.3214; 176.5293; 358.5102; 351.989; 175.138; 5.374146; 345.7893; 229.5654; 72.02767; 348.4437; 223.0588; 75.11799; 4.514134; 300.3445; 53.81689; 351.989; 175.138; 5.374146; 345.7531; 188.163; 282.8434; 357.3128; 120.6551; 296.2067; 357.3128; 120.6551; 296.2067; 6.501544; 103.5194; 310.2701; 359.4523; 171.1205; 349.567; 2.539907; 171.138; 349.571; 5.783066; 186.5485; 349.9834; 6.009338; 186.328; 350.0917; 7.757114; 171.2985; 19.37718; 8.129296; 171.8998; 19.29363; 6.854826; 175.7361; 20.60173; 6.739401; 175.6081; 20.66359; 
1562596083; 350.6097; 172.8575; 6.425443; 351.992; 175.3049; 5.36132; 355.2892; 176.6558; 358.4947; 351.992; 175.3049; 5.361315; 345.7935; 229.5612; 72.03629; 348.4864; 224.2182; 74.76314; 4.796495; 301.4541; 53.76443; 351.992; 175.3049; 5.361315; 345.7208; 188.9307; 282.7432; 357.177; 121.7663; 296.3485; 357.177; 121.7663; 296.3485; 6.628061; 103.4202; 310.4381; 359.4826; 171.236; 349.5741; 2.561579; 171.2363; 349.5817; 5.772377; 186.4012; 349.9781; 5.953086; 185.9737; 350.0574; 7.76049; 171.4089; 19.36927; 8.099662; 171.9896; 19.28431; 6.916729; 175.5898; 20.56441; 6.89416; 175.2569; 20.59681; 
1562596083; 350.6246; 172.9304; 6.427613; 351.9936; 175.4502; 5.349457; 355.2585; 176.7522; 358.4813; 351.9936; 175.4502; 5.349452; 345.7959; 229.5392; 72.04343; 348.5294; 225.2546; 74.44051; 5.027415; 302.3634; 53.72236; 351.9936; 175.4502; 5.349452; 345.691; 189.6095; 282.6523; 357.06; 122.7012; 296.4772; 357.06; 122.7012; 296.4772; 6.759834; 103.1753; 310.5751; 359.5089; 171.3347; 349.5804; 2.577769; 171.3109; 349.5907; 5.758364; 186.2463; 349.9706; 5.898714; 185.644; 350.0244; 7.762301; 171.5029; 19.36196; 8.071329; 172.0569; 19.2763; 6.973714; 175.437; 20.53157; 7.030369; 174.9307; 20.53934; 
1562596083; 350.6385; 173.0147; 6.426369; 351.9938; 175.6018; 5.33392; 355.2253; 176.853; 358.4644; 351.9938; 175.6018; 5.333916; 345.8074; 229.639; 72.01205; 348.5859; 226.4135; 74.11131; 5.214534; 303.1463; 53.72084; 351.9938; 175.6018; 5.333916; 345.6622; 190.2934; 282.5645; 356.9503; 123.6004; 296.6442; 356.9503; 123.6004; 296.6442; 6.912062; 102.8616; 310.6163; 359.5367; 171.4496; 349.5846; 2.598907; 171.4081; 349.5984; 5.741366; 186.0638; 349.9585; 5.837065; 185.2563; 349.9852; 7.762469; 171.6119; 19.35114; 8.043168; 172.1456; 19.2648; 7.03222; 175.3124; 20.49502; 7.162185; 174.6541; 20.47955; 
1562596083; 350.6512; 173.0913; 6.425254; 351.993; 175.7332; 5.319848; 355.1941; 176.927; 358.4502; 351.993; 175.7332; 5.319843; 345.8163; 229.7124; 71.98341; 348.6407; 227.4441; 73.8153; 5.357049; 303.7532; 53.72153; 351.993; 175.7332; 5.319843; 345.6355; 190.8981; 282.4853; 356.8565; 124.3511; 296.7968; 356.8565; 124.3511; 296.7968; 7.062757; 102.4425; 310.6357; 359.561; 171.5475; 349.5885; 2.614991; 171.4818; 349.6052; 5.721715; 185.8765; 349.9457; 5.778275; 184.8983; 349.949; 7.761556; 171.7047; 19.34143; 8.016541; 172.2119; 19.25528; 7.086485; 175.179; 20.46348; 7.278384; 174.3936; 20.42913; 
1562596083; 350.6632; 173.1748; 6.421756; 351.9912; 175.8655; 5.303518; 355.1627; 177.0014; 358.4341; 351.9912; 175.8655; 5.303514; 345.8312; 229.8648; 71.92234; 348.7057; 228.5414; 73.52096; 5.467401; 304.2634; 53.74232; 351.9912; 175.8655; 5.303514; 345.6107; 191.4828; 282.4115; 356.7723; 125.0405; 296.9719; 356.7723; 125.0405; 296.9719; 7.220115; 101.9926; 310.5675; 359.5869; 171.6554; 349.5909; 2.637623; 171.5703; 349.6108; 5.707515; 185.6845; 349.932; 5.727; 184.5316; 349.9128; 7.759034; 171.8068; 19.3296; 7.989843; 172.2928; 19.2438; 7.139634; 175.0701; 20.41728; 7.386886; 174.1772; 20.35376; 
1562596083; 350.6741; 173.2513; 6.418569; 351.9887; 175.98; 5.288808; 355.1331; 177.0535; 358.4207; 351.9887; 175.98; 5.288804; 345.8433; 229.9883; 71.86676; 348.7677; 229.5191; 73.25771; 5.540682; 304.6268; 53.7617; 351.9887; 175.98; 5.288804; 345.5875; 192.0018; 282.3451; 356.7009; 125.6128; 297.1331; 356.7009; 125.6128; 297.1331; 7.371504; 101.4707; 310.4868; 359.6098; 171.7478; 349.5934; 2.655488; 171.6371; 349.616; 5.690347; 185.4887; 349.918; 5.677208; 184.1926; 349.8798; 7.755821; 171.8938; 19.31907; 7.964758; 172.3531; 19.23448; 7.189524; 174.9516; 20.37695; 7.483113; 173.9701; 20.28991; 
1562596083; 350.6826; 173.3368; 6.411549; 351.9837; 176.0993; 5.270428; 355.1024; 177.1111; 358.4037; 351.9837; 176.0993; 5.270422; 345.8596; 230.1642; 71.7875; 348.8367; 230.5152; 73.00597; 5.589765; 304.9214; 53.78503; 351.9837; 176.0993; 5.270422; 345.5651; 192.4943; 282.2823; 356.6343; 126.1356; 297.299; 356.6343; 126.1356; 297.299; 7.514345; 100.9498; 310.3339; 359.634; 171.8565; 349.5932; 2.681736; 171.729; 349.6192; 5.681605; 185.2972; 349.9029; 5.638261; 183.8508; 349.8461; 7.745393; 171.9962; 19.30569; 7.930078; 172.4378; 19.22296; 7.159002; 175.0488; 20.3712; 7.431045; 174.1623; 20.29893; 
1562596083; 350.6903; 173.415; 6.405134; 351.9784; 176.2018; 5.254113; 355.0741; 177.1488; 358.3901; 351.9784; 176.2018; 5.254108; 345.8729; 230.31; 71.71594; 348.9009; 231.3994; 72.78352; 5.608289; 305.0941; 53.80595; 351.9784; 176.2018; 5.254108; 345.5443; 192.9297; 282.2263; 356.579; 126.5632; 297.4521; 356.579; 126.5632; 297.4521; 7.649363; 100.3827; 310.1765; 359.6555; 171.9495; 349.5936; 2.703304; 171.7988; 349.6227; 5.669336; 185.1015; 349.8882; 5.599273; 183.5342; 349.8159; 7.735224; 172.0834; 19.29399; 7.898548; 172.5014; 19.21396; 7.133848; 175.1187; 20.36838; 7.388321; 174.313; 20.30967; 
1562596083; 350.6957; 173.5032; 6.393185; 351.971; 176.3076; 5.233245; 355.0439; 177.1868; 358.3727; 351.971; 176.3075; 5.233241; 345.8918; 230.5162; 71.6139; 348.9741; 232.3239; 72.5692; 5.605916; 305.2241; 53.83632; 351.971; 176.3076; 5.23324; 345.5245; 193.3427; 282.1707; 356.5265; 126.9481; 297.6155; 356.5265; 126.9481; 297.6155; 7.789219; 99.74654; 309.9522; 359.679; 172.0609; 349.5903; 2.735538; 171.8953; 349.6235; 5.669072; 184.9095; 349.8726; 5.575567; 183.2147; 349.7853; 7.716424; 172.1876; 19.27815; 7.854557; 172.5912; 19.18864; 7.122523; 175.1464; 20.32387; 7.382909; 174.354; 20.25447; 
1562596083; 350.7005; 173.5815; 6.382566; 351.964; 176.395; 5.215565; 355.0171; 177.2067; 358.3597; 351.964; 176.395; 5.215559; 345.9069; 230.6855; 71.52478; 349.0389; 233.1178; 72.38854; 5.578727; 305.2492; 53.86249; 351.964; 176.395; 5.215559; 345.5066; 193.6956; 282.1235; 356.4855; 127.2475; 297.7622; 356.4855; 127.2475; 297.7622; 7.915395; 99.10948; 309.7362; 359.6995; 172.1534; 349.5883; 2.762094; 171.9669; 349.6254; 5.664339; 184.7185; 349.8585; 5.550335; 182.9264; 349.7593; 7.699349; 172.2739; 19.26495; 7.816513; 172.6574; 19.16816; 7.116538; 175.1518; 20.28828; 7.382799; 174.3707; 20.21232; 
1562596083; 350.7026; 173.6662; 6.367472; 351.9547; 176.4834; 5.194123; 354.969; 177.2287; 358.359; 351.9547; 176.4834; 5.194118; 345.9265; 230.9055; 71.41437; 349.1093; 233.9228; 72.22242; 5.532113; 305.2711; 53.9384; 351.9547; 176.4834; 5.194118; 345.489; 194.0292; 282.0779; 356.4486; 127.5027; 297.9105; 356.4486; 127.5027; 297.9105; 8.03888; 98.44368; 309.4883; 359.7211; 172.2594; 349.5832; 2.797327; 172.0601; 349.6249; 5.670574; 184.5386; 349.8438; 5.539515; 182.6479; 349.7333; 7.675126; 172.3728; 19.2485; 7.769104; 172.7449; 19.1488; 7.113761; 175.1437; 20.25717; 7.397037; 174.341; 20.1784; 
1562596083; 350.7045; 173.7439; 6.353614; 351.9459; 176.5581; 5.175597; 354.9252; 177.2361; 358.3611; 351.9459; 176.5581; 5.175591; 345.9429; 231.0945; 71.31514; 349.1723; 234.6333; 72.08101; 5.466245; 305.2062; 54.00715; 351.9459; 176.5581; 5.175591; 345.4728; 194.3224; 282.0388; 356.4205; 127.7004; 298.0479; 356.4205; 127.7004; 298.0479; 8.152383; 97.77564; 309.2454; 359.7408; 172.3504; 349.5797; 2.82788; 172.1316; 349.6259; 5.671669; 184.3533; 349.8306; 5.524848; 182.3878; 349.711; 7.652772; 172.4574; 19.23454; 7.727344; 172.8118; 19.13338; 7.116321; 175.1171; 20.23254; 7.415062; 174.2969; 20.1532; 
1562596083; 350.7043; 173.8273; 6.336564; 351.9348; 176.6378; 5.153809; 354.8422; 177.2539; 358.3845; 351.9348; 176.6378; 5.153804; 345.9627; 231.3229; 71.20103; 349.242; 235.3867; 71.9459; 5.39929; 305.2531; 54.15792; 351.9348; 176.6378; 5.153804; 345.4572; 194.5861; 282.0032; 356.3982; 127.8457; 298.1839; 356.3982; 127.8457; 298.1839; 8.262631; 97.07466; 308.9807; 359.7615; 172.4533; 349.5741; 2.863694; 172.222; 349.6252; 5.677409; 184.1757; 349.8156; 5.515292; 182.1325; 349.6865; 7.623692; 172.5532; 19.21901; 7.676466; 172.8973; 19.11854; 7.118815; 175.0827; 20.20444; 7.439776; 174.2229; 20.12104; 
1562596083; 350.7041; 173.9031; 6.321054; 351.9247; 176.7039; 5.135297; 354.7674; 177.2583; 358.4087; 351.9247; 176.7039; 5.135292; 345.9792; 231.5185; 71.09969; 349.3032; 236.0437; 71.83445; 5.317591; 305.2151; 54.2941; 351.9247; 176.7039; 5.135292; 345.4431; 194.8135; 281.9739; 356.3833; 127.9474; 298.3086; 356.3833; 127.9474; 298.3086; 8.361469; 96.39498; 308.7263; 359.7803; 172.5406; 349.5703; 2.894738; 172.2908; 349.6263; 5.678185; 183.9947; 349.8024; 5.502103; 181.8962; 349.666; 7.597308; 172.6344; 19.20617; 7.632471; 172.9621; 19.10745; 7.126928; 175.033; 20.1825; 7.467458; 174.1414; 20.09717; 
1562596083; 350.7017; 173.9848; 6.303755; 351.912; 176.7784; 5.114225; 354.6696; 177.2782; 358.441; 351.912; 176.7784; 5.11422; 345.9984; 231.7485; 70.9874; 349.3712; 236.7485; 71.73069; 5.236115; 305.2919; 54.50957; 351.912; 176.7784; 5.11422; 345.4292; 195.0151; 281.947; 356.3738; 127.9975; 298.4341; 356.3738; 127.9975; 298.4341; 8.457328; 95.6876; 308.4618; 359.7982; 172.6394; 349.5673; 2.930058; 172.3768; 349.6297; 5.685135; 183.8333; 349.794; 5.498897; 181.6885; 349.6524; 7.564575; 172.7267; 19.19275; 7.580053; 173.0445; 19.09831; 7.127248; 174.9981; 20.16304; 7.48598; 174.0758; 20.07682; 
1562596083; 350.6972; 174.0694; 6.285211; 351.8974; 176.8608; 5.091006; 354.5494; 177.3165; 358.4807; 351.8974; 176.8608; 5.091001; 346.0201; 232.0094; 70.87; 349.4427; 237.4702; 71.6374; 5.196842; 305.7022; 54.84278; 351.8974; 176.8608; 5.091001; 345.4167; 195.176; 281.9249; 356.3725; 127.9809; 298.5564; 356.3725; 127.9809; 298.5564; 8.550134; 94.96017; 308.1999; 359.8155; 172.7462; 349.5646; 2.966821; 172.4767; 349.6346; 5.694396; 183.6965; 349.7884; 5.499753; 181.516; 349.6429; 7.526325; 172.8268; 19.179; 7.520449; 173.1409; 19.09128; 7.116307; 174.9854; 20.14756; 7.488633; 174.0416; 20.06244; 
1562596083; 350.6931; 174.1468; 6.268233; 351.8843; 176.9298; 5.071195; 354.4409; 177.3394; 358.5201; 351.8843; 176.9297; 5.07119; 346.0387; 232.2354; 70.76569; 349.5052; 238.0993; 71.56417; 5.141323; 305.9958; 55.14584; 351.8843; 176.9297; 5.07119; 345.4056; 195.3105; 281.908; 356.3765; 127.9428; 298.669; 356.3765; 127.9428; 298.669; 8.631801; 94.2721; 307.9487; 359.8317; 172.8375; 349.5637; 2.999487; 172.5542; 349.6405; 5.699016; 183.5507; 349.7835; 5.496303; 181.3499; 349.6349; 7.49172; 172.9124; 19.16779; 7.469216; 173.2157; 19.0872; 7.113834; 174.9542; 20.13642; 7.498873; 173.9932; 20.05314; 
1562596083; 350.6895; 174.2176; 6.252685; 351.8726; 176.9869; 5.054376; 354.3428; 177.3495; 358.5589; 351.8726; 176.9869; 5.054372; 346.0544; 232.4313; 70.67289; 349.5595; 238.6482; 71.50782; 5.074091; 306.1932; 55.4215; 351.8726; 176.9869; 5.054372; 345.3958; 195.4224; 281.8957; 356.3844; 127.8883; 298.7725; 356.3844; 127.8883; 298.7725; 8.702809; 93.62478; 307.7083; 359.8469; 172.9153; 349.5641; 3.028472; 172.6128; 349.6473; 5.699797; 183.3999; 349.7789; 5.48964; 181.1933; 349.6281; 7.460397; 172.9851; 19.15882; 7.425308; 173.2724; 19.08551; 7.118206; 174.9089; 20.12868; 7.51456; 173.9361; 20.04762; 
1562596083; 350.6844; 174.2933; 6.235908; 351.8591; 177.055; 5.03492; 354.2332; 177.3801; 358.6021; 351.8591; 177.055; 5.034914; 346.0734; 232.6613; 70.57419; 349.6191; 239.2325; 71.45579; 5.025116; 306.533; 55.75233; 351.8591; 177.055; 5.034914; 345.3866; 195.5205; 281.8858; 356.3982; 127.7916; 298.877; 356.3982; 127.7916; 298.877; 8.77326; 92.96189; 307.4734; 359.8625; 173.0037; 349.5647; 3.060438; 172.6883; 349.6548; 5.704791; 183.2733; 349.7762; 5.489383; 181.0703; 349.6238; 7.424057; 173.0681; 19.14906; 7.374344; 173.3459; 19.08537; 7.11305; 174.886; 20.12368; 7.51719; 173.9085; 20.04613; 
1562596083; 350.6776; 174.3734; 6.21687; 351.8433; 177.1346; 5.01159; 354.1165; 177.4323; 358.6473; 351.8433; 177.1346; 5.011585; 346.0956; 232.9164; 70.48403; 349.6803; 239.8258; 71.4087; 4.986631; 306.9497; 56.13189; 351.8433; 177.1346; 5.011585; 345.377; 195.6198; 281.8723; 356.4128; 127.6622; 298.9731; 356.4128; 127.6622; 298.9731; 8.826327; 92.36083; 307.2724; 359.8787; 173.104; 349.5641; 3.095489; 172.784; 349.6616; 5.715126; 183.179; 349.7741; 5.49669; 180.9879; 349.6208; 7.381064; 173.1626; 19.13772; 7.313265; 173.4391; 19.08588; 7.041839; 175.0312; 20.13384; 7.40276; 174.1847; 20.07482; 
