1562595348; 351.3916; 183.6695; 1.131495; 350.1289; 184.4935; 1.239337; 348.9109; 184.4107; 358.5055; 350.1289; 184.4935; 1.239332; 348.7844; 213.3859; 64.35934; 345.1056; 247.8434; 71.2837; 355.4116; 300.0146; 61.324; 350.1289; 184.4935; 1.239332; 344.8039; 173.4299; 296.2821; 345.2842; 120.0015; 293.1175; 345.2842; 120.0015; 293.1175; 357.9496; 63.32928; 290.2473; 354.033; 183.9194; 353.0953; 1.39003; 182.5898; 350.3707; 5.305806; 187.0248; 349.7575; 5.915393; 189.0315; 350.5467; 355.8552; 183.5638; 10.70166; 4.435564; 185.1262; 13.87293; 7.552079; 185.9567; 14.95015; 7.584475; 186.3501; 14.22478; 
1562595348; 351.2574; 183.72; 1.138506; 350.0982; 184.4651; 1.23912; 348.9393; 184.3177; 358.5003; 350.0982; 184.4651; 1.239115; 348.5696; 213.4548; 65.39335; 345.1161; 248.2327; 71.40436; 356.1783; 299.9686; 61.20841; 350.0982; 184.4651; 1.239115; 344.704; 173.6932; 295.1965; 345.3748; 119.3861; 292.9735; 345.3748; 119.3861; 292.9735; 358.5446; 63.4053; 289.8419; 354.1147; 183.9155; 352.9609; 1.575968; 182.5412; 350.3405; 5.382499; 187.0474; 349.8515; 5.8342; 188.9477; 350.6735; 355.955; 183.5611; 10.8644; 4.635448; 185.1163; 13.89899; 7.584113; 186.0299; 14.84886; 7.462053; 186.4651; 14.06618; 
1562595348; 351.1363; 183.7656; 1.144733; 350.0808; 184.4356; 1.238582; 348.9767; 184.2325; 358.4952; 350.0808; 184.4356; 1.238577; 348.385; 213.5115; 66.33267; 345.1853; 248.5756; 71.46464; 356.9447; 299.8743; 61.11125; 350.0808; 184.4356; 1.238577; 344.6297; 173.9315; 294.2131; 345.5262; 118.8201; 292.8787; 345.5262; 118.8201; 292.8787; 359.1524; 63.51799; 289.4559; 354.1986; 183.9079; 352.8392; 1.747026; 182.4949; 350.3228; 5.439589; 187.0699; 349.9467; 5.744187; 188.872; 350.7897; 356.0555; 183.5553; 11.01063; 4.818017; 185.1024; 13.9095; 7.600065; 186.0916; 14.74345; 7.337461; 186.5597; 13.91781; 
1562595348; 351.023; 183.8052; 1.147549; 350.0631; 184.3809; 1.238792; 349.0057; 184.109; 358.5263; 350.0631; 184.3809; 1.238787; 348.1829; 213.4763; 67.2086; 345.2666; 248.8272; 71.4611; 357.6176; 299.5649; 61.36758; 350.0631; 184.3809; 1.238787; 344.551; 174.282; 293.2995; 345.7088; 118.4081; 292.8315; 345.7088; 118.4081; 292.8315; 359.7448; 63.86948; 289.0657; 354.2957; 183.8961; 352.7276; 1.910291; 182.4547; 350.3189; 5.456306; 186.9765; 350.0387; 5.598834; 188.5749; 350.884; 356.1617; 183.5456; 11.14508; 4.987918; 185.0838; 13.9248; 7.597671; 186.1531; 14.66857; 7.201214; 186.6551; 13.82718; 
1562595348; 350.9194; 183.8415; 1.150056; 350.0558; 184.3278; 1.238926; 349.0418; 183.9974; 358.5545; 350.0558; 184.3278; 1.238921; 348.0064; 213.442; 68.01558; 345.3948; 249.0583; 71.41782; 358.29; 299.2565; 61.6078; 350.0558; 184.3278; 1.238921; 344.4934; 174.6056; 292.4607; 345.9379; 118.016; 292.8156; 345.9379; 118.016; 292.8156; 0.3394146; 64.2123; 288.6963; 354.3933; 183.882; 352.6252; 2.060349; 182.4169; 350.3236; 5.459023; 186.8934; 350.1299; 5.453468; 188.3121; 350.9696; 356.2677; 183.534; 11.2678; 5.143547; 185.0633; 13.928; 7.582677; 186.2072; 14.58881; 7.065124; 186.7359; 13.73959; 
1562595348; 350.8226; 183.872; 1.14922; 350.049; 184.2529; 1.239366; 349.0616; 183.8541; 358.6209; 350.049; 184.2529; 1.239361; 347.808; 213.3424; 68.76403; 345.5249; 249.2415; 71.32246; 358.8998; 298.8721; 61.99498; 350.049; 184.2529; 1.239361; 344.4261; 175.0037; 291.6894; 346.1866; 117.7309; 292.8393; 346.1866; 117.7309; 292.8393; 0.9033539; 64.72887; 288.3254; 354.5181; 183.8652; 352.5334; 2.202623; 182.3913; 350.3412; 5.437967; 186.869; 350.23; 5.282932; 188.1649; 351.0612; 356.3948; 183.5193; 11.38298; 5.288336; 185.033; 13.93013; 7.551182; 186.204; 14.50908; 6.917311; 186.7141; 13.65381; 
1562595348; 350.7339; 183.9; 1.148408; 350.0503; 184.1818; 1.239951; 349.0872; 183.7264; 358.6818; 350.0503; 184.1818; 1.239946; 347.6332; 213.2517; 69.45454; 345.6922; 249.4165; 71.20244; 359.5005; 298.5097; 62.356; 350.0503; 184.1818; 1.239946; 344.3768; 175.3734; 290.9806; 346.4685; 117.4524; 292.882; 346.4685; 117.4524; 292.882; 1.457231; 65.2092; 287.979; 354.6401; 183.8471; 352.4492; 2.330328; 182.3679; 350.3646; 5.404747; 186.8486; 350.3259; 5.115909; 188.0333; 351.1414; 356.5189; 183.5038; 11.48849; 5.418307; 185.0029; 13.9229; 7.508717; 186.2012; 14.4272; 6.771839; 186.6946; 13.57335; 
1562595348; 350.6506; 183.9218; 1.143388; 350.0518; 184.0878; 1.240735; 349.0705; 183.5655; 358.7838; 350.0518; 184.0878; 1.24073; 347.4169; 213.1356; 70.09053; 345.8414; 249.5774; 71.02946; 0.04830993; 298.1178; 62.75701; 350.0518; 184.0878; 1.24073; 344.292; 175.7823; 290.3369; 346.7544; 117.2268; 292.9807; 346.7544; 117.2268; 292.9807; 1.977878; 65.81631; 287.6245; 354.8198; 183.8267; 352.3692; 2.445124; 182.3669; 350.3888; 5.314184; 186.9115; 350.413; 4.862246; 188.0496; 351.2044; 356.6657; 183.4853; 11.58761; 5.537665; 184.9622; 13.91715; 7.455626; 186.1155; 14.34754; 6.623877; 186.5278; 13.49626; 
1562595348; 350.5742; 183.9417; 1.138756; 350.0597; 183.9998; 1.241923; 349.0612; 183.4237; 358.8776; 350.0597; 183.9998; 1.241918; 347.2242; 213.0322; 70.67755; 346.0223; 249.734; 70.8457; 0.5794643; 297.7551; 63.13479; 350.0597; 183.9998; 1.241918; 344.2244; 176.1643; 289.7453; 347.064; 117.004; 293.0853; 347.064; 117.004; 293.0853; 2.477807; 66.3737; 287.2939; 354.9911; 183.8061; 352.2962; 2.542419; 182.3668; 350.4178; 5.214534; 186.9697; 350.4957; 4.621747; 188.0601; 351.2581; 356.8069; 183.4669; 11.67873; 5.6418; 184.9238; 13.90415; 7.392856; 186.0389; 14.26765; 6.479345; 186.3836; 13.42578; 
1562595348; 350.5023; 183.9566; 1.130791; 350.0682; 183.8921; 1.244976; 349.0152; 183.2539; 359.0029; 350.0682; 183.8921; 1.244971; 346.9955; 212.8994; 71.22312; 346.1819; 249.8631; 70.62784; 1.050902; 297.3645; 63.55244; 350.0682; 183.8921; 1.244971; 344.1258; 176.566; 289.2126; 347.3773; 116.8185; 293.2278; 347.3773; 116.8185; 293.2278; 2.94459; 67.06789; 287.01; 355.2418; 183.7846; 352.2297; 2.621153; 182.3982; 350.4523; 5.029063; 187.1215; 350.5743; 4.246145; 188.2244; 351.3003; 356.9815; 183.4469; 11.76464; 5.761297; 184.8773; 13.8936; 7.368284; 185.8486; 14.19432; 6.400078; 186.0345; 13.36594; 
1562595348; 350.4366; 183.9701; 1.123507; 350.0815; 183.7927; 1.248416; 348.9778; 183.1061; 359.1176; 350.0815; 183.7927; 1.248411; 346.7911; 212.7829; 71.72416; 346.3678; 249.9919; 70.40983; 1.500942; 297.011; 63.94661; 350.0815; 183.7927; 1.248411; 344.0439; 176.9409; 288.7256; 347.7038; 116.6351; 293.3664; 347.7038; 116.6351; 293.3664; 3.381351; 67.69928; 286.7471; 355.4761; 183.7636; 352.1696; 2.678772; 182.4281; 350.49; 4.840369; 187.2583; 350.6471; 3.900158; 188.3608; 351.3333; 357.1464; 183.4277; 11.8435; 5.862071; 184.8346; 13.87745; 7.328944; 185.6783; 14.12196; 6.313971; 185.7338; 13.31231; 
1562595348; 350.375; 183.9794; 1.11345; 350.0959; 183.6802; 1.253015; 348.9207; 182.9413; 359.2533; 350.0959; 183.6802; 1.25301; 346.5694; 212.6461; 72.189; 346.5417; 250.1002; 70.17708; 1.912268; 296.6891; 64.32801; 350.0959; 183.6802; 1.25301; 343.9482; 177.2957; 288.2921; 348.0354; 116.4539; 293.5249; 348.0354; 116.4539; 293.5249; 3.792359; 68.37917; 286.5501; 355.7703; 183.7441; 352.114; 2.725073; 182.4887; 350.5297; 4.591956; 187.4179; 350.7102; 3.463665; 188.5133; 351.3488; 357.3618; 183.4093; 11.92388; 5.964; 184.7767; 13.87549; 7.273895; 185.422; 14.07887; 6.199955; 185.2927; 13.30085; 
1562595348; 350.3183; 183.9881; 1.104176; 350.114; 183.5758; 1.258042; 348.8716; 182.7976; 359.3787; 350.114; 183.5758; 1.258037; 346.3683; 212.526; 72.61981; 346.7382; 250.2121; 69.94749; 2.303737; 296.3989; 64.69306; 350.114; 183.5758; 1.258037; 343.866; 177.6317; 287.8922; 348.3752; 116.2759; 293.6762; 348.3752; 116.2759; 293.6762; 4.172823; 69.006; 286.3672; 356.0461; 183.7252; 352.0634; 2.749141; 182.546; 350.572; 4.342284; 187.561; 350.7681; 3.062205; 188.6377; 351.3578; 357.565; 183.3919; 11.99856; 6.045582; 184.7235; 13.86753; 7.203839; 185.1904; 14.03359; 6.081523; 184.9109; 13.28913; 
1562595348; 350.265; 183.9917; 1.094687; 350.1328; 183.461; 1.265768; 348.8098; 182.642; 359.5193; 350.1328; 183.461; 1.265763; 346.1563; 212.386; 73.02267; 346.9245; 250.3029; 69.71265; 2.643502; 296.013; 64.99379; 350.1328; 183.461; 1.265763; 343.7775; 177.9092; 287.5444; 348.7228; 116.0795; 293.8303; 348.7228; 116.0795; 293.8303; 4.522064; 69.97408; 286.4286; 356.365; 183.7041; 352.0173; 2.848214; 182.5973; 350.614; 4.229054; 187.819; 350.8369; 2.865753; 188.9891; 351.3875; 357.8153; 183.3716; 12.07862; 6.121744; 184.6486; 13.87664; 7.104356; 184.8878; 14.01378; 5.915729; 184.425; 13.30891; 
1562595348; 350.2154; 183.9951; 1.085865; 350.1545; 183.354; 1.27368; 348.755; 182.5061; 359.6502; 350.1545; 183.354; 1.273675; 345.9619; 212.2631; 73.3989; 347.1313; 250.4007; 69.48185; 2.967131; 295.6632; 65.28606; 350.1545; 183.354; 1.273675; 343.6995; 178.1767; 287.2204; 349.0744; 115.8911; 293.9764; 349.0744; 115.8911; 293.9764; 4.839272; 70.88177; 286.4899; 356.6656; 183.684; 351.9752; 2.918613; 182.6468; 350.6581; 4.095796; 188.0558; 350.8991; 2.666838; 189.2924; 351.4073; 358.0523; 183.3528; 12.15363; 6.176503; 184.5797; 13.87871; 6.991119; 184.6133; 13.98906; 5.750748; 184.004; 13.32397; 
1562595348; 350.1702; 183.9944; 1.078454; 350.1766; 183.2477; 1.28426; 348.6999; 182.3765; 359.7846; 350.1766; 183.2477; 1.284255; 345.7689; 212.0995; 73.75068; 347.3238; 250.449; 69.26289; 3.239062; 295.2539; 65.52917; 350.1766; 183.2477; 1.284255; 343.6277; 178.3644; 286.9497; 349.4309; 115.6615; 294.1119; 349.4309; 115.6615; 294.1119; 5.155837; 71.73884; 286.6997; 356.9854; 183.6627; 351.938; 3.051088; 182.6904; 350.7007; 4.098947; 188.3103; 350.9663; 2.675665; 189.6311; 351.4398; 358.3349; 183.3324; 12.23293; 6.220711; 184.4878; 13.89531; 6.83669; 184.2865; 13.98721; 5.519116; 183.5152; 13.36659; 
1562595348; 350.129; 183.9939; 1.071701; 350.2002; 183.1509; 1.294426; 348.6513; 182.2666; 359.9068; 350.2002; 183.1509; 1.294421; 345.5951; 211.9574; 74.07228; 347.5283; 250.5078; 69.05295; 3.491629; 294.894; 65.76115; 350.2002; 183.1509; 1.294421; 343.5648; 178.5442; 286.7022; 349.777; 115.4517; 294.2369; 349.777; 115.4517; 294.2369; 5.430884; 72.5357; 286.8984; 357.2802; 183.6432; 351.9046; 3.150359; 182.7321; 350.7436; 4.071774; 188.5403; 351.025; 2.656133; 189.9186; 351.4613; 358.5959; 183.3142; 12.30562; 6.242578; 184.405; 13.90416; 6.675674; 183.9967; 13.97918; 5.301514; 183.1023; 13.40077; 
1562595348; 350.0904; 183.9894; 1.06656; 350.2245; 183.0534; 1.307352; 348.6042; 182.1609; 0.03355345; 350.2245; 183.0534; 1.307347; 345.4218; 211.78; 74.38153; 347.7266; 250.5278; 68.85128; 3.70347; 294.4467; 65.94597; 350.2245; 183.0534; 1.307347; 343.508; 178.6565; 286.4915; 350.1332; 115.201; 294.3527; 350.1332; 115.201; 294.3527; 5.721252; 73.42924; 287.3332; 357.5882; 183.6218; 351.8739; 3.283453; 182.7692; 350.7845; 4.114157; 188.7835; 351.0846; 2.739637; 190.2295; 351.4873; 358.8911; 183.2938; 12.38215; 6.270844; 184.309; 13.92195; 6.535729; 183.5998; 13.97824; 5.124235; 182.5077; 13.43852; 
1562595348; 350.0553; 183.9854; 1.061893; 350.2495; 182.9652; 1.319431; 348.5623; 182.0727; 0.148013; 350.2495; 182.9652; 1.319426; 345.2661; 211.6256; 74.66278; 347.9327; 250.5618; 68.65887; 3.898418; 294.0562; 66.12218; 350.2495; 182.9652; 1.319426; 343.4577; 178.7668; 286.2992; 350.4729; 114.9768; 294.4586; 350.4729; 114.9768; 294.4586; 5.965052; 74.26321; 287.7389; 357.8709; 183.6025; 351.8463; 3.383295; 182.8052; 350.825; 4.123034; 189.0034; 351.1357; 2.785305; 190.4922; 351.503; 359.1623; 183.2761; 12.45193; 6.276618; 184.2229; 13.9319; 6.388151; 183.2477; 13.9713; 4.955412; 182.0062; 13.4683; 
1562595348; 350.023; 183.9775; 1.058733; 350.2761; 182.8754; 1.334704; 348.5263; 181.9848; 0.264671; 350.2761; 182.8754; 1.334699; 345.119; 211.464; 74.92805; 348.1337; 250.5721; 68.47708; 4.108825; 293.7883; 66.14403; 350.2761; 182.8754; 1.334699; 343.4168; 178.8159; 286.1404; 350.8175; 114.7175; 294.556; 350.8175; 114.7175; 294.556; 6.201479; 75.18906; 288.2656; 358.1534; 183.5814; 351.8209; 3.495989; 182.8363; 350.8628; 4.167291; 189.2187; 351.1838; 2.883836; 190.7473; 351.5179; 359.4478; 183.2564; 12.52238; 6.283319; 184.1305; 13.94611; 6.265815; 182.8103; 13.9657; 4.835477; 181.3597; 13.49419; 
1562595348; 349.9936; 183.9704; 1.055858; 350.3028; 182.7942; 1.348805; 348.4938; 181.9121; 0.3700293; 350.3028; 182.7942; 1.348799; 344.9862; 211.3236; 75.16944; 348.3391; 250.5964; 68.30305; 4.300128; 293.5591; 66.17043; 350.3028; 182.7942; 1.348799; 343.38; 178.8685; 285.9946; 351.1431; 114.4882; 294.6453; 351.1431; 114.4882; 294.6453; 6.393331; 76.05961; 288.7581; 358.4135; 183.5627; 351.7979; 3.579182; 182.8671; 350.8999; 4.181079; 189.4145; 351.2244; 2.946148; 190.963; 351.5242; 359.7105; 183.2395; 12.58675; 6.269813; 184.0476; 13.95331; 6.13568; 182.4202; 13.95541; 4.718612; 180.8122; 13.51424; 
1562595348; 349.9664; 183.9598; 1.054532; 350.3312; 182.7122; 1.365906; 348.4727; 181.8409; 0.4808268; 350.3312; 182.7122; 1.365901; 344.8647; 211.1809; 75.3997; 348.5416; 250.5908; 68.139; 4.5026; 293.3647; 65.99689; 350.3312; 182.7122; 1.365901; 343.3575; 178.8682; 285.8749; 351.4756; 114.2279; 294.7217; 351.4756; 114.2279; 294.7217; 6.571518; 76.95698; 289.3011; 358.6713; 183.5423; 351.7767; 3.666627; 182.894; 350.9347; 4.216923; 189.622; 351.2624; 3.043698; 191.2014; 351.5305; 359.9793; 183.2209; 12.65082; 6.258325; 183.9632; 13.96178; 6.030107; 181.9864; 13.94461; 4.646839; 180.1973; 13.52973; 
1562595348; 349.9418; 183.9502; 1.053336; 350.359; 182.6387; 1.381431; 348.4533; 181.7835; 0.5799322; 350.359; 182.6387; 1.381425; 344.7553; 211.0584; 75.60725; 348.7441; 250.5992; 67.98249; 4.683533; 293.2031; 65.84389; 350.359; 182.6387; 1.381425; 343.3369; 178.8752; 285.7652; 351.7846; 114.0013; 294.7918; 351.7846; 114.0013; 294.7918; 6.7083; 77.79881; 289.8063; 358.9068; 183.5245; 351.7575; 3.727962; 182.9209; 350.9683; 4.226413; 189.8098; 351.2935; 3.108485; 191.4016; 351.5296; 0.2247725; 183.2052; 12.70888; 6.229319; 183.8883; 13.9642; 5.918113; 181.6016; 13.93064; 4.574956; 179.6812; 13.54119; 
